,django/django,rails/rails,laravel/framework
2013-04-14,3.0980629969109232,16.80340642460458,11.699350956263398
2013-04-15,4.022486960044564,14.783129926908728,13.994281831839436
2013-04-16,1.9082012457588495,16.139811954558496,0.7896735369085599
2013-04-17,-0.511537617528401,19.770793875863,30.289200891274625
2013-04-18,6.301649195658412,30.314749919819043,9.062094664168397
2013-04-19,3.728389122398339,18.937460542529667,11.028211880285614
2013-04-20,3.452748096757313,14.250647355716481,27.13718623925997
2013-04-21,3.0980629969109232,19.80340642460458,12.699350956263398
2013-04-22,2.0224869600445636,23.783129926908728,7.9942818318394355
2013-04-23,0.9082012457588495,12.139811954558498,8.789673536908559
2013-04-24,5.4884623824715995,24.770793875863,9.289200891274625
2013-04-25,4.301649195658412,6.314749919819045,1.062094664168397
2013-04-26,0.7283891223983391,7.937460542529667,-0.9717881197143869
2013-04-27,-0.5472519032426868,7.250647355716481,6.137186239259972
2013-04-28,6.098062996910923,15.803406424604582,8.699350956263398
2013-04-29,1.0224869600445636,7.783129926908728,21.994281831839437
2013-04-30,2.9082012457588498,23.139811954558496,30.78967353690856
2013-05-01,2.488462382471599,19.770793875863,17.289200891274625
2013-05-02,1.3016491956584124,28.314749919819043,15.062094664168397
2013-05-03,1.728389122398339,18.937460542529667,11.028211880285614
2013-05-04,3.452748096757313,28.25064735571648,19.13718623925997
2013-05-05,5.098062996910923,21.80340642460458,11.699350956263398
2013-05-06,2.0224869600445636,6.783129926908728,4.9942818318394355
2013-05-07,3.9082012457588498,20.139811954558496,7.78967353690856
2013-05-08,9.4884623824716,29.770793875863,30.289200891274625
2013-05-09,13.301649195658412,14.314749919819045,5.062094664168397
2013-05-10,11.728389122398339,60.937460542529664,14.028211880285614
2013-05-11,10.452748096757313,12.250647355716481,6.137186239259972
2013-05-12,4.098062996910923,27.80340642460458,12.699350956263398
2013-05-13,2.0224869600445636,30.783129926908728,9.994281831839436
2013-05-14,4.90820124575885,20.139811954558496,14.789673536908559
2013-05-15,9.4884623824716,31.770793875863,11.289200891274625
2013-05-16,12.301649195658412,23.314749919819043,18.0620946641684
2013-05-17,10.728389122398339,19.937460542529667,22.028211880285614
2013-05-18,68.45274809675732,16.25064735571648,11.137186239259972
2013-05-19,66.09806299691093,16.80340642460458,8.699350956263398
2013-05-20,14.022486960044564,8.783129926908728,8.994281831839436
2013-05-21,19.90820124575885,18.139811954558496,3.78967353690856
2013-05-22,11.4884623824716,14.770793875863001,8.289200891274625
2013-05-23,19.301649195658413,6.314749919819045,5.062094664168397
2013-05-24,9.728389122398339,1.9374605425296672,7.028211880285613
2013-05-25,12.452748096757313,7.250647355716481,20.13718623925997
2013-05-26,2.0980629969109232,11.803406424604582,7.699350956263399
2013-05-27,19.022486960044564,4.783129926908728,15.994281831839436
2013-05-28,5.90820124575885,16.139811954558496,9.789673536908559
2013-05-29,8.4884623824716,3.7707938758630006,8.289200891274625
2013-05-30,18.301649195658413,8.314749919819045,0.06209466416839704
2013-05-31,10.728389122398339,3.937460542529667,6.028211880285613
2013-06-01,7.452748096757313,24.25064735571648,9.137186239259972
2013-06-02,6.098062996910923,12.803406424604582,12.699350956263398
2013-06-03,4.022486960044564,7.783129926908728,10.994281831839436
2013-06-04,3.9082012457588498,6.139811954558498,24.78967353690856
2013-06-05,4.4884623824715995,11.770793875863001,18.289200891274625
2013-06-06,5.301649195658412,5.314749919819045,25.0620946641684
2013-06-07,6.728389122398339,14.937460542529667,2.028211880285613
2013-06-08,3.452748096757313,24.25064735571648,15.137186239259972
2013-06-09,8.098062996910922,12.803406424604582,11.699350956263398
2013-06-10,9.022486960044564,2.7831299269087286,7.9942818318394355
2013-06-11,6.90820124575885,13.139811954558498,14.789673536908559
2013-06-12,4.4884623824715995,14.770793875863001,2.289200891274624
2013-06-13,5.301649195658412,28.314749919819043,20.0620946641684
2013-06-14,15.728389122398339,17.937460542529667,15.028211880285614
2013-06-15,4.452748096757313,37.25064735571648,9.137186239259972
2013-06-16,4.098062996910923,12.803406424604582,7.699350956263399
2013-06-17,1.0224869600445636,8.783129926908728,0.9942818318394355
2013-06-18,9.90820124575885,15.139811954558498,-1.21032646309144
2013-06-19,12.4884623824716,15.770793875863001,0.2892008912746242
2013-06-20,11.301649195658412,26.314749919819043,0.06209466416839704
2013-06-21,4.728389122398339,18.937460542529667,-0.9717881197143869
2013-06-22,10.452748096757313,15.250647355716481,5.137186239259972
2013-06-23,3.0980629969109232,7.803406424604582,4.699350956263399
2013-06-24,4.022486960044564,11.783129926908728,8.994281831839436
2013-06-25,5.90820124575885,33.139811954558496,-0.2103264630914401
2013-06-26,7.4884623824715995,22.770793875863,-1.7107991087253758
2013-06-27,12.301649195658412,29.314749919819043,-1.937905335831603
2013-06-28,9.728389122398339,17.937460542529667,0.028211880285613056
2013-06-29,26.452748096757315,23.25064735571648,4.137186239259972
2013-06-30,5.098062996910923,23.80340642460458,8.699350956263398
2013-07-01,15.022486960044564,30.783129926908728,0.9942818318394355
2013-07-02,13.90820124575885,56.139811954558496,0.7896735369085599
2013-07-03,4.4884623824715995,50.770793875863,-0.7107991087253758
2013-07-04,6.301649195658412,28.314749919819043,-0.937905335831603
2013-07-05,5.728389122398339,15.937460542529667,5.028211880285613
2013-07-06,3.452748096757313,28.25064735571648,4.137186239259972
2013-07-07,10.098062996910922,20.80340642460458,6.699350956263399
2013-07-08,15.022486960044564,22.783129926908728,-1.0057181681605645
2013-07-09,13.90820124575885,21.139811954558496,15.789673536908559
2013-07-10,1.488462382471599,23.770793875863,-1.7107991087253758
2013-07-11,4.301649195658412,3.3147499198190444,-0.937905335831603
2013-07-12,8.728389122398339,5.937460542529667,0.028211880285613056
2013-07-13,5.452748096757313,23.25064735571648,4.137186239259972
2013-07-14,5.098062996910923,22.80340642460458,4.699350956263399
2013-07-15,0.02248696004456363,13.783129926908728,-1.0057181681605645
2013-07-16,3.9082012457588498,15.139811954558498,-1.21032646309144
2013-07-17,2.488462382471599,17.770793875863,-1.7107991087253758
2013-07-18,9.301649195658412,10.314749919819045,-1.937905335831603
2013-07-19,9.728389122398339,7.937460542529667,-0.9717881197143869
2013-07-20,0.4527480967573132,12.250647355716481,7.137186239259972
2013-07-21,5.098062996910923,14.803406424604582,4.699350956263399
2013-07-22,6.022486960044564,28.783129926908728,-1.0057181681605645
2013-07-23,9.90820124575885,14.139811954558498,-0.2103264630914401
2013-07-24,6.4884623824715995,17.770793875863,-1.7107991087253758
2013-07-25,11.301649195658412,19.314749919819043,-0.937905335831603
2013-07-26,11.728389122398339,10.937460542529667,-2.971788119714387
2013-07-27,0.4527480967573132,11.250647355716481,4.137186239259972
2013-07-28,8.098062996910922,32.80340642460458,5.699350956263399
2013-07-29,9.022486960044564,14.783129926908728,34.99428183183944
2013-07-30,15.90820124575885,16.139811954558496,22.78967353690856
2013-07-31,14.4884623824716,9.770793875863001,12.289200891274625
2013-08-01,2.3016491956584124,37.31474991981904,7.062094664168397
2013-08-02,6.728389122398339,27.937460542529667,10.028211880285614
2013-08-03,0.4527480967573132,30.25064735571648,4.137186239259972
2013-08-04,14.098062996910922,21.80340642460458,4.699350956263399
2013-08-05,8.022486960044564,14.783129926908728,2.9942818318394355
2013-08-06,6.90820124575885,19.139811954558496,0.7896735369085599
2013-08-07,3.488462382471599,11.770793875863001,0.2892008912746242
2013-08-08,7.301649195658412,5.314749919819045,0.06209466416839704
2013-08-09,19.72838912239834,4.937460542529667,-1.971788119714387
2013-08-10,11.452748096757313,14.250647355716481,11.137186239259972
2013-08-11,6.098062996910923,7.803406424604582,6.699350956263399
2013-08-12,4.022486960044564,18.783129926908728,-1.0057181681605645
2013-08-13,12.90820124575885,5.139811954558498,1.78967353690856
2013-08-14,3.488462382471599,13.770793875863001,6.289200891274624
2013-08-15,5.301649195658412,6.314749919819045,4.062094664168397
2013-08-16,1.728389122398339,4.937460542529667,-0.9717881197143869
2013-08-17,0.4527480967573132,11.250647355716481,5.137186239259972
2013-08-18,5.098062996910923,15.803406424604582,5.699350956263399
2013-08-19,14.022486960044564,13.783129926908728,-1.0057181681605645
2013-08-20,8.90820124575885,0.1398119545584975,1.78967353690856
2013-08-21,35.488462382471596,14.770793875863001,-1.7107991087253758
2013-08-22,11.301649195658412,10.314749919819045,6.062094664168397
2013-08-23,7.728389122398339,12.937460542529667,1.028211880285613
2013-08-24,2.452748096757313,8.250647355716481,8.137186239259972
2013-08-25,3.0980629969109232,80.80340642460459,6.699350956263399
2013-08-26,4.022486960044564,19.783129926908728,8.994281831839436
2013-08-27,4.90820124575885,20.139811954558496,19.78967353690856
2013-08-28,5.4884623824715995,5.770793875863001,3.289200891274624
2013-08-29,11.301649195658412,16.314749919819043,4.062094664168397
2013-08-30,6.728389122398339,19.937460542529667,-1.971788119714387
2013-08-31,7.452748096757313,28.25064735571648,9.137186239259972
2013-09-01,6.098062996910923,6.803406424604582,4.699350956263399
2013-09-02,4.022486960044564,8.783129926908728,5.9942818318394355
2013-09-03,12.90820124575885,9.139811954558498,0.7896735369085599
2013-09-04,5.4884623824715995,9.770793875863001,-1.7107991087253758
2013-09-05,9.301649195658412,7.314749919819045,2.062094664168397
2013-09-06,65.72838912239834,11.937460542529667,4.028211880285613
2013-09-07,38.45274809675731,10.250647355716481,22.13718623925997
2013-09-08,11.098062996910922,9.803406424604582,4.699350956263399
2013-09-09,17.022486960044564,20.783129926908728,-0.005718168160564474
2013-09-10,17.90820124575885,21.139811954558496,0.7896735369085599
2013-09-11,8.4884623824716,17.770793875863,0.2892008912746242
2013-09-12,5.301649195658412,40.31474991981904,-0.937905335831603
2013-09-13,6.728389122398339,20.937460542529667,4.028211880285613
2013-09-14,10.452748096757313,10.250647355716481,13.137186239259972
2013-09-15,4.098062996910923,9.803406424604582,6.699350956263399
2013-09-16,3.0224869600445636,2.7831299269087286,4.9942818318394355
2013-09-17,8.90820124575885,1.1398119545584975,3.78967353690856
2013-09-18,6.4884623824715995,4.770793875863001,-1.7107991087253758
2013-09-19,15.301649195658412,5.314749919819045,3.062094664168397
2013-09-20,3.728389122398339,24.937460542529667,2.028211880285613
2013-09-21,10.452748096757313,20.25064735571648,5.137186239259972
2013-09-22,13.098062996910922,18.80340642460458,4.699350956263399
2013-09-23,9.022486960044564,27.783129926908728,-1.0057181681605645
2013-09-24,12.90820124575885,30.139811954558496,-0.2103264630914401
2013-09-25,11.4884623824716,22.770793875863,-0.7107991087253758
2013-09-26,4.301649195658412,15.314749919819045,0.06209466416839704
2013-09-27,3.728389122398339,10.937460542529667,1.028211880285613
2013-09-28,3.452748096757313,19.25064735571648,5.137186239259972
2013-09-29,5.098062996910923,12.803406424604582,4.699350956263399
2013-09-30,9.022486960044564,4.783129926908728,50.99428183183944
2013-10-01,11.90820124575885,5.139811954558498,52.78967353690856
2013-10-02,9.4884623824716,37.770793875863,47.289200891274625
2013-10-03,4.301649195658412,17.314749919819043,33.0620946641684
2013-10-04,5.728389122398339,12.937460542529667,7.028211880285613
2013-10-05,6.452748096757313,7.250647355716481,6.137186239259972
2013-10-06,3.0980629969109232,4.803406424604582,8.699350956263398
2013-10-07,8.022486960044564,3.7831299269087286,4.9942818318394355
2013-10-08,5.90820124575885,17.139811954558496,8.789673536908559
2013-10-09,4.4884623824715995,60.770793875863,5.289200891274624
2013-10-10,6.301649195658412,12.314749919819045,-0.937905335831603
2013-10-11,6.728389122398339,13.937460542529667,-2.971788119714387
2013-10-12,3.452748096757313,16.25064735571648,9.137186239259972
2013-10-13,5.098062996910923,30.80340642460458,6.699350956263399
2013-10-14,19.022486960044564,28.783129926908728,2.9942818318394355
2013-10-15,13.90820124575885,29.139811954558496,2.78967353690856
2013-10-16,5.4884623824715995,10.770793875863001,16.289200891274625
2013-10-17,13.301649195658412,3.3147499198190444,3.062094664168397
2013-10-18,8.728389122398339,4.937460542529667,12.028211880285614
2013-10-19,4.452748096757313,9.250647355716481,13.137186239259972
2013-10-20,2.0980629969109232,14.803406424604582,19.699350956263398
2013-10-21,10.022486960044564,21.783129926908728,3.9942818318394355
2013-10-22,7.90820124575885,9.139811954558498,6.78967353690856
2013-10-23,11.4884623824716,7.770793875863001,5.289200891274624
2013-10-24,6.301649195658412,18.314749919819043,14.062094664168397
2013-10-25,4.728389122398339,17.937460542529667,10.028211880285614
2013-10-26,2.452748096757313,10.250647355716481,10.137186239259972
2013-10-27,8.098062996910922,34.80340642460458,17.699350956263398
2013-10-28,1.0224869600445636,5.783129926908728,36.99428183183944
2013-10-29,3.9082012457588498,11.139811954558498,29.78967353690856
2013-10-30,14.4884623824716,35.770793875863,13.289200891274625
2013-10-31,6.301649195658412,19.314749919819043,47.0620946641684
2013-11-01,4.728389122398339,22.937460542529667,24.028211880285614
2013-11-02,23.452748096757315,18.25064735571648,21.13718623925997
2013-11-03,29.098062996910922,19.80340642460458,11.699350956263398
2013-11-04,7.022486960044564,18.783129926908728,6.9942818318394355
2013-11-05,5.90820124575885,10.139811954558498,9.789673536908559
2013-11-06,7.4884623824715995,19.770793875863,10.289200891274625
2013-11-07,15.301649195658412,22.314749919819043,12.062094664168397
2013-11-08,8.728389122398339,18.937460542529667,1.028211880285613
2013-11-09,14.452748096757313,29.25064735571648,14.137186239259972
2013-11-10,3.0980629969109232,14.803406424604582,9.699350956263398
2013-11-11,12.022486960044564,44.78312992690873,3.9942818318394355
2013-11-12,2.9082012457588498,6.139811954558498,17.78967353690856
2013-11-13,1.488462382471599,15.770793875863001,11.289200891274625
2013-11-14,5.301649195658412,24.314749919819043,9.062094664168397
2013-11-15,8.728389122398339,40.937460542529664,15.028211880285614
2013-11-16,3.452748096757313,26.25064735571648,5.137186239259972
2013-11-17,3.0980629969109232,14.803406424604582,6.699350956263399
2013-11-18,9.022486960044564,4.783129926908728,1.9942818318394355
2013-11-19,8.90820124575885,10.139811954558498,9.789673536908559
2013-11-20,3.488462382471599,9.770793875863001,11.289200891274625
2013-11-21,10.301649195658412,11.314749919819045,7.062094664168397
2013-11-22,9.728389122398339,16.937460542529667,0.028211880285613056
2013-11-23,17.452748096757315,18.25064735571648,6.137186239259972
2013-11-24,17.098062996910922,13.803406424604582,4.699350956263399
2013-11-25,6.022486960044564,12.783129926908728,16.994281831839437
2013-11-26,8.90820124575885,19.139811954558496,34.78967353690856
2013-11-27,16.4884623824716,21.770793875863,14.289200891274625
2013-11-28,6.301649195658412,10.314749919819045,0.06209466416839704
2013-11-29,4.728389122398339,20.937460542529667,3.028211880285613
2013-11-30,7.452748096757313,16.25064735571648,5.137186239259972
2013-12-01,4.098062996910923,19.80340642460458,6.699350956263399
2013-12-02,2.0224869600445636,29.783129926908728,0.9942818318394355
2013-12-03,0.9082012457588495,56.139811954558496,9.789673536908559
2013-12-04,10.4884623824716,31.770793875863,12.289200891274625
2013-12-05,10.301649195658412,52.31474991981904,3.062094664168397
2013-12-06,14.728389122398339,22.937460542529667,11.028211880285614
2013-12-07,11.452748096757313,10.250647355716481,8.137186239259972
2013-12-08,10.098062996910922,13.803406424604582,12.699350956263398
2013-12-09,0.02248696004456363,-1.2168700730912714,2.9942818318394355
2013-12-10,2.9082012457588498,21.139811954558496,1.78967353690856
2013-12-11,7.4884623824715995,19.770793875863,9.289200891274625
2013-12-12,7.301649195658412,51.31474991981904,12.062094664168397
2013-12-13,3.728389122398339,14.937460542529667,26.028211880285614
2013-12-14,9.452748096757313,20.25064735571648,4.137186239259972
2013-12-15,9.098062996910922,13.803406424604582,4.699350956263399
2013-12-16,4.022486960044564,9.783129926908728,-0.005718168160564474
2013-12-17,26.90820124575885,26.139811954558496,-0.2103264630914401
2013-12-18,8.4884623824716,26.770793875863,-1.7107991087253758
2013-12-19,1.3016491956584124,46.31474991981904,2.062094664168397
2013-12-20,3.728389122398339,13.937460542529667,1.028211880285613
2013-12-21,0.4527480967573132,19.25064735571648,7.137186239259972
2013-12-22,29.098062996910922,13.803406424604582,14.699350956263398
2013-12-23,7.022486960044564,20.783129926908728,-1.0057181681605645
2013-12-24,13.90820124575885,12.139811954558498,0.7896735369085599
2013-12-25,8.4884623824716,14.770793875863001,3.289200891274624
2013-12-26,18.301649195658413,9.314749919819045,6.062094664168397
2013-12-27,9.728389122398339,9.937460542529667,21.028211880285614
2013-12-28,18.452748096757315,13.250647355716481,12.137186239259972
2013-12-29,20.098062996910922,11.803406424604582,19.699350956263398
2013-12-30,17.022486960044564,10.783129926908728,4.9942818318394355
2013-12-31,20.90820124575885,8.139811954558498,3.78967353690856
2014-01-01,12.4884623824716,22.770793875863,3.289200891274624
2014-01-02,12.301649195658412,7.314749919819045,-0.937905335831603
2014-01-03,6.728389122398339,14.937460542529667,0.028211880285613056
2014-01-04,1.4527480967573132,20.25064735571648,5.137186239259972
2014-01-05,10.098062996910922,15.803406424604582,19.699350956263398
2014-01-06,1.0224869600445636,17.783129926908728,3.9942818318394355
2014-01-07,-0.09179875424115047,4.139811954558498,2.78967353690856
2014-01-08,7.4884623824715995,12.770793875863001,13.289200891274625
2014-01-09,2.3016491956584124,10.314749919819045,5.062094664168397
2014-01-10,4.728389122398339,7.937460542529667,1.028211880285613
2014-01-11,3.452748096757313,10.250647355716481,6.137186239259972
2014-01-12,18.098062996910922,11.803406424604582,19.699350956263398
2014-01-13,3.0224869600445636,26.783129926908728,35.99428183183944
2014-01-14,0.9082012457588495,42.139811954558496,10.789673536908559
2014-01-15,3.488462382471599,15.770793875863001,10.289200891274625
2014-01-16,8.301649195658412,29.314749919819043,20.0620946641684
2014-01-17,7.728389122398339,19.937460542529667,25.028211880285614
2014-01-18,6.452748096757313,11.250647355716481,9.137186239259972
2014-01-19,20.098062996910922,10.803406424604582,14.699350956263398
2014-01-20,17.022486960044564,17.783129926908728,0.9942818318394355
2014-01-21,7.90820124575885,13.139811954558498,4.78967353690856
2014-01-22,11.4884623824716,14.770793875863001,6.289200891274624
2014-01-23,13.301649195658412,-1.6852500801809556,1.062094664168397
2014-01-24,6.728389122398339,17.937460542529667,8.028211880285614
2014-01-25,9.452748096757313,20.25064735571648,11.137186239259972
2014-01-26,17.098062996910922,22.80340642460458,4.699350956263399
2014-01-27,4.022486960044564,16.783129926908728,-1.0057181681605645
2014-01-28,4.90820124575885,1.1398119545584975,37.78967353690856
2014-01-29,3.488462382471599,31.770793875863,20.289200891274625
2014-01-30,2.3016491956584124,16.314749919819043,43.0620946641684
2014-01-31,0.7283891223983391,13.937460542529667,10.028211880285614
2014-02-01,2.452748096757313,18.25064735571648,4.137186239259972
2014-02-02,14.098062996910922,7.803406424604582,5.699350956263399
2014-02-03,2.0224869600445636,9.783129926908728,7.9942818318394355
2014-02-04,6.90820124575885,9.139811954558498,2.78967353690856
2014-02-05,8.4884623824716,19.770793875863,0.2892008912746242
2014-02-06,6.301649195658412,10.314749919819045,-0.937905335831603
2014-02-07,0.7283891223983391,8.937460542529667,0.028211880285613056
2014-02-08,11.452748096757313,16.25064735571648,6.137186239259972
2014-02-09,30.098062996910922,43.80340642460458,6.699350956263399
2014-02-10,8.022486960044564,13.783129926908728,2.9942818318394355
2014-02-11,1.9082012457588495,28.139811954558496,1.78967353690856
2014-02-12,8.4884623824716,10.770793875863001,7.289200891274624
2014-02-13,8.301649195658412,16.314749919819043,3.062094664168397
2014-02-14,4.728389122398339,21.937460542529667,14.028211880285614
2014-02-15,26.452748096757315,16.25064735571648,10.137186239259972
2014-02-16,8.098062996910922,8.803406424604582,5.699350956263399
2014-02-17,5.022486960044564,5.783129926908728,2.9942818318394355
2014-02-18,9.90820124575885,43.139811954558496,5.78967353690856
2014-02-19,2.488462382471599,3.7707938758630006,10.289200891274625
2014-02-20,6.301649195658412,13.314749919819045,22.0620946641684
2014-02-21,0.7283891223983391,4.937460542529667,-0.9717881197143869
2014-02-22,14.452748096757313,8.250647355716481,7.137186239259972
2014-02-23,11.098062996910922,19.80340642460458,8.699350956263398
2014-02-24,0.02248696004456363,10.783129926908728,4.9942818318394355
2014-02-25,4.90820124575885,16.139811954558496,5.78967353690856
2014-02-26,3.488462382471599,16.770793875863,35.289200891274625
2014-02-27,3.3016491956584124,11.314749919819045,34.0620946641684
2014-02-28,8.728389122398339,15.937460542529667,20.028211880285614
2014-03-01,9.452748096757313,12.250647355716481,5.137186239259972
2014-03-02,7.098062996910923,7.803406424604582,8.699350956263398
2014-03-03,19.022486960044564,8.783129926908728,4.9942818318394355
2014-03-04,9.90820124575885,17.139811954558496,13.789673536908559
2014-03-05,5.4884623824715995,11.770793875863001,6.289200891274624
2014-03-06,8.301649195658412,1.3147499198190444,15.062094664168397
2014-03-07,2.728389122398339,7.937460542529667,9.028211880285614
2014-03-08,10.452748096757313,21.25064735571648,6.137186239259972
2014-03-09,16.098062996910922,8.803406424604582,10.699350956263398
2014-03-10,6.022486960044564,17.783129926908728,9.994281831839436
2014-03-11,8.90820124575885,4.139811954558498,4.78967353690856
2014-03-12,3.488462382471599,13.770793875863001,2.289200891274624
2014-03-13,5.301649195658412,18.314749919819043,8.062094664168397
2014-03-14,4.728389122398339,24.937460542529667,3.028211880285613
2014-03-15,2.452748096757313,19.25064735571648,10.137186239259972
2014-03-16,5.098062996910923,13.803406424604582,6.699350956263399
2014-03-17,2.0224869600445636,7.783129926908728,2.9942818318394355
2014-03-18,5.90820124575885,5.139811954558498,6.78967353690856
2014-03-19,1.488462382471599,1.7707938758630006,7.289200891274624
2014-03-20,7.301649195658412,22.314749919819043,11.062094664168397
2014-03-21,34.72838912239834,5.937460542529667,5.028211880285613
2014-03-22,20.452748096757315,7.250647355716481,17.13718623925997
2014-03-23,4.098062996910923,6.803406424604582,14.699350956263398
2014-03-24,9.022486960044564,6.783129926908728,8.994281831839436
2014-03-25,12.90820124575885,20.139811954558496,-0.2103264630914401
2014-03-26,5.4884623824715995,14.770793875863001,-0.7107991087253758
2014-03-27,8.301649195658412,12.314749919819045,4.062094664168397
2014-03-28,0.7283891223983391,11.937460542529667,-1.971788119714387
2014-03-29,11.452748096757313,15.250647355716481,6.137186239259972
2014-03-30,15.098062996910922,13.803406424604582,10.699350956263398
2014-03-31,9.022486960044564,9.783129926908728,-1.0057181681605645
2014-04-01,0.9082012457588495,12.139811954558498,-0.2103264630914401
2014-04-02,7.4884623824715995,18.770793875863,-0.7107991087253758
2014-04-03,6.301649195658412,19.314749919819043,2.062094664168397
2014-04-04,1.728389122398339,21.937460542529667,27.028211880285614
2014-04-05,3.452748096757313,10.250647355716481,8.137186239259972
2014-04-06,3.0980629969109232,9.803406424604582,6.699350956263399
2014-04-07,3.0224869600445636,19.783129926908728,8.994281831839436
2014-04-08,6.90820124575885,36.139811954558496,7.78967353690856
2014-04-09,4.4884623824715995,61.770793875863,-1.7107991087253758
2014-04-10,13.301649195658412,30.314749919819043,5.062094664168397
2014-04-11,0.7283891223983391,40.937460542529664,32.02821188028561
2014-04-12,2.452748096757313,20.25064735571648,8.137186239259972
2014-04-13,6.098062996910923,26.80340642460458,6.699350956263399
2014-04-14,4.022486960044564,24.783129926908728,-0.005718168160564474
2014-04-15,1.9082012457588495,24.139811954558496,21.78967353690856
2014-04-16,8.4884623824716,15.770793875863001,12.289200891274625
2014-04-17,14.301649195658412,10.314749919819045,5.062094664168397
2014-04-18,16.72838912239834,16.937460542529667,40.02821188028561
2014-04-19,-0.5472519032426868,20.25064735571648,16.13718623925997
2014-04-20,5.098062996910923,22.80340642460458,4.699350956263399
2014-04-21,17.022486960044564,4.783129926908728,0.9942818318394355
2014-04-22,6.90820124575885,10.139811954558498,0.7896735369085599
2014-04-23,6.4884623824715995,8.770793875863001,-0.7107991087253758
2014-04-24,7.301649195658412,7.314749919819045,1.062094664168397
2014-04-25,8.728389122398339,6.937460542529667,3.028211880285613
2014-04-26,6.452748096757313,10.250647355716481,6.137186239259972
2014-04-27,5.098062996910923,10.803406424604582,4.699350956263399
