,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2019-08-06,19.34473746808275,0.578453942999087,42.66499991016527
2019-08-07,21.076099340333165,1.3200658334391333,29.54305889138339
2019-08-08,47.11645216197329,1.0139709141337447,15.878070451409119
2019-08-09,15.809984772882641,-0.07393812609810177,4.472319071177271
2019-08-10,20.4105677180394,1.263501209065987,11.305149035700436
2019-08-11,15.650105619587432,0.5619397676917358,11.418829694241834
2019-08-12,12.061128804670627,-1.322829822100252,1.8456271325496703
2019-08-13,12.686764348441436,0.38267000998476636,8.542150133926128
2019-08-14,2.1165279478759587,0.39231445585069785,6.823215202241477
2019-08-15,12.377918952965315,0.7790127326759428,10.030789704567603
2019-08-16,9.380408711192866,0.789846966497474,13.578481632221882
2019-08-17,11.128784831880711,0.24083067317521928,13.140833523106751
2019-08-18,16.00068091318994,0.5234547179545431,10.881287922727205
2019-08-19,17.800786996639467,0.4980844371681803,11.166630673462027
2019-08-20,43.071829133231944,-0.05619316423428809,33.64974227862069
2019-08-21,23.963974326773002,2.3030747770522924,11.440206631893325
2019-08-22,22.586930957422556,-0.4628276342638852,39.33874766007496
2019-08-23,26.875681499873046,0.6960697799409163,13.70887952389581
2019-08-24,26.794849603318493,5.162232181881253,8.431431518313946
2019-08-25,21.210193840899663,0.558964693324312,8.737943902698643
2019-08-26,25.807813952361244,0.3609125941507121,16.52527206176247
2019-08-27,19.98316766302463,1.4241345934995753,16.917808153860953
2019-08-28,48.339833235433304,0.05102050476471083,18.371123262806556
2019-08-29,14.226191788032091,1.6084292851560607,8.481906018348024
2019-08-30,0.2613117314546427,0.7829114241646233,3.9621352598812036
2019-08-31,14.411254803278608,9.116106538766761,7.682026744255922
2019-09-01,15.40074921493526,7.527969034590138,8.401071596649722
2019-09-02,4.408846176899891,1.1825161398542956,-2.9727340793240593
2019-09-03,16.255405649371742,0.9035760194063178,4.11234259358532
2019-09-04,11.404105530319915,1.7942304855406768,5.667099540298201
2019-09-05,15.698527602844521,3.633457070806395,3.873110771597233
2019-09-06,14.109131690004329,3.022370053660012,7.4389567771248535
2019-09-07,10.931259030068752,1.0822054407976058,8.474256485972695
2019-09-08,12.62886056854132,0.5475868316977954,9.908876869460068
2019-09-09,10.271313950680582,5.725533336000523,6.891124010517344
2019-09-10,11.257288200704707,1.1327668764870213,6.453770630010474
2019-09-11,20.970443090554383,0.7559667633371684,12.203699786065252
2019-09-12,14.621491499653853,-0.27519551968453426,15.161871781252547
2019-09-13,17.982507954753096,0.11831989229708194,10.442307158555433
2019-09-14,18.085158045204338,-0.07742494845508542,12.81484994980136
2019-09-15,13.951340268832746,0.44647230089284434,8.233843149149784
2019-09-16,21.923195646208832,2.5505708680777777,11.605493344841577
2019-09-17,11.021035718483542,2.4807779538105628,23.599962161027438
2019-09-18,6.871624954914232,-0.09084354707946686,3.1673957053949264
2019-09-19,56.95774037248393,0.9141540868768762,5.9948861533448
2019-09-20,8.724227689243081,-0.12879654009275732,5.97085178495881
2019-09-21,8.46844747368835,0.9552660125127314,9.378754825011432
2019-09-22,16.073905627323235,0.2946555067201049,9.373067232566262
2019-09-23,18.23986699069472,0.2000422586777311,7.7414118599427795
2019-09-24,12.213049974443894,-0.10114813335077225,11.59332071220353
2019-09-25,12.67481040774629,0.09471473942028091,12.221723617837604
2019-09-26,10.105571168543129,0.0016055541654896176,24.14435540614883
2019-09-27,34.07324314798632,0.27181172270121445,16.60606635766621
2019-09-28,16.522660836765926,0.0407779411880181,11.478694119964011
2019-09-29,8.324870161001993,0.2669372420275453,14.828381363505915
2019-09-30,11.727128680340245,0.26764179018785417,14.447628462867446
2019-10-01,19.20654269814053,0.20421914572707428,14.208676105639332
2019-10-02,14.756164175968216,0.035040496903288885,5.758796444153568
2019-10-03,22.129466649990924,2.1483546969491694,19.549712741726065
2019-10-04,12.962894235670817,0.8929611198397387,17.0152937321284
2019-10-05,13.545372698936822,0.2138506344592193,13.426477701295482
2019-10-06,14.439894450710014,0.3084117396187182,17.532297186983
2019-10-07,11.907352099754503,0.3207758223165934,0.15806610735132764
2019-10-08,15.648291591512633,-0.02376070136972082,18.90155266740165
2019-10-09,11.734606673573346,0.9512821141046787,21.299368772209824
2019-10-10,7.882728533529952,0.23885904127376806,12.738707631404312
2019-10-11,9.914471402637545,0.9714303719637047,16.663808734926672
2019-10-12,28.503085147416673,0.3372826088273221,17.821850197959705
2019-10-13,9.475997209125932,3.3549164342830964,13.420246907558136
2019-10-14,4.771056308910643,0.3051947526935272,16.878644394174913
2019-10-15,4.486200105192242,0.8216539373665993,16.3399569356638
2019-10-16,6.598406734436292,-0.14558427594370368,20.952396361580455
2019-10-17,9.669723888708463,0.14025929751041102,52.29266458413896
2019-10-18,11.775566766597551,-0.7185160368965667,47.882223369325324
2019-10-19,12.790351192013613,0.3602588591962986,15.338864139254056
2019-10-20,16.778135026969988,0.38093237140540165,13.373600304208844
2019-10-21,16.592425281783818,4.161565358649956,-2.601535158177967
2019-10-22,10.967092236084774,0.6995169934399156,14.992571042422815
2019-10-23,17.640962236214794,0.852843934772427,10.907492562159945
2019-10-24,14.664285262581352,0.9557593586253003,10.644581502468348
2019-10-25,10.003408066477508,0.7720536501776294,27.429262344519387
2019-10-26,10.51537204381238,0.3600276643018506,13.438152399372674
2019-10-27,5.969088354495956,2.402520428698339,17.580738715308755
2019-10-28,-5.042557798441868,-0.03702574376870562,17.365526693766903
2019-10-29,12.10159973965165,-0.3255056036831579,-0.19384247423628942
2019-10-30,10.634570034009965,-0.20965098682874514,13.127711071390605
2019-10-31,6.549587619705092,-0.2074683554590601,16.156358227891662
2019-11-01,8.808852444385488,0.03195917944514804,14.472483826342051
2019-11-02,6.671469131396451,0.44021821482113044,13.010719189650995
2019-11-03,5.867565523411976,0.47201029785940624,11.65265611162346
2019-11-04,11.696006781358475,0.7155519934715562,11.27614071930688
2019-11-05,30.25855790722175,0.6412758850310476,9.874709425326966
2019-11-06,3.342758415884811,0.7616812444687504,27.68010958797199
2019-11-07,4.521591830475411,1.003208272893023,19.00546275522236
2019-11-08,13.739079718534793,0.004132918406216854,10.624512296557011
2019-11-09,8.938325738113836,0.5298552865005924,12.870664907689532
2019-11-10,13.206072222878491,0.6324483848132589,11.102650481640673
2019-11-11,1.527321879029703,0.4463855058511974,12.252487738866304
2019-11-12,3.948725449806417,0.48114999278156945,15.387931369621263
2019-11-13,8.408062336288392,0.7570993531635215,10.6568104847073
2019-11-14,9.724034233626412,5.144908020379095,10.818637239420656
2019-11-15,4.789058560692404,0.834389178273678,18.430919505588758
2019-11-16,11.067963498608169,0.6464101657203724,10.356425994601471
2019-11-17,7.721985694457572,0.9210156219752101,16.287789653414087
2019-11-18,13.44632889067632,1.323771461729895,12.264803738166535
2019-11-19,12.193947645502213,2.4620057407465463,6.814739250207665
2019-11-20,9.067748464131672,-0.32023353394553244,13.55739234104477
2019-11-21,-1.1786190207563791,0.1544524353342632,12.796538609061317
2019-11-22,20.04933136513141,1.489652662615418,12.595207371238759
2019-11-23,16.991412539198926,1.8991229548600121,19.198610767283178
2019-11-24,22.944712007856324,1.0286481531458447,13.966188313025144
2019-11-25,21.879811805991576,1.2109826382684001,21.59340212282453
2019-11-26,24.29654296855711,1.5723321899511968,16.266033426250104
2019-11-27,21.438410946126293,1.6086781082728687,4.746683429333023
2019-11-28,23.13320134163486,2.3536157213633935,12.630561467997712
2019-11-29,10.804369533843314,1.2468835956497188,13.824416616108191
2019-11-30,10.601766198629479,1.1650178478994613,14.15055420445156
2019-12-01,11.201331382845996,0.983406724137835,14.779168175641923
2019-12-02,9.979314315526803,-0.8401288698031404,12.834732548234813
2019-12-03,35.01576488000265,-0.22686435267774516,34.60066635952193
2019-12-04,20.033171723804863,0.9690279009170839,23.393563951964374
2019-12-05,9.472880067574462,4.383024309567175,19.253283942866517
2019-12-06,17.007741570711254,2.4096800998541377,12.183883897185519
2019-12-07,16.706811224454636,1.358580755162782,9.691105537727172
2019-12-08,16.613222555535735,2.8157557854147726,15.862523309149523
2019-12-09,11.627586364078226,2.4780762794769506,41.047732024643366
2019-12-10,11.894911423161698,2.0621820185146458,36.11911102016352
2019-12-11,13.466883262914802,-1.8933306610517773,25.37797595817878
2019-12-12,24.08936401775174,1.5175961440124395,16.44634287820799
2019-12-13,14.936955383496379,1.7964679305538294,30.412435055596884
2019-12-14,17.342805874657838,1.3035695269290204,19.24630921979378
2019-12-15,8.86034987018676,0.5424339216832946,17.57602846297011
2019-12-16,23.532814697076372,7.9049378018766285,16.509950807885794
2019-12-17,31.59458872444114,1.284808916474715,15.096172093982204
2019-12-18,16.25356393634469,2.301106951997347,14.834546157255131
2019-12-19,14.298997930835776,0.5866894159384457,25.156160228703104
2019-12-20,47.28832502726763,0.26381025516019857,12.006679189220387
2019-12-21,16.838910377290816,1.0712660867095685,7.117904249364885
2019-12-22,16.951672080716587,1.4625829124176253,28.901123795387804
2019-12-23,5.5699280364253045,0.31221210691190815,0.7936438032701281
2019-12-24,15.68128553945217,0.3838907245606209,0.4353336579231044
2019-12-25,5.774421322660859,0.810480530737602,-5.906311679357232
2019-12-26,5.501781202227807,1.373146068193389,-3.1978186745484174
2019-12-27,13.970197978786652,0.5992958057376673,-2.3005852941399105
2019-12-28,7.479719634339924,0.9017565664995807,2.2671615826277427
2019-12-29,9.772359168283701,0.37409853803417203,13.056420478867457
2019-12-30,15.998287976703311,3.489692699209834,0.8000918747893335
2019-12-31,6.643528517448547,0.2260635343293968,-4.571544142513188
2020-01-01,15.982490869063804,-2.501570433903052,-1.5785852547736505
2020-01-02,32.189347080103744,0.009866702964181453,4.191621338422981
2020-01-03,8.128665533710208,0.5341752825135376,5.469070029231268
2020-01-04,11.62744076721263,0.9023467705994129,9.291232021746968
2020-01-05,13.303964765789395,1.4694410836451353,10.499676445145763
2020-01-06,3.584202711040838,1.1700225077751765,28.556281001422978
2020-01-07,14.59704305587815,2.1046539645510975,22.343976817085586
2020-01-08,10.50679382795321,1.2000679834652888,21.27177354018712
2020-01-09,12.728053694687384,1.8140464728508032,21.36289059676553
2020-01-10,13.39868673932634,1.2739405954688712,22.479133963657144
2020-01-11,24.652138200981632,0.9304817995975017,25.914734229957293
2020-01-12,12.844479921220973,0.5988622784241219,26.42839369590392
2020-01-13,13.08499143221153,2.873044007167134,21.250969327975586
2020-01-14,5.919888557251126,1.0036177497548242,17.76306053358363
2020-01-15,10.199180838466095,0.7877172398261989,16.893427149262294
2020-01-16,6.372833024810024,0.6950594709720221,25.423540577419935
2020-01-17,1.8111242015528002,3.0074491380208457,18.644436573567102
2020-01-18,7.27935925342382,6.8694752102856524,14.09538064217994
2020-01-19,10.375364243697952,0.6891603028885799,15.143324667263032
2020-01-20,17.4213415625685,0.9108552936118045,23.8351198818717
2020-01-21,13.840372012685398,0.07741785797065784,25.288536166826304
2020-01-22,12.151134838188362,0.04587184164262381,24.706227900247008
2020-01-23,18.93531106003708,3.561983514052609,21.427038695816655
2020-01-24,20.441145182239996,0.7598152160488473,25.02470448200306
2020-01-25,15.543626761781479,0.6958839086414821,21.302556102025584
2020-01-26,11.686542355675268,0.680423956251287,21.65776136388248
2020-01-27,11.813092903368643,3.0712997362091503,20.527627634309265
2020-01-28,14.295593467098254,1.2895640410634392,20.56080862719436
2020-01-29,11.668819965423676,1.2769575761563883,21.537617596072614
2020-01-30,14.723155268281664,0.44211155565160476,20.190294486776935
2020-01-31,2.50943070967333,0.6048322510902163,18.678637164889654
2020-02-01,13.312669037671668,0.42124858664744685,17.867627759970915
2020-02-02,13.012828265964083,0.6144701044248607,21.160373665876484
2020-02-03,2.802893445736564,0.30317258440520567,8.280211423885246
2020-02-04,13.487518099460523,0.3653396001963544,8.097566301709998
2020-02-05,19.9823181689812,0.44577740919404196,12.234087374018621
2020-02-06,6.133239109411962,1.3776984907374086,15.272086575605533
2020-02-07,17.139403967139042,4.513037783417078,12.281436709457756
2020-02-08,11.033996441392436,1.2843373770643485,17.412444335708578
2020-02-09,13.295574702884716,0.4362647967339393,14.864576949678787
2020-02-10,21.110092894938017,5.3857490362843965,24.31529683186856
2020-02-11,30.854752993153937,0.406995258177526,22.62438128158098
2020-02-12,10.274933738320074,0.8174009243457723,24.538988988407947
2020-02-13,18.698470473302933,0.508999992785589,31.929954349115555
2020-02-14,10.815434030771538,0.4500637151474758,27.814543663381098
2020-02-15,11.087517989638876,0.3619849541734324,16.56001961672166
2020-02-16,13.609108828869832,0.1825856974698275,16.124397726433074
2020-02-17,9.164629426144218,-0.08416083002148118,5.970432871212887
2020-02-18,12.137639341261462,0.1422785507623135,16.321464013181824
2020-02-19,14.348755037076693,0.3198791212478032,15.616538465838778
2020-02-20,17.93214417864469,-0.21993409916978793,11.556457027206495
2020-02-21,-7.3016538934303465,0.5018466214045816,-3.430394583685895
2020-02-22,20.64400571671389,0.6134918418723209,14.406060761962413
2020-02-23,16.33168603096518,0.9504769313066681,12.589341681232954
2020-02-24,26.2502776618369,6.365622669881255,14.375357919794649
2020-02-25,37.89387146639333,5.812753870743759,11.46261344142005
2020-02-26,18.76060669068598,0.6199712595506214,9.215902584613332
2020-02-27,18.321170850728596,2.1560254748659897,16.022328652487012
2020-02-28,22.11660589105298,1.8624442261777947,12.954188877693998
2020-02-29,34.4996780101033,0.7123500418702352,12.787886259390753
2020-03-01,19.691828490428772,1.8933469724728496,19.298861359410267
2020-03-02,11.828515691777476,1.858481189231729,27.36039452251703
2020-03-03,17.488611644803598,1.5357814737123454,14.245944586684384
2020-03-04,16.598759462447525,0.6774309594807237,10.00116508964588
2020-03-05,7.600611726760671,0.21241049088523825,12.433371433568693
2020-03-06,17.977937985746156,0.2716131141055805,10.726098394880884
2020-03-07,12.531153205750858,0.7698400265688936,17.29481736718786
2020-03-08,9.748719317179292,-0.0021110925765230604,14.316860353668208
2020-03-09,13.360502068542916,0.7654167178366558,14.593935890377889
2020-03-10,10.998175479058832,-0.8006435140575469,17.603107208005934
2020-03-11,11.35478879974577,0.274199372057501,17.732817353702156
2020-03-12,15.282236122167038,5.41165373426666,15.698968201131756
2020-03-13,5.96162908481928,2.573709255596646,15.89686109573562
2020-03-14,8.280557365936145,0.715414647947128,15.36262326815275
2020-03-15,10.887326300130947,3.110208996012718,17.159187418811214
2020-03-16,9.221092798017489,0.34501056944646546,15.909512998191863
2020-03-17,5.882675159049667,0.8486307268778002,14.40017396420973
2020-03-18,9.56017196655644,0.473007493582553,15.352158088094463
2020-03-19,10.554773815347808,1.6494685699171452,17.83818762853975
2020-03-20,3.3214813126019216,0.7355631320692413,41.33635107458249
2020-03-21,12.228955728073455,0.6737918608290546,10.529221670300105
2020-03-22,10.630585864830525,1.2238369874042996,9.042469608162587
2020-03-23,29.093823492536863,-0.25524352040144554,30.070683418679277
2020-03-24,9.515002682994506,2.217433375114159,13.036786487442441
2020-03-25,10.08019429253417,1.6274531589496462,27.152828322139232
2020-03-26,3.2096504465581406,0.711223866742124,10.376623285051052
2020-03-27,8.721737665786637,1.4681048562453567,17.87957554463385
2020-03-28,6.203189981069366,1.7054476922417738,19.78933620784776
2020-03-29,3.9771416896065914,3.3076497106261717,22.962881758292532
2020-03-30,2.3683900786403225,2.154434989140218,15.393114299701104
2020-03-31,8.756664428735727,3.853311359852468,20.424281412659372
2020-04-01,2.1611481999492455,-1.198994083901956,17.51988168950315
2020-04-02,13.37817757501689,0.774965056640689,33.84095159234933
2020-04-03,26.28602183248985,5.98771508440521,16.748178955882345
2020-04-04,13.682456912340452,0.7037715356286698,15.57647138882471
2020-04-05,16.47904952136485,0.5174518655667997,11.673662133328019
2020-04-06,17.562389421958756,0.3499299977671153,16.88909851398605
2020-04-07,14.727929236175623,0.6844269840634596,15.579835424194464
2020-04-08,18.530856765469128,1.0859546601528267,18.292474585264554
2020-04-09,10.267172600305518,1.6408048538538242,17.66826148421917
2020-04-10,14.984237394557367,1.4645591265905282,17.83647501012432
2020-04-11,15.062949474393854,1.9201399594534463,17.75595726583864
2020-04-12,14.19910410744998,1.7763033018888448,18.456582495786023
2020-04-13,15.668946006954561,1.7401540153593178,21.47611347371252
2020-04-14,15.166104591042126,0.5351905554659392,13.1817549297665
2020-04-15,10.365957048935783,4.178234037930458,29.73207284124392
2020-04-16,10.978629618651063,1.5317660860902609,4.462197514827533
2020-04-17,8.070904563399706,0.911568623416543,11.350461167574569
2020-04-18,8.482030723666849,1.4597015687967683,16.88015279854479
2020-04-19,9.216426853101087,1.1916546851811831,18.3393248983999
2020-04-20,13.371145049475466,0.7224376146384559,19.568011239547282
2020-04-21,9.315936955345883,-0.3324513274845251,18.740463180427994
2020-04-22,9.46398801864852,-1.6175399709715128,14.45683525413516
2020-04-23,13.530085007570479,1.6963530722996962,20.145782923818633
2020-04-24,12.845034060740387,2.366528027033361,15.742326093854622
2020-04-25,24.355896792564096,2.070525390162449,13.378773883323385
2020-04-26,24.185553703169965,5.458091209836023,14.21886891699779
2020-04-27,3.4161360760699253,4.87192950623061,2.2110495705440254
2020-04-28,6.040158277086323,3.733764701385798,1.635624681894476
2020-04-29,9.206804898914644,3.559873560409461,9.81972396171985
2020-04-30,21.49863249391478,3.663586516125086,11.05936769293365
2020-05-01,8.185352365685656,0.2614627607340534,34.08721619811744
2020-05-02,5.813391419440428,3.3114553481460596,10.91149424734137
2020-05-03,8.822205264764197,1.6262815710103482,12.245066361654958
2020-05-04,14.897691057344925,4.93561755765694,15.13270322906762
2020-05-05,11.952744589439476,3.9217300091458362,17.03031498096786
2020-05-06,9.053225471562246,5.804485743925336,20.50971630435544
2020-05-07,5.664611246146168,1.4539954323988458,38.3577869900586
2020-05-08,6.052833349599025,-2.085117373221329,30.01764879601841
2020-05-09,11.655186351800712,3.0235299431272153,30.39730075585004
2020-05-10,10.623890143456869,2.8265104200113282,25.56461231036947
2020-05-11,8.216432887185178,1.9841387585117238,39.4138877145409
2020-05-12,12.671301070616297,-1.1922519025168108,26.72524333406367
2020-05-13,14.99416125870119,1.7973981381998327,29.70990318635457
2020-05-14,11.130246076801875,2.3196165153702375,54.85403501944247
2020-05-15,14.702142856285722,1.5790091957702845,18.974499537668603
2020-05-16,16.71383447813363,1.3930121612755149,18.148620918855265
2020-05-17,11.461094351084459,1.4052550389225222,16.584248684437497
2020-05-18,9.469399332584624,1.1736001319361158,19.592046532984966
2020-05-19,8.546583387406715,1.8562785217667197,26.685001528453576
2020-05-20,7.37127285564591,4.38746764070939,36.75132396061637
2020-05-21,11.384586752786374,1.1941932457702578,18.859577711537973
2020-05-22,24.335361543683508,2.593897617471687,18.337572738370778
2020-05-23,4.840333511539283,1.548973787458133,18.13119857103704
2020-05-24,15.910960878811942,2.194134585752397,22.086131786592574
2020-05-25,20.942435546047896,0.7264949839781818,16.430823122808917
2020-05-26,27.401268800064564,1.240644793579869,16.441402139435546
2020-05-27,18.1369723894637,0.45813103674932687,13.268292225133775
2020-05-28,19.79923916686059,1.3055113179842388,16.78617635946147
2020-05-29,17.575982060760975,0.4232750682168689,-1.0880674626540028
2020-05-30,21.547568298560627,3.7534876071232715,18.350011641582473
2020-05-31,15.534669082657059,0.9597221587479522,14.093218515021569
2020-06-01,6.432925134187376,1.7672437960722043,23.38070572139675
2020-06-02,8.394401585750627,2.17297784086359,17.18954487659338
2020-06-03,19.133970605346104,2.5262796865053048,11.942834079401452
2020-06-04,21.136792575576386,4.399391725349188,28.18017851811885
2020-06-05,16.222369390614602,11.089896880640662,13.770960087344346
2020-06-06,6.0218644957321805,2.2308696843829203,30.641785339057606
2020-06-07,20.023579044083213,1.9695365295503378,16.747959539846853
2020-06-08,21.72593221436108,3.9220280620402477,13.260724892101008
2020-06-09,18.3679470912001,1.1971090816677072,-2.734795934979302
2020-06-10,18.6898083326266,1.689409651041606,23.44467492950769
2020-06-11,32.88408814038116,1.5010009267665896,17.769234837433743
2020-06-12,34.67240658902528,0.512851193193378,20.381338081323474
2020-06-13,12.063290236206587,1.9026546112954987,13.837985463231337
2020-06-14,13.148031115911632,2.1588972905984454,19.95281720495186
2020-06-15,3.5807496719330425,-1.9480692108568276,8.036407773540475
2020-06-16,18.626819910908726,1.3027527354914314,14.244610626352504
2020-06-17,14.518676874724408,0.9510896213064781,16.197046648745708
2020-06-18,19.14656080281961,0.5516930281342581,13.154739849784143
2020-06-19,12.21814726754912,10.196057765209739,13.990335403899616
2020-06-20,18.00829493278517,0.5922305865825144,17.122922105298997
2020-06-21,15.281619233806932,1.309531834399124,13.163423767797001
2020-06-22,15.48046079883223,2.148677465478506,19.79891708928777
2020-06-23,10.786095428015356,9.378599851578734,17.229052761690614
2020-06-24,11.61111402174396,13.25793323451182,15.022715907620558
2020-06-25,7.748209491026574,3.569964411725636,18.504674350861432
2020-06-26,13.651462521479344,3.7820894125854956,17.705609444655614
