,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-05-23,46.10287961338381,1.9123880321359312,5.405954689568135
2019-05-24,41.77234740049866,3.293340413088312,2.2658986671591714
2019-05-25,17.060862806661124,1.744320805245175,2.758895866038723
2019-05-26,19.683519561670824,1.9581755779234769,6.5273186197555955
2019-05-27,25.532420660571923,1.840043709791609,0.38995598239295726
2019-05-28,22.257695385846645,1.3757579955058947,6.016329608766584
2019-05-29,50.59027457136701,2.875973466309601,1.635646566318835
2019-05-30,15.102879613383813,2.9123880321359312,2.405954689568135
2019-05-31,18.77234740049866,0.29334041308831227,8.26589866715917
2019-06-01,19.060862806661124,1.744320805245175,2.758895866038723
2019-06-02,19.683519561670824,1.9581755779234769,7.5273186197555955
2019-06-03,24.532420660571923,1.840043709791609,4.389955982392957
2019-06-04,33.257695385846645,0.3757579955058946,3.0163296087665836
2019-06-05,17.590274571367008,-0.12402653369039925,2.635646566318835
2019-06-06,12.102879613383813,-0.08761196786406873,5.405954689568135
2019-06-07,28.77234740049866,0.29334041308831227,2.2658986671591714
2019-06-08,21.060862806661124,2.744320805245175,6.758895866038722
2019-06-09,24.683519561670824,1.9581755779234769,6.5273186197555955
2019-06-10,8.53242066057192,1.840043709791609,3.3899559823929573
2019-06-11,22.257695385846645,0.3757579955058946,6.016329608766584
2019-06-12,21.590274571367008,-0.12402653369039925,4.635646566318835
2019-06-13,41.10287961338381,0.9123880321359312,8.405954689568135
2019-06-14,20.77234740049866,1.2933404130883122,8.26589866715917
2019-06-15,21.060862806661124,1.744320805245175,5.758895866038722
2019-06-16,18.683519561670824,0.958175577923477,5.5273186197555955
2019-06-17,20.532420660571923,0.8400437097916089,5.389955982392957
2019-06-18,13.257695385846647,0.3757579955058946,2.0163296087665836
2019-06-19,32.59027457136701,0.8759734663096007,9.635646566318835
2019-06-20,8.102879613383813,0.9123880321359312,2.405954689568135
2019-06-21,13.772347400498662,-0.7066595869116877,-0.7341013328408286
2019-06-22,17.060862806661124,0.744320805245175,2.758895866038723
2019-06-23,19.683519561670824,1.9581755779234769,6.5273186197555955
2019-06-24,23.532420660571923,1.840043709791609,9.389955982392957
2019-06-25,44.257695385846645,3.3757579955058947,0.016329608766583736
