,apache/couchdb,mongodb/mongo,apache/cassandra
2013-06-15,6.267630128974666,6.783659617693232,8.723558654230924
2013-06-16,3.9342967956413335,8.876096592483147,10.745967617816358
2013-06-17,5.17799427463293,8.32707698464001,1.4322421276202786
2013-06-18,-0.39095638255302123,14.347869917197649,14.248445532058977
2013-06-19,-4.737110228706867,2.2352325545602856,12.525918059531506
2013-06-20,1.1499830701511369,12.764051774555977,12.572298150029242
2013-06-21,2.5981623418598208,0.6660125588697019,20.751569858712717
2013-06-22,3.2676301289746665,8.783659617693232,6.723558654230923
2013-06-23,3.9342967956413335,9.876096592483147,8.745967617816358
2013-06-24,1.17799427463293,3.32707698464001,3.4322421276202784
2013-06-25,-0.39095638255302123,12.347869917197649,12.248445532058977
2013-06-26,-4.737110228706867,2.2352325545602856,14.525918059531506
2013-06-27,1.1499830701511369,3.764051774555976,9.572298150029242
2013-06-28,-1.4018376581401792,5.666012558869702,6.751569858712716
2013-06-29,4.267630128974666,6.783659617693232,6.723558654230923
2013-06-30,3.9342967956413335,10.876096592483147,6.7459676178163575
2013-07-01,3.1779942746329297,13.32707698464001,5.432242127620278
2013-07-02,2.6090436174469787,5.347869917197648,2.248445532058977
2013-07-03,-3.737110228706867,9.235232554560286,0.5259180595315058
2013-07-04,0.14998307015113688,-3.235948225444024,-1.4277018499707572
2013-07-05,-2.4018376581401792,0.6660125588697019,-1.2484301412872842
2013-07-06,3.2676301289746665,7.783659617693232,6.723558654230923
2013-07-07,3.9342967956413335,9.876096592483147,5.7459676178163575
2013-07-08,1.17799427463293,22.32707698464001,14.43224212762028
2013-07-09,0.6090436174469788,21.34786991719765,2.248445532058977
2013-07-10,-4.737110228706867,34.235232554560284,0.5259180595315058
2013-07-11,-0.8500169298488631,6.764051774555976,-1.4277018499707572
2013-07-12,-2.4018376581401792,7.666012558869702,7.751569858712716
2013-07-13,3.2676301289746665,7.783659617693232,14.723558654230924
2013-07-14,3.9342967956413335,8.876096592483147,7.7459676178163575
2013-07-15,2.1779942746329297,6.32707698464001,16.432242127620277
2013-07-16,-0.39095638255302123,1.347869917197648,0.24844553205897713
2013-07-17,-4.737110228706867,8.235232554560286,3.525918059531506
2013-07-18,4.149983070151137,8.764051774555977,16.572298150029244
2013-07-19,-2.4018376581401792,20.666012558869703,9.751569858712715
2013-07-20,5.267630128974666,10.783659617693232,7.723558654230923
2013-07-21,3.9342967956413335,8.876096592483147,5.7459676178163575
2013-07-22,4.17799427463293,18.32707698464001,14.43224212762028
2013-07-23,3.6090436174469787,7.347869917197648,8.248445532058977
2013-07-24,-0.7371102287068672,14.235232554560286,5.525918059531506
2013-07-25,4.149983070151137,6.764051774555976,9.572298150029242
2013-07-26,5.598162341859821,12.666012558869703,9.751569858712715
2013-07-27,3.2676301289746665,9.783659617693232,12.723558654230924
2013-07-28,3.9342967956413335,9.876096592483147,5.7459676178163575
2013-07-29,2.1779942746329297,8.32707698464001,8.43224212762028
2013-07-30,5.609043617446979,17.34786991719765,20.248445532058977
2013-07-31,-4.737110228706867,7.235232554560286,6.525918059531506
2013-08-01,8.149983070151137,23.764051774555977,4.572298150029242
2013-08-02,3.5981623418598208,12.666012558869703,6.751569858712716
2013-08-03,8.267630128974666,11.783659617693232,7.723558654230923
2013-08-04,3.9342967956413335,13.876096592483147,5.7459676178163575
2013-08-05,3.1779942746329297,6.32707698464001,8.43224212762028
2013-08-06,1.6090436174469787,11.347869917197649,11.248445532058977
2013-08-07,0.26288977129313285,6.235232554560286,3.525918059531506
2013-08-08,13.149983070151137,10.764051774555977,26.572298150029244
2013-08-09,-2.4018376581401792,34.6660125588697,8.751569858712715
2013-08-10,3.2676301289746665,6.783659617693232,9.723558654230924
2013-08-11,3.9342967956413335,8.876096592483147,6.7459676178163575
2013-08-12,3.1779942746329297,4.32707698464001,20.432242127620277
2013-08-13,8.609043617446979,6.347869917197648,10.248445532058977
2013-08-14,-3.737110228706867,1.2352325545602856,9.525918059531506
2013-08-15,1.1499830701511369,7.764051774555976,4.572298150029242
2013-08-16,-1.4018376581401792,4.666012558869702,9.751569858712715
2013-08-17,3.2676301289746665,6.783659617693232,9.723558654230924
2013-08-18,3.9342967956413335,8.876096592483147,11.745967617816358
2013-08-19,6.17799427463293,27.32707698464001,9.43224212762028
2013-08-20,4.609043617446979,19.34786991719765,14.248445532058977
2013-08-21,-2.737110228706867,4.235232554560286,28.525918059531506
2013-08-22,7.149983070151137,3.764051774555976,25.572298150029244
2013-08-23,3.5981623418598208,-0.3339874411302981,7.751569858712716
2013-08-24,4.267630128974666,6.783659617693232,17.723558654230924
2013-08-25,3.9342967956413335,8.876096592483147,5.7459676178163575
2013-08-26,1.17799427463293,21.32707698464001,18.432242127620277
2013-08-27,0.6090436174469788,6.347869917197648,5.248445532058977
2013-08-28,-4.737110228706867,10.235232554560286,7.525918059531506
2013-08-29,0.14998307015113688,6.764051774555976,5.572298150029242
2013-08-30,-2.4018376581401792,2.666012558869702,9.751569858712715
2013-08-31,3.2676301289746665,6.783659617693232,8.723558654230924
2013-09-01,3.9342967956413335,8.876096592483147,16.74596761781636
2013-09-02,1.17799427463293,-0.6729230153599901,0.4322421276202786
2013-09-03,-0.39095638255302123,5.347869917197648,12.248445532058977
2013-09-04,0.26288977129313285,8.235232554560286,2.525918059531506
2013-09-05,3.149983070151137,19.764051774555977,2.572298150029243
2013-09-06,1.5981623418598208,16.666012558869703,0.7515698587127158
2013-09-07,3.2676301289746665,7.783659617693232,7.723558654230923
2013-09-08,3.9342967956413335,8.876096592483147,8.745967617816358
2013-09-09,7.17799427463293,11.32707698464001,7.432242127620278
2013-09-10,6.609043617446979,5.347869917197648,9.248445532058977
2013-09-11,-1.7371102287068672,7.235232554560286,7.525918059531506
2013-09-12,0.14998307015113688,21.764051774555977,16.572298150029244
2013-09-13,-2.4018376581401792,8.666012558869703,17.751569858712717
2013-09-14,3.2676301289746665,10.783659617693232,6.723558654230923
2013-09-15,3.9342967956413335,8.876096592483147,7.7459676178163575
2013-09-16,2.1779942746329297,8.32707698464001,6.432242127620278
2013-09-17,1.6090436174469787,8.347869917197649,19.248445532058977
2013-09-18,-0.7371102287068672,6.235232554560286,20.525918059531506
2013-09-19,0.14998307015113688,34.76405177455597,31.572298150029244
2013-09-20,3.5981623418598208,12.666012558869703,3.751569858712716
2013-09-21,3.2676301289746665,7.783659617693232,10.723558654230924
2013-09-22,3.9342967956413335,8.876096592483147,5.7459676178163575
2013-09-23,1.17799427463293,8.32707698464001,21.432242127620277
2013-09-24,-0.39095638255302123,16.34786991719765,18.248445532058977
2013-09-25,2.262889771293133,7.235232554560286,19.525918059531506
2013-09-26,-0.8500169298488631,17.764051774555977,11.572298150029242
2013-09-27,186.59816234185982,14.666012558869703,-1.2484301412872842
2013-09-28,19.267630128974666,7.783659617693232,15.723558654230924
2013-09-29,3.9342967956413335,9.876096592483147,15.745967617816358
2013-09-30,2.1779942746329297,4.32707698464001,13.43224212762028
2013-10-01,9.609043617446979,5.347869917197648,5.248445532058977
2013-10-02,20.262889771293132,14.235232554560286,10.525918059531506
2013-10-03,109.14998307015114,15.764051774555977,20.572298150029244
2013-10-04,13.59816234185982,21.666012558869703,16.751569858712717
2013-10-05,3.2676301289746665,16.783659617693232,11.723558654230924
2013-10-06,4.934296795641334,22.876096592483147,11.745967617816358
2013-10-07,9.17799427463293,18.32707698464001,14.43224212762028
2013-10-08,-0.39095638255302123,19.34786991719765,17.248445532058977
2013-10-09,-3.737110228706867,25.235232554560284,26.525918059531506
2013-10-10,1.1499830701511369,39.76405177455597,-1.4277018499707572
2013-10-11,-1.4018376581401792,49.6660125588697,3.751569858712716
2013-10-12,3.2676301289746665,37.78365961769323,9.723558654230924
2013-10-13,3.9342967956413335,14.876096592483147,16.74596761781636
2013-10-14,5.17799427463293,4.32707698464001,23.432242127620277
2013-10-15,1.6090436174469787,10.347869917197649,6.248445532058977
2013-10-16,1.2628897712931328,2.2352325545602856,6.525918059531506
2013-10-17,3.149983070151137,-0.23594822544402394,12.572298150029242
2013-10-18,-0.40183765814017924,11.666012558869703,30.751569858712717
2013-10-19,3.2676301289746665,6.783659617693232,15.723558654230924
2013-10-20,3.9342967956413335,9.876096592483147,8.745967617816358
2013-10-21,3.1779942746329297,19.32707698464001,28.432242127620277
2013-10-22,0.6090436174469788,7.347869917197648,17.248445532058977
2013-10-23,1.2628897712931328,28.235232554560284,26.525918059531506
2013-10-24,-0.8500169298488631,21.764051774555977,8.572298150029242
2013-10-25,0.5981623418598208,30.666012558869703,12.751569858712715
2013-10-26,6.267630128974666,21.783659617693232,6.723558654230923
2013-10-27,3.9342967956413335,8.876096592483147,8.745967617816358
2013-10-28,3.1779942746329297,12.32707698464001,18.432242127620277
2013-10-29,-0.39095638255302123,17.34786991719765,14.248445532058977
2013-10-30,-4.737110228706867,8.235232554560286,18.525918059531506
2013-10-31,-0.8500169298488631,16.764051774555977,0.5722981500292428
2013-11-01,-2.4018376581401792,10.666012558869703,6.751569858712716
2013-11-02,3.2676301289746665,13.783659617693232,12.723558654230924
2013-11-03,3.9342967956413335,10.876096592483147,7.7459676178163575
2013-11-04,6.17799427463293,14.32707698464001,15.43224212762028
2013-11-05,-0.39095638255302123,9.347869917197649,13.248445532058977
2013-11-06,-3.737110228706867,24.235232554560284,0.5259180595315058
2013-11-07,10.149983070151137,9.764051774555977,4.572298150029242
2013-11-08,1.5981623418598208,13.666012558869703,4.751569858712716
2013-11-09,4.267630128974666,23.783659617693232,7.723558654230923
2013-11-10,3.9342967956413335,10.876096592483147,6.7459676178163575
2013-11-11,4.17799427463293,10.32707698464001,7.432242127620278
2013-11-12,-0.39095638255302123,19.34786991719765,8.248445532058977
2013-11-13,-0.7371102287068672,29.235232554560284,4.525918059531506
2013-11-14,-0.8500169298488631,21.764051774555977,0.5722981500292428
2013-11-15,-1.4018376581401792,10.666012558869703,2.751569858712716
2013-11-16,3.2676301289746665,6.783659617693232,13.723558654230924
2013-11-17,3.9342967956413335,11.876096592483147,5.7459676178163575
2013-11-18,4.17799427463293,15.32707698464001,6.432242127620278
2013-11-19,1.6090436174469787,16.34786991719765,18.248445532058977
2013-11-20,4.262889771293133,5.235232554560286,9.525918059531506
2013-11-21,1.1499830701511369,6.764051774555976,14.572298150029242
2013-11-22,3.5981623418598208,9.666012558869703,12.751569858712715
2013-11-23,4.267630128974666,8.783659617693232,4.723558654230923
2013-11-24,5.934296795641334,8.876096592483147,14.745967617816358
2013-11-25,5.17799427463293,8.32707698464001,2.4322421276202784
2013-11-26,0.6090436174469788,15.347869917197649,14.248445532058977
2013-11-27,-4.737110228706867,1.2352325545602856,9.525918059531506
2013-11-28,5.149983070151137,-3.235948225444024,6.572298150029242
2013-11-29,-2.4018376581401792,-3.333987441130298,2.751569858712716
2013-11-30,4.267630128974666,8.783659617693232,4.723558654230923
2013-12-01,3.9342967956413335,8.876096592483147,9.745967617816358
2013-12-02,4.17799427463293,15.32707698464001,7.432242127620278
2013-12-03,8.609043617446979,6.347869917197648,10.248445532058977
2013-12-04,3.262889771293133,44.235232554560284,5.525918059531506
2013-12-05,2.149983070151137,5.764051774555976,1.5722981500292428
2013-12-06,-2.4018376581401792,9.666012558869703,4.751569858712716
2013-12-07,3.2676301289746665,6.783659617693232,10.723558654230924
2013-12-08,5.934296795641334,10.876096592483147,6.7459676178163575
2013-12-09,6.17799427463293,16.32707698464001,-0.5677578723797214
2013-12-10,5.609043617446979,7.347869917197648,1.2484455320589771
2013-12-11,-3.737110228706867,11.235232554560286,-1.4740819404684942
2013-12-12,1.1499830701511369,8.764051774555977,17.572298150029244
2013-12-13,-0.40183765814017924,29.666012558869703,6.751569858712716
2013-12-14,11.267630128974666,9.783659617693232,10.723558654230924
2013-12-15,4.934296795641334,8.876096592483147,8.745967617816358
2013-12-16,3.1779942746329297,12.32707698464001,0.4322421276202786
2013-12-17,4.609043617446979,10.347869917197649,15.248445532058977
2013-12-18,-2.737110228706867,8.235232554560286,9.525918059531506
2013-12-19,3.149983070151137,14.764051774555977,6.572298150029242
2013-12-20,-2.4018376581401792,18.666012558869703,19.751569858712717
2013-12-21,4.267630128974666,7.783659617693232,8.723558654230924
2013-12-22,3.9342967956413335,11.876096592483147,11.745967617816358
2013-12-23,7.17799427463293,15.32707698464001,-0.5677578723797214
2013-12-24,0.6090436174469788,1.347869917197648,0.24844553205897713
2013-12-25,-4.737110228706867,-0.7647674454397144,-2.474081940468494
2013-12-26,2.149983070151137,-3.235948225444024,2.572298150029243
2013-12-27,-0.40183765814017924,-3.333987441130298,3.751569858712716
2013-12-28,3.2676301289746665,7.783659617693232,11.723558654230924
2013-12-29,3.9342967956413335,23.876096592483147,8.745967617816358
2013-12-30,1.17799427463293,30.32707698464001,8.43224212762028
2013-12-31,-0.39095638255302123,2.347869917197648,-2.751554467941023
2014-01-01,-4.737110228706867,-4.764767445439714,-1.4740819404684942
2014-01-02,2.149983070151137,10.764051774555977,1.5722981500292428
2014-01-03,1.5981623418598208,4.666012558869702,2.751569858712716
2014-01-04,7.267630128974666,17.783659617693232,9.723558654230924
2014-01-05,3.9342967956413335,10.876096592483147,8.745967617816358
2014-01-06,7.17799427463293,9.32707698464001,1.4322421276202786
2014-01-07,0.6090436174469788,28.34786991719765,3.248445532058977
2014-01-08,0.26288977129313285,11.235232554560286,0.5259180595315058
2014-01-09,4.149983070151137,29.764051774555977,0.5722981500292428
2014-01-10,2.5981623418598208,10.666012558869703,14.751569858712715
2014-01-11,3.2676301289746665,6.783659617693232,10.723558654230924
2014-01-12,5.934296795641334,8.876096592483147,7.7459676178163575
2014-01-13,17.17799427463293,17.32707698464001,8.43224212762028
2014-01-14,2.6090436174469787,21.34786991719765,8.248445532058977
2014-01-15,-0.7371102287068672,14.235232554560286,14.525918059531506
2014-01-16,3.149983070151137,8.764051774555977,12.572298150029242
2014-01-17,31.59816234185982,9.666012558869703,15.751569858712715
2014-01-18,5.267630128974666,7.783659617693232,5.723558654230923
2014-01-19,4.934296795641334,8.876096592483147,8.745967617816358
2014-01-20,1.17799427463293,-1.67292301535999,3.4322421276202784
2014-01-21,0.6090436174469788,18.34786991719765,-1.7515544679410229
2014-01-22,-3.737110228706867,4.235232554560286,7.525918059531506
2014-01-23,-0.8500169298488631,12.764051774555977,1.5722981500292428
2014-01-24,-2.4018376581401792,11.666012558869703,6.751569858712716
2014-01-25,6.267630128974666,8.783659617693232,4.723558654230923
2014-01-26,3.9342967956413335,15.876096592483147,7.7459676178163575
2014-01-27,4.17799427463293,7.32707698464001,6.432242127620278
2014-01-28,1.6090436174469787,12.347869917197649,7.248445532058977
2014-01-29,5.262889771293133,46.235232554560284,22.525918059531506
2014-01-30,5.149983070151137,15.764051774555977,5.572298150029242
2014-01-31,-1.4018376581401792,2.666012558869702,25.751569858712717
2014-02-01,4.267630128974666,7.783659617693232,4.723558654230923
2014-02-02,3.9342967956413335,8.876096592483147,11.745967617816358
2014-02-03,29.17799427463293,7.32707698464001,5.432242127620278
2014-02-04,109.60904361744699,14.347869917197649,2.248445532058977
2014-02-05,9.262889771293132,22.235232554560284,14.525918059531506
2014-02-06,13.149983070151137,8.764051774555977,27.572298150029244
2014-02-07,19.59816234185982,10.666012558869703,25.751569858712717
2014-02-08,3.2676301289746665,10.783659617693232,11.723558654230924
2014-02-09,3.9342967956413335,8.876096592483147,6.7459676178163575
2014-02-10,3.1779942746329297,16.32707698464001,8.43224212762028
2014-02-11,3.6090436174469787,7.347869917197648,22.248445532058977
2014-02-12,17.262889771293132,16.235232554560284,11.525918059531506
2014-02-13,4.149983070151137,18.764051774555977,12.572298150029242
2014-02-14,-1.4018376581401792,20.666012558869703,9.751569858712715
2014-02-15,3.2676301289746665,9.783659617693232,15.723558654230924
2014-02-16,6.934296795641334,9.876096592483147,8.745967617816358
2014-02-17,7.17799427463293,-0.6729230153599901,16.432242127620277
2014-02-18,-0.39095638255302123,15.347869917197649,11.248445532058977
2014-02-19,-2.737110228706867,20.235232554560284,24.525918059531506
2014-02-20,0.14998307015113688,6.764051774555976,15.572298150029242
2014-02-21,-2.4018376581401792,11.666012558869703,8.751569858712715
2014-02-22,3.2676301289746665,9.783659617693232,9.723558654230924
2014-02-23,7.934296795641334,9.876096592483147,5.7459676178163575
2014-02-24,1.17799427463293,7.32707698464001,3.4322421276202784
2014-02-25,4.609043617446979,9.347869917197649,20.248445532058977
2014-02-26,-2.737110228706867,8.235232554560286,12.525918059531506
2014-02-27,1.1499830701511369,5.764051774555976,0.5722981500292428
2014-02-28,0.5981623418598208,22.666012558869703,30.751569858712717
2014-03-01,3.2676301289746665,9.783659617693232,4.723558654230923
