,redis/redis,memcached/memcached,basho/riak_kv
2010-08-30,10.859135962077138,0.009342198417828674,-0.12416505063563889
2010-08-31,8.500646412411118,-0.11660048634838553,-1.4991919844861021
2010-09-01,-0.23324714501185095,-0.0773848000738757,1.932180564533506
2010-09-02,9.943223443223443,0.02065441561239881,1.6744774833010125
2010-09-03,2.9040077569489333,-0.01015790931757318,-0.09022839905192855
2010-09-04,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-09-05,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-09-06,2.8591359620771386,0.009342198417828674,-0.12416505063563889
2010-09-07,1.5006464124111183,-0.11660048634838553,-0.49919198448610214
2010-09-08,1.766752854988149,-0.0773848000738757,-0.06781943546649405
2010-09-09,0.9432234432234432,0.02065441561239881,-0.32552251669898735
2010-09-10,-0.09599224305106649,-0.01015790931757318,-0.09022839905192855
2010-09-11,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-09-12,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-09-13,3.8591359620771386,0.009342198417828674,0.8758349493643611
2010-09-14,1.5006464124111183,2.8833995136516144,1.5008080155138979
2010-09-15,-0.23324714501185095,-0.0773848000738757,-1.067819435466494
2010-09-16,6.943223443223443,0.02065441561239881,-0.32552251669898735
2010-09-17,1.9040077569489335,-0.01015790931757318,0.9097716009480714
2010-09-18,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-09-19,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-09-20,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2010-09-21,-0.4993535875888818,-0.11660048634838553,1.5008080155138979
2010-09-22,4.766752854988149,-0.0773848000738757,2.932180564533506
2010-09-23,3.9432234432234434,0.02065441561239881,-0.32552251669898735
2010-09-24,2.9040077569489333,-0.01015790931757318,4.909771600948072
2010-09-25,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-09-26,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-09-27,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2010-09-28,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2010-09-29,-1.233247145011851,-0.0773848000738757,-1.067819435466494
2010-09-30,-1.0567765567765568,0.02065441561239881,-0.32552251669898735
2010-10-01,-0.09599224305106649,-0.01015790931757318,-0.09022839905192855
2010-10-02,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-10-03,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-10-04,-0.1408640379228615,0.009342198417828674,8.87583494936436
2010-10-05,-0.4993535875888818,-0.11660048634838553,0.5008080155138979
2010-10-06,-1.233247145011851,-0.0773848000738757,3.932180564533506
2010-10-07,0.9432234432234432,0.02065441561239881,-0.32552251669898735
2010-10-08,-0.09599224305106649,-0.01015790931757318,3.9097716009480714
2010-10-09,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-10-10,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-10-11,1.8591359620771386,0.009342198417828674,-0.12416505063563889
2010-10-12,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2010-10-13,9.766752854988148,-0.0773848000738757,-0.06781943546649405
2010-10-14,2.9432234432234434,0.02065441561239881,-0.32552251669898735
2010-10-15,14.904007756948934,-0.01015790931757318,-0.09022839905192855
2010-10-16,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-10-17,5.298696401637578,0.08626527534090558,1.4884723120017236
2010-10-18,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2010-10-19,-0.4993535875888818,-0.11660048634838553,-0.49919198448610214
2010-10-20,-1.233247145011851,-0.0773848000738757,-0.06781943546649405
2010-10-21,3.9432234432234434,0.02065441561239881,0.6744774833010126
2010-10-22,1.9040077569489335,-0.01015790931757318,-0.09022839905192855
2010-10-23,3.72753716871364,0.08788130636870133,1.6184550743374277
2010-10-24,2.298696401637578,0.08626527534090558,1.4884723120017236
2010-10-25,1.8591359620771386,0.009342198417828674,1.8758349493643611
2010-10-26,0.5006464124111182,-0.11660048634838553,-1.4991919844861021
2010-10-27,-0.23324714501185095,-0.0773848000738757,-1.067819435466494
2010-10-28,3.9432234432234434,0.02065441561239881,-0.32552251669898735
2010-10-29,-0.09599224305106649,-0.01015790931757318,1.9097716009480714
2010-10-30,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-10-31,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-11-01,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2010-11-02,9.500646412411118,-0.11660048634838553,1.5008080155138979
2010-11-03,7.766752854988149,2.9226151999261245,3.932180564533506
2010-11-04,9.943223443223443,0.02065441561239881,0.6744774833010126
2010-11-05,6.904007756948934,-0.01015790931757318,-0.09022839905192855
2010-11-06,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-11-07,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-11-08,5.859135962077138,0.009342198417828674,-0.12416505063563889
2010-11-09,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2010-11-10,-1.233247145011851,1.9226151999261243,-1.067819435466494
2010-11-11,-0.0567765567765568,3.0206544156123987,-0.32552251669898735
2010-11-12,0.9040077569489335,1.9898420906824268,-0.09022839905192855
2010-11-13,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-11-14,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-11-15,0.8591359620771385,0.009342198417828674,-0.12416505063563889
2010-11-16,0.5006464124111182,-0.11660048634838553,-1.4991919844861021
2010-11-17,-1.233247145011851,-0.0773848000738757,-1.067819435466494
2010-11-18,-1.0567765567765568,0.02065441561239881,4.674477483301013
2010-11-19,-0.09599224305106649,-0.01015790931757318,0.9097716009480714
2010-11-20,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-11-21,5.298696401637578,0.08626527534090558,1.4884723120017236
2010-11-22,-0.1408640379228615,0.009342198417828674,3.875834949364361
2010-11-23,-0.4993535875888818,-0.11660048634838553,0.5008080155138979
2010-11-24,-1.233247145011851,-0.0773848000738757,1.932180564533506
2010-11-25,-1.0567765567765568,0.02065441561239881,-0.32552251669898735
2010-11-26,0.9040077569489335,-0.01015790931757318,-0.09022839905192855
2010-11-27,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-11-28,3.298696401637578,0.08626527534090558,1.4884723120017236
2010-11-29,6.859135962077138,0.009342198417828674,4.875834949364361
2010-11-30,9.500646412411118,-0.11660048634838553,0.5008080155138979
2010-12-01,-0.23324714501185095,-0.0773848000738757,2.932180564533506
2010-12-02,-1.0567765567765568,0.02065441561239881,1.6744774833010125
2010-12-03,-0.09599224305106649,-0.01015790931757318,2.9097716009480714
2010-12-04,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-12-05,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-12-06,6.859135962077138,0.009342198417828674,1.8758349493643611
2010-12-07,0.5006464124111182,-0.11660048634838553,0.5008080155138979
2010-12-08,-1.233247145011851,-0.0773848000738757,1.932180564533506
2010-12-09,4.943223443223443,0.02065441561239881,-0.32552251669898735
2010-12-10,12.904007756948934,-0.01015790931757318,1.9097716009480714
2010-12-11,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-12-12,1.298696401637578,0.08626527534090558,1.4884723120017236
2010-12-13,-0.1408640379228615,0.009342198417828674,3.875834949364361
2010-12-14,14.500646412411118,-0.11660048634838553,-1.4991919844861021
2010-12-15,24.766752854988148,-0.0773848000738757,-1.067819435466494
2010-12-16,1.9432234432234432,0.02065441561239881,2.6744774833010125
2010-12-17,-0.09599224305106649,-0.01015790931757318,0.9097716009480714
2010-12-18,3.72753716871364,0.08788130636870133,1.6184550743374277
2010-12-19,4.298696401637578,0.08626527534090558,1.4884723120017236
2010-12-20,2.8591359620771386,0.009342198417828674,4.875834949364361
2010-12-21,-0.4993535875888818,-0.11660048634838553,-0.49919198448610214
2010-12-22,0.766752854988149,-0.0773848000738757,1.932180564533506
2010-12-23,6.943223443223443,0.02065441561239881,4.674477483301013
2010-12-24,-0.09599224305106649,-0.01015790931757318,-0.09022839905192855
2010-12-25,1.7275371687136398,0.08788130636870133,1.6184550743374277
2010-12-26,2.298696401637578,0.08626527534090558,1.4884723120017236
2010-12-27,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2010-12-28,4.500646412411118,-0.11660048634838553,-1.4991919844861021
2010-12-29,6.766752854988149,-0.0773848000738757,-1.067819435466494
2010-12-30,9.943223443223443,0.02065441561239881,-0.32552251669898735
2010-12-31,4.904007756948934,-0.01015790931757318,-0.09022839905192855
2011-01-01,4.72753716871364,0.08788130636870133,1.6184550743374277
2011-01-02,4.298696401637578,0.08626527534090558,1.4884723120017236
2011-01-03,7.859135962077138,0.009342198417828674,-0.12416505063563889
2011-01-04,4.500646412411118,-0.11660048634838553,-1.4991919844861021
2011-01-05,4.766752854988149,-0.0773848000738757,4.932180564533506
2011-01-06,-1.0567765567765568,0.02065441561239881,0.6744774833010126
2011-01-07,6.904007756948934,-0.01015790931757318,-0.09022839905192855
2011-01-08,4.72753716871364,0.08788130636870133,1.6184550743374277
2011-01-09,8.298696401637578,0.08626527534090558,1.4884723120017236
2011-01-10,0.8591359620771385,0.009342198417828674,0.8758349493643611
2011-01-11,-0.4993535875888818,-0.11660048634838553,-0.49919198448610214
2011-01-12,-1.233247145011851,-0.0773848000738757,-1.067819435466494
2011-01-13,-0.0567765567765568,0.02065441561239881,1.6744774833010125
2011-01-14,1.9040077569489335,-0.01015790931757318,-0.09022839905192855
2011-01-15,3.72753716871364,0.08788130636870133,1.6184550743374277
2011-01-16,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-01-17,1.8591359620771386,0.009342198417828674,1.8758349493643611
2011-01-18,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2011-01-19,-1.233247145011851,-0.0773848000738757,-1.067819435466494
2011-01-20,1.9432234432234432,0.02065441561239881,-0.32552251669898735
2011-01-21,-0.09599224305106649,-0.01015790931757318,-0.09022839905192855
2011-01-22,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-01-23,4.298696401637578,0.08626527534090558,1.4884723120017236
2011-01-24,1.8591359620771386,0.009342198417828674,-0.12416505063563889
2011-01-25,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2011-01-26,-0.23324714501185095,-0.0773848000738757,-0.06781943546649405
2011-01-27,0.9432234432234432,0.02065441561239881,1.6744774833010125
2011-01-28,-0.09599224305106649,-0.01015790931757318,0.9097716009480714
2011-01-29,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-01-30,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-01-31,-0.1408640379228615,0.009342198417828674,0.8758349493643611
2011-02-01,-0.4993535875888818,-0.11660048634838553,3.500808015513898
2011-02-02,-1.233247145011851,-0.0773848000738757,-1.067819435466494
2011-02-03,0.9432234432234432,0.02065441561239881,-0.32552251669898735
2011-02-04,-0.09599224305106649,-0.01015790931757318,0.9097716009480714
2011-02-05,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-02-06,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-02-07,2.8591359620771386,0.009342198417828674,-0.12416505063563889
2011-02-08,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2011-02-09,-0.23324714501185095,-0.0773848000738757,-1.067819435466494
2011-02-10,-1.0567765567765568,0.02065441561239881,0.6744774833010126
2011-02-11,0.9040077569489335,-0.01015790931757318,1.9097716009480714
2011-02-12,1.7275371687136398,0.08788130636870133,2.6184550743374277
2011-02-13,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-02-14,0.8591359620771385,0.009342198417828674,-0.12416505063563889
2011-02-15,-0.4993535875888818,-0.11660048634838553,7.500808015513898
2011-02-16,-0.23324714501185095,-0.0773848000738757,-0.06781943546649405
2011-02-17,-0.0567765567765568,0.02065441561239881,-0.32552251669898735
2011-02-18,-0.09599224305106649,-0.01015790931757318,0.9097716009480714
2011-02-19,1.7275371687136398,0.08788130636870133,2.6184550743374277
2011-02-20,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-02-21,2.8591359620771386,0.009342198417828674,-0.12416505063563889
2011-02-22,3.5006464124111183,-0.11660048634838553,2.500808015513898
2011-02-23,-0.23324714501185095,-0.0773848000738757,8.932180564533507
2011-02-24,-1.0567765567765568,0.02065441561239881,0.6744774833010126
2011-02-25,1.9040077569489335,-0.01015790931757318,1.9097716009480714
2011-02-26,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-02-27,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-02-28,9.859135962077138,0.009342198417828674,4.875834949364361
2011-03-01,0.5006464124111182,1.8833995136516144,-0.49919198448610214
2011-03-02,-1.233247145011851,-0.0773848000738757,1.932180564533506
2011-03-03,-1.0567765567765568,0.02065441561239881,0.6744774833010126
2011-03-04,4.904007756948934,-0.01015790931757318,1.9097716009480714
2011-03-05,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-03-06,6.298696401637578,0.08626527534090558,1.4884723120017236
2011-03-07,0.8591359620771385,0.009342198417828674,0.8758349493643611
2011-03-08,18.50064641241112,-0.11660048634838553,-1.4991919844861021
2011-03-09,14.766752854988148,-0.0773848000738757,2.932180564533506
2011-03-10,7.943223443223443,0.02065441561239881,-0.32552251669898735
2011-03-11,1.9040077569489335,-0.01015790931757318,3.9097716009480714
2011-03-12,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-03-13,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-03-14,3.8591359620771386,0.009342198417828674,2.875834949364361
2011-03-15,0.5006464124111182,-0.11660048634838553,25.500808015513897
2011-03-16,-1.233247145011851,-0.0773848000738757,7.932180564533506
2011-03-17,-1.0567765567765568,0.02065441561239881,8.674477483301013
2011-03-18,-0.09599224305106649,-0.01015790931757318,2.9097716009480714
2011-03-19,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-03-20,2.298696401637578,0.08626527534090558,1.4884723120017236
2011-03-21,0.8591359620771385,0.009342198417828674,-0.12416505063563889
2011-03-22,2.5006464124111183,-0.11660048634838553,-1.4991919844861021
2011-03-23,1.766752854988149,-0.0773848000738757,-1.067819435466494
2011-03-24,-1.0567765567765568,0.02065441561239881,-0.32552251669898735
2011-03-25,-0.09599224305106649,-0.01015790931757318,-0.09022839905192855
2011-03-26,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-03-27,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-03-28,4.859135962077138,0.009342198417828674,2.875834949364361
2011-03-29,4.500646412411118,-0.11660048634838553,15.500808015513897
2011-03-30,2.766752854988149,-0.0773848000738757,0.932180564533506
2011-03-31,0.9432234432234432,0.02065441561239881,4.674477483301013
2011-04-01,1.9040077569489335,-0.01015790931757318,4.909771600948072
2011-04-02,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-04-03,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-04-04,-0.1408640379228615,0.009342198417828674,5.875834949364361
2011-04-05,0.5006464124111182,-0.11660048634838553,8.500808015513897
2011-04-06,5.766752854988149,-0.0773848000738757,4.932180564533506
2011-04-07,7.943223443223443,0.02065441561239881,2.6744774833010125
2011-04-08,1.9040077569489335,-0.01015790931757318,6.909771600948072
2011-04-09,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-04-10,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-04-11,5.859135962077138,0.009342198417828674,9.87583494936436
2011-04-12,2.5006464124111183,-0.11660048634838553,1.5008080155138979
2011-04-13,9.766752854988148,-0.0773848000738757,13.932180564533507
2011-04-14,0.9432234432234432,0.02065441561239881,6.674477483301013
2011-04-15,6.904007756948934,-0.01015790931757318,-0.09022839905192855
2011-04-16,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-04-17,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-04-18,-0.1408640379228615,0.009342198417828674,1.8758349493643611
2011-04-19,1.5006464124111183,-0.11660048634838553,-0.49919198448610214
2011-04-20,-0.23324714501185095,-0.0773848000738757,1.932180564533506
2011-04-21,2.9432234432234434,0.02065441561239881,1.6744774833010125
2011-04-22,1.9040077569489335,-0.01015790931757318,1.9097716009480714
2011-04-23,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-04-24,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-04-25,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2011-04-26,-0.4993535875888818,-0.11660048634838553,1.5008080155138979
2011-04-27,-1.233247145011851,-0.0773848000738757,4.932180564533506
2011-04-28,-0.0567765567765568,0.02065441561239881,-0.32552251669898735
2011-04-29,3.9040077569489333,-0.01015790931757318,-0.09022839905192855
2011-04-30,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-05-01,3.298696401637578,0.08626527534090558,1.4884723120017236
2011-05-02,0.8591359620771385,0.009342198417828674,0.8758349493643611
2011-05-03,-0.4993535875888818,-0.11660048634838553,-1.4991919844861021
2011-05-04,2.766752854988149,-0.0773848000738757,-1.067819435466494
2011-05-05,15.943223443223443,0.02065441561239881,-0.32552251669898735
2011-05-06,3.9040077569489333,-0.01015790931757318,6.909771600948072
2011-05-07,2.72753716871364,0.08788130636870133,1.6184550743374277
2011-05-08,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-05-09,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2011-05-10,4.500646412411118,-0.11660048634838553,7.500808015513898
2011-05-11,-0.23324714501185095,-0.0773848000738757,1.932180564533506
2011-05-12,1.9432234432234432,0.02065441561239881,1.6744774833010125
2011-05-13,2.9040077569489333,-0.01015790931757318,2.9097716009480714
2011-05-14,4.72753716871364,0.08788130636870133,1.6184550743374277
2011-05-15,4.298696401637578,0.08626527534090558,1.4884723120017236
2011-05-16,1.8591359620771386,0.009342198417828674,0.8758349493643611
2011-05-17,-0.4993535875888818,-0.11660048634838553,1.5008080155138979
2011-05-18,-1.233247145011851,-0.0773848000738757,3.932180564533506
2011-05-19,1.9432234432234432,0.02065441561239881,3.6744774833010125
2011-05-20,1.9040077569489335,-0.01015790931757318,0.9097716009480714
2011-05-21,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-05-22,3.298696401637578,0.08626527534090558,1.4884723120017236
2011-05-23,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2011-05-24,1.5006464124111183,-0.11660048634838553,4.500808015513898
2011-05-25,30.766752854988148,-0.0773848000738757,2.932180564533506
2011-05-26,-1.0567765567765568,0.02065441561239881,6.674477483301013
2011-05-27,-0.09599224305106649,-0.01015790931757318,9.909771600948071
2011-05-28,5.72753716871364,0.08788130636870133,1.6184550743374277
2011-05-29,3.298696401637578,0.08626527534090558,1.4884723120017236
2011-05-30,0.8591359620771385,0.009342198417828674,-0.12416505063563889
2011-05-31,5.500646412411118,-0.11660048634838553,2.500808015513898
2011-06-01,1.766752854988149,-0.0773848000738757,4.932180564533506
2011-06-02,-1.0567765567765568,0.02065441561239881,6.674477483301013
2011-06-03,0.9040077569489335,-0.01015790931757318,9.909771600948071
2011-06-04,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-06-05,4.298696401637578,0.08626527534090558,1.4884723120017236
2011-06-06,-0.1408640379228615,0.009342198417828674,8.87583494936436
2011-06-07,0.5006464124111182,-0.11660048634838553,5.500808015513898
2011-06-08,-0.23324714501185095,-0.0773848000738757,2.932180564533506
2011-06-09,2.9432234432234434,0.02065441561239881,5.674477483301013
2011-06-10,12.904007756948934,-0.01015790931757318,2.9097716009480714
2011-06-11,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-06-12,2.298696401637578,0.08626527534090558,1.4884723120017236
2011-06-13,-0.1408640379228615,0.009342198417828674,5.875834949364361
2011-06-14,5.500646412411118,-0.11660048634838553,4.500808015513898
2011-06-15,-1.233247145011851,-0.0773848000738757,-0.06781943546649405
2011-06-16,-1.0567765567765568,0.02065441561239881,-0.32552251669898735
2011-06-17,1.9040077569489335,-0.01015790931757318,1.9097716009480714
2011-06-18,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-06-19,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-06-20,12.859135962077138,0.009342198417828674,0.8758349493643611
2011-06-21,-0.4993535875888818,-0.11660048634838553,1.5008080155138979
2011-06-22,-1.233247145011851,-0.0773848000738757,1.932180564533506
2011-06-23,-1.0567765567765568,0.02065441561239881,0.6744774833010126
2011-06-24,1.9040077569489335,-0.01015790931757318,1.9097716009480714
2011-06-25,5.72753716871364,0.08788130636870133,1.6184550743374277
2011-06-26,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-06-27,-0.1408640379228615,0.009342198417828674,2.875834949364361
2011-06-28,-0.4993535875888818,-0.11660048634838553,5.500808015513898
2011-06-29,-0.23324714501185095,-0.0773848000738757,0.932180564533506
2011-06-30,5.943223443223443,0.02065441561239881,2.6744774833010125
2011-07-01,0.9040077569489335,-0.01015790931757318,-0.09022839905192855
2011-07-02,3.72753716871364,0.08788130636870133,1.6184550743374277
2011-07-03,2.298696401637578,0.08626527534090558,1.4884723120017236
2011-07-04,-0.1408640379228615,0.009342198417828674,-0.12416505063563889
2011-07-05,0.5006464124111182,-0.11660048634838553,-0.49919198448610214
2011-07-06,-0.23324714501185095,-0.0773848000738757,-1.067819435466494
2011-07-07,1.9432234432234432,0.02065441561239881,2.6744774833010125
2011-07-08,1.9040077569489335,1.9898420906824268,-0.09022839905192855
2011-07-09,2.72753716871364,0.08788130636870133,1.6184550743374277
2011-07-10,7.298696401637578,0.08626527534090558,1.4884723120017236
2011-07-11,17.85913596207714,1.0093421984178286,-0.12416505063563889
2011-07-12,2.5006464124111183,4.883399513651614,1.5008080155138979
2011-07-13,4.766752854988149,2.9226151999261245,-0.06781943546649405
2011-07-14,-1.0567765567765568,0.02065441561239881,6.674477483301013
2011-07-15,2.9040077569489333,0.9898420906824268,-0.09022839905192855
2011-07-16,1.7275371687136398,0.08788130636870133,1.6184550743374277
2011-07-17,1.298696401637578,0.08626527534090558,1.4884723120017236
2011-07-18,-0.1408640379228615,3.0093421984178286,0.8758349493643611
2011-07-19,-0.4993535875888818,-0.11660048634838553,-0.49919198448610214
2011-07-20,-1.233247145011851,-0.0773848000738757,1.932180564533506
2011-07-21,-1.0567765567765568,0.02065441561239881,1.6744774833010125
