,apache/couchdb,apache/cassandra,mongodb/mongo
2019-05-02,-0.16719757357760134,-0.6622746185852981,22.177514060142354
2019-05-03,1.026977183703952,-0.773231622746186,14.062396168325431
2019-05-04,0.5498620658121351,1.9160887656033287,14.058235280669402
2019-05-05,0.7492379326637302,2.160074149151819,14.31316966667175
2019-05-06,-0.7699928365670392,-0.3193214552437853,6.711521315023395
2019-05-07,0.9017104601362576,-0.7767390376613679,15.005477358979439
2019-05-08,-0.2905972321714345,1.4554038194814893,14.67168615018823
2019-05-09,-0.16719757357760134,1.3377253814147019,8.177514060142354
2019-05-10,1.026977183703952,0.22676837725381405,11.062396168325431
2019-05-11,0.5498620658121351,1.9160887656033287,12.058235280669402
2019-05-12,0.7492379326637302,2.160074149151819,15.31316966667175
2019-05-13,-0.7699928365670392,-0.3193214552437853,14.711521315023395
2019-05-14,1.9017104601362576,2.223260962338632,29.00547735897944
2019-05-15,-0.2905972321714345,-0.5445961805185107,15.67168615018823
2019-05-16,-0.16719757357760134,-0.6622746185852981,26.177514060142354
2019-05-17,0.026977183703952093,-0.773231622746186,15.062396168325431
2019-05-18,0.5498620658121351,1.9160887656033287,14.058235280669402
2019-05-19,0.7492379326637302,2.160074149151819,16.313169666671747
2019-05-20,-0.7699928365670392,-0.3193214552437853,14.711521315023395
2019-05-21,0.9017104601362576,0.22326096233863213,21.00547735897944
2019-05-22,1.7094027678285655,2.4554038194814893,12.67168615018823
2019-05-23,-0.16719757357760134,-0.6622746185852981,14.177514060142354
2019-05-24,0.026977183703952093,-0.773231622746186,14.062396168325431
2019-05-25,4.549862065812135,1.9160887656033287,12.058235280669402
2019-05-26,0.7492379326637302,2.160074149151819,14.31316966667175
2019-05-27,-0.7699928365670392,4.680678544756215,2.711521315023395
2019-05-28,-0.09828953986374239,-0.7767390376613679,9.005477358979439
2019-05-29,-0.2905972321714345,-1.5445961805185107,9.67168615018823
2019-05-30,-0.16719757357760134,-0.6622746185852981,10.177514060142354
2019-05-31,0.026977183703952093,-0.773231622746186,20.06239616832543
2019-06-01,0.5498620658121351,1.9160887656033287,13.058235280669402
2019-06-02,0.7492379326637302,2.160074149151819,16.313169666671747
2019-06-03,-0.7699928365670392,4.680678544756215,15.711521315023395
2019-06-04,-0.09828953986374239,-0.7767390376613679,19.00547735897944
2019-06-05,-0.2905972321714345,-1.5445961805185107,9.67168615018823
2019-06-06,-0.16719757357760134,0.3377253814147019,15.177514060142354
2019-06-07,0.026977183703952093,4.226768377253814,19.06239616832543
2019-06-08,0.5498620658121351,1.9160887656033287,13.058235280669402
2019-06-09,0.7492379326637302,2.160074149151819,14.31316966667175
2019-06-10,-0.7699928365670392,-0.3193214552437853,20.711521315023397
2019-06-11,-0.09828953986374239,-0.7767390376613679,19.00547735897944
2019-06-12,0.7094027678285655,4.455403819481489,6.671686150188229
2019-06-13,-0.16719757357760134,1.3377253814147019,22.177514060142354
2019-06-14,1.026977183703952,-0.773231622746186,16.06239616832543
2019-06-15,1.5498620658121351,1.9160887656033287,14.058235280669402
2019-06-16,0.7492379326637302,2.160074149151819,17.313169666671747
2019-06-17,-0.7699928365670392,-0.3193214552437853,10.711521315023395
2019-06-18,-0.09828953986374239,0.22326096233863213,16.00547735897944
2019-06-19,0.7094027678285655,-1.5445961805185107,16.67168615018823
2019-06-20,2.8328024264223988,-0.6622746185852981,10.177514060142354
2019-06-21,2.026977183703952,1.226768377253814,12.062396168325431
2019-06-22,0.5498620658121351,2.9160887656033285,16.0582352806694
2019-06-23,0.7492379326637302,2.160074149151819,14.31316966667175
2019-06-24,-0.7699928365670392,-0.3193214552437853,16.711521315023397
2019-06-25,-0.09828953986374239,-0.7767390376613679,12.005477358979439
2019-06-26,-0.2905972321714345,4.455403819481489,21.67168615018823
2019-06-27,0.8328024264223987,6.337725381414701,19.177514060142354
2019-06-28,0.026977183703952093,-0.773231622746186,14.062396168325431
2019-06-29,0.5498620658121351,1.9160887656033287,13.058235280669402
2019-06-30,0.7492379326637302,2.160074149151819,14.31316966667175
2019-07-01,-0.7699928365670392,-0.3193214552437853,17.711521315023397
2019-07-02,-0.09828953986374239,3.223260962338632,8.005477358979439
2019-07-03,0.7094027678285655,-1.5445961805185107,10.67168615018823
2019-07-04,-0.16719757357760134,-0.6622746185852981,-6.822485939857646
2019-07-05,0.026977183703952093,3.226768377253814,4.062396168325432
2019-07-06,0.5498620658121351,1.9160887656033287,16.0582352806694
2019-07-07,0.7492379326637302,2.160074149151819,16.313169666671747
2019-07-08,-0.7699928365670392,2.6806785447562147,15.711521315023395
2019-07-09,-0.09828953986374239,-0.7767390376613679,11.005477358979439
2019-07-10,0.7094027678285655,9.45540381948149,7.671686150188229
2019-07-11,1.8328024264223988,0.3377253814147019,16.177514060142354
2019-07-12,0.026977183703952093,-0.773231622746186,15.062396168325431
2019-07-13,0.5498620658121351,1.9160887656033287,13.058235280669402
2019-07-14,0.7492379326637302,2.160074149151819,15.31316966667175
