,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2005-10-23,20.63532350548334,4.99005831900023,3.3296080420010905
2005-10-24,17.667632257736937,7.17584580988906,9.968781066387557
2005-10-25,41.691909503765224,7.549423406825855,8.826092975371953
2005-10-26,20.033330796033013,5.503144544172006,10.393802353422203
2005-10-27,19.443192738744475,6.461209240715718,8.729826666818536
2005-10-28,47.04775355186957,6.074524949540067,13.37249354124954
2005-10-29,22.93352242889698,2.9761316206858535,7.102057964521554
2005-10-30,18.372605734960967,5.180394736608642,7.731385826365363
2005-10-31,22.21471774009226,3.1511767084139195,5.78968857033392
2005-11-01,35.59523395348113,2.671690229338234,4.7521476615948
2005-11-02,37.083520599651074,2.6489277643591325,4.5029264091199295
2005-11-03,35.74999399227799,8.28304932357514,1.9131314742411347
2005-11-04,26.13647500013186,11.64796521546794,1.7211549366269034
2005-11-05,27.963161037273515,6.473964281276451,1.8407057494288046
2005-11-06,32.78113448329808,3.5580920829221494,10.97101073420472
2005-11-07,27.436758136858696,2.888381027245483,3.2927261555746816
2005-11-08,12.464555821010752,1.6036976206504543,15.910868419343673
2005-11-09,17.6543312289657,2.5414389414498006,2.7037661065909657
2005-11-10,16.709272903888966,1.4006653051696893,0.5816880986056658
2005-11-11,22.360288017349163,0.2996226874671287,2.760392143056721
2005-11-12,16.946793218455802,-0.5478000658115949,7.655182412396618
2005-11-13,18.561981036574593,3.376498644230712,2.5906935836674703
2005-11-14,16.7924761349927,4.649466528179488,1.516669744074099
2005-11-15,14.747314681081592,4.612025548921278,6.208389072854104
2005-11-16,19.77534280976139,6.852293812565328,11.022293829787781
2005-11-17,15.093917748816628,4.056850889175359,10.06515420121864
2005-11-18,20.684318225888873,6.502248629483593,5.677449683886001
2005-11-19,24.940539751576374,5.6691498811681935,7.196047182572947
2005-11-20,21.604829646294576,4.296349821329019,5.387232612385543
2005-11-21,21.410920589462435,4.0450218273687115,9.894353221864401
2005-11-22,27.0864814191505,13.389853624291158,6.12702655834778
2005-11-23,28.94511849198846,4.034652538292901,6.922393195167555
2005-11-24,41.61575060473191,4.005362395345504,15.376122245245595
2005-11-25,22.92778892930442,1.0387460311640178,16.994704394983373
2005-11-26,26.239229623504322,3.8050287064613566,9.864218115884487
2005-11-27,21.839440515403854,2.9520311554090606,21.308267955405952
2005-11-28,33.229333371490526,7.58177331007073,1.576599757461091
2005-11-29,20.838154569394725,4.7055963096450615,21.649976812090287
2005-11-30,23.10744006961158,3.4061836156622673,25.291330174144484
2005-12-01,24.476991913556255,12.845887176348146,19.161675281693885
2005-12-02,39.036595297516364,6.234187312572815,16.908902100037267
2005-12-03,23.037941037807848,5.049433205027522,19.578205027780008
2005-12-04,21.695919994079716,5.55178530487464,16.83011918710623
2005-12-05,17.890715521237894,2.3659978473116037,16.541292924769476
2005-12-06,25.847060391996507,17.04409807316492,12.233147953571155
2005-12-07,54.80124605942881,10.49316296632809,5.982560619418949
2005-12-08,11.809609474494867,22.65254912242556,15.019948755511745
2005-12-09,17.72492460452496,9.554590807290445,11.832279665821932
2005-12-10,15.805009129539505,1.5137755822836167,12.154495861316544
2005-12-11,17.730263838858285,3.4275570909599726,7.147827778855486
2005-12-12,44.66127525751038,3.6078305364165035,14.576968934092893
2005-12-13,31.530438372509636,1.2201412729496037,13.755674211310495
2005-12-14,42.460026693450814,2.173314513592055,11.150755040058282
2005-12-15,23.873003311861794,1.8727226729438193,5.791283859559154
2005-12-16,14.536964573246955,1.0980982993751103,-4.23176550875541
2005-12-17,12.940911070197783,13.184110279386207,17.64646926328254
2005-12-18,19.23095384907858,1.8288577667970265,17.283115338594197
2005-12-19,15.722847784729657,0.17433191597206915,-0.44269358413304793
2005-12-20,6.897700631028815,3.2132684666984694,14.617205974235302
2005-12-21,13.718887182918962,3.47076930781404,17.849413762416194
2005-12-22,8.991999638190764,3.2084910147161465,13.783249082372384
2005-12-23,14.048302379108877,4.56263245798373,19.106054766882732
2005-12-24,17.670721904897583,7.366610158738332,11.761378167617767
2005-12-25,12.788377018349419,3.3027464194813008,27.165342112210244
2005-12-26,11.016388735655246,4.500318087355551,13.547245033269666
2005-12-27,10.684823924105778,3.497537283510537,12.061753536580802
2005-12-28,9.951153154275529,12.698272273819702,21.211907620663887
2005-12-29,11.550365601115972,5.3306056543182825,10.926245805048756
2005-12-30,10.507291248850802,4.2010303500570805,5.418147117495829
2005-12-31,18.440619388519437,3.598192543217237,8.298765282089889
2006-01-01,20.201573703347478,4.324427179058984,2.39068443869166
2006-01-02,10.471733339325032,5.509649476127363,-1.2961442601943236
2006-01-03,5.001216776587385,6.209408907227566,4.952054676047744
2006-01-04,23.02591360138466,2.4064776998056168,4.745664254116342
2006-01-05,18.824522851275333,17.388190959015496,10.476199365341575
2006-01-06,16.051095098780696,6.227800302055072,7.560839844726781
2006-01-07,24.02850633461357,3.841465786149711,26.566837922188117
2006-01-08,24.74703085867113,5.993314142172849,7.142927736341275
2006-01-09,29.998519983016358,4.116903020554734,10.409070362811955
2006-01-10,34.38276954457139,5.29319872103649,8.78480669022988
2006-01-11,37.9138426212458,6.912827916441009,3.9120719563846778
2006-01-12,80.40577702571585,3.746897975945835,2.797744214419768
2006-01-13,46.54186075615178,3.2668409839179526,6.7326180775718445
2006-01-14,31.17260577440413,4.200130480964591,29.503661484381105
2006-01-15,34.4463794450937,3.691147744281656,15.120527821650661
2006-01-16,37.52795116535361,4.19406541923327,32.087186931454
2006-01-17,44.321395403069,3.8464953210279784,12.61311609109228
2006-01-18,28.14246101041352,3.3561674543349023,7.219180961975282
2006-01-19,39.22780118634963,6.961056032960542,4.039943286495891
2006-01-20,35.169961035189594,3.9009596103730915,7.890780433454681
2006-01-21,37.270312369539496,4.554505517973222,7.125647052184425
2006-01-22,36.33305033813569,4.693904617158207,4.594296374641942
2006-01-23,43.92641983466013,6.720334050679185,5.697982236634073
2006-01-24,24.246924940052875,2.944039032502692,-0.033838252611888275
2006-01-25,6.968070260478008,5.40013322754791,10.159091417682019
2006-01-26,37.94678638933618,3.9218137697576774,12.394489105781311
2006-01-27,37.09588844938987,2.5271328556235577,5.76874278050458
2006-01-28,43.97085464033865,0.8279027608163796,7.193415910779306
2006-01-29,40.8437251453364,3.8141188732605125,5.725516527823636
2006-01-30,44.54203169485269,2.004210925104023,6.762854737813656
2006-01-31,40.35396548051935,3.2144436029074126,12.823274847989198
2006-02-01,48.776972662534334,9.089835953538076,12.085338562072376
2006-02-02,48.213411124850225,0.8107182704216527,19.196685359333994
2006-02-03,13.801402587705745,6.452714919647844,46.71075286262473
2006-02-04,38.06601284663068,8.569420326501469,19.067012472698792
2006-02-05,43.614485849064884,4.367677942337091,17.183125488715206
2006-02-06,37.48663098748852,4.056268853812335,14.852078435959655
2006-02-07,48.63837874121923,7.313448270729252,11.098199536718784
2006-02-08,42.09186015853034,2.3774533781489255,8.896546541263298
2006-02-09,43.56760966062924,7.924927626337192,6.1529720029699835
2006-02-10,55.88700634441819,13.288736828845723,8.412812689674034
2006-02-11,47.36551341950135,7.790369658315814,2.0783978709479958
2006-02-12,50.677477254828595,39.72893146294447,1.2762285578167443
2006-02-13,78.71047578336798,8.001097290048573,0.4915296228790466
2006-02-14,61.65218367410039,5.432789649137828,1.918409631938396
2006-02-15,61.2266936232193,4.006675959550789,2.91424133473909
2006-02-16,79.3499343191619,3.3763411899853653,1.1919298477107814
2006-02-17,52.24534064324803,1.1338531106651426,-2.0011565736976134
2006-02-18,49.92697418812607,2.285133527239648,3.5151344810537157
2006-02-19,43.864054900402245,3.0850925246900167,5.042454273884629
2006-02-20,40.5074068028639,3.1753809669323383,13.203911308504575
2006-02-21,36.643243961307135,0.9125274189240935,6.184940993222563
2006-02-22,35.26280791203915,2.003673454749752,23.757066285251973
2006-02-23,37.866856041772344,3.330489944137611,35.81148908965897
2006-02-24,29.206494736996017,4.740952359135567,6.194618749700705
2006-02-25,43.279347559130485,2.204344788598656,4.595405737687088
2006-02-26,48.91671138673844,5.831645738108586,7.1106217082603305
2006-02-27,19.45846890605969,4.696842330956257,-0.14808839014917097
2006-02-28,54.23143307698798,8.963316922094782,4.2057056987076376
2006-03-01,83.66016292688604,8.823423142385202,2.7149081409763345
2006-03-02,46.47658052847513,15.487352134612546,2.4266668593073875
2006-03-03,48.02489258696153,20.745914779150542,6.810065345770498
2006-03-04,39.6463497350081,10.02531563219533,8.340931891404072
2006-03-05,35.31822133195975,8.725760837739365,7.549800089173427
2006-03-06,48.57632391188332,20.882914419945646,16.68103010036866
2006-03-07,33.85920390349107,6.924386909750153,32.37113833901132
2006-03-08,36.695179400323866,7.322801478984642,5.3417232034678666
2006-03-09,62.828876996665045,3.0446211746511134,15.4682675213017
2006-03-10,65.19140895790791,5.265114906422481,11.049602845589543
2006-03-11,38.42045513556235,3.5127627924811553,6.1654847246987625
2006-03-12,33.36586760258441,0.2725758616635571,4.6976085323015955
2006-03-13,35.99656653655954,2.6596245942579047,6.123367841003041
2006-03-14,22.30782625495943,1.1676758509640526,8.838325384840612
2006-03-15,18.466419106389047,1.3013249406771323,15.320000215904914
2006-03-16,22.070940814130037,3.1492468845961614,11.640069553612895
2006-03-17,25.385305221120483,1.4715666026203702,16.26322017052566
2006-03-18,30.233636884420093,1.2302459187697372,10.383318837345893
2006-03-19,32.92861555446903,2.394478025870016,12.69931126454908
2006-03-20,21.545479881836116,2.097419306268154,9.397550687770567
2006-03-21,21.895227710741086,2.7603549531958143,7.920659293720936
2006-03-22,40.21077797983526,0.31311063444779885,-12.687834968928572
2006-03-23,45.92482340962357,1.9036950104853385,0.4687127602338285
2006-03-24,68.081023967395,1.488159805002113,-0.6812121839864622
2006-03-25,28.74161179998252,0.9639509344767824,15.019430366975023
2006-03-26,36.273169490818795,-0.5909422017368111,24.027501320483996
2006-03-27,42.66021715953796,0.8418731731517994,11.034988792195781
2006-03-28,42.81080276267842,1.178028973149999,19.68700248350528
2006-03-29,42.892862106908126,2.048314191605585,12.631800681101266
2006-03-30,9.099722167128984,2.5198772021871,2.0546472936193183
2006-03-31,39.51750047279046,1.171327781583717,2.5336100436867572
2006-04-01,46.81495285446648,2.2387468820371454,2.644996269447687
2006-04-02,32.57985735979599,6.081924878101214,0.5971869803830845
2006-04-03,33.57404458936908,9.810292291964942,6.1776196156823815
2006-04-04,7.67504425886284,1.4889552181924754,1.84394481761475
2006-04-05,20.654882311263933,3.219203070983408,8.415048881644477
2006-04-06,39.70679579610483,1.5047270981642882,17.14808980201957
2006-04-07,92.04946905900474,3.713222265198567,17.516366155653767
2006-04-08,40.27506983625534,2.9542611789762923,16.467056877060223
2006-04-09,43.35658120614592,5.567499866846211,18.0027821887704
2006-04-10,97.49077714898047,4.871579923963619,6.0080267196015225
2006-04-11,64.88609726861364,8.911591037652245,10.682759260931105
2006-04-12,35.03283644773511,1.8671972438829334,8.055425457904326
2006-04-13,29.648818302906964,6.938865975243371,8.55384341783799
2006-04-14,29.927794274017465,3.746259718896237,10.947272855608176
2006-04-15,28.395607964877843,3.303253835705032,8.537058326521366
2006-04-16,31.52251083126559,0.4462874068155954,52.806163785427316
2006-04-17,34.328852677537895,3.695360536831908,14.225305201457523
2006-04-18,33.81897243181349,2.6172068201451864,18.35540726323776
2006-04-19,35.73105504747856,6.134852129631767,36.94764750458657
2006-04-20,39.07888742567122,3.1449710402499993,25.64277131488236
2006-04-21,92.46958063246399,3.1459543138659694,14.817161219434068
2006-04-22,38.47949850975054,6.489439419332718,15.976947043533062
2006-04-23,42.38681264532664,5.41836869075331,15.977178790829628
2006-04-24,73.52681477211114,13.449729424232695,18.78449746567549
2006-04-25,41.74622484509858,18.629404327384425,37.840283589451765
2006-04-26,75.92044218729268,9.284957850363206,12.187130054009561
2006-04-27,12.897285216686338,21.182203732511216,-1.1714295660306373
2006-04-28,36.10405928356646,8.570390364510951,14.51179554504705
2006-04-29,28.845694467568272,6.868204735642566,40.44415479636615
2006-04-30,30.171637323576988,7.548293471475148,65.35594520382321
2006-05-01,20.108039986498135,3.751975491793515,35.94889596930906
2006-05-02,27.257708720222574,6.927166156409626,15.243386297110723
2006-05-03,55.075383022507665,1.7339014500398298,18.447066683625195
2006-05-04,63.616336196452465,3.8950730338615234,11.051446189141288
2006-05-05,29.907330407104045,5.0691674623230485,7.306478333480905
2006-05-06,44.7016477898854,5.2073729323718805,7.109084099741887
2006-05-07,36.5198051580639,3.021407571990301,1.6978101387615843
2006-05-08,43.78475285364533,4.566352299408134,4.615570135762081
2006-05-09,22.922180903932833,1.941192822219438,-10.935777372961743
2006-05-10,36.0185006410841,1.2955609939544288,-2.97442799473595
2006-05-11,35.8082936581453,4.343919021324736,1.1751589812883785
2006-05-12,66.25136119570483,1.0422255675547596,6.084637617701547
2006-05-13,35.23230883746055,2.118363994103069,29.1083711403588
2006-05-14,35.0468090487089,0.5059514011447781,8.217956951995502
2006-05-15,36.276563052348095,1.5354495172234282,-0.29483020556433587
2006-05-16,48.041580357637926,-0.770368310224672,8.204289776848439
2006-05-17,18.52037452514529,3.8002524281918366,12.086680760284269
2006-05-18,36.644898593938024,15.570742642624598,35.05681947317519
2006-05-19,48.31410048301746,12.67050857471986,42.5061270407728
2006-05-20,35.64973745565723,0.7616501162119277,61.71045419623018
2006-05-21,35.171772397444855,6.257086719268176,18.61998346087207
2006-05-22,39.458040677874166,5.029610626232686,26.366576662235747
2006-05-23,54.088144989768374,9.317415208636522,37.54838791522935
2006-05-24,32.691731174892645,-0.1982566400938861,23.929943002182178
2006-05-25,4.626461073556499,3.8467419941826773,16.750048196489615
2006-05-26,24.545204090346754,7.320851416686108,17.128681012241422
2006-05-27,34.4595375228088,6.2974483006049065,16.376753103905067
2006-05-28,38.03050132169871,6.258694681182916,21.029902766781493
2006-05-29,35.0771915070298,5.479982583722558,10.526987489480408
2006-05-30,32.579068712393905,25.883583918729894,13.959014762161113
2006-05-31,32.31333599727714,6.24000572664278,39.22697020618238
2006-06-01,37.83624711445776,6.090876023180645,46.163149393898756
2006-06-02,34.55904456877289,3.695152984214252,59.426800149860505
2006-06-03,33.63443430585132,7.550025773741285,14.51155660888434
2006-06-04,33.461561664670164,5.489428487786162,9.259033240000969
2006-06-05,2.45997993486802,5.823670178928854,21.18528880966855
2006-06-06,31.184691277010053,6.992830011199906,15.689033247169949
2006-06-07,-15.074378671380742,5.7443258587009565,6.743824310410742
2006-06-08,-1.3690106918313596,18.716771594400093,12.132329221706456
2006-06-09,36.99332577493573,9.793640089256993,6.9328732076651365
2006-06-10,39.676719125346736,3.740678132109723,9.877528513619179
2006-06-11,43.32074835280432,1.9166008763244906,6.238169658883427
2006-06-12,40.604376135058864,5.07574729131583,5.778860629236052
2006-06-13,39.58491675180172,1.0829480606019568,6.675719895361682
2006-06-14,53.840056336555314,22.19239393928434,8.257229847040147
2006-06-15,42.47828883411486,12.989689331216496,27.594321422125603
2006-06-16,45.69013535887824,28.157749271135742,12.118629570801229
2006-06-17,45.74050424421468,2.186539114884226,5.631509402981303
2006-06-18,39.89001620913667,4.10631490385256,6.806380368343054
2006-06-19,52.15961643381882,1.7494200383563026,4.288997332381958
2006-06-20,76.29295632498855,2.6338127397046143,1.7447015267501174
2006-06-21,46.4407481990591,4.179860132898228,3.2345482305158306
2006-06-22,43.59393461981945,4.816258809114009,3.870963766043541
2006-06-23,32.68800536640754,3.5276947701824697,3.331409125323401
2006-06-24,36.00072144280696,5.232228984799173,3.549937979635474
2006-06-25,40.46117342077403,6.696739473766223,5.757697307640148
2006-06-26,42.81674253593292,8.45759763211804,10.950689165459494
2006-06-27,44.439445793128634,18.151497038683992,11.460201694834865
2006-06-28,44.655706355205254,7.38418557820893,12.296671256266043
2006-06-29,67.86430368527945,4.002217580797802,12.045273545118961
2006-06-30,49.75204096045304,5.567744832397003,14.280691367570302
2006-07-01,37.31551291040754,3.665879768578689,16.387529095462018
2006-07-02,30.594674212723962,4.321690559903625,10.457142912164988
2006-07-03,27.485785674605943,2.5198755922393454,5.407277564528004
2006-07-04,39.525926133834226,3.5576529364831617,8.09756585233883
2006-07-05,28.025089876778345,-1.4697237454528413,5.20931555005509
2006-07-06,65.60586587067752,3.67505407422287,6.899033482976269
2006-07-07,41.56691672748487,2.152130888683722,2.3303826275256987
2006-07-08,27.921496477786345,2.0273674406281734,7.253927624312494
2006-07-09,35.25531540879287,0.43347967672873233,13.191431385845668
2006-07-10,52.99503242803357,16.468839787039936,6.739054772675915
2006-07-11,18.736280153348268,21.890639539503752,2.487421426203277
2006-07-12,13.1865322110899,1.1637294984639632,10.455145453756565
2006-07-13,20.722909260317522,9.85906801698274,1.3603480615728185
2006-07-14,9.894298422527303,12.322251288409579,3.787424861466629
2006-07-15,29.124214618151633,5.951406674175322,5.174666881735584
2006-07-16,18.27283897004525,10.623290715173418,10.838386641984386
2006-07-17,17.313960337441834,4.225202923034245,32.87623374743082
2006-07-18,22.015089509156866,4.609339312979779,32.41820519881987
2006-07-19,11.969222498699096,7.628274439347194,23.539543021443738
2006-07-20,16.560005733654815,5.808023288785742,31.174351427975417
2006-07-21,27.231637024660404,3.1296098613049224,34.14977176229681
2006-07-22,21.722412947354723,5.508447060648345,8.552100659377956
2006-07-23,24.618315698073186,5.619975969242709,21.069231652055745
2006-07-24,29.554524943779704,7.4511958319445135,0.169414991963575
2006-07-25,22.289173629820283,8.573111521445112,30.236757834335627
2006-07-26,33.2927508131398,3.979477838738533,19.269067219078376
2006-07-27,17.373380347969757,9.117631956721436,25.598126551454122
2006-07-28,23.318341976742655,9.548565972582555,29.87912249208005
2006-07-29,36.13691034346744,8.152524012018317,26.39284215561529
2006-07-30,30.056852961774723,9.674901375104541,35.322157703638844
2006-07-31,24.842145600236893,9.13994131380954,22.080761003943977
2006-08-01,55.5652777309168,8.880399615712708,14.048490336043177
2006-08-02,33.357871130423774,11.982972268024028,18.58205936334906
2006-08-03,40.02867753898764,7.7063496783562675,8.617422110206325
2006-08-04,20.551736969339466,12.008350447097285,7.502738635840275
2006-08-05,19.09216766482549,7.130254133714216,7.498777172864516
2006-08-06,25.205323222942013,7.1816129099454376,10.819997680630092
2006-08-07,23.529096281860397,6.41932226136715,3.810136900202801
2006-08-08,19.04738111773642,15.264550243470833,11.784730759170225
2006-08-09,13.29199230124933,8.404802965570287,5.396105844591439
2006-08-10,21.104319055581428,5.182968557119151,14.53014226312796
2006-08-11,28.89033346388507,7.657249836650074,6.519368472565248
2006-08-12,20.77320841484008,10.22020662425082,10.696972335898721
2006-08-13,21.97267153628349,14.594244213154791,12.564529238402292
2006-08-14,45.18377125271087,7.319404121142956,9.65767356623789
2006-08-15,79.43526251079959,6.286930133461845,4.813197739957389
2006-08-16,63.39959611133732,0.24724676333136264,14.957987937939004
2006-08-17,29.32631152917408,6.761910887319405,29.632548548566167
2006-08-18,20.81200538863367,6.766442595783367,9.273402228277229
2006-08-19,29.712761527829187,6.641989210507875,10.242235865004742
2006-08-20,31.149626498869324,4.346488819758552,4.9787427806921265
2006-08-21,32.0929575290318,7.044623283762129,7.093355396129209
2006-08-22,35.715388973075676,4.7759124771358366,7.940047618690862
2006-08-23,38.002118675970074,5.910068374928749,1.3545486361432113
2006-08-24,27.041635166979965,9.296013269807435,-0.3530004598539529
2006-08-25,36.47034013293215,5.312969822916533,6.664716922442366
2006-08-26,33.315069712856214,4.611950377894711,11.333998367278204
2006-08-27,28.723747426529645,6.232928213037458,9.114318780663888
2006-08-28,10.014320365508404,6.0236818610916485,8.454030825794291
2006-08-29,28.750914252733086,11.259569370251123,13.792282796998544
2006-08-30,29.092244242458108,5.334822942364642,17.025841735253977
2006-08-31,37.86286319517171,5.115843040356755,17.280022798855327
2006-09-01,71.48191812296102,0.6113050379857426,16.114167274810097
2006-09-02,32.48329962335653,25.026879775779257,2.880398746239693
2006-09-03,34.76982248752479,12.828049154747875,12.60226133823968
2006-09-04,37.99590912862352,16.067192761554228,10.512277360635846
2006-09-05,41.01980660914346,10.739132688560037,10.553193478328295
2006-09-06,28.98178460919867,7.934869545116079,10.737828329307481
2006-09-07,12.633401353969894,9.67082823656023,10.457334856581575
2006-09-08,28.82441044787573,7.497230967575511,11.746588121604546
2006-09-09,29.616509038511534,6.82183159591233,12.950557859027187
2006-09-10,30.397622785355846,8.57559746217864,13.847819774830246
2006-09-11,23.949623904551053,5.759998034846607,11.863399043079372
2006-09-12,27.6808892823685,-0.12218079004420801,49.04326782795337
2006-09-13,32.428350359171915,6.007332264210227,7.5521709275657125
2006-09-14,33.89407355451648,21.099495761149363,16.836989933233166
2006-09-15,97.76979615029957,9.093777855308234,9.81631603058251
2006-09-16,29.462172918393243,10.010127376989017,7.702706707861356
2006-09-17,34.26583408061987,0.2530730399533563,10.583565810318847
2006-09-18,68.83673420529541,12.378918448137277,6.249918008825933
2006-09-19,40.32252199853684,7.781881056073843,5.059440832207937
2006-09-20,36.94206649946446,9.16455694387801,6.032416594404472
2006-09-21,33.91758076201536,6.3311300158644865,2.951776959290517
2006-09-22,35.23189321701597,16.578678330717217,6.25575725791625
2006-09-23,48.055218585293474,2.40593118575671,1.1830980024613071
2006-09-24,35.011289001537094,3.590174310689842,-0.5574355420054586
2006-09-25,36.917699873862155,3.7180555810566043,24.493614843737983
2006-09-26,33.67607216640266,4.249293258560008,4.7900007625562875
2006-09-27,44.35584738835368,4.740519173182961,6.724324572872635
2006-09-28,80.03398089609152,4.167236509262208,6.810444056505569
2006-09-29,72.97435427988346,4.640504186747622,4.05711638795953
2006-09-30,44.221816072069714,9.455657723356202,6.3594658493688865
2006-10-01,47.306630331572386,6.172443592913953,5.834548745027477
2006-10-02,55.76249605259387,8.020695347355943,9.750150756016824
2006-10-03,50.82208919941984,15.024904593147125,2.164815867001277
2006-10-04,38.614098645155394,10.920886286338192,2.8970359021714462
2006-10-05,37.57661563953701,5.435822167044136,3.7655636639560286
2006-10-06,45.59414609513618,5.250085911155715,7.53760233683346
2006-10-07,38.4322047865406,16.62283339709999,15.598664963345097
