,kubernetes/kubernetes,hashicorp/nomad,apache/mesos
2015-10-22,36.60385644175519,12.193075475148984,-2.3803954367407907
2015-10-23,38.97885644175519,11.5845589916325,1.5275715962262426
2015-10-24,57.63319603420158,7.831518342960784,6.546642331316395
2015-10-25,47.734444300498396,14.838453155720838,9.69227339927756
2015-10-26,43.056219612564966,22.071462864458702,7.664534148237339
2015-10-27,52.41017512307388,2.5515919586654676,-1.1413844477298012
2015-10-28,14.583252046150797,22.92933921141272,13.090758409413056
2015-10-29,50.60385644175519,38.19307547514899,-1.3803954367407907
2015-10-30,41.97885644175519,7.5845589916325,0.5275715962262426
2015-10-31,33.63319603420158,9.831518342960784,5.546642331316395
2015-11-01,41.734444300498396,5.838453155720839,8.69227339927756
2015-11-02,50.056219612564966,11.071462864458704,3.6645341482373386
2015-11-03,55.41017512307388,8.551591958665467,4.858615552270199
2015-11-04,32.5832520461508,1.9293392114127208,6.090758409413056
2015-11-05,37.60385644175519,25.193075475148984,1.6196045632592093
2015-11-06,34.97885644175519,26.584558991632502,30.52757159622624
2015-11-07,50.63319603420158,9.831518342960784,14.546642331316395
2015-11-08,41.734444300498396,5.838453155720839,12.69227339927756
2015-11-09,31.056219612564966,7.071462864458703,19.66453414823734
2015-11-10,34.41017512307388,6.551591958665467,2.858615552270199
2015-11-11,33.5832520461508,12.92933921141272,8.090758409413056
2015-11-12,114.6038564417552,3.1930754751489845,4.619604563259209
2015-11-13,43.97885644175519,2.5845589916325005,2.5275715962262426
2015-11-14,34.63319603420158,5.831518342960784,11.546642331316395
2015-11-15,41.734444300498396,5.838453155720839,7.69227339927756
2015-11-16,41.056219612564966,34.0714628644587,11.664534148237339
2015-11-17,44.41017512307388,49.55159195866547,-2.141384447729801
2015-11-18,38.5832520461508,114.92933921141272,1.090758409413056
2015-11-19,47.60385644175519,32.19307547514899,0.6196045632592093
2015-11-20,34.97885644175519,15.5845589916325,16.52757159622624
2015-11-21,48.63319603420158,15.831518342960784,10.546642331316395
2015-11-22,45.734444300498396,9.838453155720838,14.69227339927756
2015-11-23,67.05621961256497,7.071462864458703,11.664534148237339
2015-11-24,43.41017512307388,24.55159195866547,9.858615552270198
2015-11-25,78.58325204615079,34.929339211412724,19.090758409413056
2015-11-26,20.60385644175519,17.193075475148984,4.619604563259209
2015-11-27,9.978856441755193,5.5845589916325,1.5275715962262426
2015-11-28,30.633196034201582,8.831518342960784,5.546642331316395
2015-11-29,41.734444300498396,6.838453155720839,8.69227339927756
2015-11-30,37.056219612564966,10.071462864458704,3.6645341482373386
2015-12-01,55.41017512307388,10.551591958665467,6.858615552270199
2015-12-02,37.5832520461508,5.929339211412721,10.090758409413056
2015-12-03,68.6038564417552,10.193075475148984,9.619604563259209
2015-12-04,26.97885644175519,0.5845589916325005,20.52757159622624
2015-12-05,54.63319603420158,9.831518342960784,5.546642331316395
2015-12-06,48.734444300498396,5.838453155720839,7.69227339927756
2015-12-07,46.056219612564966,1.0714628644587034,-0.33546585176266136
2015-12-08,28.410175123073877,1.5515919586654676,7.858615552270199
2015-12-09,49.5832520461508,15.92933921141272,5.090758409413056
2015-12-10,60.60385644175519,11.193075475148984,25.61960456325921
2015-12-11,41.97885644175519,34.5845589916325,11.527571596226242
2015-12-12,36.63319603420158,9.831518342960784,14.546642331316395
2015-12-13,45.734444300498396,5.838453155720839,9.69227339927756
2015-12-14,64.05621961256497,13.071462864458704,7.664534148237339
2015-12-15,52.41017512307388,11.551591958665467,7.858615552270199
2015-12-16,53.5832520461508,6.929339211412721,3.090758409413056
2015-12-17,55.60385644175519,9.193075475148984,26.61960456325921
2015-12-18,55.97885644175519,22.584558991632502,18.52757159622624
2015-12-19,53.63319603420158,7.831518342960784,22.546642331316395
2015-12-20,54.734444300498396,11.838453155720838,8.69227339927756
2015-12-21,30.056219612564966,12.071462864458704,6.664534148237339
2015-12-22,44.41017512307388,14.551591958665467,7.858615552270199
2015-12-23,13.583252046150797,-2.070660788587279,-1.909241590586944
2015-12-24,-7.396143558244807,34.19307547514899,1.6196045632592093
2015-12-25,-13.021143558244807,-2.4154410083674995,-2.4724284037737574
2015-12-26,25.633196034201582,5.831518342960784,5.546642331316395
2015-12-27,39.734444300498396,5.838453155720839,7.69227339927756
2015-12-28,28.056219612564966,5.071462864458703,0.6645341482373386
2015-12-29,16.410175123073877,-1.4484080413345324,14.858615552270198
2015-12-30,11.583252046150797,-3.070660788587279,4.090758409413056
2015-12-31,-9.396143558244807,-1.8069245248510157,0.6196045632592093
2016-01-01,-9.021143558244807,-3.4154410083674995,-2.4724284037737574
2016-01-02,32.63319603420158,5.831518342960784,5.546642331316395
2016-01-03,46.734444300498396,5.838453155720839,10.69227339927756
2016-01-04,23.056219612564966,7.071462864458703,20.66453414823734
2016-01-05,34.41017512307388,6.551591958665467,5.858615552270199
2016-01-06,21.583252046150797,3.929339211412721,20.090758409413056
2016-01-07,26.60385644175519,10.193075475148984,6.619604563259209
2016-01-08,26.97885644175519,5.5845589916325,5.527571596226243
2016-01-09,30.633196034201582,5.831518342960784,7.546642331316395
2016-01-10,44.734444300498396,7.838453155720839,12.69227339927756
2016-01-11,30.056219612564966,4.071462864458703,5.664534148237339
2016-01-12,50.41017512307388,6.551591958665467,6.858615552270199
2016-01-13,31.583252046150797,8.92933921141272,11.090758409413056
2016-01-14,55.60385644175519,28.193075475148984,18.61960456325921
2016-01-15,30.97885644175519,5.5845589916325,24.52757159622624
2016-01-16,47.63319603420158,5.831518342960784,24.546642331316395
2016-01-17,51.734444300498396,8.838453155720838,7.69227339927756
2016-01-18,18.056219612564966,0.07146286445870349,7.664534148237339
2016-01-19,1.4101751230738753,7.551591958665467,19.858615552270198
2016-01-20,31.583252046150797,-0.0706607885872792,19.090758409413056
2016-01-21,86.6038564417552,20.193075475148984,8.619604563259209
2016-01-22,69.9788564417552,7.5845589916325,11.527571596226242
2016-01-23,40.63319603420158,5.831518342960784,9.546642331316395
2016-01-24,53.734444300498396,7.838453155720839,21.69227339927756
2016-01-25,46.056219612564966,2.0714628644587036,14.664534148237339
2016-01-26,51.41017512307388,10.551591958665467,19.858615552270198
2016-01-27,35.5832520461508,33.929339211412724,12.090758409413056
2016-01-28,49.60385644175519,10.193075475148984,22.61960456325921
2016-01-29,60.97885644175519,15.5845589916325,28.52757159622624
2016-01-30,90.63319603420157,6.831518342960784,13.546642331316395
2016-01-31,62.734444300498396,11.838453155720838,11.69227339927756
2016-02-01,68.05621961256497,14.071462864458704,6.664534148237339
2016-02-02,60.41017512307388,13.551591958665467,0.8586155522701988
2016-02-03,62.5832520461508,10.92933921141272,5.090758409413056
2016-02-04,49.60385644175519,20.193075475148984,29.61960456325921
2016-02-05,64.9788564417552,57.5845589916325,21.52757159622624
2016-02-06,73.63319603420157,17.831518342960784,9.546642331316395
2016-02-07,79.7344443004984,17.83845315572084,7.69227339927756
2016-02-08,68.05621961256497,15.071462864458704,16.66453414823734
2016-02-09,69.41017512307387,19.55159195866547,12.858615552270198
2016-02-10,53.5832520461508,15.92933921141272,18.090758409413056
2016-02-11,66.6038564417552,25.193075475148984,15.619604563259209
2016-02-12,55.97885644175519,18.584558991632502,10.527571596226242
2016-02-13,61.63319603420158,14.831518342960784,6.546642331316395
2016-02-14,69.7344443004984,6.838453155720839,7.69227339927756
2016-02-15,56.056219612564966,3.0714628644587036,1.6645341482373386
2016-02-16,60.41017512307388,5.551591958665467,8.858615552270198
2016-02-17,47.5832520461508,15.92933921141272,5.090758409413056
2016-02-18,42.60385644175519,3.1930754751489845,2.6196045632592093
2016-02-19,87.9788564417552,8.5845589916325,6.527571596226243
2016-02-20,60.63319603420158,34.831518342960784,26.546642331316395
2016-02-21,55.734444300498396,30.83845315572084,10.69227339927756
2016-02-22,75.05621961256497,32.0714628644587,1.6645341482373386
2016-02-23,87.41017512307387,24.55159195866547,13.858615552270198
2016-02-24,80.58325204615079,0.9293392114127208,7.090758409413056
2016-02-25,80.6038564417552,17.193075475148984,11.619604563259209
2016-02-26,81.9788564417552,-2.4154410083674995,15.527571596226242
2016-02-27,75.63319603420157,11.831518342960784,13.546642331316395
2016-02-28,62.734444300498396,5.838453155720839,25.69227339927756
2016-02-29,50.056219612564966,8.071462864458704,12.664534148237339
2016-03-01,74.41017512307387,0.5515919586654676,30.858615552270198
2016-03-02,78.58325204615079,31.92933921141272,17.090758409413056
2016-03-03,71.6038564417552,9.193075475148984,30.61960456325921
2016-03-04,89.9788564417552,5.5845589916325,9.527571596226242
2016-03-05,93.63319603420157,9.831518342960784,6.546642331316395
2016-03-06,63.734444300498396,5.838453155720839,7.69227339927756
2016-03-07,58.056219612564966,9.071462864458704,-0.33546585176266136
2016-03-08,23.410175123073877,2.5515919586654676,8.858615552270198
2016-03-09,17.583252046150797,-0.0706607885872792,4.090758409413056
2016-03-10,35.60385644175519,22.193075475148984,8.619604563259209
2016-03-11,53.97885644175519,2.5845589916325005,29.52757159622624
2016-03-12,48.63319603420158,7.831518342960784,17.546642331316395
2016-03-13,43.734444300498396,5.838453155720839,14.69227339927756
2016-03-14,34.056219612564966,7.071462864458703,9.664534148237339
2016-03-15,51.41017512307388,15.551591958665467,10.858615552270198
2016-03-16,37.5832520461508,24.92933921141272,19.090758409413056
2016-03-17,51.60385644175519,10.193075475148984,5.619604563259209
2016-03-18,22.97885644175519,11.5845589916325,11.527571596226242
2016-03-19,47.63319603420158,23.831518342960784,6.546642331316395
2016-03-20,47.734444300498396,8.838453155720838,7.69227339927756
2016-03-21,34.056219612564966,16.071462864458702,6.664534148237339
2016-03-22,48.41017512307388,19.55159195866547,7.858615552270199
2016-03-23,24.583252046150797,23.92933921141272,11.090758409413056
2016-03-24,12.603856441755193,39.19307547514899,45.61960456325921
2016-03-25,25.97885644175519,33.5845589916325,6.527571596226243
2016-03-26,37.63319603420158,18.831518342960784,12.546642331316395
2016-03-27,41.734444300498396,5.838453155720839,7.69227339927756
2016-03-28,17.056219612564966,21.071462864458702,20.66453414823734
2016-03-29,16.410175123073877,8.551591958665467,23.858615552270198
2016-03-30,16.583252046150797,11.92933921141272,17.090758409413056
2016-03-31,17.60385644175519,6.1930754751489845,17.61960456325921
2016-04-01,23.97885644175519,3.5845589916325005,10.527571596226242
2016-04-02,45.63319603420158,18.831518342960784,9.546642331316395
2016-04-03,49.734444300498396,6.838453155720839,7.69227339927756
2016-04-04,23.056219612564966,2.0714628644587036,17.66453414823734
2016-04-05,11.410175123073875,1.5515919586654676,18.858615552270198
2016-04-06,-0.41674795384920316,2.929339211412721,26.090758409413056
2016-04-07,8.603856441755193,9.193075475148984,8.619604563259209
2016-04-08,28.97885644175519,7.5845589916325,22.52757159622624
2016-04-09,34.63319603420158,9.831518342960784,19.546642331316395
2016-04-10,39.734444300498396,9.838453155720838,13.69227339927756
2016-04-11,27.056219612564966,5.071462864458703,12.664534148237339
2016-04-12,23.410175123073877,14.551591958665467,29.858615552270198
2016-04-13,27.583252046150797,12.92933921141272,19.090758409413056
2016-04-14,52.60385644175519,17.193075475148984,10.619604563259209
2016-04-15,47.97885644175519,6.5845589916325,8.527571596226242
2016-04-16,48.63319603420158,6.831518342960784,5.546642331316395
2016-04-17,62.734444300498396,5.838453155720839,7.69227339927756
2016-04-18,27.056219612564966,2.0714628644587036,12.664534148237339
2016-04-19,38.41017512307388,10.551591958665467,12.858615552270198
2016-04-20,39.5832520461508,1.9293392114127208,9.090758409413056
2016-04-21,48.60385644175519,0.19307547514898427,0.6196045632592093
2016-04-22,20.97885644175519,10.5845589916325,22.52757159622624
2016-04-23,37.63319603420158,7.831518342960784,6.546642331316395
2016-04-24,46.734444300498396,5.838453155720839,14.69227339927756
2016-04-25,31.056219612564966,2.0714628644587036,9.664534148237339
2016-04-26,36.41017512307388,-0.4484080413345324,9.858615552270198
2016-04-27,27.583252046150797,-3.070660788587279,9.090758409413056
2016-04-28,66.6038564417552,-1.8069245248510157,3.6196045632592093
2016-04-29,29.97885644175519,-3.4154410083674995,1.5275715962262426
2016-04-30,29.633196034201582,5.831518342960784,5.546642331316395
2016-05-01,42.734444300498396,7.838453155720839,7.69227339927756
2016-05-02,40.056219612564966,2.0714628644587036,8.664534148237339
2016-05-03,22.410175123073877,6.551591958665467,2.858615552270199
2016-05-04,36.5832520461508,-1.0706607885872792,0.09075840941305602
2016-05-05,44.60385644175519,11.193075475148984,14.619604563259209
2016-05-06,71.9788564417552,-1.4154410083674995,-0.4724284037737574
2016-05-07,46.63319603420158,21.831518342960784,6.546642331316395
2016-05-08,56.734444300498396,11.838453155720838,12.69227339927756
2016-05-09,82.05621961256497,20.071462864458702,4.664534148237339
2016-05-10,57.41017512307388,2.5515919586654676,13.858615552270198
2016-05-11,50.5832520461508,24.92933921141272,38.090758409413056
2016-05-12,49.60385644175519,2.1930754751489845,26.61960456325921
2016-05-13,44.97885644175519,0.5845589916325005,24.52757159622624
2016-05-14,49.63319603420158,10.831518342960784,6.546642331316395
2016-05-15,59.734444300498396,6.838453155720839,7.69227339927756
2016-05-16,60.056219612564966,8.071462864458704,6.664534148237339
2016-05-17,70.41017512307387,9.551591958665467,5.858615552270199
2016-05-18,49.5832520461508,0.9293392114127208,12.090758409413056
2016-05-19,49.60385644175519,4.1930754751489845,5.619604563259209
2016-05-20,73.9788564417552,-1.4154410083674995,7.527571596226243
2016-05-21,70.63319603420157,6.831518342960784,5.546642331316395
2016-05-22,74.7344443004984,8.838453155720838,12.69227339927756
2016-05-23,62.056219612564966,3.0714628644587036,22.66453414823734
2016-05-24,46.41017512307388,0.5515919586654676,0.8586155522701988
2016-05-25,35.5832520461508,20.92933921141272,15.090758409413056
2016-05-26,60.60385644175519,-1.8069245248510157,2.6196045632592093
2016-05-27,72.9788564417552,7.5845589916325,27.52757159622624
2016-05-28,64.63319603420157,12.831518342960784,13.546642331316395
2016-05-29,65.7344443004984,77.83845315572084,12.69227339927756
2016-05-30,41.056219612564966,1.0714628644587034,17.66453414823734
2016-05-31,36.41017512307388,8.551591958665467,40.8586155522702
2016-06-01,41.5832520461508,-0.0706607885872792,17.090758409413056
2016-06-02,49.60385644175519,0.19307547514898427,-2.3803954367407907
2016-06-03,50.97885644175519,8.5845589916325,-0.4724284037737574
2016-06-04,59.63319603420158,7.831518342960784,8.546642331316395
2016-06-05,44.734444300498396,13.838453155720838,12.69227339927756
2016-06-06,42.056219612564966,10.071462864458704,8.664534148237339
2016-06-07,25.410175123073877,6.551591958665467,6.858615552270199
2016-06-08,45.5832520461508,6.929339211412721,5.090758409413056
2016-06-09,35.60385644175519,0.19307547514898427,26.61960456325921
2016-06-10,63.97885644175519,182.5845589916325,0.5275715962262426
2016-06-11,51.63319603420158,33.831518342960784,5.546642331316395
2016-06-12,48.734444300498396,32.83845315572084,11.69227339927756
2016-06-13,67.05621961256497,11.071462864458704,27.66453414823734
2016-06-14,45.41017512307388,21.55159195866547,6.858615552270199
2016-06-15,41.5832520461508,22.92933921141272,28.090758409413056
2016-06-16,35.60385644175519,38.19307547514899,42.61960456325921
2016-06-17,55.97885644175519,40.5845589916325,31.52757159622624
2016-06-18,58.63319603420158,7.831518342960784,22.546642331316395
2016-06-19,60.734444300498396,5.838453155720839,13.69227339927756
2016-06-20,60.056219612564966,8.071462864458704,20.66453414823734
2016-06-21,62.41017512307388,16.55159195866547,27.858615552270198
2016-06-22,57.5832520461508,24.92933921141272,30.090758409413056
2016-06-23,33.60385644175519,5.1930754751489845,4.619604563259209
2016-06-24,68.9788564417552,1.5845589916325005,6.527571596226243
2016-06-25,61.63319603420158,7.831518342960784,14.546642331316395
2016-06-26,58.734444300498396,5.838453155720839,7.69227339927756
2016-06-27,46.056219612564966,5.071462864458703,18.66453414823734
2016-06-28,57.41017512307388,20.55159195866547,25.858615552270198
2016-06-29,56.5832520461508,2.929339211412721,10.090758409413056
2016-06-30,32.60385644175519,2.1930754751489845,36.61960456325921
2016-07-01,20.97885644175519,9.5845589916325,19.52757159622624
2016-07-02,53.63319603420158,5.831518342960784,27.546642331316395
2016-07-03,60.734444300498396,5.838453155720839,16.69227339927756
2016-07-04,22.056219612564966,0.07146286445870349,36.66453414823734
2016-07-05,21.410175123073877,-3.4484080413345324,29.858615552270198
2016-07-06,30.583252046150797,1.9293392114127208,38.090758409413056
2016-07-07,72.6038564417552,0.19307547514898427,26.61960456325921
2016-07-08,52.97885644175519,1.5845589916325005,6.527571596226243
2016-07-09,39.63319603420158,16.831518342960784,14.546642331316395
2016-07-10,45.734444300498396,24.83845315572084,8.69227339927756
2016-07-11,53.056219612564966,24.071462864458702,18.66453414823734
2016-07-12,48.41017512307388,29.55159195866547,9.858615552270198
2016-07-13,61.5832520461508,9.92933921141272,18.090758409413056
2016-07-14,40.60385644175519,-0.8069245248510157,6.619604563259209
2016-07-15,57.97885644175519,-3.4154410083674995,9.527571596226242
2016-07-16,40.63319603420158,5.831518342960784,6.546642331316395
2016-07-17,45.734444300498396,5.838453155720839,9.69227339927756
2016-07-18,62.056219612564966,6.071462864458703,16.66453414823734
2016-07-19,75.41017512307387,0.5515919586654676,8.858615552270198
2016-07-20,72.58325204615079,14.92933921141272,4.090758409413056
2016-07-21,57.60385644175519,13.193075475148984,11.619604563259209
2016-07-22,53.97885644175519,7.5845589916325,19.52757159622624
2016-07-23,56.63319603420158,10.831518342960784,6.546642331316395
2016-07-24,40.734444300498396,5.838453155720839,10.69227339927756
2016-07-25,37.056219612564966,39.0714628644587,7.664534148237339
2016-07-26,23.410175123073877,31.55159195866547,3.858615552270199
2016-07-27,24.583252046150797,6.929339211412721,11.090758409413056
2016-07-28,31.60385644175519,18.193075475148984,14.619604563259209
2016-07-29,33.97885644175519,0.5845589916325005,7.527571596226243
2016-07-30,46.63319603420158,6.831518342960784,5.546642331316395
2016-07-31,40.734444300498396,5.838453155720839,7.69227339927756
2016-08-01,36.056219612564966,2.0714628644587036,19.66453414823734
2016-08-02,80.41017512307387,15.551591958665467,38.8586155522702
2016-08-03,62.5832520461508,16.92933921141272,10.090758409413056
2016-08-04,83.6038564417552,22.193075475148984,5.619604563259209
2016-08-05,56.97885644175519,8.5845589916325,9.527571596226242
2016-08-06,46.63319603420158,8.831518342960784,6.546642331316395
2016-08-07,45.734444300498396,7.838453155720839,7.69227339927756
2016-08-08,42.056219612564966,19.071462864458702,5.664534148237339
2016-08-09,48.41017512307388,20.55159195866547,5.858615552270199
2016-08-10,68.58325204615079,7.929339211412721,16.090758409413056
2016-08-11,63.60385644175519,16.193075475148984,8.619604563259209
2016-08-12,63.97885644175519,23.584558991632502,4.527571596226243
2016-08-13,57.63319603420158,10.831518342960784,12.546642331316395
2016-08-14,55.734444300498396,9.838453155720838,8.69227339927756
2016-08-15,46.056219612564966,7.071462864458703,10.664534148237339
2016-08-16,47.41017512307388,21.55159195866547,4.858615552270199
2016-08-17,71.58325204615079,71.92933921141272,-1.909241590586944
2016-08-18,98.6038564417552,10.193075475148984,1.6196045632592093
2016-08-19,100.9788564417552,21.584558991632502,-2.4724284037737574
2016-08-20,82.63319603420157,7.831518342960784,9.546642331316395
2016-08-21,86.7344443004984,6.838453155720839,11.69227339927756
2016-08-22,97.05621961256497,9.071462864458704,17.66453414823734
2016-08-23,100.41017512307387,14.551591958665467,12.858615552270198
2016-08-24,61.5832520461508,5.929339211412721,8.090758409413056
2016-08-25,84.6038564417552,14.193075475148984,29.61960456325921
2016-08-26,80.9788564417552,9.5845589916325,12.527571596226242
2016-08-27,43.63319603420158,12.831518342960784,12.546642331316395
2016-08-28,49.734444300498396,6.838453155720839,17.69227339927756
2016-08-29,38.056219612564966,9.071462864458704,-0.33546585176266136
2016-08-30,67.41017512307387,7.551591958665467,-1.1413844477298012
2016-08-31,36.5832520461508,14.92933921141272,-0.909241590586944
2016-09-01,60.60385644175519,12.193075475148984,3.6196045632592093
2016-09-02,54.97885644175519,8.5845589916325,5.527571596226243
2016-09-03,44.63319603420158,5.831518342960784,7.546642331316395
2016-09-04,52.734444300498396,6.838453155720839,9.69227339927756
2016-09-05,33.056219612564966,7.071462864458703,2.6645341482373386
2016-09-06,65.41017512307387,-3.4484080413345324,8.858615552270198
2016-09-07,61.5832520461508,-2.070660788587279,1.090758409413056
2016-09-08,58.60385644175519,-1.8069245248510157,2.6196045632592093
2016-09-09,61.97885644175519,-2.4154410083674995,2.5275715962262426
2016-09-10,62.63319603420158,6.831518342960784,6.546642331316395
2016-09-11,68.7344443004984,7.838453155720839,13.69227339927756
2016-09-12,75.05621961256497,5.071462864458703,10.664534148237339
2016-09-13,62.41017512307388,0.5515919586654676,25.858615552270198
2016-09-14,59.5832520461508,0.9293392114127208,12.090758409413056
2016-09-15,52.60385644175519,4.1930754751489845,11.619604563259209
2016-09-16,71.9788564417552,-1.4154410083674995,8.527571596226242
2016-09-17,48.63319603420158,6.831518342960784,18.546642331316395
2016-09-18,46.734444300498396,5.838453155720839,7.69227339927756
2016-09-19,36.056219612564966,2.0714628644587036,43.66453414823734
2016-09-20,60.41017512307388,1.5515919586654676,3.858615552270199
2016-09-21,35.5832520461508,10.92933921141272,31.090758409413056
2016-09-22,59.60385644175519,1.1930754751489843,8.619604563259209
2016-09-23,54.97885644175519,-0.41544100836749953,12.527571596226242
2016-09-24,80.63319603420157,11.831518342960784,18.546642331316395
2016-09-25,48.734444300498396,5.838453155720839,9.69227339927756
2016-09-26,73.05621961256497,23.071462864458702,15.664534148237339
2016-09-27,80.41017512307387,3.5515919586654676,45.8586155522702
2016-09-28,73.58325204615079,1.9293392114127208,13.090758409413056
2016-09-29,44.60385644175519,-0.8069245248510157,24.61960456325921
2016-09-30,52.97885644175519,0.5845589916325005,12.527571596226242
2016-10-01,47.63319603420158,5.831518342960784,10.546642331316395
2016-10-02,45.734444300498396,5.838453155720839,10.69227339927756
2016-10-03,29.056219612564966,28.071462864458702,3.6645341482373386
2016-10-04,55.41017512307388,-3.4484080413345324,5.858615552270199
2016-10-05,65.58325204615079,0.9293392114127208,8.090758409413056
2016-10-06,29.60385644175519,8.193075475148984,4.619604563259209
2016-10-07,51.97885644175519,4.5845589916325,28.52757159622624
2016-10-08,56.63319603420158,9.831518342960784,16.546642331316395
2016-10-09,46.734444300498396,10.838453155720838,7.69227339927756
2016-10-10,62.056219612564966,8.071462864458704,11.664534148237339
2016-10-11,35.41017512307388,8.551591958665467,1.8586155522701988
2016-10-12,64.58325204615079,1.9293392114127208,19.090758409413056
2016-10-13,74.6038564417552,13.193075475148984,17.61960456325921
2016-10-14,52.97885644175519,-3.4154410083674995,22.52757159622624
2016-10-15,73.63319603420157,7.831518342960784,13.546642331316395
