,apache/httpd,nginx/nginx,h2o/h2o
2019-12-28,2.9666614592065357,1.215705064699517,2.4131643322003935
2019-12-29,1.6232548657999422,1.2651556141500664,1.9131643322003928
2019-12-30,5.1563419243724375,-0.4659870296139368,-0.9975366173355078
2019-12-31,-0.21675100211854714,-0.9333934096416758,-1.8699360625504868
2020-01-01,1.9053017024584293,-0.4867914678941032,-0.1986461873771167
2020-01-02,2.9075955251406014,-0.3845696605752085,1.3856918047278657
2020-01-03,3.6575955251406014,-0.21011911112465906,5.354098398134459
2020-01-04,0.9666614592065355,1.215705064699517,5.4131643322003935
2020-01-05,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-01-06,5.1563419243724375,-0.4659870296139368,-0.9975366173355078
2020-01-07,3.783248997881453,-0.9333934096416758,-1.8699360625504868
2020-01-08,0.9053017024584293,-0.4867914678941032,-0.1986461873771167
2020-01-09,0.9075955251406015,-0.3845696605752085,0.3856918047278657
2020-01-10,1.6575955251406014,-0.21011911112465906,-0.6459016018655407
2020-01-11,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-01-12,1.6232548657999422,1.2651556141500664,3.9131643322003926
2020-01-13,1.1563419243724375,-0.4659870296139368,-0.9975366173355078
2020-01-14,10.783248997881453,0.06660659035832417,-0.8699360625504868
2020-01-15,-0.09469829754157072,-0.4867914678941032,0.8013538126228833
2020-01-16,-0.09240447485939855,-0.3845696605752085,-0.6143081952721343
2020-01-17,-0.3424044748593986,0.7898808888753409,0.3540983981344593
2020-01-18,3.9666614592065357,1.215705064699517,2.4131643322003935
2020-01-19,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-01-20,0.15634192437243752,-0.4659870296139368,0.0024633826644921974
2020-01-21,-0.21675100211854714,1.0666065903583242,-1.8699360625504868
2020-01-22,-0.09469829754157072,-0.4867914678941032,-0.1986461873771167
2020-01-23,-0.09240447485939855,-0.3845696605752085,2.3856918047278657
2020-01-24,-0.3424044748593986,-0.21011911112465906,4.354098398134459
2020-01-25,-0.03333854079346451,1.215705064699517,3.4131643322003935
2020-01-26,0.623254865799942,1.2651556141500664,2.9131643322003926
2020-01-27,2.1563419243724375,-0.4659870296139368,5.002463382664493
2020-01-28,-0.21675100211854714,-0.9333934096416758,6.130063937449513
2020-01-29,0.9053017024584293,-0.4867914678941032,12.801353812622883
2020-01-30,1.9075955251406014,-0.3845696605752085,9.385691804727866
2020-01-31,2.6575955251406014,-0.21011911112465906,5.354098398134459
2020-02-01,1.9666614592065355,1.215705064699517,4.4131643322003935
2020-02-02,0.623254865799942,1.2651556141500664,14.913164332200394
2020-02-03,0.15634192437243752,-0.4659870296139368,13.002463382664493
2020-02-04,-0.21675100211854714,-0.9333934096416758,7.130063937449513
2020-02-05,1.9053017024584293,1.5132085321058968,3.8013538126228834
2020-02-06,3.9075955251406014,-0.3845696605752085,3.3856918047278657
2020-02-07,3.6575955251406014,-0.21011911112465906,5.354098398134459
2020-02-08,2.9666614592065357,1.215705064699517,4.4131643322003935
2020-02-09,4.623254865799942,1.2651556141500664,2.9131643322003926
2020-02-10,0.15634192437243752,-0.4659870296139368,11.002463382664493
2020-02-11,3.783248997881453,0.06660659035832417,3.1300639374495134
2020-02-12,2.9053017024584293,-0.4867914678941032,13.801353812622883
2020-02-13,0.9075955251406015,-0.3845696605752085,17.385691804727866
2020-02-14,2.6575955251406014,-0.21011911112465906,2.354098398134459
2020-02-15,2.9666614592065357,1.215705064699517,12.413164332200394
2020-02-16,1.6232548657999422,1.2651556141500664,3.9131643322003926
2020-02-17,9.156341924372438,-0.4659870296139368,7.002463382664493
2020-02-18,1.783248997881453,-0.9333934096416758,11.130063937449513
2020-02-19,2.9053017024584293,-0.4867914678941032,9.801353812622883
2020-02-20,3.9075955251406014,2.6154303394247913,-0.6143081952721343
2020-02-21,3.6575955251406014,-0.21011911112465906,5.354098398134459
2020-02-22,1.9666614592065355,1.215705064699517,3.4131643322003935
2020-02-23,1.6232548657999422,1.2651556141500664,4.913164332200393
2020-02-24,1.1563419243724375,-0.4659870296139368,2.002463382664492
2020-02-25,6.7832489978814525,-0.9333934096416758,-1.8699360625504868
2020-02-26,1.9053017024584293,1.5132085321058968,0.8013538126228833
2020-02-27,4.907595525140602,0.6154303394247915,2.3856918047278657
2020-02-28,2.6575955251406014,17.78988088887534,0.3540983981344593
2020-02-29,1.9666614592065355,1.215705064699517,5.4131643322003935
2020-03-01,3.623254865799942,1.2651556141500664,1.9131643322003928
2020-03-02,3.1563419243724375,1.5340129703860632,12.002463382664493
2020-03-03,2.783248997881453,5.066606590358324,-1.8699360625504868
2020-03-04,0.9053017024584293,2.513208532105897,5.801353812622883
2020-03-05,-0.09240447485939855,9.615430339424792,12.385691804727866
2020-03-06,0.6575955251406014,-0.21011911112465906,14.35409839813446
2020-03-07,5.966661459206535,1.215705064699517,2.4131643322003935
2020-03-08,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-03-09,1.1563419243724375,-0.4659870296139368,8.002463382664493
2020-03-10,-0.21675100211854714,4.066606590358324,3.1300639374495134
2020-03-11,1.9053017024584293,2.513208532105897,6.801353812622883
2020-03-12,0.9075955251406015,4.615430339424791,-0.6143081952721343
2020-03-13,0.6575955251406014,6.789880888875341,4.354098398134459
2020-03-14,-0.03333854079346451,3.2157050646995167,2.4131643322003935
2020-03-15,0.623254865799942,1.2651556141500664,2.9131643322003926
2020-03-16,1.1563419243724375,3.534012970386063,3.002463382664492
2020-03-17,-0.21675100211854714,0.06660659035832417,3.1300639374495134
2020-03-18,3.9053017024584293,12.513208532105896,1.8013538126228834
2020-03-19,0.9075955251406015,7.615430339424791,1.3856918047278657
2020-03-20,6.657595525140602,8.789880888875341,2.354098398134459
2020-03-21,1.9666614592065355,6.215705064699517,5.4131643322003935
2020-03-22,0.623254865799942,3.2651556141500664,1.9131643322003928
2020-03-23,3.1563419243724375,11.534012970386064,-0.9975366173355078
2020-03-24,0.7832489978814529,7.066606590358324,-0.8699360625504868
2020-03-25,4.905301702458429,4.513208532105897,-0.1986461873771167
2020-03-26,0.9075955251406015,3.6154303394247913,2.3856918047278657
2020-03-27,1.6575955251406014,5.789880888875341,0.3540983981344593
2020-03-28,3.9666614592065357,3.2157050646995167,2.4131643322003935
2020-03-29,4.623254865799942,1.2651556141500664,3.9131643322003926
2020-03-30,4.1563419243724375,-0.4659870296139368,1.0024633826644922
2020-03-31,2.783248997881453,0.06660659035832417,7.130063937449513
2020-04-01,4.905301702458429,10.513208532105896,-0.1986461873771167
2020-04-02,0.9075955251406015,1.6154303394247915,14.385691804727866
2020-04-03,-0.3424044748593986,4.789880888875341,6.354098398134459
2020-04-04,1.9666614592065355,5.215705064699517,4.4131643322003935
2020-04-05,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-04-06,0.15634192437243752,5.534012970386064,8.002463382664493
2020-04-07,-0.21675100211854714,2.066606590358324,13.130063937449513
2020-04-08,-0.09469829754157072,-0.4867914678941032,8.801353812622883
2020-04-09,-0.09240447485939855,-0.3845696605752085,4.385691804727866
2020-04-10,-0.3424044748593986,-0.21011911112465906,3.354098398134459
2020-04-11,1.9666614592065355,1.215705064699517,7.4131643322003935
2020-04-12,2.623254865799942,1.2651556141500664,8.913164332200394
2020-04-13,0.15634192437243752,1.5340129703860632,3.002463382664492
2020-04-14,3.783248997881453,6.066606590358324,9.130063937449513
2020-04-15,2.9053017024584293,3.513208532105897,1.8013538126228834
2020-04-16,8.907595525140602,3.6154303394247913,0.3856918047278657
2020-04-17,4.657595525140602,0.7898808888753409,7.354098398134459
2020-04-18,1.9666614592065355,1.215705064699517,4.4131643322003935
2020-04-19,1.6232548657999422,1.2651556141500664,2.9131643322003926
2020-04-20,2.1563419243724375,3.534012970386063,3.002463382664492
2020-04-21,3.783248997881453,2.066606590358324,-0.8699360625504868
2020-04-22,3.9053017024584293,2.513208532105897,6.801353812622883
2020-04-23,2.9075955251406014,8.615430339424792,2.3856918047278657
2020-04-24,4.657595525140602,3.789880888875341,1.3540983981344592
2020-04-25,1.9666614592065355,1.215705064699517,2.4131643322003935
2020-04-26,0.623254865799942,1.2651556141500664,2.9131643322003926
2020-04-27,1.1563419243724375,-0.4659870296139368,-0.9975366173355078
2020-04-28,2.783248997881453,4.066606590358324,-1.8699360625504868
2020-04-29,-0.09469829754157072,1.5132085321058968,-0.1986461873771167
2020-04-30,-0.09240447485939855,3.6154303394247913,-0.6143081952721343
2020-05-01,4.657595525140602,0.7898808888753409,3.354098398134459
2020-05-02,2.9666614592065357,1.215705064699517,2.4131643322003935
2020-05-03,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-05-04,6.1563419243724375,-0.4659870296139368,-0.9975366173355078
2020-05-05,1.783248997881453,-0.9333934096416758,1.1300639374495132
2020-05-06,1.9053017024584293,1.5132085321058968,-0.1986461873771167
2020-05-07,2.9075955251406014,0.6154303394247915,0.3856918047278657
2020-05-08,0.6575955251406014,1.789880888875341,3.354098398134459
2020-05-09,1.9666614592065355,3.2157050646995167,2.4131643322003935
2020-05-10,7.623254865799942,1.2651556141500664,1.9131643322003928
2020-05-11,1.1563419243724375,-0.4659870296139368,2.002463382664492
2020-05-12,4.7832489978814525,1.0666065903583242,2.1300639374495134
2020-05-13,5.905301702458429,2.513208532105897,-0.1986461873771167
2020-05-14,1.9075955251406014,8.615430339424792,10.385691804727866
2020-05-15,3.6575955251406014,-0.21011911112465906,3.354098398134459
2020-05-16,3.9666614592065357,1.215705064699517,2.4131643322003935
2020-05-17,0.623254865799942,2.2651556141500664,2.9131643322003926
2020-05-18,0.15634192437243752,1.5340129703860632,1.0024633826644922
2020-05-19,-0.21675100211854714,4.066606590358324,-0.8699360625504868
2020-05-20,2.9053017024584293,0.5132085321058968,0.8013538126228833
2020-05-21,-0.09240447485939855,2.6154303394247913,2.3856918047278657
2020-05-22,-0.3424044748593986,6.789880888875341,2.354098398134459
2020-05-23,4.966661459206535,3.2157050646995167,2.4131643322003935
2020-05-24,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-05-25,1.1563419243724375,2.534012970386063,5.002463382664493
2020-05-26,0.7832489978814529,5.066606590358324,-1.8699360625504868
2020-05-27,-0.09469829754157072,-0.4867914678941032,2.8013538126228834
2020-05-28,3.9075955251406014,-0.3845696605752085,2.3856918047278657
2020-05-29,6.657595525140602,7.789880888875341,-0.6459016018655407
2020-05-30,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-05-31,2.623254865799942,1.2651556141500664,6.913164332200393
2020-06-01,1.1563419243724375,3.534012970386063,7.002463382664493
2020-06-02,-0.21675100211854714,0.06660659035832417,2.1300639374495134
2020-06-03,0.9053017024584293,0.5132085321058968,1.8013538126228834
2020-06-04,1.9075955251406014,-0.3845696605752085,7.385691804727866
2020-06-05,0.6575955251406014,5.789880888875341,8.35409839813446
2020-06-06,3.9666614592065357,1.215705064699517,6.4131643322003935
2020-06-07,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-06-08,3.1563419243724375,0.5340129703860632,0.0024633826644921974
2020-06-09,3.783248997881453,-0.9333934096416758,-1.8699360625504868
2020-06-10,2.9053017024584293,3.513208532105897,3.8013538126228834
2020-06-11,-0.09240447485939855,-0.3845696605752085,0.3856918047278657
2020-06-12,-0.3424044748593986,-0.21011911112465906,6.354098398134459
2020-06-13,4.966661459206535,1.215705064699517,2.4131643322003935
2020-06-14,3.623254865799942,1.2651556141500664,1.9131643322003928
2020-06-15,0.15634192437243752,4.534012970386064,0.0024633826644921974
2020-06-16,1.783248997881453,0.06660659035832417,6.130063937449513
2020-06-17,3.9053017024584293,-0.4867914678941032,5.801353812622883
2020-06-18,-0.09240447485939855,2.6154303394247913,2.3856918047278657
2020-06-19,8.657595525140602,0.7898808888753409,-0.6459016018655407
2020-06-20,0.9666614592065355,1.215705064699517,2.4131643322003935
2020-06-21,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-06-22,9.156341924372438,2.534012970386063,0.0024633826644921974
2020-06-23,12.783248997881453,9.066606590358324,13.130063937449513
2020-06-24,6.905301702458429,-0.4867914678941032,4.801353812622883
2020-06-25,2.9075955251406014,0.6154303394247915,4.385691804727866
2020-06-26,0.6575955251406014,1.789880888875341,2.354098398134459
2020-06-27,1.9666614592065355,1.215705064699517,8.413164332200394
2020-06-28,3.623254865799942,1.2651556141500664,2.9131643322003926
2020-06-29,7.1563419243724375,1.5340129703860632,10.002463382664493
2020-06-30,10.783248997881453,1.0666065903583242,8.130063937449513
2020-07-01,2.9053017024584293,-0.4867914678941032,5.801353812622883
2020-07-02,11.907595525140602,6.615430339424791,2.3856918047278657
2020-07-03,8.657595525140602,4.789880888875341,-0.6459016018655407
2020-07-04,1.9666614592065355,1.215705064699517,2.4131643322003935
2020-07-05,1.6232548657999422,1.2651556141500664,1.9131643322003928
2020-07-06,5.1563419243724375,6.534012970386064,-0.9975366173355078
2020-07-07,1.783248997881453,1.0666065903583242,4.130063937449513
2020-07-08,-0.09469829754157072,-0.4867914678941032,4.801353812622883
2020-07-09,-0.09240447485939855,1.6154303394247915,24.385691804727866
2020-07-10,0.6575955251406014,0.7898808888753409,5.354098398134459
2020-07-11,-0.03333854079346451,1.215705064699517,7.4131643322003935
2020-07-12,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-07-13,6.1563419243724375,6.534012970386064,-0.9975366173355078
2020-07-14,0.7832489978814529,0.06660659035832417,7.130063937449513
2020-07-15,5.905301702458429,0.5132085321058968,0.8013538126228833
2020-07-16,-0.09240447485939855,3.6154303394247913,1.3856918047278657
2020-07-17,-0.3424044748593986,1.789880888875341,0.3540983981344593
2020-07-18,-0.03333854079346451,1.215705064699517,3.4131643322003935
2020-07-19,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-07-20,0.15634192437243752,0.5340129703860632,4.002463382664493
2020-07-21,-0.21675100211854714,3.066606590358324,15.130063937449513
2020-07-22,-0.09469829754157072,4.513208532105897,11.801353812622883
2020-07-23,3.9075955251406014,4.615430339424791,3.3856918047278657
2020-07-24,-0.3424044748593986,-0.21011911112465906,6.354098398134459
2020-07-25,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-07-26,0.623254865799942,1.2651556141500664,3.9131643322003926
2020-07-27,0.15634192437243752,3.534012970386063,-0.9975366173355078
2020-07-28,0.7832489978814529,2.066606590358324,-1.8699360625504868
2020-07-29,3.9053017024584293,0.5132085321058968,-0.1986461873771167
2020-07-30,0.9075955251406015,-0.3845696605752085,1.3856918047278657
2020-07-31,0.6575955251406014,-0.21011911112465906,-0.6459016018655407
2020-08-01,2.9666614592065357,1.215705064699517,2.4131643322003935
2020-08-02,0.623254865799942,1.2651556141500664,5.913164332200393
2020-08-03,0.15634192437243752,0.5340129703860632,4.002463382664493
2020-08-04,0.7832489978814529,-0.9333934096416758,1.1300639374495132
2020-08-05,0.9053017024584293,-0.4867914678941032,2.8013538126228834
2020-08-06,-0.09240447485939855,3.6154303394247913,0.3856918047278657
2020-08-07,0.6575955251406014,1.789880888875341,-0.6459016018655407
2020-08-08,-0.03333854079346451,1.215705064699517,3.4131643322003935
2020-08-09,2.623254865799942,1.2651556141500664,1.9131643322003928
2020-08-10,2.1563419243724375,4.534012970386064,2.002463382664492
2020-08-11,-0.21675100211854714,3.066606590358324,15.130063937449513
2020-08-12,-0.09469829754157072,-0.4867914678941032,0.8013538126228833
2020-08-13,-0.09240447485939855,-0.3845696605752085,4.385691804727866
2020-08-14,-0.3424044748593986,3.789880888875341,-0.6459016018655407
2020-08-15,1.9666614592065355,1.215705064699517,2.4131643322003935
2020-08-16,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-08-17,2.1563419243724375,-0.4659870296139368,16.00246338266449
2020-08-18,1.783248997881453,4.066606590358324,12.130063937449513
2020-08-19,4.905301702458429,6.513208532105897,12.801353812622883
2020-08-20,-0.09240447485939855,2.6154303394247913,2.3856918047278657
2020-08-21,-0.3424044748593986,3.789880888875341,6.354098398134459
2020-08-22,-0.03333854079346451,1.215705064699517,4.4131643322003935
2020-08-23,0.623254865799942,1.2651556141500664,13.913164332200394
2020-08-24,0.15634192437243752,0.5340129703860632,15.002463382664493
2020-08-25,-0.21675100211854714,2.066606590358324,14.130063937449513
2020-08-26,-0.09469829754157072,-0.4867914678941032,-0.1986461873771167
2020-08-27,-0.09240447485939855,0.6154303394247915,0.3856918047278657
2020-08-28,0.6575955251406014,1.789880888875341,1.3540983981344592
2020-08-29,5.966661459206535,1.215705064699517,2.4131643322003935
2020-08-30,1.6232548657999422,1.2651556141500664,1.9131643322003928
2020-08-31,0.15634192437243752,0.5340129703860632,-0.9975366173355078
2020-09-01,0.7832489978814529,1.0666065903583242,-1.8699360625504868
2020-09-02,1.9053017024584293,2.513208532105897,-0.1986461873771167
2020-09-03,-0.09240447485939855,0.6154303394247915,-0.6143081952721343
2020-09-04,0.6575955251406014,0.7898808888753409,11.35409839813446
2020-09-05,1.9666614592065355,1.215705064699517,2.4131643322003935
2020-09-06,0.623254865799942,2.2651556141500664,10.913164332200394
2020-09-07,0.15634192437243752,0.5340129703860632,11.002463382664493
2020-09-08,2.783248997881453,3.066606590358324,12.130063937449513
2020-09-09,1.9053017024584293,1.5132085321058968,4.801353812622883
2020-09-10,1.9075955251406014,-0.3845696605752085,0.3856918047278657
2020-09-11,0.6575955251406014,0.7898808888753409,1.3540983981344592
2020-09-12,-0.03333854079346451,1.215705064699517,3.4131643322003935
2020-09-13,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-09-14,0.15634192437243752,-0.4659870296139368,0.0024633826644921974
2020-09-15,1.783248997881453,0.06660659035832417,3.1300639374495134
2020-09-16,-0.09469829754157072,7.513208532105897,-0.1986461873771167
2020-09-17,0.9075955251406015,-0.3845696605752085,-0.6143081952721343
2020-09-18,-0.3424044748593986,0.7898808888753409,-0.6459016018655407
2020-09-19,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-09-20,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-09-21,0.15634192437243752,0.5340129703860632,-0.9975366173355078
2020-09-22,-0.21675100211854714,-0.9333934096416758,-1.8699360625504868
2020-09-23,-0.09469829754157072,2.513208532105897,-0.1986461873771167
2020-09-24,-0.09240447485939855,0.6154303394247915,-0.6143081952721343
2020-09-25,-0.3424044748593986,1.789880888875341,1.3540983981344592
2020-09-26,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-09-27,4.623254865799942,4.265155614150066,2.9131643322003926
2020-09-28,0.15634192437243752,1.5340129703860632,3.002463382664492
2020-09-29,-0.21675100211854714,5.066606590358324,4.130063937449513
2020-09-30,-0.09469829754157072,3.513208532105897,-0.1986461873771167
2020-10-01,-0.09240447485939855,6.615430339424791,-0.6143081952721343
2020-10-02,1.6575955251406014,2.789880888875341,0.3540983981344593
2020-10-03,2.9666614592065357,3.2157050646995167,6.4131643322003935
2020-10-04,3.623254865799942,1.2651556141500664,1.9131643322003928
2020-10-05,0.15634192437243752,3.534012970386063,8.002463382664493
2020-10-06,-0.21675100211854714,0.06660659035832417,-0.8699360625504868
2020-10-07,-0.09469829754157072,4.513208532105897,0.8013538126228833
2020-10-08,-0.09240447485939855,0.6154303394247915,2.3856918047278657
2020-10-09,8.657595525140602,0.7898808888753409,-0.6459016018655407
2020-10-10,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-10-11,1.6232548657999422,1.2651556141500664,1.9131643322003928
2020-10-12,0.15634192437243752,0.5340129703860632,-0.9975366173355078
2020-10-13,2.783248997881453,0.06660659035832417,-1.8699360625504868
2020-10-14,-0.09469829754157072,0.5132085321058968,-0.1986461873771167
2020-10-15,1.9075955251406014,0.6154303394247915,-0.6143081952721343
2020-10-16,-0.3424044748593986,-0.21011911112465906,-0.6459016018655407
2020-10-17,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-10-18,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-10-19,0.15634192437243752,2.534012970386063,-0.9975366173355078
2020-10-20,-0.21675100211854714,1.0666065903583242,-1.8699360625504868
2020-10-21,-0.09469829754157072,6.513208532105897,-0.1986461873771167
2020-10-22,-0.09240447485939855,6.615430339424791,0.3856918047278657
2020-10-23,1.6575955251406014,1.789880888875341,3.354098398134459
2020-10-24,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-10-25,0.623254865799942,2.2651556141500664,6.913164332200393
2020-10-26,0.15634192437243752,5.534012970386064,5.002463382664493
2020-10-27,-0.21675100211854714,5.066606590358324,-1.8699360625504868
2020-10-28,-0.09469829754157072,2.513208532105897,0.8013538126228833
2020-10-29,-0.09240447485939855,3.6154303394247913,0.3856918047278657
2020-10-30,1.6575955251406014,-0.21011911112465906,-0.6459016018655407
2020-10-31,1.9666614592065355,1.215705064699517,4.4131643322003935
2020-11-01,4.623254865799942,1.2651556141500664,1.9131643322003928
2020-11-02,1.1563419243724375,1.5340129703860632,-0.9975366173355078
2020-11-03,0.7832489978814529,-0.9333934096416758,-1.8699360625504868
2020-11-04,0.9053017024584293,-0.4867914678941032,-0.1986461873771167
2020-11-05,-0.09240447485939855,0.6154303394247915,0.3856918047278657
2020-11-06,-0.3424044748593986,2.789880888875341,-0.6459016018655407
2020-11-07,2.9666614592065357,1.215705064699517,2.4131643322003935
2020-11-08,5.623254865799942,1.2651556141500664,1.9131643322003928
2020-11-09,1.1563419243724375,5.534012970386064,2.002463382664492
2020-11-10,0.7832489978814529,5.066606590358324,0.13006393744951317
2020-11-11,-0.09469829754157072,4.513208532105897,0.8013538126228833
2020-11-12,-0.09240447485939855,-0.3845696605752085,12.385691804727866
2020-11-13,-0.3424044748593986,2.789880888875341,3.354098398134459
2020-11-14,4.966661459206535,1.215705064699517,3.4131643322003935
2020-11-15,1.6232548657999422,1.2651556141500664,1.9131643322003928
2020-11-16,0.15634192437243752,-0.4659870296139368,2.002463382664492
2020-11-17,-0.21675100211854714,8.066606590358324,3.1300639374495134
2020-11-18,-0.09469829754157072,0.5132085321058968,2.8013538126228834
2020-11-19,2.9075955251406014,2.6154303394247913,6.385691804727866
2020-11-20,2.6575955251406014,-0.21011911112465906,2.354098398134459
2020-11-21,3.9666614592065357,1.215705064699517,3.4131643322003935
2020-11-22,5.623254865799942,1.2651556141500664,1.9131643322003928
2020-11-23,3.1563419243724375,-0.4659870296139368,1.0024633826644922
2020-11-24,1.783248997881453,2.066606590358324,8.130063937449513
2020-11-25,3.9053017024584293,0.5132085321058968,6.801353812622883
2020-11-26,-0.09240447485939855,1.6154303394247915,-0.6143081952721343
2020-11-27,1.6575955251406014,1.789880888875341,-0.6459016018655407
2020-11-28,-0.03333854079346451,1.215705064699517,2.4131643322003935
2020-11-29,0.623254865799942,1.2651556141500664,1.9131643322003928
2020-11-30,1.1563419243724375,-0.4659870296139368,3.002463382664492
2020-12-01,-0.21675100211854714,0.06660659035832417,0.13006393744951317
2020-12-02,-0.09469829754157072,0.5132085321058968,1.8013538126228834
2020-12-03,3.9075955251406014,-0.3845696605752085,9.385691804727866
2020-12-04,1.6575955251406014,0.7898808888753409,7.354098398134459
2020-12-05,6.966661459206535,1.215705064699517,5.4131643322003935
2020-12-06,3.623254865799942,2.2651556141500664,1.9131643322003928
2020-12-07,1.1563419243724375,2.534012970386063,1.0024633826644922
2020-12-08,3.783248997881453,1.0666065903583242,-1.8699360625504868
2020-12-09,-0.09469829754157072,1.5132085321058968,2.8013538126228834
2020-12-10,0.9075955251406015,2.6154303394247913,2.3856918047278657
2020-12-11,5.657595525140602,0.7898808888753409,5.354098398134459
2020-12-12,2.9666614592065357,1.215705064699517,2.4131643322003935
2020-12-13,0.623254865799942,1.2651556141500664,4.913164332200393
2020-12-14,2.1563419243724375,-0.4659870296139368,3.002463382664492
2020-12-15,2.783248997881453,4.066606590358324,2.1300639374495134
2020-12-16,5.905301702458429,1.5132085321058968,7.801353812622883
2020-12-17,6.907595525140602,-0.3845696605752085,1.3856918047278657
2020-12-18,1.6575955251406014,-0.21011911112465906,2.354098398134459
2020-12-19,1.9666614592065355,1.215705064699517,2.4131643322003935
