,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-08-28,0.09652535398027767,-0.644495587630123,0.9576042889149685
2015-08-29,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-08-30,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-08-31,4.027844035298959,1.0711637530292175,0.0029339592446388707
2015-09-01,-0.030128332139427873,4.702858514578348,-0.23837085244852238
2015-09-02,1.9310367164042614,0.15362134398195404,-0.38538888296169854
2015-09-03,0.39705613387998967,3.784689305147003,-0.08303104662327966
2015-09-04,0.09652535398027767,-0.644495587630123,0.9576042889149685
2015-09-05,0.3657561232110469,3.7236362805017453,2.496065827376507
2015-09-06,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-09-07,4.027844035298959,2.0711637530292175,0.0029339592446388707
2015-09-08,0.9698716678605721,6.702858514578348,-0.23837085244852238
2015-09-09,5.931036716404262,1.153621343981954,4.614611117038302
2015-09-10,1.3970561338799896,7.784689305147003,-0.08303104662327966
2015-09-11,4.096525353980278,0.35550441236987695,-0.042395711085031464
2015-09-12,5.365756123211047,2.7236362805017453,0.4960658273765069
2015-09-13,3.211909969364893,2.2085263903918553,0.2501867064973861
2015-09-14,1.027844035298959,8.071163753029218,0.0029339592446388707
2015-09-15,-0.030128332139427873,0.7028585145783481,-0.23837085244852238
2015-09-16,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2015-09-17,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2015-09-18,0.09652535398027767,8.355504412369877,-0.042395711085031464
2015-09-19,2.365756123211047,1.723636280501745,0.4960658273765069
2015-09-20,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-09-21,2.0278440352989593,0.07116375302921751,7.002933959244639
2015-09-22,-0.030128332139427873,-1.2971414854216519,-0.23837085244852238
2015-09-23,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2015-09-24,0.39705613387998967,1.7846893051470027,0.9169689533767204
2015-09-25,0.09652535398027767,2.3555044123698767,-0.042395711085031464
2015-09-26,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-09-27,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-09-28,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2015-09-29,1.969871667860572,-1.2971414854216519,-0.23837085244852238
2015-09-30,-0.06896328359573854,5.153621343981954,-0.38538888296169854
2015-10-01,0.39705613387998967,-0.21531069485299725,1.9169689533767202
2015-10-02,0.09652535398027767,2.3555044123698767,5.957604288914968
2015-10-03,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-10-04,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-10-05,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2015-10-06,-0.030128332139427873,9.702858514578349,-0.23837085244852238
2015-10-07,0.9310367164042614,3.1536213439819543,-0.38538888296169854
2015-10-08,0.39705613387998967,3.784689305147003,-0.08303104662327966
2015-10-09,0.09652535398027767,0.35550441236987695,-0.042395711085031464
2015-10-10,0.3657561232110469,2.7236362805017453,0.4960658273765069
2015-10-11,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-10-12,-0.9721559647010409,0.07116375302921751,5.002933959244639
2015-10-13,-0.030128332139427873,2.702858514578348,5.761629147551478
2015-10-14,1.9310367164042614,4.153621343981954,8.6146111170383
2015-10-15,0.39705613387998967,0.7846893051470027,0.9169689533767204
2015-10-16,0.09652535398027767,2.3555044123698767,-0.042395711085031464
2015-10-17,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-10-18,0.2119099693648931,2.2085263903918553,3.250186706497386
2015-10-19,1.027844035298959,0.07116375302921751,0.0029339592446388707
2015-10-20,-0.030128332139427873,-1.2971414854216519,1.7616291475514776
2015-10-21,0.9310367164042614,5.153621343981954,3.6146111170383013
2015-10-22,0.39705613387998967,1.7846893051470027,18.91696895337672
2015-10-23,0.09652535398027767,12.355504412369877,3.9576042889149687
2015-10-24,0.3657561232110469,3.7236362805017453,1.4960658273765068
2015-10-25,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-10-26,-0.9721559647010409,1.0711637530292175,0.0029339592446388707
2015-10-27,-0.030128332139427873,9.702858514578349,-0.23837085244852238
2015-10-28,-0.06896328359573854,2.1536213439819543,-0.38538888296169854
2015-10-29,0.39705613387998967,-0.21531069485299725,-0.08303104662327966
2015-10-30,0.09652535398027767,2.3555044123698767,2.9576042889149687
2015-10-31,0.3657561232110469,2.7236362805017453,0.4960658273765069
2015-11-01,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-11-02,1.027844035298959,1.0711637530292175,0.0029339592446388707
2015-11-03,-0.030128332139427873,-0.29714148542165186,2.761629147551478
2015-11-04,-0.06896328359573854,1.153621343981954,1.6146111170383015
2015-11-05,0.39705613387998967,0.7846893051470027,-0.08303104662327966
2015-11-06,1.0965253539802777,-0.644495587630123,3.9576042889149687
2015-11-07,2.365756123211047,1.723636280501745,0.4960658273765069
2015-11-08,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-11-09,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2015-11-10,-0.030128332139427873,-1.2971414854216519,-0.23837085244852238
2015-11-11,-0.06896328359573854,-0.846378656018046,2.6146111170383013
2015-11-12,0.39705613387998967,1.7846893051470027,1.9169689533767202
2015-11-13,0.09652535398027767,0.35550441236987695,0.9576042889149685
2015-11-14,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-11-15,1.2119099693648931,2.2085263903918553,0.2501867064973861
2015-11-16,-0.9721559647010409,1.0711637530292175,1.002933959244639
2015-11-17,-0.030128332139427873,1.7028585145783481,-0.23837085244852238
2015-11-18,1.9310367164042614,3.1536213439819543,1.6146111170383015
2015-11-19,1.3970561338799896,-0.21531069485299725,-0.08303104662327966
2015-11-20,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2015-11-21,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-11-22,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-11-23,0.02784403529895907,0.07116375302921751,0.0029339592446388707
2015-11-24,-0.030128332139427873,-1.2971414854216519,0.7616291475514776
2015-11-25,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2015-11-26,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2015-11-27,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2015-11-28,0.3657561232110469,1.723636280501745,1.4960658273765068
2015-11-29,0.2119099693648931,2.2085263903918553,2.250186706497386
2015-11-30,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2015-12-01,0.9698716678605721,-1.2971414854216519,-0.23837085244852238
2015-12-02,0.9310367164042614,-0.846378656018046,13.6146111170383
2015-12-03,1.3970561338799896,-0.21531069485299725,2.9169689533767205
2015-12-04,0.09652535398027767,-0.644495587630123,1.9576042889149685
2015-12-05,0.3657561232110469,2.7236362805017453,0.4960658273765069
2015-12-06,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-12-07,0.02784403529895907,3.0711637530292175,0.0029339592446388707
2015-12-08,-0.030128332139427873,-1.2971414854216519,-0.23837085244852238
2015-12-09,2.9310367164042614,1.153621343981954,0.6146111170383015
2015-12-10,0.39705613387998967,4.784689305147003,0.9169689533767204
2015-12-11,0.09652535398027767,1.355504412369877,-0.042395711085031464
2015-12-12,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-12-13,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-12-14,1.027844035298959,3.0711637530292175,0.0029339592446388707
2015-12-15,-0.030128332139427873,-0.29714148542165186,-0.23837085244852238
2015-12-16,2.9310367164042614,0.15362134398195404,-0.38538888296169854
2015-12-17,0.39705613387998967,-1.2153106948529973,1.9169689533767202
2015-12-18,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2015-12-19,0.3657561232110469,1.723636280501745,0.4960658273765069
2015-12-20,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-12-21,-0.9721559647010409,0.07116375302921751,2.002933959244639
2015-12-22,2.969871667860572,-1.2971414854216519,-0.23837085244852238
2015-12-23,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2015-12-24,1.3970561338799896,-1.2153106948529973,5.9169689533767205
2015-12-25,10.096525353980278,-0.644495587630123,-0.042395711085031464
2015-12-26,1.365756123211047,1.723636280501745,0.4960658273765069
2015-12-27,0.2119099693648931,2.2085263903918553,0.2501867064973861
2015-12-28,5.027844035298959,0.07116375302921751,1.002933959244639
2015-12-29,1.969871667860572,-1.2971414854216519,-0.23837085244852238
2015-12-30,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2015-12-31,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-01-01,2.0965253539802777,-0.644495587630123,-0.042395711085031464
2016-01-02,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-01-03,0.2119099693648931,2.2085263903918553,2.250186706497386
2016-01-04,-0.9721559647010409,0.07116375302921751,15.002933959244638
2016-01-05,2.969871667860572,0.7028585145783481,3.761629147551478
2016-01-06,1.9310367164042614,-0.846378656018046,11.6146111170383
2016-01-07,0.39705613387998967,-1.2153106948529973,0.9169689533767204
2016-01-08,0.09652535398027767,-0.644495587630123,2.9576042889149687
2016-01-09,2.365756123211047,1.723636280501745,2.496065827376507
2016-01-10,1.2119099693648931,2.2085263903918553,0.2501867064973861
2016-01-11,1.027844035298959,0.07116375302921751,2.002933959244639
2016-01-12,-0.030128332139427873,2.702858514578348,6.761629147551478
2016-01-13,-0.06896328359573854,0.15362134398195404,-0.38538888296169854
2016-01-14,0.39705613387998967,-0.21531069485299725,2.9169689533767205
2016-01-15,1.0965253539802777,-0.644495587630123,1.9576042889149685
2016-01-16,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-01-17,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-01-18,1.027844035298959,0.07116375302921751,0.0029339592446388707
2016-01-19,-0.030128332139427873,3.702858514578348,5.761629147551478
2016-01-20,0.9310367164042614,1.153621343981954,3.6146111170383013
2016-01-21,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-01-22,1.0965253539802777,-0.644495587630123,3.9576042889149687
2016-01-23,0.3657561232110469,1.723636280501745,4.496065827376507
2016-01-24,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-01-25,-0.9721559647010409,0.07116375302921751,1.002933959244639
2016-01-26,14.969871667860572,-1.2971414854216519,2.761629147551478
2016-01-27,10.931036716404261,-0.846378656018046,-0.38538888296169854
2016-01-28,8.397056133879989,-1.2153106948529973,5.9169689533767205
2016-01-29,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2016-01-30,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-01-31,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-02-01,-0.9721559647010409,0.07116375302921751,2.002933959244639
2016-02-02,-0.030128332139427873,-1.2971414854216519,4.761629147551478
2016-02-03,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2016-02-04,0.39705613387998967,-1.2153106948529973,3.9169689533767205
2016-02-05,0.09652535398027767,36.355504412369875,0.9576042889149685
2016-02-06,1.365756123211047,1.723636280501745,0.4960658273765069
2016-02-07,1.2119099693648931,2.2085263903918553,0.2501867064973861
2016-02-08,-0.9721559647010409,1.0711637530292175,3.002933959244639
2016-02-09,-0.030128332139427873,-0.29714148542165186,-0.23837085244852238
2016-02-10,-0.06896328359573854,1.153621343981954,4.614611117038302
2016-02-11,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-02-12,0.09652535398027767,-0.644495587630123,11.957604288914968
2016-02-13,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-02-14,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-02-15,-0.9721559647010409,1.0711637530292175,0.0029339592446388707
2016-02-16,-0.030128332139427873,-1.2971414854216519,0.7616291475514776
2016-02-17,6.931036716404262,1.153621343981954,-0.38538888296169854
2016-02-18,0.39705613387998967,0.7846893051470027,8.91696895337672
2016-02-19,2.0965253539802777,2.3555044123698767,3.9576042889149687
2016-02-20,0.3657561232110469,1.723636280501745,1.4960658273765068
2016-02-21,0.2119099693648931,2.2085263903918553,8.250186706497386
2016-02-22,-0.9721559647010409,3.0711637530292175,11.002933959244638
2016-02-23,-0.030128332139427873,1.7028585145783481,-0.23837085244852238
2016-02-24,0.9310367164042614,1.153621343981954,0.6146111170383015
2016-02-25,0.39705613387998967,2.784689305147003,-0.08303104662327966
2016-02-26,0.09652535398027767,3.3555044123698767,1.9576042889149685
2016-02-27,0.3657561232110469,4.723636280501745,0.4960658273765069
2016-02-28,0.2119099693648931,2.2085263903918553,3.250186706497386
2016-02-29,-0.9721559647010409,0.07116375302921751,1.002933959244639
2016-03-01,-0.030128332139427873,-1.2971414854216519,0.7616291475514776
2016-03-02,-0.06896328359573854,2.1536213439819543,1.6146111170383015
2016-03-03,0.39705613387998967,1.7846893051470027,2.9169689533767205
2016-03-04,0.09652535398027767,1.355504412369877,1.9576042889149685
2016-03-05,0.3657561232110469,4.723636280501745,5.496065827376507
2016-03-06,0.2119099693648931,3.2085263903918553,1.2501867064973862
2016-03-07,1.027844035298959,0.07116375302921751,6.002933959244639
2016-03-08,-0.030128332139427873,0.7028585145783481,1.7616291475514776
2016-03-09,2.9310367164042614,1.153621343981954,-0.38538888296169854
2016-03-10,0.39705613387998967,0.7846893051470027,-0.08303104662327966
2016-03-11,0.09652535398027767,4.355504412369877,0.9576042889149685
2016-03-12,1.365756123211047,2.7236362805017453,1.4960658273765068
2016-03-13,0.2119099693648931,2.2085263903918553,1.2501867064973862
2016-03-14,-0.9721559647010409,1.0711637530292175,0.0029339592446388707
2016-03-15,-0.030128332139427873,-1.2971414854216519,1.7616291475514776
2016-03-16,-0.06896328359573854,5.153621343981954,-0.38538888296169854
2016-03-17,1.3970561338799896,2.784689305147003,0.9169689533767204
2016-03-18,0.09652535398027767,0.35550441236987695,6.957604288914968
2016-03-19,1.365756123211047,1.723636280501745,5.496065827376507
2016-03-20,2.211909969364893,2.2085263903918553,1.2501867064973862
2016-03-21,2.0278440352989593,1.0711637530292175,5.002933959244639
2016-03-22,-0.030128332139427873,0.7028585145783481,3.761629147551478
2016-03-23,-0.06896328359573854,3.1536213439819543,5.614611117038302
2016-03-24,0.39705613387998967,-1.2153106948529973,1.9169689533767202
2016-03-25,0.09652535398027767,2.3555044123698767,-0.042395711085031464
2016-03-26,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-03-27,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-03-28,-0.9721559647010409,4.071163753029218,0.0029339592446388707
2016-03-29,0.9698716678605721,0.7028585145783481,-0.23837085244852238
2016-03-30,-0.06896328359573854,2.1536213439819543,-0.38538888296169854
2016-03-31,0.39705613387998967,0.7846893051470027,-0.08303104662327966
2016-04-01,1.0965253539802777,-0.644495587630123,-0.042395711085031464
2016-04-02,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-04-03,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-04-04,-0.9721559647010409,1.0711637530292175,0.0029339592446388707
2016-04-05,-0.030128332139427873,0.7028585145783481,-0.23837085244852238
2016-04-06,0.9310367164042614,-0.846378656018046,1.6146111170383015
2016-04-07,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-04-08,0.09652535398027767,1.355504412369877,-0.042395711085031464
2016-04-09,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-04-10,9.211909969364893,4.208526390391855,0.2501867064973861
2016-04-11,6.027844035298959,3.0711637530292175,3.002933959244639
2016-04-12,2.969871667860572,3.702858514578348,2.761629147551478
2016-04-13,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2016-04-14,0.39705613387998967,0.7846893051470027,1.9169689533767202
2016-04-15,4.096525353980278,1.355504412369877,0.9576042889149685
2016-04-16,0.3657561232110469,4.723636280501745,0.4960658273765069
2016-04-17,2.211909969364893,2.2085263903918553,0.2501867064973861
2016-04-18,-0.9721559647010409,6.071163753029218,0.0029339592446388707
2016-04-19,-0.030128332139427873,-0.29714148542165186,-0.23837085244852238
2016-04-20,-0.06896328359573854,1.153621343981954,-0.38538888296169854
2016-04-21,0.39705613387998967,-0.21531069485299725,-0.08303104662327966
2016-04-22,0.09652535398027767,1.355504412369877,-0.042395711085031464
2016-04-23,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-04-24,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-04-25,-0.9721559647010409,1.0711637530292175,0.0029339592446388707
2016-04-26,1.969871667860572,-0.29714148542165186,-0.23837085244852238
2016-04-27,-0.06896328359573854,7.153621343981954,-0.38538888296169854
2016-04-28,0.39705613387998967,3.784689305147003,-0.08303104662327966
2016-04-29,0.09652535398027767,3.3555044123698767,-0.042395711085031464
2016-04-30,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-05-01,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-05-02,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2016-05-03,1.969871667860572,-1.2971414854216519,-0.23837085244852238
2016-05-04,-0.06896328359573854,-0.846378656018046,-0.38538888296169854
2016-05-05,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-05-06,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2016-05-07,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-05-08,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-05-09,-0.9721559647010409,3.0711637530292175,0.0029339592446388707
2016-05-10,-0.030128332139427873,-0.29714148542165186,-0.23837085244852238
2016-05-11,-0.06896328359573854,1.153621343981954,-0.38538888296169854
2016-05-12,0.39705613387998967,6.784689305147003,-0.08303104662327966
2016-05-13,4.096525353980278,0.35550441236987695,-0.042395711085031464
2016-05-14,0.3657561232110469,2.7236362805017453,0.4960658273765069
2016-05-15,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-05-16,-0.9721559647010409,1.0711637530292175,0.0029339592446388707
2016-05-17,-0.030128332139427873,4.702858514578348,7.761629147551478
2016-05-18,-0.06896328359573854,3.1536213439819543,0.6146111170383015
2016-05-19,0.39705613387998967,2.784689305147003,-0.08303104662327966
2016-05-20,0.09652535398027767,5.355504412369877,-0.042395711085031464
2016-05-21,0.3657561232110469,3.7236362805017453,0.4960658273765069
2016-05-22,1.2119099693648931,2.2085263903918553,0.2501867064973861
2016-05-23,12.027844035298958,2.0711637530292175,0.0029339592446388707
2016-05-24,3.969871667860572,6.702858514578348,-0.23837085244852238
2016-05-25,5.931036716404262,9.153621343981953,1.6146111170383015
2016-05-26,0.39705613387998967,0.7846893051470027,-0.08303104662327966
2016-05-27,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2016-05-28,0.3657561232110469,1.723636280501745,2.496065827376507
2016-05-29,2.211909969364893,2.2085263903918553,0.2501867064973861
2016-05-30,-0.9721559647010409,0.07116375302921751,1.002933959244639
2016-05-31,-0.030128332139427873,0.7028585145783481,-0.23837085244852238
2016-06-01,0.9310367164042614,3.1536213439819543,-0.38538888296169854
2016-06-02,0.39705613387998967,6.784689305147003,-0.08303104662327966
2016-06-03,0.09652535398027767,3.3555044123698767,-0.042395711085031464
2016-06-04,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-06-05,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-06-06,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2016-06-07,-0.030128332139427873,-1.2971414854216519,-0.23837085244852238
2016-06-08,0.9310367164042614,-0.846378656018046,-0.38538888296169854
2016-06-09,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-06-10,3.0965253539802777,-0.644495587630123,-0.042395711085031464
2016-06-11,3.365756123211047,1.723636280501745,0.4960658273765069
2016-06-12,1.2119099693648931,3.2085263903918553,0.2501867064973861
2016-06-13,0.02784403529895907,5.071163753029218,0.0029339592446388707
2016-06-14,0.9698716678605721,26.70285851457835,0.7616291475514776
2016-06-15,-0.06896328359573854,15.153621343981953,-0.38538888296169854
2016-06-16,0.39705613387998967,1.7846893051470027,-0.08303104662327966
2016-06-17,1.0965253539802777,4.355504412369877,-0.042395711085031464
2016-06-18,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-06-19,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-06-20,-0.9721559647010409,1.0711637530292175,1.002933959244639
2016-06-21,-0.030128332139427873,7.702858514578348,-0.23837085244852238
2016-06-22,0.9310367164042614,5.153621343981954,-0.38538888296169854
2016-06-23,0.39705613387998967,-1.2153106948529973,9.91696895337672
2016-06-24,1.0965253539802777,-0.644495587630123,-0.042395711085031464
2016-06-25,1.365756123211047,1.723636280501745,0.4960658273765069
2016-06-26,1.2119099693648931,2.2085263903918553,12.250186706497386
2016-06-27,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2016-06-28,3.969871667860572,-1.2971414854216519,1.7616291475514776
2016-06-29,1.9310367164042614,3.1536213439819543,1.6146111170383015
2016-06-30,0.39705613387998967,4.784689305147003,2.9169689533767205
2016-07-01,4.096525353980278,4.355504412369877,-0.042395711085031464
2016-07-02,1.365756123211047,2.7236362805017453,1.4960658273765068
2016-07-03,1.2119099693648931,2.2085263903918553,2.250186706497386
2016-07-04,4.027844035298959,1.0711637530292175,0.0029339592446388707
2016-07-05,-0.030128332139427873,3.702858514578348,-0.23837085244852238
2016-07-06,0.9310367164042614,2.1536213439819543,0.6146111170383015
2016-07-07,0.39705613387998967,17.784689305147,1.9169689533767202
2016-07-08,0.09652535398027767,6.355504412369877,-0.042395711085031464
2016-07-09,2.365756123211047,1.723636280501745,0.4960658273765069
2016-07-10,0.2119099693648931,2.2085263903918553,3.250186706497386
2016-07-11,0.02784403529895907,5.071163753029218,2.002933959244639
2016-07-12,-0.030128332139427873,4.702858514578348,-0.23837085244852238
2016-07-13,-0.06896328359573854,4.153621343981954,0.6146111170383015
2016-07-14,0.39705613387998967,3.784689305147003,-0.08303104662327966
2016-07-15,0.09652535398027767,5.355504412369877,1.9576042889149685
2016-07-16,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-07-17,2.211909969364893,2.2085263903918553,0.2501867064973861
2016-07-18,-0.9721559647010409,0.07116375302921751,0.0029339592446388707
2016-07-19,0.9698716678605721,1.7028585145783481,-0.23837085244852238
2016-07-20,-0.06896328359573854,0.15362134398195404,-0.38538888296169854
2016-07-21,0.39705613387998967,-1.2153106948529973,-0.08303104662327966
2016-07-22,0.09652535398027767,0.35550441236987695,-0.042395711085031464
2016-07-23,1.365756123211047,1.723636280501745,0.4960658273765069
2016-07-24,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-07-25,-0.9721559647010409,1.0711637530292175,2.002933959244639
2016-07-26,-0.030128332139427873,-1.2971414854216519,5.761629147551478
2016-07-27,0.9310367164042614,2.1536213439819543,-0.38538888296169854
2016-07-28,0.39705613387998967,1.7846893051470027,-0.08303104662327966
2016-07-29,2.0965253539802777,7.355504412369877,6.957604288914968
2016-07-30,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-07-31,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-08-01,73.02784403529895,3.0711637530292175,0.0029339592446388707
2016-08-02,-0.030128332139427873,5.702858514578348,-0.23837085244852238
2016-08-03,1.9310367164042614,-0.846378656018046,0.6146111170383015
2016-08-04,3.39705613387999,3.784689305147003,0.9169689533767204
2016-08-05,1.0965253539802777,2.3555044123698767,-0.042395711085031464
2016-08-06,0.3657561232110469,2.7236362805017453,0.4960658273765069
2016-08-07,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-08-08,4.027844035298959,2.0711637530292175,0.0029339592446388707
2016-08-09,-0.030128332139427873,3.702858514578348,-0.23837085244852238
2016-08-10,-0.06896328359573854,1.153621343981954,-0.38538888296169854
2016-08-11,0.39705613387998967,1.7846893051470027,1.9169689533767202
2016-08-12,7.096525353980278,9.355504412369877,-0.042395711085031464
2016-08-13,0.3657561232110469,3.7236362805017453,0.4960658273765069
2016-08-14,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-08-15,-0.9721559647010409,3.0711637530292175,0.0029339592446388707
2016-08-16,-0.030128332139427873,3.702858514578348,1.7616291475514776
2016-08-17,-0.06896328359573854,8.153621343981953,-0.38538888296169854
2016-08-18,0.39705613387998967,6.784689305147003,-0.08303104662327966
2016-08-19,0.09652535398027767,-0.644495587630123,-0.042395711085031464
2016-08-20,0.3657561232110469,1.723636280501745,0.4960658273765069
2016-08-21,0.2119099693648931,2.2085263903918553,0.2501867064973861
2016-08-22,-0.9721559647010409,0.07116375302921751,1.002933959244639
2016-08-23,-0.030128332139427873,-1.2971414854216519,-0.23837085244852238
