,spring-projects/spring-boot,apache/struts,playframework/playframework
2013-03-19,-2.9641287284144426,2.8309760132340775,5.921415911277663
2013-03-20,-2.5328100470957615,2.6972763795344443,3.7254452153069666
2013-03-21,-2.218707482993197,-0.09118515892709449,13.94888843875019
2013-03-22,-0.7897402137033475,8.828973177360274,1.0425904356779934
2013-03-23,4.5862966526561,0.5580054354247903,3.192820850424537
2013-03-24,5.048969463716007,3.3257473709086613,2.567936057797809
2013-03-25,-1.1298796441653585,-0.14979321753515304,10.600903090764842
2013-03-26,-2.9641287284144426,2.8309760132340775,1.9214159112776623
2013-03-27,-2.5328100470957615,4.697276379534444,-0.2745547846930334
2013-03-28,-2.218707482993197,4.908814841072905,1.9488884387501901
2013-03-29,-0.7897402137033475,-0.17102682263972582,3.0425904356779934
2013-03-30,4.5862966526561,0.5580054354247903,4.192820850424537
2013-03-31,5.048969463716007,0.3257473709086613,6.567936057797809
2013-04-01,-1.1298796441653585,-0.14979321753515304,7.6009030907648425
2013-04-02,-2.9641287284144426,-0.1690239867659223,3.9214159112776623
2013-04-03,-2.5328100470957615,1.697276379534444,1.7254452153069666
2013-04-04,-2.218707482993197,-0.09118515892709449,4.94888843875019
2013-04-05,-0.7897402137033475,0.8289731773602742,2.0425904356779934
2013-04-06,4.5862966526561,0.5580054354247903,4.192820850424537
2013-04-07,5.048969463716007,0.3257473709086613,3.567936057797809
2013-04-08,-1.1298796441653585,0.8502067824648469,19.60090309076484
2013-04-09,-2.9641287284144426,0.8309760132340777,2.9214159112776623
2013-04-10,-2.5328100470957615,0.6972763795344441,0.7254452153069666
2013-04-11,-2.218707482993197,-0.09118515892709449,1.9488884387501901
2013-04-12,-0.7897402137033475,-0.17102682263972582,21.042590435677994
2013-04-13,4.5862966526561,0.5580054354247903,4.192820850424537
2013-04-14,5.048969463716007,0.3257473709086613,5.567936057797809
2013-04-15,-1.1298796441653585,-0.14979321753515304,23.60090309076484
2013-04-16,-2.9641287284144426,-0.1690239867659223,9.921415911277663
2013-04-17,-2.5328100470957615,1.697276379534444,-0.2745547846930334
2013-04-18,-2.218707482993197,4.908814841072905,-1.0511115612498099
2013-04-19,-0.7897402137033475,-0.17102682263972582,7.042590435677994
2013-04-20,4.5862966526561,0.5580054354247903,3.192820850424537
2013-04-21,5.048969463716007,0.3257473709086613,3.567936057797809
2013-04-22,-1.1298796441653585,-0.14979321753515304,1.6009030907648423
2013-04-23,-2.9641287284144426,-0.1690239867659223,-0.07858408872233769
2013-04-24,1.4671899529042385,-0.3027236204655559,3.7254452153069666
2013-04-25,5.781292517006802,1.9088148410729056,0.9488884387501901
2013-04-26,5.210259786296652,2.828973177360274,4.042590435677994
2013-04-27,4.5862966526561,0.5580054354247903,5.192820850424537
2013-04-28,5.048969463716007,0.3257473709086613,2.567936057797809
2013-04-29,4.870120355834642,-0.14979321753515304,3.6009030907648425
2013-04-30,2.0358712715855574,-0.1690239867659223,1.9214159112776623
2013-05-01,5.4671899529042385,-0.3027236204655559,1.7254452153069666
2013-05-02,5.781292517006802,-0.09118515892709449,0.9488884387501901
2013-05-03,3.2102597862966524,-0.17102682263972582,6.042590435677994
2013-05-04,4.5862966526561,0.5580054354247903,3.192820850424537
2013-05-05,5.048969463716007,0.3257473709086613,2.567936057797809
2013-05-06,-1.1298796441653585,-0.14979321753515304,2.6009030907648425
2013-05-07,2.0358712715855574,-0.1690239867659223,-0.07858408872233769
2013-05-08,21.46718995290424,0.6972763795344441,5.725445215306967
2013-05-09,13.781292517006802,-0.09118515892709449,-1.0511115612498099
2013-05-10,4.210259786296652,0.8289731773602742,0.042590435677993366
2013-05-11,4.5862966526561,0.5580054354247903,3.192820850424537
2013-05-12,6.048969463716007,0.3257473709086613,2.567936057797809
2013-05-13,1.8701203558346415,-0.14979321753515304,-0.3990969092351577
2013-05-14,-2.9641287284144426,-0.1690239867659223,6.921415911277663
2013-05-15,-0.5328100470957615,-0.3027236204655559,5.725445215306967
2013-05-16,1.7812925170068028,0.9088148410729056,-0.05111156124980987
2013-05-17,10.210259786296653,3.828973177360274,0.042590435677993366
2013-05-18,10.586296652656099,0.5580054354247903,4.192820850424537
2013-05-19,5.048969463716007,1.3257473709086613,2.567936057797809
2013-05-20,-1.1298796441653585,2.850206782464847,30.60090309076484
2013-05-21,3.0358712715855574,0.8309760132340777,12.921415911277663
2013-05-22,1.4671899529042385,4.697276379534444,3.7254452153069666
2013-05-23,0.7812925170068028,7.908814841072905,0.9488884387501901
2013-05-24,4.210259786296652,1.8289731773602742,3.0425904356779934
2013-05-25,4.5862966526561,2.55800543542479,3.192820850424537
2013-05-26,5.048969463716007,0.3257473709086613,2.567936057797809
2013-05-27,-1.1298796441653585,0.8502067824648469,-1.3990969092351577
2013-05-28,3.0358712715855574,0.8309760132340777,-0.07858408872233769
2013-05-29,-0.5328100470957615,1.697276379534444,-0.2745547846930334
2013-05-30,0.7812925170068028,1.9088148410729056,0.9488884387501901
2013-05-31,4.210259786296652,2.828973177360274,0.042590435677993366
2013-06-01,5.5862966526561,1.5580054354247903,4.192820850424537
2013-06-02,8.048969463716007,0.3257473709086613,5.567936057797809
2013-06-03,0.8701203558346415,-0.14979321753515304,1.6009030907648423
2013-06-04,0.03587127158555736,-0.1690239867659223,4.921415911277663
2013-06-05,-0.5328100470957615,-0.3027236204655559,-0.2745547846930334
2013-06-06,-1.2187074829931972,2.9088148410729056,-0.05111156124980987
2013-06-07,4.210259786296652,-0.17102682263972582,3.0425904356779934
2013-06-08,4.5862966526561,0.5580054354247903,3.192820850424537
2013-06-09,5.048969463716007,0.3257473709086613,5.567936057797809
2013-06-10,-1.1298796441653585,0.8502067824648469,2.6009030907648425
2013-06-11,-1.9641287284144426,-0.1690239867659223,2.9214159112776623
2013-06-12,9.467189952904238,1.697276379534444,0.7254452153069666
2013-06-13,0.7812925170068028,5.908814841072905,2.94888843875019
2013-06-14,1.2102597862966524,3.828973177360274,0.042590435677993366
2013-06-15,6.5862966526561,0.5580054354247903,4.192820850424537
2013-06-16,5.048969463716007,0.3257473709086613,2.567936057797809
2013-06-17,1.8701203558346415,-0.14979321753515304,1.6009030907648423
2013-06-18,0.03587127158555736,-0.1690239867659223,2.9214159112776623
2013-06-19,-2.5328100470957615,-0.3027236204655559,2.7254452153069666
2013-06-20,1.7812925170068028,1.9088148410729056,-1.0511115612498099
2013-06-21,0.21025978629665254,-0.17102682263972582,1.0425904356779934
2013-06-22,4.5862966526561,0.5580054354247903,8.192820850424537
2013-06-23,5.048969463716007,0.3257473709086613,2.567936057797809
2013-06-24,-1.1298796441653585,-0.14979321753515304,1.6009030907648423
2013-06-25,-2.9641287284144426,-0.1690239867659223,6.921415911277663
2013-06-26,-2.5328100470957615,-0.3027236204655559,10.725445215306966
2013-06-27,-2.218707482993197,-0.09118515892709449,1.9488884387501901
2013-06-28,-0.7897402137033475,1.8289731773602742,8.042590435677994
2013-06-29,4.5862966526561,0.5580054354247903,6.192820850424537
2013-06-30,5.048969463716007,0.3257473709086613,7.567936057797809
2013-07-01,1.8701203558346415,-0.14979321753515304,0.6009030907648423
2013-07-02,-2.9641287284144426,-0.1690239867659223,3.9214159112776623
2013-07-03,-2.5328100470957615,0.6972763795344441,8.725445215306966
2013-07-04,-2.218707482993197,-0.09118515892709449,6.94888843875019
2013-07-05,3.2102597862966524,0.8289731773602742,3.0425904356779934
2013-07-06,4.5862966526561,1.5580054354247903,9.192820850424537
2013-07-07,5.048969463716007,0.3257473709086613,3.567936057797809
2013-07-08,16.87012035583464,-0.14979321753515304,23.60090309076484
2013-07-09,7.035871271585558,-0.1690239867659223,7.921415911277663
2013-07-10,8.467189952904238,0.6972763795344441,7.725445215306967
2013-07-11,5.781292517006802,-0.09118515892709449,0.9488884387501901
2013-07-12,8.210259786296653,7.828973177360274,9.042590435677994
2013-07-13,8.586296652656099,0.5580054354247903,4.192820850424537
2013-07-14,10.048969463716007,0.3257473709086613,2.567936057797809
2013-07-15,2.8701203558346418,4.850206782464847,5.6009030907648425
2013-07-16,2.0358712715855574,1.8309760132340778,4.921415911277663
2013-07-17,3.4671899529042385,1.697276379534444,8.725445215306966
2013-07-18,12.781292517006802,-0.09118515892709449,7.94888843875019
2013-07-19,8.210259786296653,-0.17102682263972582,7.042590435677994
2013-07-20,4.5862966526561,0.5580054354247903,3.192820850424537
2013-07-21,6.048969463716007,2.3257473709086613,3.567936057797809
2013-07-22,4.870120355834642,-0.14979321753515304,0.6009030907648423
2013-07-23,7.035871271585558,-0.1690239867659223,1.9214159112776623
2013-07-24,1.4671899529042385,0.6972763795344441,0.7254452153069666
2013-07-25,1.7812925170068028,1.9088148410729056,12.94888843875019
2013-07-26,7.210259786296652,0.8289731773602742,4.042590435677994
2013-07-27,5.5862966526561,0.5580054354247903,4.192820850424537
2013-07-28,5.048969463716007,1.3257473709086613,3.567936057797809
2013-07-29,7.870120355834642,1.850206782464847,0.6009030907648423
2013-07-30,6.035871271585558,1.8309760132340778,4.921415911277663
2013-07-31,12.467189952904238,-0.3027236204655559,14.725445215306966
2013-08-01,4.781292517006802,1.9088148410729056,0.9488884387501901
2013-08-02,14.210259786296653,0.8289731773602742,1.0425904356779934
2013-08-03,9.586296652656099,0.5580054354247903,3.192820850424537
2013-08-04,9.048969463716007,0.3257473709086613,3.567936057797809
2013-08-05,23.87012035583464,-0.14979321753515304,5.6009030907648425
2013-08-06,21.035871271585556,-0.1690239867659223,0.9214159112776623
2013-08-07,3.4671899529042385,-0.3027236204655559,0.7254452153069666
2013-08-08,8.781292517006802,-0.09118515892709449,2.94888843875019
2013-08-09,9.210259786296653,0.8289731773602742,11.042590435677994
2013-08-10,5.5862966526561,0.5580054354247903,3.192820850424537
2013-08-11,7.048969463716007,0.3257473709086613,7.567936057797809
2013-08-12,5.870120355834642,-0.14979321753515304,4.6009030907648425
2013-08-13,-1.9641287284144426,-0.1690239867659223,6.921415911277663
2013-08-14,-2.5328100470957615,-0.3027236204655559,3.7254452153069666
2013-08-15,-2.218707482993197,-0.09118515892709449,-0.05111156124980987
2013-08-16,-0.7897402137033475,-0.17102682263972582,7.042590435677994
2013-08-17,4.5862966526561,0.5580054354247903,5.192820850424537
2013-08-18,5.048969463716007,0.3257473709086613,4.567936057797809
2013-08-19,-1.1298796441653585,-0.14979321753515304,1.6009030907648423
2013-08-20,-2.9641287284144426,-0.1690239867659223,-2.0785840887223377
2013-08-21,-2.5328100470957615,-0.3027236204655559,-0.2745547846930334
2013-08-22,-2.218707482993197,-0.09118515892709449,0.9488884387501901
2013-08-23,-0.7897402137033475,-0.17102682263972582,4.042590435677994
2013-08-24,4.5862966526561,0.5580054354247903,6.192820850424537
2013-08-25,5.048969463716007,0.3257473709086613,2.567936057797809
2013-08-26,-1.1298796441653585,-0.14979321753515304,7.6009030907648425
2013-08-27,-2.9641287284144426,-0.1690239867659223,12.921415911277663
2013-08-28,-2.5328100470957615,-0.3027236204655559,11.725445215306966
2013-08-29,-2.218707482993197,-0.09118515892709449,12.94888843875019
2013-08-30,-0.7897402137033475,-0.17102682263972582,18.042590435677994
2013-08-31,4.5862966526561,0.5580054354247903,4.192820850424537
2013-09-01,5.048969463716007,0.3257473709086613,4.567936057797809
2013-09-02,-1.1298796441653585,-0.14979321753515304,9.600903090764842
2013-09-03,-2.9641287284144426,0.8309760132340777,8.921415911277663
2013-09-04,-2.5328100470957615,13.697276379534443,8.725445215306966
2013-09-05,-2.218707482993197,-0.09118515892709449,4.94888843875019
2013-09-06,113.21025978629665,0.8289731773602742,9.042590435677994
2013-09-07,4.5862966526561,3.55800543542479,6.192820850424537
2013-09-08,5.048969463716007,0.3257473709086613,4.567936057797809
2013-09-09,1.8701203558346415,-0.14979321753515304,9.600903090764842
2013-09-10,-2.9641287284144426,6.8309760132340775,5.921415911277663
2013-09-11,0.4671899529042385,3.6972763795344443,10.725445215306966
2013-09-12,1.7812925170068028,-0.09118515892709449,19.94888843875019
2013-09-13,1.2102597862966524,-0.17102682263972582,6.042590435677994
2013-09-14,6.5862966526561,0.5580054354247903,3.192820850424537
2013-09-15,6.048969463716007,0.3257473709086613,2.567936057797809
2013-09-16,-1.1298796441653585,-0.14979321753515304,4.6009030907648425
2013-09-17,-2.9641287284144426,1.8309760132340778,4.921415911277663
2013-09-18,3.4671899529042385,-0.3027236204655559,6.725445215306967
2013-09-19,-1.2187074829931972,1.9088148410729056,6.94888843875019
2013-09-20,5.210259786296652,-0.17102682263972582,5.042590435677994
2013-09-21,4.5862966526561,0.5580054354247903,5.192820850424537
2013-09-22,5.048969463716007,1.3257473709086613,6.567936057797809
2013-09-23,-0.12987964416535847,0.8502067824648469,7.6009030907648425
2013-09-24,6.035871271585558,0.8309760132340777,14.921415911277663
2013-09-25,-2.5328100470957615,-0.3027236204655559,2.7254452153069666
2013-09-26,4.781292517006802,-0.09118515892709449,1.9488884387501901
2013-09-27,2.2102597862966524,-0.17102682263972582,1.0425904356779934
2013-09-28,4.5862966526561,0.5580054354247903,4.192820850424537
2013-09-29,5.048969463716007,0.3257473709086613,4.567936057797809
2013-09-30,-0.12987964416535847,-0.14979321753515304,-0.3990969092351577
2013-10-01,-0.9641287284144426,-0.1690239867659223,2.9214159112776623
2013-10-02,3.4671899529042385,-0.3027236204655559,-1.2745547846930334
2013-10-03,-0.2187074829931972,-0.09118515892709449,1.9488884387501901
2013-10-04,-0.7897402137033475,-0.17102682263972582,2.0425904356779934
2013-10-05,4.5862966526561,0.5580054354247903,5.192820850424537
2013-10-06,5.048969463716007,0.3257473709086613,2.567936057797809
2013-10-07,9.870120355834642,-0.14979321753515304,-1.3990969092351577
2013-10-08,11.035871271585558,-0.1690239867659223,5.921415911277663
2013-10-09,9.467189952904238,-0.3027236204655559,3.7254452153069666
2013-10-10,9.781292517006802,0.9088148410729056,-0.05111156124980987
2013-10-11,0.21025978629665254,0.8289731773602742,1.0425904356779934
2013-10-12,4.5862966526561,0.5580054354247903,4.192820850424537
2013-10-13,5.048969463716007,0.3257473709086613,5.567936057797809
2013-10-14,3.8701203558346418,-0.14979321753515304,11.600903090764842
2013-10-15,3.0358712715855574,-0.1690239867659223,3.9214159112776623
2013-10-16,1.4671899529042385,3.6972763795344443,12.725445215306966
2013-10-17,-1.2187074829931972,1.9088148410729056,6.94888843875019
2013-10-18,1.2102597862966524,7.828973177360274,8.042590435677994
2013-10-19,4.5862966526561,0.5580054354247903,6.192820850424537
2013-10-20,5.048969463716007,0.3257473709086613,5.567936057797809
2013-10-21,-1.1298796441653585,4.850206782464847,20.60090309076484
2013-10-22,4.035871271585558,2.8309760132340775,18.921415911277663
2013-10-23,2.4671899529042385,7.697276379534444,18.725445215306966
2013-10-24,5.781292517006802,2.9088148410729056,10.94888843875019
2013-10-25,3.2102597862966524,-0.17102682263972582,1.0425904356779934
2013-10-26,4.5862966526561,0.5580054354247903,3.192820850424537
2013-10-27,5.048969463716007,0.3257473709086613,8.567936057797809
2013-10-28,2.8701203558346418,1.850206782464847,14.600903090764842
2013-10-29,-1.9641287284144426,1.8309760132340778,12.921415911277663
2013-10-30,-2.5328100470957615,0.6972763795344441,27.725445215306966
2013-10-31,4.781292517006802,-0.09118515892709449,6.94888843875019
2013-11-01,9.210259786296653,-0.17102682263972582,3.0425904356779934
2013-11-02,8.586296652656099,0.5580054354247903,5.192820850424537
2013-11-03,5.048969463716007,0.3257473709086613,2.567936057797809
2013-11-04,19.87012035583464,0.8502067824648469,1.6009030907648423
2013-11-05,14.035871271585558,-0.1690239867659223,-0.07858408872233769
2013-11-06,20.46718995290424,-0.3027236204655559,8.725445215306966
2013-11-07,11.781292517006802,-0.09118515892709449,6.94888843875019
2013-11-08,-0.7897402137033475,-0.17102682263972582,11.042590435677994
2013-11-09,6.5862966526561,0.5580054354247903,3.192820850424537
2013-11-10,5.048969463716007,0.3257473709086613,7.567936057797809
2013-11-11,-1.1298796441653585,-0.14979321753515304,8.600903090764842
2013-11-12,-2.9641287284144426,-0.1690239867659223,-0.07858408872233769
2013-11-13,-2.5328100470957615,-0.3027236204655559,2.7254452153069666
2013-11-14,0.7812925170068028,-0.09118515892709449,1.9488884387501901
2013-11-15,1.2102597862966524,-0.17102682263972582,6.042590435677994
2013-11-16,11.586296652656099,0.5580054354247903,5.192820850424537
2013-11-17,8.048969463716007,2.3257473709086613,5.567936057797809
2013-11-18,8.870120355834642,-0.14979321753515304,1.6009030907648423
2013-11-19,4.035871271585558,0.8309760132340777,-2.0785840887223377
2013-11-20,12.467189952904238,0.6972763795344441,4.725445215306967
2013-11-21,-0.2187074829931972,0.9088148410729056,6.94888843875019
2013-11-22,10.210259786296653,-0.17102682263972582,6.042590435677994
2013-11-23,5.5862966526561,0.5580054354247903,4.192820850424537
2013-11-24,7.048969463716007,0.3257473709086613,2.567936057797809
2013-11-25,9.870120355834642,-0.14979321753515304,3.6009030907648425
2013-11-26,5.035871271585558,-0.1690239867659223,1.9214159112776623
2013-11-27,5.4671899529042385,-0.3027236204655559,-0.2745547846930334
2013-11-28,8.781292517006802,-0.09118515892709449,4.94888843875019
2013-11-29,12.210259786296653,2.828973177360274,6.042590435677994
2013-11-30,4.5862966526561,3.55800543542479,3.192820850424537
2013-12-01,5.048969463716007,0.3257473709086613,3.567936057797809
2013-12-02,1.8701203558346415,-0.14979321753515304,0.6009030907648423
2013-12-03,-0.9641287284144426,-0.1690239867659223,1.9214159112776623
2013-12-04,1.4671899529042385,-0.3027236204655559,3.7254452153069666
2013-12-05,1.7812925170068028,-0.09118515892709449,2.94888843875019
2013-12-06,0.21025978629665254,-0.17102682263972582,2.0425904356779934
2013-12-07,4.5862966526561,0.5580054354247903,4.192820850424537
2013-12-08,5.048969463716007,1.3257473709086613,3.567936057797809
2013-12-09,1.8701203558346415,-0.14979321753515304,4.6009030907648425
2013-12-10,2.0358712715855574,-0.1690239867659223,3.9214159112776623
2013-12-11,4.4671899529042385,0.6972763795344441,2.7254452153069666
2013-12-12,4.781292517006802,-0.09118515892709449,2.94888843875019
2013-12-13,1.2102597862966524,-0.17102682263972582,5.042590435677994
2013-12-14,5.5862966526561,0.5580054354247903,3.192820850424537
2013-12-15,7.048969463716007,0.3257473709086613,4.567936057797809
2013-12-16,7.870120355834642,-0.14979321753515304,-1.3990969092351577
2013-12-17,5.035871271585558,0.8309760132340777,1.9214159112776623
2013-12-18,5.4671899529042385,-0.3027236204655559,18.725445215306966
2013-12-19,25.781292517006804,-0.09118515892709449,0.9488884387501901
2013-12-20,1.2102597862966524,-0.17102682263972582,1.0425904356779934
2013-12-21,4.5862966526561,0.5580054354247903,6.192820850424537
2013-12-22,6.048969463716007,0.3257473709086613,4.567936057797809
2013-12-23,10.870120355834642,-0.14979321753515304,-0.3990969092351577
2013-12-24,1.0358712715855574,-0.1690239867659223,-1.0785840887223377
2013-12-25,-2.5328100470957615,-0.3027236204655559,-1.2745547846930334
2013-12-26,5.781292517006802,-0.09118515892709449,-1.0511115612498099
2013-12-27,4.210259786296652,-0.17102682263972582,5.042590435677994
2013-12-28,6.5862966526561,1.5580054354247903,5.192820850424537
2013-12-29,5.048969463716007,0.3257473709086613,2.567936057797809
2013-12-30,3.8701203558346418,1.850206782464847,-0.3990969092351577
2013-12-31,0.03587127158555736,0.8309760132340777,-2.0785840887223377
2014-01-01,-2.5328100470957615,-0.3027236204655559,-1.2745547846930334
2014-01-02,6.781292517006802,1.9088148410729056,14.94888843875019
2014-01-03,1.2102597862966524,0.8289731773602742,6.042590435677994
2014-01-04,4.5862966526561,0.5580054354247903,10.192820850424537
2014-01-05,5.048969463716007,0.3257473709086613,2.567936057797809
2014-01-06,10.870120355834642,-0.14979321753515304,-0.3990969092351577
2014-01-07,6.035871271585558,-0.1690239867659223,0.9214159112776623
2014-01-08,11.467189952904238,1.697276379534444,2.7254452153069666
2014-01-09,7.781292517006802,-0.09118515892709449,2.94888843875019
2014-01-10,10.210259786296653,1.8289731773602742,2.0425904356779934
2014-01-11,8.586296652656099,0.5580054354247903,4.192820850424537
2014-01-12,7.048969463716007,0.3257473709086613,10.567936057797809
2014-01-13,1.8701203558346415,-0.14979321753515304,2.6009030907648425
2014-01-14,15.035871271585558,3.8309760132340775,0.9214159112776623
2014-01-15,4.4671899529042385,3.6972763795344443,0.7254452153069666
2014-01-16,4.781292517006802,-0.09118515892709449,-1.0511115612498099
2014-01-17,6.210259786296652,-0.17102682263972582,2.0425904356779934
2014-01-18,5.5862966526561,0.5580054354247903,4.192820850424537
2014-01-19,8.048969463716007,1.3257473709086613,4.567936057797809
2014-01-20,4.870120355834642,4.850206782464847,-1.3990969092351577
2014-01-21,15.035871271585558,0.8309760132340777,10.921415911277663
2014-01-22,9.467189952904238,-0.3027236204655559,-0.2745547846930334
2014-01-23,2.781292517006803,-0.09118515892709449,-1.0511115612498099
2014-01-24,5.210259786296652,-0.17102682263972582,2.0425904356779934
2014-01-25,6.5862966526561,0.5580054354247903,3.192820850424537
2014-01-26,6.048969463716007,0.3257473709086613,7.567936057797809
2014-01-27,11.870120355834642,-0.14979321753515304,0.6009030907648423
2014-01-28,16.035871271585556,-0.1690239867659223,1.9214159112776623
2014-01-29,2.4671899529042385,-0.3027236204655559,-0.2745547846930334
2014-01-30,12.781292517006802,-0.09118515892709449,3.94888843875019
2014-01-31,8.210259786296653,1.8289731773602742,5.042590435677994
2014-02-01,6.5862966526561,0.5580054354247903,4.192820850424537
2014-02-02,5.048969463716007,0.3257473709086613,8.567936057797809
2014-02-03,2.8701203558346418,1.850206782464847,-0.3990969092351577
2014-02-04,11.035871271585558,-0.1690239867659223,1.9214159112776623
2014-02-05,0.4671899529042385,-0.3027236204655559,1.7254452153069666
2014-02-06,15.781292517006802,-0.09118515892709449,-1.0511115612498099
