,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2015-05-03,7.90783578940261,10.447754089228743,14.214808156513225
2015-05-04,1.1697405513073713,1.725226616701271,5.892463834168904
2015-05-05,-3.1074956533481877,1.9593870798939927,14.692735605408416
2015-05-06,-3.109338971320538,-0.18900001688020085,10.866007494809338
2015-05-07,-4.1956440640772446,7.758193649668304,21.94008288178795
2015-05-08,-3.1232997417329216,3.346105737580392,10.382390574095643
2015-05-09,5.45820208976891,3.9523328438074987,7.011511453216523
2015-05-10,7.90783578940261,4.447754089228743,12.214808156513225
2015-05-11,0.1697405513073714,4.725226616701271,1.8924638341689035
2015-05-12,-2.1074956533481877,11.959387079893993,-4.307264394591583
2015-05-13,-0.10933897132053794,1.8109999831197992,45.86600749480934
2015-05-14,-0.19564406407724455,8.758193649668303,32.94008288178795
2015-05-15,-2.1232997417329216,5.346105737580392,18.382390574095645
2015-05-16,5.45820208976891,6.952332843807499,12.011511453216523
2015-05-17,7.90783578940261,7.447754089228743,11.214808156513225
2015-05-18,3.1697405513073713,3.725226616701271,10.892463834168904
2015-05-19,5.892504346651812,0.9593870798939927,-2.3072643945915834
2015-05-20,-2.109338971320538,4.8109999831198,4.866007494809339
2015-05-21,0.8043559359227554,4.758193649668304,2.9400828817879514
2015-05-22,-3.1232997417329216,-0.6538942624196079,10.382390574095643
2015-05-23,6.45820208976891,4.952332843807499,14.011511453216523
2015-05-24,7.90783578940261,4.447754089228743,10.214808156513225
2015-05-25,0.1697405513073714,-1.274773383298729,1.8924638341689035
2015-05-26,1.8925043466518123,2.9593870798939927,9.692735605408416
2015-05-27,5.890661028679462,0.8109999831197992,4.866007494809339
2015-05-28,7.8043559359227554,3.7581936496683044,21.94008288178795
2015-05-29,-1.1232997417329216,7.346105737580392,17.382390574095645
2015-05-30,5.45820208976891,3.9523328438074987,15.011511453216523
2015-05-31,7.90783578940261,4.447754089228743,19.214808156513225
2015-06-01,3.1697405513073713,9.72522661670127,10.892463834168904
2015-06-02,6.892504346651812,1.9593870798939927,13.692735605408416
2015-06-03,6.890661028679462,-0.18900001688020085,19.866007494809338
2015-06-04,11.804355935922755,2.7581936496683044,3.9400828817879514
2015-06-05,0.8767002582670784,2.346105737580392,6.382390574095643
2015-06-06,5.45820208976891,3.9523328438074987,12.011511453216523
2015-06-07,7.90783578940261,5.447754089228743,14.214808156513225
2015-06-08,9.169740551307372,7.725226616701271,6.892463834168904
2015-06-09,6.892504346651812,7.959387079893993,12.692735605408416
2015-06-10,8.890661028679462,-0.18900001688020085,5.866007494809339
2015-06-11,8.804355935922755,4.758193649668304,16.94008288178795
2015-06-12,1.8767002582670784,4.346105737580392,39.382390574095645
2015-06-13,8.45820208976891,3.9523328438074987,10.011511453216523
2015-06-14,7.90783578940261,6.447754089228743,9.214808156513225
2015-06-15,5.169740551307371,6.725226616701271,14.892463834168904
2015-06-16,6.892504346651812,1.9593870798939927,4.692735605408417
2015-06-17,6.890661028679462,9.8109999831198,6.866007494809339
2015-06-18,7.8043559359227554,1.7581936496683042,7.940082881787951
2015-06-19,0.8767002582670784,7.346105737580392,11.382390574095643
2015-06-20,5.45820208976891,8.952332843807499,14.011511453216523
2015-06-21,7.90783578940261,4.447754089228743,10.214808156513225
2015-06-22,10.169740551307372,0.7252266167012711,16.892463834168904
2015-06-23,7.892504346651812,-0.040612920106007255,8.692735605408416
2015-06-24,6.890661028679462,4.8109999831198,12.866007494809338
2015-06-25,8.804355935922755,2.7581936496683044,18.94008288178795
2015-06-26,7.876700258267078,1.346105737580392,3.3823905740956435
2015-06-27,5.45820208976891,5.952332843807499,11.011511453216523
2015-06-28,7.90783578940261,6.447754089228743,10.214808156513225
2015-06-29,1.1697405513073713,5.725226616701271,1.8924638341689035
2015-06-30,-1.1074956533481877,0.9593870798939927,8.692735605408416
2015-07-01,-1.109338971320538,2.810999983119799,6.866007494809339
2015-07-02,-3.1956440640772446,6.758193649668304,3.9400828817879514
2015-07-03,-3.1232997417329216,8.346105737580393,6.382390574095643
2015-07-04,5.45820208976891,3.9523328438074987,7.011511453216523
2015-07-05,7.90783578940261,4.447754089228743,10.214808156513225
2015-07-06,8.169740551307372,2.725226616701271,7.892463834168904
2015-07-07,-2.1074956533481877,0.9593870798939927,10.692735605408416
2015-07-08,0.8906610286794621,13.8109999831198,11.866007494809338
2015-07-09,-2.1956440640772446,6.758193649668304,11.940082881787951
2015-07-10,-1.1232997417329216,4.346105737580392,14.382390574095643
2015-07-11,5.45820208976891,3.9523328438074987,7.011511453216523
2015-07-12,7.90783578940261,4.447754089228743,9.214808156513225
2015-07-13,0.1697405513073714,5.725226616701271,9.892463834168904
2015-07-14,-2.1074956533481877,4.959387079893993,14.692735605408416
2015-07-15,-3.109338971320538,-0.18900001688020085,12.866007494809338
2015-07-16,3.8043559359227554,1.7581936496683042,6.940082881787951
2015-07-17,14.876700258267078,1.346105737580392,11.382390574095643
2015-07-18,13.45820208976891,3.9523328438074987,8.011511453216523
2015-07-19,7.90783578940261,5.447754089228743,9.214808156513225
2015-07-20,10.169740551307372,-0.2747733832987289,5.892463834168904
2015-07-21,30.892504346651812,-1.0406129201060073,12.692735605408416
2015-07-22,25.89066102867946,-1.1890000168802008,4.866007494809339
2015-07-23,26.804355935922757,0.7581936496683042,8.940082881787951
2015-07-24,18.87670025826708,2.346105737580392,12.382390574095643
2015-07-25,11.45820208976891,3.9523328438074987,11.011511453216523
2015-07-26,7.90783578940261,4.447754089228743,9.214808156513225
2015-07-27,19.16974055130737,-0.2747733832987289,19.892463834168904
2015-07-28,11.892504346651812,4.959387079893993,6.692735605408417
2015-07-29,13.890661028679462,16.8109999831198,6.866007494809339
2015-07-30,26.804355935922757,0.7581936496683042,9.940082881787951
2015-07-31,9.876700258267078,1.346105737580392,3.3823905740956435
2015-08-01,9.45820208976891,8.952332843807499,13.011511453216523
2015-08-02,9.907835789402611,5.447754089228743,13.214808156513225
2015-08-03,17.16974055130737,9.72522661670127,4.892463834168904
2015-08-04,14.892504346651812,3.9593870798939927,4.692735605408417
2015-08-05,9.890661028679462,-0.18900001688020085,-0.13399250519066097
2015-08-06,12.804355935922755,1.7581936496683042,4.940082881787951
2015-08-07,35.87670025826708,6.346105737580392,13.382390574095643
2015-08-08,12.45820208976891,3.9523328438074987,11.011511453216523
2015-08-09,7.90783578940261,4.447754089228743,9.214808156513225
2015-08-10,27.16974055130737,0.7252266167012711,5.892463834168904
2015-08-11,46.89250434665181,4.959387079893993,12.692735605408416
2015-08-12,7.890661028679462,7.8109999831198,4.866007494809339
2015-08-13,25.804355935922757,1.7581936496683042,14.940082881787951
2015-08-14,13.876700258267078,8.346105737580393,16.382390574095645
2015-08-15,5.45820208976891,10.952332843807499,12.011511453216523
2015-08-16,7.90783578940261,12.447754089228743,10.214808156513225
2015-08-17,26.16974055130737,13.72522661670127,7.892463834168904
2015-08-18,16.892504346651812,10.959387079893993,3.6927356054084166
2015-08-19,25.89066102867946,11.8109999831198,10.866007494809338
2015-08-20,21.804355935922757,2.7581936496683044,17.94008288178795
2015-08-21,13.876700258267078,15.346105737580393,17.382390574095645
2015-08-22,14.45820208976891,5.952332843807499,10.011511453216523
2015-08-23,7.90783578940261,4.447754089228743,9.214808156513225
2015-08-24,21.16974055130737,8.72522661670127,-0.10753616583109649
2015-08-25,45.89250434665181,17.959387079893993,24.692735605408416
2015-08-26,39.89066102867946,5.8109999831198,12.866007494809338
2015-08-27,19.804355935922757,6.758193649668304,10.940082881787951
2015-08-28,21.87670025826708,25.34610573758039,3.3823905740956435
2015-08-29,16.45820208976891,6.952332843807499,8.011511453216523
2015-08-30,13.907835789402611,9.447754089228743,12.214808156513225
2015-08-31,24.16974055130737,22.72522661670127,11.892463834168904
2015-09-01,11.892504346651812,12.959387079893993,16.692735605408416
2015-09-02,17.89066102867946,12.8109999831198,8.866007494809338
2015-09-03,24.804355935922757,7.758193649668304,11.940082881787951
2015-09-04,20.87670025826708,4.346105737580392,16.382390574095645
2015-09-05,9.45820208976891,3.9523328438074987,12.011511453216523
2015-09-06,8.907835789402611,4.447754089228743,16.214808156513225
2015-09-07,1.1697405513073713,3.725226616701271,5.892463834168904
2015-09-08,5.892504346651812,9.959387079893993,10.692735605408416
2015-09-09,8.890661028679462,13.8109999831198,12.866007494809338
2015-09-10,7.8043559359227554,11.758193649668303,9.940082881787951
2015-09-11,17.87670025826708,15.346105737580393,7.382390574095643
2015-09-12,6.45820208976891,3.9523328438074987,16.01151145321652
2015-09-13,7.90783578940261,6.447754089228743,10.214808156513225
2015-09-14,11.169740551307372,15.72522661670127,11.892463834168904
2015-09-15,0.8925043466518123,3.9593870798939927,21.692735605408416
2015-09-16,25.89066102867946,10.8109999831198,28.866007494809338
2015-09-17,19.804355935922757,7.758193649668304,8.940082881787951
2015-09-18,20.87670025826708,3.346105737580392,19.382390574095645
2015-09-19,15.45820208976891,3.9523328438074987,14.011511453216523
2015-09-20,8.907835789402611,8.447754089228743,15.214808156513225
2015-09-21,14.169740551307372,8.72522661670127,4.892463834168904
2015-09-22,24.892504346651812,11.959387079893993,20.692735605408416
2015-09-23,28.89066102867946,2.810999983119799,24.866007494809338
2015-09-24,21.804355935922757,4.758193649668304,31.94008288178795
2015-09-25,35.87670025826708,2.346105737580392,15.382390574095643
2015-09-26,16.45820208976891,4.952332843807499,12.011511453216523
2015-09-27,10.907835789402611,10.447754089228743,9.214808156513225
2015-09-28,5.169740551307371,12.72522661670127,0.8924638341689035
2015-09-29,20.892504346651812,11.959387079893993,9.692735605408416
2015-09-30,31.89066102867946,14.8109999831198,7.866007494809339
2015-10-01,37.80435593592276,13.758193649668303,25.94008288178795
2015-10-02,13.876700258267078,16.34610573758039,21.382390574095645
2015-10-03,20.45820208976891,5.952332843807499,14.011511453216523
2015-10-04,8.907835789402611,4.447754089228743,11.214808156513225
2015-10-05,26.16974055130737,2.725226616701271,21.892463834168904
2015-10-06,32.89250434665181,2.9593870798939927,15.692735605408416
2015-10-07,9.890661028679462,23.8109999831198,13.866007494809338
2015-10-08,19.804355935922757,25.758193649668303,18.94008288178795
2015-10-09,19.87670025826708,2.346105737580392,27.382390574095645
2015-10-10,17.45820208976891,5.952332843807499,16.01151145321652
2015-10-11,11.907835789402611,4.447754089228743,9.214808156513225
2015-10-12,25.16974055130737,2.725226616701271,21.892463834168904
2015-10-13,22.892504346651812,7.959387079893993,30.692735605408416
2015-10-14,15.890661028679462,6.8109999831198,35.86600749480934
2015-10-15,15.804355935922755,-1.2418063503316958,5.940082881787951
2015-10-16,13.876700258267078,11.346105737580393,24.382390574095645
2015-10-17,9.45820208976891,7.952332843807499,12.011511453216523
2015-10-18,11.907835789402611,4.447754089228743,14.214808156513225
2015-10-19,27.16974055130737,1.725226616701271,18.892463834168904
2015-10-20,14.892504346651812,8.959387079893993,21.692735605408416
2015-10-21,16.89066102867946,12.8109999831198,32.86600749480934
2015-10-22,11.804355935922755,5.758193649668304,20.94008288178795
2015-10-23,23.87670025826708,8.346105737580393,16.382390574095645
2015-10-24,10.45820208976891,4.952332843807499,14.011511453216523
2015-10-25,7.90783578940261,4.447754089228743,10.214808156513225
2015-10-26,38.16974055130737,3.725226616701271,22.892463834168904
2015-10-27,18.892504346651812,10.959387079893993,29.692735605408416
2015-10-28,19.89066102867946,17.8109999831198,29.866007494809338
2015-10-29,26.804355935922757,7.758193649668304,18.94008288178795
2015-10-30,9.876700258267078,5.346105737580392,20.382390574095645
2015-10-31,9.45820208976891,3.9523328438074987,18.01151145321652
2015-11-01,8.907835789402611,4.447754089228743,9.214808156513225
2015-11-02,19.16974055130737,8.72522661670127,13.892463834168904
2015-11-03,35.89250434665181,9.959387079893993,23.692735605408416
2015-11-04,28.89066102867946,17.8109999831198,17.866007494809338
2015-11-05,16.804355935922757,4.758193649668304,24.94008288178795
2015-11-06,16.87670025826708,4.346105737580392,21.382390574095645
2015-11-07,19.45820208976891,5.952332843807499,16.01151145321652
2015-11-08,11.907835789402611,6.447754089228743,12.214808156513225
2015-11-09,15.169740551307372,4.725226616701271,18.892463834168904
2015-11-10,26.892504346651812,1.9593870798939927,22.692735605408416
2015-11-11,20.89066102867946,15.8109999831198,13.866007494809338
2015-11-12,22.804355935922757,16.758193649668303,9.940082881787951
2015-11-13,23.87670025826708,7.346105737580392,18.382390574095645
2015-11-14,9.45820208976891,3.9523328438074987,17.01151145321652
2015-11-15,7.90783578940261,4.447754089228743,9.214808156513225
2015-11-16,19.16974055130737,14.72522661670127,13.892463834168904
2015-11-17,27.892504346651812,3.9593870798939927,24.692735605408416
2015-11-18,20.89066102867946,5.8109999831198,28.866007494809338
2015-11-19,19.804355935922757,7.758193649668304,9.940082881787951
2015-11-20,29.87670025826708,4.346105737580392,19.382390574095645
2015-11-21,14.45820208976891,5.952332843807499,9.011511453216523
2015-11-22,17.90783578940261,5.447754089228743,11.214808156513225
2015-11-23,15.169740551307372,10.72522661670127,22.892463834168904
2015-11-24,17.892504346651812,10.959387079893993,32.692735605408416
2015-11-25,16.89066102867946,3.810999983119799,11.866007494809338
2015-11-26,14.804355935922755,2.7581936496683044,24.94008288178795
2015-11-27,-1.1232997417329216,9.346105737580393,11.382390574095643
2015-11-28,7.45820208976891,3.9523328438074987,8.011511453216523
2015-11-29,11.907835789402611,4.447754089228743,13.214808156513225
2015-11-30,15.169740551307372,12.72522661670127,16.892463834168904
2015-12-01,12.892504346651812,13.959387079893993,20.692735605408416
2015-12-02,16.89066102867946,10.8109999831198,20.866007494809338
2015-12-03,18.804355935922757,17.758193649668303,19.94008288178795
2015-12-04,35.87670025826708,3.346105737580392,5.382390574095643
2015-12-05,32.45820208976891,4.952332843807499,13.011511453216523
2015-12-06,7.90783578940261,4.447754089228743,15.214808156513225
2015-12-07,30.16974055130737,8.72522661670127,8.892463834168904
2015-12-08,28.892504346651812,5.959387079893993,17.692735605408416
2015-12-09,22.89066102867946,6.8109999831198,12.866007494809338
2015-12-10,23.804355935922757,11.758193649668303,18.94008288178795
2015-12-11,5.876700258267078,6.346105737580392,15.382390574095643
2015-12-12,12.45820208976891,4.952332843807499,21.01151145321652
2015-12-13,7.90783578940261,4.447754089228743,20.214808156513225
2015-12-14,27.16974055130737,13.72522661670127,19.892463834168904
2015-12-15,26.892504346651812,4.959387079893993,31.692735605408416
2015-12-16,22.89066102867946,4.8109999831198,22.866007494809338
2015-12-17,6.8043559359227554,4.758193649668304,13.940082881787951
2015-12-18,2.8767002582670784,0.3461057375803921,15.382390574095643
2015-12-19,5.45820208976891,3.9523328438074987,12.011511453216523
2015-12-20,11.907835789402611,5.447754089228743,16.214808156513225
2015-12-21,7.169740551307371,0.7252266167012711,6.892463834168904
2015-12-22,-0.10749565334818767,-0.040612920106007255,3.6927356054084166
2015-12-23,-3.109338971320538,0.8109999831197992,23.866007494809338
2015-12-24,-2.1956440640772446,0.7581936496683042,6.940082881787951
2015-12-25,-2.1232997417329216,-0.6538942624196079,0.3823905740956435
2015-12-26,8.45820208976891,3.9523328438074987,14.011511453216523
2015-12-27,7.90783578940261,6.447754089228743,11.214808156513225
2015-12-28,4.169740551307371,6.725226616701271,2.8924638341689035
2015-12-29,-1.1074956533481877,-1.0406129201060073,11.692735605408416
2015-12-30,-0.10933897132053794,-3.189000016880201,17.866007494809338
2015-12-31,-0.19564406407724455,0.7581936496683042,2.9400828817879514
2016-01-01,-3.1232997417329216,-0.6538942624196079,1.3823905740956435
2016-01-02,15.45820208976891,4.952332843807499,11.011511453216523
2016-01-03,7.90783578940261,4.447754089228743,14.214808156513225
2016-01-04,8.169740551307372,1.725226616701271,21.892463834168904
2016-01-05,4.892504346651812,4.959387079893993,17.692735605408416
2016-01-06,11.890661028679462,11.8109999831198,32.86600749480934
2016-01-07,25.804355935922757,6.758193649668304,27.94008288178795
2016-01-08,12.876700258267078,3.346105737580392,15.382390574095643
2016-01-09,10.45820208976891,3.9523328438074987,14.011511453216523
2016-01-10,14.907835789402611,4.447754089228743,12.214808156513225
2016-01-11,30.16974055130737,7.725226616701271,4.892463834168904
2016-01-12,19.892504346651812,8.959387079893993,12.692735605408416
2016-01-13,7.890661028679462,4.8109999831198,7.866007494809339
2016-01-14,10.804355935922755,10.758193649668303,10.940082881787951
2016-01-15,11.876700258267078,2.346105737580392,13.382390574095643
2016-01-16,14.45820208976891,3.9523328438074987,13.011511453216523
2016-01-17,7.90783578940261,4.447754089228743,13.214808156513225
2016-01-18,13.169740551307372,-1.274773383298729,15.892463834168904
2016-01-19,13.892504346651812,-0.040612920106007255,5.692735605408417
2016-01-20,22.89066102867946,-2.189000016880201,17.866007494809338
2016-01-21,18.804355935922757,-1.2418063503316958,30.94008288178795
2016-01-22,17.87670025826708,1.346105737580392,14.382390574095643
2016-01-23,10.45820208976891,3.9523328438074987,13.011511453216523
2016-01-24,15.907835789402611,4.447754089228743,10.214808156513225
2016-01-25,12.169740551307372,-1.274773383298729,11.892463834168904
2016-01-26,13.892504346651812,5.959387079893993,5.692735605408417
2016-01-27,16.89066102867946,1.8109999831197992,10.866007494809338
2016-01-28,13.804355935922755,5.758193649668304,10.940082881787951
2016-01-29,10.876700258267078,0.3461057375803921,23.382390574095645
2016-01-30,9.45820208976891,5.952332843807499,10.011511453216523
2016-01-31,16.90783578940261,13.447754089228743,15.214808156513225
2016-02-01,12.169740551307372,18.72522661670127,19.892463834168904
2016-02-02,13.892504346651812,11.959387079893993,20.692735605408416
2016-02-03,22.89066102867946,2.810999983119799,19.866007494809338
2016-02-04,21.804355935922757,3.7581936496683044,7.940082881787951
2016-02-05,12.876700258267078,11.346105737580393,8.382390574095643
2016-02-06,21.45820208976891,3.9523328438074987,25.01151145321652
2016-02-07,7.90783578940261,4.447754089228743,14.214808156513225
2016-02-08,11.169740551307372,1.725226616701271,17.892463834168904
2016-02-09,34.89250434665181,2.9593870798939927,15.692735605408416
2016-02-10,22.89066102867946,10.8109999831198,16.866007494809338
2016-02-11,23.804355935922757,10.758193649668303,4.940082881787951
2016-02-12,53.87670025826708,16.34610573758039,22.382390574095645
2016-02-13,24.45820208976891,7.952332843807499,10.011511453216523
2016-02-14,28.90783578940261,9.447754089228743,12.214808156513225
2016-02-15,15.169740551307372,23.72522661670127,7.892463834168904
2016-02-16,16.892504346651812,13.959387079893993,14.692735605408416
2016-02-17,29.89066102867946,22.8109999831198,11.866007494809338
2016-02-18,3.8043559359227554,4.758193649668304,11.940082881787951
2016-02-19,20.87670025826708,5.346105737580392,16.382390574095645
2016-02-20,14.45820208976891,5.952332843807499,11.011511453216523
2016-02-21,19.90783578940261,4.447754089228743,10.214808156513225
2016-02-22,19.16974055130737,6.725226616701271,12.892463834168904
2016-02-23,18.892504346651812,5.959387079893993,5.692735605408417
2016-02-24,17.89066102867946,5.8109999831198,18.866007494809338
2016-02-25,37.80435593592276,4.758193649668304,8.940082881787951
2016-02-26,34.87670025826708,8.346105737580393,27.382390574095645
2016-02-27,28.45820208976891,8.952332843807499,10.011511453216523
2016-02-28,12.907835789402611,4.447754089228743,11.214808156513225
2016-02-29,9.169740551307372,6.725226616701271,11.892463834168904
2016-03-01,19.892504346651812,7.959387079893993,10.692735605408416
2016-03-02,20.89066102867946,12.8109999831198,14.866007494809338
2016-03-03,41.80435593592276,6.758193649668304,19.94008288178795
2016-03-04,24.87670025826708,6.346105737580392,13.382390574095643
2016-03-05,13.45820208976891,5.952332843807499,15.011511453216523
2016-03-06,23.90783578940261,4.447754089228743,19.214808156513225
2016-03-07,18.16974055130737,5.725226616701271,10.892463834168904
2016-03-08,23.892504346651812,2.9593870798939927,18.692735605408416
2016-03-09,17.89066102867946,-0.18900001688020085,12.866007494809338
2016-03-10,26.804355935922757,6.758193649668304,20.94008288178795
2016-03-11,40.87670025826708,4.346105737580392,11.382390574095643
2016-03-12,35.45820208976891,3.9523328438074987,11.011511453216523
2016-03-13,16.90783578940261,7.447754089228743,14.214808156513225
2016-03-14,34.16974055130737,3.725226616701271,9.892463834168904
2016-03-15,15.892504346651812,4.959387079893993,23.692735605408416
2016-03-16,4.890661028679462,7.8109999831198,7.866007494809339
2016-03-17,17.804355935922757,3.7581936496683044,11.940082881787951
2016-03-18,38.87670025826708,10.346105737580393,12.382390574095643
2016-03-19,11.45820208976891,4.952332843807499,12.011511453216523
2016-03-20,7.90783578940261,4.447754089228743,19.214808156513225
2016-03-21,35.16974055130737,5.725226616701271,23.892463834168904
2016-03-22,9.892504346651812,1.9593870798939927,8.692735605408416
2016-03-23,20.89066102867946,3.810999983119799,10.866007494809338
2016-03-24,32.80435593592276,5.758193649668304,16.94008288178795
2016-03-25,19.87670025826708,3.346105737580392,6.382390574095643
2016-03-26,15.45820208976891,4.952332843807499,13.011511453216523
2016-03-27,18.90783578940261,12.447754089228743,11.214808156513225
2016-03-28,18.16974055130737,6.725226616701271,-1.1075361658310965
2016-03-29,26.892504346651812,1.9593870798939927,5.692735605408417
2016-03-30,21.89066102867946,3.810999983119799,10.866007494809338
2016-03-31,18.804355935922757,7.758193649668304,2.9400828817879514
2016-04-01,24.87670025826708,10.346105737580393,25.382390574095645
2016-04-02,10.45820208976891,19.952332843807497,7.011511453216523
2016-04-03,9.907835789402611,7.447754089228743,12.214808156513225
2016-04-04,8.169740551307372,6.725226616701271,6.892463834168904
2016-04-05,7.892504346651812,11.959387079893993,6.692735605408417
2016-04-06,9.890661028679462,5.8109999831198,13.866007494809338
2016-04-07,16.804355935922757,2.7581936496683044,10.940082881787951
2016-04-08,15.876700258267078,4.346105737580392,7.382390574095643
2016-04-09,8.45820208976891,8.952332843807499,15.011511453216523
2016-04-10,7.90783578940261,9.447754089228743,11.214808156513225
2016-04-11,10.169740551307372,9.72522661670127,14.892463834168904
2016-04-12,11.892504346651812,0.9593870798939927,10.692735605408416
2016-04-13,9.890661028679462,1.8109999831197992,9.866007494809338
2016-04-14,5.8043559359227554,3.7581936496683044,11.940082881787951
2016-04-15,11.876700258267078,0.3461057375803921,9.382390574095643
2016-04-16,8.45820208976891,5.952332843807499,14.011511453216523
2016-04-17,7.90783578940261,5.447754089228743,15.214808156513225
2016-04-18,10.169740551307372,0.7252266167012711,8.892463834168904
2016-04-19,6.892504346651812,3.9593870798939927,14.692735605408416
2016-04-20,11.890661028679462,6.8109999831198,5.866007494809339
2016-04-21,12.804355935922755,4.758193649668304,11.940082881787951
2016-04-22,6.876700258267078,12.346105737580393,26.382390574095645
2016-04-23,8.45820208976891,5.952332843807499,15.011511453216523
2016-04-24,9.907835789402611,4.447754089228743,18.214808156513225
2016-04-25,12.169740551307372,11.72522661670127,12.892463834168904
2016-04-26,3.8925043466518123,10.959387079893993,6.692735605408417
2016-04-27,7.890661028679462,2.810999983119799,5.866007494809339
2016-04-28,9.804355935922755,4.758193649668304,15.940082881787951
2016-04-29,13.876700258267078,0.3461057375803921,23.382390574095645
2016-04-30,8.45820208976891,3.9523328438074987,16.01151145321652
2016-05-01,10.907835789402611,4.447754089228743,12.214808156513225
2016-05-02,8.169740551307372,-0.2747733832987289,2.8924638341689035
2016-05-03,14.892504346651812,0.9593870798939927,7.692735605408417
2016-05-04,19.89066102867946,-2.189000016880201,23.866007494809338
2016-05-05,8.804355935922755,-0.24180635033169584,14.940082881787951
2016-05-06,5.876700258267078,4.346105737580392,8.382390574095643
2016-05-07,6.45820208976891,3.9523328438074987,11.011511453216523
2016-05-08,7.90783578940261,4.447754089228743,11.214808156513225
2016-05-09,18.16974055130737,-0.2747733832987289,15.892463834168904
2016-05-10,10.892504346651812,-0.040612920106007255,9.692735605408416
2016-05-11,9.890661028679462,1.8109999831197992,10.866007494809338
2016-05-12,7.8043559359227554,-1.2418063503316958,17.94008288178795
2016-05-13,7.876700258267078,0.3461057375803921,10.382390574095643
2016-05-14,6.45820208976891,6.952332843807499,20.01151145321652
2016-05-15,8.907835789402611,5.447754089228743,11.214808156513225
2016-05-16,16.16974055130737,-0.2747733832987289,13.892463834168904
2016-05-17,16.892504346651812,10.959387079893993,15.692735605408416
2016-05-18,11.890661028679462,2.810999983119799,10.866007494809338
2016-05-19,9.804355935922755,-1.2418063503316958,1.9400828817879514
2016-05-20,8.876700258267078,12.346105737580393,13.382390574095643
2016-05-21,8.45820208976891,7.952332843807499,18.01151145321652
2016-05-22,7.90783578940261,11.447754089228743,10.214808156513225
2016-05-23,13.169740551307372,3.725226616701271,17.892463834168904
2016-05-24,7.892504346651812,2.9593870798939927,13.692735605408416
2016-05-25,4.890661028679462,5.8109999831198,11.866007494809338
2016-05-26,11.804355935922755,7.758193649668304,13.940082881787951
2016-05-27,7.876700258267078,9.346105737580393,12.382390574095643
2016-05-28,8.45820208976891,11.952332843807499,12.011511453216523
2016-05-29,11.907835789402611,10.447754089228743,9.214808156513225
2016-05-30,2.1697405513073713,3.725226616701271,-1.1075361658310965
2016-05-31,5.892504346651812,3.9593870798939927,9.692735605408416
2016-06-01,8.890661028679462,0.8109999831197992,14.866007494809338
2016-06-02,11.804355935922755,-0.24180635033169584,2.9400828817879514
2016-06-03,14.876700258267078,6.346105737580392,15.382390574095643
2016-06-04,7.45820208976891,3.9523328438074987,16.01151145321652
2016-06-05,7.90783578940261,4.447754089228743,12.214808156513225
2016-06-06,8.169740551307372,1.725226616701271,23.892463834168904
2016-06-07,14.892504346651812,3.9593870798939927,26.692735605408416
2016-06-08,7.890661028679462,2.810999983119799,9.866007494809338
2016-06-09,5.8043559359227554,0.7581936496683042,11.940082881787951
2016-06-10,7.876700258267078,1.346105737580392,13.382390574095643
