,mongodb/mongo,apache/couchdb,apache/cassandra
2013-05-02,6.155638831214868,-2.010126432707078,17.740203575226616
2013-05-03,3.726240272784052,-0.9890228051518374,5.973542816630374
2013-05-04,11.312415387991425,2.627567056599314,11.440823922621156
2013-05-05,10.437690113266148,2.8122178896372447,20.259434344457382
2013-05-06,7.068642494218531,2.4962838237031786,7.824452659475701
2013-05-07,8.239887915463953,-1.0357674583481034,2.132144967168009
2013-05-08,15.059484985061022,-1.9011520737327188,-0.3706022855792437
2013-05-09,18.15563883121487,-2.010126432707078,-1.2597964247733828
2013-05-10,5.726240272784052,-0.9890228051518374,2.973542816630374
2013-05-11,10.312415387991425,4.6275670565993146,9.440823922621156
2013-05-12,10.437690113266148,2.8122178896372447,8.259434344457384
2013-05-13,21.06864249421853,1.4962838237031786,17.8244526594757
2013-05-14,10.239887915463953,1.9642325416518966,5.132144967168009
2013-05-15,2.0594849850610215,16.098847926267283,6.629397714420756
2013-05-16,2.155638831214868,-1.0101264327070778,6.740203575226618
2013-05-17,11.726240272784052,2.0109771948481625,2.973542816630374
2013-05-18,10.312415387991425,6.6275670565993146,7.440823922621157
2013-05-19,15.437690113266148,8.812217889637244,9.259434344457384
2013-05-20,4.068642494218531,9.496283823703179,2.8244526594757007
2013-05-21,-0.7601120845360478,3.9642325416518966,18.13214496716801
2013-05-22,24.059484985061022,5.098847926267281,6.629397714420756
2013-05-23,7.155638831214868,0.9898735672929222,19.740203575226616
2013-05-24,2.726240272784052,0.01097719484816262,0.9735428166303741
2013-05-25,9.312415387991425,2.627567056599314,11.440823922621156
2013-05-26,11.437690113266148,2.8122178896372447,14.259434344457384
2013-05-27,-1.9313575057814691,2.4962838237031786,5.824452659475701
2013-05-28,-1.7601120845360478,4.964232541651897,0.13214496716800905
2013-05-29,3.0594849850610215,-0.9011520737327188,7.629397714420756
2013-05-30,3.155638831214868,-0.010126432707077804,-1.2597964247733828
2013-05-31,17.726240272784054,1.0109771948481625,5.973542816630374
2013-06-01,12.312415387991425,2.627567056599314,10.440823922621156
2013-06-02,10.437690113266148,2.8122178896372447,17.259434344457382
2013-06-03,9.068642494218532,2.4962838237031786,5.824452659475701
2013-06-04,18.239887915463953,2.9642325416518966,2.132144967168009
2013-06-05,8.059484985061022,1.0988479262672812,-0.3706022855792437
2013-06-06,4.155638831214868,-1.0101264327070778,21.740203575226616
2013-06-07,1.726240272784052,-0.9890228051518374,-2.026457183369626
2013-06-08,10.312415387991425,2.627567056599314,9.440823922621156
2013-06-09,10.437690113266148,2.8122178896372447,8.259434344457384
2013-06-10,5.068642494218531,1.4962838237031786,2.8244526594757007
2013-06-11,2.239887915463952,-0.035767458348103354,-3.867855032831991
2013-06-12,1.0594849850610215,-1.9011520737327188,-3.3706022855792437
2013-06-13,3.155638831214868,0.9898735672929222,-3.259796424773383
2013-06-14,1.726240272784052,-0.9890228051518374,6.973542816630374
2013-06-15,9.312415387991425,5.6275670565993146,11.440823922621156
2013-06-16,10.437690113266148,2.8122178896372447,13.259434344457384
2013-06-17,9.068642494218532,4.496283823703179,2.8244526594757007
2013-06-18,12.239887915463953,-1.0357674583481034,13.13214496716801
2013-06-19,2.0594849850610215,-1.9011520737327188,9.629397714420756
2013-06-20,11.155638831214869,-0.010126432707077804,12.740203575226618
2013-06-21,-0.273759727215948,4.010977194848163,17.973542816630374
2013-06-22,11.312415387991425,2.627567056599314,9.440823922621156
2013-06-23,11.437690113266148,2.8122178896372447,11.259434344457384
2013-06-24,4.068642494218531,0.49628382370317864,4.824452659475701
2013-06-25,10.239887915463953,-1.0357674583481034,11.13214496716801
2013-06-26,2.0594849850610215,-1.9011520737327188,11.629397714420756
2013-06-27,2.155638831214868,-0.010126432707077804,9.740203575226618
2013-06-28,4.726240272784052,0.01097719484816262,3.973542816630374
2013-06-29,9.312415387991425,3.627567056599314,9.440823922621156
2013-06-30,12.437690113266148,2.8122178896372447,9.259434344457384
2013-07-01,14.068642494218532,2.4962838237031786,6.824452659475701
2013-07-02,3.239887915463952,1.9642325416518966,1.132144967168009
2013-07-03,9.059484985061022,-0.9011520737327188,-2.3706022855792437
2013-07-04,-4.844361168785132,-1.0101264327070778,-1.2597964247733828
2013-07-05,-0.273759727215948,-0.9890228051518374,-4.026457183369626
2013-07-06,10.312415387991425,2.627567056599314,9.440823922621156
2013-07-07,11.437690113266148,2.8122178896372447,8.259434344457384
2013-07-08,23.06864249421853,0.49628382370317864,15.824452659475702
2013-07-09,19.239887915463953,-0.035767458348103354,1.132144967168009
2013-07-10,34.05948498506102,-1.9011520737327188,-2.3706022855792437
2013-07-11,5.155638831214868,-2.010126432707078,-1.2597964247733828
2013-07-12,6.726240272784052,-0.9890228051518374,4.973542816630374
2013-07-13,10.312415387991425,2.627567056599314,17.440823922621156
2013-07-14,10.437690113266148,2.8122178896372447,10.259434344457384
2013-07-15,7.068642494218531,1.4962838237031786,17.8244526594757
2013-07-16,-0.7601120845360478,-1.0357674583481034,-0.867855032831991
2013-07-17,8.059484985061022,-1.9011520737327188,0.6293977144207563
2013-07-18,7.155638831214868,2.989873567292922,16.740203575226616
2013-07-19,19.726240272784054,-0.9890228051518374,6.973542816630374
2013-07-20,13.312415387991425,4.6275670565993146,10.440823922621156
2013-07-21,10.437690113266148,2.8122178896372447,8.259434344457384
2013-07-22,19.06864249421853,3.4962838237031786,15.824452659475702
2013-07-23,5.239887915463952,2.9642325416518966,7.132144967168009
2013-07-24,14.059484985061022,2.0988479262672812,2.6293977144207563
2013-07-25,5.155638831214868,2.989873567292922,9.740203575226618
2013-07-26,11.726240272784052,7.010977194848163,6.973542816630374
2013-07-27,12.312415387991425,2.627567056599314,15.440823922621156
2013-07-28,11.437690113266148,2.8122178896372447,8.259434344457384
2013-07-29,9.068642494218532,1.4962838237031786,9.824452659475702
2013-07-30,15.239887915463953,4.964232541651897,19.13214496716801
2013-07-31,7.0594849850610215,-1.9011520737327188,3.6293977144207563
2013-08-01,22.15563883121487,6.989873567292922,4.740203575226618
2013-08-02,11.726240272784052,5.010977194848163,3.973542816630374
2013-08-03,14.312415387991425,7.6275670565993146,10.440823922621156
2013-08-04,15.437690113266148,2.8122178896372447,8.259434344457384
2013-08-05,7.068642494218531,2.4962838237031786,9.824452659475702
2013-08-06,9.239887915463953,0.9642325416518966,10.13214496716801
2013-08-07,6.0594849850610215,3.0988479262672812,0.6293977144207563
2013-08-08,9.155638831214869,11.989873567292921,26.740203575226616
2013-08-09,33.726240272784054,-0.9890228051518374,5.973542816630374
2013-08-10,9.312415387991425,2.627567056599314,12.440823922621156
2013-08-11,10.437690113266148,2.8122178896372447,9.259434344457384
2013-08-12,5.068642494218531,2.4962838237031786,21.8244526594757
2013-08-13,4.239887915463952,7.964232541651897,9.13214496716801
2013-08-14,1.0594849850610215,-0.9011520737327188,6.629397714420756
2013-08-15,6.155638831214868,-0.010126432707077804,4.740203575226618
2013-08-16,3.726240272784052,0.01097719484816262,6.973542816630374
2013-08-17,9.312415387991425,2.627567056599314,12.440823922621156
2013-08-18,10.437690113266148,2.8122178896372447,14.259434344457384
2013-08-19,28.06864249421853,5.496283823703179,10.824452659475702
2013-08-20,17.239887915463953,3.9642325416518966,13.13214496716801
2013-08-21,4.0594849850610215,0.09884792626728123,25.629397714420755
2013-08-22,2.155638831214868,5.989873567292922,25.740203575226616
2013-08-23,-1.273759727215948,5.010977194848163,4.973542816630374
2013-08-24,9.312415387991425,3.627567056599314,20.440823922621156
2013-08-25,10.437690113266148,2.8122178896372447,8.259434344457384
2013-08-26,22.06864249421853,0.49628382370317864,19.8244526594757
2013-08-27,4.239887915463952,-0.035767458348103354,4.132144967168009
2013-08-28,10.059484985061022,-1.9011520737327188,4.629397714420756
2013-08-29,5.155638831214868,-1.0101264327070778,5.740203575226618
2013-08-30,1.726240272784052,-0.9890228051518374,6.973542816630374
2013-08-31,9.312415387991425,2.627567056599314,11.440823922621156
2013-09-01,10.437690113266148,2.8122178896372447,19.259434344457382
2013-09-02,0.06864249421853086,0.49628382370317864,1.824452659475701
2013-09-03,3.239887915463952,-1.0357674583481034,11.13214496716801
2013-09-04,8.059484985061022,3.0988479262672812,-0.3706022855792437
2013-09-05,18.15563883121487,1.9898735672929222,2.740203575226617
2013-09-06,15.726240272784052,3.0109771948481625,-2.026457183369626
2013-09-07,10.312415387991425,2.627567056599314,10.440823922621156
2013-09-08,10.437690113266148,2.8122178896372447,11.259434344457384
2013-09-09,12.068642494218532,6.496283823703179,8.824452659475702
2013-09-10,3.239887915463952,5.964232541651897,8.13214496716801
2013-09-11,7.0594849850610215,1.0988479262672812,4.629397714420756
2013-09-12,20.15563883121487,-1.0101264327070778,16.740203575226616
2013-09-13,7.726240272784052,-0.9890228051518374,14.973542816630374
2013-09-14,13.312415387991425,2.627567056599314,9.440823922621156
2013-09-15,10.437690113266148,2.8122178896372447,10.259434344457384
2013-09-16,9.068642494218532,1.4962838237031786,7.824452659475701
2013-09-17,6.239887915463952,0.9642325416518966,18.13214496716801
2013-09-18,6.0594849850610215,2.0988479262672812,17.629397714420755
2013-09-19,33.155638831214866,-1.0101264327070778,31.740203575226616
2013-09-20,11.726240272784052,5.010977194848163,0.9735428166303741
2013-09-21,10.312415387991425,2.627567056599314,13.440823922621156
2013-09-22,10.437690113266148,2.8122178896372447,8.259434344457384
2013-09-23,9.068642494218532,0.49628382370317864,22.8244526594757
2013-09-24,14.239887915463953,-1.0357674583481034,17.13214496716801
2013-09-25,7.0594849850610215,5.098847926267281,16.629397714420755
2013-09-26,16.15563883121487,-2.010126432707078,11.740203575226618
2013-09-27,13.726240272784052,188.01097719484815,-4.026457183369626
2013-09-28,10.312415387991425,18.627567056599315,18.440823922621156
2013-09-29,11.437690113266148,2.8122178896372447,18.259434344457382
2013-09-30,5.068642494218531,1.4962838237031786,14.824452659475702
2013-10-01,3.239887915463952,8.964232541651896,4.132144967168009
2013-10-02,14.059484985061022,23.098847926267283,7.629397714420756
2013-10-03,14.155638831214869,107.98987356729292,20.740203575226616
