,spring-projects/spring-boot,apache/struts,playframework/playframework
2019-12-21,21.225344778109754,4.117978258300839,0.7550547762529329
2019-12-22,20.004761060751843,-0.3918645870258774,0.5967539373069327
2019-12-23,13.893240323424656,-0.1531549096065225,0.6096571631133842
2019-12-24,3.683220235985212,3.0209086612312417,0.16988994108809774
2019-12-25,-2.8387577859928097,0.2031430934656741,-0.1616118904137337
2019-12-26,2.7848685876335644,0.13995628027886098,0.06915734035549702
2019-12-27,0.24732280008777674,3.063033203355784,0.9610987322968889
2019-12-28,18.225344778109754,1.1179782583008389,0.7550547762529329
2019-12-29,16.004761060751843,14.608135412974123,0.5967539373069327
2019-12-30,4.8932403234246555,-0.1531549096065225,-0.39034283688661575
2019-12-31,4.683220235985212,0.02090866123124186,0.16988994108809774
2020-01-01,-1.8387577859928097,0.2031430934656741,4.838388109586266
2020-01-02,-3.2151314123664356,0.13995628027886098,4.069157340355497
2020-01-03,14.247322800087776,0.06303320335578402,5.961098732296889
2020-01-04,21.225344778109754,0.11797825830083895,0.7550547762529329
2020-01-05,13.004761060751843,-0.3918645870258774,0.5967539373069327
2020-01-06,2.8932403234246555,-0.1531549096065225,4.6096571631133845
2020-01-07,3.683220235985212,0.02090866123124186,7.169889941088098
2020-01-08,12.16124221400719,0.2031430934656741,4.838388109586266
2020-01-09,1.7848685876335644,0.13995628027886098,5.069157340355497
2020-01-10,25.247322800087776,0.06303320335578402,1.961098732296889
2020-01-11,15.225344778109754,2.117978258300839,0.7550547762529329
2020-01-12,32.00476106075185,2.6081354129741228,0.5967539373069327
2020-01-13,50.893240323424656,-0.1531549096065225,3.6096571631133845
2020-01-14,11.683220235985212,0.02090866123124186,2.1698899410880976
2020-01-15,65.16124221400719,0.2031430934656741,0.8383881095862663
2020-01-16,27.784868587633564,0.13995628027886098,6.069157340355497
2020-01-17,14.247322800087776,0.06303320335578402,0.9610987322968889
2020-01-18,14.225344778109754,0.11797825830083895,0.7550547762529329
2020-01-19,14.004761060751843,-0.3918645870258774,1.5967539373069326
2020-01-20,15.893240323424656,-0.1531549096065225,-0.39034283688661575
2020-01-21,12.683220235985212,0.02090866123124186,1.1698899410880976
2020-01-22,10.16124221400719,0.2031430934656741,-0.1616118904137337
2020-01-23,37.78486858763357,0.13995628027886098,0.06915734035549702
2020-01-24,16.247322800087776,0.06303320335578402,-0.038901267703111087
2020-01-25,27.225344778109754,0.11797825830083895,1.755054776252933
2020-01-26,24.004761060751843,-0.3918645870258774,0.5967539373069327
2020-01-27,16.893240323424656,-0.1531549096065225,6.6096571631133845
2020-01-28,19.68322023598521,0.02090866123124186,1.1698899410880976
2020-01-29,-2.8387577859928097,0.2031430934656741,0.8383881095862663
2020-01-30,8.784868587633564,0.13995628027886098,1.069157340355497
2020-01-31,4.247322800087777,1.063033203355784,6.961098732296889
2020-02-01,16.225344778109754,3.117978258300839,1.755054776252933
2020-02-02,14.004761060751843,2.6081354129741228,0.5967539373069327
2020-02-03,25.893240323424656,-0.1531549096065225,1.6096571631133842
2020-02-04,6.683220235985212,0.02090866123124186,0.16988994108809774
2020-02-05,3.1612422140071903,0.2031430934656741,12.838388109586266
2020-02-06,8.784868587633564,0.13995628027886098,3.069157340355497
2020-02-07,13.247322800087776,1.063033203355784,1.961098732296889
2020-02-08,44.22534477810976,12.11797825830084,0.7550547762529329
2020-02-09,17.004761060751843,4.608135412974122,0.5967539373069327
2020-02-10,3.8932403234246555,4.846845090393478,6.6096571631133845
2020-02-11,28.68322023598521,9.020908661231243,-0.8301100589119023
2020-02-12,14.16124221400719,11.203143093465673,3.8383881095862664
2020-02-13,18.784868587633564,18.13995628027886,1.069157340355497
2020-02-14,20.247322800087776,0.06303320335578402,2.9610987322968887
2020-02-15,13.225344778109754,0.11797825830083895,0.7550547762529329
2020-02-16,16.004761060751843,0.6081354129741225,1.5967539373069326
2020-02-17,5.8932403234246555,0.8468450903934774,1.6096571631133842
2020-02-18,6.683220235985212,0.02090866123124186,0.16988994108809774
2020-02-19,11.16124221400719,0.2031430934656741,8.838388109586266
2020-02-20,16.784868587633564,0.13995628027886098,0.06915734035549702
2020-02-21,46.24732280008778,0.06303320335578402,1.961098732296889
2020-02-22,11.225344778109754,0.11797825830083895,0.7550547762529329
2020-02-23,13.004761060751843,10.608135412974123,0.5967539373069327
2020-02-24,4.8932403234246555,0.8468450903934774,3.6096571631133845
2020-02-25,20.68322023598521,0.02090866123124186,3.1698899410880976
2020-02-26,19.16124221400719,0.2031430934656741,0.8383881095862663
2020-02-27,8.784868587633564,0.13995628027886098,0.06915734035549702
2020-02-28,2.247322800087777,0.06303320335578402,0.9610987322968889
2020-02-29,11.225344778109754,0.11797825830083895,2.755054776252933
2020-03-01,20.004761060751843,-0.3918645870258774,0.5967539373069327
2020-03-02,0.8932403234246555,-0.1531549096065225,1.6096571631133842
2020-03-03,-2.316779764014788,0.02090866123124186,2.1698899410880976
2020-03-04,11.16124221400719,0.2031430934656741,-0.1616118904137337
2020-03-05,3.7848685876335644,0.13995628027886098,0.06915734035549702
2020-03-06,3.247322800087777,0.06303320335578402,-0.038901267703111087
2020-03-07,17.225344778109754,0.11797825830083895,0.7550547762529329
2020-03-08,25.004761060751843,-0.3918645870258774,2.5967539373069326
2020-03-09,5.8932403234246555,-0.1531549096065225,2.6096571631133845
2020-03-10,49.68322023598521,0.02090866123124186,0.16988994108809774
2020-03-11,8.16124221400719,0.2031430934656741,0.8383881095862663
2020-03-12,0.7848685876335644,0.13995628027886098,0.06915734035549702
2020-03-13,4.247322800087777,0.06303320335578402,3.9610987322968887
2020-03-14,11.225344778109754,0.11797825830083895,0.7550547762529329
2020-03-15,15.004761060751843,-0.3918645870258774,1.5967539373069326
2020-03-16,2.8932403234246555,-0.1531549096065225,0.6096571631133842
2020-03-17,3.683220235985212,0.02090866123124186,0.16988994108809774
2020-03-18,7.16124221400719,0.2031430934656741,-0.1616118904137337
2020-03-19,23.784868587633564,0.13995628027886098,0.06915734035549702
2020-03-20,11.247322800087776,0.06303320335578402,2.9610987322968887
2020-03-21,17.225344778109754,1.1179782583008389,0.7550547762529329
2020-03-22,18.004761060751843,3.6081354129741228,1.5967539373069326
2020-03-23,30.893240323424656,-0.1531549096065225,-0.39034283688661575
2020-03-24,41.68322023598521,0.02090866123124186,0.16988994108809774
2020-03-25,10.16124221400719,0.2031430934656741,-0.1616118904137337
2020-03-26,4.784868587633564,0.13995628027886098,0.06915734035549702
2020-03-27,6.247322800087777,0.06303320335578402,-0.038901267703111087
2020-03-28,20.225344778109754,1.1179782583008389,1.755054776252933
2020-03-29,17.004761060751843,5.608135412974122,3.5967539373069326
2020-03-30,2.8932403234246555,2.8468450903934777,0.6096571631133842
2020-03-31,28.68322023598521,0.02090866123124186,4.169889941088098
2020-04-01,36.16124221400719,2.203143093465674,1.8383881095862664
2020-04-02,10.784868587633564,0.13995628027886098,0.06915734035549702
2020-04-03,28.247322800087776,0.06303320335578402,0.9610987322968889
2020-04-04,11.225344778109754,3.117978258300839,0.7550547762529329
2020-04-05,20.004761060751843,5.608135412974122,3.5967539373069326
2020-04-06,12.893240323424656,-0.1531549096065225,1.6096571631133842
2020-04-07,28.68322023598521,1.020908661231242,-0.8301100589119023
2020-04-08,2.1612422140071903,1.2031430934656742,1.8383881095862664
2020-04-09,2.7848685876335644,0.13995628027886098,5.069157340355497
2020-04-10,15.247322800087776,2.063033203355784,2.9610987322968887
2020-04-11,19.225344778109754,2.117978258300839,1.755054776252933
2020-04-12,13.004761060751843,0.6081354129741225,0.5967539373069327
2020-04-13,6.8932403234246555,1.8468450903934774,0.6096571631133842
2020-04-14,18.68322023598521,0.02090866123124186,7.169889941088098
2020-04-15,19.16124221400719,0.2031430934656741,3.8383881095862664
2020-04-16,4.784868587633564,0.13995628027886098,0.06915734035549702
2020-04-17,9.247322800087776,0.06303320335578402,2.9610987322968887
2020-04-18,13.225344778109754,1.1179782583008389,0.7550547762529329
2020-04-19,21.004761060751843,1.6081354129741225,0.5967539373069327
2020-04-20,19.893240323424656,0.8468450903934774,2.6096571631133845
2020-04-21,15.683220235985212,2.0209086612312417,0.16988994108809774
2020-04-22,12.16124221400719,0.2031430934656741,12.838388109586266
2020-04-23,24.784868587633564,0.13995628027886098,2.069157340355497
2020-04-24,5.247322800087777,0.06303320335578402,1.961098732296889
2020-04-25,41.22534477810976,2.117978258300839,5.755054776252933
2020-04-26,18.004761060751843,2.6081354129741228,0.5967539373069327
2020-04-27,45.893240323424656,7.846845090393478,4.6096571631133845
2020-04-28,39.68322023598521,4.020908661231242,1.1698899410880976
2020-04-29,65.16124221400719,0.2031430934656741,2.8383881095862664
2020-04-30,17.784868587633564,2.139956280278861,1.069157340355497
2020-05-01,2.247322800087777,3.063033203355784,-0.038901267703111087
2020-05-02,13.225344778109754,0.11797825830083895,0.7550547762529329
2020-05-03,13.004761060751843,6.608135412974122,0.5967539373069327
2020-05-04,6.8932403234246555,2.8468450903934777,4.6096571631133845
2020-05-05,4.683220235985212,0.02090866123124186,-0.8301100589119023
2020-05-06,27.16124221400719,0.2031430934656741,2.8383881095862664
2020-05-07,10.784868587633564,0.13995628027886098,2.069157340355497
2020-05-08,13.247322800087776,0.06303320335578402,0.9610987322968889
2020-05-09,12.225344778109754,0.11797825830083895,1.755054776252933
2020-05-10,13.004761060751843,-0.3918645870258774,1.5967539373069326
2020-05-11,3.8932403234246555,1.8468450903934774,3.6096571631133845
2020-05-12,41.68322023598521,1.020908661231242,12.169889941088098
2020-05-13,15.16124221400719,0.2031430934656741,8.838388109586266
2020-05-14,12.784868587633564,0.13995628027886098,2.069157340355497
2020-05-15,9.247322800087776,0.06303320335578402,3.9610987322968887
2020-05-16,11.225344778109754,4.117978258300839,0.7550547762529329
2020-05-17,13.004761060751843,0.6081354129741225,1.5967539373069326
2020-05-18,-0.10675967657534446,3.8468450903934777,2.6096571631133845
2020-05-19,-8.316779764014788,0.02090866123124186,3.1698899410880976
2020-05-20,6.16124221400719,0.2031430934656741,2.8383881095862664
2020-05-21,-0.21513141236643563,0.13995628027886098,2.069157340355497
2020-05-22,3.247322800087777,1.063033203355784,-0.038901267703111087
2020-05-23,11.225344778109754,0.11797825830083895,1.755054776252933
2020-05-24,13.004761060751843,0.6081354129741225,0.5967539373069327
2020-05-25,9.893240323424656,-0.1531549096065225,1.6096571631133842
2020-05-26,-2.316779764014788,0.02090866123124186,-0.8301100589119023
2020-05-27,6.16124221400719,0.2031430934656741,0.8383881095862663
2020-05-28,-1.2151314123664356,0.13995628027886098,0.06915734035549702
2020-05-29,2.247322800087777,0.06303320335578402,2.9610987322968887
2020-05-30,12.225344778109754,0.11797825830083895,0.7550547762529329
2020-05-31,13.004761060751843,-0.3918645870258774,1.5967539373069326
2020-06-01,15.893240323424656,-0.1531549096065225,-0.39034283688661575
2020-06-02,-0.3167797640147878,0.02090866123124186,0.16988994108809774
2020-06-03,20.16124221400719,0.2031430934656741,0.8383881095862663
2020-06-04,2.7848685876335644,0.13995628027886098,0.06915734035549702
2020-06-05,56.24732280008778,0.06303320335578402,-0.038901267703111087
2020-06-06,26.225344778109754,0.11797825830083895,1.755054776252933
2020-06-07,27.004761060751843,-0.3918645870258774,0.5967539373069327
2020-06-08,38.893240323424656,-0.1531549096065225,0.6096571631133842
2020-06-09,22.68322023598521,1.020908661231242,0.16988994108809774
2020-06-10,99.16124221400719,0.2031430934656741,0.8383881095862663
