,nodejs/node,python/cpython,ruby/ruby
2019-06-22,9.881898907506708,8.206174817802248,20.25421870249719
2019-06-23,36.803990076906345,6.49544876669498,4.092515974199173
2019-06-24,10.168544122221913,6.752291742284352,16.622417458653125
2019-06-25,11.433677426920655,14.453209451102634,22.47122958282653
2019-06-26,7.329091170749774,9.27599532049413,20.451893991474584
2019-06-27,9.457603975455532,7.562893071105724,14.255309103324509
2019-06-28,10.11456200108956,9.423899063746466,28.959415597375546
2019-06-29,-1.4298299670585402,7.407357589005297,14.507611789056005
2019-06-30,6.955331237538449,7.702054952330213,27.434637803998733
2019-07-01,6.268329166679487,13.618956573721762,27.047183463683236
2019-07-02,9.986482705322256,5.648870786320431,31.73642085948737
2019-07-03,10.69739525116257,6.795963586503721,13.715017216003718
2019-07-04,6.20221831406785,6.345345525160445,8.328163095658029
2019-07-05,4.2846251949094025,7.9423893929741824,4.450223354986994
2019-07-06,9.056183082700452,7.375194108042435,7.528210373057638
2019-07-07,7.029083518606416,5.052504752777969,7.3717357248514785
2019-07-08,6.274460868744457,4.827962944682616,9.556080154166011
2019-07-09,-1.406582264673708,7.071621118516003,9.99025256019063
2019-07-10,5.133263435923995,2.6477712441444283,7.7077853553267275
2019-07-11,7.362150531790054,7.8611324672313385,15.549467726478323
2019-07-12,12.129940432605515,2.711792029398695,9.84415029739756
2019-07-13,7.90503429261142,12.297968736244783,14.418479325930294
2019-07-14,19.086542212221268,9.5903903066675,126.09565682844077
2019-07-15,9.940465189267115,4.11738996786896,70.58372181739097
2019-07-16,9.458135913252427,4.05598023165177,7.000923557946215
2019-07-17,4.07600667000364,4.9689140940785235,10.996135441026363
2019-07-18,15.337172994183447,5.106138382824587,30.28375773063461
2019-07-19,6.847527891188138,4.302191119345617,22.21298959413741
2019-07-20,6.928554344588443,3.226463464748432,7.611459930652513
2019-07-21,8.244394623736266,7.2398160522999,11.045569744432168
2019-07-22,6.661343687978805,4.180667883873468,11.315818858728704
2019-07-23,5.395974086968977,4.129876128190483,16.901890444315093
2019-07-24,9.51621360156861,5.74657322540079,27.48087937967095
2019-07-25,5.088046531646297,4.17627461481378,8.246986477564732
2019-07-26,6.130451059254881,5.1835728241867605,14.572448700759615
2019-07-27,4.432298495704831,6.109469941569262,13.312348092078501
2019-07-28,3.190271361297139,3.194489279844873,12.613424414099525
2019-07-29,6.062089492777397,6.93321756703226,12.540408264156236
2019-07-30,25.205489717940047,6.9999061734491494,68.86080732142094
2019-07-31,5.829599081511038,5.653120303060303,36.09570427278663
2019-08-01,26.21031776892787,4.593271402998792,19.774063865234755
2019-08-02,2.121698264461537,7.561620262647329,16.817340007131683
2019-08-03,5.918079118553467,4.578079770102688,133.42528498803551
2019-08-04,3.9816005356246755,10.94417700517075,54.36201709756975
2019-08-05,1.1557138949758696,1.6288855961393407,21.36940997144377
2019-08-06,4.1308322356116225,0.4077716738274946,21.644747249945706
2019-08-07,5.18865431717996,1.6991706917140892,21.039221253406048
2019-08-08,5.442889985686358,9.854359987085527,19.745012049362476
2019-08-09,6.976243837392927,2.4280753382344025,26.07854299400695
2019-08-10,3.1664027699491957,3.197070433101617,0.2879886994258527
2019-08-11,10.786642112760559,4.725012654348585,27.89614927170508
2019-08-12,7.480826608979851,6.67383697835488,39.30719048935667
2019-08-13,1.9045678407587503,7.209171664813272,30.788663998853025
2019-08-14,5.31793767560052,9.397034647304134,38.87427330073756
2019-08-15,17.281945738157177,3.3415671222592644,36.87012213723975
2019-08-16,7.6122269814564145,3.4757532497180152,51.859652315227535
2019-08-17,16.88596975256824,5.255302924025561,34.11100247603587
2019-08-18,6.391238146746405,2.111056866799102,48.83718128705708
2019-08-19,27.377725067444736,4.132899732183661,28.108620470844123
2019-08-20,11.82167535527443,5.29237129921615,30.1814151229625
2019-08-21,4.071294581172643,15.005494201052183,28.407002126774263
2019-08-22,4.14561012857917,6.3748218585055865,4.238725313571603
2019-08-23,18.732668182780095,15.088456223286729,3.6950712257386655
2019-08-24,5.208701599093292,17.61574293602024,-27.43550846553464
2019-08-25,3.7824627478236836,7.354823560265463,30.856177992231753
2019-08-26,4.00796955910128,20.97003359087711,35.28428259930064
2019-08-27,6.068985783753057,4.99074540056014,53.16084031470993
2019-08-28,8.841746500555796,2.9637007320618434,32.719697190072196
2019-08-29,7.956871555373872,16.935610235988882,28.77876809426933
2019-08-30,1.5264325286407094,6.485860277889079,32.13835741956756
2019-08-31,7.066317965873625,5.188812118291094,-1.2482066397848115
2019-09-01,4.3806552362648645,6.589465359865454,39.27272626767077
2019-09-02,6.506017096316308,4.035860892371845,29.97462415348459
2019-09-03,8.820942184686063,3.7699428903982057,30.119537682585914
2019-09-04,5.25751581572842,4.906919574607085,23.29659180819477
2019-09-05,4.250835877050458,5.02553494510912,29.931972407904738
2019-09-06,9.239861776574852,4.415682825102045,29.075786770104028
2019-09-07,6.961023405788662,5.136119394393139,48.41147541244955
2019-09-08,8.324504607861423,7.532687231839475,15.906763078381948
2019-09-09,6.053555872885273,53.955408807033436,30.12024796836779
2019-09-10,0.39628932693863717,49.72981870617184,19.04363776758749
2019-09-11,3.712098638511314,67.0671463222469,19.31780282689299
2019-09-12,9.823436270446676,39.071746048355394,-9.243104142830648
2019-09-13,4.4858822367733495,31.228809499412083,-3.129168919965002
2019-09-14,3.21220819556074,12.198870257463277,14.854991642771118
2019-09-15,3.343628204924001,9.716222010157745,14.302535039075977
2019-09-16,4.552825717842099,13.379983492095468,7.9044316277989735
2019-09-17,4.007348592134704,15.852775250144814,13.283420874920917
2019-09-18,14.313916343978594,-1.2580385175385604,33.63741508343074
2019-09-19,2.6928141572295345,0.7253478640724902,14.351692223978278
2019-09-20,2.1634539624769387,11.900818915402265,13.114028966593143
2019-09-21,5.92536267330771,10.22532036163741,12.967351625007646
2019-09-22,15.109347907449736,9.341060800779484,17.9615039543671
2019-09-23,8.281150705964995,4.490301709852714,11.466917351384868
2019-09-24,7.30633297275005,8.095372982600242,17.27275016025604
2019-09-25,8.030279512292871,10.412838011968379,16.91559903341535
2019-09-26,2.441427431641962,11.078728976678391,51.963944531801125
2019-09-27,10.096760643063345,9.183924597625694,18.0937749169009
2019-09-28,6.381889547202205,10.444656872944115,7.792134533706421
2019-09-29,4.501791563561931,11.387154210577151,36.49275761109714
2019-09-30,4.62418980722996,9.45823048967582,31.731388829004633
2019-10-01,25.13565642557374,8.939535697561428,9.805987834213969
2019-10-02,7.781787655981971,-2.0013352031663594,6.3765642315049575
2019-10-03,10.48498293873577,3.8761900057420275,13.863566048979525
2019-10-04,3.5637236287986283,10.70813095619351,8.020260986639395
2019-10-05,4.408648793942312,5.990990576033054,17.085779603652096
2019-10-06,8.493492982276095,7.627257218421799,12.887723804600231
2019-10-07,23.821248525032512,11.544269886463997,16.343566272244065
2019-10-08,4.331675499111368,11.62034626389784,6.572096385057048
2019-10-09,4.6139203284620915,0.6658752271885162,18.310475466605283
2019-10-10,11.966715453262932,9.52343542299985,13.806962496757343
2019-10-11,13.758036777060921,4.988047594899413,9.211804467468594
2019-10-12,9.894575185506366,9.52112247722765,19.16357948997277
2019-10-13,16.074667056667646,14.59919880860987,13.57433386158946
2019-10-14,7.49213631263257,7.779803380066681,12.608309741772512
2019-10-15,7.434677817189879,5.2457656487316795,15.991329520695704
2019-10-16,7.2905716712717705,4.673928484567692,18.89550330147495
2019-10-17,3.0319844965086515,2.6234781192499934,11.835957333239099
2019-10-18,2.7840224687324095,8.002278710984472,17.093503332022568
2019-10-19,3.152304331002094,5.267541004029728,11.372893784607417
2019-10-20,4.224538287220084,5.117474146997214,13.1905544591483
2019-10-21,4.524857815817977,3.756613427507097,20.111946193403423
2019-10-22,11.781490407098437,3.6266602551364624,15.85339362849686
2019-10-23,3.8644061374815246,7.9032032424578835,12.614058256031775
2019-10-24,3.5372036656074344,2.5735767247714145,45.20073670579651
2019-10-25,6.148799224788064,3.377470965348121,10.587034236560594
2019-10-26,9.160276245540402,4.2701673723816596,32.40163706859155
2019-10-27,4.050981103375181,6.432637080804424,10.889618467494431
2019-10-28,5.531796104933137,4.628773080152366,7.863457938314233
2019-10-29,1.270894667048535,3.0802264798163703,14.961309752731
2019-10-30,3.552600475974496,5.693732301119651,8.496982424598787
2019-10-31,10.54853246348381,5.52404904194813,13.449529823056368
2019-11-01,5.019997855759856,3.505685487071868,13.232666325598945
2019-11-02,2.597635680866186,4.530927816115296,13.039463188100376
2019-11-03,5.437259321543981,3.316949780990304,14.608600198130699
2019-11-04,4.204289697059276,3.782903329972226,12.78922966311445
2019-11-05,14.362282370163792,4.755573144370011,10.776561239987343
2019-11-06,12.027510526683928,2.4631181069185395,16.837639464810927
2019-11-07,3.6415430199976146,4.204234441899381,19.84354808062922
2019-11-08,42.56417152712299,3.045637776154199,42.950344570173186
2019-11-09,12.344463464113579,2.8627067395732886,32.000669650677224
2019-11-10,4.076992737916148,4.277303271632496,16.032914591767323
2019-11-11,3.5806803778280103,2.219026300349675,24.56542133718881
2019-11-12,3.822643237490448,5.714315917482055,22.024360763877443
2019-11-13,6.061201233609424,5.305868157306167,33.78272810207939
2019-11-14,3.5475411766091423,1.2671379017484414,10.843819220646136
2019-11-15,4.06632508876295,9.863841303419102,-2.137832065824875
2019-11-16,7.400193117965436,11.388255577304005,10.626894587220152
2019-11-17,17.854921505371443,7.116835307819278,21.273210180888885
2019-11-18,10.881850631427508,13.637187616596709,13.269760333087515
2019-11-19,12.112817943285663,12.984429419341735,8.28043636551709
2019-11-20,5.917807858829515,23.28071036768698,28.60368558154235
2019-11-21,12.980552122746396,13.085953984340934,11.364074582429875
2019-11-22,15.830803664795539,15.866284895320687,9.216226975047988
2019-11-23,14.384680628741432,5.259529768222308,10.552259346659525
2019-11-24,15.815436299573426,7.425936132055054,8.970440256079629
2019-11-25,15.139818401885291,4.756536277960038,2.9264251413713502
2019-11-26,15.092494986490767,3.871915067154332,8.222319147563972
2019-11-27,16.29837226491089,5.463380434383655,9.483488179562954
2019-11-28,13.752929218461357,1.882269284132358,24.8610452973395
2019-11-29,10.30827152494145,2.2021428914017838,18.026256455381628
2019-11-30,49.613421746153406,2.830685736764732,40.83480541445333
2019-12-01,11.688661260676803,4.161619340167008,30.2016237325392
2019-12-02,9.821639128108217,3.2163667479247966,9.27198174570318
2019-12-03,20.050933970757697,-0.4205332646597455,7.861134707578122
2019-12-04,6.5921883433616415,6.577774583448342,11.945481082753238
2019-12-05,10.46535711601101,6.251422502016913,33.82822168308528
2019-12-06,13.224545718012862,7.651150513296548,-0.7074949893380653
2019-12-07,25.629695163353517,8.154880472417675,15.359162961688533
2019-12-08,5.862878073900433,6.112455474155374,12.767298457517084
2019-12-09,6.790020628132798,17.15200877325901,21.507144917385272
2019-12-10,6.472254878435301,8.639899004687342,16.737185121416093
2019-12-11,7.046052411184266,1.6124863622500623,45.19971975944389
2019-12-12,6.931052395876103,3.785396702576052,16.524422380417104
2019-12-13,5.268257795845453,2.1687294072163237,12.999361051995301
2019-12-14,37.45470596807078,4.831569709884429,14.781469774154402
2019-12-15,22.24034523247591,4.801867632182316,17.386875691524832
2019-12-16,12.13113792277405,5.039718881037224,16.109053328203167
2019-12-17,9.848435308565023,3.1353399584121884,17.287228568468954
2019-12-18,9.727603284485388,3.4449800583952532,15.761839217137434
2019-12-19,-2.620596907077078,2.8856588491315582,11.153636077581265
2019-12-20,8.186996036083357,3.928627071844638,18.92628361925717
2019-12-21,6.799558244123512,1.2624587093780006,20.88536270875541
2019-12-22,5.904155054405992,1.3406221973795136,31.9937418478551
2019-12-23,5.344375811181556,2.2183220777111154,36.31633530849759
2019-12-24,2.003256809062872,0.8648664703078055,16.36016280945215
2019-12-25,28.9290349725575,3.7763880859467776,32.70768650114215
2019-12-26,6.482430022755458,3.478232657600069,42.90388088687578
2019-12-27,48.96643958088997,3.758577139686557,14.95718947748931
2019-12-28,7.068152731360363,5.242805587862854,10.406290743884878
2019-12-29,8.19317323141719,3.646436691261746,8.516087338154025
2019-12-30,2.1910452958158775,4.291358208839505,6.3578785902697526
2019-12-31,8.058114541835916,4.755104256576646,24.337372977818568
2020-01-01,5.047426222873519,4.877341761749882,7.94385928754412
2020-01-02,6.535338101120086,3.703051950899563,11.438502653278121
2020-01-03,7.321165254853138,6.139731967642875,3.4714373501656794
2020-01-04,15.537936666315039,5.032383658248863,8.958030168160878
2020-01-05,1.4560772985397359,10.905818697970929,11.195553946476894
2020-01-06,8.413973311611693,6.458168673277478,14.196923668670689
2020-01-07,7.119177025933258,5.6081198360204665,-6.641382548292462
2020-01-08,9.176027854614654,4.581131037875233,13.393786062180393
2020-01-09,7.606714759768357,10.06432702332293,9.169139866672914
2020-01-10,23.030699563167232,6.818986170214287,10.06887734078943
2020-01-11,9.030973210889869,7.494885596807059,10.136470853996592
2020-01-12,13.19859915531093,9.971270408841622,12.373916911643638
2020-01-13,9.690498368943153,8.789957290091435,7.610671392259603
2020-01-14,19.871883550787214,9.770777311204817,8.548188851561301
2020-01-15,9.23301125081458,8.167207317039388,7.2619912839956005
2020-01-16,7.567948734180911,2.6419967855374233,7.88782601344921
2020-01-17,4.987559403864282,6.654580466790759,14.946954142144211
2020-01-18,3.460229461222357,3.7550025596773637,7.758942408587096
2020-01-19,1.6783597651954891,3.930304458071608,9.190631733029745
2020-01-20,3.157245855053806,4.018723095127686,6.854875429947572
2020-01-21,19.79292430229772,6.595640395086029,12.821143975770273
2020-01-22,0.059460581184722194,7.312525582507495,10.370382515224469
2020-01-23,21.429164780592,7.507855658780267,9.773318021133585
2020-01-24,4.350512177775151,15.295582354109943,6.99011800509251
2020-01-25,5.5670998295300596,12.323044208222745,7.880475964074494
2020-01-26,9.581004980351869,5.833811157045951,8.947347329432956
2020-01-27,5.354420939010504,13.937837283981574,8.518375822027732
2020-01-28,7.465591137449234,8.450381438226072,51.47286937734248
2020-01-29,8.484050338272437,4.689157653666748,8.582543036066266
2020-01-30,6.658425456794267,12.02425539683042,5.254225860510804
2020-01-31,5.444732084900605,6.220853818849106,8.521092942633672
2020-02-01,11.41626364218159,8.410812689753921,15.807604721829955
2020-02-02,3.6148133065462815,7.809291336608784,5.0308361039666964
2020-02-03,6.28908826583635,4.492299151261655,12.288877304934957
2020-02-04,4.614366424149605,4.391378320391744,6.76712796784883
2020-02-05,8.945230002187962,12.051882823295099,6.723579587526492
2020-02-06,19.550414276000744,6.363967573245994,13.007496834926553
2020-02-07,10.090875074979092,19.600498790525165,9.623678439137684
2020-02-08,9.731747422529363,5.396661977465211,5.21864350605098
2020-02-09,19.491368146010615,5.496504968415914,25.695464225685654
2020-02-10,11.313230008891649,10.316880203855552,8.989344658375842
2020-02-11,9.53034736203619,6.925686833656568,14.182875517132015
2020-02-12,4.0285556749974765,8.656297733559882,24.833420288910112
2020-02-13,27.641259855023275,7.058831122855737,14.45744066180274
2020-02-14,7.562451202283437,5.808579719980449,7.147905783294529
2020-02-15,1.7373662234819354,3.8585844527049424,11.081508358016885
2020-02-16,5.0145423038878745,5.828995035717066,15.62224627389408
2020-02-17,2.2431595904361616,5.136711178851272,12.258919720044908
2020-02-18,17.996729191177444,6.99881449096508,5.086588564816674
2020-02-19,4.062788205474843,-1.7719417607270511,7.302960372868428
2020-02-20,3.1920078418320506,5.259734566860053,10.245548373878238
2020-02-21,4.0905490603200905,8.513508782366689,12.864351134695404
2020-02-22,4.395864300921439,4.939905310370172,11.351573607797977
2020-02-23,6.145579360247853,5.9100516175817965,9.104536884179513
2020-02-24,7.060168834206225,3.756821187893071,7.434003289308759
2020-02-25,5.298734622009574,3.810854712895438,11.728740239431845
2020-02-26,8.962087487915479,5.5672270245321815,18.708762752012227
2020-02-27,9.804250357289233,5.544392936058917,6.369542782930071
2020-02-28,5.429948821005636,4.615036876493259,11.62616758467242
2020-02-29,8.321063008419852,10.46989293534262,12.39114762528989
2020-03-01,6.050416707822844,8.24499902195671,4.685606478054691
2020-03-02,8.166989050941277,11.505802995843059,25.532463977557022
2020-03-03,6.342442847344455,9.521051725830969,7.9838409567960635
2020-03-04,6.62771405999528,7.423028564566834,14.950270724219425
2020-03-05,7.618794835503511,6.583917498322911,8.946693785076437
2020-03-06,4.778901110835289,12.829283177817215,9.919809190056327
2020-03-07,9.111504380189473,8.928703501191302,9.26735861716747
2020-03-08,10.235790505541253,10.473451815909236,7.3467698905259535
2020-03-09,25.01922113254081,19.091795727995017,10.482503566790257
2020-03-10,13.130499529244897,7.426361254552294,13.918586093137042
2020-03-11,36.63186578100321,16.122524654256722,6.617278792734601
2020-03-12,10.680664901887862,10.692679856896895,8.306929807540252
2020-03-13,12.669597713862364,9.21569515742488,8.410151486735243
2020-03-14,6.336167343781113,13.254516431146328,3.5876391142492263
2020-03-15,7.181475269731868,9.222692657722382,10.400578023087292
2020-03-16,1.712287009168276,6.793135298209197,7.405465216463694
2020-03-17,4.745482049171368,11.151476939367976,5.125861422865523
2020-03-18,32.05246222935377,8.551034223451065,3.434362870473021
2020-03-19,3.2690363051029525,7.82421507409933,4.242797317915178
2020-03-20,5.761549158515097,7.805923707598204,3.5314709561750335
2020-03-21,27.41848247176631,5.3373882841021585,8.27288160260918
2020-03-22,1.3274492419554138,8.180208032748343,11.317356216359618
2020-03-23,7.8829360065105805,9.84818461526859,5.779765539660109
2020-03-24,8.601549983939506,6.602437039517356,12.970256986942314
2020-03-25,7.495917048658687,8.113766290077987,7.99599355660254
2020-03-26,10.551016875304898,9.381380720845193,16.227408291426414
2020-03-27,10.486090637269715,7.225704030266734,10.146586906430187
2020-03-28,11.329513138162515,5.708988146685222,16.086225849435852
2020-03-29,12.27772864644912,6.475696061764656,0.113765632726611
2020-03-30,38.04699635447136,7.967433341233552,14.70601679625417
2020-03-31,3.8614772091218574,9.526448761674112,6.454309962124035
2020-04-01,12.564540735207466,8.16118828419366,12.367694141202428
2020-04-02,42.87659308832071,12.589054403299606,12.056447284756
2020-04-03,6.598374931038998,8.180667615178319,12.757932252180947
2020-04-04,7.741689502281194,10.429919326401397,6.720129691416758
2020-04-05,14.77896479817312,6.290771789284107,10.570860441084013
2020-04-06,10.791610967411838,4.140966060020218,10.72365867772746
2020-04-07,8.476273914921636,4.173542941814745,9.728831815421206
2020-04-08,6.445048887983989,5.0000233058463746,21.075111327602013
2020-04-09,7.2634462039142935,5.826818923908095,6.753209971675563
2020-04-10,11.5470017917368,5.942122012988678,25.16446852536035
2020-04-11,8.879762688527833,7.72230260516927,8.848476244682688
2020-04-12,3.4406885621799175,11.264011307358327,10.254542947750735
2020-04-13,13.04830846207148,10.189860681963484,9.839783652861493
2020-04-14,9.949686155987385,13.94038021371923,9.201368566146293
2020-04-15,11.886518024102193,11.792885938047926,11.30995343675546
2020-04-16,7.181452908521008,8.327644598653205,13.453112995937175
2020-04-17,8.944279618908965,15.161475740285898,10.233901882937127
2020-04-18,11.324184522510766,10.828525321386742,17.94615609897753
2020-04-19,7.968810427972993,10.47808029168299,6.757037762214836
2020-04-20,4.166584936983804,3.6165636399963677,12.74265445380324
2020-04-21,0.7634081563164177,-0.05896712658283221,17.69938421997214
2020-04-22,7.349120429404283,9.85438587008181,9.83486759090138
2020-04-23,9.097802007833002,17.389412966298714,12.3276379076511
2020-04-24,20.772395442273034,8.649186652614842,8.20060453336875
2020-04-25,6.463010747302963,9.458113987071053,6.829468013068316
2020-04-26,7.700183688633001,7.601701261527106,12.27522242044364
2020-04-27,25.492986573903707,11.255539247753296,7.696532790919921
2020-04-28,10.790142594445932,8.941359744867889,11.99412047609483
2020-04-29,22.64493365419859,24.960933439998726,11.635371226971282
2020-04-30,11.505668014665051,11.813439394750612,7.92793123758783
2020-05-01,5.935231076341513,23.483924566492572,13.955666530776377
2020-05-02,3.031058484771782,12.471445426533439,14.678956431452455
2020-05-03,8.658963210601975,9.811659886629888,14.533432467290469
2020-05-04,9.339209483606949,11.364425028504384,10.891919868840183
2020-05-05,-9.138025796645165,17.855360353406432,11.099176470668233
2020-05-06,10.436221869229648,9.070393026583446,13.353634928920622
2020-05-07,12.07161080879409,9.465728772548328,55.572952503573426
2020-05-08,10.448469840575026,9.049462377089714,63.93932312140116
2020-05-09,15.545713430287316,7.333199947774019,16.644226162839278
2020-05-10,12.845358004411008,10.803398808099594,15.440713192869374
2020-05-11,5.074504149622578,3.582940027191547,16.90865533918082
2020-05-12,14.09912211865873,9.573164413568346,34.361758663124824
2020-05-13,10.581555785441378,10.594928527133028,14.883745277066192
2020-05-14,10.310044032333957,11.449291631013562,16.198320796714356
2020-05-15,13.362253655887395,20.456563958106628,-1.1985063864278818
2020-05-16,8.708612425147432,23.030302406551815,7.992133260524612
2020-05-17,8.115283364660645,13.430901719960486,9.549954137870358
2020-05-18,8.850552969887787,27.206003998997833,12.877359919805777
2020-05-19,6.096953586277516,13.641766449411193,6.6029816032789785
2020-05-20,18.84300649795628,1.473975113752699,6.331377234200154
2020-05-21,1.7810374578456796,9.750880105549665,8.9553451682321
2020-05-22,9.850903145750044,12.468218961750004,11.485734864226632
2020-05-23,32.2973762870548,12.313029087858638,27.32571962091893
2020-05-24,8.575398386893369,12.102524535603381,11.58070250895248
2020-05-25,15.20515611793606,12.70263835261853,11.175549413070213
2020-05-26,-7.491339700731912,12.515480586687282,17.06951280663875
2020-05-27,7.744663353394872,11.88185769276207,11.417367218566255
2020-05-28,8.566529256944566,15.250011106043067,10.928180795638665
2020-05-29,4.323369856814935,7.7976383654846035,8.981919171948139
2020-05-30,33.84930452848286,9.955216514432895,9.91461041525929
2020-05-31,2.868089300302405,9.589483613833288,9.125837801600488
2020-06-01,4.823952419587451,8.238721652591273,6.410943516774307
2020-06-02,9.246037978200434,9.093945519646379,8.187329059976319
2020-06-03,6.185596293792463,0.7300252589186949,14.310597612588367
2020-06-04,5.218519781935891,10.047050802387604,97.51778185137806
2020-06-05,9.920434409123393,14.07945725089089,13.014083302157282
2020-06-06,7.855153542415162,9.99024240931432,10.883155409652325
2020-06-07,10.81925027630382,10.157297598716271,8.230873136055719
2020-06-08,8.645889530471118,13.41390613644446,7.589140742275696
2020-06-09,4.751065717344031,3.6363327461864507,42.63293113198608
2020-06-10,4.324680322323976,11.242057432880557,8.332512244502077
2020-06-11,6.499072955653566,13.499688577066799,25.531139323122037
2020-06-12,4.794845667595027,10.327655239006468,6.996441885069864
2020-06-13,4.819127797606901,9.233122495516985,9.304690877331328
2020-06-14,8.484973086662045,7.1885334750675876,12.262863655612396
2020-06-15,6.541166640338681,10.155877059407612,17.215510516520155
2020-06-16,6.082335801543906,8.78450390292076,14.89076869993497
2020-06-17,7.2988486676902244,9.193297849845838,13.608432505296093
2020-06-18,1.061355020312253,5.932072462844433,82.8067314374282
2020-06-19,21.817883983184494,8.145849384791287,16.213025810064902
2020-06-20,6.949955067520739,9.854181326446598,15.389866830905062
2020-06-21,7.1767621429645665,8.621343251892066,14.21850189842464
2020-06-22,30.845458214351645,6.346576021989299,14.388259492344643
2020-06-23,9.154470685166913,22.92187820951241,13.312512632371796
2020-06-24,35.80997938805448,6.7948137801758035,11.98314549754142
2020-06-25,9.868813499397595,19.560624421823462,12.246706094215988
2020-06-26,9.140871661065486,1.570332904461634,9.234321783156219
2020-06-27,6.890508172044651,8.634577976613858,23.457343424894614
2020-06-28,6.945106669850825,8.393778817800136,0.3735138983255708
2020-06-29,7.109154870654694,4.2872842410532845,111.1338827359229
2020-06-30,7.964211044882159,14.08469237166953,9.861618927350492
2020-07-01,11.19248340310685,4.926243067426567,11.73555645463513
2020-07-02,-7.044455006266622,4.389161034174127,6.31949298779599
2020-07-03,27.513611974465423,8.403061442886173,8.374308559143374
