,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2001-07-23,0.7119123771393139,3.164154220575901,-3.8550415252112256
2001-07-24,-0.19972613871557907,5.455746738371872,-3.0567961749028716
2001-07-25,-0.19035153797105717,4.379336204042036,-1.2726911796319593
2001-07-26,0.7401923544792931,-0.9698019719314306,0.02808169133934929
2001-07-27,1.2374572643071873,2.462011623004007,2.379814329463266
2001-07-28,0.5586197451259589,3.201043120597886,1.6310189628910134
2001-07-29,2.591998037561022,4.415096941252784,4.335446302796485
2001-07-30,-0.38216317612067785,4.926489636991817,4.9635351664382
2001-07-31,1.576833837462654,2.7831952972286467,6.347899219522317
2001-08-01,2.6065086674187166,1.0159097735955274,8.527024651565755
2001-08-02,1.700475981634812,8.227523985831334,6.4830752374558065
2001-08-03,1.054496325330592,5.445585180255548,4.956621997595063
2001-08-04,2.496908020104137,3.122889203671263,11.738982688303693
2001-08-05,0.3010113342473686,3.7587598973888885,6.139168531096376
2001-08-06,2.567650448508739,3.596948591044717,8.757140279729025
2001-08-07,2.4102496460551093,1.89644728694715,7.856047290243269
2001-08-08,0.455406203784536,9.686389520730014,1.1630710312616082
2001-08-09,0.6465839705802676,10.443225309614157,6.040126649420423
2001-08-10,0.877860701248826,22.434496518487954,16.69468792280416
2001-08-11,0.42164523105937013,10.241184263955631,3.6968826848540868
2001-08-12,-0.04202347599320294,7.114057151080907,4.832242515304991
2001-08-13,0.3964181575482084,7.389174996534947,2.34178708865732
2001-08-14,0.27259474567809483,6.8640734494445095,3.586452331399572
2001-08-15,2.436650340189451,4.113577135504852,13.209552941807434
2001-08-16,0.5626235355858791,-0.13508745485661278,5.697932462496461
2001-08-17,0.608506543916283,6.513251321067556,8.190386794158636
2001-08-18,0.359536063527499,6.408675431884038,2.8583934818054226
2001-08-19,0.3998336649744909,6.371125175518101,4.265596159638118
2001-08-20,0.3540413249428144,5.2279523857045005,-0.8477599180632429
2001-08-21,0.5648059912432153,11.328575995365599,24.668026554329668
2001-08-22,-0.39320284631000885,6.993345416803506,7.694067649841875
2001-08-23,0.33223382653966227,2.5320419646147947,7.29059286720882
2001-08-24,0.29624595838082524,-0.03684178027748386,6.4517706839124305
2001-08-25,0.2601976259346209,4.368963910081389,9.488431584617144
2001-08-26,0.22527901259479255,4.488643850986583,14.015027903795888
2001-08-27,0.5540977847276296,4.417733099416149,8.817342226835281
2001-08-28,-0.18265525451703682,4.9664509451146595,5.1371098065753085
2001-08-29,-0.09602470260555036,12.736827349869412,4.717168402336834
2001-08-30,0.1410281498383964,9.351942200350146,3.4811677683228823
2001-08-31,0.1270477513171422,13.232855060618576,1.2776637727820197
2001-09-01,0.11556597969905306,5.355575082513198,0.21469283697633684
2001-09-02,0.10705572666505685,10.497552362197785,3.9213781046026
2001-09-03,-0.2555668789446203,9.7789038888879,2.5603942794053642
2001-09-04,-0.10678699625421,6.646458201607201,17.818761058219987
2001-09-05,-0.017279656640585565,2.7318569020107377,1.7876256688827092
2001-09-06,0.07301137594870877,6.66950144080009,39.44858928072844
2001-09-07,0.07010134968632217,4.372984134153954,27.080442930260396
2001-09-08,0.07265803419455749,3.789660928599824,8.21348985330713
2001-09-09,0.07842085904628728,3.6218708612851254,5.833021664100674
2001-09-10,-0.01608226309217893,5.0677736233169615,28.783941775548524
2001-09-11,-0.1688949320444142,4.746130070738399,11.791081928230792
2001-09-12,-0.17163805152043446,5.276275744305271,12.570809959107745
2001-09-13,0.08004578834801677,6.908733713074144,9.982400275096094
2001-09-14,0.08062671111992709,7.657589904794924,12.827212371242844
2001-09-15,0.08203974456598076,10.586447996566312,1.031052629464229
2001-09-16,0.0822701349112179,5.549618540030431,9.803356996346185
2001-09-17,0.08061823240170489,16.274489695468223,9.410454830074952
2001-09-18,0.7955585325517982,19.221200575262785,4.213954717179663
2001-09-19,0.7947738821085071,6.299798943326541,5.711511340542451
2001-09-20,0.0790246065371303,3.7192531026301907,5.8725319313402276
2001-09-21,0.0812038386998555,5.261582592276084,4.731723391658677
2001-09-22,0.08121827046543072,8.166750819600663,6.617406570762726
2001-09-23,0.07825422465659733,4.276641721806875,25.980983884467342
2001-09-24,0.07369525338898843,1.022333974972923,2.338053002604417
2001-09-25,-0.18332243111256802,1.8009019812189122,3.3823335386720306
2001-09-26,-0.1852488472093423,2.6964241286271857,6.406672498426522
2001-09-27,0.06581217600379116,6.913778364604349,4.784787912919295
2001-09-28,0.06155433288070451,18.138267714704806,4.888614338697627
2001-09-29,0.056729350036699246,3.6610313251802284,21.250083633400603
2001-09-30,0.05222085001751414,8.509894051881453,27.617222091308243
2001-10-01,0.04843552267845529,6.943355782735516,19.85285313505448
2001-10-02,-0.05175918033147543,6.531028604144419,8.205499728670576
2001-10-03,-0.05081974106972307,15.474506304565896,23.906602995725148
2001-10-04,-0.1378427529242068,4.176658913750163,28.356780521034366
2001-10-05,0.047534151612338385,5.194070326190711,5.407207073782569
2001-10-06,0.053489956775626714,4.509615402617584,4.299220538654582
2001-10-07,0.06128822250012977,5.527971592912942,5.135611108989002
2001-10-08,0.06469220741513956,8.072175960100317,5.313826018573611
2001-10-09,0.06591850990241414,13.4797372551027,5.815136171969559
2001-10-10,0.004446992050206288,7.718379853231312,5.066559976911929
2001-10-11,-0.4051970654674829,10.903710634140463,5.748541641321591
2001-10-12,0.07424014156748762,8.811768999905716,13.825910965276032
2001-10-13,0.08441828913753677,7.328373365293987,18.926146311352326
2001-10-14,0.09364014006398003,10.510527104302021,7.5950048291803345
2001-10-15,0.09364823569619514,11.817899104704999,11.291220229864892
2001-10-16,0.08982670622852283,11.261582728184962,6.058336719304029
2001-10-17,5.022101982735083,9.880990035375595,5.212625400721672
2001-10-18,1.5706862750271542,3.068842629235407,10.296462500480175
2001-10-19,-0.006175027639305495,18.70046798564659,9.632669985817802
2001-10-20,0.10332484401279915,12.297072623376689,8.139569670942521
2001-10-21,0.11293738160596144,5.8323755501318235,7.075882012078934
2001-10-22,0.11450653558965519,4.93304092511481,8.262054721215835
2001-10-23,0.11191667343716925,3.592516863971966,11.90206081625178
2001-10-24,0.0498887677809148,9.10291412324991,9.492546044571741
2001-10-25,-0.3646951081562358,10.556792428867217,19.631593951922117
2001-10-26,-0.1803462336759038,6.115193481984271,4.044662286680113
2001-10-27,0.10890948967037392,4.327576832941263,6.154430805010581
2001-10-28,0.10459605110171258,5.618337072192387,4.811317115642499
2001-10-29,0.09418670224543733,7.354007777410685,4.753031663958445
2001-10-30,0.08146102068682479,9.803025433467214,5.468620658977886
2001-10-31,0.05229459003121686,8.073731678280017,20.736497059311876
2001-11-01,-0.11869776113095212,7.617999392365224,6.350742176802869
2001-11-02,3.7930516775685534,10.430366560395216,8.806610643772704
2001-11-03,0.05813412106137221,10.727935093483957,9.673635512305147
2001-11-04,0.05500744274167893,9.064475821768667,11.406022586358695
2001-11-05,0.05234679665542239,13.218827120272122,7.8305943490642544
2001-11-06,0.04895215882816206,22.039648562020393,8.77355216026261
2001-11-07,0.04471634241851707,20.445200550003936,6.545062087707963
2001-11-08,0.04099507434564464,8.549143810140944,16.058286221738776
2001-11-09,-0.25724467741409596,9.259616444262152,0.6643695985067586
2001-11-10,0.03512403801515814,5.0616311266399405,9.66815913039678
2001-11-11,0.032741444646397236,5.979834379508189,9.332224100290796
2001-11-12,0.031033026628250502,0.5872810578103321,28.90807438298978
2001-11-13,0.028238923461192323,0.882953624498375,2.93872147568106
2001-11-14,0.023745820677401348,-1.098919717026234,1.3354181298656318
2001-11-15,0.01911152614972466,3.3405990791525575,13.759761671969558
2001-11-16,-0.09354009832793579,4.199923982082494,14.430394164811602
2001-11-17,0.012701871856237128,8.001351457090493,13.658068659501307
2001-11-18,0.009649487100939701,6.549017129479811,17.660645935037483
2001-11-19,0.007054415594021693,5.029634238728308,15.322618732205992
2001-11-20,0.00504324060280526,7.721544433215182,13.866430278494168
2001-11-21,0.0034576579491926197,7.072971845437528,16.24977073786698
2001-11-22,0.0021847532406541743,17.522176671285028,11.132613226564374
2001-11-23,0.0007662515393730023,5.891267806684127,10.207097171619576
2001-11-24,-0.0007937485943283208,4.200227178664102,10.798820560651595
2001-11-25,-0.002012478735174403,7.75403273917903,10.360152342248616
2001-11-26,-0.002365660198370325,13.087306416965546,22.645605326870825
2001-11-27,-0.0016960721435642391,6.240719275649848,21.37253045369852
2001-11-28,-0.0002400803530272772,9.718154308789032,10.797754593700924
2001-11-29,0.0013090958693461692,4.582670167904957,16.83537229946819
2001-11-30,0.0020537385548538736,3.8500134034204927,8.805814905852447
2001-12-01,0.0014134228042578815,5.263685745304661,6.633303929878504
2001-12-02,6.24974314371711e-05,4.828578090596514,6.029400746147216
2001-12-03,-0.001326835037144444,1.0862048416863497,5.8937402197358235
2001-12-04,-0.0028438892829451704,4.638809718964124,26.569173076146157
2001-12-05,-0.004053504187618829,10.19909518901206,5.202606966512933
2001-12-06,-0.00456977162482288,5.997472033189662,3.4247267314839753
2001-12-07,-0.0008208955801589554,3.8098107088972712,4.213968241795895
2001-12-08,0.009501978583224381,2.577976414594016,6.995233717545979
2001-12-09,0.022209939806187788,3.6220287423691584,5.9416972436035325
2001-12-10,0.002474897177933115,7.4643137050213415,10.960656670784903
2001-12-11,-0.0008007442368173127,13.569185759116847,6.0305917151990664
2001-12-12,0.0566162046058876,0.3663878574107571,-6.149781276988151
2001-12-13,-0.13545134324485558,22.808249807389316,7.472585352251778
2001-12-14,-0.006373080160732365,13.16304079841021,5.209957066892658
2001-12-15,0.027921477237830953,6.226594215487574,4.771915685065178
2001-12-16,-0.0739693560815269,4.699902031790082,1.5065828587801464
2001-12-17,0.12693369554677295,19.056124269920737,0.7229118985827162
2001-12-18,0.08643081838620445,4.24042533235568,2.3894159651069855
2001-12-19,0.18256448425122107,5.068794850487233,5.421236853303795
2001-12-20,-0.3044743510191468,4.6499652170278765,2.366590807618029
2001-12-21,-0.008507760768669558,7.740239482997609,14.2778476690932
2001-12-22,0.0755805222241012,9.935393977525136,3.10394065286107
2001-12-23,-0.3869257426290941,7.201803192192486,8.859717146483748
2001-12-24,34.23108753026421,5.780264476248247,2.6430104356452633
2001-12-25,8.163609133323453,5.759845656836412,1.706353774852344
2001-12-26,0.25466161837036466,4.27259336500237,-0.4113310345274104
2001-12-27,1.7011752702291507,7.306380979187734,2.9256026696385966
2001-12-28,12.004238689920692,1.214744966436513,18.24334179118418
2001-12-29,18.04184244391455,4.9196346025440185,20.08050249898556
2001-12-30,1.5297713442586827,3.1369243332074976,5.7169730531509195
2001-12-31,0.26476214937009884,2.761827684370849,3.629994541253462
2002-01-01,0.18891770483672501,1.5098729616464115,2.822455057630462
2002-01-02,0.25076120871645236,8.176559519069164,3.3224201939642555
2002-01-03,-0.2550859988236491,4.777966716963023,22.704925251818636
2002-01-04,21.0025787668164,5.202537066163325,6.7747860238743955
2002-01-05,6.0296037062632895,0.9157470646000725,7.305159389855705
2002-01-06,6.572994335223931,3.2580004632870314,6.635201247681588
2002-01-07,0.20061510589371687,3.767358631133173,7.94558926743459
2002-01-08,0.17373444971035212,5.9521992826059025,14.208622610940438
2002-01-09,0.16968513651046035,1.2446360483032044,11.188719976605263
2002-01-10,-0.025537727397096,-2.638695132576909,11.25708946418732
2002-01-11,0.015529115922142426,1.9485337629988293,9.70257282628624
2002-01-12,0.0053595186433976275,5.512756388501307,9.863478930823572
2002-01-13,-0.22093073948590883,6.095233453176198,8.788701603478875
2002-01-14,-0.2960739893424539,3.7011820683938135,12.402273631441465
2002-01-15,0.12757816702930874,0.6077997964014039,11.218506593793599
2002-01-16,0.12100727229686058,4.173701528961118,5.221181283390922
2002-01-17,0.11306487360957879,5.373006295683742,-5.5141627162096345
2002-01-18,0.08578588628839964,1.9985226421388815,9.501519774497822
2002-01-19,0.08574847592459363,2.401912655611341,4.88219088106733
2002-01-20,0.08667142945403444,2.324788940865035,6.723029682144061
2002-01-21,5.402149657905224,2.591414497244844,4.22984764858668
2002-01-22,0.10421526163136878,5.631187748590455,5.960362736116833
2002-01-23,0.11288228032421363,2.9818173779279356,7.387167276591714
2002-01-24,0.11375611715593148,2.251755895824324,5.9777097518579065
2002-01-25,0.11032244764384536,4.9725408323091225,5.594276207121343
2002-01-26,0.10677548850625801,1.8340784935540493,5.437255909989153
2002-01-27,0.10494206560145018,3.0151225630556677,3.827548482536058
2002-01-28,1.3090512402299987,3.349562834910617,2.1965913123707566
2002-01-29,0.11176632640295765,7.356663038243495,2.31398062837289
2002-01-30,0.11984130102799855,15.09633477861429,4.745008211455282
2002-01-31,0.12872395653716898,2.664922291351837,2.592278824497935
2002-02-01,0.13802941488188616,3.8804074962912734,1.1670082509696578
2002-02-02,0.09318593987091273,3.898105224842667,5.407907862636742
2002-02-03,0.15888882312962774,3.7350754085984574,4.559594682715356
2002-02-04,-0.5569323388489588,3.556043124665115,1.6133567562989368
2002-02-05,-0.14638828673602802,2.9577237335704396,-0.9590110621429202
2002-02-06,0.0004868390427631569,2.8372771882163264,2.120584788238135
2002-02-07,0.20530860208056423,5.937298608857979,2.2059921643182037
2002-02-08,0.21655895817530174,6.043745737481627,4.2136159206184285
2002-02-09,0.003824768442345132,7.089019761012391,1.8491114572889233
2002-02-10,0.2739056972098678,8.590061321921018,2.581320012332573
2002-02-11,0.19114929215879053,7.019254078468299,4.446491421179644
2002-02-12,-0.975398022632505,2.6544771213076483,5.8382591977136515
2002-02-13,-0.1972422736718507,8.312706191807049,3.1016515934977256
2002-02-14,0.3041082147861463,6.8819894979155825,2.4803809328137074
2002-02-15,0.29694733818850205,15.712373823057936,1.471563030527302
2002-02-16,102.04492610744025,2.809089893504127,2.6656432872423492
2002-02-17,0.2879171206470255,3.4538012442171304,3.720896588191355
2002-02-18,0.3333163728139926,8.320626657549171,18.530689562904755
2002-02-19,3.0134286830857215,6.967712961932163,10.518593983405552
2002-02-20,1.7440671841235733,5.954786651606334,6.460544921743633
2002-02-21,0.29915338440815986,3.1536265964758474,10.461120944198411
2002-02-22,0.2958416104616257,4.499623228770096,18.740977078143594
2002-02-23,14.042968265245852,11.082775450152294,12.505405844210202
2002-02-24,10.265777730714147,4.251304613336234,10.808218846415135
2002-02-25,12.293301645597678,1.183546470015538,11.517202584736088
2002-02-26,10.128979370446512,1.8563631457487433,4.80278379558592
2002-02-27,-0.2025530370615188,2.944733133304856,9.768181652114336
2002-02-28,0.2838341377413625,7.953318542600642,1.686299552184928
2002-03-01,0.07498950730276006,4.649964222667454,6.621759068159308
2002-03-02,0.04471868960449443,5.328846860482435,5.985932113358131
2002-03-03,0.20998485034013334,5.407639747188627,6.548400562773839
2002-03-04,0.22210745317834663,9.28799525434159,5.8452011525899135
2002-03-05,-0.5041031351104472,10.344541331170099,31.393003420221525
2002-03-06,-0.004551052320441874,18.014595625652724,20.365426542240524
2002-03-07,0.1724887504601646,3.5090355287757227,6.803032773713692
2002-03-08,-0.3247548321231136,2.292150756433262,9.3486279857025
2002-03-09,0.08219505358551525,9.15030678835264,6.073178343243188
2002-03-10,0.08043212961800238,9.940039346037679,5.150021867033949
2002-03-11,9.058480499760428,7.158494389697806,5.807397091693054
2002-03-12,0.07929231992377472,6.366143238050176,3.972923855205625
2002-03-13,0.08556213450419757,9.512270658713124,1.7700024272061956
2002-03-14,0.09768780890931417,12.840197033062946,3.7690123770500685
2002-03-15,1.5775248155606447,12.46411112880531,2.4077271069697583
2002-03-16,0.16898111849151307,8.661658074551037,3.598617354107666
2002-03-17,-0.1238265412532234,8.729146946398462,1.9049103355002357
2002-03-18,0.044078664293257075,7.178775542270911,-0.03134632234921142
2002-03-19,0.07463495153677802,7.766605690251729,20.344017040565223
2002-03-20,0.11710951157907826,7.51368968549988,4.793442249802496
2002-03-21,0.19270432778846475,8.531813678407609,12.277323459418719
2002-03-22,-0.5487719048348461,18.369885058669222,1.6981828219510984
2002-03-23,0.3574345137712586,8.203268975084391,2.0691120925173605
2002-03-24,-0.29682396664504707,10.02054589626643,6.298478416589548
2002-03-25,0.28534122040802035,21.10481466079113,3.90543157216091
2002-03-26,0.034061300189699106,20.816589985439528,4.784237975813775
2002-03-27,-0.12038922722297393,18.405287623889947,5.005475520695098
2002-03-28,0.36850312764053755,15.110548289144736,1.443815022710082
2002-03-29,-0.8733948952414209,12.405607146101957,4.896743183531649
2002-03-30,0.25676380400180737,12.110466180712654,5.3413404789281085
2002-03-31,3.9514101813652647,8.363831927692832,4.693207006659636
2002-04-01,7.560135857195141,5.766940973307808,7.150731611770838
2002-04-02,8.174299672878103,16.82562198455703,6.735824697000997
2002-04-03,8.742360953941068,4.302313037185741,4.271890354898677
2002-04-04,41.22186801860668,0.9772310780342217,8.242130116743336
2002-04-05,5.092758988636545,-0.9014753479914552,9.61559413959143
2002-04-06,2.0522421600550853,4.071335407190183,3.9709327620930996
2002-04-07,0.1117735270376415,4.586354075646931,3.081835667601699
2002-04-08,0.7302882623317393,2.769435702991765,1.9335946682142855
2002-04-09,13.229420753295335,3.623923269227126,14.461811228041663
2002-04-10,1.7208652857270388,1.43404994108942,4.088558524173271
2002-04-11,-0.0036722157826395013,6.041874631086346,6.046254509148125
2002-04-12,0.9822463448001686,6.13682773586163,5.62776881635329
2002-04-13,1.8526441771670852,9.421740333724514,8.7239138030137
2002-04-14,0.4053471034592591,10.328513543607283,7.632012010547701
2002-04-15,0.6275341039888026,9.58320424338473,10.344151590895045
2002-04-16,0.5750481555084188,9.44369919518662,3.8321867396016103
2002-04-17,-0.26806110185150595,14.599139188811478,7.313481845983281
2002-04-18,1.8051763751997978,23.616191199098044,21.48300099721108
2002-04-19,-0.5220450086209149,11.208474133372217,2.4407226146667433
2002-04-20,-0.20147842738017765,7.274215540769833,4.634025481830059
2002-04-21,0.4019015160305297,5.56344904806944,16.27968296964268
2002-04-22,0.2915380327491334,10.880719397212673,4.343400188414451
2002-04-23,-0.19315284675701105,6.871416820662654,8.349632258209661
2002-04-24,0.06732511622504088,4.698421391215344,33.04358738157086
2002-04-25,-0.22001347035882574,6.503049841982609,6.503603896189287
2002-04-26,0.0166912233603226,14.03178481434773,5.225044519089749
2002-04-27,0.005153270042144331,6.7266321682865415,5.847067248836069
2002-04-28,0.16520946192516509,10.222954652728863,4.176196884567973
2002-04-29,13.10980973116084,11.170176645084007,4.723582264499412
2002-04-30,1.6125066534255708,5.565892176778531,4.1019273426825125
2002-05-01,0.1133144964977526,-2.9783516076118426,5.398032935108744
2002-05-02,-0.06456311518046504,9.358784393208735,2.455402194248759
2002-05-03,0.11050185482216271,5.744847474202258,6.423166889505043
2002-05-04,0.09784281075843186,8.351867347290185,1.3438414923275466
2002-05-05,0.08482899147059769,6.60111675478502,7.947641016000032
2002-05-06,0.030385180908292033,3.168286837170783,3.1318639669496533
2002-05-07,-0.3874688571669565,7.253726752193456,-0.3859131316611909
2002-05-08,0.08827481809285574,9.287057964825086,1.2150460782126837
2002-05-09,0.09264036788692928,8.082597984130027,3.6122704342683547
2002-05-10,-0.09605544526590153,0.3896144270294313,0.5132860236500072
2002-05-11,0.07980496823195704,7.18416552815354,2.4885063305913704
2002-05-12,0.07370317540715086,8.696445627853382,1.39391135272919
2002-05-13,0.04529816459278338,8.257972949217464,2.5282031000419103
2002-05-14,-0.10424109705296354,15.665462227729309,4.991810071489903
2002-05-15,0.08328267367702082,8.945148577465957,1.0070512948478638
2002-05-16,0.08358865145692403,14.357506964446973,2.2237559142726475
2002-05-17,-0.3971821014845292,9.817291441852843,4.3589804639151595
2002-05-18,0.07880654192481991,9.964311996400085,5.927474912648227
2002-05-19,0.07841936236999375,5.829177245096743,4.665454687188177
2002-05-20,0.07448873576408263,9.886179782252277,3.8300736403019737
2002-05-21,0.08951328598131367,5.291817388566783,2.827833190503393
2002-05-22,0.07449823614011168,13.913565630309131,9.02890123920713
2002-05-23,0.047887400967110666,2.226940192731802,2.4677633156246057
2002-05-24,1.5241563225751404,8.05650430002682,2.433423652348372
2002-05-25,0.054280132786084734,6.2676666230233185,3.114346717869833
2002-05-26,0.06912412504410528,9.599712103098245,1.996958262255132
2002-05-27,0.08916788569051194,4.851164671768387,1.7723313745232776
2002-05-28,0.20865702691509325,10.476660649735066,5.518492114731146
2002-05-29,0.0703793756042001,5.928659137376995,4.589229480808475
2002-05-30,0.128343265963231,4.639787701646686,5.187870402463922
2002-05-31,-0.47311096851014306,7.278601074458724,-3.5649543834194537
2002-06-01,-0.09509949261039014,7.535476256601686,5.25691111258426
2002-06-02,-0.20720970587059206,7.390165995771254,6.135179393822243
2002-06-03,0.24695433421937124,11.451664166228682,7.434101835344218
2002-06-04,15.447453832681752,7.0711635438982015,-1.5880264477406643
2002-06-05,12.752626126198637,7.1206391276291825,2.6093993788809158
2002-06-06,0.3289246542502956,9.66066935396992,4.4499426647980975
2002-06-07,-0.09421325383561677,8.218765777897788,5.645163283792792
2002-06-08,-0.2082919199793442,9.620191547989984,4.111976877137213
2002-06-09,-0.9749195161556078,10.81990658573129,3.8745783455105287
2002-06-10,0.3023401439714956,4.720406158954696,2.4879104835772106
2002-06-11,0.805585969949454,9.585693548050743,7.637941232879951
2002-06-12,11.98494276067982,6.974137505473591,7.703975835829366
2002-06-13,0.4791332125843018,7.511212638318167,22.6764927788396
2002-06-14,5.167151318587953,10.700884100476381,6.256320814992669
2002-06-15,3.139402485019184,3.9589558673806056,26.682037064224204
2002-06-16,1.8518312697193453,8.22933660431378,5.921949556216328
2002-06-17,0.24382103708719863,16.339332123831035,9.604027197307555
2002-06-18,1.3080932000546732,8.143530585541704,0.05517052045345272
2002-06-19,1.7341457496916843,9.666811013560345,4.12061670633348
2002-06-20,17.439129544075865,13.986008733546816,15.297514973510683
2002-06-21,0.23459276046063696,6.1962763185652125,6.401243594079613
2002-06-22,1.0859973980446778,13.27256292632535,4.961667590677198
2002-06-23,7.399708702475922,7.678784590592437,14.583549374300812
2002-06-24,2.5808468386674672,7.6330873198148215,5.1942736653314885
2002-06-25,1.043286298420061,8.320128626772986,3.8388758867602037
2002-06-26,1.6707265386777765,10.175813663078577,5.147117464529312
2002-06-27,4.094195315667263,9.445809327114317,3.6378730139111335
2002-06-28,6.172228472240331,12.482525691727863,0.41112985684040826
2002-06-29,57.240849273193845,10.303315825626626,2.855803564547395
2002-06-30,9.222327538565844,26.155958530842945,4.315821131064313
2002-07-01,14.586225355388141,9.587716636998756,2.303567658104624
2002-07-02,9.708144225060318,1.2710955425446533,5.2784280039723335
2002-07-03,7.0087447112014765,5.328506321574495,6.333776198446499
2002-07-04,9.9732358565636,2.718125162703706,5.060868530007724
2002-07-05,33.97794220810658,0.849813238395585,7.841809412142196
2002-07-06,12.48052233911104,2.575673800892999,5.558579098980006
2002-07-07,-1.8489294603855033,3.9840550516134026,5.458702947507233
2002-07-08,-2.052800604028303,3.186350784407647,4.044162902202672
2002-07-09,5.337663413679223,6.683709958556209,-4.3682765221580695
2002-07-10,4.763126443987481,5.79786967330317,4.250031623096104
2002-07-11,1.9498167089645084,5.899651074089068,8.964170689564135
2002-07-12,1.8960422313679033,5.962948315951723,3.384545870686037
2002-07-13,1.5570753712748582,3.7293045765216264,7.652179278530432
2002-07-14,0.05657492572125633,8.052300687454025,6.504955998304807
2002-07-15,0.9662486709125249,7.9790109162610925,10.937010984415029
2002-07-16,0.0018445468078558264,12.938299974298786,7.3010118050346104
2002-07-17,0.997527450118916,4.320410986852571,3.961809427930806
2002-07-18,-0.11652799056158904,8.842302873334459,27.7924288012082
2002-07-19,1.2039328808237983,9.665200285889934,10.072640287973064
2002-07-20,0.9137057754214837,9.921881102381992,21.139965284671867
2002-07-21,9.27628292004442,10.185548495150666,6.2014473242427
2002-07-22,-0.12098418056203197,5.029594900626447,2.9181577412697814
2002-07-23,-0.7244154868631874,6.526136117929474,-5.992890556624251
2002-07-24,0.46513283814313544,7.504789001808015,8.413193580524364
2002-07-25,1.7758461409782444,20.15970009949512,3.106772214337279
2002-07-26,0.4388846971636531,4.889840239531488,2.210240437387613
2002-07-27,0.7690635107480916,6.5112961589689,4.991615245250523
2002-07-28,1.580554420443005,7.1198356605772934,4.181270678401342
2002-07-29,21.42537483583762,9.582156506443512,6.650139254295796
2002-07-30,2.4500555117202705,7.138508749673242,27.279082398360597
