,nginx/nginx,h2o/h2o,apache/httpd
2015-01-15,-0.4899483318346009,13.414109295697369,-0.2327829937053238
2015-01-16,0.1244760787063145,21.232417201383914,2.5522378107329566
2015-01-17,0.9053359954885615,24.62908849125909,2.269297450122693
2015-01-18,0.9708032951791621,6.20410449467315,3.0839245705750558
2015-01-19,-0.6940318696560027,40.781027571596226,6.905353142003627
2015-01-20,0.24827582265168946,22.242566033134686,-0.832284220633735
2015-01-21,-0.06491099053512366,3.4966869122555666,3.2542542409047264
2015-01-22,0.510051668165399,0.414109295697368,4.767217006294676
2015-01-23,2.1244760787063144,0.23241720138391453,0.5522378107329564
2015-01-24,0.9053359954885615,2.629088491259088,3.269297450122693
2015-01-25,0.9708032951791621,4.20410449467315,1.0839245705750558
2015-01-26,-0.6940318696560027,4.781027571596226,1.9053531420036274
2015-01-27,0.24827582265168946,2.2425660331346875,3.167715779366265
2015-01-28,0.9350890094648764,3.4966869122555666,0.2542542409047263
2015-01-29,-0.4899483318346009,-0.585890704302632,1.7672170062946762
2015-01-30,0.1244760787063145,0.23241720138391453,7.552237810732956
2015-01-31,0.9053359954885615,2.629088491259088,2.269297450122693
2015-02-01,0.9708032951791621,3.204104494673149,7.083924570575055
2015-02-02,2.3059681303439974,10.781027571596226,0.9053531420036274
2015-02-03,-0.7517241773483105,11.242566033134688,0.16771577936626503
2015-02-04,0.9350890094648764,13.496686912255567,4.254254240904726
2015-02-05,-0.4899483318346009,7.414109295697368,4.767217006294676
2015-02-06,0.1244760787063145,0.23241720138391453,6.552237810732956
2015-02-07,0.9053359954885615,2.629088491259088,2.269297450122693
2015-02-08,0.9708032951791621,5.20410449467315,1.0839245705750558
2015-02-09,0.3059681303439973,10.781027571596226,0.9053531420036274
2015-02-10,2.2482758226516895,10.242566033134688,1.1677157793662651
2015-02-11,3.9350890094648765,-1.5033130877444332,0.2542542409047263
2015-02-12,-0.4899483318346009,2.4141092956973678,-0.2327829937053238
2015-02-13,0.1244760787063145,12.232417201383914,0.5522378107329564
2015-02-14,0.9053359954885615,5.629088491259088,4.269297450122693
2015-02-15,0.9708032951791621,2.204104494673149,5.083924570575055
2015-02-16,-0.6940318696560027,7.781027571596226,0.9053531420036274
2015-02-17,1.2482758226516895,13.242566033134688,-0.832284220633735
2015-02-18,-0.06491099053512366,40.49668691225557,0.2542542409047263
2015-02-19,-0.4899483318346009,-0.585890704302632,0.7672170062946762
2015-02-20,1.1244760787063144,14.232417201383914,1.5522378107329564
2015-02-21,0.9053359954885615,6.629088491259088,6.269297450122693
2015-02-22,0.9708032951791621,6.20410449467315,10.083924570575055
2015-02-23,-0.6940318696560027,11.781027571596226,-0.0946468579963726
2015-02-24,1.2482758226516895,2.2425660331346875,2.167715779366265
2015-02-25,2.9350890094648765,8.496686912255567,2.2542542409047264
2015-02-26,-0.4899483318346009,1.414109295697368,2.7672170062946764
2015-02-27,2.1244760787063144,10.232417201383914,0.5522378107329564
2015-02-28,0.9053359954885615,5.629088491259088,2.269297450122693
2015-03-01,0.9708032951791621,31.20410449467315,4.083924570575055
2015-03-02,5.305968130343997,10.781027571596226,0.9053531420036274
2015-03-03,1.2482758226516895,1.2425660331346875,0.16771577936626503
2015-03-04,4.9350890094648765,2.4966869122555666,5.254254240904726
2015-03-05,-0.4899483318346009,13.414109295697369,9.767217006294675
2015-03-06,0.1244760787063145,12.232417201383914,3.5522378107329566
2015-03-07,0.9053359954885615,3.629088491259088,2.269297450122693
2015-03-08,0.9708032951791621,2.204104494673149,1.0839245705750558
2015-03-09,-0.6940318696560027,7.781027571596226,6.905353142003627
2015-03-10,-0.7517241773483105,-1.7574339668653125,3.167715779366265
2015-03-11,-0.06491099053512366,-1.5033130877444332,2.2542542409047264
2015-03-12,1.510051668165399,11.414109295697369,0.7672170062946762
2015-03-13,3.1244760787063144,10.232417201383914,6.552237810732956
2015-03-14,6.905335995488562,2.629088491259088,4.269297450122693
2015-03-15,1.970803295179162,6.20410449467315,1.0839245705750558
2015-03-16,6.305968130343997,9.781027571596226,0.9053531420036274
2015-03-17,0.24827582265168946,-1.7574339668653125,1.1677157793662651
2015-03-18,-0.06491099053512366,-1.5033130877444332,0.2542542409047263
2015-03-19,3.5100516681653993,-0.585890704302632,1.7672170062946762
2015-03-20,5.124476078706315,0.23241720138391453,-0.44776218926704353
2015-03-21,1.9053359954885614,2.629088491259088,0.2692974501226929
2015-03-22,4.970803295179162,2.204104494673149,3.0839245705750558
2015-03-23,17.305968130344,0.7810275715962263,2.9053531420036274
2015-03-24,1.2482758226516895,6.242566033134688,5.167715779366265
2015-03-25,0.9350890094648764,1.4966869122555668,3.2542542409047264
2015-03-26,6.510051668165399,4.414109295697368,3.7672170062946764
2015-03-27,2.1244760787063144,0.23241720138391453,0.5522378107329564
2015-03-28,0.9053359954885615,2.629088491259088,4.269297450122693
2015-03-29,0.9708032951791621,4.20410449467315,1.0839245705750558
2015-03-30,-0.6940318696560027,5.781027571596226,-0.0946468579963726
2015-03-31,0.24827582265168946,0.2425660331346875,6.167715779366265
2015-04-01,1.9350890094648763,-1.5033130877444332,3.2542542409047264
2015-04-02,-0.4899483318346009,3.4141092956973678,0.7672170062946762
2015-04-03,1.1244760787063144,0.23241720138391453,-0.44776218926704353
2015-04-04,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-04-05,0.9708032951791621,10.20410449467315,6.083924570575055
2015-04-06,5.305968130343997,1.7810275715962263,-0.0946468579963726
2015-04-07,1.2482758226516895,4.242566033134688,0.16771577936626503
2015-04-08,-0.06491099053512366,1.4966869122555668,1.2542542409047264
2015-04-09,-0.4899483318346009,0.414109295697368,4.767217006294676
2015-04-10,2.1244760787063144,2.2324172013839148,1.5522378107329564
2015-04-11,0.9053359954885615,6.629088491259088,1.2692974501226928
2015-04-12,0.9708032951791621,3.204104494673149,3.0839245705750558
2015-04-13,-0.6940318696560027,-0.21897242840377373,1.9053531420036274
2015-04-14,1.2482758226516895,0.2425660331346875,14.167715779366265
2015-04-15,-0.06491099053512366,-1.5033130877444332,29.254254240904725
2015-04-16,5.510051668165399,-0.585890704302632,6.767217006294676
2015-04-17,0.1244760787063145,1.2324172013839145,6.552237810732956
2015-04-18,0.9053359954885615,2.629088491259088,5.269297450122693
2015-04-19,1.970803295179162,5.20410449467315,9.083924570575055
2015-04-20,3.3059681303439974,5.781027571596226,2.9053531420036274
2015-04-21,1.2482758226516895,15.242566033134688,1.1677157793662651
2015-04-22,2.9350890094648765,15.496686912255567,16.254254240904725
2015-04-23,1.510051668165399,4.414109295697368,4.767217006294676
2015-04-24,1.1244760787063144,1.2324172013839145,2.5522378107329566
2015-04-25,1.9053359954885614,2.629088491259088,1.2692974501226928
2015-04-26,0.9708032951791621,3.204104494673149,6.083924570575055
2015-04-27,3.3059681303439974,0.7810275715962263,-0.0946468579963726
2015-04-28,3.2482758226516895,9.242566033134688,0.16771577936626503
2015-04-29,4.9350890094648765,-1.5033130877444332,3.2542542409047264
2015-04-30,-0.4899483318346009,7.414109295697368,0.7672170062946762
2015-05-01,0.1244760787063145,10.232417201383914,20.552237810732958
2015-05-02,0.9053359954885615,6.629088491259088,4.269297450122693
2015-05-03,0.9708032951791621,2.204104494673149,5.083924570575055
2015-05-04,-0.6940318696560027,-1.2189724284037737,0.9053531420036274
2015-05-05,-0.7517241773483105,-0.7574339668653125,3.167715779366265
2015-05-06,0.9350890094648764,3.4966869122555666,0.2542542409047263
2015-05-07,-0.4899483318346009,0.414109295697368,2.7672170062946764
2015-05-08,0.1244760787063145,7.232417201383915,3.5522378107329566
2015-05-09,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-05-10,0.9708032951791621,2.204104494673149,5.083924570575055
2015-05-11,-0.6940318696560027,-0.21897242840377373,2.9053531420036274
2015-05-12,-0.7517241773483105,-1.7574339668653125,0.16771577936626503
2015-05-13,-0.06491099053512366,-1.5033130877444332,3.2542542409047264
2015-05-14,0.510051668165399,-0.585890704302632,2.7672170062946764
2015-05-15,3.1244760787063144,0.23241720138391453,0.5522378107329564
2015-05-16,0.9053359954885615,2.629088491259088,2.269297450122693
2015-05-17,0.9708032951791621,2.204104494673149,3.0839245705750558
2015-05-18,0.3059681303439973,3.7810275715962263,-0.0946468579963726
2015-05-19,0.24827582265168946,3.2425660331346875,1.1677157793662651
2015-05-20,4.9350890094648765,3.4966869122555666,0.2542542409047263
2015-05-21,0.510051668165399,9.414109295697369,2.7672170062946764
2015-05-22,0.1244760787063145,9.232417201383914,2.5522378107329566
2015-05-23,0.9053359954885615,2.629088491259088,3.269297450122693
2015-05-24,0.9708032951791621,2.204104494673149,5.083924570575055
2015-05-25,1.3059681303439974,12.781027571596226,1.9053531420036274
2015-05-26,1.2482758226516895,-1.7574339668653125,5.167715779366265
2015-05-27,-0.06491099053512366,-1.5033130877444332,1.2542542409047264
2015-05-28,-0.4899483318346009,-0.585890704302632,0.7672170062946762
2015-05-29,2.1244760787063144,0.23241720138391453,0.5522378107329564
2015-05-30,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-05-31,0.9708032951791621,3.204104494673149,1.0839245705750558
2015-06-01,1.3059681303439974,0.7810275715962263,8.905353142003628
2015-06-02,-0.7517241773483105,3.2425660331346875,6.167715779366265
2015-06-03,1.9350890094648763,-0.5033130877444332,0.2542542409047263
2015-06-04,1.510051668165399,2.4141092956973678,-0.2327829937053238
2015-06-05,3.1244760787063144,6.232417201383915,-0.44776218926704353
2015-06-06,0.9053359954885615,2.629088491259088,5.269297450122693
2015-06-07,0.9708032951791621,3.204104494673149,2.0839245705750558
2015-06-08,3.3059681303439974,7.781027571596226,0.9053531420036274
2015-06-09,0.24827582265168946,10.242566033134688,3.167715779366265
2015-06-10,2.9350890094648765,16.496686912255566,1.2542542409047264
2015-06-11,3.5100516681653993,2.4141092956973678,0.7672170062946762
2015-06-12,0.1244760787063145,11.232417201383914,3.5522378107329566
2015-06-13,0.9053359954885615,2.629088491259088,4.269297450122693
2015-06-14,0.9708032951791621,4.20410449467315,8.083924570575055
2015-06-15,1.3059681303439974,1.7810275715962263,1.9053531420036274
2015-06-16,9.248275822651689,18.242566033134686,2.167715779366265
2015-06-17,1.9350890094648763,20.496686912255566,2.2542542409047264
2015-06-18,1.510051668165399,0.414109295697368,-0.2327829937053238
2015-06-19,0.1244760787063145,14.232417201383914,-0.44776218926704353
2015-06-20,0.9053359954885615,3.629088491259088,0.2692974501226929
2015-06-21,0.9708032951791621,5.20410449467315,13.083924570575055
2015-06-22,-0.6940318696560027,0.7810275715962263,2.9053531420036274
2015-06-23,1.2482758226516895,2.2425660331346875,1.1677157793662651
2015-06-24,-0.06491099053512366,-1.5033130877444332,0.2542542409047263
2015-06-25,0.510051668165399,1.414109295697368,3.7672170062946764
2015-06-26,0.1244760787063145,0.23241720138391453,1.5522378107329564
2015-06-27,0.9053359954885615,14.629088491259088,0.2692974501226929
2015-06-28,0.9708032951791621,4.20410449467315,8.083924570575055
2015-06-29,-0.6940318696560027,10.781027571596226,1.9053531420036274
2015-06-30,-0.7517241773483105,3.2425660331346875,6.167715779366265
2015-07-01,-0.06491099053512366,3.4966869122555666,5.254254240904726
2015-07-02,1.510051668165399,6.414109295697368,-0.2327829937053238
2015-07-03,0.1244760787063145,0.23241720138391453,-0.44776218926704353
2015-07-04,0.9053359954885615,3.629088491259088,2.269297450122693
2015-07-05,0.9708032951791621,2.204104494673149,1.0839245705750558
2015-07-06,-0.6940318696560027,2.7810275715962263,2.9053531420036274
2015-07-07,0.24827582265168946,-1.7574339668653125,2.167715779366265
2015-07-08,-0.06491099053512366,3.4966869122555666,0.2542542409047263
2015-07-09,-0.4899483318346009,5.414109295697368,4.767217006294676
2015-07-10,0.1244760787063145,9.232417201383914,0.5522378107329564
2015-07-11,0.9053359954885615,15.629088491259088,6.269297450122693
2015-07-12,1.970803295179162,2.204104494673149,3.0839245705750558
2015-07-13,0.3059681303439973,-1.2189724284037737,-0.0946468579963726
2015-07-14,4.2482758226516895,3.2425660331346875,-0.832284220633735
2015-07-15,1.9350890094648763,1.4966869122555668,0.2542542409047263
2015-07-16,0.510051668165399,4.414109295697368,0.7672170062946762
2015-07-17,0.1244760787063145,14.232417201383914,1.5522378107329564
2015-07-18,0.9053359954885615,10.629088491259088,2.269297450122693
2015-07-19,0.9708032951791621,22.20410449467315,3.0839245705750558
2015-07-20,-0.6940318696560027,21.781027571596226,0.9053531420036274
2015-07-21,-0.7517241773483105,16.242566033134686,-0.832284220633735
2015-07-22,-0.06491099053512366,17.496686912255566,2.2542542409047264
2015-07-23,0.510051668165399,0.414109295697368,0.7672170062946762
2015-07-24,0.1244760787063145,0.23241720138391453,1.5522378107329564
2015-07-25,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-07-26,0.9708032951791621,5.20410449467315,1.0839245705750558
2015-07-27,-0.6940318696560027,1.7810275715962263,-0.0946468579963726
2015-07-28,-0.7517241773483105,4.242566033134688,-0.832284220633735
2015-07-29,1.9350890094648763,-1.5033130877444332,0.2542542409047263
2015-07-30,0.510051668165399,3.4141092956973678,0.7672170062946762
2015-07-31,0.1244760787063145,0.23241720138391453,-0.44776218926704353
2015-08-01,0.9053359954885615,3.629088491259088,0.2692974501226929
2015-08-02,0.9708032951791621,2.204104494673149,7.083924570575055
2015-08-03,-0.6940318696560027,-1.2189724284037737,3.9053531420036274
2015-08-04,-0.7517241773483105,-1.7574339668653125,-0.832284220633735
2015-08-05,-0.06491099053512366,4.496686912255567,0.2542542409047263
2015-08-06,-0.4899483318346009,-0.585890704302632,-0.2327829937053238
2015-08-07,0.1244760787063145,0.23241720138391453,-0.44776218926704353
2015-08-08,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-08-09,0.9708032951791621,12.20410449467315,5.083924570575055
2015-08-10,0.3059681303439973,8.781027571596226,3.9053531420036274
2015-08-11,1.2482758226516895,17.242566033134686,-0.832284220633735
2015-08-12,0.9350890094648764,5.496686912255567,1.2542542409047264
2015-08-13,2.5100516681653993,2.4141092956973678,3.7672170062946764
2015-08-14,0.1244760787063145,4.232417201383915,5.552237810732956
2015-08-15,0.9053359954885615,2.629088491259088,1.2692974501226928
2015-08-16,2.970803295179162,3.204104494673149,3.0839245705750558
2015-08-17,3.3059681303439974,14.781027571596226,2.9053531420036274
2015-08-18,3.2482758226516895,-1.7574339668653125,5.167715779366265
2015-08-19,-0.06491099053512366,-0.5033130877444332,6.254254240904726
2015-08-20,-0.4899483318346009,-0.585890704302632,1.7672170062946762
2015-08-21,0.1244760787063145,0.23241720138391453,5.552237810732956
2015-08-22,0.9053359954885615,11.629088491259088,2.269297450122693
2015-08-23,2.970803295179162,2.204104494673149,1.0839245705750558
2015-08-24,-0.6940318696560027,-1.2189724284037737,6.905353142003627
2015-08-25,-0.7517241773483105,12.242566033134688,2.167715779366265
2015-08-26,-0.06491099053512366,11.496686912255567,4.254254240904726
2015-08-27,-0.4899483318346009,8.414109295697369,5.767217006294676
2015-08-28,0.1244760787063145,3.2324172013839148,7.552237810732956
2015-08-29,0.9053359954885615,8.629088491259088,2.269297450122693
2015-08-30,0.9708032951791621,2.204104494673149,1.0839245705750558
2015-08-31,1.3059681303439974,13.781027571596226,16.905353142003626
2015-09-01,-0.7517241773483105,2.2425660331346875,3.167715779366265
2015-09-02,1.9350890094648763,-1.5033130877444332,3.2542542409047264
2015-09-03,0.510051668165399,-0.585890704302632,4.767217006294676
2015-09-04,0.1244760787063145,0.23241720138391453,2.5522378107329566
2015-09-05,0.9053359954885615,2.629088491259088,3.269297450122693
2015-09-06,0.9708032951791621,14.20410449467315,2.0839245705750558
2015-09-07,-0.6940318696560027,7.781027571596226,1.9053531420036274
2015-09-08,-0.7517241773483105,16.242566033134686,0.16771577936626503
2015-09-09,-0.06491099053512366,7.496686912255567,3.2542542409047264
2015-09-10,-0.4899483318346009,20.41410929569737,-0.2327829937053238
2015-09-11,4.124476078706315,16.232417201383914,2.5522378107329566
2015-09-12,0.9053359954885615,2.629088491259088,5.269297450122693
2015-09-13,0.9708032951791621,6.20410449467315,3.0839245705750558
2015-09-14,-0.6940318696560027,-1.2189724284037737,3.9053531420036274
2015-09-15,0.24827582265168946,-1.7574339668653125,9.167715779366265
2015-09-16,-0.06491099053512366,1.4966869122555668,2.2542542409047264
2015-09-17,-0.4899483318346009,4.414109295697368,0.7672170062946762
2015-09-18,0.1244760787063145,1.2324172013839145,4.552237810732956
2015-09-19,0.9053359954885615,3.629088491259088,4.269297450122693
2015-09-20,0.9708032951791621,2.204104494673149,2.0839245705750558
2015-09-21,2.3059681303439974,-1.2189724284037737,3.9053531420036274
2015-09-22,2.2482758226516895,3.2425660331346875,0.16771577936626503
2015-09-23,-0.06491099053512366,12.496686912255567,3.2542542409047264
2015-09-24,1.510051668165399,3.4141092956973678,4.767217006294676
2015-09-25,0.1244760787063145,1.2324172013839145,4.552237810732956
2015-09-26,0.9053359954885615,3.629088491259088,3.269297450122693
2015-09-27,1.970803295179162,2.204104494673149,2.0839245705750558
2015-09-28,0.3059681303439973,4.781027571596226,4.905353142003627
2015-09-29,-0.7517241773483105,-1.7574339668653125,8.167715779366265
2015-09-30,-0.06491099053512366,8.496686912255567,6.254254240904726
2015-10-01,-0.4899483318346009,-0.585890704302632,0.7672170062946762
2015-10-02,3.1244760787063144,0.23241720138391453,3.5522378107329566
2015-10-03,0.9053359954885615,2.629088491259088,10.269297450122693
2015-10-04,0.9708032951791621,2.204104494673149,3.0839245705750558
2015-10-05,-0.6940318696560027,2.7810275715962263,1.9053531420036274
2015-10-06,0.24827582265168946,-1.7574339668653125,14.167715779366265
2015-10-07,0.9350890094648764,-1.5033130877444332,3.2542542409047264
2015-10-08,-0.4899483318346009,-0.585890704302632,8.767217006294675
2015-10-09,0.1244760787063145,0.23241720138391453,2.5522378107329566
2015-10-10,0.9053359954885615,2.629088491259088,4.269297450122693
2015-10-11,0.9708032951791621,2.204104494673149,3.0839245705750558
2015-10-12,-0.6940318696560027,-1.2189724284037737,6.905353142003627
2015-10-13,-0.7517241773483105,0.2425660331346875,2.167715779366265
2015-10-14,-0.06491099053512366,10.496686912255567,2.2542542409047264
2015-10-15,-0.4899483318346009,-0.585890704302632,0.7672170062946762
2015-10-16,0.1244760787063145,1.2324172013839145,1.5522378107329564
2015-10-17,1.9053359954885614,2.629088491259088,2.269297450122693
2015-10-18,0.9708032951791621,3.204104494673149,1.0839245705750558
2015-10-19,4.305968130343997,6.781027571596226,-0.0946468579963726
2015-10-20,2.2482758226516895,2.2425660331346875,2.167715779366265
2015-10-21,-0.06491099053512366,-1.5033130877444332,0.2542542409047263
2015-10-22,-0.4899483318346009,-0.585890704302632,3.7672170062946764
2015-10-23,0.1244760787063145,0.23241720138391453,2.5522378107329566
2015-10-24,3.9053359954885614,2.629088491259088,3.269297450122693
2015-10-25,0.9708032951791621,2.204104494673149,4.083924570575055
2015-10-26,6.305968130343997,-0.21897242840377373,5.905353142003627
2015-10-27,4.2482758226516895,-1.7574339668653125,1.1677157793662651
2015-10-28,-0.06491099053512366,-1.5033130877444332,4.254254240904726
2015-10-29,-0.4899483318346009,1.414109295697368,1.7672170062946762
2015-10-30,1.1244760787063144,4.232417201383915,5.552237810732956
2015-10-31,0.9053359954885615,4.629088491259088,1.2692974501226928
2015-11-01,0.9708032951791621,2.204104494673149,3.0839245705750558
2015-11-02,-0.6940318696560027,-1.2189724284037737,1.9053531420036274
2015-11-03,-0.7517241773483105,3.2425660331346875,2.167715779366265
2015-11-04,-0.06491099053512366,-1.5033130877444332,2.2542542409047264
2015-11-05,1.510051668165399,5.414109295697368,1.7672170062946762
2015-11-06,2.1244760787063144,2.2324172013839148,1.5522378107329564
2015-11-07,0.9053359954885615,3.629088491259088,3.269297450122693
2015-11-08,0.9708032951791621,4.20410449467315,2.0839245705750558
2015-11-09,-0.6940318696560027,6.781027571596226,2.9053531420036274
2015-11-10,-0.7517241773483105,15.242566033134688,-0.832284220633735
2015-11-11,0.9350890094648764,-1.5033130877444332,2.2542542409047264
2015-11-12,-0.4899483318346009,1.414109295697368,-0.2327829937053238
2015-11-13,3.1244760787063144,0.23241720138391453,0.5522378107329564
2015-11-14,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-11-15,0.9708032951791621,2.204104494673149,1.0839245705750558
2015-11-16,0.3059681303439973,2.7810275715962263,3.9053531420036274
2015-11-17,7.2482758226516895,4.242566033134688,4.167715779366265
2015-11-18,-0.06491099053512366,5.496686912255567,1.2542542409047264
2015-11-19,-0.4899483318346009,0.414109295697368,7.767217006294676
2015-11-20,0.1244760787063145,0.23241720138391453,4.552237810732956
2015-11-21,1.9053359954885614,2.629088491259088,17.269297450122693
2015-11-22,0.9708032951791621,2.204104494673149,2.0839245705750558
2015-11-23,1.3059681303439974,7.781027571596226,12.905353142003628
2015-11-24,-0.7517241773483105,20.242566033134686,3.167715779366265
2015-11-25,-0.06491099053512366,-0.5033130877444332,6.254254240904726
2015-11-26,-0.4899483318346009,8.414109295697369,1.7672170062946762
2015-11-27,0.1244760787063145,3.2324172013839148,-0.44776218926704353
2015-11-28,0.9053359954885615,2.629088491259088,1.2692974501226928
2015-11-29,0.9708032951791621,2.204104494673149,5.083924570575055
2015-11-30,4.305968130343997,3.7810275715962263,-0.0946468579963726
2015-12-01,0.24827582265168946,-0.7574339668653125,-0.832284220633735
2015-12-02,-0.06491099053512366,-1.5033130877444332,1.2542542409047264
2015-12-03,1.510051668165399,-0.585890704302632,6.767217006294676
2015-12-04,0.1244760787063145,10.232417201383914,4.552237810732956
2015-12-05,0.9053359954885615,2.629088491259088,2.269297450122693
2015-12-06,0.9708032951791621,2.204104494673149,1.0839245705750558
2015-12-07,3.3059681303439974,0.7810275715962263,5.905353142003627
2015-12-08,4.2482758226516895,9.242566033134688,3.167715779366265
2015-12-09,3.9350890094648765,7.496686912255567,0.2542542409047263
2015-12-10,-0.4899483318346009,0.414109295697368,3.7672170062946764
2015-12-11,0.1244760787063145,0.23241720138391453,9.552237810732956
2015-12-12,1.9053359954885614,2.629088491259088,2.269297450122693
2015-12-13,0.9708032951791621,2.204104494673149,1.0839245705750558
2015-12-14,-0.6940318696560027,-1.2189724284037737,4.905353142003627
2015-12-15,-0.7517241773483105,-1.7574339668653125,1.1677157793662651
2015-12-16,-0.06491099053512366,0.4966869122555668,0.2542542409047263
2015-12-17,5.510051668165399,8.414109295697369,5.767217006294676
2015-12-18,1.1244760787063144,5.232417201383915,3.5522378107329566
2015-12-19,0.9053359954885615,2.629088491259088,0.2692974501226929
2015-12-20,0.9708032951791621,2.204104494673149,2.0839245705750558
2015-12-21,-0.6940318696560027,8.781027571596226,11.905353142003628
2015-12-22,-0.7517241773483105,0.2425660331346875,2.167715779366265
2015-12-23,-0.06491099053512366,2.4966869122555666,2.2542542409047264
2015-12-24,-0.4899483318346009,5.414109295697368,-0.2327829937053238
2015-12-25,0.1244760787063145,18.232417201383914,1.5522378107329564
2015-12-26,0.9053359954885615,9.629088491259088,1.2692974501226928
2015-12-27,0.9708032951791621,21.20410449467315,1.0839245705750558
2015-12-28,-0.6940318696560027,8.781027571596226,5.905353142003627
2015-12-29,-0.7517241773483105,24.242566033134686,9.167715779366265
2015-12-30,-0.06491099053512366,5.496686912255567,11.254254240904727
2015-12-31,-0.4899483318346009,-0.585890704302632,-0.2327829937053238
2016-01-01,0.1244760787063145,0.23241720138391453,1.5522378107329564
2016-01-02,0.9053359954885615,2.629088491259088,2.269297450122693
2016-01-03,0.9708032951791621,10.20410449467315,3.0839245705750558
2016-01-04,-0.6940318696560027,13.781027571596226,3.9053531420036274
2016-01-05,-0.7517241773483105,9.242566033134688,6.167715779366265
2016-01-06,-0.06491099053512366,14.496686912255567,2.2542542409047264
2016-01-07,-0.4899483318346009,11.414109295697369,2.7672170062946764
2016-01-08,0.1244760787063145,7.232417201383915,1.5522378107329564
2016-01-09,0.9053359954885615,2.629088491259088,0.2692974501226929
2016-01-10,0.9708032951791621,4.20410449467315,2.0839245705750558
2016-01-11,2.3059681303439974,-1.2189724284037737,7.905353142003627
2016-01-12,0.24827582265168946,6.242566033134688,4.167715779366265
2016-01-13,-0.06491099053512366,-1.5033130877444332,0.2542542409047263
2016-01-14,-0.4899483318346009,2.4141092956973678,0.7672170062946762
2016-01-15,0.1244760787063145,0.23241720138391453,8.552237810732956
2016-01-16,0.9053359954885615,2.629088491259088,7.269297450122693
2016-01-17,0.9708032951791621,2.204104494673149,14.083924570575055
2016-01-18,-0.6940318696560027,1.7810275715962263,11.905353142003628
2016-01-19,-0.7517241773483105,5.242566033134688,38.16771577936626
2016-01-20,0.9350890094648764,-1.5033130877444332,7.254254240904726
2016-01-21,-0.4899483318346009,4.414109295697368,32.76721700629468
2016-01-22,0.1244760787063145,0.23241720138391453,11.552237810732956
2016-01-23,0.9053359954885615,2.629088491259088,13.269297450122693
2016-01-24,0.9708032951791621,3.204104494673149,3.0839245705750558
