,apache/cassandra,mongodb/mongo,apache/couchdb
2009-06-02,0.15577717799621463,2.8485654758376735,-0.03608170460064718
2009-06-03,1.1860345569458866,7.0583684005807585,0.9261808327338427
2009-06-04,0.43254252051361186,26.82807596793642,-0.7874342686137783
2009-06-05,2.2989771342580965,3.388000743813263,2.176422442820834
2009-06-06,1.2809198698594049,2.932816330254471,1.9349409848441903
2009-06-07,0.5432699463331311,3.0268075515982527,0.3735009812267865
2009-06-08,1.6167526031972477,5.704607501961453,0.44720918429478806
2009-06-09,0.8275717767858954,6.4950483776434496,2.9847653990713714
2009-06-10,0.9250021143880782,0.05243267654452509,0.7220096930149407
2009-06-11,0.03956957297294217,3.1303678883037955,4.7976025809812235
2009-06-12,-0.08581499687655736,2.791705857660653,0.27787634870137745
2009-06-13,0.6697990990622671,3.2125777338826444,-0.1491565613941315
2009-06-14,2.063206705949667,1.8866531523446923,2.5340906083961134
2009-06-15,-1.2354658203684319,-1.7374707342432585,1.9128640288399366
2009-06-16,2.8464213511335896,2.0073384416647992,-0.07504931473626639
2009-06-17,0.1804761569872575,0.9995093438881177,0.5733342488694421
2009-06-18,4.462612188293918,0.5767207677519903,1.4326147543781402
2009-06-19,-0.12716286415885114,5.149014036704911,0.2705293005999183
2009-06-20,1.3898230012212558,3.523837055135093,0.7757112569198978
2009-06-21,0.9292807884253749,5.792512275858828,0.665152679079009
2009-06-22,6.055553714647667,4.772314866980228,1.4062171594772792
2009-06-23,2.9547638257384263,0.6101771344821638,-0.03888093939951289
2009-06-24,2.582367733062563,3.699746093358666,3.4215735243015653
2009-06-25,3.5064287309151205,6.362313649818873,7.155201011402571
2009-06-26,6.597099914108335,0.36926394439798793,0.07663139632128874
2009-06-27,-0.514218298206575,3.9257723290976476,1.5985694571942601
2009-06-28,0.3471618053209182,2.63852846588804,0.8822362019162794
2009-06-29,-1.4323009126776496,2.7150838882980475,1.008434476619097
2009-06-30,-0.9510246259413406,4.904369509395883,3.746505632819914
2009-07-01,0.06824385983282888,9.85736649823204,0.24768826610660655
2009-07-02,-2.146733410717128,7.673708707153175,1.445059017728555
2009-07-03,0.9154822117658835,3.680786501679239,3.0464250747786252
2009-07-04,2.9798581070924706,4.138346244793708,4.508414156125709
2009-07-05,1.2971286322831828,4.492952326665195,3.0991070116758994
2009-07-06,4.045898332007983,6.034915608618288,3.760511402793462
2009-07-07,-0.3746038258220028,9.186277295296408,0.6755507157068819
2009-07-08,2.9930860590451744,2.5786106651968823,3.9691974232317353
2009-07-09,0.9331654400949332,4.5528130332363155,3.7796088538221166
2009-07-10,5.465374843071556,5.452545178101973,4.23425892608298
2009-07-11,-0.36287873271360804,4.278882330959433,5.9950293009459275
2009-07-12,0.8853610089605761,3.9629558534332854,4.330754348872968
2009-07-13,0.20470446406126164,18.132964127299285,1.8121151753265656
2009-07-14,1.6590889455729054,-0.04812516360410646,3.3149009003691683
2009-07-15,0.8882780407289781,1.3919829227531921,-0.6892231197379762
2009-07-16,2.398120504050616,0.3826117129537987,14.026590806740312
2009-07-17,1.1731920203824093,1.2024996100095988,6.400797356690349
2009-07-18,1.023957603073328,4.391907923437218,2.9756361465722745
2009-07-19,1.480660986558482,4.313004691482982,5.812900927393876
2009-07-20,-1.5752054018555324,4.117186202266618,6.967314216083074
2009-07-21,7.3193506438452625,7.279810927563624,5.549763015815526
2009-07-22,-1.7948975074866869,3.5358065618232626,6.718107055166145
2009-07-23,0.8090401232778144,7.376691812651638,13.93191894908878
2009-07-24,0.9074905851465027,9.107295839510027,4.6732978077155725
2009-07-25,1.5149463387303068,4.778943581263073,2.503519844711684
2009-07-26,2.004609295903872,6.085443459146403,2.4994278912642685
2009-07-27,4.043611420289427,5.803454600739787,3.2605248135092233
2009-07-28,3.0557705979570553,5.783348714867905,-8.396480525501575
2009-07-29,4.681816535042003,10.025440309530413,0.25527108977926116
2009-07-30,2.234718828456666,1.050734909823101,1.8303870821532604
2009-07-31,1.6301662600297453,-4.9509798680534844,1.0784614330596525
2009-08-01,10.60041912221763,7.936339260395443,7.133913551332363
2009-08-02,-0.3499140876003555,5.932129277873579,2.8934871513623546
2009-08-03,1.4021404271277929,3.605389945600942,2.3799707454426438
2009-08-04,-6.455128766935296,7.251477543244752,4.969434753986532
2009-08-05,3.0322031084540835,9.391220098738835,6.548832877736973
2009-08-06,1.887904391927044,14.2871328890325,7.066530360814619
2009-08-07,17.897333301503767,10.490014327859438,3.4952414582156353
2009-08-08,-1.3332966934785602,7.418103778457679,4.8582703497351805
2009-08-09,0.1751272440364522,8.24451472955019,5.386602838434998
2009-08-10,6.988045156053135,10.779952503768763,12.108061424365076
2009-08-11,2.0655524379602648,26.591434220621707,9.114657667107723
2009-08-12,-1.1605779436675254,4.939818767771891,7.818717146338149
2009-08-13,0.9140456377112258,5.443620560574322,5.9327477320574555
2009-08-14,2.1812403936625664,10.36064784677991,9.940694791680293
2009-08-15,0.15875622220153884,8.818416633539293,8.373658670665874
2009-08-16,1.0333476527563836,9.751953818792751,8.190936136433304
2009-08-17,-2.0624499012190034,10.135541737321368,7.915872926367665
2009-08-18,-1.0703024156953318,-3.3520988797678317,16.386784530096698
2009-08-19,1.0448338324043827,15.464724795532188,6.048671655505822
2009-08-20,13.605544117444971,11.413814830895653,4.964246477548702
2009-08-21,-3.272332531413011,9.671212773663239,4.030720930137986
2009-08-22,0.8727808378385309,9.417002977147611,3.289804485192737
2009-08-23,1.2796699649221865,7.673412278146329,3.9566243384201747
2009-08-24,3.0201439060618824,15.349990170567441,15.898514222152908
2009-08-25,-3.081456950336977,9.76624642372461,4.276751064308723
2009-08-26,4.000874730662306,4.144802606247021,-0.9093100577174874
2009-08-27,8.259961401817899,8.075586911654192,9.591281351139648
2009-08-28,1.9668942556096267,30.306511180150576,6.068216920645888
2009-08-29,1.0225850709803264,11.920305349550448,4.367360961440268
2009-08-30,0.8072508835575203,15.19148051572508,4.0784130195877735
2009-08-31,2.976648513170801,3.7972898963410993,2.421126931735567
2009-09-01,-0.41565393593215116,14.166287410885266,2.123573978276928
2009-09-02,1.6624140680376227,-4.106158271601868,11.252303290016357
2009-09-03,1.0313665538894878,13.547783997613987,2.702731639490063
2009-09-04,0.5887329175347136,3.190091837429587,0.3869601105927556
2009-09-05,1.1521395683370823,9.803116974384777,4.2509465551930266
2009-09-06,1.4825814499704615,9.207576159133955,2.979894710944019
2009-09-07,2.324661861624612,12.490724674754917,1.7669706382880157
2009-09-08,2.0397401317956625,-6.952031531383195,-0.5209972661344238
2009-09-09,-0.5568689101584674,15.768429709725687,2.2684967334310344
2009-09-10,2.051239869275617,10.061703814725714,1.8122782529899748
2009-09-11,-0.3219477240784967,14.499647774463627,5.2924913312239825
2009-09-12,1.3842672029851695,10.895650669804454,3.883446269795348
2009-09-13,1.5107299451654836,9.610019900837726,4.294395242711952
2009-09-14,-0.03624488216511823,7.43748149333286,16.75028736311718
2009-09-15,4.636402214147357,8.56893788766057,5.445245084921441
2009-09-16,1.3177580713568218,9.91349816352211,6.3099021003427325
2009-09-17,3.3622926736335463,2.03295143155046,5.174088108632169
2009-09-18,4.581274485567277,19.28674466723738,1.584380067592526
2009-09-19,-0.402287371333341,11.149271971003298,1.6852333859383735
2009-09-20,0.8512104571980807,10.778868549168658,1.6698618797397973
2009-09-21,0.12322303438725646,11.35608376309043,7.892877526423378
2009-09-22,-3.1561450981158186,13.069619592396574,2.6680766501338917
2009-09-23,7.064013957246867,3.6387012368102476,3.537556261428536
2009-09-24,-0.9986368604559515,18.01658151682099,4.78552052231953
2009-09-25,-1.0518635379420873,10.289732951956328,3.276371709975379
2009-09-26,3.877085203754049,11.886421204034779,3.9807442891743596
2009-09-27,0.6091584743226959,15.33706247732666,7.115949323737928
2009-09-28,2.3276777733999534,-5.463168649760936,3.6566257559492668
2009-09-29,1.8209186833267443,12.351312660576662,5.144516456367067
2009-09-30,1.7465437933589554,7.810215637586542,6.064832651605668
2009-10-01,0.8593946840445748,16.769729220387717,1.5008925345914053
2009-10-02,3.0346874350550936,7.760712958038162,4.656164942419737
2009-10-03,-0.24588037572185106,9.670571528582009,3.5606243693259882
2009-10-04,0.5270339704447757,9.976392902503747,1.032941109645738
2009-10-05,-0.009823826488038367,13.255481523266361,1.6424603671296436
2009-10-06,-0.6627751904119689,7.573718617362661,-0.07109575010096392
2009-10-07,14.455830008623934,18.435467736410107,-0.3826008381582129
2009-10-08,-2.263571344464421,7.252276886157826,2.426009449972681
2009-10-09,0.4226013992665698,18.03371236778834,2.099962201974579
2009-10-10,0.14538011519024874,20.424789138753205,0.8062495207428759
2009-10-11,1.4069678301571085,14.75438735018323,2.283976022122707
2009-10-12,7.259719975690473,21.90411779215835,3.5065535935652257
2009-10-13,-2.66200936731098,18.94357564230453,7.630491116126345
2009-10-14,0.03837349297164283,21.322599699772677,9.733426985852148
2009-10-15,1.109456821979904,18.872911267512215,10.163556651215373
2009-10-16,-0.8584108431717341,21.215659631312086,2.1543730217032895
2009-10-17,1.3360955945981716,11.436158129891417,3.423979015230832
2009-10-18,0.9475329064481073,14.683306948623073,3.792049186279877
2009-10-19,0.964821662326453,10.961376395272888,0.15916683555336242
2009-10-20,3.271147976449929,7.025300455696061,2.039391040620834
2009-10-21,13.024114993450334,9.538751434862354,1.2680008806983087
2009-10-22,0.22871808255786252,4.826100809032383,1.8804031904131784
2009-10-23,0.30666968689991103,7.9455082622836,2.5799953102611584
2009-10-24,0.6285806292707137,10.163870869686676,8.306269308996935
2009-10-25,0.7969455274435575,10.113976616833309,1.0702577910592268
2009-10-26,1.22217479372824,3.5222698744021637,4.20545686475084
2009-10-27,0.8459729822124227,10.070854284248716,2.8823686324585047
2009-10-28,0.8791615349824449,3.6270965374399964,2.9116460363736034
2009-10-29,-0.9728943851243247,10.034678106109627,1.8598549021993864
2009-10-30,1.5762242829282358,3.954072121793234,1.6256788649123668
2009-10-31,1.9700508531586263,8.014475979056702,2.31403994420517
2009-11-01,1.6398151963266483,5.363644350705079,1.2221743214676568
2009-11-02,0.5127764365393275,15.211949528217033,0.808761986446485
2009-11-03,4.196881519015935,17.41003509667026,7.3616958663510506
2009-11-04,1.2483364722071395,13.835522456134939,3.0070939116742457
2009-11-05,2.176937009862198,9.878125374177925,5.953443341615466
2009-11-06,3.0163768839560303,8.446772434125958,0.245626839711354
2009-11-07,1.205263247011482,5.539581057800931,0.29720189706117023
2009-11-08,2.1162840967889682,8.477791129987121,2.010000595204418
2009-11-09,4.158120516994425,3.2656016669747037,8.92674528793474
2009-11-10,-3.276556699593228,6.30026882141537,1.7252860293302257
