,ruby/ruby,nodejs/node,python/cpython
2019-05-16,8.745525362734108,8.99383087822401,17.329103929713302
2019-05-17,11.47013244869332,10.290030380472983,17.4817104233451
2019-05-18,14.91116626257014,8.306049049069795,19.13569604987714
2019-05-19,16.140029709076632,10.354967527332803,17.40693625674824
2019-05-20,12.211357480822954,11.591294202701041,16.51920051534597
2019-05-21,15.490431167926374,8.928563530601323,1.5254119058865534
2019-05-22,20.58540935665362,8.067491478398995,15.856048297678308
2019-05-23,22.79629153155543,9.103372198633354,17.232952693032583
2019-05-24,35.18686020265823,8.34367575972327,16.838287642953222
2019-05-25,21.685861810171218,11.662926133175464,13.742919091231094
2019-05-26,44.77084814458155,5.399394173858269,16.699161235396076
2019-05-27,27.32675464367861,7.572941046477048,16.008054570633842
2019-05-28,31.291829244416007,11.857491963935388,15.999930185846718
2019-05-29,22.68757496757425,11.482702924923299,19.823088887688858
2019-05-30,27.78245347145266,12.481082710361973,26.125956814113128
2019-05-31,24.80809582549277,9.402516406764025,17.05158834436267
2019-06-01,25.281849400013805,32.99763355673241,35.32685738169861
2019-06-02,19.30971075831249,9.731236028355358,29.856774917043168
2019-06-03,26.91917652485934,5.906054339325395,18.74817123881453
2019-06-04,18.980838589402165,4.690917805776449,15.616871855068318
2019-06-05,22.72871956868424,27.032665413626134,10.688541222004696
2019-06-06,7.810217751418088,5.2711274066733225,12.062280208787186
2019-06-07,15.382287637971693,5.330172627174234,9.146604681846346
2019-06-08,8.560762924509321,4.536713734963277,10.933154330528538
2019-06-09,13.88703285289255,11.077515569925094,9.138738959861406
2019-06-10,14.13117411267188,31.21893069948936,-4.5892556817040155
2019-06-11,10.0800217756148,15.660773887001339,3.320186475021937
2019-06-12,6.357374129504084,4.584056833722797,12.851002489982104
2019-06-13,12.505969250130251,18.1092260566108,19.39808310823777
2019-06-14,1.8394580574481154,18.51607497281169,11.139046857279373
2019-06-15,13.072964552330589,3.7440081149233855,14.125949315181073
2019-06-16,9.973809834853915,3.804676281506297,13.999824499388282
2019-06-17,7.884773221251124,24.00787601845918,13.823358445425301
2019-06-18,8.680981213613013,4.494592953798487,9.699191446051367
2019-06-19,49.36913375981447,9.635911667787786,9.872173084226649
2019-06-20,21.083288550003054,8.356172091341932,9.669388636031414
2019-06-21,21.437317890972132,7.6773044422619625,8.84097409539266
2019-06-22,20.663988108446567,9.90078984150698,8.161331972921039
2019-06-23,3.2145671418192983,36.958879249263944,6.446548990811729
2019-06-24,15.83442849275893,10.13433460262088,6.774281379058667
2019-06-25,22.810192701353486,11.354638309301482,14.540663770055568
2019-06-26,21.220418893134433,7.371481340977477,9.232335339373172
2019-06-27,14.90724976573912,9.463743670305348,7.603115441811635
2019-06-28,28.66276864167615,10.098367707324142,9.387807844191169
2019-06-29,15.051166092407826,-1.4010775342913235,7.386313262140559
2019-06-30,26.267777580189083,7.00405737682259,7.701001647629377
2019-07-01,26.21903669580031,6.276549417183073,13.633847510424662
2019-07-02,31.95641895698687,9.70543676393519,5.724001020463245
2019-07-03,14.423708884110336,10.723516110532099,6.7574162724230025
2019-07-04,8.976523549597381,6.483198773480237,6.3168858743699765
2019-07-05,4.092978947476034,4.24926697887318,7.911359956479689
2019-07-06,8.007837511136097,9.050111866815872,7.3795648397811
2019-07-07,7.025993963049429,7.02688964890601,5.08674138690641
2019-07-08,8.827316995195087,6.225812599065383,4.854892941715105
2019-07-09,10.062866882150649,-1.7022114005332822,7.085354682855121
2019-07-10,7.767140791831318,5.104123828911657,2.6077836265663796
2019-07-11,16.109255317201843,7.952553413464583,7.839216158669467
2019-07-12,9.602085270545345,12.054790820163378,2.684493274549752
2019-07-13,14.790907966259834,7.846442643614689,12.304340867804301
2019-07-14,126.143403708178,19.02906863606815,9.681614628771142
2019-07-15,70.56400490716769,9.86908313683997,4.116947931275829
2019-07-16,7.165326679398817,9.11513244680511,4.031173484289456
2019-07-17,9.419200020082679,4.051790860712266,4.937491561186707
