,mongodb/mongo,apache/cassandra,apache/couchdb
2019-08-15,15.997791424262013,3.2315772462831287,4.4225956835393525
2019-08-16,20.88574660633484,-0.12136393018745956,7.220236957806716
2019-08-17,11.709276018099546,1.287599655246714,-0.5363208123978119
2019-08-18,13.547349709114414,1.6832579185520362,0.35258257285658534
2019-08-19,14.805591467356173,-0.3414673561732384,6.131399830866641
2019-08-20,12.725921137685845,1.773917259211377,-0.04776072327931069
2019-08-21,25.328323637147168,-1.5135207929325578,-1.4109088354593597
2019-08-22,18.99779142426201,2.2315772462831287,-0.6391206794762723
2019-08-23,29.88574660633484,2.8786360698125404,2.6128258202707797
2019-08-24,12.709276018099546,3.287599655246714,1.094588685539689
2019-08-25,13.547349709114414,1.6832579185520362,0.5356780752128358
2019-08-26,11.805591467356173,-0.3414673561732384,-0.7132100428833591
2019-08-27,4.725921137685844,-0.2260827407886231,-0.2330186393886856
2019-08-28,11.328323637147168,-1.5135207929325578,0.09321790178907777
2019-08-29,15.997791424262013,-0.7684227537168712,0.6296777403049775
2019-08-30,6.885746606334842,-0.12136393018745956,1.747909059170779
2019-08-31,16.709276018099544,2.287599655246714,0.33331056704750095
2019-09-01,14.547349709114414,1.6832579185520362,0.772192362376898
2019-09-02,-1.1944085326438265,-0.3414673561732384,-0.5940702591692967
2019-09-03,5.725921137685844,0.7739172592113769,-0.1350630145293108
2019-09-04,14.328323637147168,-0.5135207929325578,-0.825898276193735
2019-09-05,13.997791424262013,3.2315772462831287,-0.25330665392470997
2019-09-06,8.885746606334841,-0.12136393018745956,-0.10080239763078343
2019-09-07,14.709276018099546,1.287599655246714,0.6190737237771886
2019-09-08,16.547349709114414,2.6832579185520364,0.9293220279284605
2019-09-09,9.805591467356173,-0.3414673561732384,1.5081078433666408
2019-09-10,13.725921137685845,0.7739172592113769,2.735540747970689
2019-09-11,7.328323637147168,-1.5135207929325578,-1.1594090674437356
2019-09-12,7.997791424262013,-0.7684227537168712,0.6016793803409147
2019-09-13,19.88574660633484,-0.12136393018745956,-0.287472839579221
2019-09-14,20.709276018099544,1.287599655246714,0.5073882023443764
2019-09-15,14.547349709114414,1.6832579185520362,0.8429454580003357
2019-09-16,14.805591467356173,-0.3414673561732384,0.42577191336664105
2019-09-17,-2.2740788623141563,-0.2260827407886231,0.7670062831894391
2019-09-18,-3.671676362852832,-0.5135207929325578,0.026926275937514843
2019-09-19,-3.0022085757379866,-0.7684227537168712,-0.41611087351689763
2019-09-20,6.885746606334842,0.8786360698125404,0.8356213474051539
2019-09-21,16.709276018099544,1.287599655246714,0.4729310998084386
2019-09-22,14.547349709114414,3.6832579185520364,0.8511784705003356
2019-09-23,16.805591467356173,-0.3414673561732384,-0.5607646153833592
2019-09-24,13.725921137685845,0.7739172592113769,3.8810542262050642
2019-09-25,21.328323637147168,-1.5135207929325578,-0.21458667924529795
2019-09-26,14.997791424262013,-0.7684227537168712,0.4825502022893522
2019-09-27,11.885746606334841,-0.12136393018745956,-0.3391403883651587
2019-09-28,17.709276018099544,1.287599655246714,0.48089088932875135
2019-09-29,14.547349709114414,1.6832579185520362,0.8240913804643983
2019-09-30,16.805591467356173,-0.3414673561732384,-0.581319456633359
2019-10-01,17.725921137685845,-0.2260827407886231,-0.13811279952931083
2019-10-02,20.328323637147168,-1.5135207929325578,0.168061971743765
2019-10-03,12.997791424262013,0.2315772462831288,2.63942196093154
2019-10-04,10.885746606334841,-0.12136393018745956,2.576384994869216
2019-10-05,13.709276018099546,1.287599655246714,0.17471034980843825
2019-10-06,14.547349709114414,1.6832579185520362,0.7049572330003354
2019-10-07,9.805591467356173,9.658532643826762,1.344503593366641
2019-10-08,11.725921137685845,6.773917259211377,0.6120409854706893
2019-10-09,11.328323637147168,-0.5135207929325578,1.9416609488062653
2019-10-10,19.99779142426201,0.2315772462831288,2.30934394107529
2019-10-11,11.885746606334841,-0.12136393018745956,-0.6358577199120335
2019-10-12,12.709276018099546,1.287599655246714,0.31931170568968875
2019-10-13,13.547349709114414,1.6832579185520362,0.7309949003925234
2019-10-14,13.805591467356173,-0.3414673561732384,-0.6375793116333588
2019-10-15,12.725921137685845,-0.2260827407886231,0.8174741381894394
2019-10-16,9.328323637147168,-1.5135207929325578,0.03145778821876502
2019-10-17,17.99779142426201,1.2315772462831287,3.5782945000081026
2019-10-18,4.885746606334842,-0.12136393018745956,3.411950663766091
2019-10-19,12.709276018099546,1.287599655246714,-0.007749855263436745
2019-10-20,15.547349709114414,1.6832579185520362,0.6153404830003354
2019-10-21,25.805591467356173,-0.3414673561732384,3.2821790808666407
2019-10-22,13.725921137685845,-0.2260827407886231,0.3641680392206893
2019-10-23,15.328323637147168,-1.5135207929325578,0.81281387329064
2019-10-24,7.997791424262013,17.23157724628313,0.3196893797893524
2019-10-25,8.885746606334841,-0.12136393018745956,-0.45284472917765817
2019-10-26,16.709276018099544,1.287599655246714,0.38761104013812653
2019-10-27,17.547349709114414,1.6832579185520362,0.7739345228565859
2019-10-28,16.805591467356173,5.658532643826762,2.3976750458666407
2019-10-29,14.725921137685845,7.773917259211377,0.5437330246581891
2019-10-30,7.328323637147168,1.4864792070674422,0.9170778043968899
2019-10-31,11.997791424262013,2.2315772462831287,-0.5754497944762729
2019-11-01,10.885746606334841,-0.12136393018745956,-0.26750135766672084
2019-11-02,14.709276018099546,1.287599655246714,1.5121975998084387
2019-11-03,14.547349709114414,1.6832579185520362,0.7491919455003357
2019-11-04,13.805591467356173,2.658532643826762,-0.6155687578833591
2019-11-05,15.725921137685845,-0.2260827407886231,1.8409180876738143
2019-11-06,23.328323637147168,1.4864792070674422,-0.04702383056717263
2019-11-07,16.99779142426201,1.2315772462831287,-0.4399728482262726
2019-11-08,5.885746606334842,-0.12136393018745956,-0.19260755715109604
2019-11-09,16.709276018099544,1.287599655246714,0.5656905060943762
2019-11-10,14.547349709114414,1.6832579185520362,0.8836554199847106
2019-11-11,14.805591467356173,10.658532643826762,-0.5427317841692967
2019-11-12,15.725921137685845,-0.2260827407886231,-0.09980865702931094
2019-11-13,12.328323637147168,1.4864792070674422,0.2003606102750149
2019-11-14,12.997791424262013,-0.7684227537168712,-0.33268663774658513
2019-11-15,9.885746606334841,7.878636069812541,-0.11404669211515855
2019-11-16,12.709276018099546,1.287599655246714,1.618109202344376
2019-11-17,14.547349709114414,1.6832579185520362,0.8254572330003355
2019-11-18,12.805591467356173,0.6585326438267616,1.4469910933666408
2019-11-19,14.725921137685845,1.773917259211377,-0.3061212645293112
2019-11-20,14.328323637147168,-0.5135207929325578,-0.8911652636937352
2019-11-21,12.997791424262013,-0.7684227537168712,0.7109943173252898
2019-11-22,19.88574660633484,-0.12136393018745956,7.776466295384841
2019-11-23,11.709276018099546,1.287599655246714,-0.24171799390562454
2019-11-24,13.547349709114414,1.6832579185520362,0.5217273949847103
2019-11-25,12.805591467356173,-0.3414673561732384,-0.7711409016692967
2019-11-26,15.725921137685845,-0.2260827407886231,0.7349873719394397
2019-11-27,9.328323637147168,-1.5135207929325578,-1.0283027850156097
2019-11-28,-2.0022085757379866,2.2315772462831287,-0.3677104159090848
2019-11-29,-2.114253393665158,3.8786360698125404,-0.18746572259484576
2019-11-30,11.709276018099546,1.287599655246714,0.5410013456834389
2019-12-01,13.547349709114414,1.6832579185520362,0.8628121627128357
2019-12-02,19.805591467356173,2.658532643826762,14.49494583086664
2019-12-03,12.725921137685845,-0.2260827407886231,6.424447051720687
2019-12-04,3.328323637147168,1.4864792070674422,-2.2539773804593617
2019-12-05,12.997791424262013,-0.7684227537168712,-0.0022194721950232754
2019-12-06,10.885746606334841,0.8786360698125404,-0.6985853395792202
2019-12-07,11.709276018099546,1.287599655246714,0.19455795234437745
2019-12-08,15.547349709114414,1.6832579185520362,0.5912555455003365
2019-12-09,13.805591467356173,3.658532643826762,4.215743799616641
2019-12-10,11.725921137685845,-0.2260827407886231,2.187149732736314
2019-12-11,12.328323637147168,3.4864792070674424,-0.5101003721077977
2019-12-12,7.997791424262013,0.2315772462831288,3.337894863803415
2019-12-13,16.88574660633484,-0.12136393018745956,2.2959713474051537
2019-12-14,12.709276018099546,1.287599655246714,0.9871390998084386
2019-12-15,14.547349709114414,1.6832579185520362,0.46229692050033566
2019-12-16,13.805591467356173,4.658532643826762,6.183886574616641
2019-12-17,12.725921137685845,1.773917259211377,2.986301581642564
2019-12-18,23.328323637147168,2.4864792070674424,4.312137234579703
2019-12-19,6.997791424262013,-0.7684227537168712,0.6794369372174769
2019-12-20,18.88574660633484,-0.12136393018745956,5.117599454572342
2019-12-21,13.709276018099546,1.287599655246714,-0.4832520930962486
2019-12-22,18.547349709114414,1.6832579185520362,0.30377877487689886
2019-12-23,-0.19440853264382651,-0.3414673561732384,0.06037956708070402
2019-12-24,-5.274078862314156,-0.2260827407886231,-0.510992803138685
2019-12-25,-4.671676362852832,-1.5135207929325578,39.89893901024221
2019-12-26,1.9977914242620134,-0.7684227537168712,-4.526985375396588
2019-12-27,-1.114253393665158,-0.12136393018745956,-2.062402258326097
2019-12-28,11.709276018099546,1.287599655246714,-0.6122151308212497
2019-12-29,13.547349709114414,1.6832579185520362,0.03540210528471377
2019-12-30,4.805591467356173,-0.3414673561732384,-1.1637726028833573
2019-12-31,2.7259211376858437,2.7739172592113768,0.3863299224550656
2020-01-01,-4.671676362852832,0.4864792070674422,-1.3326494662296713
2020-01-02,4.997791424262013,5.231577246283129,-0.6436214532997091
2020-01-03,8.885746606334841,0.8786360698125404,-0.4335007935526577
2020-01-04,11.709276018099546,1.287599655246714,12.625946702344375
2020-01-05,13.547349709114414,1.6832579185520362,10.730002983000334
2020-01-06,15.805591467356173,0.6585326438267616,5.854945830866639
2020-01-07,12.725921137685845,4.773917259211377,4.2874470517206875
2020-01-08,11.328323637147168,5.486479207067442,9.699572619540639
2020-01-09,10.997791424262013,-0.7684227537168712,7.6665920278049775
2020-01-10,7.885746606334842,6.878636069812541,2.727823760420779
2020-01-11,13.709276018099546,1.287599655246714,-0.17620629015562317
2020-01-12,14.547349709114414,1.6832579185520362,-0.35067728193716285
2020-01-13,20.805591467356173,3.658532643826762,2.546822524763518
2020-01-14,18.725921137685845,-0.2260827407886231,1.8491205384503782
2020-01-15,9.328323637147168,-0.5135207929325578,0.2599995041750158
2020-01-16,17.99779142426201,3.2315772462831287,3.986602733937791
2020-01-17,16.88574660633484,1.8786360698125404,6.916102306083279
2020-01-18,20.709276018099544,1.287599655246714,1.2952309156568758
2020-01-19,14.547349709114414,1.6832579185520362,0.04973385730502311
2020-01-20,-0.19440853264382651,0.6585326438267616,0.9623021683307037
2020-01-21,18.725921137685845,3.7739172592113768,4.33477863215819
2020-01-22,14.328323637147168,11.486479207067442,-0.6799658716343596
2020-01-23,10.997791424262013,3.2315772462831287,1.1743481154518527
2020-01-24,11.885746606334841,0.8786360698125404,-0.6691857047292207
2020-01-25,24.709276018099544,1.287599655246714,2.2518350430396894
2020-01-26,13.547349709114414,1.6832579185520362,1.475222011681586
2020-01-27,14.805591467356173,0.6585326438267616,0.15587093329476615
2020-01-28,16.725921137685845,6.773917259211377,0.6135401281894393
2020-01-29,14.328323637147168,13.486479207067442,0.9137089411562651
2020-01-30,18.99779142426201,3.2315772462831287,-0.6064665878543974
2020-01-31,14.885746606334841,6.878636069812541,4.730213406853592
2020-02-01,12.709276018099546,1.287599655246714,4.000682842272501
2020-02-02,13.547349709114414,1.6832579185520362,0.22028564821908536
2020-02-03,14.805591467356173,5.658532643826762,0.1027526165291408
2020-02-04,15.725921137685845,2.7739172592113768,0.5628433611691268
2020-02-05,23.328323637147168,13.486479207067442,2.882202624504703
2020-02-06,17.99779142426201,0.2315772462831288,1.1623668392737274
2020-02-07,19.88574660633484,2.8786360698125404,3.385275424098904
2020-02-08,12.709276018099546,1.287599655246714,1.9136136022662509
2020-02-09,13.547349709114414,2.6832579185520364,0.3169234557581483
2020-02-10,23.805591467356173,8.658532643826762,-0.8595352755271088
2020-02-11,11.725921137685845,1.773917259211377,-0.30965281129493544
2020-02-12,19.328323637147168,3.4864792070674424,-0.963867042995297
2020-02-13,21.99779142426201,0.2315772462831288,0.6399383332424778
2020-02-14,30.88574660633484,5.878636069812541,-0.2840786857542208
2020-02-15,23.709276018099544,7.287599655246714,0.5243508527100013
2020-02-16,15.547349709114414,2.6832579185520364,0.8648876968253356
2020-02-17,-3.1944085326438265,5.658532643826762,0.4706476382947659
2020-02-18,26.725921137685845,2.7739172592113768,0.819423997970689
2020-02-19,31.328323637147168,1.4864792070674422,2.072428920056265
2020-02-20,22.99779142426201,1.2315772462831287,1.4090856840909145
2020-02-21,23.88574660633484,6.878636069812541,-0.4543786525948462
2020-02-22,26.709276018099544,1.287599655246714,1.4259310998084385
2020-02-23,14.547349709114414,1.6832579185520362,0.6978534705003356
2020-02-24,26.805591467356173,1.6585326438267616,-0.6508231153833589
2020-02-25,14.725921137685845,1.773917259211377,0.8146592012050643
2020-02-26,26.328323637147168,9.486479207067442,-0.9676438467452975
2020-02-27,57.99779142426201,0.2315772462831288,1.6732714462581024
2020-02-28,39.88574660633484,-0.12136393018745956,2.6533569642817163
2020-02-29,16.709276018099544,1.287599655246714,0.20805530102250092
2020-03-01,15.547349709114414,1.6832579185520362,0.7284346699847104
2020-03-02,29.805591467356173,0.6585326438267616,1.3597219783307035
2020-03-03,29.725921137685845,7.773917259211377,-0.36977394827931087
2020-03-04,23.328323637147168,-0.5135207929325578,0.05634834454064003
2020-03-05,16.99779142426201,2.2315772462831287,-0.43339290219502247
2020-03-06,16.88574660633484,-0.12136393018745956,-0.19939055436047076
2020-03-07,12.709276018099546,1.287599655246714,0.5403730582256263
2020-03-08,14.547349709114414,1.6832579185520362,0.8739366503925232
2020-03-09,16.805591467356173,-0.3414673561732384,-0.5301962991333591
2020-03-10,20.725921137685845,3.7739172592113768,-0.09675789056056094
2020-03-11,29.328323637147168,8.486479207067442,-0.7973004687656101
2020-03-12,19.99779142426201,0.2315772462831288,-0.21588893267471007
2020-03-13,18.88574660633484,-0.12136393018745956,-0.06904669211515851
2020-03-14,12.709276018099546,1.287599655246714,0.6466092023443761
2020-03-15,14.547349709114414,1.6832579185520362,0.9461197330003355
2020-03-16,17.805591467356173,1.6585326438267616,-0.4918921566333593
2020-03-17,30.725921137685845,0.7739172592113769,0.935540747970689
2020-03-18,10.328323637147168,-1.5135207929325578,-0.8694090674437353
2020-03-19,13.997791424262013,5.231577246283129,0.7486793803409149
2020-03-20,11.885746606334841,2.8786360698125404,0.8108521604207788
2020-03-21,13.709276018099546,1.287599655246714,1.4809467023443759
2020-03-22,13.547349709114414,1.6832579185520362,1.7565029830003354
2020-03-23,13.805591467356173,-0.3414673561732384,0.3007833308666408
2020-03-24,30.725921137685845,-0.2260827407886231,-0.285832198279311
2020-03-25,23.328323637147168,5.486479207067442,1.09758135704064
2020-03-26,8.997791424262013,0.2315772462831288,-0.5042544309450225
2020-03-27,27.88574660633484,7.878636069812541,-0.22125111134484587
2020-03-28,12.709276018099546,5.287599655246714,0.5312695780428137
2020-03-29,14.547349709114414,1.6832579185520362,0.8625718586987733
2020-03-30,22.805591467356173,2.658532643826762,-0.5531865184349216
2020-03-31,5.725921137685844,0.7739172592113769,0.8912495574191266
2020-04-01,18.328323637147168,1.4864792070674422,0.10000468752032732
2020-04-02,11.997791424262013,1.2315772462831287,12.629542754309664
2020-04-03,16.88574660633484,3.8786360698125404,-1.450945544651097
2020-04-04,12.709276018099546,2.287599655246714,1.0124467023443757
2020-04-05,14.547349709114414,1.6832579185520362,0.4388404830003353
2020-04-06,16.805591467356173,3.658532643826762,-0.8347834191333582
2020-04-07,15.725921137685845,7.773917259211377,0.6732672892206898
2020-04-08,13.328323637147168,1.4864792070674422,-1.0818397392093595
2020-04-09,23.99779142426201,19.23157724628313,-0.4296225864606471
2020-04-10,13.885746606334841,5.878636069812541,-0.23509677381828317
2020-04-11,12.709276018099546,3.287599655246714,0.505667923127189
2020-04-12,13.547349709114414,1.6832579185520362,0.9204346699847106
2020-04-13,25.805591467356173,-0.3414673561732384,-0.5134530216692967
2020-04-14,20.725921137685845,4.773917259211377,7.924447051720689
2020-04-15,28.328323637147168,-0.5135207929325578,-1.578977380459361
2020-04-16,24.99779142426201,10.231577246283129,-0.5747194721950228
2020-04-17,25.88574660633484,0.8786360698125404,-0.28864783957922124
2020-04-18,13.709276018099546,9.287599655246714,0.4813092023443767
2020-04-19,13.547349709114414,1.6832579185520362,0.8171857330003359
2020-04-20,18.805591467356173,-0.3414673561732384,-0.597188256633359
2020-04-21,11.725921137685845,3.7739172592113768,-0.15320882202931077
2020-04-22,23.328323637147168,1.4864792070674422,3.1540444284312654
2020-04-23,10.997791424262013,3.2315772462831287,1.3264885600534146
2020-04-24,16.88574660633484,4.878636069812541,-0.4406478395792214
2020-04-25,14.709276018099546,2.287599655246714,0.44260920234437595
2020-04-26,14.547349709114414,1.6832579185520362,0.8064697330003358
2020-04-27,28.805591467356173,6.658532643826762,7.402315843366641
2020-04-28,14.725921137685845,5.773917259211377,1.0506591979706885
2020-04-29,15.328323637147168,4.486479207067442,-1.4001078774437352
2020-04-30,11.997791424262013,4.231577246283129,6.415218735778415
2020-05-01,12.885746606334841,-0.12136393018745956,-1.035679875754221
