,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2017-07-23,1.03928744198434,2.8540753908416017,15.287222940923561
2017-07-24,11.323431472266599,0.8362064043483466,19.29651133357035
2017-07-25,1.110908189535313,1.8372700466228449,18.629931701444114
2017-07-26,1.0953983124084867,3.2778136782021727,19.105918177608316
2017-07-27,0.8736943873247114,4.1358739796252735,15.765642377990932
2017-07-28,0.9356901045766405,3.7893774067771977,14.808648270076498
2017-07-29,0.7342607963939998,5.041843993127876,15.557981260416854
2017-07-30,0.9212615337983804,4.636012172959949,19.02214939389068
2017-07-31,0.9380368236651129,7.228413440129322,9.545050604003501
2017-08-01,-2.062265920191959,6.7007566218142935,9.798214347230235
2017-08-02,0.5840364434187033,6.027187941674473,10.234457616859197
2017-08-03,0.7947103001137088,5.9988634579354425,17.061691899351715
2017-08-04,1.1707892915036648,6.266678686606874,14.270760633938586
2017-08-05,1.7441211418493454,12.949152687275223,16.459278033932996
2017-08-06,0.8085038835312859,5.311957548468694,18.696552094615605
2017-08-07,0.5745562573744689,10.601860188316758,21.90281274252244
2017-08-08,0.7367920651073567,7.634431306122367,23.073475190685432
2017-08-09,1.1164512102179298,0.7888305487445086,22.254461323117447
2017-08-10,1.7241253637107439,2.8786534831339803,18.18891904862504
2017-08-11,0.3781534217378343,8.889721923999137,26.06121611018152
2017-08-12,0.7008892459099836,5.8106818470977375,21.306064344648497
2017-08-13,1.696893305556996,6.876643019120155,19.734510297360412
2017-08-14,2.255321366241005,5.944067696481913,22.988638123304195
2017-08-15,3.520260399063302,17.6289452982043,0.9245524439930888
2017-08-16,1.7161176367524962,12.52751629032079,21.738279827348983
2017-08-17,0.6445057602867266,7.8219814267552294,3.508753089464271
2017-08-18,1.607592612423253,-2.3759416902229122,28.04067737932916
2017-08-19,0.708631265285804,6.664463566906427,63.86622776625448
2017-08-20,0.6373627629452846,5.663500566829685,28.663980911804742
2017-08-21,0.9784864925099118,4.874018181078319,28.163621561171784
2017-08-22,0.5883724012222005,2.557686188396366,26.96159812551827
2017-08-23,2.7372704378601607,5.270163628841027,28.74501805319504
2017-08-24,1.8597147022335867,4.9333767699164675,33.46511958641499
2017-08-25,0.5968547391671284,3.634557103517241,23.957800621839088
2017-08-26,1.5537708296528256,9.41545438930899,28.006182012127965
2017-08-27,1.7092402211111088,4.539197862819316,23.27287998239082
2017-08-28,0.7976341268941738,3.7917650047455487,16.966448314862447
2017-08-29,6.530277238751325,5.332829896037117,27.312403991642487
2017-08-30,1.044619045582826,2.5503864946343153,28.851403118586532
2017-08-31,0.9568489407318155,3.4687435952113135,28.450089083061506
2017-09-01,1.6491138145339397,11.783425927370388,46.22038952843665
2017-09-02,1.2950081701896494,5.414715775526318,25.760736392244343
2017-09-03,0.6702184811728004,5.732573372378988,25.469243474207218
2017-09-04,1.8802691959256532,5.306389936998283,42.60247439929627
2017-09-05,1.262405874248015,10.623382018000198,20.59438795589899
2017-09-06,7.481534736214345,7.832745216865346,21.662882211186457
2017-09-07,-0.09462389369539566,5.674507569312543,20.268340733971925
2017-09-08,0.6040784820662419,7.76524471712421,20.799568935664663
2017-09-09,0.012830824363927115,6.66481153403063,21.695912679749817
2017-09-10,0.5835418870264778,7.244150897553648,26.365475466968146
2017-09-11,1.0330798541906747,9.15843885878066,22.702521888650814
2017-09-12,1.4222827835414202,6.1451958953474755,25.743990123213386
2017-09-13,0.7206366224989111,6.821537589118463,42.35942815635404
2017-09-14,1.770943409255715,8.836640380264182,25.805741416612403
2017-09-15,0.3289838687445389,9.494597468861656,27.600844321183402
2017-09-16,1.9040855194862922,8.159239076140626,24.92026547534254
2017-09-17,1.477710850364411,9.800042192594105,23.659658846022626
