,remix-run/remix,nuxt/nuxt,vercel/next.js
2020-10-10,2.11276497491212,0.007353344897828717,3.1937251607746298
2020-10-11,3.755140730545664,0.006693399194467403,5.383274506398229
2020-10-12,-1.4984138230178543,0.013916436961709567,3.3277671207948822
2020-10-13,2.5543944422252944,0.016574679462605324,2.515256041507857
2020-10-14,-0.06496107988498519,0.01463512173667844,4.029551499619258
2020-10-15,4.632866390389935,0.01889132548403189,7.270209988036873
2020-10-16,0.31121700275483066,-0.1035152255940397,14.891322615230017
2020-10-17,2.757263244851363,0.0518666591515488,5.642684250283088
2020-10-18,2.59287846235273,-0.08920168248046455,5.168748405917527
2020-10-19,2.417081613388561,1.0652454870419128,5.957637836200621
2020-10-20,5.2181014237019,0.07045360293732703,8.595052203288022
2020-10-21,2.470860362312113,0.08325265150369382,10.987532935842829
2020-10-22,2.410978226934677,0.07754698464495102,4.978613438663914
2020-10-23,4.1842636329628355,-0.33081359430163304,6.365458681506238
2020-10-24,2.237508191120559,0.12572689461797348,11.020943300439793
2020-10-25,2.295762525515202,-0.3154412212108325,5.4721911416470075
2020-10-26,2.093396181205138,0.10448622420808604,7.844282873223229
2020-10-27,6.423604905375807,0.07733115259389237,29.199544855532483
2020-10-28,4.195607768988455,0.14475958365468578,-1.0369132453355983
2020-10-29,2.03592457750032,8.66930684281616,9.140799970499286
2020-10-30,2.012949384804929,-0.06557889959705232,7.559912689183551
2020-10-31,0.8453420325096784,0.1328678804263401,5.827016756889835
2020-11-01,2.12071401441719,0.2203978987874181,12.739539076217113
2020-11-02,0.5781115481814556,16.20369382150082,12.455890943221732
2020-11-03,1.9967509134814352,14.027196039282902,12.372111016033617
2020-11-04,2.028751434160313,15.211379331405645,10.508713729749317
2020-11-05,-3.3871807877194704,18.130828837128686,13.492106971188456
2020-11-06,0.8756650674636771,12.074701778613003,14.10250086721772
2020-11-07,0.5044675318983699,0.08136696272981636,11.45514300781496
2020-11-08,2.112800531856194,1.888747071798935,4.703302547811724
2020-11-09,1.991035374676587,5.739113305506903,13.970912227253192
2020-11-10,2.142773941879917,7.9997487846812065,10.907643905346884
2020-11-11,-0.9643719395789498,7.30854546817978,13.539133453912465
2020-11-12,-1.3598445172396927,6.63897105529421,22.460464701893862
2020-11-13,3.6722436497941637,5.976692328433811,9.454633826546848
2020-11-14,2.11050507911012,12.171251264207688,11.203400946001823
2020-11-15,2.114045085086132,7.215625659133735,6.9142006450219835
2020-11-16,1.2465235344292365,4.233169099756134,4.8168056307154075
2020-11-17,2.2637336466228843,-0.17892012168051866,4.04964034538092
2020-11-18,5.628612182417515,0.18535591120533979,3.5706384525924784
2020-11-19,2.3575065522240477,1.3185095127320865,5.792159482669857
2020-11-20,2.5190965265251632,20.13230232218072,6.876664673044057
2020-11-21,2.9352034540399816,2.201406357172196,4.397948870723281
2020-11-22,4.2101923869742155,1.936993330511306,5.202358059212795
2020-11-23,2.6072427978672565,1.9254609699591698,4.177842803686889
2020-11-24,2.6704390694911697,0.8793937134821425,9.215974466930602
2020-11-25,5.460242808868049,0.3626159350119955,5.828492360768642
2020-11-26,-7.608625143045677,1.0884092477644005,2.747508989808765
2020-11-27,2.127565315396328,-0.7874984081316763,-3.3119248140901885
2020-11-28,0.1614774554477579,2.9812563869966873,4.083774886644081
2020-11-29,2.37071576579981,0.7891823857860603,3.7476282979375757
2020-11-30,6.909624625127079,1.2066102461727306,3.683087055536495
2020-12-01,1.7759406787115974,0.8312235235020725,4.495602728089235
2020-12-02,2.5318150402112427,5.5712902829261814,2.9723746435340446
2020-12-03,-8.618060002610092,0.7874989682267117,2.526582555919701
2020-12-04,2.6259986098973327,0.6036508289794673,4.1734725074522
2020-12-05,2.5655946811806585,-3.2903680956342374,3.0513741938235643
2020-12-06,2.3377109784850907,0.6238217407716848,3.6904453606389334
2020-12-07,2.16750078303274,8.78033210797671,3.7845671090620026
2020-12-08,5.976984966785395,0.17293924745728648,1.263159028317236
2020-12-09,2.387058906286283,0.5658736114953078,3.090208466415816
2020-12-10,2.549223168564927,0.6286201103736935,3.593108130384426
2020-12-11,11.081913508539712,0.5821847654908406,1.2026244892129017
2020-12-12,4.774217405120474,0.5808321015597722,7.813003831847164
2020-12-13,4.900865439982246,0.5634804307988097,4.1370490066940615
2020-12-14,1.9266704461121347,0.568319591781164,1.4141966054693769
2020-12-15,1.6751737552398842,0.3638514161766927,-3.8008345707759696
2020-12-16,1.435205152304382,0.4697449946129353,4.199252943808895
2020-12-17,10.397499815679122,0.4461217105372051,4.296620403089056
2020-12-18,6.331518025608193,0.41627731038368765,6.18436913643103
2020-12-19,5.553444917339646,-2.2789441024379564,4.954739988577617
2020-12-20,1.184525231372877,0.3621485289915116,4.8187423090234365
2020-12-21,1.184086921727857,0.3445548047736003,-3.5539925931544065
2020-12-22,0.8344572267342945,0.3137714900135088,7.033096789066585
2020-12-23,0.22329330921796595,0.28442723304333606,-1.5351155159117564
2020-12-24,-3.571184065959313,0.25963085330373986,-1.1229499987943452
2020-12-25,0.6460057336983905,0.2354318588101218,4.17203370405503
2020-12-26,0.46491047966120147,-1.30220115114418,6.3213039879307455
2020-12-27,0.7631678376223766,0.18572741377920962,7.368115320755886
2020-12-28,0.8545550249849061,0.142148585616849,9.828227584935782
2020-12-29,-1.1576905173070713,0.1122160631756151,8.95590611414829
2020-12-30,-0.9094056498198557,0.10071171919384163,18.693470069448562
2020-12-31,0.4779834192272969,0.07372691302467481,12.065424732668614
2021-01-01,0.3735179412547187,0.05119851299883797,9.851334506688609
2021-01-02,0.7591300553922423,-0.038398137690972084,9.240703442284685
2021-01-03,0.9349364790504404,0.02278626554592738,9.573271354958802
2021-01-04,1.012611910826567,-0.05679878234329219,24.592694861047093
2021-01-05,-2.6556009930754216,0.014626739050296246,7.710692797906427
2021-01-06,1.0904097513098205,-0.007167704952223741,18.84734098566864
2021-01-07,4.133573170394696,-0.009977376965025118,7.001950485333165
2021-01-08,1.2466232808898572,-0.01315701936742739,1.5591350853093087
2021-01-09,1.4611677015169544,-0.021808356630865895,7.032778438150717
2021-01-10,1.5545949478401848,-0.021733786820649782,5.968125669585959
2021-01-11,1.5457446104576724,1.0345096267749847,8.94166598615196
2021-01-12,1.8940326585468954,1.007006419834292,-1.1657773387333958
2021-01-13,1.9240466948553738,0.005874208365212588,8.141648197757156
2021-01-14,16.746620199744132,0.01405387232425593,7.915393997273965
2021-01-15,3.8429971119823105,-0.044249917489737854,9.712440314544397
2021-01-16,1.450650883531575,-0.004402688552858587,6.599493379752783
2021-01-17,1.901312879807673,0.05025572135821041,9.27176132211952
2021-01-18,1.5569476361473764,6.063272505087362,-5.716205911824353
2021-01-19,3.966110458737599,-0.03187771990088256,8.3582922875707
2021-01-20,-1.7751831449572717,17.091249326817124,7.069629974541942
2021-01-21,1.956137239739548,5.138711317038301,5.365600825313313
2021-01-22,2.00081859374137,10.407202556651454,6.000163953189919
2021-01-23,1.0005098512596837,0.12811101910955444,8.07155013297524
2021-01-24,2.0377702609119246,4.194233255480354,6.305473275213354
2021-01-25,2.2221030337743084,0.14158699951059872,7.767339533583821
2021-01-26,-0.9376022548561234,-0.14738589364131505,13.72974071501165
2021-01-27,6.057370743135825,0.20706634683070632,4.101024737009123
2021-01-28,14.844793289315033,0.2801970995793462,3.392310057265545
2021-01-29,6.023520972220035,-1.0078264322046087,6.432147424341503
2021-01-30,2.529693155554823,1.2678838320942933,4.76011070141549
2021-01-31,2.14544059546069,0.3433598257179052,2.477938820929042
2021-02-01,3.8113663121877295,1.2438678229487743,2.186273818753392
2021-02-02,2.2618930200769993,0.5678033107560682,2.1674381895645
2021-02-03,2.2804960712964424,1.3381909162732464,8.935653298531118
2021-02-04,3.9131951817938617,0.4081831779510823,4.643837430629252
2021-02-05,8.219463549151456,0.49427427703878113,3.3115633742845656
2021-02-06,2.4403112576664188,0.3532683095386334,3.301149524501276
2021-02-07,2.2978291958764885,0.3959962235412866,7.354535559406202
2021-02-08,0.6144506396077216,1.274144740289287,-0.5367036316019638
2021-02-09,8.105979294055134,1.8053520287748865,3.410538947259444
2021-02-10,4.745061934882805,0.29680850786094376,1.110784097464385
2021-02-11,8.096974675646956,0.32980706022187745,3.0757010507503058
2021-02-12,2.479144228208087,-1.3250527599087933,2.049251020263113
2021-02-13,0.7030215808360359,0.31837890385721634,2.4174800318001495
2021-02-14,2.1707782184806645,0.287307218537963,2.3960344068276567
2021-02-15,2.3493397487613548,0.2874528031799513,2.2755380665415457
2021-02-16,10.90960243313277,2.877183476233964,4.202715285056274
2021-02-17,-0.9666458701949527,6.246922506742494,2.8250777267339124
2021-02-18,2.0618676252685146,6.234685267032686,4.76532848313964
2021-02-19,0.22547918462085803,3.8886418377294625,5.354265286688985
2021-02-20,1.6903960317761522,0.20681636719515337,3.635225713755081
2021-02-21,1.735317436900628,0.19381622408698315,4.1292831674503985
2021-02-22,0.4324574021626986,8.209218141970629,4.174801412686744
2021-02-23,1.4236526437835857,0.13582495308490444,0.762299874154758
2021-02-24,1.2636998212230384,0.14319218931086838,8.960607916400132
2021-02-25,5.878231929789835,0.14633960522011252,4.503801106320372
2021-02-26,0.9282821144267986,0.11171123273403205,1.9417979947133688
2021-02-27,0.46149222928665923,0.13767658179542444,6.173683301234544
2021-02-28,1.2403127553683568,0.10337916232198906,3.694613789765131
2021-03-01,0.34230298005185367,1.1561364014737927,4.640697037436225
2021-03-02,0.08661833152073029,0.10274700410979525,6.582886634219156
2021-03-03,-1.1540153126086417,0.02051415447828729,6.742733457398735
2021-03-04,0.6559938314117251,0.05588009318527,4.076610615061351
2021-03-05,2.6676598028220395,1.5674015375440444,3.853681229108727
2021-03-06,1.0349572118591603,0.10160308963073736,3.726895550055103
2021-03-07,0.8809905058290304,-0.033231586572122065,5.163150917860678
2021-03-08,1.3306121767871582,-0.007224333959187396,8.197347190190406
2021-03-09,10.598274703894813,0.15840300590060957,3.9601021861594226
2021-03-10,16.420805854078957,1.3418449580608307,2.317848231271616
2021-03-11,2.485425294633738,0.26685220851452607,1.6164751733299974
2021-03-12,6.462704565633768,0.0893136981618686,5.178343144835454
2021-03-13,1.6104397877455048,0.35142629841902684,4.542901296002608
2021-03-14,4.592781171920029,-2.0878546734067602,5.415094493868002
2021-03-15,0.18647709327043532,0.020401159067609594,4.939606422812
2021-03-16,0.06159709262707215,0.4097328407795703,5.968677574397882
2021-03-17,0.17721728538984383,4.729447396033359,4.910437634414101
2021-03-18,0.21502528721728653,1.6204188759226434,9.09464627432818
2021-03-19,0.23216915425936976,0.6175013287414485,8.578605957764395
2021-03-20,0.6661030712447384,0.7356451199105019,7.025620712308436
2021-03-21,0.40963395372453976,-3.6777580403609846,4.09023518393327
2021-03-22,0.18509899447809347,-0.13710187451889297,5.021268172815958
2021-03-23,0.17708677491232847,0.6453369345771702,8.770752334516134
2021-03-24,-0.027528181241868562,0.9754837968957493,10.138053413264807
2021-03-25,4.283442478093154,1.0589922258776034,-1.689051443288336
2021-03-26,11.284882584503976,1.166100650406616,4.646195070859175
2021-03-27,7.739860331869074,1.3282044277190785,5.038890207572645
2021-03-28,3.279107044509879,1.5296318044096209,6.716880167953522
2021-03-29,3.353985701659675,1.5563354407360208,8.9867800958196
2021-03-30,17.247163905128346,1.917405233421015,1.4040883227221532
2021-03-31,4.612171844892686,1.9713782187246576,3.9920681780234957
2021-04-01,-0.9128054423297209,0.6126170499874558,4.021266959426974
2021-04-02,0.3275650175727153,4.486773657734176,6.717381696074385
2021-04-03,0.10918967813366695,5.275574422776485,4.608737460575933
2021-04-04,0.34231100181190754,15.08525537797915,4.792346421712434
2021-04-05,2.4780430361758228,-0.5782007083034784,0.20440818219809476
2021-04-06,0.1630710823408708,13.765921585948554,5.405883095744117
2021-04-07,0.1348759891343294,3.8383337861791764,4.121643960113447
2021-04-08,0.23127310852229566,2.0705898603130484,5.553680765430873
2021-04-09,0.44743960110447656,10.01261482060014,3.513234841492306
2021-04-10,0.4895637841074173,1.3009573753321706,3.7392232661665807
2021-04-11,0.6370732479482742,-0.41443741007975055,4.0095149339371705
2021-04-12,0.657007153894075,4.150755172878777,6.438193908951428
2021-04-13,0.12630922389472854,0.8617486405661884,4.897369842530774
2021-04-14,0.7443022383542139,3.675222021540586,4.5085071274830675
2021-04-15,0.8825009778846571,3.555762979502133,4.847511303664295
2021-04-16,0.8971675896406822,3.433126125905453,4.602123444848853
2021-04-17,0.6217352970547905,3.3196452913548793,9.226892155190901
2021-04-18,1.2992189314592477,3.1858256603400914,7.878621386320226
2021-04-19,1.2127478768721618,3.041294318615777,8.61090592295491
2021-04-20,2.052812750912087,13.439382396306467,34.53132918732713
2021-04-21,19.31387574924119,6.390629464806441,5.978705706802248
2021-04-22,2.530444891414538,-0.4681410406139436,7.478497224073459
2021-04-23,4.3784287129598525,7.745887595338018,4.4451435379404165
2021-04-24,0.6428228048882066,1.01052608099586,3.8761009344929707
2021-04-25,6.758249295441404,-0.4859191186787104,5.174666267067042
2021-04-26,3.5081047744131206,-2.5482398870516314,2.563006490355417
2021-04-27,3.8337345444950013,0.9420005807254975,3.9947037191317936
2021-04-28,8.488502472108802,13.61987447176585,4.817651343007972
2021-04-29,4.670786096701098,5.434895319482116,1.548723369836167
2021-04-30,3.733605423291091,-0.04918077978195549,4.752311484134395
2021-05-01,3.674045749612066,0.6770968471170722,4.319680518913754
2021-05-02,3.130821051908989,-0.19974640648825912,2.6497981238298007
2021-05-03,0.4974859088653629,-1.4034865746827283,2.7721273790430008
2021-05-04,2.9414249528935734,0.5617251080007012,1.7101519585593254
2021-05-05,-1.690193250534544,0.41635274200941075,6.771980670406855
2021-05-06,0.3758148441583731,0.3286716854992069,3.790390595609769
2021-05-07,2.142668587777652,0.2027768175421743,10.402864174500465
2021-05-08,3.8007218458594094,0.3118567919351795,3.612024429137342
2021-05-09,2.2188119759303384,0.06687668696746568,2.749397900892416
2021-05-10,5.687287395721587,0.05836123139254892,14.658974414158251
2021-05-11,15.925702692041042,0.23393800060446981,6.009671864125112
2021-05-12,2.2927719120378005,0.014816486976362675,4.084585824917375
2021-05-13,2.2456293324606422,-0.7327475626119596,8.32607468319879
2021-05-14,2.327734965181835,0.11601378949497206,6.130770457825196
2021-05-15,1.927163151220484,0.16938950582601858,4.08964667297823
2021-05-16,1.6978293028485862,0.09892457544399254,7.631332183894621
2021-05-17,1.7551736483230873,0.0292450263776841,5.1973928836722125
2021-05-18,-0.06533347982333873,0.17923959803637146,7.886413317122542
2021-05-19,6.536975702941264,1.25473833954976,13.775145828463964
2021-05-20,-0.5106724561168405,3.345899300850463,2.26098271150739
2021-05-21,3.7137016113806345,0.22964192521764767,-2.1792290691310616
2021-05-22,0.8241496894283247,0.2761855321050042,5.259447448257892
2021-05-23,1.0490110468533038,0.30645349319760423,4.4509126712580604
2021-05-24,5.213626189560227,6.816199894394659,7.236774921865256
2021-05-25,0.8123032714798887,0.37161195472846137,0.965228548515109
2021-05-26,-1.4276179355824241,3.430986769818243,0.6859379650822117
2021-05-27,-0.33549243111106397,0.43088410125615595,2.0212737560817695
2021-05-28,1.9981744631644918,0.4237830817983878,4.499830681909224
2021-05-29,0.4748226935268704,0.47188973084994323,4.923214594579484
2021-05-30,0.43477673652119175,0.4950297307038675,3.1531048200119574
2021-05-31,-0.46949558081184795,-2.1444674969547317,1.23935206903238
2021-06-01,-0.14056374145558304,0.5284295360293496,3.60382108146566
2021-06-02,-0.03857016006564127,0.6328121713896655,4.253996283314674
2021-06-03,-0.05538284311780174,0.6666604108209122,6.062386818355172
2021-06-04,1.918160732049466,4.595349686841139,2.3261294041239
2021-06-05,1.2146350338083627,0.6339876832466267,5.96527274091886
2021-06-06,0.10017017135008813,0.6474096701534653,4.911223332751809
2021-06-07,-0.023053154674985633,0.7264512736876516,15.501747694134131
2021-06-08,-0.05269185084801777,9.629173399578345,15.909585242765218
2021-06-09,-0.025131501240534586,0.6856934566695754,15.149832213053138
2021-06-10,-0.03114731387053609,-0.18372005169159256,5.502299755327666
2021-06-11,-0.03455224303084399,0.6311836632286891,14.250029028093413
2021-06-12,0.0573481160625152,0.620390010914612,6.573359630278153
2021-06-13,0.0030782737697259283,0.6180954951444536,7.2847427343426085
2021-06-14,-0.010468090008893736,8.64493039569612,10.748754297266336
2021-06-15,-0.0030731874619918994,0.5901423739354884,9.236491705349433
2021-06-16,-0.003514824037211393,9.686409660459748,20.130501523780588
2021-06-17,0.995212268893956,2.147969141414907,12.867072370449211
2021-06-18,-0.005885693622959773,6.317009170865204,8.792645373502005
2021-06-19,-0.003970389339140612,0.6753006164454397,5.8308549541795855
2021-06-20,-0.0030383130582166077,0.690495277870109,8.660645943051861
2021-06-21,-0.0006928440953447698,0.7102964802138074,4.536284528682461
2021-06-22,0.0005163401115949242,1.692638920405586,7.811308886169552
2021-06-23,0.0007262656318957717,-0.24764874302386183,5.588451420498312
2021-06-24,-0.00017073671544797463,2.7877463537401708,4.385495093463202
2021-06-25,-0.00016210780303008545,2.082518078897144,4.398687175573135
2021-06-26,-0.0002499002204456361,0.7770910766949084,5.994569655692192
2021-06-27,-1.3648066224865004e-05,0.7848656922163229,4.661689959293303
2021-06-28,0.00018544345490629393,-0.2462580356230405,7.901199369141448
2021-06-29,0.0002859636678177182,1.7898390947702998,1.7646030491255087
2021-06-30,0.00030387819264017003,6.811405479973548,7.952674314658053
2021-07-01,0.000393743702810011,0.7526930041487396,8.995910369472387
2021-07-02,7.658736525617072e-05,0.7162443723627514,8.673374200485897
2021-07-03,1.1052737729206393e-05,0.791228498036687,5.363030417169415
2021-07-04,1.0536134496746214e-06,0.786530183273125,5.818061496801391
2021-07-05,2.5395894542346335e-06,0.6179086732172406,3.1303974847918585
2021-07-06,8.066942758259412e-06,0.6413526911966602,7.233829689007207
2021-07-07,-1.1763304111543052e-05,0.6803818188136233,8.52645002470111
2021-07-08,-0.00010609129023777717,-0.6952995867443967,3.4500016128815156
2021-07-09,-0.00036524821506509733,-0.06819579373939798,2.673288712055599
2021-07-10,-0.0007107989537743996,0.9727916914176713,7.987248430169073
2021-07-11,-0.0010156413913791356,1.033576078649619,6.99019719063526
2021-07-12,-0.001213936717611071,3.0420855300567013,19.391166828812022
2021-07-13,-0.0012842998572437435,1.0704855102128277,3.149716868005168
2021-07-14,-0.001244347895013447,2.1850114557943288,3.750662666820008
2021-07-15,-0.0012227250754540486,10.965707464886142,4.852123756120983
2021-07-16,-0.0014502261810194874,1.2952513477452734,8.411244776842768
2021-07-17,-0.0018278953674748296,1.3933563425931585,4.70019406043556
2021-07-18,-0.002085075616336564,1.390409674152107,4.847782926446998
2021-07-19,-0.001980972578357819,-3.460452749532771,8.523226643893826
2021-07-20,-0.0011285421774116372,3.1800176298405787,17.35725911623947
2021-07-21,-0.011741774725092118,1.7705601240303417,6.189097096855801
2021-07-22,0.0005001909631224648,1.8505789228524554,9.11198623579401
2021-07-23,6.569847468256701e-06,5.695141094001273,6.960678594505335
2021-07-24,-0.0009873916478304982,1.5087920700535278,6.906021964975775
2021-07-25,-0.0004156391272509552,1.7096718179686485,13.83095575188858
2021-07-26,-0.009042052676735912,2.1408168810375177,4.269543626874368
2021-07-27,0.007565200191122598,2.441550505698266,6.767045894716202
2021-07-28,-0.03652822962911467,7.911676645574443,4.45862003740887
2021-07-29,0.011486042352852187,1.9781710049761805,3.8782380734187236
2021-07-30,0.041017946063367915,2.8086622147368128,-0.6757070830318854
2021-07-31,0.05449496596394294,4.270462793912826,6.174512133334156
2021-08-01,0.08146279788068711,1.3884948756957096,6.610724681515811
2021-08-02,0.1452279915115296,-5.1928934846482715,7.17420266311693
2021-08-03,0.09711040362194383,1.2285752284108684,7.66798770874509
2021-08-04,2.173466315819722,0.09326003097721731,6.3326443330563045
2021-08-05,0.10444276670930805,0.5286080014871969,5.811839271896311
2021-08-06,0.1780753232748366,0.8202435682362277,5.480514048248916
2021-08-07,0.16477947156954334,0.8266302937323787,5.489279076980718
2021-08-08,0.3158628501545015,0.8987780847062063,5.053621516296602
2021-08-09,1.3715435028933545,8.526608731080445,6.113518351404831
2021-08-10,-0.03482562840188693,3.6130141240583136,4.583049816256906
2021-08-11,-1.4463646572017301,6.2683665646886855,15.646372664729968
2021-08-12,2.878817564231641,0.14917530228691092,12.669601203055143
2021-08-13,0.530080452765153,0.5176827559918309,14.50097344830647
2021-08-14,0.23528737420346962,0.4959184663462702,17.59422067404018
2021-08-15,0.6512918206472513,0.5496645182166808,9.171633686208397
2021-08-16,0.7195220137100741,0.31497787502671293,8.458744079788552
2021-08-17,-0.31223960654266747,0.017933620796158567,5.8568433500265105
2021-08-18,0.781177306035195,0.3788861357443385,8.168786763568711
2021-08-19,-0.1534499486170042,0.771538481287396,3.8886488141310274
2021-08-20,5.029875917160094,0.5416899672230848,7.437921480028387
2021-08-21,1.3675319337626277,0.5349249080038201,5.833599316552935
2021-08-22,1.1822148935990973,0.5656260915620532,5.9350258473069095
2021-08-23,4.273206633382282,-1.7145723773936694,4.313510973629111
2021-08-24,1.3252777679387104,0.9594136961518013,6.590648353061845
2021-08-25,2.9896191972661246,0.39425608169963555,11.576947115236779
2021-08-26,1.8934522413309802,0.48168720171655854,-3.555504909763253
2021-08-27,1.6181303366937874,2.6728805650505993,3.0755880258431127
2021-08-28,1.5781619735639705,0.6612962359687004,7.107845506890168
2021-08-29,1.793050577164299,0.6668909958543556,6.805044223732023
2021-08-30,1.880331727536081,1.3667716199596367,4.989104735039435
2021-08-31,-1.0083085750374874,-0.18560137406355176,3.9221725401458905
2021-09-01,2.280520948119551,1.3100732083276407,7.243350058319983
2021-09-02,1.9301327764305167,-0.7914647394340361,7.953197646107643
2021-09-03,2.2067989947213666,1.8114796979287955,8.745175346221135
2021-09-04,0.788293879307868,0.8062083837139046,7.37965905395797
2021-09-05,2.4014114980780956,8.806803350854677,7.748223485946917
2021-09-06,2.4929491211926345,2.4394632703623698,10.57688311872418
2021-09-07,2.636443111184635,2.7019064781761597,11.142015530747786
2021-09-08,2.567720852203834,3.1953280416743706,9.202732939134627
