,rails/rails,laravel/framework,django/django
2017-04-23,19.02208040406798,4.272313607717335,3.992021306850499
2017-04-24,9.993801617637022,7.505896449995829,1.0394479140597153
2017-04-25,9.186796123131527,-2.2049551983558198,6.026398463510265
2017-04-26,16.393526892362296,4.564962384061763,12.444667694279495
2017-04-27,41.714268650604055,14.339687658787039,7.026398463510265
2017-04-28,2.932675244010648,12.648753592852971,6.739997364609166
2017-04-29,11.756851068186473,6.873341504940885,4.731068793180595
2017-04-30,12.022080404067982,9.272313607717335,2.992021306850499
2017-05-01,7.993801617637021,4.505896449995829,5.039447914059715
2017-05-02,8.186796123131527,0.7950448016441802,2.0263984635102648
2017-05-03,8.393526892362296,7.564962384061763,4.444667694279496
2017-05-04,15.714268650604055,3.339687658787038,5.026398463510265
2017-05-05,5.932675244010648,12.648753592852971,6.739997364609166
2017-05-06,9.756851068186473,16.873341504940885,6.731068793180595
2017-05-07,4.022080404067982,6.272313607717335,2.992021306850499
2017-05-08,4.993801617637021,3.505896449995829,3.039447914059715
2017-05-09,2.1867961231315265,6.79504480164418,3.0263984635102648
2017-05-10,4.3935268923622965,3.5649623840617632,3.444667694279496
2017-05-11,4.714268650604055,21.33968765878704,1.0263984635102648
2017-05-12,6.932675244010648,20.648753592852973,4.739997364609166
2017-05-13,7.756851068186473,10.873341504940885,2.7310687931805946
2017-05-14,9.022080404067982,10.272313607717335,6.992021306850499
2017-05-15,11.993801617637022,19.50589644999583,4.039447914059715
2017-05-16,6.1867961231315265,8.795044801644181,-0.9736015364897352
2017-05-17,9.393526892362296,2.5649623840617632,-1.5553323057205042
2017-05-18,6.714268650604055,11.339687658787039,3.0263984635102648
2017-05-19,9.932675244010648,9.648753592852971,0.7399973646091659
2017-05-20,13.756851068186473,7.873341504940885,4.731068793180595
2017-05-21,20.02208040406798,7.272313607717335,4.992021306850499
2017-05-22,10.993801617637022,3.505896449995829,3.039447914059715
2017-05-23,0.18679612313152671,2.7950448016441802,3.0263984635102648
2017-05-24,31.393526892362296,14.564962384061763,3.444667694279496
2017-05-25,16.714268650604055,4.339687658787038,8.026398463510265
2017-05-26,22.93267524401065,7.648753592852972,1.7399973646091658
2017-05-27,15.756851068186473,5.873341504940885,10.731068793180594
2017-05-28,30.02208040406798,16.272313607717336,3.992021306850499
2017-05-29,30.993801617637022,1.505896449995829,3.039447914059715
2017-05-30,17.186796123131526,18.79504480164418,9.026398463510265
2017-05-31,13.393526892362296,2.5649623840617632,3.444667694279496
2017-06-01,13.714268650604055,30.33968765878704,9.026398463510265
2017-06-02,10.932675244010648,14.648753592852971,9.739997364609167
2017-06-03,19.75685106818647,6.873341504940885,8.731068793180594
2017-06-04,12.022080404067982,11.272313607717335,3.992021306850499
2017-06-05,3.993801617637021,-0.49410355000417105,9.039447914059716
2017-06-06,16.186796123131526,0.7950448016441802,9.026398463510265
2017-06-07,4.3935268923622965,16.56496238406176,5.444667694279496
2017-06-08,6.714268650604055,2.339687658787038,5.026398463510265
2017-06-09,6.932675244010648,7.648753592852972,3.7399973646091658
2017-06-10,10.756851068186473,8.873341504940885,1.7310687931805946
2017-06-11,16.02208040406798,8.272313607717335,4.992021306850499
2017-06-12,5.993801617637021,2.505896449995829,0.03944791405971526
2017-06-13,3.1867961231315265,4.79504480164418,10.026398463510265
2017-06-14,8.393526892362296,10.564962384061763,6.444667694279496
2017-06-15,17.714268650604055,10.339687658787039,1.0263984635102648
2017-06-16,10.932675244010648,5.648753592852972,2.7399973646091658
2017-06-17,13.756851068186473,10.873341504940885,7.731068793180595
2017-06-18,10.022080404067982,7.272313607717335,2.992021306850499
2017-06-19,11.993801617637022,19.50589644999583,9.039447914059716
2017-06-20,18.186796123131526,6.79504480164418,4.026398463510265
2017-06-21,8.393526892362296,5.564962384061763,5.444667694279496
2017-06-22,5.714268650604055,1.3396876587870379,1.0263984635102648
2017-06-23,4.932675244010648,11.648753592852971,0.7399973646091659
2017-06-24,12.756851068186473,5.873341504940885,1.7310687931805946
2017-06-25,8.022080404067982,17.272313607717336,2.992021306850499
2017-06-26,13.993801617637022,18.50589644999583,5.039447914059715
2017-06-27,16.186796123131526,9.795044801644181,1.0263984635102648
2017-06-28,36.393526892362296,10.564962384061763,2.444667694279496
2017-06-29,10.714268650604055,20.33968765878704,5.026398463510265
2017-06-30,19.93267524401065,13.648753592852971,1.7399973646091658
2017-07-01,56.75685106818647,9.873341504940885,3.7310687931805946
2017-07-02,15.022080404067982,14.272313607717335,2.992021306850499
2017-07-03,21.993801617637022,9.505896449995829,1.0394479140597153
2017-07-04,34.18679612313153,-0.20495519835581977,0.026398463510264758
2017-07-05,30.393526892362296,11.564962384061763,1.4446676942794958
2017-07-06,50.714268650604055,28.33968765878704,6.026398463510265
2017-07-07,20.93267524401065,10.648753592852971,0.7399973646091659
2017-07-08,24.75685106818647,15.873341504940885,3.7310687931805946
2017-07-09,39.02208040406798,6.272313607717335,2.992021306850499
2017-07-10,13.993801617637022,5.505896449995829,4.039447914059715
2017-07-11,15.186796123131527,21.79504480164418,9.026398463510265
2017-07-12,10.393526892362296,5.564962384061763,4.444667694279496
2017-07-13,10.714268650604055,15.339687658787039,5.026398463510265
2017-07-14,9.932675244010648,13.648753592852971,3.7399973646091658
2017-07-15,31.75685106818647,6.873341504940885,4.731068793180595
2017-07-16,34.02208040406798,7.272313607717335,2.992021306850499
2017-07-17,38.99380161763702,23.50589644999583,4.039447914059715
2017-07-18,16.186796123131526,21.79504480164418,4.026398463510265
2017-07-19,16.393526892362296,38.564962384061765,2.444667694279496
2017-07-20,23.714268650604055,19.33968765878704,7.026398463510265
2017-07-21,39.932675244010646,10.648753592852971,6.739997364609166
2017-07-22,22.75685106818647,4.873341504940885,1.7310687931805946
2017-07-23,47.02208040406798,11.272313607717335,2.992021306850499
2017-07-24,62.99380161763702,8.505896449995829,3.039447914059715
2017-07-25,37.18679612313153,2.7950448016441802,2.0263984635102648
2017-07-26,8.393526892362296,4.564962384061763,3.444667694279496
2017-07-27,13.714268650604055,4.339687658787038,5.026398463510265
2017-07-28,16.93267524401065,4.648753592852972,0.7399973646091659
2017-07-29,9.756851068186473,12.873341504940885,4.731068793180595
2017-07-30,15.022080404067982,10.272313607717335,2.992021306850499
2017-07-31,28.993801617637022,18.50589644999583,6.039447914059715
2017-08-01,28.186796123131526,2.7950448016441802,6.026398463510265
2017-08-02,15.393526892362296,24.56496238406176,4.444667694279496
2017-08-03,35.714268650604055,7.339687658787038,0.02639846351026487
2017-08-04,18.93267524401065,5.648753592852972,-0.2600026353908341
2017-08-05,17.75685106818647,7.873341504940885,1.7310687931805946
2017-08-06,15.022080404067982,12.272313607717335,2.992021306850499
2017-08-07,17.993801617637022,11.505896449995829,6.039447914059715
2017-08-08,28.186796123131526,3.7950448016441802,7.026398463510265
2017-08-09,13.393526892362296,14.564962384061763,2.444667694279496
2017-08-10,10.714268650604055,-0.6603123412129621,7.026398463510265
2017-08-11,38.932675244010646,7.648753592852972,10.739997364609167
2017-08-12,12.756851068186473,18.873341504940885,3.7310687931805946
2017-08-13,33.02208040406798,7.272313607717335,4.992021306850499
2017-08-14,45.99380161763702,12.505896449995829,0.03944791405971526
2017-08-15,18.186796123131526,-0.20495519835581977,5.026398463510265
2017-08-16,15.393526892362296,19.56496238406176,0.4446676942794958
2017-08-17,19.714268650604055,18.33968765878704,-0.9736015364897351
2017-08-18,12.932675244010648,6.648753592852972,-0.2600026353908341
2017-08-19,14.756851068186473,7.873341504940885,2.7310687931805946
2017-08-20,24.02208040406798,9.272313607717335,2.992021306850499
2017-08-21,20.993801617637022,22.50589644999583,6.039447914059715
2017-08-22,31.186796123131526,1.7950448016441802,7.026398463510265
2017-08-23,12.393526892362296,17.56496238406176,6.444667694279496
2017-08-24,15.714268650604055,32.339687658787035,3.0263984635102648
2017-08-25,11.932675244010648,28.648753592852973,0.7399973646091659
2017-08-26,19.75685106818647,23.873341504940885,6.731068793180595
2017-08-27,22.02208040406798,13.272313607717335,3.992021306850499
2017-08-28,7.993801617637021,7.505896449995829,0.03944791405971526
2017-08-29,18.186796123131526,2.7950448016441802,1.0263984635102648
2017-08-30,4.3935268923622965,23.56496238406176,0.4446676942794958
2017-08-31,9.714268650604055,27.33968765878704,6.026398463510265
2017-09-01,22.93267524401065,22.648753592852973,2.7399973646091658
2017-09-02,16.75685106818647,18.873341504940885,12.731068793180594
2017-09-03,9.022080404067982,12.272313607717335,6.992021306850499
2017-09-04,6.993801617637021,12.505896449995829,12.039447914059716
2017-09-05,2.1867961231315265,14.795044801644181,15.026398463510265
2017-09-06,5.3935268923622965,38.564962384061765,8.444667694279495
2017-09-07,10.714268650604055,14.339687658787039,1.0263984635102648
2017-09-08,-0.06732475598935195,5.648753592852972,5.739997364609166
2017-09-09,5.756851068186473,7.873341504940885,6.731068793180595
2017-09-10,6.022080404067982,7.272313607717335,3.992021306850499
2017-09-11,3.993801617637021,10.505896449995829,8.039447914059716
2017-09-12,1.1867961231315267,3.7950448016441802,4.026398463510265
2017-09-13,9.393526892362296,32.564962384061765,1.4446676942794958
2017-09-14,7.714268650604055,10.339687658787039,2.0263984635102648
2017-09-15,7.932675244010648,2.648753592852972,2.7399973646091658
2017-09-16,13.756851068186473,5.873341504940885,4.731068793180595
2017-09-17,27.02208040406798,8.272313607717335,3.992021306850499
2017-09-18,19.993801617637022,7.505896449995829,7.039447914059715
2017-09-19,8.186796123131527,26.79504480164418,3.0263984635102648
2017-09-20,14.393526892362296,20.56496238406176,3.444667694279496
2017-09-21,4.714268650604055,35.339687658787035,5.026398463510265
2017-09-22,5.932675244010648,8.648753592852971,23.739997364609167
2017-09-23,11.756851068186473,13.873341504940885,1.7310687931805946
2017-09-24,28.02208040406798,7.272313607717335,5.992021306850499
2017-09-25,13.993801617637022,7.505896449995829,7.039447914059715
2017-09-26,15.186796123131527,4.79504480164418,0.026398463510264758
2017-09-27,14.393526892362296,6.564962384061763,5.444667694279496
2017-09-28,4.714268650604055,5.339687658787038,8.026398463510265
2017-09-29,5.932675244010648,15.648753592852971,8.739997364609167
2017-09-30,14.756851068186473,6.873341504940885,6.731068793180595
2017-10-01,6.022080404067982,9.272313607717335,3.992021306850499
2017-10-02,4.993801617637021,9.505896449995829,7.039447914059715
2017-10-03,6.1867961231315265,2.7950448016441802,3.0263984635102648
2017-10-04,4.3935268923622965,-0.435037615938237,1.4446676942794958
2017-10-05,6.714268650604055,0.3396876587870379,4.026398463510265
2017-10-06,4.932675244010648,5.648753592852972,3.7399973646091658
2017-10-07,11.756851068186473,12.873341504940885,1.7310687931805946
2017-10-08,24.02208040406798,5.272313607717335,2.992021306850499
2017-10-09,14.993801617637022,1.505896449995829,5.039447914059715
2017-10-10,3.1867961231315265,0.7950448016441802,2.0263984635102648
2017-10-11,1.3935268923622963,1.564962384061763,-1.5553323057205042
2017-10-12,8.714268650604055,0.3396876587870379,7.026398463510265
2017-10-13,17.93267524401065,7.648753592852972,10.739997364609167
2017-10-14,8.756851068186473,6.873341504940885,3.7310687931805946
2017-10-15,17.02208040406798,5.272313607717335,3.992021306850499
2017-10-16,1.9938016176370212,7.505896449995829,1.0394479140597153
2017-10-17,5.1867961231315265,8.795044801644181,3.0263984635102648
2017-10-18,15.393526892362296,4.564962384061763,0.4446676942794958
2017-10-19,5.714268650604055,9.339687658787039,3.0263984635102648
2017-10-20,6.932675244010648,2.648753592852972,7.739997364609166
2017-10-21,17.75685106818647,5.873341504940885,3.7310687931805946
2017-10-22,10.022080404067982,13.272313607717335,5.992021306850499
2017-10-23,36.99380161763702,1.505896449995829,1.0394479140597153
2017-10-24,14.186796123131527,-1.2049551983558198,2.0263984635102648
2017-10-25,13.393526892362296,11.564962384061763,6.444667694279496
2017-10-26,6.714268650604055,-1.6603123412129621,-0.9736015364897351
2017-10-27,7.932675244010648,5.648753592852972,0.7399973646091659
2017-10-28,17.75685106818647,7.873341504940885,6.731068793180595
2017-10-29,3.0220804040679816,7.272313607717335,3.992021306850499
2017-10-30,5.993801617637021,6.505896449995829,2.039447914059715
2017-10-31,6.1867961231315265,4.79504480164418,4.026398463510265
2017-11-01,11.393526892362296,6.564962384061763,4.444667694279496
2017-11-02,7.714268650604055,12.339687658787039,4.026398463510265
2017-11-03,8.932675244010648,6.648753592852972,1.7399973646091658
2017-11-04,10.756851068186473,7.873341504940885,6.731068793180595
2017-11-05,13.022080404067982,10.272313607717335,2.992021306850499
2017-11-06,23.993801617637022,13.505896449995829,2.039447914059715
2017-11-07,8.186796123131527,7.79504480164418,9.026398463510265
2017-11-08,16.393526892362296,2.5649623840617632,2.444667694279496
2017-11-09,38.714268650604055,6.339687658787038,0.02639846351026487
2017-11-10,24.93267524401065,3.648753592852972,0.7399973646091659
2017-11-11,5.756851068186473,4.873341504940885,1.7310687931805946
2017-11-12,9.022080404067982,4.272313607717335,7.992021306850499
2017-11-13,21.993801617637022,0.505896449995829,1.0394479140597153
2017-11-14,24.186796123131526,-0.20495519835581977,2.0263984635102648
2017-11-15,14.393526892362296,4.564962384061763,2.444667694279496
2017-11-16,7.714268650604055,12.339687658787039,1.0263984635102648
2017-11-17,4.932675244010648,5.648753592852972,3.7399973646091658
2017-11-18,8.756851068186473,6.873341504940885,1.7310687931805946
2017-11-19,13.022080404067982,5.272313607717335,4.992021306850499
2017-11-20,4.993801617637021,3.505896449995829,0.03944791405971526
2017-11-21,16.186796123131526,-1.2049551983558198,3.0263984635102648
2017-11-22,8.393526892362296,14.564962384061763,-0.5553323057205042
2017-11-23,0.7142686506040545,1.3396876587870379,1.0263984635102648
2017-11-24,8.932675244010648,2.648753592852972,1.7399973646091658
2017-11-25,23.75685106818647,5.873341504940885,1.7310687931805946
2017-11-26,16.02208040406798,11.272313607717335,3.992021306850499
2017-11-27,29.993801617637022,4.505896449995829,0.03944791405971526
2017-11-28,15.186796123131527,-2.2049551983558198,3.0263984635102648
2017-11-29,17.393526892362296,5.564962384061763,0.4446676942794958
2017-11-30,12.714268650604055,8.339687658787039,0.02639846351026487
2017-12-01,10.932675244010648,8.648753592852971,3.7399973646091658
2017-12-02,14.756851068186473,11.873341504940885,9.731068793180594
2017-12-03,17.02208040406798,10.272313607717335,2.992021306850499
2017-12-04,1.9938016176370212,16.50589644999583,4.039447914059715
2017-12-05,16.186796123131526,3.7950448016441802,5.026398463510265
2017-12-06,9.393526892362296,6.564962384061763,5.444667694279496
2017-12-07,8.714268650604055,11.339687658787039,6.026398463510265
2017-12-08,7.932675244010648,16.648753592852973,5.739997364609166
2017-12-09,9.756851068186473,9.873341504940885,1.7310687931805946
2017-12-10,7.022080404067982,7.272313607717335,2.992021306850499
2017-12-11,13.993801617637022,4.505896449995829,1.0394479140597153
2017-12-12,19.186796123131526,0.7950448016441802,-0.9736015364897352
2017-12-13,18.393526892362296,6.564962384061763,3.444667694279496
2017-12-14,13.714268650604055,11.339687658787039,-0.9736015364897351
2017-12-15,25.93267524401065,4.648753592852972,-0.2600026353908341
2017-12-16,9.756851068186473,14.873341504940885,2.7310687931805946
2017-12-17,16.02208040406798,8.272313607717335,2.992021306850499
2017-12-18,8.993801617637022,6.505896449995829,2.039447914059715
2017-12-19,12.186796123131527,1.7950448016441802,1.0263984635102648
2017-12-20,8.393526892362296,4.564962384061763,3.444667694279496
2017-12-21,7.714268650604055,0.3396876587870379,0.02639846351026487
2017-12-22,11.932675244010648,5.648753592852972,5.739997364609166
2017-12-23,6.756851068186473,5.873341504940885,2.7310687931805946
2017-12-24,5.022080404067982,6.272313607717335,2.992021306850499
2017-12-25,6.993801617637021,0.505896449995829,0.03944791405971526
2017-12-26,2.1867961231315265,10.795044801644181,7.026398463510265
2017-12-27,9.393526892362296,0.564962384061763,4.444667694279496
2017-12-28,4.714268650604055,4.339687658787038,6.026398463510265
2017-12-29,4.932675244010648,13.648753592852971,3.7399973646091658
2017-12-30,8.756851068186473,5.873341504940885,10.731068793180594
2017-12-31,19.02208040406798,10.272313607717335,2.992021306850499
2018-01-01,2.993801617637021,2.505896449995829,-0.9605520859402847
2018-01-02,4.1867961231315265,18.79504480164418,7.026398463510265
2018-01-03,7.3935268923622965,11.564962384061763,8.444667694279495
2018-01-04,8.714268650604055,9.339687658787039,3.0263984635102648
2018-01-05,3.932675244010648,17.648753592852973,6.739997364609166
2018-01-06,5.756851068186473,21.873341504940885,2.7310687931805946
2018-01-07,21.02208040406798,5.272313607717335,4.992021306850499
2018-01-08,8.993801617637022,3.505896449995829,2.039447914059715
2018-01-09,7.1867961231315265,15.795044801644181,2.0263984635102648
2018-01-10,17.393526892362296,4.564962384061763,4.444667694279496
2018-01-11,5.714268650604055,5.339687658787038,5.026398463510265
2018-01-12,7.932675244010648,12.648753592852971,5.739997364609166
2018-01-13,7.756851068186473,16.873341504940885,7.731068793180595
2018-01-14,9.022080404067982,9.272313607717335,3.992021306850499
2018-01-15,2.993801617637021,9.505896449995829,2.039447914059715
2018-01-16,-0.8132038768684733,14.795044801644181,-0.9736015364897352
2018-01-17,9.393526892362296,10.564962384061763,2.444667694279496
2018-01-18,19.714268650604055,14.339687658787039,3.0263984635102648
2018-01-19,4.932675244010648,14.648753592852971,0.7399973646091659
2018-01-20,8.756851068186473,9.873341504940885,6.731068793180595
2018-01-21,5.022080404067982,12.272313607717335,4.992021306850499
2018-01-22,22.993801617637022,-0.49410355000417105,-0.9605520859402847
2018-01-23,7.1867961231315265,4.79504480164418,3.0263984635102648
2018-01-24,10.393526892362296,-0.435037615938237,5.444667694279496
2018-01-25,8.714268650604055,5.339687658787038,1.0263984635102648
2018-01-26,16.93267524401065,8.648753592852971,0.7399973646091659
2018-01-27,7.756851068186473,7.873341504940885,7.731068793180595
2018-01-28,14.022080404067982,7.272313607717335,2.992021306850499
2018-01-29,13.993801617637022,8.505896449995829,1.0394479140597153
2018-01-30,12.186796123131527,3.7950448016441802,4.026398463510265
2018-01-31,10.393526892362296,7.564962384061763,11.444667694279495
2018-02-01,7.714268650604055,7.339687658787038,6.026398463510265
2018-02-02,4.932675244010648,13.648753592852971,2.7399973646091658
2018-02-03,8.756851068186473,11.873341504940885,2.7310687931805946
2018-02-04,9.022080404067982,10.272313607717335,2.992021306850499
2018-02-05,4.993801617637021,10.505896449995829,5.039447914059715
2018-02-06,5.1867961231315265,2.7950448016441802,2.0263984635102648
2018-02-07,9.393526892362296,9.564962384061763,4.444667694279496
2018-02-08,10.714268650604055,11.339687658787039,2.0263984635102648
2018-02-09,5.932675244010648,8.648753592852971,0.7399973646091659
2018-02-10,8.756851068186473,9.873341504940885,7.731068793180595
2018-02-11,8.022080404067982,7.272313607717335,4.992021306850499
2018-02-12,13.993801617637022,3.505896449995829,7.039447914059715
2018-02-13,5.1867961231315265,3.7950448016441802,2.0263984635102648
2018-02-14,35.393526892362296,5.564962384061763,0.4446676942794958
2018-02-15,13.714268650604055,5.339687658787038,4.026398463510265
2018-02-16,6.932675244010648,8.648753592852971,1.7399973646091658
2018-02-17,28.75685106818647,6.873341504940885,1.7310687931805946
2018-02-18,24.02208040406798,4.272313607717335,2.992021306850499
2018-02-19,12.993801617637022,6.505896449995829,1.0394479140597153
2018-02-20,4.1867961231315265,8.795044801644181,1.0263984635102648
2018-02-21,8.393526892362296,10.564962384061763,7.444667694279496
2018-02-22,12.714268650604055,13.339687658787039,0.02639846351026487
2018-02-23,12.932675244010648,9.648753592852971,4.739997364609166
2018-02-24,13.756851068186473,7.873341504940885,3.7310687931805946
2018-02-25,11.022080404067982,6.272313607717335,3.992021306850499
2018-02-26,11.993801617637022,8.505896449995829,4.039447914059715
2018-02-27,19.186796123131526,3.7950448016441802,0.026398463510264758
2018-02-28,15.393526892362296,7.564962384061763,2.444667694279496
2018-03-01,5.714268650604055,9.339687658787039,6.026398463510265
2018-03-02,0.932675244010648,7.648753592852972,2.7399973646091658
2018-03-03,10.756851068186473,4.873341504940885,5.731068793180595
2018-03-04,18.02208040406798,11.272313607717335,3.992021306850499
2018-03-05,15.993801617637022,4.505896449995829,1.0394479140597153
2018-03-06,12.186796123131527,14.795044801644181,5.026398463510265
2018-03-07,2.3935268923622965,12.564962384061763,1.4446676942794958
2018-03-08,4.714268650604055,7.339687658787038,3.0263984635102648
2018-03-09,9.932675244010648,25.648753592852973,1.7399973646091658
2018-03-10,4.756851068186473,28.873341504940885,2.7310687931805946
2018-03-11,9.022080404067982,12.272313607717335,2.992021306850499
2018-03-12,8.993801617637022,10.505896449995829,7.039447914059715
2018-03-13,14.186796123131527,20.79504480164418,5.026398463510265
2018-03-14,4.3935268923622965,24.56496238406176,1.4446676942794958
2018-03-15,6.714268650604055,3.339687658787038,4.026398463510265
2018-03-16,5.932675244010648,4.648753592852972,3.7399973646091658
2018-03-17,5.756851068186473,13.873341504940885,4.731068793180595
2018-03-18,8.022080404067982,17.272313607717336,3.992021306850499
2018-03-19,10.993801617637022,6.505896449995829,1.0394479140597153
2018-03-20,7.1867961231315265,4.79504480164418,5.026398463510265
2018-03-21,16.393526892362296,12.564962384061763,5.444667694279496
2018-03-22,8.714268650604055,9.339687658787039,3.0263984635102648
2018-03-23,5.932675244010648,2.648753592852972,2.7399973646091658
2018-03-24,6.756851068186473,12.873341504940885,3.7310687931805946
2018-03-25,7.022080404067982,16.272313607717336,2.992021306850499
2018-03-26,0.9938016176370212,7.505896449995829,1.0394479140597153
2018-03-27,3.1867961231315265,4.79504480164418,-0.9736015364897352
2018-03-28,-0.6064731076377037,9.564962384061763,3.444667694279496
2018-03-29,5.714268650604055,9.339687658787039,1.0263984635102648
2018-03-30,10.932675244010648,8.648753592852971,0.7399973646091659
2018-03-31,27.75685106818647,8.873341504940885,3.7310687931805946
2018-04-01,12.022080404067982,6.272313607717335,3.992021306850499
2018-04-02,11.993801617637022,6.505896449995829,3.039447914059715
2018-04-03,14.186796123131527,1.7950448016441802,8.026398463510265
2018-04-04,17.393526892362296,1.564962384061763,8.444667694279495
2018-04-05,1.7142686506040545,1.3396876587870379,0.02639846351026487
2018-04-06,19.93267524401065,0.648753592852972,0.7399973646091659
2018-04-07,18.75685106818647,5.873341504940885,4.731068793180595
2018-04-08,10.022080404067982,5.272313607717335,2.992021306850499
2018-04-09,5.993801617637021,5.505896449995829,-0.9605520859402847
2018-04-10,14.186796123131527,-3.2049551983558198,2.0263984635102648
2018-04-11,4.3935268923622965,-0.435037615938237,-0.5553323057205042
2018-04-12,14.714268650604055,-1.6603123412129621,4.026398463510265
2018-04-13,17.93267524401065,1.648753592852972,2.7399973646091658
2018-04-14,9.756851068186473,4.873341504940885,2.7310687931805946
2018-04-15,7.022080404067982,5.272313607717335,3.992021306850499
2018-04-16,6.993801617637021,3.505896449995829,4.039447914059715
2018-04-17,10.186796123131527,7.79504480164418,2.0263984635102648
2018-04-18,11.393526892362296,2.5649623840617632,1.4446676942794958
2018-04-19,34.714268650604055,-0.6603123412129621,6.026398463510265
2018-04-20,29.93267524401065,-0.35124640714702804,3.7399973646091658
2018-04-21,15.756851068186473,4.873341504940885,2.7310687931805946
2018-04-22,20.02208040406798,5.272313607717335,2.992021306850499
2018-04-23,16.993801617637022,-1.494103550004171,4.039447914059715
2018-04-24,10.186796123131527,-4.20495519835582,1.0263984635102648
2018-04-25,12.393526892362296,26.56496238406176,-0.5553323057205042
2018-04-26,10.714268650604055,7.339687658787038,-0.9736015364897351
2018-04-27,6.932675244010648,0.648753592852972,2.7399973646091658
2018-04-28,9.756851068186473,4.873341504940885,4.731068793180595
2018-04-29,14.022080404067982,13.272313607717335,3.992021306850499
2018-04-30,8.993801617637022,6.505896449995829,0.03944791405971526
2018-05-01,14.186796123131527,-4.20495519835582,-0.9736015364897352
2018-05-02,4.3935268923622965,15.564962384061763,2.444667694279496
2018-05-03,5.714268650604055,17.33968765878704,3.0263984635102648
2018-05-04,5.932675244010648,7.648753592852972,-0.2600026353908341
2018-05-05,8.756851068186473,9.873341504940885,3.7310687931805946
2018-05-06,8.022080404067982,8.272313607717335,2.992021306850499
2018-05-07,4.993801617637021,5.505896449995829,3.039447914059715
2018-05-08,1.1867961231315267,7.79504480164418,0.026398463510264758
2018-05-09,2.3935268923622965,-0.435037615938237,3.444667694279496
2018-05-10,0.7142686506040545,6.339687658787038,2.0263984635102648
2018-05-11,3.932675244010648,4.648753592852972,0.7399973646091659
2018-05-12,5.756851068186473,7.873341504940885,6.731068793180595
2018-05-13,11.022080404067982,8.272313607717335,5.992021306850499
2018-05-14,1.9938016176370212,7.505896449995829,0.03944791405971526
2018-05-15,-0.8132038768684733,-0.20495519835581977,3.0263984635102648
2018-05-16,1.3935268923622963,2.5649623840617632,1.4446676942794958
2018-05-17,11.714268650604055,3.339687658787038,8.026398463510265
2018-05-18,3.932675244010648,2.648753592852972,4.739997364609166
2018-05-19,8.756851068186473,6.873341504940885,1.7310687931805946
2018-05-20,5.022080404067982,7.272313607717335,3.992021306850499
2018-05-21,9.993801617637022,15.505896449995829,0.03944791405971526
2018-05-22,18.186796123131526,-0.20495519835581977,-0.9736015364897352
