,rails/rails,laravel/framework,django/django
2019-04-15,19.76245411765598,7.989784068588417,3.9689142379359765
2019-04-16,27.576374195163016,4.591515368689281,2.4042343526039183
2019-04-17,9.850366205568069,5.134701651005999,2.3239966555183944
2019-04-18,9.448580491282355,12.45200934331369,4.898172479694219
2019-04-19,30.925228842930707,11.601734618038966,4.701743908265647
2019-04-20,11.297481590183454,11.173163189467537,2.538282369804109
2019-04-21,12.13951455721642,7.0570917608961095,5.164655996177736
2019-04-22,16.76245411765598,18.989784068588417,-1.0310857620640232
2019-04-23,24.576374195163016,5.591515368689281,2.4042343526039183
2019-04-24,9.850366205568069,1.1347016510059986,4.323996655518394
2019-04-25,8.448580491282355,14.45200934331369,6.898172479694219
2019-04-26,6.925228842930706,5.601734618038966,1.7017439082656474
2019-04-27,8.297481590183454,7.173163189467537,4.538282369804109
2019-04-28,6.139514557216421,10.05709176089611,3.164655996177735
2019-04-29,3.762454117655981,14.989784068588417,7.9689142379359765
2019-04-30,10.576374195163016,10.591515368689281,3.4042343526039183
2019-05-01,12.850366205568069,8.134701651005999,0.3239966555183946
2019-05-02,8.448580491282355,8.45200934331369,1.8981724796942188
2019-05-03,3.9252288429307063,10.601734618038966,6.701743908265647
2019-05-04,6.2974815901834535,5.173163189467537,2.538282369804109
2019-05-05,10.13951455721642,15.05709176089611,3.164655996177735
2019-05-06,6.762454117655981,11.989784068588417,0.9689142379359768
2019-05-07,6.576374195163015,19.59151536868928,7.404234352603918
2019-05-08,11.850366205568069,8.134701651005999,6.323996655518394
2019-05-09,7.448580491282355,10.45200934331369,3.8981724796942188
2019-05-10,3.9252288429307063,8.601734618038966,0.7017439082656474
2019-05-11,29.29748159018345,7.173163189467537,2.538282369804109
2019-05-12,17.139514557216422,17.05709176089611,4.164655996177736
2019-05-13,12.762454117655981,14.989784068588417,1.9689142379359768
2019-05-14,2.576374195163015,10.591515368689281,-0.595765647396082
2019-05-15,3.850366205568069,20.134701651005997,2.3239966555183944
2019-05-16,2.448580491282355,5.452009343313691,2.8981724796942188
2019-05-17,1.9252288429307065,8.601734618038966,7.701743908265647
2019-05-18,13.297481590183454,5.173163189467537,3.538282369804109
2019-05-19,8.13951455721642,6.0570917608961095,3.164655996177735
2019-05-20,6.762454117655981,-2.0102159314115835,3.9689142379359765
2019-05-21,4.576374195163015,4.591515368689281,6.404234352603918
2019-05-22,12.850366205568069,0.13470165100599862,3.3239966555183944
2019-05-23,8.448580491282355,1.4520093433136911,0.8981724796942188
2019-05-24,0.9252288429307065,5.601734618038966,7.701743908265647
2019-05-25,6.2974815901834535,14.173163189467537,2.538282369804109
2019-05-26,6.139514557216421,12.05709176089611,3.164655996177735
2019-05-27,1.7624541176559811,5.989784068588417,3.9689142379359765
2019-05-28,16.576374195163016,11.591515368689281,2.4042343526039183
2019-05-29,2.850366205568069,5.134701651005999,1.3239966555183946
2019-05-30,-0.551419508717645,13.45200934331369,-0.10182752030578124
2019-05-31,9.925228842930707,6.601734618038966,6.701743908265647
2019-06-01,9.297481590183454,10.173163189467537,2.538282369804109
2019-06-02,12.13951455721642,8.05709176089611,3.164655996177735
2019-06-03,3.762454117655981,1.9897840685884165,6.9689142379359765
2019-06-04,11.576374195163016,25.59151536868928,2.4042343526039183
2019-06-05,15.850366205568069,17.134701651005997,3.3239966555183944
2019-06-06,16.448580491282357,5.452009343313691,2.8981724796942188
2019-06-07,4.925228842930706,0.6017346180389659,4.701743908265647
2019-06-08,7.2974815901834535,24.173163189467537,2.538282369804109
2019-06-09,8.13951455721642,6.0570917608961095,3.164655996177735
2019-06-10,2.762454117655981,6.989784068588417,2.9689142379359765
2019-06-11,1.576374195163015,21.59151536868928,3.4042343526039183
2019-06-12,2.850366205568069,10.134701651005999,3.3239966555183944
2019-06-13,15.448580491282355,7.452009343313691,3.8981724796942188
2019-06-14,11.925228842930707,3.6017346180389658,0.7017439082656474
2019-06-15,13.297481590183454,13.173163189467537,3.538282369804109
2019-06-16,6.139514557216421,7.0570917608961095,3.164655996177735
2019-06-17,5.762454117655981,6.989784068588417,-0.031085762064023248
2019-06-18,0.576374195163015,1.5915153686892811,0.40423435260391805
2019-06-19,6.8503662055680685,7.134701651005999,2.3239966555183944
2019-06-20,8.448580491282355,10.45200934331369,5.898172479694219
2019-06-21,3.9252288429307063,8.601734618038966,3.701743908265647
2019-06-22,8.297481590183454,12.173163189467537,3.538282369804109
2019-06-23,6.139514557216421,10.05709176089611,3.164655996177735
2019-06-24,2.762454117655981,7.989784068588417,5.9689142379359765
2019-06-25,2.576374195163015,16.59151536868928,0.40423435260391805
2019-06-26,-1.149633794431931,5.134701651005999,1.3239966555183946
2019-06-27,8.448580491282355,12.45200934331369,1.8981724796942188
2019-06-28,0.9252288429307065,12.601734618038966,2.701743908265647
2019-06-29,5.2974815901834535,6.173163189467537,3.538282369804109
2019-06-30,8.13951455721642,22.05709176089611,4.164655996177736
2019-07-01,1.7624541176559811,10.989784068588417,5.9689142379359765
2019-07-02,0.576374195163015,7.591515368689281,2.4042343526039183
2019-07-03,2.850366205568069,17.134701651005997,2.3239966555183944
2019-07-04,3.448580491282355,13.45200934331369,2.8981724796942188
2019-07-05,2.9252288429307063,17.601734618038964,0.7017439082656474
2019-07-06,8.297481590183454,6.173163189467537,2.538282369804109
2019-07-07,6.139514557216421,6.0570917608961095,3.164655996177735
2019-07-08,11.762454117655981,2.9897840685884165,2.9689142379359765
2019-07-09,3.576374195163015,7.591515368689281,0.40423435260391805
2019-07-10,11.850366205568069,10.134701651005999,4.323996655518394
2019-07-11,5.448580491282355,2.452009343313691,2.8981724796942188
2019-07-12,15.925228842930707,9.601734618038966,1.7017439082656474
2019-07-13,5.2974815901834535,19.173163189467537,3.538282369804109
2019-07-14,13.13951455721642,10.05709176089611,3.164655996177735
2019-07-15,11.762454117655981,17.989784068588417,-0.031085762064023248
2019-07-16,17.576374195163016,13.591515368689281,4.404234352603918
2019-07-17,6.8503662055680685,8.134701651005999,-1.6760033444816054
2019-07-18,2.448580491282355,8.45200934331369,0.8981724796942188
2019-07-19,8.925228842930707,3.6017346180389658,3.701743908265647
2019-07-20,8.297481590183454,5.173163189467537,3.538282369804109
2019-07-21,5.139514557216421,14.05709176089611,3.164655996177735
2019-07-22,7.762454117655981,1.9897840685884165,-0.031085762064023248
2019-07-23,11.576374195163016,14.591515368689281,3.4042343526039183
2019-07-24,20.85036620556807,2.1347016510059986,0.3239966555183946
2019-07-25,23.448580491282357,18.45200934331369,3.8981724796942188
2019-07-26,51.92522884293071,2.6017346180389658,0.7017439082656474
2019-07-27,13.297481590183454,6.173163189467537,5.538282369804109
2019-07-28,16.139514557216422,11.05709176089611,3.164655996177735
2019-07-29,22.76245411765598,9.989784068588417,1.9689142379359768
2019-07-30,5.576374195163015,5.591515368689281,2.4042343526039183
2019-07-31,28.85036620556807,5.134701651005999,5.323996655518394
2019-08-01,29.448580491282357,11.45200934331369,9.89817247969422
2019-08-02,15.925228842930707,21.601734618038964,7.701743908265647
2019-08-03,11.297481590183454,10.173163189467537,2.538282369804109
2019-08-04,8.13951455721642,13.05709176089611,3.164655996177735
2019-08-05,10.762454117655981,0.9897840685884165,2.9689142379359765
2019-08-06,9.576374195163016,19.59151536868928,-1.595765647396082
2019-08-07,20.85036620556807,6.134701651005999,0.3239966555183946
2019-08-08,6.448580491282355,7.452009343313691,0.8981724796942188
2019-08-09,7.925228842930706,13.601734618038966,1.7017439082656474
2019-08-10,7.2974815901834535,9.173163189467537,2.538282369804109
2019-08-11,4.139514557216421,34.05709176089611,6.164655996177736
2019-08-12,5.762454117655981,14.989784068588417,4.9689142379359765
2019-08-13,0.576374195163015,22.59151536868928,3.4042343526039183
2019-08-14,1.850366205568069,20.134701651005997,0.3239966555183946
2019-08-15,12.448580491282355,27.45200934331369,0.8981724796942188
2019-08-16,8.925228842930707,31.601734618038964,2.701743908265647
2019-08-17,6.2974815901834535,13.173163189467537,4.538282369804109
2019-08-18,18.139514557216422,15.05709176089611,6.164655996177736
2019-08-19,10.762454117655981,6.989784068588417,4.9689142379359765
2019-08-20,7.576374195163015,27.59151536868928,2.4042343526039183
2019-08-21,4.8503662055680685,7.134701651005999,0.3239966555183946
2019-08-22,10.448580491282355,12.45200934331369,1.8981724796942188
2019-08-23,3.9252288429307063,8.601734618038966,7.701743908265647
2019-08-24,9.297481590183454,16.173163189467537,2.538282369804109
2019-08-25,5.139514557216421,12.05709176089611,3.164655996177735
2019-08-26,12.762454117655981,19.989784068588417,3.9689142379359765
2019-08-27,10.576374195163016,15.591515368689281,1.404234352603918
2019-08-28,7.8503662055680685,3.1347016510059986,1.3239966555183946
2019-08-29,8.448580491282355,5.452009343313691,6.898172479694219
2019-08-30,1.9252288429307065,5.601734618038966,1.7017439082656474
2019-08-31,6.2974815901834535,9.173163189467537,4.538282369804109
2019-09-01,7.139514557216421,13.05709176089611,3.164655996177735
2019-09-02,6.762454117655981,5.989784068588417,3.9689142379359765
2019-09-03,21.576374195163016,33.59151536868928,0.40423435260391805
2019-09-04,15.850366205568069,5.134701651005999,2.3239966555183944
2019-09-05,17.448580491282357,7.452009343313691,3.8981724796942188
2019-09-06,16.925228842930707,10.601734618038966,2.701743908265647
2019-09-07,9.297481590183454,6.173163189467537,2.538282369804109
2019-09-08,19.139514557216422,6.0570917608961095,4.164655996177736
2019-09-09,11.762454117655981,-1.0102159314115835,8.968914237935977
2019-09-10,3.576374195163015,12.591515368689281,13.404234352603918
2019-09-11,4.8503662055680685,5.134701651005999,2.3239966555183944
2019-09-12,5.448580491282355,2.452009343313691,1.8981724796942188
2019-09-13,28.925228842930707,4.601734618038966,1.7017439082656474
2019-09-14,18.29748159018345,6.173163189467537,3.538282369804109
2019-09-15,12.13951455721642,7.0570917608961095,3.164655996177735
2019-09-16,19.76245411765598,0.9897840685884165,2.9689142379359765
2019-09-17,8.576374195163016,2.591515368689281,1.404234352603918
2019-09-18,14.850366205568069,1.1347016510059986,0.3239966555183946
2019-09-19,4.448580491282355,-0.5479906566863089,0.8981724796942188
2019-09-20,6.925228842930706,1.6017346180389658,3.701743908265647
2019-09-21,7.2974815901834535,5.173163189467537,3.538282369804109
2019-09-22,8.13951455721642,6.0570917608961095,3.164655996177735
2019-09-23,13.762454117655981,-2.0102159314115835,4.9689142379359765
2019-09-24,20.576374195163016,-3.408484631310719,6.404234352603918
2019-09-25,6.8503662055680685,10.134701651005999,2.3239966555183944
2019-09-26,2.448580491282355,5.452009343313691,-1.1018275203057812
2019-09-27,-0.07477115706929349,0.6017346180389659,6.701743908265647
2019-09-28,18.29748159018345,5.173163189467537,2.538282369804109
2019-09-29,6.139514557216421,7.0570917608961095,3.164655996177735
2019-09-30,13.762454117655981,4.989784068588417,2.9689142379359765
2019-10-01,8.576374195163016,1.5915153686892811,5.404234352603918
2019-10-02,14.850366205568069,3.1347016510059986,8.323996655518394
2019-10-03,11.448580491282355,3.452009343313691,2.8981724796942188
2019-10-04,18.925228842930707,3.6017346180389658,0.7017439082656474
2019-10-05,6.2974815901834535,5.173163189467537,2.538282369804109
2019-10-06,14.13951455721642,6.0570917608961095,3.164655996177735
2019-10-07,19.76245411765598,-1.0102159314115835,0.9689142379359768
2019-10-08,4.576374195163015,4.591515368689281,0.40423435260391805
2019-10-09,1.850366205568069,2.1347016510059986,10.323996655518394
2019-10-10,11.448580491282355,0.45200934331369114,3.8981724796942188
2019-10-11,14.925228842930707,2.6017346180389658,5.701743908265647
2019-10-12,7.2974815901834535,5.173163189467537,2.538282369804109
2019-10-13,12.13951455721642,5.0570917608961095,3.164655996177735
2019-10-14,5.762454117655981,19.989784068588417,2.9689142379359765
2019-10-15,7.576374195163015,-0.4084846313107189,4.404234352603918
2019-10-16,5.8503662055680685,6.134701651005999,2.3239966555183944
2019-10-17,12.448580491282355,4.452009343313691,0.8981724796942188
2019-10-18,1.9252288429307065,7.601734618038966,5.701743908265647
2019-10-19,14.297481590183454,8.173163189467537,2.538282369804109
2019-10-20,4.139514557216421,9.05709176089611,3.164655996177735
2019-10-21,12.762454117655981,19.989784068588417,5.9689142379359765
2019-10-22,-0.423625804836985,-0.4084846313107189,1.404234352603918
2019-10-23,2.850366205568069,9.134701651005999,7.323996655518394
2019-10-24,5.448580491282355,13.45200934331369,6.898172479694219
2019-10-25,4.925228842930706,-0.3982653819610341,6.701743908265647
2019-10-26,5.2974815901834535,7.173163189467537,2.538282369804109
2019-10-27,7.139514557216421,9.05709176089611,3.164655996177735
2019-10-28,0.7624541176559811,0.9897840685884165,3.9689142379359765
2019-10-29,1.576374195163015,-2.408484631310719,7.404234352603918
2019-10-30,8.850366205568069,1.1347016510059986,5.323996655518394
2019-10-31,4.448580491282355,7.452009343313691,5.898172479694219
2019-11-01,2.9252288429307063,8.601734618038966,0.7017439082656474
2019-11-02,6.2974815901834535,7.173163189467537,2.538282369804109
2019-11-03,7.139514557216421,6.0570917608961095,3.164655996177735
2019-11-04,7.762454117655981,-1.0102159314115835,8.968914237935977
2019-11-05,0.576374195163015,1.5915153686892811,6.404234352603918
2019-11-06,6.8503662055680685,6.134701651005999,9.323996655518394
2019-11-07,4.448580491282355,0.45200934331369114,5.898172479694219
2019-11-08,8.925228842930707,0.6017346180389659,6.701743908265647
2019-11-09,10.297481590183454,9.173163189467537,2.538282369804109
2019-11-10,16.139514557216422,6.0570917608961095,3.164655996177735
2019-11-11,-0.23754588234401885,3.9897840685884165,3.9689142379359765
2019-11-12,-0.423625804836985,6.591515368689281,3.4042343526039183
2019-11-13,11.850366205568069,5.134701651005999,2.3239966555183944
2019-11-14,4.448580491282355,7.452009343313691,0.8981724796942188
2019-11-15,11.925228842930707,4.601734618038966,2.701743908265647
2019-11-16,15.297481590183454,10.173163189467537,2.538282369804109
2019-11-17,7.139514557216421,7.0570917608961095,3.164655996177735
2019-11-18,1.7624541176559811,5.989784068588417,13.968914237935977
2019-11-19,5.576374195163015,1.5915153686892811,5.404234352603918
2019-11-20,2.850366205568069,9.134701651005999,2.3239966555183944
2019-11-21,15.448580491282355,2.452009343313691,7.898172479694219
2019-11-22,9.925228842930707,20.601734618038964,4.701743908265647
2019-11-23,7.2974815901834535,6.173163189467537,2.538282369804109
2019-11-24,14.13951455721642,8.05709176089611,3.164655996177735
2019-11-25,1.7624541176559811,4.989784068588417,8.968914237935977
2019-11-26,0.576374195163015,-1.4084846313107189,1.404234352603918
2019-11-27,2.850366205568069,3.1347016510059986,7.323996655518394
2019-11-28,5.448580491282355,-0.5479906566863089,3.8981724796942188
2019-11-29,-1.0747711570692935,4.601734618038966,2.701743908265647
2019-11-30,8.297481590183454,9.173163189467537,2.538282369804109
2019-12-01,5.139514557216421,5.0570917608961095,3.164655996177735
2019-12-02,5.762454117655981,5.989784068588417,11.968914237935977
2019-12-03,14.576374195163016,6.591515368689281,5.404234352603918
2019-12-04,15.850366205568069,4.134701651005999,7.323996655518394
2019-12-05,5.448580491282355,32.45200934331369,4.898172479694219
2019-12-06,17.925228842930707,10.601734618038966,6.701743908265647
2019-12-07,6.2974815901834535,7.173163189467537,2.538282369804109
2019-12-08,7.139514557216421,5.0570917608961095,3.164655996177735
2019-12-09,18.76245411765598,8.989784068588417,4.9689142379359765
2019-12-10,8.576374195163016,6.591515368689281,4.404234352603918
2019-12-11,4.8503662055680685,6.134701651005999,3.3239966555183944
2019-12-12,6.448580491282355,6.452009343313691,7.898172479694219
2019-12-13,14.925228842930707,2.6017346180389658,0.7017439082656474
2019-12-14,12.297481590183454,7.173163189467537,4.538282369804109
2019-12-15,13.13951455721642,7.0570917608961095,3.164655996177735
2019-12-16,9.762454117655981,6.989784068588417,1.9689142379359768
2019-12-17,33.57637419516301,4.591515368689281,-0.595765647396082
2019-12-18,41.85036620556807,23.134701651005997,5.323996655518394
2019-12-19,17.448580491282357,8.45200934331369,3.8981724796942188
2019-12-20,21.925228842930707,5.601734618038966,2.701743908265647
2019-12-21,13.297481590183454,5.173163189467537,3.538282369804109
2019-12-22,13.13951455721642,6.0570917608961095,3.164655996177735
2019-12-23,8.762454117655981,7.989784068588417,4.9689142379359765
2019-12-24,2.576374195163015,-2.408484631310719,-1.595765647396082
2019-12-25,7.8503662055680685,12.134701651005999,-1.6760033444816054
2019-12-26,2.448580491282355,5.452009343313691,-1.1018275203057812
2019-12-27,20.925228842930707,7.601734618038966,4.701743908265647
2019-12-28,11.297481590183454,13.173163189467537,2.538282369804109
2019-12-29,9.13951455721642,7.0570917608961095,3.164655996177735
2019-12-30,-0.23754588234401885,8.989784068588417,4.9689142379359765
2019-12-31,6.576374195163015,8.591515368689281,4.404234352603918
2020-01-01,-1.149633794431931,3.1347016510059986,-1.6760033444816054
2020-01-02,12.448580491282355,32.45200934331369,2.8981724796942188
2020-01-03,8.925228842930707,31.601734618038964,4.701743908265647
2020-01-04,15.297481590183454,24.173163189467537,3.538282369804109
2020-01-05,10.13951455721642,9.05709176089611,3.164655996177735
2020-01-06,9.762454117655981,13.989784068588417,1.9689142379359768
2020-01-07,16.576374195163016,8.591515368689281,2.4042343526039183
2020-01-08,11.850366205568069,15.134701651005999,3.3239966555183944
2020-01-09,10.448580491282355,7.452009343313691,8.89817247969422
2020-01-10,12.925228842930707,8.601734618038966,3.701743908265647
2020-01-11,10.297481590183454,8.173163189467537,4.538282369804109
2020-01-12,7.139514557216421,10.05709176089611,3.164655996177735
2020-01-13,6.762454117655981,11.989784068588417,0.9689142379359768
2020-01-14,7.576374195163015,8.591515368689281,0.40423435260391805
2020-01-15,10.850366205568069,6.134701651005999,5.323996655518394
2020-01-16,4.448580491282355,8.45200934331369,4.898172479694219
2020-01-17,6.925228842930706,9.601734618038966,5.701743908265647
2020-01-18,4.2974815901834535,7.173163189467537,3.538282369804109
2020-01-19,14.13951455721642,13.05709176089611,3.164655996177735
2020-01-20,6.762454117655981,7.989784068588417,4.9689142379359765
2020-01-21,9.576374195163016,2.591515368689281,3.4042343526039183
2020-01-22,0.850366205568069,5.134701651005999,3.3239966555183944
2020-01-23,14.448580491282355,15.45200934331369,1.8981724796942188
2020-01-24,7.925228842930706,7.601734618038966,3.701743908265647
2020-01-25,6.2974815901834535,7.173163189467537,2.538282369804109
2020-01-26,10.13951455721642,5.0570917608961095,3.164655996177735
2020-01-27,15.762454117655981,6.989784068588417,4.9689142379359765
2020-01-28,2.576374195163015,13.591515368689281,1.404234352603918
2020-01-29,8.850366205568069,14.134701651005999,11.323996655518394
2020-01-30,5.448580491282355,8.45200934331369,0.8981724796942188
2020-01-31,-1.0747711570692935,8.601734618038966,6.701743908265647
2020-02-01,7.2974815901834535,9.173163189467537,2.538282369804109
2020-02-02,8.13951455721642,6.0570917608961095,3.164655996177735
2020-02-03,0.7624541176559811,14.989784068588417,5.9689142379359765
2020-02-04,2.576374195163015,9.591515368689281,5.404234352603918
2020-02-05,9.850366205568069,13.134701651005999,3.3239966555183944
2020-02-06,6.448580491282355,4.452009343313691,3.8981724796942188
2020-02-07,11.925228842930707,6.601734618038966,4.701743908265647
2020-02-08,8.297481590183454,7.173163189467537,3.538282369804109
2020-02-09,18.139514557216422,5.0570917608961095,3.164655996177735
2020-02-10,21.76245411765598,16.989784068588417,3.9689142379359765
2020-02-11,5.576374195163015,6.591515368689281,2.4042343526039183
2020-02-12,8.850366205568069,20.134701651005997,1.3239966555183946
2020-02-13,12.448580491282355,7.452009343313691,3.8981724796942188
2020-02-14,4.925228842930706,18.601734618038964,3.701743908265647
2020-02-15,5.2974815901834535,14.173163189467537,2.538282369804109
2020-02-16,16.139514557216422,6.0570917608961095,3.164655996177735
2020-02-17,0.7624541176559811,0.9897840685884165,-0.031085762064023248
2020-02-18,0.576374195163015,10.591515368689281,4.404234352603918
2020-02-19,-0.14963379443193103,14.134701651005999,5.323996655518394
2020-02-20,11.448580491282355,14.45200934331369,1.8981724796942188
2020-02-21,4.925228842930706,14.601734618038966,-0.29825609173435264
2020-02-22,8.297481590183454,21.173163189467537,2.538282369804109
2020-02-23,4.139514557216421,11.05709176089611,3.164655996177735
2020-02-24,20.76245411765598,19.989784068588417,3.9689142379359765
2020-02-25,23.576374195163016,12.591515368689281,-0.595765647396082
2020-02-26,9.850366205568069,5.134701651005999,6.323996655518394
2020-02-27,29.448580491282357,15.45200934331369,3.8981724796942188
2020-02-28,10.925228842930707,17.601734618038964,6.701743908265647
2020-02-29,7.2974815901834535,13.173163189467537,3.538282369804109
2020-03-01,4.139514557216421,8.05709176089611,3.164655996177735
2020-03-02,1.7624541176559811,22.989784068588417,0.9689142379359768
2020-03-03,5.576374195163015,18.59151536868928,3.4042343526039183
2020-03-04,18.85036620556807,20.134701651005997,5.323996655518394
2020-03-05,12.448580491282355,9.45200934331369,4.898172479694219
2020-03-06,5.925228842930706,17.601734618038964,5.701743908265647
2020-03-07,8.297481590183454,19.173163189467537,4.538282369804109
2020-03-08,4.139514557216421,18.05709176089611,3.164655996177735
2020-03-09,4.762454117655981,27.989784068588417,5.9689142379359765
2020-03-10,6.576374195163015,7.591515368689281,8.404234352603918
2020-03-11,2.850366205568069,9.134701651005999,1.3239966555183946
2020-03-12,12.448580491282355,19.45200934331369,2.8981724796942188
2020-03-13,6.925228842930706,8.601734618038966,3.701743908265647
2020-03-14,8.297481590183454,14.173163189467537,4.538282369804109
2020-03-15,4.139514557216421,12.05709176089611,3.164655996177735
2020-03-16,9.762454117655981,4.989784068588417,3.9689142379359765
2020-03-17,2.576374195163015,12.591515368689281,7.404234352603918
2020-03-18,5.8503662055680685,6.134701651005999,5.323996655518394
2020-03-19,8.448580491282355,9.45200934331369,4.898172479694219
2020-03-20,5.925228842930706,6.601734618038966,1.7017439082656474
2020-03-21,13.297481590183454,7.173163189467537,4.538282369804109
2020-03-22,7.139514557216421,7.0570917608961095,3.164655996177735
2020-03-23,4.762454117655981,8.989784068588417,3.9689142379359765
2020-03-24,5.576374195163015,14.591515368689281,6.404234352603918
2020-03-25,0.850366205568069,8.134701651005999,9.323996655518394
2020-03-26,2.448580491282355,4.452009343313691,2.8981724796942188
2020-03-27,3.9252288429307063,7.601734618038966,1.7017439082656474
2020-03-28,9.297481590183454,13.173163189467537,2.538282369804109
2020-03-29,13.13951455721642,10.05709176089611,3.164655996177735
2020-03-30,4.762454117655981,5.989784068588417,-0.031085762064023248
2020-03-31,9.576374195163016,4.591515368689281,5.404234352603918
2020-04-01,0.850366205568069,0.13470165100599862,5.323996655518394
2020-04-02,1.448580491282355,7.452009343313691,3.8981724796942188
2020-04-03,1.9252288429307065,13.601734618038966,-0.29825609173435264
2020-04-04,9.297481590183454,10.173163189467537,4.538282369804109
2020-04-05,10.13951455721642,7.0570917608961095,3.164655996177735
2020-04-06,3.762454117655981,7.989784068588417,2.9689142379359765
2020-04-07,5.576374195163015,18.59151536868928,13.404234352603918
2020-04-08,10.850366205568069,26.134701651005997,3.3239966555183944
2020-04-09,1.448580491282355,13.45200934331369,7.898172479694219
2020-04-10,7.925228842930706,4.601734618038966,5.701743908265647
2020-04-11,12.297481590183454,12.173163189467537,2.538282369804109
2020-04-12,8.13951455721642,11.05709176089611,3.164655996177735
2020-04-13,12.762454117655981,19.989784068588417,-1.0310857620640232
2020-04-14,11.576374195163016,12.591515368689281,8.404234352603918
2020-04-15,3.850366205568069,27.134701651005997,7.323996655518394
2020-04-16,4.448580491282355,7.452009343313691,3.8981724796942188
2020-04-17,2.9252288429307063,20.601734618038964,5.701743908265647
2020-04-18,9.297481590183454,12.173163189467537,3.538282369804109
2020-04-19,8.13951455721642,18.05709176089611,3.164655996177735
2020-04-20,6.762454117655981,21.989784068588417,10.968914237935977
2020-04-21,2.576374195163015,39.59151536868928,5.404234352603918
2020-04-22,3.850366205568069,21.134701651005997,9.323996655518394
2020-04-23,6.448580491282355,26.45200934331369,2.8981724796942188
2020-04-24,8.925228842930707,22.601734618038964,4.701743908265647
2020-04-25,14.297481590183454,10.173163189467537,4.538282369804109
2020-04-26,8.13951455721642,13.05709176089611,3.164655996177735
2020-04-27,7.762454117655981,16.989784068588417,3.9689142379359765
2020-04-28,5.576374195163015,33.59151536868928,7.404234352603918
2020-04-29,5.8503662055680685,24.134701651005997,5.323996655518394
2020-04-30,3.448580491282355,29.45200934331369,3.8981724796942188
2020-05-01,20.925228842930707,53.60173461803897,6.701743908265647
2020-05-02,15.297481590183454,13.173163189467537,4.538282369804109
2020-05-03,12.13951455721642,27.05709176089611,3.164655996177735
2020-05-04,14.762454117655981,13.989784068588417,7.9689142379359765
2020-05-05,32.57637419516301,11.591515368689281,5.404234352603918
2020-05-06,21.85036620556807,14.134701651005999,4.323996655518394
2020-05-07,17.448580491282357,9.45200934331369,1.8981724796942188
2020-05-08,11.925228842930707,11.601734618038966,10.701743908265648
2020-05-09,19.29748159018345,5.173163189467537,2.538282369804109
2020-05-10,15.13951455721642,8.05709176089611,3.164655996177735
2020-05-11,9.762454117655981,30.989784068588417,7.9689142379359765
2020-05-12,20.576374195163016,31.59151536868928,5.404234352603918
2020-05-13,14.850366205568069,26.134701651005997,15.323996655518394
2020-05-14,15.448580491282355,-1.5479906566863089,10.89817247969422
2020-05-15,11.925228842930707,8.601734618038966,5.701743908265647
2020-05-16,16.29748159018345,13.173163189467537,2.538282369804109
2020-05-17,25.139514557216422,15.05709176089611,3.164655996177735
2020-05-18,18.76245411765598,19.989784068588417,5.9689142379359765
2020-05-19,18.576374195163016,16.59151536868928,4.404234352603918
2020-05-20,18.85036620556807,8.134701651005999,3.3239966555183944
