,kubernetes/kubernetes,apache/mesos,hashicorp/nomad
2019-09-18,29.91946006012277,14.75941720257813,11.61120827666073
2019-09-19,24.355245223086982,-1.1498789289956717,2.9124564325739675
2019-09-20,37.78321555785533,2.9927722105191896,1.2556169904352392
2019-09-21,33.24323173828975,2.1906199356240883,3.3975324086206493
2019-09-22,34.71880203624178,-0.5143792724147682,4.634681432198173
2019-09-23,41.06337907121555,6.6985673153974155,1.857645900573805
2019-09-24,40.20175683788775,3.8766322500759145,4.066460978183898
2019-09-25,34.725102601162824,4.972437331861196,6.190103130803447
2019-09-26,31.19152369320023,-2.9900051819249205,11.4256688800429
2019-09-27,24.673604206205468,1.058926568367018,15.212009075642785
2019-09-28,29.658449244462656,2.1142099528302363,5.957119783978154
2019-09-29,35.62307608024818,-4.414072972903264,4.271810260794217
2019-09-30,38.748903884338546,1.7398128259324463,7.533233995418092
2019-10-01,40.319937980873775,2.237357105958349,-1.3181091766592585
2019-10-02,10.465252980376778,2.6014141330875784,1.7931952050713378
2019-10-03,23.153301150194764,8.274933929151413,3.7099029341907475
2019-10-04,43.01890050307894,9.48977526478139,2.8809036608084497
2019-10-05,46.140803042404684,2.4466636556106756,4.377900566934318
2019-10-06,43.16248491174444,0.44837251676901513,3.5106612876417365
2019-10-07,33.285284676942354,11.374009719347866,4.309418799879429
2019-10-08,41.00770935423478,-4.77372066300095,17.922413661378066
2019-10-09,8.949143852462228,-0.8516428375222773,3.5361992006701035
2019-10-10,38.04460321861214,5.787980471489649,18.659344130525763
2019-10-11,58.18527816554534,-3.4834132001065323,5.053458846337668
2019-10-12,40.195225123800356,4.620649966980826,4.34569686355632
2019-10-13,57.11772159887897,4.861647179135395,7.203267719129071
2019-10-14,36.24348933991931,4.776937031791266,3.01739314819438
2019-10-15,30.867493560241826,-9.643438855724408,5.569529776483057
2019-10-16,37.00801193235631,-10.172339473326717,8.95179831569695
2019-10-17,32.037541132080094,5.1027648451374095,12.461352256882158
2019-10-18,40.90320348392599,4.61563520544368,8.826219309292137
2019-10-19,40.110585668908236,3.3891390661118663,5.780925206938091
2019-10-20,44.24605948853758,3.1424765422060164,5.419901356153662
2019-10-21,33.597592662944386,2.7570226620340286,6.268035429812179
2019-10-22,41.57783473054455,3.33922630598635,6.860479295816759
2019-10-23,46.67009497071905,2.8268032021649505,6.573894556958582
2019-10-24,49.75374340658924,1.3222083619722769,7.209386287382252
2019-10-25,49.96971595385037,-0.9875142353549782,8.68379124303188
2019-10-26,26.684021143865284,2.167035590085835,6.495606865908985
2019-10-27,45.05549307796661,2.080052738635506,6.279630635592813
2019-10-28,51.88850297610884,1.913317944654581,7.3383048990349025
2019-10-29,51.02390270656878,-0.871248104687772,-3.6808159480304337
2019-10-30,4.681279031725701,-0.2633035808323936,5.572855293297927
2019-10-31,20.242990833314902,4.416460892172735,5.9693319343604525
2019-11-01,46.59107643412277,-0.5549464072217161,5.786559910799993
2019-11-02,42.13377871148854,1.8168092915904355,6.597006247676365
2019-11-03,45.009480940303945,1.8439015160419265,6.613781906168332
2019-11-04,46.76853256364554,1.861014034332983,6.378117996319064
2019-11-05,47.5709723969144,2.4952994440112564,28.951043002141045
2019-11-06,49.28431275155527,2.4132381850410645,6.053165147627028
2019-11-07,49.943512552373306,0.9467109538340546,10.062335116815511
2019-11-08,113.66862778112875,2.694279531962607,14.67708853102803
2019-11-09,50.29189490814801,2.2805646042891676,6.40913871094071
2019-11-10,49.203863923273055,2.48960303901395,6.2906186748441115
2019-11-11,49.724055580334806,2.7357008978553563,14.450824645463873
2019-11-12,71.91483057242901,0.8622886704113151,6.432208820223401
2019-11-13,77.36490622095468,5.0014649658829144,6.494837023598152
2019-11-14,80.94230333458572,4.195222437873879,6.022589155805532
2019-11-15,99.66508547438264,-18.650955722228666,6.1925074930651105
2019-11-16,43.23156175686827,1.8622913155271799,6.191530113962057
2019-11-17,35.52664914117823,3.5638159046020865,5.927422592256498
2019-11-18,0.625631642560565,3.808177808515636,-1.1987346163798747
2019-11-19,1.0775794930245368,2.4163275347070754,24.409603382369603
2019-11-20,-11.097398581530804,2.4973263355676556,27.723264877766212
2019-11-21,-5.428952484179408,1.6196106922508133,20.020354376101704
2019-11-22,35.94321213085034,-0.30426416822397506,31.230042895518466
2019-11-23,40.096838133374185,1.3496127587721594,6.00073205240457
2019-11-24,34.9265349157325,1.7931128313947964,6.662815965044295
2019-11-25,7.527130918739298,0.7813501853935375,5.693020814055936
2019-11-26,27.42964768703502,0.6808543328494894,5.214242498915107
2019-11-27,25.99751031883629,1.6323717958427444,-4.709471036760051
2019-11-28,23.33436049402374,-0.382893964033624,-0.09641148612195964
2019-11-29,21.27702811752571,3.6954163553294523,0.4580211582858018
2019-11-30,21.437534269255465,-0.17464045355600102,5.710441855515577
2019-12-01,29.11281667351683,0.3272341754000034,5.355109688133192
2019-12-02,31.596849269350326,-1.6447620783027614,7.449506701931675
2019-12-03,31.099040469202606,5.411432273700831,9.54169217084219
2019-12-04,38.418228995416115,0.4697049341351666,7.582481872663327
2019-12-05,41.80802593401474,1.5369043528322426,6.966814027315706
2019-12-06,34.26405687062403,0.6653606524959901,6.721599671152041
2019-12-07,28.83336903565835,0.3616798578634855,5.830693082511246
2019-12-08,29.125501995122388,0.30565650139848777,5.459841126034387
2019-12-09,30.10337996798971,0.31307620255380764,5.762695045925823
2019-12-10,11.484319315228998,0.35129282353049157,4.141243178359984
2019-12-11,49.58626993824794,0.40200231474149095,2.689152610893929
2019-12-12,29.459276832880537,0.4712927036202066,10.274111312200306
2019-12-13,40.25465512626954,0.6086548778542521,10.937606567391295
2019-12-14,30.655107281411794,0.8686145700710765,3.184276215603697
2019-12-15,31.311598181320843,0.04499506489386487,2.884547641451945
2019-12-16,28.68720959161818,-0.25329178587348333,14.268598496106582
2019-12-17,35.87174850053752,0.1300217050990316,1.4782874346425907
2019-12-18,21.38612093467883,13.183578822663248,1.9979267890693442
2019-12-19,46.0472742913105,-0.4587829727451105,7.526253657930995
2019-12-20,7.519211586038635,0.695392750067071,2.8347115404735477
2019-12-21,26.513413813926725,0.41826003655644134,1.7381796741785758
2019-12-22,26.412946260224526,-0.08601552580572512,1.551379069621644
2019-12-23,14.097467118272519,2.291988843598948,-0.25373062429510673
2019-12-24,16.844224131182195,-0.00014827968466614438,0.23574853930233972
2019-12-25,19.74568937007972,0.2489111447663815,-0.3912938541831925
2019-12-26,21.06254702750608,-0.3287528962347724,0.07294729839926833
2019-12-27,20.391078960136124,0.8350294443875662,-2.331939857123201
2019-12-28,23.58726210299851,-0.2345362367179771,1.1022643431377521
2019-12-29,21.427204520642555,-0.17320670248051923,1.0809132106425148
2019-12-30,22.532378460559595,-0.12980675748127518,-0.28977813549205866
2019-12-31,19.361604201392588,-0.12050931515544938,0.5579530563935204
2020-01-01,-6.099697680845159,-0.0001373041917277773,0.47473360125656716
2020-01-02,22.322227946753124,0.11013300403500562,1.2092688710333594
2020-01-03,20.887177438010468,-0.11279412616862183,0.7438530263465246
2020-01-04,23.880851390230013,0.7397553542012392,1.435613095952786
2020-01-05,25.97060884703304,-0.01571018356493747,1.5535603807791818
2020-01-06,30.005922362243304,3.944355704819345,1.3379821687873101
2020-01-07,60.96277505978409,12.903697559099852,6.909665802067156
2020-01-08,32.85628050584576,2.460187463067739,8.636724433167087
2020-01-09,54.534850066839425,2.244832750778939,27.34505823216772
2020-01-10,62.66911448174722,-2.1725121205968367,1.8742818370422758
2020-01-11,25.28427330046432,0.5907726869484398,2.7060958172854317
2020-01-12,26.903135270107875,0.18917639672653574,2.9996867751278242
2020-01-13,27.87191390764869,13.16441726744095,3.023192592097143
2020-01-14,28.67556629327555,0.8716741484388957,3.683146953625587
2020-01-15,62.78582363850175,0.7009069164577422,2.811250502780826
2020-01-16,79.3950708761141,0.8269283793823348,5.303567451861741
2020-01-17,27.35518650728903,0.6342881416602175,-8.412464023603903
2020-01-18,29.87904363064863,0.49057831035315935,4.893903120024784
2020-01-19,25.454313441583157,0.4618932373031811,5.018675944055863
2020-01-20,29.851219789596584,0.42130033006267426,-3.095184254272498
2020-01-21,26.960642600744883,0.4078637909684232,5.804709556322711
2020-01-22,24.93858625966695,0.546793284133029,8.880372480182134
2020-01-23,26.726196488701095,0.5259474234456563,5.452605340247081
2020-01-24,26.934147668325572,0.6279504106822072,37.2892643683293
2020-01-25,25.80956516004636,0.8191750267738271,6.067730013147696
2020-01-26,29.992963852131034,0.7394498859232135,6.627427588705675
2020-01-27,21.753280360649452,2.749081970168149,9.499164029233345
2020-01-28,23.120765664671033,0.9954287782112243,15.924850136826333
2020-01-29,27.09782169775157,1.1181554827190507,8.052243461076454
2020-01-30,24.368493921242283,-4.527180584923301,18.37090634750376
2020-01-31,25.587027737260655,2.762495953902838,9.019391593468136
2020-02-01,28.711168373257557,1.2054770676259285,42.60084013823207
2020-02-02,26.056252141356303,0.9221656389523366,7.408254263439648
2020-02-03,24.3567075964772,3.878209833996067,26.76801565595653
2020-02-04,36.509692179945944,-2.695719988624805,18.521053613376264
2020-02-05,7.431234991451824,1.82755593892479,0.36092055809257473
2020-02-06,15.386698081859606,1.8339066988142894,6.152555388127999
2020-02-07,55.294165056112625,0.5930562843236135,5.317057721608309
2020-02-08,60.98883438762929,0.7567659729567986,5.127281828327604
2020-02-09,36.978156424849445,0.6707484533859247,5.920667563682531
2020-02-10,40.15837062438295,0.5084538805275429,6.510091988757894
2020-02-11,29.552239930159953,-0.2914371126172899,6.424621461376081
2020-02-12,33.63879439916655,0.1733147601321864,8.050369436634371
2020-02-13,39.65150652590172,0.020979287552668757,16.453830109147987
2020-02-14,46.10278347414683,1.8920028672121312,18.274551454827566
2020-02-15,27.087833090862354,0.11907968735329949,8.762996039375686
2020-02-16,29.978918685450488,-0.20435371738207264,7.85836834949619
2020-02-17,11.587897623379916,1.407481328660043,-4.5339225809677295
2020-02-18,29.523679068750287,-0.13684202703373777,7.555916562129181
2020-02-19,27.89152753887595,-0.05887586990134744,21.270797610862793
2020-02-20,27.526828657705387,0.04569293752266311,4.748669780767818
2020-02-21,30.341183289676742,0.16422463810720844,2.828539508185745
2020-02-22,39.103751069344526,0.280267167013248,3.782459339015036
2020-02-23,35.25883325557754,0.377457208175298,10.166837224391
2020-02-24,37.9201518589806,4.011783837754081,-6.578184818470268
2020-02-25,37.96425776079169,0.49996082161234945,3.7150356177666755
2020-02-26,37.221230819116435,10.604245466083592,1.554195965127556
2020-02-27,36.66840103614311,1.2782811568606245,3.875432043501081
2020-02-28,36.40882721948575,9.303013484744213,2.9538097614314687
2020-02-29,32.45854795201129,0.22457124379193869,5.82048822772579
2020-03-01,30.901401969382775,1.723884520390149,3.647830377486161
2020-03-02,58.47673173242415,1.65245499052718,3.307479810886223
2020-03-03,50.708922441515966,1.58126629140342,16.424997810286374
2020-03-04,31.523532638032545,1.1097815159447524,6.152651714056093
2020-03-05,44.941457371388,0.9951040956409094,1.4400353616878618
2020-03-06,67.54708882299245,2.8636139511234675,2.3736084047083366
2020-03-07,23.56135962564985,-0.12872218739617164,3.295807971460298
2020-03-08,24.05046460736763,0.5522696001492918,4.074053048620662
2020-03-09,20.553794581153046,1.5678986370924346,-4.094564619985123
2020-03-10,17.04374862953709,1.651948802567563,4.16154804395326
2020-03-11,-1.7493422868466517,0.36527936855590565,5.955895197793488
2020-03-12,-0.9746917458033941,0.43399430220622337,5.679353797274141
2020-03-13,18.36330896039417,0.44321585079686887,6.260441748118341
2020-03-14,20.984147086598064,0.38260977166352167,7.051843775125076
2020-03-15,21.293483132018324,0.26338430402372204,13.380525471633913
2020-03-16,20.52358855985787,1.5197302789679592,-1.870257700364629
2020-03-17,28.206139366784033,1.5538617859412251,2.6288231707328387
2020-03-18,28.49887391115639,-0.1387701919382422,11.553963031717837
2020-03-19,30.54600333338331,0.7539563576261032,-0.4439709104385603
2020-03-20,26.50779866319323,26.71171519860917,1.313528300380483
2020-03-21,31.12528275637998,0.6718478420068004,58.214356400978176
2020-03-22,35.901182176897066,0.6235046137829201,17.259317135028255
2020-03-23,28.226404112373835,-4.40136959174192,149.69973605525072
2020-03-24,45.13469027256846,2.4090621699791335,64.57678480027366
2020-03-25,50.35058791155534,2.031408791904961,44.534722234424706
2020-03-26,24.89939853285975,2.328632291881742,26.39872728148009
2020-03-27,37.97344053241127,3.4413628301591364,0.8002127074628582
2020-03-28,30.706077247793388,1.462020888365638,16.627657919953005
2020-03-29,26.8527838176736,1.299942290612351,16.761539552051968
2020-03-30,32.17904102900615,-8.955211723884615,32.50326795525798
2020-03-31,32.568315226111736,1.2146980868134736,20.037400304587837
2020-04-01,25.182029468049443,1.6078174708098918,37.479586752416694
2020-04-02,30.162736443071935,1.2868342886269524,20.000889801400373
2020-04-03,27.00047342987904,1.604003079135516,19.695908250679494
2020-04-04,28.63652145213006,1.0595438847978065,19.24334884888405
2020-04-05,26.763031611806202,0.9949585237657209,15.185382930990492
2020-04-06,25.787501445981842,1.3298045383883101,16.46715617801381
2020-04-07,27.09334042136386,1.7884401033360955,12.997749702333861
2020-04-08,26.41732831919034,0.35768633000069255,13.660878654674494
2020-04-09,20.36656054323764,0.5395981911125293,12.366259578683716
2020-04-10,29.16456312559977,0.4189259840597931,4.530164928259662
2020-04-11,28.68802556389423,1.1442357390168216,9.573643752300022
2020-04-12,25.093841875878493,1.1395044424556409,9.309698467410474
2020-04-13,26.680473584757703,0.05531501843068609,8.250267289843807
2020-04-14,25.387666218528857,0.24219556916654567,-3.430512651240151
2020-04-15,29.11306489524754,2.421136099830389,5.50610655685205
2020-04-16,29.02320463345506,0.06342666381938156,-7.101296404320205
2020-04-17,20.211768861744446,5.227348288529839,1.6556104502135298
2020-04-18,20.440554020163106,1.240577704654335,6.364745869001331
2020-04-19,26.91016035452982,1.2826421625421487,8.053939535585734
2020-04-20,33.71801124571953,0.8220380830036316,13.7401922526571
2020-04-21,23.202685307817,1.5653445906008958,4.845584285474666
2020-04-22,23.370334559646878,0.19898937587169063,14.746055498864273
2020-04-23,45.13736702946292,3.6412029944705884,-1.7475613515851123
2020-04-24,38.34910532388228,-0.20374951270025965,5.852564909349259
2020-04-25,25.845942658859652,1.4963588059107342,7.985549489746942
2020-04-26,25.418869176453462,1.5455005513345859,7.17421320375844
2020-04-27,27.0063405632486,0.6529326463833699,6.696579155040213
2020-04-28,21.388234823022657,0.9400523327663781,6.495919251944635
2020-04-29,25.26845445996469,1.0414827549564336,8.757960902439667
2020-04-30,18.83842378835409,-0.6118125859473165,7.641864162286016
2020-05-01,25.897002672040223,0.9632549852742596,20.78269559692467
2020-05-02,21.25517452246625,1.5822896543871323,6.753360360068607
2020-05-03,23.220593724147065,1.5938819211945248,9.565654770819442
2020-05-04,15.742056721229996,1.4743718005389275,1.295808627749829
2020-05-05,19.6721153543476,4.893676969626388,2.861036725979644
2020-05-06,9.274627155655805,3.8496775110885455,9.531561937816381
2020-05-07,31.405286046497068,6.561273018305588,31.617249217005984
2020-05-08,20.492369817567177,1.3405481536293407,10.727943970433412
2020-05-09,44.45760480682085,1.3405507920944393,15.528818766224642
2020-05-10,22.756278789208608,1.4294864379192231,9.652245086176999
2020-05-11,24.97809594649169,1.4155206678599164,22.545385579077106
2020-05-12,27.922292672109602,-0.10108402549014407,11.686558287427431
2020-05-13,28.488710767492194,0.02816098405005632,35.25666406363447
2020-05-14,29.06781461317152,-1.2013820045145525,12.686206385590301
2020-05-15,30.1123136377242,0.6023376378946056,24.449250566397616
2020-05-16,64.79903987842938,0.5934106968985369,12.959885105142163
2020-05-17,37.16744808063531,1.177999805041746,9.81451703786184
2020-05-18,35.57465033212078,1.920039607595172,11.638420501822305
2020-05-19,31.811742645210447,-0.40290686640373063,22.245792705886302
2020-05-20,36.62039145395362,2.0435815050045525,11.4688777382687
2020-05-21,27.229240223890766,-1.3602263298040522,10.495937645942721
2020-05-22,13.727310178240689,0.34480050630970627,8.738053853154483
2020-05-23,26.17280887501433,0.3289057897207429,7.252133864052778
2020-05-24,23.368121301796908,0.8041287829940904,9.022629693698194
2020-05-25,24.285086786857175,-0.1515894929955171,-0.7503122030637236
2020-05-26,28.300340298790445,-0.317176458313968,22.295617371387202
2020-05-27,21.648219985674107,0.14509665611058878,15.493293679388211
2020-05-28,44.91502726575193,8.681788396267025,-0.8570573895378084
2020-05-29,24.6084404051869,11.931488008507037,6.438718594216041
2020-05-30,28.792432327076636,-0.0660404909291536,6.082804247845402
2020-05-31,24.496409635309757,0.4719802037538964,11.47518958348806
2020-06-01,19.501439942523984,0.5276212945651604,31.87656297880856
2020-06-02,10.44265105961993,0.29621362360249437,4.712079012413752
2020-06-03,28.491537587726565,0.1586183294467117,4.376619577015491
2020-06-04,29.935093107516828,0.058375381429766254,2.0296912967373295
2020-06-05,38.25652508462394,-0.025479975648375938,4.858784735917298
2020-06-06,26.530915100921273,-0.07457031791095585,4.97401726790881
2020-06-07,28.966280413687674,0.07545162865653242,12.873769264537053
2020-06-08,29.722419730751913,0.10492955022853855,3.3712629265979017
2020-06-09,29.88779468503251,-0.5098063457114023,3.5091884540066305
2020-06-10,26.34977501930718,1.3661680328839214,-4.01617540175418
2020-06-11,59.06598607138878,0.27681927361934056,-1.3792120616321881
2020-06-12,21.659499380619323,0.19916732614678334,2.281436284643773
2020-06-13,28.340399372513136,0.14720953889101068,5.119117130579834
2020-06-14,25.686819454564606,-0.8789971230824445,5.802105327359552
2020-06-15,33.700423818572304,-0.3245161457744399,20.8790914718855
2020-06-16,21.91361519420081,-0.38825654827581013,38.98448020142187
2020-06-17,31.185432236240956,1.4262332412837473,19.43905009815612
2020-06-18,31.437146135852107,0.26958661810631956,8.846141269893169
2020-06-19,42.309360449054815,0.12662582652240503,68.0816091932908
2020-06-20,37.91815890815352,0.020097206532238218,10.305850763864228
2020-06-21,37.743129564675684,0.0028687249536004135,10.059376119854907
2020-06-22,24.014486747866606,0.10359509013423618,24.06079732198796
2020-06-23,34.66874686773637,-0.14855122330844409,19.77317897408838
2020-06-24,35.41497353702258,-0.08000366453027782,11.656647961526435
2020-06-25,33.60184467771208,0.04489134828581696,16.570248360567298
2020-06-26,29.385078470135703,0.19377154605400038,12.487306271629649
2020-06-27,29.858725298314,0.33230811853826514,7.432962620115933
2020-06-28,34.262526775242996,0.43698944542766693,10.542808077672401
2020-06-29,35.23075144958494,0.49471655191515806,11.667172457206629
2020-06-30,38.32625922533319,0.5045562830508292,12.059606127674648
2020-07-01,54.288861294231396,0.4688749443927916,4.026213392729247
2020-07-02,48.41551338457868,0.3882633079775949,1.2526532306930758
2020-07-03,27.79254514075092,0.27493400842934484,-4.613057088814924
2020-07-04,25.479040252312643,0.1490743149516293,12.905782612635551
2020-07-05,21.469599034775566,0.04216761940388502,11.285338491579536
2020-07-06,28.00276317127126,-0.016546085024211666,15.045664394591375
2020-07-07,22.13392404554025,-0.028751159217617304,11.934950920067987
2020-07-08,29.27233357832003,-0.028363100157079803,11.27306822577828
2020-07-09,55.69798336318914,-0.03104318372539503,10.625002159745891
2020-07-10,28.241931432566957,-0.03194465674237093,11.50755593135943
2020-07-11,26.59000343261682,-0.1901746502002219,8.168577219824908
2020-07-12,56.01774440228528,0.01113940865202187,9.427973304724915
2020-07-13,19.99718922121582,0.043694227558688986,7.679655969683417
2020-07-14,4.665625104303036,0.0802458899387669,7.819859299288094
2020-07-15,12.755532992823603,0.12642143276842038,4.138379673080272
2020-07-16,22.341118334266046,1.7103651346137405,8.52709666953335
2020-07-17,11.785227690392748,1.0261885746980515,8.688239859266243
2020-07-18,18.7623743213476,-0.9630858272942182,7.848541352662371
2020-07-19,30.530143024155713,1.429091239805297,7.967859830600095
2020-07-20,24.703397863295542,-5.547080103793933,20.07856644889086
2020-07-21,27.29822906648821,1.477789793239927,18.744620951249455
2020-07-22,28.55636227050115,1.5004993261997432,20.093327586587858
2020-07-23,15.368771521079246,0.68528467635876,16.81967916326203
2020-07-24,22.64374233396829,1.3580143714229151,24.790220892556267
2020-07-25,24.80172686863555,0.6404670313548194,6.235695455490634
2020-07-26,10.351306335285393,2.2752148993881653,6.156413418573191
2020-07-27,13.795832826077513,-8.789652738029151,5.967259928725142
2020-07-28,11.977142805946418,4.061397238726716,5.461952018372781
2020-07-29,12.733478297017612,1.8465780605854014,5.068222893655901
2020-07-30,19.816160203000884,1.026973308546812,23.437123550147856
2020-07-31,22.06059843692757,0.9465762186277096,2.178117053979304
2020-08-01,16.204034064646756,0.6464648624516719,4.990428263757439
2020-08-02,24.101223792806504,0.8485194863366985,5.124156110803568
2020-08-03,15.083464849480286,1.560783136313992,3.0829388164372284
2020-08-04,16.642951015849896,0.8836175309366062,3.203286679938479
2020-08-05,15.171282743647714,1.5572179687737098,14.567016717683583
2020-08-06,0.736379159619724,0.40540332414108593,4.476214972722633
2020-08-07,11.904868821333707,0.6345754943068936,15.892049383151488
2020-08-08,16.274836793000475,0.9208452980361476,5.431591808845463
2020-08-09,16.102031404277227,0.9635226143102699,4.619277639791075
2020-08-10,21.189824387853147,-1.583247404467285,18.976166353996035
2020-08-11,18.208200347967686,0.3468937889192376,20.752535530463156
2020-08-12,29.10910146532432,-0.7744370656405276,14.307219056196635
2020-08-13,19.004050666492322,1.729020756711397,3.494842671723517
2020-08-14,15.471164481779455,0.18771304354695992,5.19062375211062
2020-08-15,13.144218346441342,1.581470530792005,5.086810150290369
2020-08-16,10.926729112528722,1.5637872727698283,5.211248380509021
2020-08-17,12.850211667732195,0.7083748635020185,5.817366513616601
2020-08-18,10.859249361743405,2.558284684003332,6.158515097244741
2020-08-19,9.769307828168575,7.151163499048423,6.260338015885775
2020-08-20,2.4095548188173366,0.8314957284534528,6.931101359668411
2020-08-21,6.861310170511578,2.2205057183253216,-2.5702769361698614
2020-08-22,10.121266594148102,2.4611164424043337,5.313604880331305
2020-08-23,11.543414420974575,2.4716575701085532,8.893504896810201
2020-08-24,6.043435881520062,2.030259862944777,20.43423674043761
2020-08-25,8.015881170399867,5.3342884483023365,16.96839383304409
2020-08-26,10.116173479304535,-0.0005297219153777011,9.234128237845157
2020-08-27,58.7014869308865,-2.889529518045461,10.199322385471763
2020-08-28,80.64536937817323,2.2539715439533854,7.412341844785335
2020-08-29,17.878859187519808,3.6389548073548017,10.632157305100659
2020-08-30,23.168934771272923,3.6320412274164546,6.180026995776286
2020-08-31,24.39521731816732,3.6354421314813443,18.304281847879423
2020-09-01,21.321784617506754,2.4365473478371737,18.62018966583547
2020-09-02,82.38057678229362,4.018690681312099,5.264220856909177
2020-09-03,34.923792860091844,3.094604903899274,2.0339157136039114
2020-09-04,31.958930385551618,-4.569963783498432,7.650787024196567
2020-09-05,29.260808998529484,4.8126682850675335,6.638681163750462
2020-09-06,19.762699287101672,5.442145044405099,6.2628733439567945
2020-09-07,21.801141825163654,3.9348388556847067,6.3652592024001855
2020-09-08,25.947382116787256,7.073808235807578,7.150805458830388
2020-09-09,25.480657982436803,3.8920685483760327,16.157861839090348
2020-09-10,22.56038821755024,-7.830913146097615,6.427208600896945
2020-09-11,23.837075954644103,3.7890920016657503,-1.920480416346745
2020-09-12,19.61647898610731,7.21484630458267,5.928371255039881
2020-09-13,21.346805504687097,7.263689198263082,7.0524309272199455
2020-09-14,33.120774389104184,6.19221704555635,7.451912611238965
2020-09-15,26.183039306772393,3.0531515345825877,4.3018166791779056
2020-09-16,23.450002517299637,6.398548891189241,6.429119668283644
2020-09-17,18.061944192366084,-7.501539295374396,5.2758508261387025
2020-09-18,19.78507511799033,-18.803803391603058,6.095849847095135
2020-09-19,17.778657536694677,2.0585745349111813,12.056869837257658
2020-09-20,18.772887667352325,3.302189978131885,5.773928931309468
2020-09-21,19.346815605858378,3.9861002238534806,6.59416660807973
2020-09-22,37.68704649185403,4.18460518460013,6.047097716403296
2020-09-23,36.84389820624968,4.010482505625237,3.953889486483265
2020-09-24,23.446263465002147,3.5732530971425875,2.145602017123628
2020-09-25,16.919388654093037,0.3805158493707488,-6.227939337810961
2020-09-26,19.53384157747909,1.7802291450379109,6.272981305127619
2020-09-27,18.826484434049092,1.4172052672142326,6.0949528515162035
2020-09-28,14.21471334413147,1.1911958873263113,6.165254124563509
2020-09-29,15.536091871102638,-2.9985724974679258,15.27632550016904
2020-09-30,16.697003253451168,0.8226230589474326,7.183608477114072
2020-10-01,16.984631066591362,-0.3298967922862587,8.200395165017149
2020-10-02,18.00570144023407,3.7989948834354035,6.292013942607679
2020-10-03,20.523707200494925,1.349133151469553,6.37484225661748
2020-10-04,21.98862453685341,1.2927059709437483,6.500822504972147
2020-10-05,21.73488436947647,1.378771024042433,14.052410589795763
2020-10-06,20.03319510825419,-7.596419352610646,17.343687398089315
