,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2019-07-23,20.92474063203877,1.6092070886325545,4.1988786317202464
2019-07-24,3.568971401269538,0.618822473247939,5.286790719632334
2019-07-25,13.878754009965188,-0.29260516915796414,7.57595897890929
2019-07-26,64.50921865401679,-0.6064522520267861,7.279922587764203
2019-07-27,23.56553733533547,0.5315971985226644,8.196818192159807
2019-07-28,16.687790082588222,0.9649763194017852,8.457120389962006
2019-07-29,16.86498788478602,0.17445434137980728,3.004510499852115
2019-07-30,9.92474063203877,-0.39079291136744554,3.198878631720247
2019-07-31,22.568971401269536,-0.3811775267520609,3.2867907196323345
2019-08-01,24.87875400996519,0.7073948308420359,6.57595897890929
2019-08-02,8.509218654016792,1.393547747973214,1.2799225877642029
2019-08-03,16.56553733533547,2.5315971985226646,2.196818192159807
2019-08-04,16.687790082588222,1.964976319401785,9.457120389962006
2019-08-05,21.86498788478602,2.1744543413798074,5.004510499852115
2019-08-06,30.92474063203877,1.6092070886325545,2.198878631720247
2019-08-07,6.568971401269538,0.618822473247939,7.286790719632334
2019-08-08,17.87875400996519,-0.29260516915796414,2.5759589789092896
2019-08-09,3.5092186540167907,0.3935477479732139,2.2799225877642026
2019-08-10,18.56553733533547,1.5315971985226644,4.196818192159807
2019-08-11,16.687790082588222,3.964976319401785,5.4571203899620055
2019-08-12,15.864987884786022,8.174454341379807,4.004510499852115
2019-08-13,31.92474063203877,1.6092070886325545,5.1988786317202464
2019-08-14,18.568971401269536,1.618822473247939,3.2867907196323345
2019-08-15,30.87875400996519,2.707394830842036,1.5759589789092896
2019-08-16,15.509218654016792,2.393547747973214,6.279922587764203
2019-08-17,16.56553733533547,0.5315971985226644,4.196818192159807
2019-08-18,18.687790082588222,0.9649763194017852,9.457120389962006
2019-08-19,29.86498788478602,1.1744543413798072,7.004510499852115
2019-08-20,22.92474063203877,-0.39079291136744554,3.198878631720247
2019-08-21,18.568971401269536,-0.3811775267520609,3.2867907196323345
2019-08-22,38.87875400996519,-0.29260516915796414,1.5759589789092896
2019-08-23,42.50921865401679,-0.6064522520267861,0.27992258776420287
2019-08-24,16.56553733533547,0.5315971985226644,6.196818192159807
2019-08-25,16.687790082588222,0.9649763194017852,6.4571203899620055
2019-08-26,7.8649878847860215,1.1744543413798072,6.004510499852115
2019-08-27,40.92474063203877,3.6092070886325542,7.1988786317202464
2019-08-28,42.568971401269536,0.618822473247939,3.2867907196323345
2019-08-29,17.87875400996519,-0.29260516915796414,0.5759589789092896
2019-08-30,17.50921865401679,0.3935477479732139,1.2799225877642029
2019-08-31,29.56553733533547,0.5315971985226644,4.196818192159807
2019-09-01,21.687790082588222,0.9649763194017852,4.4571203899620055
2019-09-02,16.86498788478602,2.1744543413798074,3.004510499852115
2019-09-03,11.92474063203877,-0.39079291136744554,7.1988786317202464
2019-09-04,14.568971401269538,-0.3811775267520609,0.2867907196323345
2019-09-05,21.87875400996519,1.707394830842036,1.5759589789092896
2019-09-06,57.50921865401679,4.393547747973214,9.279922587764203
2019-09-07,36.56553733533547,2.5315971985226646,4.196818192159807
2019-09-08,18.687790082588222,1.964976319401785,9.457120389962006
2019-09-09,13.864987884786022,0.17445434137980728,5.004510499852115
2019-09-10,29.92474063203877,-0.39079291136744554,3.198878631720247
2019-09-11,11.568971401269538,-0.3811775267520609,2.2867907196323345
2019-09-12,3.8787540099651894,0.7073948308420359,6.57595897890929
2019-09-13,18.50921865401679,1.393547747973214,6.279922587764203
2019-09-14,16.56553733533547,4.531597198522665,5.196818192159807
2019-09-15,18.687790082588222,1.964976319401785,6.4571203899620055
2019-09-16,19.86498788478602,1.1744543413798072,1.0045104998521148
2019-09-17,22.92474063203877,3.6092070886325542,2.198878631720247
2019-09-18,19.568971401269536,1.618822473247939,3.2867907196323345
2019-09-19,21.87875400996519,4.707394830842036,8.57595897890929
2019-09-20,5.509218654016791,1.393547747973214,8.279922587764203
2019-09-21,16.56553733533547,1.5315971985226644,5.196818192159807
2019-09-22,18.687790082588222,0.9649763194017852,6.4571203899620055
2019-09-23,15.864987884786022,1.1744543413798072,4.004510499852115
2019-09-24,11.92474063203877,1.6092070886325545,4.1988786317202464
2019-09-25,17.568971401269536,0.618822473247939,13.286790719632334
2019-09-26,15.878754009965188,0.7073948308420359,4.57595897890929
2019-09-27,48.50921865401679,0.3935477479732139,10.279922587764203
2019-09-28,16.56553733533547,0.5315971985226644,5.196818192159807
2019-09-29,24.687790082588222,0.9649763194017852,9.457120389962006
2019-09-30,41.86498788478602,4.174454341379807,10.004510499852115
2019-10-01,30.92474063203877,0.6092070886325545,6.1988786317202464
2019-10-02,-2.431028598730462,-0.3811775267520609,0.2867907196323345
2019-10-03,24.87875400996519,-0.29260516915796414,2.5759589789092896
2019-10-04,3.5092186540167907,-0.6064522520267861,9.279922587764203
2019-10-05,16.56553733533547,1.5315971985226644,7.196818192159807
2019-10-06,24.687790082588222,1.964976319401785,5.4571203899620055
2019-10-07,23.86498788478602,1.1744543413798072,8.004510499852115
2019-10-08,18.92474063203877,1.6092070886325545,3.198878631720247
2019-10-09,0.5689714012695379,0.618822473247939,3.2867907196323345
2019-10-10,32.87875400996519,2.707394830842036,1.5759589789092896
2019-10-11,16.50921865401679,2.393547747973214,0.27992258776420287
2019-10-12,16.56553733533547,1.5315971985226644,4.196818192159807
2019-10-13,21.687790082588222,0.9649763194017852,8.457120389962006
2019-10-14,18.86498788478602,0.17445434137980728,1.0045104998521148
2019-10-15,40.92474063203877,-0.39079291136744554,0.19887863172024678
2019-10-16,16.568971401269536,-0.3811775267520609,7.286790719632334
2019-10-17,26.87875400996519,1.707394830842036,1.5759589789092896
2019-10-18,19.50921865401679,1.393547747973214,4.279922587764203
2019-10-19,16.56553733533547,2.5315971985226646,7.196818192159807
2019-10-20,18.687790082588222,1.964976319401785,4.4571203899620055
2019-10-21,7.8649878847860215,2.1744543413798074,8.004510499852115
2019-10-22,23.92474063203877,0.6092070886325545,1.198878631720247
2019-10-23,22.568971401269536,-0.3811775267520609,4.286790719632334
2019-10-24,9.878754009965188,-0.29260516915796414,1.5759589789092896
2019-10-25,13.509218654016792,0.3935477479732139,9.279922587764203
2019-10-26,17.56553733533547,1.5315971985226644,5.196818192159807
2019-10-27,16.687790082588222,0.9649763194017852,4.4571203899620055
2019-10-28,2.8649878847860215,1.1744543413798072,4.004510499852115
2019-10-29,6.924740632038769,1.6092070886325545,1.198878631720247
2019-10-30,10.568971401269538,0.618822473247939,3.2867907196323345
2019-10-31,6.878754009965189,1.707394830842036,0.5759589789092896
2019-11-01,-3.4907813459832093,2.393547747973214,3.2799225877642026
2019-11-02,16.56553733533547,1.5315971985226644,4.196818192159807
2019-11-03,16.687790082588222,0.9649763194017852,5.4571203899620055
2019-11-04,12.864987884786022,0.17445434137980728,3.004510499852115
2019-11-05,8.92474063203877,1.6092070886325545,8.198878631720246
2019-11-06,7.568971401269538,1.618822473247939,9.286790719632334
2019-11-07,25.87875400996519,1.707394830842036,7.57595897890929
2019-11-08,22.50921865401679,2.393547747973214,5.279922587764203
2019-11-09,16.56553733533547,1.5315971985226644,8.196818192159807
2019-11-10,18.687790082588222,0.9649763194017852,3.457120389962005
