,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2005-11-24,41.08837375529922,14.724064151859183,1.1759180260733055
2005-11-25,18.242906722332187,17.97818503098006,1.4657531909084707
2005-11-26,35.00526935969482,9.67598722878226,5.183472971128251
2005-11-27,25.45032430474977,23.49741580021083,4.01108286123814
2005-11-28,36.19640581985303,10.46330739653721,10.002870964439287
2005-11-29,24.115159469584935,17.28656415185918,2.611357586512866
2005-11-30,11.901560568486035,18.374476239771273,2.549544399699679
2005-12-01,22.088373755299223,16.72406415185918,10.175918026073305
2005-12-02,32.24290672233219,17.97818503098006,7.465753190908471
2005-12-03,30.005269359694825,19.675987228782258,6.183472971128251
2005-12-04,27.45032430474977,18.49741580021083,7.01108286123814
2005-12-05,21.196405819853027,29.46330739653721,4.002870964439287
2005-12-06,31.115159469584935,8.286564151859183,14.611357586512867
2005-12-07,45.90156056848603,-1.6255237602287287,9.549544399699679
2005-12-08,7.088373755299221,8.724064151859183,20.175918026073305
2005-12-09,9.242906722332187,13.978185030980063,11.46575319090847
2005-12-10,22.005269359694825,13.67598722878226,3.183472971128251
2005-12-11,27.45032430474977,8.497415800210831,5.01108286123814
2005-12-12,47.19640581985303,27.46330739653721,4.002870964439287
2005-12-13,35.11515946958494,10.286564151859183,-1.3886424134871338
2005-12-14,34.90156056848603,4.374476239771271,1.5495443996996794
2005-12-15,17.088373755299223,-2.2759358481408167,-0.8240819739266945
2005-12-16,4.2429067223321875,-1.0218149690199378,3.4657531909084707
2005-12-17,21.005269359694825,19.675987228782258,15.18347297112825
2005-12-18,32.45032430474977,18.49741580021083,3.0110828612381404
2005-12-19,17.196405819853027,8.46330739653721,0.0028709644392874815
2005-12-20,7.115159469584935,12.286564151859183,0.6113575865128662
2005-12-21,7.901560568486035,13.37447623977127,2.549544399699679
2005-12-22,2.088373755299221,5.724064151859183,2.1759180260733055
2005-12-23,2.2429067223321875,22.97818503098006,6.465753190908471
2005-12-24,27.005269359694825,13.67598722878226,9.18347297112825
2005-12-25,26.45032430474977,28.49741580021083,4.01108286123814
2005-12-26,12.196405819853025,18.46330739653721,4.002870964439287
2005-12-27,7.115159469584935,11.286564151859183,1.6113575865128662
2005-12-28,9.901560568486035,17.374476239771273,11.549544399699679
2005-12-29,4.088373755299221,4.724064151859183,5.1759180260733055
2005-12-30,-0.7570932776678125,8.978185030980063,5.465753190908471
2005-12-31,26.005269359694825,9.67598722878226,5.183472971128251
2006-01-01,29.45032430474977,4.497415800210831,5.01108286123814
2006-01-02,12.196405819853025,0.4633073965372105,5.002870964439287
2006-01-03,4.115159469584935,6.286564151859183,4.611357586512867
2006-01-04,25.901560568486033,0.3744762397712713,1.5495443996996794
2006-01-05,13.088373755299221,5.724064151859183,18.175918026073305
2006-01-06,7.2429067223321875,8.978185030980063,6.465753190908471
2006-01-07,26.005269359694825,29.675987228782258,4.183472971128251
2006-01-08,27.45032430474977,9.497415800210831,7.01108286123814
2006-01-09,34.19640581985303,10.46330739653721,4.002870964439287
2006-01-10,38.11515946958494,11.286564151859183,3.611357586512866
2006-01-11,40.90156056848603,-1.6255237602287287,6.54954439969968
2006-01-12,77.08837375529922,-0.27593584814081673,5.1759180260733055
2006-01-13,40.24290672233219,6.978185030980062,2.4657531909084707
2006-01-14,27.005269359694825,33.67598722878226,4.183472971128251
2006-01-15,30.45032430474977,17.49741580021083,5.01108286123814
2006-01-16,45.19640581985303,30.46330739653721,4.002870964439287
2006-01-17,51.11515946958494,14.286564151859183,1.6113575865128662
2006-01-18,31.901560568486033,2.3744762397712713,4.54954439969968
2006-01-19,38.08837375529922,3.7240641518591833,8.175918026073305
2006-01-20,32.24290672233219,6.978185030980062,2.4657531909084707
2006-01-21,28.005269359694825,11.67598722878226,5.183472971128251
2006-01-22,27.45032430474977,6.497415800210831,6.01108286123814
2006-01-23,52.19640581985303,2.4633073965372105,6.002870964439287
2006-01-24,34.11515946958494,0.28656415185918294,0.6113575865128662
2006-01-25,10.901560568486035,6.374476239771271,6.54954439969968
2006-01-26,38.08837375529922,14.724064151859183,4.1759180260733055
2006-01-27,38.24290672233219,4.978185030980062,1.4657531909084707
2006-01-28,31.005269359694825,12.67598722878226,3.183472971128251
2006-01-29,29.45032430474977,6.497415800210831,5.01108286123814
2006-01-30,50.19640581985303,2.4633073965372105,1.0028709644392875
2006-01-31,53.11515946958494,11.286564151859183,1.6113575865128662
2006-02-01,53.90156056848603,9.37447623977127,8.549544399699679
2006-02-02,46.08837375529922,22.72406415185918,0.17591802607330553
2006-02-03,19.242906722332187,45.978185030980065,5.465753190908471
2006-02-04,23.005269359694825,23.675987228782258,12.18347297112825
2006-02-05,30.45032430474977,17.49741580021083,6.01108286123814
2006-02-06,41.19640581985303,12.46330739653721,3.0028709644392877
2006-02-07,65.11515946958494,9.286564151859183,6.611357586512867
2006-02-08,47.90156056848603,6.374476239771271,0.5495443996996794
2006-02-09,39.08837375529922,7.724064151859183,6.1759180260733055
2006-02-10,64.2429067223322,7.978185030980062,12.46575319090847
2006-02-11,32.00526935969482,5.67598722878226,12.18347297112825
2006-02-12,37.45032430474977,2.497415800210831,42.01108286123814
2006-02-13,82.19640581985303,0.4633073965372105,7.002870964439287
2006-02-14,80.11515946958494,0.28656415185918294,5.611357586512867
2006-02-15,61.90156056848603,0.3744762397712713,0.5495443996996794
2006-02-16,74.08837375529922,-0.27593584814081673,1.1759180260733055
2006-02-17,60.24290672233219,-1.0218149690199378,0.46575319090847056
2006-02-18,37.00526935969482,5.67598722878226,6.183472971128251
2006-02-19,31.45032430474977,6.497415800210831,6.01108286123814
2006-02-20,49.19640581985303,14.46330739653721,2.0028709644392877
2006-02-21,53.11515946958494,4.286564151859183,1.6113575865128662
2006-02-22,31.901560568486033,21.374476239771273,-0.45045560030032067
2006-02-23,33.08837375529922,33.72406415185918,0.17591802607330553
2006-02-24,32.24290672233219,8.978185030980063,4.465753190908471
2006-02-25,35.00526935969482,5.67598722878226,5.183472971128251
2006-02-26,37.45032430474977,7.497415800210831,9.01108286123814
2006-02-27,35.19640581985303,1.4633073965372105,3.0028709644392877
2006-02-28,64.11515946958494,1.2865641518591828,9.611357586512867
2006-03-01,75.90156056848603,1.3744762397712713,7.54954439969968
2006-03-02,45.08837375529922,0.7240641518591833,12.175918026073305
2006-03-03,46.24290672233219,11.978185030980063,21.46575319090847
2006-03-04,36.00526935969482,8.67598722878226,12.18347297112825
2006-03-05,25.45032430474977,6.497415800210831,11.01108286123814
2006-03-06,68.19640581985303,16.46330739653721,19.00287096443929
2006-03-07,37.11515946958494,28.28656415185918,7.611357586512867
2006-03-08,26.901560568486033,7.374476239771271,6.54954439969968
2006-03-09,67.08837375529922,13.724064151859183,0.17591802607330553
2006-03-10,59.24290672233219,16.97818503098006,6.465753190908471
2006-03-11,37.00526935969482,6.67598722878226,5.183472971128251
2006-03-12,23.45032430474977,2.497415800210831,2.0110828612381404
2006-03-13,54.19640581985303,4.4633073965372105,1.0028709644392875
2006-03-14,23.115159469584935,4.286564151859183,1.6113575865128662
2006-03-15,11.901560568486035,22.374476239771273,0.5495443996996794
2006-03-16,33.08837375529922,8.724064151859183,1.1759180260733055
2006-03-17,15.242906722332187,18.97818503098006,2.4657531909084707
2006-03-18,30.005269359694825,11.67598722878226,2.183472971128251
2006-03-19,22.45032430474977,10.497415800210831,4.01108286123814
2006-03-20,28.196405819853027,6.4633073965372105,1.0028709644392875
2006-03-21,27.115159469584935,4.286564151859183,2.611357586512866
2006-03-22,39.90156056848603,-3.6255237602287287,-0.45045560030032067
2006-03-23,60.08837375529922,-2.2759358481408167,1.1759180260733055
2006-03-24,53.24290672233219,-1.0218149690199378,1.4657531909084707
2006-03-25,29.005269359694825,16.675987228782258,1.1834729711282506
2006-03-26,25.45032430474977,23.49741580021083,2.0110828612381404
2006-03-27,37.19640581985303,6.4633073965372105,0.0028709644392874815
2006-03-28,60.11515946958494,17.28656415185918,0.6113575865128662
2006-03-29,46.90156056848603,21.374476239771273,1.5495443996996794
2006-03-30,24.088373755299223,1.7240641518591833,2.1759180260733055
2006-03-31,22.242906722332187,-1.0218149690199378,0.46575319090847056
2006-04-01,46.00526935969482,3.6759872287822595,2.183472971128251
2006-04-02,23.45032430474977,2.497415800210831,9.01108286123814
2006-04-03,23.196405819853027,0.4633073965372105,9.002870964439287
2006-04-04,22.115159469584935,2.286564151859183,0.6113575865128662
2006-04-05,28.901560568486033,12.37447623977127,3.549544399699679
2006-04-06,55.08837375529922,21.72406415185918,1.1759180260733055
2006-04-07,73.2429067223322,11.978185030980063,2.4657531909084707
2006-04-08,39.00526935969482,14.67598722878226,3.183472971128251
2006-04-09,37.45032430474977,20.49741580021083,8.01108286123814
2006-04-10,84.19640581985303,0.4633073965372105,4.002870964439287
2006-04-11,80.11515946958494,14.286564151859183,7.611357586512867
2006-04-12,45.90156056848603,6.374476239771271,3.549544399699679
2006-04-13,41.08837375529922,19.72406415185918,6.1759180260733055
2006-04-14,12.242906722332187,3.978185030980062,2.4657531909084707
2006-04-15,25.005269359694825,3.6759872287822595,4.183472971128251
2006-04-16,29.45032430474977,55.49741580021083,2.0110828612381404
2006-04-17,19.196405819853027,10.46330739653721,2.0028709644392877
2006-04-18,47.11515946958494,26.28656415185918,1.6113575865128662
2006-04-19,51.90156056848603,33.37447623977127,8.549544399699679
2006-04-20,48.08837375529922,34.72406415185918,2.1759180260733055
2006-04-21,76.2429067223322,5.978185030980062,2.4657531909084707
2006-04-22,34.00526935969482,10.67598722878226,8.18347297112825
2006-04-23,42.45032430474977,17.49741580021083,6.01108286123814
2006-04-24,61.19640581985303,17.46330739653721,11.002870964439287
2006-04-25,50.11515946958494,49.28656415185918,17.611357586512867
2006-04-26,87.90156056848603,8.37447623977127,11.549544399699679
2006-04-27,20.088373755299223,4.724064151859183,20.175918026073305
2006-04-28,23.242906722332187,4.978185030980062,8.46575319090847
2006-04-29,26.005269359694825,36.67598722878226,9.18347297112825
2006-04-30,30.45032430474977,65.49741580021083,8.01108286123814
2006-05-01,13.196405819853025,35.46330739653721,1.0028709644392875
2006-05-02,31.115159469584935,27.28656415185918,5.611357586512867
2006-05-03,64.90156056848603,15.37447623977127,3.549544399699679
2006-05-04,69.08837375529922,12.724064151859183,3.1759180260733055
2006-05-05,20.242906722332187,-1.0218149690199378,5.465753190908471
2006-05-06,42.00526935969482,5.67598722878226,7.183472971128251
2006-05-07,35.45032430474977,2.497415800210831,4.01108286123814
2006-05-08,42.19640581985303,4.4633073965372105,2.0028709644392877
2006-05-09,26.115159469584935,0.28656415185918294,0.6113575865128662
2006-05-10,42.90156056848603,-3.6255237602287287,2.549544399699679
2006-05-11,38.08837375529922,-2.2759358481408167,3.1759180260733055
2006-05-12,57.24290672233219,-1.0218149690199378,1.4657531909084707
2006-05-13,32.00526935969482,26.675987228782258,3.183472971128251
2006-05-14,32.45032430474977,10.497415800210831,2.0110828612381404
2006-05-15,42.19640581985303,0.4633073965372105,0.0028709644392874815
2006-05-16,48.11515946958494,18.28656415185918,-1.3886424134871338
2006-05-17,24.901560568486033,13.37447623977127,5.54954439969968
2006-05-18,41.08837375529922,28.72406415185918,13.175918026073305
2006-05-19,38.24290672233219,35.978185030980065,12.46575319090847
2006-05-20,30.005269359694825,58.67598722878226,1.1834729711282506
2006-05-21,31.45032430474977,22.49741580021083,8.01108286123814
2006-05-22,49.19640581985303,28.46330739653721,4.002870964439287
2006-05-23,51.11515946958494,47.28656415185918,9.611357586512867
2006-05-24,39.90156056848603,24.374476239771273,2.549544399699679
2006-05-25,13.088373755299221,10.724064151859183,0.17591802607330553
2006-05-26,14.242906722332187,10.978185030980063,6.465753190908471
2006-05-27,27.005269359694825,11.67598722878226,6.183472971128251
2006-05-28,33.45032430474977,23.49741580021083,8.01108286123814
2006-05-29,45.19640581985303,14.46330739653721,5.002870964439287
2006-05-30,24.115159469584935,24.28656415185918,26.611357586512867
2006-05-31,45.90156056848603,37.37447623977127,9.549544399699679
2006-06-01,48.08837375529922,41.72406415185918,2.1759180260733055
2006-06-02,22.242906722332187,53.978185030980065,2.4657531909084707
2006-06-03,26.005269359694825,12.67598722878226,7.183472971128251
2006-06-04,27.45032430474977,9.497415800210831,7.01108286123814
2006-06-05,12.196405819853025,24.46330739653721,6.002870964439287
2006-06-06,16.115159469584935,25.28656415185918,7.611357586512867
2006-06-07,6.901560568486035,2.3744762397712713,9.549544399699679
2006-06-08,10.088373755299221,9.724064151859183,15.175918026073305
2006-06-09,25.242906722332187,3.978185030980062,7.465753190908471
2006-06-10,31.005269359694825,9.67598722878226,3.183472971128251
2006-06-11,33.45032430474977,4.497415800210831,4.01108286123814
2006-06-12,48.19640581985303,8.46330739653721,6.002870964439287
2006-06-13,26.115159469584935,14.286564151859183,-0.3886424134871338
2006-06-14,80.90156056848603,2.3744762397712713,26.54954439969968
2006-06-15,52.08837375529922,26.72406415185918,10.175918026073305
2006-06-16,36.24290672233219,10.978185030980063,25.46575319090847
2006-06-17,36.00526935969482,6.67598722878226,1.1834729711282506
2006-06-18,26.45032430474977,4.497415800210831,7.01108286123814
2006-06-19,55.19640581985303,5.4633073965372105,3.0028709644392877
2006-06-20,67.11515946958494,7.286564151859183,0.6113575865128662
2006-06-21,74.90156056848603,-0.6255237602287287,8.549544399699679
2006-06-22,53.08837375529922,2.7240641518591833,2.1759180260733055
2006-06-23,29.242906722332187,2.978185030980062,0.46575319090847056
2006-06-24,28.005269359694825,5.67598722878226,4.183472971128251
2006-06-25,27.45032430474977,4.497415800210831,10.01108286123814
2006-06-26,39.19640581985303,10.46330739653721,9.002870964439287
2006-06-27,41.11515946958494,15.286564151859183,16.611357586512867
2006-06-28,60.90156056848603,10.37447623977127,10.549544399699679
2006-06-29,73.08837375529922,10.724064151859183,3.1759180260733055
2006-06-30,51.24290672233219,12.978185030980063,2.4657531909084707
2006-07-01,35.00526935969482,18.675987228782258,3.183472971128251
2006-07-02,23.45032430474977,9.497415800210831,7.01108286123814
2006-07-03,21.196405819853027,4.4633073965372105,2.0028709644392877
2006-07-04,39.11515946958494,11.286564151859183,2.611357586512866
2006-07-05,31.901560568486033,5.374476239771271,0.5495443996996794
2006-07-06,67.08837375529922,5.724064151859183,4.1759180260733055
2006-07-07,45.24290672233219,0.9781850309800622,-0.5342468090915294
2006-07-08,33.00526935969482,8.67598722878226,2.183472971128251
2006-07-09,34.45032430474977,10.497415800210831,2.0110828612381404
2006-07-10,47.19640581985303,5.4633073965372105,15.002870964439287
2006-07-11,16.115159469584935,6.286564151859183,21.611357586512867
2006-07-12,9.901560568486035,10.37447623977127,2.549544399699679
2006-07-13,18.088373755299223,0.7240641518591833,11.175918026073305
2006-07-14,12.242906722332187,3.978185030980062,10.46575319090847
2006-07-15,40.00526935969482,5.67598722878226,6.183472971128251
2006-07-16,23.45032430474977,4.497415800210831,11.01108286123814
2006-07-17,14.196405819853025,38.46330739653721,2.0028709644392877
2006-07-18,16.115159469584935,35.28656415185918,4.611357586512867
2006-07-19,8.901560568486035,21.374476239771273,9.549544399699679
2006-07-20,9.088373755299221,29.72406415185918,7.1759180260733055
2006-07-21,23.242906722332187,34.978185030980065,2.4657531909084707
2006-07-22,35.00526935969482,8.67598722878226,5.183472971128251
2006-07-23,32.45032430474977,14.497415800210831,5.01108286123814
2006-07-24,30.196405819853027,8.46330739653721,5.002870964439287
2006-07-25,15.115159469584935,32.28656415185918,8.611357586512867
2006-07-26,32.90156056848603,14.37447623977127,7.54954439969968
2006-07-27,12.088373755299221,23.72406415185918,9.175918026073305
2006-07-28,15.242906722332187,29.97818503098006,10.46575319090847
2006-07-29,46.00526935969482,26.675987228782258,7.183472971128251
2006-07-30,37.45032430474977,30.49741580021083,8.01108286123814
2006-07-31,28.196405819853027,36.46330739653721,7.002870964439287
2006-08-01,48.11515946958494,14.286564151859183,8.611357586512867
2006-08-02,34.90156056848603,11.37447623977127,16.54954439969968
2006-08-03,38.08837375529922,6.724064151859183,6.1759180260733055
2006-08-04,10.242906722332187,5.978185030980062,14.46575319090847
2006-08-05,24.005269359694825,10.67598722878226,6.183472971128251
2006-08-06,30.45032430474977,10.497415800210831,5.01108286123814
2006-08-07,28.196405819853027,10.46330739653721,5.002870964439287
2006-08-08,15.115159469584935,10.286564151859183,14.611357586512867
2006-08-09,14.901560568486035,-0.6255237602287287,12.549544399699679
2006-08-10,24.088373755299223,12.724064151859183,3.1759180260733055
2006-08-11,17.242906722332187,3.978185030980062,10.46575319090847
2006-08-12,21.005269359694825,16.675987228782258,9.18347297112825
2006-08-13,23.45032430474977,15.497415800210831,13.01108286123814
2006-08-14,51.19640581985303,10.46330739653721,7.002870964439287
2006-08-15,80.11515946958494,3.286564151859183,5.611357586512867
2006-08-16,63.90156056848603,9.37447623977127,2.549544399699679
2006-08-17,34.08837375529922,28.72406415185918,5.1759180260733055
2006-08-18,10.242906722332187,7.978185030980062,8.46575319090847
2006-08-19,27.005269359694825,17.675987228782258,5.183472971128251
2006-08-20,28.45032430474977,8.497415800210831,4.01108286123814
2006-08-21,38.19640581985303,3.4633073965372105,8.002870964439287
2006-08-22,42.11515946958494,6.286564151859183,5.611357586512867
2006-08-23,37.90156056848603,-3.6255237602287287,5.54954439969968
2006-08-24,33.08837375529922,-0.27593584814081673,8.175918026073305
2006-08-25,25.242906722332187,7.978185030980062,5.465753190908471
2006-08-26,29.005269359694825,17.675987228782258,2.183472971128251
2006-08-27,23.45032430474977,13.497415800210831,8.01108286123814
2006-08-28,14.196405819853025,2.4633073965372105,7.002870964439287
2006-08-29,40.11515946958494,12.286564151859183,14.611357586512867
2006-08-30,29.901560568486033,11.37447623977127,2.549544399699679
2006-08-31,45.08837375529922,17.72406415185918,4.1759180260733055
2006-09-01,60.24290672233219,18.97818503098006,-0.5342468090915294
2006-09-02,27.005269359694825,7.67598722878226,22.18347297112825
2006-09-03,28.45032430474977,18.49741580021083,17.01108286123814
2006-09-04,38.19640581985303,3.4633073965372105,17.00287096443929
2006-09-05,54.11515946958494,8.286564151859183,14.611357586512867
2006-09-06,30.901560568486033,4.374476239771271,4.54954439969968
2006-09-07,21.088373755299223,13.724064151859183,8.175918026073305
2006-09-08,18.242906722332187,14.978185030980063,5.465753190908471
2006-09-09,24.005269359694825,15.67598722878226,4.183472971128251
2006-09-10,23.45032430474977,20.49741580021083,13.01108286123814
2006-09-11,21.196405819853027,5.4633073965372105,7.002870964439287
2006-09-12,41.11515946958494,46.28656415185918,3.611357586512866
2006-09-13,36.90156056848603,1.3744762397712713,3.549544399699679
2006-09-14,42.08837375529922,19.72406415185918,19.175918026073305
2006-09-15,87.2429067223322,11.978185030980063,6.465753190908471
2006-09-16,25.005269359694825,10.67598722878226,8.18347297112825
2006-09-17,26.45032430474977,16.49741580021083,4.01108286123814
2006-09-18,65.19640581985303,2.4633073965372105,14.002870964439287
2006-09-19,51.11515946958494,2.286564151859183,9.611357586512867
2006-09-20,43.90156056848603,0.3744762397712713,8.549544399699679
2006-09-21,41.08837375529922,3.7240641518591833,4.1759180260733055
2006-09-22,28.242906722332187,5.978185030980062,13.46575319090847
2006-09-23,43.00526935969482,6.67598722878226,2.183472971128251
2006-09-24,26.45032430474977,4.497415800210831,6.01108286123814
2006-09-25,33.19640581985303,22.46330739653721,6.002870964439287
2006-09-26,41.11515946958494,3.286564151859183,4.611357586512867
2006-09-27,51.90156056848603,2.3744762397712713,5.54954439969968
2006-09-28,89.08837375529922,3.7240641518591833,2.1759180260733055
2006-09-29,69.2429067223322,0.9781850309800622,1.4657531909084707
2006-09-30,38.00526935969482,14.67598722878226,9.18347297112825
2006-10-01,37.45032430474977,9.497415800210831,8.01108286123814
2006-10-02,52.19640581985303,8.46330739653721,10.002870964439287
2006-10-03,54.11515946958494,4.286564151859183,14.611357586512867
2006-10-04,46.90156056848603,0.3744762397712713,11.549544399699679
2006-10-05,50.08837375529922,-2.2759358481408167,5.1759180260733055
