,apache/couchdb,mongodb/mongo,apache/cassandra
2017-05-02,1.187073238207409,11.591146367124878,2.872368892557144
2017-05-03,1.2194685785872554,11.75220349842698,2.7830364396339498
2017-05-04,1.2509126034062226,12.006600611822309,2.7764389281668067
2017-05-05,1.2812079755665968,11.57683310284375,2.8077590118008824
2017-05-06,1.3325455911502584,12.36174981696965,2.673500566037902
2017-05-07,1.3900148134591892,11.548442987459842,2.6492246980565315
2017-05-08,1.3620150053516376,11.632171768968918,2.840195039844347
2017-05-09,3.8512968148683546,2.3772069781652414,-0.8692508350218752
2017-05-10,0.8682848444918396,-5.077255523724665,7.960114453240727
2017-05-11,1.696506061784539,-8.985943987317448,8.365200547510085
2017-05-12,-0.5402664849142025,12.580810670562606,14.809382844589974
2017-05-13,1.4325760900798898,9.739631405663248,2.487918730672342
2017-05-14,2.5030489660634725,10.681558833515627,2.4587435061177816
2017-05-15,3.208761732881136,10.178476921575852,2.1775451775065084
2017-05-16,2.5227740583689426,11.190342228272876,2.373365862220256
2017-05-17,-1.4719404962883815,18.078330069521343,-4.829103992822267
2017-05-18,1.1593872208388933,-2.1123782252410317,10.980712192587735
2017-05-19,3.6647666193172475,9.30523998798934,1.8836834944493215
2017-05-20,10.543196464251093,10.018316498261544,2.3676777427697604
2017-05-21,1.6550393814842717,9.6246181030535,2.3571216028112607
2017-05-22,6.118845617999026,11.264110850058193,-0.3916700517672797
2017-05-23,-2.0601465588637713,8.439850298777532,1.7278030686504136
2017-05-24,0.9248901145249976,7.773580807632842,2.4245784930744634
2017-05-25,1.6094436772948748,23.470321052217162,-3.6873667807674213
2017-05-26,1.9500444909075585,5.593669806340141,3.1136573628515776
2017-05-27,1.7158263046486013,9.093082649399502,2.2282462299001065
2017-05-28,1.8655357527996648,8.73501084773128,2.145117907537866
2017-05-29,2.0687022665688195,3.40352954694053,1.8550963091987276
2017-05-30,2.030148720377659,8.559816764520207,2.4739345872611165
2017-05-31,1.9963919597191568,5.069601421211176,9.140978816175098
2017-06-01,-1.1000945280687437,7.844670693098109,2.1486998274530364
2017-06-02,5.959182129644278,7.919264241013563,3.5668599305226656
2017-06-03,12.747727603838351,9.157558091050186,1.846589319244342
2017-06-04,1.6911656802473571,10.074994215644171,1.7919519585310046
2017-06-05,6.054575427416443,21.954732491245554,2.95982350097133
2017-06-06,2.123470039186972,8.962046056072586,9.533309659013641
2017-06-07,3.618658436439188,24.464355083688687,-0.16776900952403964
2017-06-08,1.5016128299197729,10.358934707830894,-4.148700651872596
2017-06-09,0.4574647336619744,11.123329443487336,0.36703380965102006
2017-06-10,1.3947523725498776,10.940937916052086,1.5710282541717246
2017-06-11,1.4010725964107174,11.979259039918231,1.5096871965493077
2017-06-12,1.0546586649064464,13.921367919211011,0.979524580588501
2017-06-13,1.2857699890240308,18.407778064981322,8.14963138084113
2017-06-14,0.3562044290179299,17.455902718651316,1.2026246165896983
2017-06-15,1.2516232558463054,19.848752242853546,6.479421656910307
2017-06-16,3.1012780901393717,2.2632044951616157,2.6208315405001987
2017-06-17,1.2141839206577563,13.939113577209334,1.32502561586783
2017-06-18,1.246794927900312,13.177112810087364,1.4251575062433517
2017-06-19,1.166068993509148,30.602304632574278,6.627363322876801
2017-06-20,0.8192044127753929,11.874047660469234,1.5646035113325838
2017-06-21,1.1176633499662478,9.938097284508517,9.515679653311324
2017-06-22,-0.23446324433209131,16.697244395339602,1.3874331321883488
2017-06-23,1.0888567382615604,18.016224289249884,0.8149223295408979
2017-06-24,1.8794550435857253,12.653629364084996,1.285249798863896
2017-06-25,1.2774204470894057,13.138252640742786,1.5442314065200045
2017-06-26,1.2272230456725888,18.391200221366294,10.195830955605693
2017-06-27,3.252769198501385,11.366500555490664,1.265882347681634
2017-06-28,-0.9416180899379587,16.227686796767586,1.5851689392548796
2017-06-29,-1.4884422824236654,9.943066249917619,1.7392694115296647
2017-06-30,2.11854847182295,9.938338380542191,1.9573979090226548
2017-07-01,0.624128194234211,12.559140650114244,2.2126846727228706
2017-07-02,1.3632072854950341,12.612060252754711,1.6523701256017513
2017-07-03,1.3889530458852901,10.266563584341233,1.7723651183891385
2017-07-04,2.9532169084523945,-5.8115858981472,0.9997597770057555
2017-07-05,3.128631795024552,12.806106394654385,-0.6200133298931203
2017-07-06,3.279412815246376,11.078418415098678,4.914576859238522
2017-07-07,3.921824034554125,10.823711451947347,7.666532962231338
2017-07-08,3.42654372988516,11.281510323821777,1.1779902125040906
2017-07-09,3.47114618038262,11.796009182972691,1.8580691478670057
2017-07-10,3.495691165517146,10.70657020006367,0.9556603673570965
2017-07-11,3.2194963083519474,12.789620677341912,4.5680132119760515
2017-07-12,7.489600740789974,11.566884382400069,2.8889471597862713
2017-07-13,8.4911801887044,24.982409219123348,-1.833663037295872
2017-07-14,2.895355508730467,11.809977848571906,14.356719967656298
2017-07-15,5.375822250681306,15.637534180329268,3.5568561395165528
2017-07-16,12.429678271962322,11.74650408589039,1.9896030778070863
2017-07-17,4.644210492195403,22.50019213501506,3.059109732443708
2017-07-18,13.393538009572179,3.5723886481653118,2.90036370541494
2017-07-19,0.8649065271078207,5.034229421366028,-2.574385560132908
2017-07-20,-0.17993145116588494,14.086656578642422,2.3030877292981904
2017-07-21,3.670081270320982,22.84452628817706,2.3070989596098683
2017-07-22,8.756154960563627,14.099753271227925,1.8456200928872544
2017-07-23,1.2792056978649962,16.41971078086445,4.172138759327645
2017-07-24,2.786740507398083,14.335510019971917,12.421277971291776
2017-07-25,2.49879947974821,15.621558161220486,2.556272723381169
2017-07-26,2.2159740776661776,23.883881104102592,3.306079814149841
2017-07-27,1.9443092748612667,26.235644439258866,2.5889125321032482
2017-07-28,1.7521781600230342,15.877145638073355,4.17137610491656
2017-07-29,1.1148761274809311,13.490247704220458,2.4309790344146913
2017-07-30,7.120382618644532,15.267746616882507,2.4851830612050017
2017-07-31,3.1993207710305716,13.053162108893702,3.1100203208302646
