,apache/couchdb,mongodb/mongo,apache/cassandra
2013-06-06,-0.5242692952320283,4.34184668850818,21.939716382651167
2013-06-07,-0.8663022622649951,1.9125884467499379,-1.3295143865796035
2013-06-08,2.3365498373262343,10.12680448433554,8.912525879917183
2013-06-09,2.5238076278448953,10.18731372147521,7.558535063969846
2013-06-10,1.3617197157569827,5.012176358837849,2.2844966024313846
2013-06-11,-0.09707149303422624,2.111077457738949,-3.7608330678982855
2013-06-12,-1.7344341303968631,1.308192842354333,-2.604926474491692
2013-06-13,1.4757307047679717,3.3418466885081797,-3.0602836173488344
2013-06-14,-0.8663022622649951,1.9125884467499379,7.6704856134203965
2013-06-15,5.336549837326235,9.12680448433554,10.912525879917183
2013-06-16,2.5238076278448953,10.18731372147521,12.558535063969845
2013-06-17,4.3617197157569825,9.012176358837849,2.2844966024313846
2013-06-18,-1.0970714930342262,12.111077457738949,13.239166932101714
2013-06-19,-1.7344341303968631,2.308192842354333,10.395073525508309
2013-06-20,0.47573070476797175,11.34184668850818,12.939716382651167
2013-06-21,4.133697737735005,-0.08741155325006211,18.670485613420396
2013-06-22,2.3365498373262343,11.12680448433554,8.912525879917183
2013-06-23,2.5238076278448953,11.18731372147521,10.558535063969845
2013-06-24,0.3617197157569827,4.012176358837849,4.284496602431385
2013-06-25,-1.0970714930342262,10.111077457738949,11.239166932101714
2013-06-26,-1.7344341303968631,2.308192842354333,12.395073525508309
2013-06-27,0.47573070476797175,2.3418466885081797,9.939716382651167
2013-06-28,0.13369773773500493,4.912588446749938,4.6704856134203965
2013-06-29,3.3365498373262343,9.12680448433554,8.912525879917183
2013-06-30,2.5238076278448953,12.18731372147521,8.558535063969845
2013-07-01,2.3617197157569825,14.012176358837849,6.284496602431385
2013-07-02,1.9029285069657738,3.111077457738949,1.2391669321017145
2013-07-03,-0.7344341303968631,9.308192842354334,-1.604926474491692
2013-07-04,-0.5242692952320283,-4.65815331149182,-1.0602836173488344
2013-07-05,-0.8663022622649951,-0.08741155325006211,-3.3295143865796035
2013-07-06,2.3365498373262343,10.12680448433554,8.912525879917183
2013-07-07,2.5238076278448953,11.18731372147521,7.558535063969846
2013-07-08,0.3617197157569827,23.01217635883785,15.284496602431386
2013-07-09,-0.09707149303422624,19.11107745773895,1.2391669321017145
2013-07-10,-1.7344341303968631,34.30819284235433,-1.604926474491692
2013-07-11,-1.5242692952320283,5.34184668850818,-1.0602836173488344
2013-07-12,-0.8663022622649951,6.912588446749938,5.6704856134203965
2013-07-13,2.3365498373262343,10.12680448433554,16.912525879917183
2013-07-14,2.5238076278448953,10.18731372147521,9.558535063969845
2013-07-15,1.3617197157569827,7.012176358837849,17.284496602431386
2013-07-16,-1.0970714930342262,-0.8889225422610512,-0.7608330678982855
2013-07-17,-1.7344341303968631,8.308192842354334,1.395073525508308
2013-07-18,3.4757307047679715,7.34184668850818,16.939716382651167
2013-07-19,-0.8663022622649951,19.912588446749936,7.6704856134203965
2013-07-20,4.336549837326235,13.12680448433554,9.912525879917183
2013-07-21,2.5238076278448953,10.18731372147521,7.558535063969846
2013-07-22,3.3617197157569825,19.01217635883785,15.284496602431386
2013-07-23,2.9029285069657735,5.111077457738949,7.239166932101714
2013-07-24,2.2655658696031367,14.308192842354334,3.395073525508308
2013-07-25,3.4757307047679715,5.34184668850818,9.939716382651167
2013-07-26,7.133697737735005,11.912588446749938,7.6704856134203965
2013-07-27,2.3365498373262343,12.12680448433554,14.912525879917183
2013-07-28,2.5238076278448953,11.18731372147521,7.558535063969846
2013-07-29,1.3617197157569827,9.012176358837849,9.284496602431386
2013-07-30,4.9029285069657735,15.111077457738949,19.239166932101714
2013-07-31,-1.7344341303968631,7.308192842354333,4.395073525508308
2013-08-01,7.4757307047679715,22.34184668850818,4.939716382651166
2013-08-02,5.133697737735005,11.912588446749938,4.6704856134203965
2013-08-03,7.336549837326235,14.12680448433554,9.912525879917183
2013-08-04,2.5238076278448953,15.18731372147521,7.558535063969846
2013-08-05,2.3617197157569825,7.012176358837849,9.284496602431386
2013-08-06,0.9029285069657738,9.111077457738949,10.239166932101714
2013-08-07,3.2655658696031367,6.308192842354333,1.395073525508308
2013-08-08,12.475730704767972,9.34184668850818,26.939716382651167
2013-08-09,-0.8663022622649951,33.912588446749936,6.6704856134203965
2013-08-10,2.3365498373262343,9.12680448433554,11.912525879917183
2013-08-11,2.5238076278448953,10.18731372147521,8.558535063969845
2013-08-12,2.3617197157569825,5.012176358837849,21.284496602431386
2013-08-13,7.9029285069657735,4.111077457738949,9.239166932101714
2013-08-14,-0.7344341303968631,1.308192842354333,7.395073525508308
2013-08-15,0.47573070476797175,6.34184668850818,4.939716382651166
2013-08-16,0.13369773773500493,3.912588446749938,7.6704856134203965
2013-08-17,2.3365498373262343,9.12680448433554,11.912525879917183
2013-08-18,2.5238076278448953,10.18731372147521,13.558535063969845
2013-08-19,5.3617197157569825,28.01217635883785,10.284496602431386
2013-08-20,3.9029285069657735,17.11107745773895,13.239166932101714
2013-08-21,0.2655658696031369,4.308192842354333,26.39507352550831
2013-08-22,6.4757307047679715,2.3418466885081797,25.939716382651167
2013-08-23,5.133697737735005,-1.0874115532500621,5.6704856134203965
2013-08-24,3.3365498373262343,9.12680448433554,19.912525879917183
2013-08-25,2.5238076278448953,10.18731372147521,7.558535063969846
2013-08-26,0.3617197157569827,22.01217635883785,19.284496602431386
2013-08-27,-0.09707149303422624,4.111077457738949,4.239166932101714
2013-08-28,-1.7344341303968631,10.308192842354334,5.395073525508308
2013-08-29,-0.5242692952320283,5.34184668850818,5.939716382651166
2013-08-30,-0.8663022622649951,1.9125884467499379,7.6704856134203965
2013-08-31,2.3365498373262343,9.12680448433554,10.912525879917183
2013-09-01,2.5238076278448953,10.18731372147521,18.558535063969845
2013-09-02,0.3617197157569827,0.0121763588378494,1.2844966024313849
2013-09-03,-1.0970714930342262,3.111077457738949,11.239166932101714
2013-09-04,3.2655658696031367,8.308192842354334,0.395073525508308
2013-09-05,2.4757307047679715,18.34184668850818,2.9397163826511656
2013-09-06,3.133697737735005,15.912588446749938,-1.3295143865796035
2013-09-07,2.3365498373262343,10.12680448433554,9.912525879917183
2013-09-08,2.5238076278448953,10.18731372147521,10.558535063969845
2013-09-09,6.3617197157569825,12.012176358837849,8.284496602431386
2013-09-10,5.9029285069657735,3.111077457738949,8.239166932101714
2013-09-11,1.2655658696031369,7.308192842354333,5.395073525508308
2013-09-12,-0.5242692952320283,20.34184668850818,16.939716382651167
2013-09-13,-0.8663022622649951,7.912588446749938,15.670485613420396
2013-09-14,2.3365498373262343,13.12680448433554,8.912525879917183
2013-09-15,2.5238076278448953,10.18731372147521,9.558535063969845
2013-09-16,1.3617197157569827,9.012176358837849,7.284496602431385
2013-09-17,0.9029285069657738,6.111077457738949,18.239166932101714
2013-09-18,2.2655658696031367,6.308192842354333,18.39507352550831
2013-09-19,-0.5242692952320283,33.34184668850818,31.939716382651167
2013-09-20,5.133697737735005,11.912588446749938,1.6704856134203965
2013-09-21,2.3365498373262343,10.12680448433554,12.912525879917183
2013-09-22,2.5238076278448953,10.18731372147521,7.558535063969846
2013-09-23,0.3617197157569827,9.012176358837849,22.284496602431386
2013-09-24,-1.0970714930342262,14.111077457738949,17.239166932101714
2013-09-25,5.265565869603137,7.308192842354333,17.39507352550831
2013-09-26,-1.5242692952320283,16.34184668850818,11.939716382651167
2013-09-27,188.133697737735,13.912588446749938,-3.3295143865796035
2013-09-28,18.336549837326235,10.12680448433554,17.912525879917183
2013-09-29,2.5238076278448953,11.18731372147521,17.558535063969845
2013-09-30,1.3617197157569827,5.012176358837849,14.284496602431386
2013-10-01,8.902928506965774,3.111077457738949,4.239166932101714
2013-10-02,23.265565869603137,14.308192842354334,8.395073525508309
2013-10-03,108.47573070476797,14.34184668850818,20.939716382651167
2013-10-04,15.133697737735005,20.912588446749936,14.670485613420396
2013-10-05,2.3365498373262343,19.12680448433554,13.912525879917183
2013-10-06,3.5238076278448953,24.18731372147521,13.558535063969845
2013-10-07,8.361719715756983,19.01217635883785,15.284496602431386
2013-10-08,-1.0970714930342262,17.11107745773895,16.239166932101714
2013-10-09,-0.7344341303968631,25.308192842354334,24.39507352550831
2013-10-10,0.47573070476797175,38.34184668850818,-1.0602836173488344
2013-10-11,0.13369773773500493,48.912588446749936,1.6704856134203965
2013-10-12,2.3365498373262343,40.12680448433554,11.912525879917183
2013-10-13,2.5238076278448953,16.18731372147521,18.558535063969845
2013-10-14,4.3617197157569825,5.012176358837849,24.284496602431386
2013-10-15,0.9029285069657738,8.111077457738949,5.239166932101714
2013-10-16,4.265565869603137,2.308192842354333,4.395073525508308
2013-10-17,2.4757307047679715,-1.6581533114918203,12.939716382651167
2013-10-18,1.1336977377350048,10.912588446749938,28.670485613420396
2013-10-19,2.3365498373262343,9.12680448433554,17.912525879917183
2013-10-20,2.5238076278448953,11.18731372147521,10.558535063969845
2013-10-21,2.3617197157569825,20.01217635883785,29.284496602431386
2013-10-22,-0.09707149303422624,5.111077457738949,16.239166932101714
2013-10-23,4.265565869603137,28.308192842354334,24.39507352550831
2013-10-24,-1.5242692952320283,20.34184668850818,8.939716382651167
2013-10-25,2.133697737735005,29.912588446749936,10.670485613420396
2013-10-26,5.336549837326235,24.12680448433554,8.912525879917183
2013-10-27,2.5238076278448953,10.18731372147521,10.558535063969845
2013-10-28,2.3617197157569825,13.012176358837849,19.284496602431386
2013-10-29,-1.0970714930342262,15.111077457738949,13.239166932101714
2013-10-30,-1.7344341303968631,8.308192842354334,16.39507352550831
2013-10-31,-1.5242692952320283,15.34184668850818,0.9397163826511656
2013-11-01,-0.8663022622649951,9.912588446749938,4.6704856134203965
2013-11-02,2.3365498373262343,16.12680448433554,14.912525879917183
2013-11-03,2.5238076278448953,12.18731372147521,9.558535063969845
2013-11-04,5.3617197157569825,15.012176358837849,16.284496602431386
2013-11-05,-1.0970714930342262,7.111077457738949,12.239166932101714
2013-11-06,-0.7344341303968631,24.308192842354334,-1.604926474491692
2013-11-07,9.475730704767972,8.34184668850818,4.939716382651166
2013-11-08,3.133697737735005,12.912588446749938,2.6704856134203965
2013-11-09,3.3365498373262343,26.12680448433554,9.912525879917183
2013-11-10,2.5238076278448953,12.18731372147521,8.558535063969845
2013-11-11,3.3617197157569825,11.012176358837849,8.284496602431386
2013-11-12,-1.0970714930342262,17.11107745773895,7.239166932101714
2013-11-13,2.2655658696031367,29.308192842354334,2.395073525508308
2013-11-14,-1.5242692952320283,20.34184668850818,0.9397163826511656
2013-11-15,0.13369773773500493,9.912588446749938,0.6704856134203965
2013-11-16,2.3365498373262343,9.12680448433554,15.912525879917183
2013-11-17,2.5238076278448953,13.18731372147521,7.558535063969846
2013-11-18,3.3617197157569825,16.01217635883785,7.284496602431385
2013-11-19,0.9029285069657738,14.111077457738949,17.239166932101714
2013-11-20,7.265565869603137,5.308192842354333,7.395073525508308
2013-11-21,0.47573070476797175,5.34184668850818,14.939716382651167
2013-11-22,5.133697737735005,8.912588446749938,10.670485613420396
2013-11-23,3.3365498373262343,11.12680448433554,6.912525879917184
2013-11-24,4.523807627844896,10.18731372147521,16.558535063969845
2013-11-25,4.3617197157569825,9.012176358837849,3.2844966024313846
2013-11-26,-0.09707149303422624,13.111077457738949,13.239166932101714
2013-11-27,-1.7344341303968631,1.308192842354333,7.395073525508308
2013-11-28,4.4757307047679715,-4.65815331149182,6.939716382651166
2013-11-29,-0.8663022622649951,-4.087411553250062,0.6704856134203965
2013-11-30,3.3365498373262343,11.12680448433554,6.912525879917184
2013-12-01,2.5238076278448953,10.18731372147521,11.558535063969845
2013-12-02,3.3617197157569825,16.01217635883785,8.284496602431386
2013-12-03,7.9029285069657735,4.111077457738949,9.239166932101714
2013-12-04,6.265565869603137,44.30819284235433,3.395073525508308
2013-12-05,1.4757307047679717,4.34184668850818,1.9397163826511656
2013-12-06,-0.8663022622649951,8.912588446749938,2.6704856134203965
2013-12-07,2.3365498373262343,9.12680448433554,12.912525879917183
2013-12-08,4.523807627844896,12.18731372147521,8.558535063969845
2013-12-09,5.3617197157569825,17.01217635883785,0.2844966024313848
2013-12-10,4.9029285069657735,5.111077457738949,0.23916693210171447
2013-12-11,-0.7344341303968631,11.308192842354334,-3.604926474491692
2013-12-12,0.47573070476797175,7.34184668850818,17.939716382651167
2013-12-13,1.1336977377350048,28.912588446749936,4.6704856134203965
2013-12-14,10.336549837326235,12.12680448433554,12.912525879917183
2013-12-15,3.5238076278448953,10.18731372147521,10.558535063969845
2013-12-16,2.3617197157569825,13.012176358837849,1.2844966024313849
2013-12-17,3.9029285069657735,8.111077457738949,14.239166932101714
2013-12-18,0.2655658696031369,8.308192842354334,7.395073525508308
2013-12-19,2.4757307047679715,13.34184668850818,6.939716382651166
2013-12-20,-0.8663022622649951,17.912588446749936,17.670485613420396
2013-12-21,3.3365498373262343,10.12680448433554,10.912525879917183
2013-12-22,2.5238076278448953,13.18731372147521,13.558535063969845
2013-12-23,6.3617197157569825,16.01217635883785,0.2844966024313848
2013-12-24,-0.09707149303422624,-0.8889225422610512,-0.7608330678982855
2013-12-25,-1.7344341303968631,-0.691807157645667,-4.604926474491692
2013-12-26,1.4757307047679717,-4.65815331149182,2.9397163826511656
2013-12-27,1.1336977377350048,-4.087411553250062,1.6704856134203965
2013-12-28,2.3365498373262343,10.12680448433554,13.912525879917183
2013-12-29,2.5238076278448953,25.18731372147521,10.558535063969845
2013-12-30,0.3617197157569827,31.01217635883785,9.284496602431386
2013-12-31,-1.0970714930342262,0.11107745773894884,-3.7608330678982855
2014-01-01,-1.7344341303968631,-4.691807157645667,-3.604926474491692
2014-01-02,1.4757307047679717,9.34184668850818,1.9397163826511656
2014-01-03,3.133697737735005,3.912588446749938,0.6704856134203965
2014-01-04,6.336549837326235,20.12680448433554,11.912525879917183
2014-01-05,2.5238076278448953,12.18731372147521,10.558535063969845
2014-01-06,6.3617197157569825,10.012176358837849,2.2844966024313846
2014-01-07,-0.09707149303422624,26.11107745773895,2.2391669321017145
2014-01-08,3.2655658696031367,11.308192842354334,-1.604926474491692
2014-01-09,3.4757307047679715,28.34184668850818,0.9397163826511656
2014-01-10,4.133697737735005,9.912588446749938,12.670485613420396
2014-01-11,2.3365498373262343,9.12680448433554,12.912525879917183
2014-01-12,4.523807627844896,10.18731372147521,9.558535063969845
2014-01-13,16.361719715756983,18.01217635883785,9.284496602431386
2014-01-14,1.9029285069657738,19.11107745773895,7.239166932101714
2014-01-15,2.2655658696031367,14.308192842354334,12.395073525508309
2014-01-16,2.4757307047679715,7.34184668850818,12.939716382651167
2014-01-17,33.133697737735005,8.912588446749938,13.670485613420396
2014-01-18,4.336549837326235,10.12680448433554,7.912525879917184
2014-01-19,3.5238076278448953,10.18731372147521,10.558535063969845
2014-01-20,0.3617197157569827,-0.9878236411621506,4.284496602431385
2014-01-21,-0.09707149303422624,16.11107745773895,-2.7608330678982855
2014-01-22,-0.7344341303968631,4.308192842354333,5.395073525508308
2014-01-23,-1.5242692952320283,11.34184668850818,1.9397163826511656
2014-01-24,-0.8663022622649951,10.912588446749938,4.6704856134203965
2014-01-25,5.336549837326235,11.12680448433554,6.912525879917184
2014-01-26,2.5238076278448953,17.18731372147521,9.558535063969845
2014-01-27,3.3617197157569825,8.012176358837849,7.284496602431385
2014-01-28,0.9029285069657738,10.111077457738949,6.239166932101714
2014-01-29,8.265565869603137,46.30819284235433,20.39507352550831
2014-01-30,4.4757307047679715,14.34184668850818,5.939716382651166
2014-01-31,0.13369773773500493,1.9125884467499379,23.670485613420396
2014-02-01,3.3365498373262343,10.12680448433554,6.912525879917184
2014-02-02,2.5238076278448953,10.18731372147521,13.558535063969845
2014-02-03,28.361719715756983,8.012176358837849,6.284496602431385
2014-02-04,108.90292850696578,12.111077457738949,1.2391669321017145
2014-02-05,12.265565869603137,22.308192842354334,12.395073525508309
2014-02-06,12.475730704767972,7.34184668850818,27.939716382651167
2014-02-07,21.133697737735005,9.912588446749938,23.670485613420396
2014-02-08,2.3365498373262343,13.12680448433554,13.912525879917183
2014-02-09,2.5238076278448953,10.18731372147521,8.558535063969845
2014-02-10,2.3617197157569825,17.01217635883785,9.284496602431386
2014-02-11,2.9029285069657735,5.111077457738949,21.239166932101714
2014-02-12,20.265565869603137,16.308192842354334,9.395073525508309
2014-02-13,3.4757307047679715,17.34184668850818,12.939716382651167
2014-02-14,0.13369773773500493,19.912588446749936,7.6704856134203965
2014-02-15,2.3365498373262343,12.12680448433554,17.912525879917183
2014-02-16,5.523807627844896,11.18731372147521,10.558535063969845
2014-02-17,6.3617197157569825,0.0121763588378494,17.284496602431386
2014-02-18,-1.0970714930342262,13.111077457738949,10.239166932101714
2014-02-19,0.2655658696031369,20.308192842354334,22.39507352550831
2014-02-20,-0.5242692952320283,5.34184668850818,15.939716382651167
2014-02-21,-0.8663022622649951,10.912588446749938,6.6704856134203965
2014-02-22,2.3365498373262343,12.12680448433554,11.912525879917183
2014-02-23,6.523807627844896,11.18731372147521,7.558535063969846
2014-02-24,0.3617197157569827,8.012176358837849,4.284496602431385
2014-02-25,3.9029285069657735,7.111077457738949,19.239166932101714
2014-02-26,0.2655658696031369,8.308192842354334,10.395073525508309
2014-02-27,0.47573070476797175,4.34184668850818,0.9397163826511656
2014-02-28,2.133697737735005,21.912588446749936,28.670485613420396
2014-03-01,2.3365498373262343,12.12680448433554,6.912525879917184
2014-03-02,2.5238076278448953,10.18731372147521,7.558535063969846
2014-03-03,1.3617197157569827,14.012176358837849,10.284496602431386
2014-03-04,-0.09707149303422624,13.111077457738949,10.239166932101714
2014-03-05,-0.7344341303968631,9.308192842354334,2.395073525508308
2014-03-06,4.4757307047679715,3.3418466885081797,13.939716382651167
2014-03-07,0.13369773773500493,7.912588446749938,5.6704856134203965
2014-03-08,2.3365498373262343,9.12680448433554,6.912525879917184
2014-03-09,2.5238076278448953,11.18731372147521,18.558535063969845
2014-03-10,5.3617197157569825,8.012176358837849,7.284496602431385
2014-03-11,0.9029285069657738,11.111077457738949,3.2391669321017145
2014-03-12,0.2655658696031369,18.308192842354334,32.39507352550831
2014-03-13,6.4757307047679715,17.34184668850818,22.939716382651167
2014-03-14,3.133697737735005,5.912588446749938,31.670485613420396
2014-03-15,3.3365498373262343,14.12680448433554,8.912525879917183
2014-03-16,3.5238076278448953,11.18731372147521,10.558535063969845
2014-03-17,10.361719715756983,19.01217635883785,23.284496602431386
2014-03-18,0.9029285069657738,12.111077457738949,13.239166932101714
2014-03-19,0.2655658696031369,13.308192842354334,31.39507352550831
2014-03-20,5.4757307047679715,5.34184668850818,6.939716382651166
2014-03-21,12.133697737735005,4.912588446749938,14.670485613420396
2014-03-22,2.3365498373262343,9.12680448433554,18.912525879917183
2014-03-23,3.5238076278448953,10.18731372147521,12.558535063969845
2014-03-24,3.3617197157569825,3.0121763588378494,11.284496602431386
2014-03-25,10.902928506965774,7.111077457738949,22.239166932101714
2014-03-26,3.2655658696031367,5.308192842354333,13.395073525508309
2014-03-27,7.4757307047679715,15.34184668850818,13.939716382651167
2014-03-28,6.133697737735005,22.912588446749936,6.6704856134203965
2014-03-29,3.3365498373262343,10.12680448433554,8.912525879917183
2014-03-30,3.5238076278448953,12.18731372147521,7.558535063969846
2014-03-31,0.3617197157569827,7.012176358837849,13.284496602431386
2014-04-01,8.902928506965774,6.111077457738949,14.239166932101714
2014-04-02,-1.7344341303968631,1.308192842354333,48.39507352550831
2014-04-03,-1.5242692952320283,30.34184668850818,26.939716382651167
2014-04-04,0.13369773773500493,0.9125884467499379,0.6704856134203965
2014-04-05,3.3365498373262343,9.12680448433554,6.912525879917184
2014-04-06,3.5238076278448953,10.18731372147521,7.558535063969846
2014-04-07,0.3617197157569827,11.012176358837849,6.284496602431385
2014-04-08,0.9029285069657738,0.11107745773894884,25.239166932101714
2014-04-09,1.2655658696031369,3.308192842354333,-0.604926474491692
2014-04-10,0.47573070476797175,5.34184668850818,0.9397163826511656
2014-04-11,-0.8663022622649951,5.912588446749938,7.6704856134203965
2014-04-12,2.3365498373262343,10.12680448433554,8.912525879917183
2014-04-13,4.523807627844896,12.18731372147521,7.558535063969846
2014-04-14,12.361719715756983,8.012176358837849,1.2844966024313849
2014-04-15,6.9029285069657735,3.111077457738949,0.23916693210171447
2014-04-16,5.265565869603137,6.308192842354333,-3.604926474491692
2014-04-17,4.4757307047679715,7.34184668850818,-0.06028361734883436
2014-04-18,-0.8663022622649951,10.912588446749938,1.6704856134203965
2014-04-19,2.3365498373262343,13.12680448433554,10.912525879917183
2014-04-20,3.5238076278448953,10.18731372147521,7.558535063969846
2014-04-21,2.3617197157569825,14.012176358837849,12.284496602431386
2014-04-22,3.9029285069657735,2.111077457738949,41.23916693210172
2014-04-23,1.2655658696031369,24.308192842354334,12.395073525508309
2014-04-24,6.4757307047679715,3.3418466885081797,9.939716382651167
2014-04-25,5.133697737735005,9.912588446749938,25.670485613420396
2014-04-26,2.3365498373262343,12.12680448433554,11.912525879917183
2014-04-27,5.523807627844896,10.18731372147521,7.558535063969846
2014-04-28,3.3617197157569825,20.01217635883785,8.284496602431386
2014-04-29,8.902928506965774,15.111077457738949,12.239166932101714
2014-04-30,1.2655658696031369,7.308192842354333,29.39507352550831
2014-05-01,7.4757307047679715,28.34184668850818,23.939716382651167
2014-05-02,0.13369773773500493,0.9125884467499379,13.670485613420396
2014-05-03,2.3365498373262343,10.12680448433554,39.91252587991718
2014-05-04,2.5238076278448953,11.18731372147521,23.558535063969845
2014-05-05,5.3617197157569825,13.012176358837849,15.284496602431386
2014-05-06,10.902928506965774,17.11107745773895,17.239166932101714
2014-05-07,1.2655658696031369,2.308192842354333,36.39507352550831
2014-05-08,0.47573070476797175,3.3418466885081797,34.93971638265116
2014-05-09,0.13369773773500493,11.912588446749938,10.670485613420396
2014-05-10,2.3365498373262343,12.12680448433554,6.912525879917184
2014-05-11,4.523807627844896,10.18731372147521,7.558535063969846
2014-05-12,6.3617197157569825,9.012176358837849,4.284496602431385
2014-05-13,0.9029285069657738,4.111077457738949,10.239166932101714
2014-05-14,10.265565869603137,8.308192842354334,18.39507352550831
2014-05-15,1.4757307047679717,9.34184668850818,1.9397163826511656
2014-05-16,3.133697737735005,21.912588446749936,8.670485613420396
2014-05-17,2.3365498373262343,20.12680448433554,12.912525879917183
2014-05-18,3.5238076278448953,10.18731372147521,10.558535063969845
2014-05-19,3.3617197157569825,16.01217635883785,24.284496602431386
2014-05-20,1.9029285069657738,12.111077457738949,13.239166932101714
2014-05-21,21.265565869603137,3.308192842354333,21.39507352550831
2014-05-22,7.4757307047679715,14.34184668850818,8.939716382651167
2014-05-23,3.133697737735005,5.912588446749938,10.670485613420396
2014-05-24,3.3365498373262343,10.12680448433554,8.912525879917183
2014-05-25,2.5238076278448953,10.18731372147521,12.558535063969845
2014-05-26,0.3617197157569827,-1.9878236411621506,5.284496602431385
2014-05-27,0.9029285069657738,8.111077457738949,7.239166932101714
2014-05-28,6.265565869603137,2.308192842354333,36.39507352550831
2014-05-29,2.4757307047679715,5.34184668850818,27.939716382651167
2014-05-30,3.133697737735005,8.912588446749938,16.670485613420396
2014-05-31,4.336549837326235,10.12680448433554,10.912525879917183
2014-06-01,2.5238076278448953,12.18731372147521,7.558535063969846
2014-06-02,16.361719715756983,3.0121763588378494,3.2844966024313846
2014-06-03,-0.09707149303422624,8.111077457738949,27.239166932101714
2014-06-04,-1.7344341303968631,13.308192842354334,4.395073525508308
2014-06-05,0.47573070476797175,18.34184668850818,12.939716382651167
2014-06-06,2.133697737735005,13.912588446749938,6.6704856134203965
2014-06-07,2.3365498373262343,11.12680448433554,12.912525879917183
2014-06-08,2.5238076278448953,10.18731372147521,7.558535063969846
2014-06-09,4.3617197157569825,13.012176358837849,10.284496602431386
2014-06-10,-0.09707149303422624,15.111077457738949,4.239166932101714
2014-06-11,1.2655658696031369,3.308192842354333,-0.604926474491692
2014-06-12,-0.5242692952320283,3.3418466885081797,30.939716382651167
2014-06-13,0.13369773773500493,9.912588446749938,19.670485613420396
2014-06-14,2.3365498373262343,11.12680448433554,7.912525879917184
2014-06-15,2.5238076278448953,10.18731372147521,7.558535063969846
2014-06-16,2.3617197157569825,5.012176358837849,2.2844966024313846
2014-06-17,0.9029285069657738,4.111077457738949,-0.7608330678982855
2014-06-18,12.265565869603137,7.308192842354333,30.39507352550831
2014-06-19,-1.5242692952320283,12.34184668850818,20.939716382651167
2014-06-20,-0.8663022622649951,7.912588446749938,19.670485613420396
2014-06-21,2.3365498373262343,9.12680448433554,6.912525879917184
2014-06-22,2.5238076278448953,10.18731372147521,7.558535063969846
2014-06-23,3.3617197157569825,0.0121763588378494,13.284496602431386
2014-06-24,7.9029285069657735,0.11107745773894884,5.239166932101714
2014-06-25,-0.7344341303968631,8.308192842354334,14.395073525508309
2014-06-26,-1.5242692952320283,13.34184668850818,6.939716382651166
2014-06-27,3.133697737735005,13.912588446749938,18.670485613420396
2014-06-28,2.3365498373262343,12.12680448433554,6.912525879917184
2014-06-29,3.5238076278448953,10.18731372147521,7.558535063969846
2014-06-30,1.3617197157569827,10.012176358837849,24.284496602431386
2014-07-01,-0.09707149303422624,14.111077457738949,16.239166932101714
2014-07-02,3.2655658696031367,7.308192842354333,12.395073525508309
2014-07-03,1.4757307047679717,7.34184668850818,8.939716382651167
2014-07-04,-0.8663022622649951,-4.087411553250062,-3.3295143865796035
2014-07-05,2.3365498373262343,9.12680448433554,6.912525879917184
