,flutter/flutter,facebook/react-native,tidev/titanium-sdk
2015-06-14,7.812653573134939,8.478776571944275,6.057880008190567
2015-06-15,5.329823902805269,15.254875473043175,6.85595693126749
2015-06-16,6.889576650058016,5.32286997853768,2.1973030851136444
2015-06-17,6.631633506245308,7.180225183718972,10.15546720360385
2015-06-18,8.029686540167907,8.018611736779437,1.8834294587400178
2015-06-19,0.8943843423657092,11.362705143372844,7.289336052146611
2015-06-20,5.412241485222851,13.381935912603614,8.56062726093782
2015-06-21,7.812653573134939,9.478776571944275,4.057880008190567
2015-06-22,10.32982390280527,17.254875473043175,0.85595693126749
2015-06-23,7.889576650058016,9.32286997853768,0.19730308511364436
2015-06-24,6.631633506245308,13.18022518371897,5.15546720360385
2015-06-25,9.029686540167907,19.018611736779437,2.883429458740018
2015-06-26,7.89438434236571,3.3627051433728448,1.289336052146611
2015-06-27,5.412241485222851,10.381935912603614,5.560627260937819
2015-06-28,7.812653573134939,9.478776571944275,6.057880008190567
2015-06-29,1.3298239028052694,2.2548754730431746,5.85595693126749
2015-06-30,-1.1104233499419833,9.32286997853768,1.1973030851136444
2015-07-01,-1.3683664937546922,7.180225183718972,3.1554672036038496
2015-07-02,-2.9703134598320933,4.018611736779438,6.883429458740018
2015-07-03,-3.105615657634291,6.362705143372844,8.289336052146611
2015-07-04,5.412241485222851,6.381935912603614,3.5606272609378196
2015-07-05,7.812653573134939,9.478776571944275,4.057880008190567
2015-07-06,8.32982390280527,8.254875473043175,2.8559569312674897
2015-07-07,-2.1104233499419833,11.32286997853768,1.1973030851136444
2015-07-08,0.6316335062453078,12.18022518371897,14.15546720360385
2015-07-09,-1.9703134598320933,12.018611736779437,6.883429458740018
2015-07-10,-1.1056156576342908,14.362705143372844,4.289336052146611
2015-07-11,5.412241485222851,6.381935912603614,3.5606272609378196
2015-07-12,7.812653573134939,8.478776571944275,4.057880008190567
2015-07-13,0.3298239028052693,10.254875473043175,5.85595693126749
2015-07-14,-2.1104233499419833,15.32286997853768,5.197303085113644
2015-07-15,-3.368366493754692,13.18022518371897,0.15546720360384958
2015-07-16,4.029686540167907,7.018611736779438,1.8834294587400178
2015-07-17,14.89438434236571,11.362705143372844,1.289336052146611
2015-07-18,13.41224148522285,7.381935912603614,3.5606272609378196
2015-07-19,7.812653573134939,8.478776571944275,5.057880008190567
2015-07-20,10.32982390280527,6.254875473043175,-0.14404306873251005
2015-07-21,30.889576650058018,13.32286997853768,-0.8026969148863556
2015-07-22,25.631633506245308,5.180225183718972,-0.8445327963961504
2015-07-23,27.02968654016791,9.018611736779437,0.8834294587400178
2015-07-24,18.894384342365708,12.362705143372844,2.289336052146611
2015-07-25,11.41224148522285,10.381935912603614,3.5606272609378196
2015-07-26,7.812653573134939,8.478776571944275,4.057880008190567
2015-07-27,19.32982390280527,20.254875473043175,-0.14404306873251005
2015-07-28,11.889576650058016,7.32286997853768,5.197303085113644
2015-07-29,13.631633506245308,7.180225183718972,17.15546720360385
2015-07-30,27.02968654016791,10.018611736779437,0.8834294587400178
2015-07-31,9.89438434236571,3.3627051433728448,1.289336052146611
2015-08-01,9.41224148522285,12.381935912603614,8.56062726093782
2015-08-02,9.812653573134938,12.478776571944275,5.057880008190567
2015-08-03,17.32982390280527,5.254875473043175,9.85595693126749
2015-08-04,14.889576650058016,5.32286997853768,4.197303085113644
2015-08-05,9.631633506245308,0.18022518371897167,0.15546720360384958
2015-08-06,13.029686540167907,5.018611736779438,1.8834294587400178
2015-08-07,35.89438434236571,13.362705143372844,6.289336052146611
2015-08-08,12.41224148522285,10.381935912603614,3.5606272609378196
2015-08-09,7.812653573134939,8.478776571944275,4.057880008190567
2015-08-10,27.32982390280527,6.254875473043175,0.85595693126749
2015-08-11,46.88957665005802,13.32286997853768,5.197303085113644
2015-08-12,7.631633506245308,5.180225183718972,8.15546720360385
2015-08-13,26.02968654016791,15.018611736779437,1.8834294587400178
2015-08-14,13.89438434236571,16.362705143372846,8.289336052146611
2015-08-15,5.412241485222851,11.381935912603614,10.56062726093782
2015-08-16,7.812653573134939,9.478776571944275,12.057880008190567
2015-08-17,26.32982390280527,8.254875473043175,13.85595693126749
2015-08-18,16.889576650058018,4.32286997853768,11.197303085113644
2015-08-19,25.631633506245308,11.18022518371897,12.15546720360385
2015-08-20,22.02968654016791,18.018611736779437,2.883429458740018
2015-08-21,13.89438434236571,17.362705143372846,15.289336052146611
2015-08-22,14.41224148522285,9.381935912603614,5.560627260937819
2015-08-23,7.812653573134939,8.478776571944275,4.057880008190567
2015-08-24,21.32982390280527,0.2548754730431748,8.85595693126749
2015-08-25,45.88957665005802,25.322869978537682,18.197303085113646
2015-08-26,39.63163350624531,13.18022518371897,6.15546720360385
2015-08-27,20.02968654016791,11.018611736779437,6.883429458740018
2015-08-28,21.894384342365708,3.3627051433728448,25.28933605214661
2015-08-29,16.41224148522285,7.381935912603614,6.560627260937819
2015-08-30,13.812653573134938,11.478776571944275,9.057880008190567
2015-08-31,24.32982390280527,12.254875473043175,22.85595693126749
2015-09-01,11.889576650058016,17.322869978537682,13.197303085113644
2015-09-02,17.631633506245308,9.18022518371897,13.15546720360385
2015-09-03,25.02968654016791,12.018611736779437,7.883429458740018
2015-09-04,20.894384342365708,16.362705143372846,4.289336052146611
2015-09-05,9.41224148522285,11.381935912603614,3.5606272609378196
2015-09-06,8.812653573134938,15.478776571944275,4.057880008190567
2015-09-07,1.3298239028052694,6.254875473043175,3.8559569312674897
2015-09-08,5.889576650058016,11.32286997853768,10.197303085113644
2015-09-09,8.631633506245308,13.18022518371897,14.15546720360385
2015-09-10,8.029686540167907,10.018611736779437,11.883429458740018
2015-09-11,17.894384342365708,7.362705143372844,15.289336052146611
2015-09-12,6.412241485222851,15.381935912603614,3.5606272609378196
2015-09-13,7.812653573134939,9.478776571944275,6.057880008190567
2015-09-14,11.32982390280527,12.254875473043175,15.85595693126749
2015-09-15,0.8895766500580167,22.322869978537682,4.197303085113644
2015-09-16,25.631633506245308,29.18022518371897,11.15546720360385
2015-09-17,20.02968654016791,9.018611736779437,7.883429458740018
2015-09-18,20.894384342365708,19.362705143372846,3.289336052146611
2015-09-19,15.41224148522285,13.381935912603614,3.5606272609378196
2015-09-20,8.812653573134938,14.478776571944275,8.057880008190567
2015-09-21,14.32982390280527,5.254875473043175,8.85595693126749
2015-09-22,24.889576650058018,21.322869978537682,12.197303085113644
2015-09-23,28.631633506245308,25.18022518371897,3.1554672036038496
2015-09-24,22.02968654016791,32.01861173677944,4.883429458740018
2015-09-25,35.89438434236571,15.362705143372844,2.289336052146611
2015-09-26,16.41224148522285,11.381935912603614,4.560627260937819
2015-09-27,10.812653573134938,8.478776571944275,10.057880008190567
2015-09-28,5.329823902805269,1.2548754730431748,12.85595693126749
2015-09-29,20.889576650058018,10.32286997853768,12.197303085113644
2015-09-30,31.631633506245308,8.18022518371897,15.15546720360385
2015-10-01,38.02968654016791,26.018611736779437,13.883429458740018
2015-10-02,13.89438434236571,21.362705143372846,16.28933605214661
2015-10-03,20.41224148522285,13.381935912603614,5.560627260937819
2015-10-04,8.812653573134938,10.478776571944275,4.057880008190567
2015-10-05,26.32982390280527,22.254875473043175,2.8559569312674897
2015-10-06,32.88957665005802,16.322869978537682,3.1973030851136444
2015-10-07,9.631633506245308,14.18022518371897,24.15546720360385
2015-10-08,20.02968654016791,19.018611736779437,25.883429458740018
2015-10-09,19.894384342365708,27.362705143372846,2.289336052146611
2015-10-10,17.41224148522285,15.381935912603614,5.560627260937819
2015-10-11,11.812653573134938,8.478776571944275,4.057880008190567
2015-10-12,25.32982390280527,22.254875473043175,2.8559569312674897
2015-10-13,22.889576650058018,31.322869978537682,8.197303085113644
2015-10-14,15.631633506245308,36.180225183718974,7.15546720360385
2015-10-15,16.02968654016791,6.018611736779438,-1.1165705412599822
2015-10-16,13.89438434236571,24.362705143372846,11.289336052146611
2015-10-17,9.41224148522285,11.381935912603614,7.560627260937819
2015-10-18,11.812653573134938,13.478776571944275,4.057880008190567
2015-10-19,27.32982390280527,19.254875473043175,1.85595693126749
2015-10-20,14.889576650058016,22.322869978537682,9.197303085113644
2015-10-21,16.631633506245308,33.180225183718974,13.15546720360385
2015-10-22,12.029686540167907,21.018611736779437,5.883429458740018
2015-10-23,23.894384342365708,16.362705143372846,8.289336052146611
2015-10-24,10.41224148522285,13.381935912603614,4.560627260937819
2015-10-25,7.812653573134939,9.478776571944275,4.057880008190567
2015-10-26,38.329823902805266,23.254875473043175,3.8559569312674897
2015-10-27,18.889576650058018,30.322869978537682,11.197303085113644
2015-10-28,19.631633506245308,30.18022518371897,18.15546720360385
2015-10-29,27.02968654016791,19.018611736779437,7.883429458740018
2015-10-30,9.89438434236571,20.362705143372846,5.289336052146611
2015-10-31,9.41224148522285,17.381935912603616,3.5606272609378196
2015-11-01,8.812653573134938,8.478776571944275,4.057880008190567
2015-11-02,19.32982390280527,14.254875473043175,8.85595693126749
2015-11-03,35.88957665005802,24.322869978537682,10.197303085113644
2015-11-04,28.631633506245308,18.18022518371897,18.15546720360385
2015-11-05,17.02968654016791,25.018611736779437,4.883429458740018
2015-11-06,16.894384342365708,21.362705143372846,4.289336052146611
2015-11-07,19.41224148522285,15.381935912603614,5.560627260937819
2015-11-08,11.812653573134938,11.478776571944275,6.057880008190567
2015-11-09,15.32982390280527,19.254875473043175,4.85595693126749
2015-11-10,26.889576650058018,23.322869978537682,2.1973030851136444
2015-11-11,20.631633506245308,14.18022518371897,16.15546720360385
2015-11-12,23.02968654016791,10.018611736779437,16.883429458740018
2015-11-13,23.894384342365708,18.362705143372846,7.289336052146611
2015-11-14,9.41224148522285,16.381935912603616,3.5606272609378196
2015-11-15,7.812653573134939,8.478776571944275,4.057880008190567
2015-11-16,19.32982390280527,14.254875473043175,14.85595693126749
2015-11-17,27.889576650058018,25.322869978537682,4.197303085113644
2015-11-18,20.631633506245308,29.18022518371897,6.15546720360385
2015-11-19,20.02968654016791,10.018611736779437,7.883429458740018
2015-11-20,29.894384342365708,19.362705143372846,4.289336052146611
2015-11-21,14.41224148522285,8.381935912603614,5.560627260937819
2015-11-22,17.812653573134938,10.478776571944275,5.057880008190567
2015-11-23,15.32982390280527,23.254875473043175,10.85595693126749
2015-11-24,17.889576650058018,33.32286997853768,11.197303085113644
2015-11-25,16.631633506245308,12.18022518371897,4.15546720360385
2015-11-26,15.029686540167907,25.018611736779437,2.883429458740018
2015-11-27,-1.1056156576342908,11.362705143372844,9.289336052146611
2015-11-28,7.412241485222851,7.381935912603614,3.5606272609378196
2015-11-29,11.812653573134938,12.478776571944275,4.057880008190567
2015-11-30,15.32982390280527,17.254875473043175,12.85595693126749
2015-12-01,12.889576650058016,21.322869978537682,14.197303085113644
2015-12-02,16.631633506245308,21.18022518371897,11.15546720360385
2015-12-03,19.02968654016791,20.018611736779437,17.883429458740018
2015-12-04,35.89438434236571,5.362705143372844,3.289336052146611
2015-12-05,32.41224148522285,12.381935912603614,4.560627260937819
2015-12-06,7.812653573134939,14.478776571944275,4.057880008190567
2015-12-07,30.32982390280527,9.254875473043175,8.85595693126749
2015-12-08,28.889576650058018,18.322869978537682,6.197303085113644
2015-12-09,22.631633506245308,13.18022518371897,7.15546720360385
2015-12-10,24.02968654016791,19.018611736779437,11.883429458740018
2015-12-11,5.89438434236571,15.362705143372844,6.289336052146611
2015-12-12,12.41224148522285,20.381935912603616,4.560627260937819
2015-12-13,7.812653573134939,19.478776571944273,4.057880008190567
2015-12-14,27.32982390280527,20.254875473043175,13.85595693126749
2015-12-15,26.889576650058018,32.32286997853768,5.197303085113644
2015-12-16,22.631633506245308,23.18022518371897,5.15546720360385
2015-12-17,7.029686540167907,14.018611736779437,4.883429458740018
2015-12-18,2.894384342365709,15.362705143372844,0.28933605214661096
2015-12-19,5.412241485222851,11.381935912603614,3.5606272609378196
2015-12-20,11.812653573134938,15.478776571944275,5.057880008190567
2015-12-21,7.329823902805269,7.254875473043175,0.85595693126749
2015-12-22,-0.11042334994198333,4.32286997853768,0.19730308511364436
2015-12-23,-3.368366493754692,24.18022518371897,1.1554672036038496
2015-12-24,-1.9703134598320933,7.018611736779438,0.8834294587400178
2015-12-25,-2.105615657634291,0.36270514337284476,-0.710663947853389
2015-12-26,8.41224148522285,13.381935912603614,3.5606272609378196
2015-12-27,7.812653573134939,10.478776571944275,6.057880008190567
2015-12-28,4.329823902805269,3.2548754730431746,6.85595693126749
2015-12-29,-1.1104233499419833,12.32286997853768,-0.8026969148863556
2015-12-30,-0.3683664937546922,18.18022518371897,-2.8445327963961504
2015-12-31,0.029686540167906728,3.0186117367794383,0.8834294587400178
2016-01-01,-3.105615657634291,1.3627051433728448,-0.710663947853389
2016-01-02,15.41224148522285,10.381935912603614,4.560627260937819
2016-01-03,7.812653573134939,13.478776571944275,4.057880008190567
2016-01-04,8.32982390280527,22.254875473043175,1.85595693126749
2016-01-05,4.889576650058016,18.322869978537682,5.197303085113644
2016-01-06,11.631633506245308,33.180225183718974,12.15546720360385
2016-01-07,26.02968654016791,28.018611736779437,6.883429458740018
2016-01-08,12.89438434236571,15.362705143372844,3.289336052146611
2016-01-09,10.41224148522285,13.381935912603614,3.5606272609378196
2016-01-10,14.812653573134938,11.478776571944275,4.057880008190567
2016-01-11,30.32982390280527,5.254875473043175,7.85595693126749
2016-01-12,19.889576650058018,13.32286997853768,9.197303085113644
2016-01-13,7.631633506245308,8.18022518371897,5.15546720360385
2016-01-14,11.029686540167907,11.018611736779437,10.883429458740018
2016-01-15,11.89438434236571,13.362705143372844,2.289336052146611
2016-01-16,14.41224148522285,12.381935912603614,3.5606272609378196
2016-01-17,7.812653573134939,12.478776571944275,4.057880008190567
2016-01-18,13.32982390280527,16.254875473043175,-1.14404306873251
2016-01-19,13.889576650058016,6.32286997853768,0.19730308511364436
2016-01-20,22.631633506245308,18.18022518371897,-1.8445327963961504
2016-01-21,19.02968654016791,31.018611736779437,-1.1165705412599822
2016-01-22,17.894384342365708,14.362705143372844,1.289336052146611
2016-01-23,10.41224148522285,12.381935912603614,3.5606272609378196
2016-01-24,15.812653573134938,9.478776571944275,4.057880008190567
2016-01-25,12.32982390280527,12.254875473043175,-1.14404306873251
2016-01-26,13.889576650058016,6.32286997853768,6.197303085113644
2016-01-27,16.631633506245308,11.18022518371897,2.1554672036038496
2016-01-28,14.029686540167907,11.018611736779437,5.883429458740018
2016-01-29,10.89438434236571,23.362705143372846,0.28933605214661096
2016-01-30,9.41224148522285,9.381935912603614,5.560627260937819
2016-01-31,16.812653573134938,14.478776571944275,13.057880008190567
2016-02-01,12.32982390280527,20.254875473043175,18.85595693126749
2016-02-02,13.889576650058016,21.322869978537682,12.197303085113644
2016-02-03,22.631633506245308,20.18022518371897,3.1554672036038496
2016-02-04,22.02968654016791,8.018611736779437,3.883429458740018
2016-02-05,12.89438434236571,8.362705143372844,11.289336052146611
2016-02-06,21.41224148522285,24.381935912603616,3.5606272609378196
2016-02-07,7.812653573134939,13.478776571944275,4.057880008190567
2016-02-08,11.32982390280527,18.254875473043175,1.85595693126749
2016-02-09,34.88957665005802,16.322869978537682,3.1973030851136444
2016-02-10,22.631633506245308,17.18022518371897,11.15546720360385
2016-02-11,24.02968654016791,5.018611736779438,10.883429458740018
2016-02-12,53.89438434236571,22.362705143372846,16.28933605214661
2016-02-13,24.41224148522285,9.381935912603614,7.560627260937819
2016-02-14,28.812653573134938,11.478776571944275,9.057880008190567
2016-02-15,15.32982390280527,8.254875473043175,23.85595693126749
2016-02-16,16.889576650058018,15.32286997853768,14.197303085113644
2016-02-17,29.631633506245308,12.18022518371897,23.15546720360385
2016-02-18,4.029686540167907,12.018611736779437,4.883429458740018
2016-02-19,20.894384342365708,16.362705143372846,5.289336052146611
2016-02-20,14.41224148522285,10.381935912603614,5.560627260937819
2016-02-21,19.812653573134938,9.478776571944275,4.057880008190567
2016-02-22,19.32982390280527,13.254875473043175,6.85595693126749
2016-02-23,18.889576650058018,6.32286997853768,6.197303085113644
2016-02-24,17.631633506245308,19.18022518371897,6.15546720360385
2016-02-25,38.02968654016791,9.018611736779437,4.883429458740018
2016-02-26,34.89438434236571,27.362705143372846,8.289336052146611
2016-02-27,28.41224148522285,9.381935912603614,8.56062726093782
2016-02-28,12.812653573134938,10.478776571944275,4.057880008190567
2016-02-29,9.32982390280527,12.254875473043175,6.85595693126749
2016-03-01,19.889576650058018,11.32286997853768,8.197303085113644
2016-03-02,20.631633506245308,15.18022518371897,13.15546720360385
2016-03-03,42.02968654016791,20.018611736779437,6.883429458740018
2016-03-04,24.894384342365708,13.362705143372844,6.289336052146611
2016-03-05,13.41224148522285,14.381935912603614,5.560627260937819
2016-03-06,23.812653573134938,18.478776571944273,4.057880008190567
2016-03-07,18.32982390280527,11.254875473043175,5.85595693126749
2016-03-08,23.889576650058018,19.322869978537682,3.1973030851136444
2016-03-09,17.631633506245308,13.18022518371897,0.15546720360384958
2016-03-10,27.02968654016791,21.018611736779437,6.883429458740018
2016-03-11,40.89438434236571,11.362705143372844,4.289336052146611
2016-03-12,35.41224148522285,10.381935912603614,3.5606272609378196
2016-03-13,16.812653573134938,13.478776571944275,7.057880008190567
2016-03-14,34.329823902805266,10.254875473043175,3.8559569312674897
2016-03-15,15.889576650058016,24.322869978537682,5.197303085113644
2016-03-16,4.631633506245308,8.18022518371897,8.15546720360385
2016-03-17,18.02968654016791,12.018611736779437,3.883429458740018
2016-03-18,38.89438434236571,12.362705143372844,10.289336052146611
2016-03-19,11.41224148522285,11.381935912603614,4.560627260937819
2016-03-20,7.812653573134939,18.478776571944273,4.057880008190567
2016-03-21,35.329823902805266,24.254875473043175,5.85595693126749
2016-03-22,9.889576650058016,9.32286997853768,2.1973030851136444
2016-03-23,20.631633506245308,11.18022518371897,4.15546720360385
2016-03-24,33.02968654016791,17.018611736779437,5.883429458740018
2016-03-25,19.894384342365708,6.362705143372844,3.289336052146611
2016-03-26,15.41224148522285,12.381935912603614,4.560627260937819
2016-03-27,18.812653573134938,10.478776571944275,12.057880008190567
2016-03-28,18.32982390280527,-0.7451245269568252,6.85595693126749
2016-03-29,26.889576650058018,6.32286997853768,2.1973030851136444
2016-03-30,21.631633506245308,11.18022518371897,4.15546720360385
2016-03-31,19.02968654016791,3.0186117367794383,7.883429458740018
2016-04-01,24.894384342365708,25.362705143372846,10.289336052146611
2016-04-02,10.41224148522285,6.381935912603614,19.56062726093782
2016-04-03,9.812653573134938,11.478776571944275,7.057880008190567
2016-04-04,8.32982390280527,7.254875473043175,6.85595693126749
2016-04-05,7.889576650058016,7.32286997853768,12.197303085113644
2016-04-06,9.631633506245308,14.18022518371897,6.15546720360385
2016-04-07,17.02968654016791,11.018611736779437,2.883429458740018
2016-04-08,15.89438434236571,7.362705143372844,4.289336052146611
2016-04-09,8.41224148522285,14.381935912603614,8.56062726093782
2016-04-10,7.812653573134939,10.478776571944275,9.057880008190567
2016-04-11,10.32982390280527,15.254875473043175,9.85595693126749
2016-04-12,11.889576650058016,11.32286997853768,1.1973030851136444
2016-04-13,9.631633506245308,10.18022518371897,2.1554672036038496
2016-04-14,6.029686540167907,12.018611736779437,3.883429458740018
2016-04-15,11.89438434236571,9.362705143372844,0.28933605214661096
2016-04-16,8.41224148522285,13.381935912603614,5.560627260937819
2016-04-17,7.812653573134939,14.478776571944275,5.057880008190567
2016-04-18,10.32982390280527,9.254875473043175,0.85595693126749
2016-04-19,6.889576650058016,15.32286997853768,4.197303085113644
2016-04-20,11.631633506245308,6.180225183718972,7.15546720360385
2016-04-21,13.029686540167907,12.018611736779437,4.883429458740018
2016-04-22,6.89438434236571,26.362705143372846,12.289336052146611
2016-04-23,8.41224148522285,14.381935912603614,5.560627260937819
2016-04-24,9.812653573134938,17.478776571944273,4.057880008190567
2016-04-25,12.32982390280527,13.254875473043175,11.85595693126749
2016-04-26,3.8895766500580167,7.32286997853768,11.197303085113644
2016-04-27,7.631633506245308,6.180225183718972,3.1554672036038496
2016-04-28,10.029686540167907,16.018611736779437,4.883429458740018
2016-04-29,13.89438434236571,23.362705143372846,0.28933605214661096
2016-04-30,8.41224148522285,15.381935912603614,3.5606272609378196
2016-05-01,10.812653573134938,11.478776571944275,4.057880008190567
2016-05-02,8.32982390280527,3.2548754730431746,-0.14404306873251005
2016-05-03,14.889576650058016,8.32286997853768,1.1973030851136444
2016-05-04,19.631633506245308,24.18022518371897,-1.8445327963961504
2016-05-05,9.029686540167907,15.018611736779437,-0.11657054125998223
2016-05-06,5.89438434236571,8.362705143372844,4.289336052146611
2016-05-07,6.412241485222851,10.381935912603614,3.5606272609378196
2016-05-08,7.812653573134939,10.478776571944275,4.057880008190567
2016-05-09,18.32982390280527,16.254875473043175,-0.14404306873251005
2016-05-10,10.889576650058016,10.32286997853768,0.19730308511364436
2016-05-11,9.631633506245308,11.18022518371897,2.1554672036038496
2016-05-12,8.029686540167907,18.018611736779437,-1.1165705412599822
2016-05-13,7.89438434236571,10.362705143372844,0.28933605214661096
2016-05-14,6.412241485222851,19.381935912603616,6.560627260937819
2016-05-15,8.812653573134938,10.478776571944275,5.057880008190567
2016-05-16,16.32982390280527,14.254875473043175,-0.14404306873251005
2016-05-17,16.889576650058018,16.322869978537682,11.197303085113644
2016-05-18,11.631633506245308,11.18022518371897,3.1554672036038496
2016-05-19,10.029686540167907,2.0186117367794383,-1.1165705412599822
2016-05-20,8.89438434236571,13.362705143372844,12.289336052146611
2016-05-21,8.41224148522285,17.381935912603616,7.560627260937819
2016-05-22,7.812653573134939,9.478776571944275,11.057880008190567
2016-05-23,13.32982390280527,18.254875473043175,3.8559569312674897
2016-05-24,7.889576650058016,14.32286997853768,3.1973030851136444
2016-05-25,4.631633506245308,12.18022518371897,6.15546720360385
2016-05-26,12.029686540167907,14.018611736779437,7.883429458740018
2016-05-27,7.89438434236571,12.362705143372844,9.289336052146611
2016-05-28,8.41224148522285,11.381935912603614,11.56062726093782
2016-05-29,11.812653573134938,8.478776571944275,10.057880008190567
2016-05-30,2.3298239028052694,-0.7451245269568252,3.8559569312674897
2016-05-31,5.889576650058016,10.32286997853768,4.197303085113644
2016-06-01,8.631633506245308,15.18022518371897,1.1554672036038496
2016-06-02,12.029686540167907,3.0186117367794383,-0.11657054125998223
2016-06-03,14.89438434236571,15.362705143372844,6.289336052146611
2016-06-04,7.412241485222851,15.381935912603614,3.5606272609378196
2016-06-05,7.812653573134939,11.478776571944275,4.057880008190567
2016-06-06,8.32982390280527,24.254875473043175,1.85595693126749
2016-06-07,14.889576650058016,27.322869978537682,4.197303085113644
2016-06-08,7.631633506245308,10.18022518371897,3.1554672036038496
2016-06-09,6.029686540167907,12.018611736779437,0.8834294587400178
2016-06-10,7.89438434236571,13.362705143372844,1.289336052146611
2016-06-11,5.412241485222851,9.381935912603614,5.560627260937819
