,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2017-07-23,1.0382963853698308,2.847708344787149,15.236765769522664
2017-07-24,11.314028485351264,0.6962967993656743,19.276453029950034
2017-07-25,1.110774052959559,1.8239161330656852,18.641405893655175
2017-07-26,1.1450446166066401,3.2836678115503743,19.119350846842142
2017-07-27,0.8689908340487782,4.229260477789534,15.786007448676038
2017-07-28,0.9457943910996244,3.809634503279027,14.789230968383574
2017-07-29,0.7049086550126717,5.067995049367652,15.577205765543308
2017-07-30,0.9285159086934466,4.629473645540716,18.991698745963646
2017-07-31,0.9240372811298093,7.069986037480193,9.554824618924119
2017-08-01,-2.069950038272653,6.712713530755121,9.806476056596125
2017-08-02,0.5870766066370645,6.045483430638277,10.252500517394536
2017-08-03,0.7987956815999396,6.122957871696225,17.043519197967875
2017-08-04,1.1982203062747412,6.281018480804276,14.257315294191221
2017-08-05,1.736376555939874,12.921237194116106,16.45426007029161
2017-08-06,0.8256910608645468,5.305965781711001,18.685950109103164
2017-08-07,0.5632379290957644,10.447242694556948,21.9546714905467
2017-08-08,0.7291869564833984,7.665929320663526,23.077300035322814
2017-08-09,1.0571344791562218,0.8193419818675065,22.274430688889275
2017-08-10,1.7380570768101067,3.0182355528088105,18.12837700167949
2017-08-11,0.42284840820292496,8.902705076955993,26.053482499400594
2017-08-12,0.7151868275088966,5.727115367960397,21.27487728660758
2017-08-13,1.7284335963251105,6.869852668879774,19.744094379233044
2017-08-14,2.255983580312807,5.800243227670579,23.093334831156696
2017-08-15,3.521135570594481,17.665550034375876,0.9271867100317017
2017-08-16,1.561860368988233,12.565166150107318,21.758026358525374
2017-08-17,0.6706005916198798,8.002971474360859,3.414423880130901
2017-08-18,1.6694563686221198,-2.369166675540375,28.044898191566354
2017-08-19,0.7452149337106864,6.535731636681921,63.82379764510138
2017-08-20,0.6818060523751495,5.665761461501532,28.67264835307576
2017-08-21,0.9919795733813049,4.803583200420407,28.278525996021585
2017-08-22,0.6027919046272483,2.533969244498245,26.93018270316449
2017-08-23,2.5124680588252613,5.302388287324854,28.717853419741676
2017-08-24,1.8937914345172906,5.050035524161538,33.27751750863058
2017-08-25,0.64808308899945,3.661707252483959,23.928946603840778
2017-08-26,1.6028518636661988,9.33016185654951,27.877402008657153
2017-08-27,1.7509809448092946,4.572102272401672,23.19829245843454
2017-08-28,0.811465688248294,3.8286366957256366,17.739574493599317
2017-08-29,6.558841833035519,5.139491183212124,27.192504384113835
2017-08-30,0.8686893235987041,2.613537077221264,28.722701481082694
2017-08-31,0.9846380652527192,3.5252356918547836,28.324683205299554
2017-09-01,1.6842126501316284,11.844640539076089,46.155903400598426
2017-09-02,1.3180188694026158,5.361922970539592,25.611416674514015
2017-09-03,0.6917689846497493,5.788556358470313,25.38267742031218
2017-09-04,1.8790260977577176,5.3583404220470765,43.16675435257486
2017-09-05,1.31203061431469,10.36506002884684,20.514107629387208
2017-09-06,7.376599431413326,7.888804616496108,21.563702166190282
2017-09-07,-0.07901025886629359,5.7323520188373625,20.214900836373733
2017-09-08,0.621173710906758,7.819684237895264,20.76801702369624
2017-09-09,0.005540509035164728,6.678436901439242,21.645922779170252
2017-09-10,0.585376366000894,7.293949200628655,26.33589399415103
2017-09-11,1.0261631028107514,9.215291916585594,22.782232989220546
2017-09-12,1.4524053228927993,5.876828104836349,25.729425363408204
2017-09-13,0.7228061925514725,6.857079328822195,42.323686234974005
2017-09-14,1.760726785655096,8.874643071395532,25.847091088860573
2017-09-15,0.33498973477872723,9.538156921297336,27.60761777631906
2017-09-16,1.8742715288370628,8.187873132585331,24.92225530111629
2017-09-17,1.4701765518905892,9.81719406175466,23.65967932061599
2017-09-18,0.26627348210926427,9.809704465269943,30.95564194600439
2017-09-19,-0.15663107335045,12.255528333636823,46.32034508991135
2017-09-20,0.7276026242478542,12.071152092444391,25.958560206859577
2017-09-21,0.6847366802567331,1.053545221310983,20.909843193855522
2017-09-22,1.0797195508217337,10.427042143964906,27.681945409030412
2017-09-23,0.8199568822187027,10.28088653443357,31.27607268769259
2017-09-24,0.33694117426023934,8.43647947970111,32.68267954407029
2017-09-25,0.46122263046312284,6.03920872680631,29.453742918392884
2017-09-26,0.04716498695288792,9.232588366815353,29.442063118136208
2017-09-27,0.6245684659209845,7.514210659149332,5.083828650068062
2017-09-28,2.7796016281739275,-0.0501649199392622,27.020080118446206
2017-09-29,0.862802305129251,5.13545599737747,67.14318895182384
2017-09-30,-0.06572804132806916,7.5119150987577505,27.721674300732055
2017-10-01,0.2799097535934781,11.89200336767605,28.433385704868286
2017-10-02,0.4609225674642233,6.751175086743213,-4.578912303121589
2017-10-03,0.7857999697063982,3.4173082277062123,12.273067463598657
2017-10-04,0.6813636855679371,5.308250619461577,38.48973152205117
2017-10-05,-0.058415162413852056,4.8316936837008235,40.18573590230692
2017-10-06,0.04282107257387578,5.932246028826678,70.3164855327846
2017-10-07,0.1210937156742394,5.150486666146534,31.54902699969291
2017-10-08,0.25522339641923675,6.21224869329396,28.48524869043557
2017-10-09,0.4981031057957891,4.507917202833966,32.94694719621328
2017-10-10,-0.863965522855811,5.5345614045718,51.339138015554134
2017-10-11,-0.27992464792001936,12.811601980412997,23.771092645796614
2017-10-12,1.0574786309983575,8.367026334357366,55.7105890075788
2017-10-13,5.157033101579956,6.459020380648472,29.43049245617678
2017-10-14,1.2656286539294441,4.819782867308531,26.586678589752726
2017-10-15,1.4221636771842454,4.511795655379623,29.72500779784036
2017-10-16,0.521631610982167,6.759859545897477,54.17167697558448
2017-10-17,1.8051688353601467,3.675194773617352,28.18462368722799
2017-10-18,0.7092766715993862,2.974630009211591,28.941946830137557
2017-10-19,-0.00871200602373939,2.248878939370089,25.180834304230665
2017-10-20,0.05574118488167356,0.9492920128237854,24.324645965428985
2017-10-21,0.3427340812124178,2.2010553754687434,31.377011407070217
2017-10-22,0.7535736856812589,3.388248525879825,23.942658884637662
2017-10-23,3.5451223819847635,3.4264313181677064,17.199575143012822
2017-10-24,1.6026862757055338,3.158571717358318,22.742574947311788
2017-10-25,1.8092137717799956,3.7042303180125415,25.43020807474742
2017-10-26,1.9505189139176258,4.168836342770998,24.783476741279635
2017-10-27,1.6145235739723778,5.7770210560084045,31.03753966102869
2017-10-28,1.4702866937950927,6.744205304590776,21.961749249709335
2017-10-29,1.1518747306526467,5.41183727234616,27.99772217214866
2017-10-30,1.4514229216888404,4.394962041666706,4.5132639142260675
2017-10-31,0.7035683336057195,5.72220393809259,23.512573588379716
2017-11-01,4.968362602979974,5.940017006807873,18.14102179590718
2017-11-02,0.8608082925717875,10.822755820129444,8.86007776412621
2017-11-03,2.1339664945209496,5.253324361115888,18.064617611134462
2017-11-04,1.5553196413158379,5.379878418480896,29.61686065186292
2017-11-05,1.3396771284529994,5.7579519445066065,25.64460426630571
2017-11-06,1.163048935285737,5.247408911373324,24.492677806908453
2017-11-07,1.8359830795871872,6.470332140054067,48.63685257127842
2017-11-08,1.1155758384456056,5.287711127532412,48.708943396561686
2017-11-09,2.8947845770136493,5.703775578473255,24.084173126606178
2017-11-10,2.227422926176623,4.4136007340336,25.12745370681506
2017-11-11,1.6175406150239564,4.001852516721798,29.102439578591778
2017-11-12,1.2022622569646388,5.299357668382106,32.41019230476999
2017-11-13,1.9718512432164053,5.994107323759481,107.78980223017874
2017-11-14,3.9046492788154614,4.095818950475487,69.08769792082455
2017-11-15,1.1318250704516981,5.98105047157004,42.68761836645086
2017-11-16,-0.08425739364774061,11.490940347642317,61.495895626810025
2017-11-17,-0.5744043750907041,5.509544951802287,83.01499020301071
2017-11-18,0.66734892886167,5.394536261228797,36.78086525320432
2017-11-19,1.0080995629512237,4.829301755485387,36.18429376310016
2017-11-20,0.8749451420506476,5.992738163095546,-4.295915318618494
2017-11-21,1.022416654915742,4.331226666179988,40.54099136690421
2017-11-22,0.7924054410188673,4.9679151266036445,36.799306271158684
2017-11-23,2.237540274177454,4.229860480478737,44.726930563227356
2017-11-24,0.5634784902189891,6.578122911124174,44.62427480984532
2017-11-25,0.5060728047116069,6.781135453289695,40.29247038202872
2017-11-26,12.862290626979739,5.912784452879023,46.59868603731041
2017-11-27,0.850514102120665,3.877787931438893,47.64062068014684
2017-11-28,1.1970006372538293,9.279435992886171,47.77404314495254
2017-11-29,2.739341915024691,7.247319958372971,52.04584134613171
2017-11-30,1.5091808158590736,7.5673513114420725,45.767391642800604
2017-12-01,2.4844865486198535,5.937955064191904,20.759887240319266
2017-12-02,2.3561150735510923,0.6516801649347084,45.153329394354294
2017-12-03,1.7054754042432574,4.340254125725725,39.16746916332241
2017-12-04,1.8646625059536595,5.780522964677487,71.52404247890772
2017-12-05,1.3768870757283376,10.12745043353056,43.933299272858385
2017-12-06,0.697136670583299,4.011087855881705,94.55704881680805
2017-12-07,0.6326900189984038,0.5387017607579816,39.77764889986017
2017-12-08,1.4722917589192561,3.763926805593775,56.4487923402841
2017-12-09,1.2599300457741238,4.220695888170053,43.971774490650716
2017-12-10,0.5332766412125024,3.61279519492992,34.851585208867974
2017-12-11,0.81519541126547,2.5478457845240827,35.891992852020465
2017-12-12,1.7252736337665002,1.3594624910592676,50.55078158982306
2017-12-13,0.7806649658313626,15.267017491753304,31.84014636779581
2017-12-14,0.328970937202319,2.180946710318752,31.013329995836624
2017-12-15,-0.4910363124369441,2.0374616710483604,32.09373123327241
2017-12-16,0.34368209955163864,3.369938150317187,28.04807010955195
2017-12-17,1.4285046848411314,3.954656220426979,35.99400537827181
2017-12-18,0.7318343493866007,6.080757870467553,67.56214419608145
2017-12-19,-0.07364363978953789,5.189320603862215,29.165065780859084
2017-12-20,0.8823234719366546,1.158783377144391,29.650005566763575
2017-12-21,2.0422897184462365,4.290644201202383,36.73982832391712
2017-12-22,0.6341465443774746,1.5565818920683028,9.20233161065935
2017-12-23,0.5022939367428799,1.698792478961109,25.53811077476113
2017-12-24,0.3775143651110064,3.0013687409272536,24.405117224681263
2017-12-25,-0.5501630362967057,1.8090595921955182,7.177605753761525
2017-12-26,0.0800044746561907,2.9194397452608185,-0.9551481302565312
2017-12-27,2.9694321635756578,4.073352888283536,21.86736844029037
2017-12-28,0.9381337710611902,-3.550650789134626,-32.0225478707219
2017-12-29,1.860521788117616,5.836960477411799,15.104450349754341
