,spring-projects/spring-boot,playframework/playframework,apache/struts
2020-03-08,13.865615433694524,2.3561196730619542,-1.1018297166232054
2020-03-09,9.877815895315896,2.346983864405071,0.2668902944727647
2020-03-10,56.402566777602864,0.8767452866616604,0.30417510082678423
2020-03-11,6.601282241961567,0.8948172117290487,0.33717398528081544
2020-03-12,6.16996703539818,0.9039799732636982,0.3683730464702123
2020-03-13,7.000516165071326,2.6029518054185417,0.40068849208621343
2020-03-14,4.7802872181156095,0.9723989143422923,-0.10370719779416912
2020-03-15,5.002942350014054,1.1766614397275608,-2.195664314236557
2020-03-16,8.154075839932288,0.7683870482218829,0.5049105931906318
2020-03-17,5.199053627654496,1.0340085091987434,0.5369944024159858
2020-03-18,7.766195370073237,-0.39091761637101397,0.5838166414649083
2020-03-19,29.861445444910146,1.0178843391258519,0.5884860220303606
2020-03-20,13.12418551598801,1.1282382346057995,0.6456483648852287
2020-03-21,11.274834779245209,1.071463744579565,0.9078414744914916
2020-03-22,10.766715296931228,1.1691791041967683,0.7689981509691601
2020-03-23,36.86668215091063,-0.10439226239830111,0.8061966052405415
2020-03-24,37.56416170474304,1.2920115391165783,0.2693964812570075
2020-03-25,13.371244599137402,-0.6609795251226318,0.8907858837805144
2020-03-26,11.2048329415622,1.032673421992823,0.781273052328644
2020-03-27,6.577552358784181,-1.9017100981455455,0.8847063171868337
2020-03-28,15.513272485161815,2.0761449513966936,0.9617854233842211
2020-03-29,12.043625416927739,3.494007522211472,2.820654121044438
2020-03-30,9.26376128219602,0.6077624743207957,3.11378271636196
2020-03-31,19.320892592839755,5.632144081857549,0.1203831466068505
2020-04-01,41.00405558621957,0.9417999185827188,2.887929453029532
2020-04-02,17.89925320968888,1.0705968797309704,0.8634089454240155
2020-04-03,28.716004263384846,-0.8973417200502218,0.9485624713881974
2020-04-04,7.415898182407001,1.1223011023321103,2.9071276284438237
2020-04-05,16.261512564006193,3.7755721304722094,4.003604733844208
2020-04-06,18.627338308636574,1.2429189120472717,-0.517788748174884
2020-04-07,17.20623105187704,0.639185843228475,0.785694324013612
2020-04-08,6.663591791703656,1.0553863415714668,1.8538936471068732
2020-04-09,10.053367143363644,6.147830426634992,0.7431126095392713
2020-04-10,16.19041289805234,0.9744923854152607,2.928199604895198
2020-04-11,17.307772092504923,2.186526708302392,1.8652349307633391
2020-04-12,9.133923298550384,1.1203345233454245,0.3328893226279239
2020-04-13,8.082922608439526,-0.25120050593538146,0.7793455744032567
2020-04-14,11.859337433304235,8.67082509178548,-0.41287374575883623
2020-04-15,23.531057458345785,2.837048683006036,0.8592132555767477
2020-04-16,8.84241978822733,1.0432445799767838,0.6220892068424314
2020-04-17,12.299012073694014,1.6130339473040076,1.0277824733967111
2020-04-18,11.441257113181747,1.322681320838577,0.9490260165030315
2020-04-19,17.090053402561324,1.306837542823731,1.2303323564731696
2020-04-20,20.87047828400136,1.3427807254498036,-0.37197845508292726
2020-04-21,13.720133382405223,1.1937483519401815,1.473266648530378
2020-04-22,11.286024845649177,11.774347062586568,0.9012029113480814
2020-04-23,25.833297574576015,2.8892862808576587,0.8800763277682172
2020-04-24,10.808951671977162,1.3954779355883487,1.007173359980794
2020-04-25,39.69141052468832,6.4178790901529155,1.969112658232726
2020-04-26,14.19840649803096,1.4463378197190462,2.091839068944763
2020-04-27,47.570158821296346,3.3597463752496886,6.477611489510943
2020-04-28,42.245980575569824,1.5431219220863457,3.526455537435474
2020-04-29,61.52581548319644,1.5484807862043397,0.7416256019456766
2020-04-30,15.659017162415035,1.5604635368493867,3.3841360180003974
2020-05-01,6.859215912827505,0.27056259720068665,3.9099874153317282
2020-05-02,11.837068690531138,1.421992045372949,-0.04179301994283374
2020-05-03,9.374177690342508,1.4453713007626376,6.239257220343891
2020-05-04,9.971981735344622,3.449763224107252,1.2281007032450408
2020-05-05,11.030636118654096,-0.9379668795758644,-0.4098540592519955
2020-05-06,22.14622490259378,1.7807889490647237,0.8536091047289764
2020-05-07,8.120438226160438,2.3130643850353083,0.9208195546686323
2020-05-08,15.779978638498065,1.8833910567196999,0.8929781948810387
2020-05-09,9.653228782941373,2.238911889043476,0.10512711727659571
2020-05-10,8.901778162519305,2.395791175673554,-0.6778058565852327
2020-05-11,8.598770606300658,2.469997474439375,0.6892797254519762
2020-05-12,50.73768524769937,11.531603802566659,0.6369999809939004
2020-05-13,7.915312901040153,7.992427804984955,0.5753900514137881
2020-05-14,13.274078499777687,2.322291710333957,0.580823018456976
2020-05-15,10.043150651072327,5.379001836107372,0.5725197880741179
2020-05-16,7.3362048652542,0.9155730839443732,4.414330831387372
2020-05-17,7.718238838898703,2.2904888586547294,0.4306960921311017
2020-05-18,1.6024389342952923,1.8707771967969116,3.1283846258998436
2020-05-19,1.6893582497211193,2.0390063603573605,-0.23961016249482261
2020-05-20,2.2942668262701584,2.211482379933342,0.35825581279594176
2020-05-21,3.24033103992678,2.4049072418521824,0.34251019781300374
2020-05-22,4.636544540928116,1.259699044351758,1.3511593362294478
2020-05-23,6.121729879433312,1.5922390036967455,0.24789904433983076
2020-05-24,6.754144602627319,1.0601209248307044,0.6265716463435441
2020-05-25,7.088417227839944,1.0937106374185959,-0.5140538854348167
2020-05-26,7.542457650661282,-1.3740594477878294,-0.10070975551715772
2020-05-27,2.708477696044655,0.2844345932063732,0.1864231381769118
2020-05-28,6.889605895148483,0.41465676216239983,0.16124140960082328
2020-05-29,5.652134620913072,4.026074742734204,0.13456277289917107
2020-05-30,8.07333115967704,0.3730552760018707,0.09745942900663414
2020-05-31,8.289398311241275,1.7921589964699693,-0.2488048248985407
2020-06-01,7.625742027085664,-0.773462168651504,0.007193861333952188
2020-06-02,6.404480002823599,0.1493460849580439,0.0010321090990284068
2020-06-03,15.207602866827342,0.40320340504081176,0.04350292761205922
2020-06-04,10.959379473816941,0.4416146487822144,0.032917202067781495
2020-06-05,60.22871932948418,0.6202225937832728,0.009057162265849752
2020-06-06,25.05207580222089,1.3836994543571899,0.01857048656161702
2020-06-07,24.838816267865276,0.5888386263197577,-0.037641015243736385
2020-06-08,28.26060048533055,-0.01641190099557055,-0.011223581854794672
2020-06-09,26.967036882409737,0.6893417060586686,0.9956511024705559
2020-06-10,98.4869627892242,0.5196880989282353,0.004078004480000081
2020-06-11,68.70637577409987,0.40242510394164765,0.002380972574701209
2020-06-12,14.804632712155035,0.3948719892611585,0.001762440528928981
2020-06-13,11.99919150972529,0.3753970909777987,0.0024323333338719146
2020-06-14,12.385100131055385,0.39853689672827164,-0.009548404440264228
2020-06-15,26.496665170294506,-1.1045784747843281,-0.0037244752030554072
2020-06-16,46.94457025183228,0.03372591062345235,-0.01631947641811987
2020-06-17,-2.1302423405437896,0.735304410350271,0.01002644663522342
2020-06-18,21.627915265315885,1.350095355748326,0.014821213896526342
2020-06-19,19.30941094443708,1.3509674871279684,0.017561913627845004
2020-06-20,13.085962196366351,0.35724795825566275,0.028342362284100586
2020-06-21,12.9823584445726,0.40528040248812164,0.03227641314425227
2020-06-22,5.705476186201851,0.3345731129584497,0.040299706994264446
2020-06-23,7.87556518833488,0.31183331935051173,-0.28890940047031066
2020-06-24,9.519148924209329,0.015592837873838413,0.05481554917357208
2020-06-25,9.52227631447754,0.27480546642907866,0.061554249791256364
2020-06-26,16.59688715753699,0.3165424415085832,0.0653060352735393
2020-06-27,12.874552632283429,0.3437993119598957,0.07772191212907255
2020-06-28,11.627264534602295,1.4480657692204393,0.07849281468883731
2020-06-29,13.655956976892526,2.0942415793853897,1.0876631277198319
2020-06-30,15.246407031153788,1.4576952764147222,0.4329868015622581
2020-07-01,16.56092485084604,0.2521127483398948,0.10255016425944588
2020-07-02,6.711544284122402,0.08609473886826127,0.11381230986223875
2020-07-03,6.695738886633995,0.3324701789740194,1.116597691920271
2020-07-04,9.862841715014849,0.3673731665982583,0.1206569627481064
2020-07-05,10.22974209713121,0.5027063163686641,1.1222432030091691
2020-07-06,10.8532779084517,-2.1339690625771697,0.13462489468498445
2020-07-07,28.44653613265134,0.5503926744626694,0.15599509379013765
2020-07-08,4.318135758073011,1.3776832938587262,0.1410794369074831
2020-07-09,21.04589365753138,0.9907234441005455,0.14357665272380404
2020-07-10,9.224469258012999,2.3862204839731382,0.1422940350443697
2020-07-11,7.852183539489124,2.4015865680365693,2.1385825817263644
2020-07-12,10.253692709573613,0.533813113887806,0.1421910656975127
2020-07-13,5.2373868014178395,0.6475917263783719,0.14794886020821513
2020-07-14,5.742400025483912,0.5585480794148775,2.146157725677119
2020-07-15,6.587561886448519,0.4164625910108993,0.14384314272566068
2020-07-16,7.907799035384322,1.0059771997974243,1.1439286672519935
2020-07-17,35.88190723126979,0.3845229494263962,2.1467011205286073
2020-07-18,8.768872610288383,0.38960005759723687,0.14150400967254392
2020-07-19,11.958236135420323,0.42657384685737754,0.14440832153661184
2020-07-20,11.027227545653854,-1.9903980304409614,0.14534225854380126
2020-07-21,60.89916185612904,1.4120992334750553,-0.8556938001905333
2020-07-22,28.226036658675213,0.3610306829538118,0.14388909559365898
2020-07-23,46.255575210226766,0.08099697747858149,0.14087527689351909
2020-07-24,58.39610667164872,0.3178355992447518,0.14459057719220822
2020-07-25,29.88185283351841,0.332801074080599,0.1449301610567698
2020-07-26,20.446219439299956,0.305169931779414,1.1404288679827985
2020-07-27,37.94161259741582,0.4459810090864995,0.1412801844440048
2020-07-28,20.43030045701997,0.21298035505501067,0.15180761242100627
2020-07-29,12.193794682674042,1.2330670583504708,0.14248872598814238
2020-07-30,14.042556884249304,0.21511297508740468,1.1398430777356114
2020-07-31,16.24965199283667,0.2439993326302367,0.1438145255830004
2020-08-01,15.288002077044235,1.2716971022340702,0.14120652717615909
2020-08-02,15.989672134095617,0.23289891271832316,0.1399078090187854
2020-08-03,16.198824411703068,-0.08932803453355853,1.133387732056113
2020-08-04,18.760616783154738,-0.08665304068482144,-0.8453937392598938
2020-08-05,19.31933023564261,0.17267998497540732,0.13082260860088785
2020-08-06,23.088799551738227,1.2307249273600962,0.11535549752937413
2020-08-07,59.566705602967865,6.211696625477946,0.10586465933707664
2020-08-08,10.385190423563698,0.23190101316425576,0.09488788924849745
2020-08-09,15.57441168732612,0.20137572406312756,0.10346324618740589
2020-08-10,20.055469166980707,0.4361288845397855,0.07800210910837213
2020-08-11,43.22220301465193,0.5059452425208957,1.6522223678044439
2020-08-12,33.30377263866871,2.1439257477131237,0.10466525772761748
2020-08-13,18.210867827284417,0.2101622994002912,0.10668392375802223
2020-08-14,15.663546895720632,0.1937140041692916,-0.23343645123359905
2020-08-15,17.459092738624456,1.2002775486319672,1.140910410250825
2020-08-16,13.647024115567962,0.18741558340892686,0.10557295654051266
2020-08-17,13.842803586783957,-0.19848244359775144,2.7967431771671225
2020-08-18,7.0826553471346365,0.2649897429232927,4.097470028219572
2020-08-19,12.655292079856528,0.14456395213767642,0.1326521688168595
2020-08-20,1.1904880047906703,0.1863634336620678,1.1548643585868024
2020-08-21,10.14629122085593,0.17750285570266952,0.5574935582919679
2020-08-22,10.836802317357858,0.17106494548013473,2.1882783663426877
2020-08-23,10.918657315591831,0.17766738192962467,0.1612181860742494
2020-08-24,11.043806714668804,-0.00307873031921789,-0.41676911978577774
2020-08-25,17.112725770037375,-0.803590132323631,0.22464304820739106
2020-08-26,9.755653182227793,0.19475934365129954,0.2133065506358389
2020-08-27,11.455377042456462,1.0596937112971656,0.2502736022111087
2020-08-28,47.38201047283095,0.17349574825890426,0.28060146988384527
2020-08-29,7.263918496208966,0.19494676206150494,0.3080902519824378
2020-08-30,8.611777946084016,0.2232840817014917,1.2302515125744669
2020-08-31,6.341778667819819,-0.08619679016627058,0.31745776300539574
2020-09-01,4.036085385011734,0.23967863643803144,0.2746099609634055
2020-09-02,8.287569977509323,2.2815610216356523,0.2619410724563096
2020-09-03,-2.750063778288239,-0.12031263334893863,0.3226398027560396
2020-09-04,4.586088477753953,0.19754428920930003,0.31733650795982216
2020-09-05,6.573059886746229,0.2719893197542537,0.2808951030064322
2020-09-06,7.261969980409978,0.28228439886334916,0.24352717795915813
2020-09-07,36.56590099971639,0.8031532741510221,0.28850109690586545
2020-09-08,9.293342883385911,0.3470633583274968,0.24005811682284006
2020-09-09,4.734759980927113,0.33623803174412253,0.22885260555836134
2020-09-10,13.233267897778145,0.6601142352886548,2.2041189599235493
2020-09-11,12.705874985428343,1.213851775461897,0.5773984973984768
2020-09-12,13.67113915194253,0.28613505536469425,0.19223448917636302
2020-09-13,10.163570401526457,0.2863085431216902,0.18594447515223045
2020-09-14,36.06574399164916,0.7903839198742116,-0.4533817349687394
2020-09-15,35.4889185547083,0.5902194790278807,0.15514539346282213
2020-09-16,78.69262365415756,0.32584134583253327,0.14393020337540766
2020-09-17,42.068629324350375,0.5147662500022967,2.1272822977156283
2020-09-18,7.182306927909409,0.20312221477514486,-0.25753239561714486
2020-09-19,8.51130640669064,0.2569452382098975,0.10991689185834529
2020-09-20,13.146346851460404,0.2483952689059017,0.09783110513119474
2020-09-21,11.021446445095897,-0.11042268815098742,0.7139899615233027
2020-09-22,38.66072472388928,-0.44045682215799553,0.07287312530318216
2020-09-23,9.521219357563805,0.24355384211879882,0.06003290493282885
2020-09-24,13.621028892171726,0.6553227385879691,0.015640025370475468
2020-09-25,15.58720893898439,0.18581563631805822,0.00621920070298812
2020-09-26,10.689090929135183,0.20383658221173603,0.02666876633361315
2020-09-27,7.708753793627473,0.1474620399515807,0.019113273068661844
2020-09-28,10.1329933628015,0.07986352630019317,-0.01928437830025502
2020-09-29,9.33153819790152,-0.5631965140613658,0.003171265996692138
2020-09-30,9.005911404602584,2.1561381392373593,0.0012994722970192003
2020-10-01,8.315555459107673,-0.15185531814708803,-0.0035416680443104576
2020-10-02,26.97467182635104,0.1782963349415931,-0.004782217534476477
2020-10-03,6.849621997041255,0.19895445658791241,-0.0012743371053077872
2020-10-04,7.710337595719172,0.3649690561761725,0.0021050146411974117
2020-10-05,6.119643023993972,-0.05676237690487357,-0.006163847395993664
2020-10-06,8.863088959690305,0.2557827357000487,-0.0011029440573572169
2020-10-07,13.523640245887666,-0.05330959553363273,-0.0014420357123830505
2020-10-08,6.918854188282736,0.08970012593293736,-0.0009879432343339943
2020-10-09,3.6818739820041593,0.25652966367860836,1.0000345489028837
2020-10-10,7.322946355475427,0.27047607637071086,-0.0014859157375248064
2020-10-11,10.44720612995924,2.713181151200495,-0.001512462926051798
2020-10-12,2.1384181076652995,2.7188477625800163,-0.0016935445103853045
2020-10-13,40.40764369285748,0.8092963785841878,1.9993260468282463
2020-10-14,0.12858972444146843,1.779041672845289,3.999575090894709
2020-10-15,25.310118700718192,1.1160666052984463,-0.001337444577423357
2020-10-16,11.588448519682807,0.3583400569674802,-0.0017315019793742391
2020-10-17,14.046543026661661,1.3249522953884902,3.9965055833943173
2020-10-18,8.848096263372105,1.019012790277994,-0.00015543226182852983
2020-10-19,16.95396236407619,1.5265199397287588,0.000422740306504521
2020-10-20,5.536903191312522,0.13191194246173787,-0.0004142440631092429
2020-10-21,17.975744141526512,1.3066383051289265,0.0002295882181795779
2020-10-22,9.68893600988997,0.3088949805942892,-0.003394618417983216
2020-10-23,24.848667144761002,1.4099147933937397,0.0004251941183628337
2020-10-24,12.753590456961838,1.3795144060179356,-0.012502532664517974
2020-10-25,12.839454367641103,1.153940044328826,0.003849684418944989
2020-10-26,93.7736717142121,10.331965228882154,0.016678306287240464
2020-10-27,18.063563171637384,2.29245883451725,0.015465407132109761
2020-10-28,49.12778485434443,5.937497504442343,0.021509006817465603
2020-10-29,62.63126089464655,2.3853445182682744,0.03945748983018134
2020-10-30,7.280872343142272,0.4149497180386495,0.035160232603914515
2020-10-31,10.725938067004071,0.5392700343374013,-0.2694712091203586
2020-11-01,14.36582713829344,2.106589656750316,0.029834172730446473
2020-11-02,8.150890847467325,0.2674542115451486,0.07106228725479813
2020-11-03,18.962447435881554,0.5206639240335518,0.07247174951597231
2020-11-04,8.199128652784687,-0.4443725421734388,0.08526460922559939
2020-11-05,17.35273951129553,0.6054037777098191,2.107988105121703
2020-11-06,12.786501476161156,2.3775342171641527,0.09267832126581343
2020-11-07,10.678402767625409,0.8346651877657663,-0.46559944804464937
2020-11-08,9.325337518007728,1.159063999038675,0.800324076190364
2020-11-09,18.63201398808535,1.0801688565028076,0.1597661029225556
2020-11-10,12.014529697020672,5.557033968628008,0.1790351970936932
2020-11-11,15.407240564033401,1.2340983916138786,0.19347588006051977
2020-11-12,11.171403804286141,1.4690880940908135,0.19482559743429603
2020-11-13,4.668971099889376,1.297850787588468,3.1780909077588633
2020-11-14,8.695591244758964,2.21345439002528,0.23326396186731368
2020-11-15,7.80924592573196,1.2779423738804083,-0.3600730013438715
2020-11-16,2.82048123334694,-0.4984854051441115,0.28237627110803964
2020-11-17,8.864805607120932,-0.20630283149381534,1.308490696865398
2020-11-18,8.996644226938363,-0.5000881701458793,1.3323159951130505
2020-11-19,0.33012579472982956,1.3289629960959983,4.212081811869714
2020-11-20,13.026397937536858,0.1871130531825259,2.831543551951046
2020-11-21,4.902348634596839,1.5873683124438815,0.43258074129927304
2020-11-22,6.150786985729993,1.4532310652083187,0.4607027814983887
2020-11-23,2.5778477652155964,2.8127053929023083,1.4286819945970937
2020-11-24,-1.319891873709215,-2.367627018297203,0.4470373660655398
2020-11-25,3.523997944719776,2.828064427601408,0.447332623924679
2020-11-26,4.982332520784441,4.197092793736572,-0.10862089953665091
2020-11-27,0.6794329482486727,2.0181381604602473,-0.438739710699025
2020-11-28,0.5376165394027854,1.7390184638722248,2.623700416945586
2020-11-29,7.1508130544313255,2.4626118358477225,2.509131277840735
2020-11-30,6.422009824738889,2.0691285717574224,0.5448913431479137
2020-12-01,0.2799365713183313,2.02295961123093,0.5217877859234022
2020-12-02,-1.9022957716268456,1.9237678192942813,2.5099692255498507
2020-12-03,5.537154562835366,1.8824729515537053,1.5286975491212513
2020-12-04,4.228338968511244,1.92278942196809,0.5417716151063243
2020-12-05,13.738343264029801,1.588187233675397,0.018065292294591716
2020-12-06,9.71330552300437,1.355231624066401,0.5231118883753256
2020-12-07,43.0228524676657,7.059939939980642,5.215508690549224
2020-12-08,33.009501938135244,1.2016949492222722,0.5154253577303342
2020-12-09,37.44768544183838,1.4142795416744822,0.5079883025319246
2020-12-10,64.82086557982605,0.5381563819340575,0.49508338963713105
2020-12-11,22.611727255821236,0.0509928818710783,0.8686527908843533
2020-12-12,0.11670056005080659,1.3514311779444177,1.6121602360090623
2020-12-13,11.081830119822918,1.2424730591928583,-0.14482447351074978
2020-12-14,15.263255024652647,5.124400941640756,-0.08704946814236526
2020-12-15,18.027370395032364,-1.8102337692327142,0.5281087403795537
2020-12-16,18.0266608720892,0.8073668207185369,0.5561165592932393
2020-12-17,11.780351942930267,1.2304373460406794,1.8431286587701965
2020-12-18,16.41197588259478,1.2592302774914452,0.15298794040115896
2020-12-19,11.458380697321875,1.0704571350102394,0.6360426045086816
2020-12-20,9.693234742194912,1.0499743844660856,-1.7470710043082016
2020-12-21,27.67010430732085,1.2154888902792287,0.66490830508303
2020-12-22,12.11981488199633,1.3489114633757295,1.5410584704791646
2020-12-23,8.131594201281786,1.0770241310021933,0.6001427084876337
2020-12-24,6.027580827669464,1.0405579505028755,2.129914871204524
2020-12-25,-1.7939533632496758,0.4264209842479613,0.6590568563959478
2020-12-26,4.296812790792274,0.8191426518684296,0.5874333012944075
2020-12-27,7.623689283862341,0.9216176145260854,0.6242953610341493
2020-12-28,2.1275299186510157,0.16437208737190634,3.6790707115223946
2020-12-29,-5.091114107763584,-0.4771360581227062,0.4793863885722412
2020-12-30,-8.180859363783773,0.14243012653133097,0.48357933355541227
2020-12-31,-3.105870355292104,-0.7779429739138342,0.48191376883064757
2021-01-01,3.58589692137621,0.39159499969408956,0.44046865074874936
2021-01-02,7.8638580757133205,0.5264327302979384,4.383496189517275
2021-01-03,11.550428606901114,0.8732454995574142,3.3851770790549436
2021-01-04,8.11634221760302,1.0953964485730645,1.8168235986240098
2021-01-05,14.464920611920613,0.7682158319442587,0.32236902229516606
2021-01-06,15.78163084127041,1.0886865514990767,3.295686211629273
2021-01-07,18.598198394966836,1.5029873384662753,0.26677224822511864
2021-01-08,11.022802526227009,1.1126161127026153,2.2495681745725467
2021-01-09,10.60226382468658,1.5577593846883908,0.2037259891757949
2021-01-10,10.038695195106945,0.9019791990228323,3.0117989208773333
2021-01-11,40.07303337012485,0.9883607278358093,5.018920203895018
2021-01-12,62.61611136947639,1.9282662299764795,0.14180837652617048
2021-01-13,14.831586301482524,0.9839358065940828,0.11454406184640795
2021-01-14,25.310117548098702,0.9448625135407651,0.09175292410341121
2021-01-15,21.88246527706864,0.5977699686982427,0.055212237890416835
2021-01-16,11.378992632467108,2.6053073070536295,0.04264925663773168
2021-01-17,12.835893580717858,0.848351373083571,-0.03505004481264454
2021-01-18,21.939400720301606,0.8990474003850291,-0.042920079045549404
2021-01-19,8.336531211872652,0.9378618908862693,0.017112598836118174
2021-01-20,50.686567181978425,1.0506230580930156,-0.00509999836678568
2021-01-21,10.14373017659624,0.6428719143430296,0.00916580765414473
2021-01-22,7.769589794574116,0.8876730271224527,-0.010263242263190135
2021-01-23,10.997158578921892,0.6904978848436615,5.019848845578049
2021-01-24,7.875829623963598,1.6355899331110377,-0.016161512217093027
2021-01-25,2.0137668917192353,0.7229755960961838,-0.01550448946475718
2021-01-26,9.729911226698446,-0.49978048515552326,-0.00041106816756909456
2021-01-27,12.142594372263508,5.221680475892176,-0.0017782522683834085
2021-01-28,10.103909272566248,0.8838134591230231,-0.0022819856706445445
2021-01-29,17.294851709633402,-0.9331411678999673,1.0004349857228887
2021-01-30,11.345501151254325,1.896826897149667,0.004751336665446815
2021-01-31,14.038774087799585,1.4887503402261348,-0.004100515546325518
2021-02-01,10.117023490622731,1.4767731427983417,-0.003390308409618426
2021-02-02,8.414132166152731,2.163151491054032,-0.0019640060673508275
2021-02-03,7.006978630698696,1.4618677449978226,-0.0017787975538164323
2021-02-04,3.0259958624981786,6.879457845122998,-0.0013212201961350445
2021-02-05,0.4454506289172593,1.2177832169384417,-0.0007211129142741361
2021-02-06,6.025850515940656,1.0468099838454819,8.401920491034527e-06
2021-02-07,3.2501408464536956,1.4750074855903272,0.9997261894033838
2021-02-08,2.1373060584754557,4.130957079960789,0.9996751914619026
2021-02-09,24.395817355768703,0.8248463570209588,0.00024892208878352876
2021-02-10,38.64641882304699,0.7121619442969062,-8.678936032651058e-05
2021-02-11,4.22924284043536,0.739948463604543,-6.127521099669165e-05
2021-02-12,72.57770816266112,-1.565643986422137,0.0003493006281655161
