,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2019-08-27,1.3291565232559022,15.648271543846079,17.413525527267765
2019-08-28,-0.7251017185023397,22.225194620769155,55.31943212067436
2019-08-29,1.4632476736514004,4.253914692967489,9.184368814415398
2019-08-30,0.4761345452339242,2.175057258131792,5.090036516278753
2019-08-31,10.378607072706451,10.396897917472451,17.081794758036995
2019-09-01,8.408140039739418,10.694974840549376,10.533031021773258
2019-09-02,-0.33018413608475716,-4.394310873736339,4.377811241553477
2019-09-03,1.3291565232559022,1.6482715438460778,12.413525527267765
2019-09-04,1.2748982814976602,10.225194620769155,17.319432120674357
2019-09-05,3.4632476736514004,0.2539146929674887,10.184368814415398
2019-09-06,2.4761345452339243,5.175057258131792,19.09003651627875
2019-09-07,2.378607072706452,12.396897917472451,13.081794758036995
2019-09-08,1.4081400397394186,12.694974840549376,8.533031021773258
2019-09-09,4.669815863915243,4.605689126263661,14.377811241553477
2019-09-10,1.3291565232559022,2.6482715438460778,6.4135255272677645
2019-09-11,0.27489828149766027,15.225194620769155,24.319432120674357
2019-09-12,-0.5367523263485996,13.253914692967488,9.184368814415398
2019-09-13,-0.5238654547660758,9.175057258131792,20.09003651627875
2019-09-14,1.3786070727064519,16.39689791747245,20.081794758036995
2019-09-15,1.4081400397394186,10.694974840549376,10.533031021773258
2019-09-16,1.6698158639152427,9.60568912626366,30.377811241553477
2019-09-17,2.329156523255902,20.64827154384608,6.4135255272677645
2019-09-18,-0.7251017185023397,4.225194620769154,8.319432120674357
2019-09-19,0.4632476736514004,5.253914692967489,52.1843688144154
2019-09-20,-0.5238654547660758,6.175057258131792,7.090036516278753
2019-09-21,2.378607072706452,10.396897917472451,11.081794758036995
2019-09-22,1.4081400397394186,10.694974840549376,12.533031021773258
2019-09-23,-0.33018413608475716,7.605689126263661,29.377811241553477
2019-09-24,-0.6708434767440978,10.648271543846079,9.413525527267765
2019-09-25,-0.7251017185023397,13.225194620769155,12.319432120674357
2019-09-26,-0.5367523263485996,22.253914692967488,6.184368814415398
2019-09-27,0.4761345452339242,17.175057258131794,30.09003651627875
2019-09-28,1.3786070727064519,9.396897917472451,19.081794758036995
2019-09-29,1.4081400397394186,14.694974840549376,5.533031021773257
2019-09-30,-0.33018413608475716,16.605689126263663,22.377811241553477
2019-10-01,-0.6708434767440978,15.648271543846079,17.413525527267765
2019-10-02,-0.7251017185023397,9.225194620769155,14.319432120674357
2019-10-03,1.4632476736514004,15.253914692967488,19.184368814415397
2019-10-04,1.4761345452339243,17.175057258131794,8.090036516278753
2019-10-05,1.3786070727064519,9.396897917472451,16.081794758036995
2019-10-06,1.4081400397394186,15.694974840549376,12.533031021773258
2019-10-07,-0.33018413608475716,5.605689126263661,20.377811241553477
2019-10-08,-0.6708434767440978,21.64827154384608,12.413525527267765
2019-10-09,0.27489828149766027,26.225194620769155,12.319432120674357
2019-10-10,-0.5367523263485996,6.253914692967489,6.184368814415398
2019-10-11,1.4761345452339243,14.175057258131792,6.090036516278753
2019-10-12,1.3786070727064519,13.396897917472451,30.081794758036995
2019-10-13,4.408140039739418,10.694974840549376,8.533031021773258
2019-10-14,-0.33018413608475716,25.605689126263663,13.377811241553477
2019-10-15,0.32915652325590217,19.64827154384608,-1.5864744727322355
2019-10-16,-0.7251017185023397,25.225194620769155,8.319432120674357
2019-10-17,-0.5367523263485996,44.25391469296749,8.184368814415398
2019-10-18,-0.5238654547660758,47.175057258131794,10.090036516278753
2019-10-19,1.3786070727064519,11.396897917472451,13.081794758036995
2019-10-20,1.4081400397394186,10.694974840549376,15.533031021773258
2019-10-21,3.6698158639152427,8.60568912626366,26.377811241553477
2019-10-22,0.32915652325590217,16.64827154384608,2.4135255272677645
2019-10-23,0.27489828149766027,11.225194620769155,19.319432120674357
2019-10-24,0.4632476736514004,3.2539146929674887,13.184368814415398
2019-10-25,0.4761345452339242,27.175057258131794,11.090036516278753
2019-10-26,1.3786070727064519,10.396897917472451,10.081794758036995
2019-10-27,3.4081400397394184,15.694974840549376,4.533031021773257
2019-10-28,-0.33018413608475716,29.605689126263663,4.377811241553477
2019-10-29,-0.6708434767440978,-0.35172845615392223,2.4135255272677645
2019-10-30,-0.7251017185023397,10.225194620769155,11.319432120674357
2019-10-31,-0.5367523263485996,11.253914692967488,6.184368814415398
2019-11-01,-0.5238654547660758,15.175057258131792,12.090036516278753
2019-11-02,1.3786070727064519,10.396897917472451,6.081794758036994
2019-11-03,1.4081400397394186,10.694974840549376,4.533031021773257
2019-11-04,0.6698158639152428,23.605689126263663,19.377811241553477
2019-11-05,0.32915652325590217,7.648271543846078,20.413525527267765
2019-11-06,0.27489828149766027,24.225194620769155,2.3194321206743567
2019-11-07,0.4632476736514004,15.253914692967488,6.184368814415398
2019-11-08,-0.5238654547660758,11.175057258131792,18.09003651627875
2019-11-09,1.3786070727064519,11.396897917472451,8.081794758036995
2019-11-10,1.4081400397394186,10.694974840549376,12.533031021773258
2019-11-11,0.6698158639152428,23.605689126263663,6.377811241553477
2019-11-12,0.32915652325590217,11.648271543846079,-5.5864744727322355
2019-11-13,0.27489828149766027,8.225194620769155,6.319432120674357
2019-11-14,4.4632476736514,7.253914692967489,15.184368814415398
2019-11-15,0.4761345452339242,17.175057258131794,9.090036516278753
2019-11-16,1.3786070727064519,10.396897917472451,9.081794758036995
2019-11-17,1.4081400397394186,15.694974840549376,7.533031021773257
2019-11-18,1.6698158639152427,22.605689126263663,14.377811241553477
2019-11-19,2.329156523255902,3.6482715438460778,4.4135255272677645
2019-11-20,-0.7251017185023397,14.225194620769155,9.319432120674357
2019-11-21,-0.5367523263485996,8.253914692967488,6.184368814415398
2019-11-22,1.4761345452339243,9.175057258131792,23.09003651627875
2019-11-23,2.378607072706452,19.39689791747245,14.081794758036995
2019-11-24,1.4081400397394186,12.694974840549376,21.533031021773258
2019-11-25,1.6698158639152427,29.605689126263663,19.377811241553477
2019-11-26,1.3291565232559022,13.648271543846079,18.413525527267765
2019-11-27,1.2748982814976602,12.225194620769155,24.319432120674357
2019-11-28,1.4632476736514004,8.253914692967488,31.184368814415397
2019-11-29,1.4761345452339243,7.175057258131792,14.090036516278753
2019-11-30,1.3786070727064519,14.396897917472451,8.081794758036995
2019-12-01,1.4081400397394186,11.694974840549376,8.533031021773258
2019-12-02,-0.33018413608475716,17.605689126263663,5.377811241553477
2019-12-03,-0.6708434767440978,34.64827154384608,29.413525527267765
2019-12-04,1.2748982814976602,33.22519462076915,24.319432120674357
2019-12-05,3.4632476736514004,15.253914692967488,16.184368814415397
2019-12-06,2.4761345452339243,6.175057258131792,21.09003651627875
2019-12-07,1.3786070727064519,10.396897917472451,16.081794758036995
2019-12-08,3.4081400397394184,10.694974840549376,13.533031021773258
2019-12-09,2.6698158639152427,41.60568912626366,6.377811241553477
2019-12-10,1.3291565232559022,37.64827154384608,7.4135255272677645
2019-12-11,-0.7251017185023397,38.22519462076915,17.319432120674357
2019-12-12,0.4632476736514004,12.253914692967488,25.184368814415397
2019-12-13,1.4761345452339243,26.175057258131794,21.09003651627875
2019-12-14,1.3786070727064519,21.39689791747245,19.081794758036995
2019-12-15,1.4081400397394186,10.694974840549376,7.533031021773257
2019-12-16,7.669815863915243,13.60568912626366,19.377811241553477
2019-12-17,0.32915652325590217,19.64827154384608,27.413525527267765
2019-12-18,4.27489828149766,23.225194620769155,18.319432120674357
2019-12-19,-0.5367523263485996,21.253914692967488,10.184368814415398
2019-12-20,-0.5238654547660758,10.175057258131792,54.09003651627875
2019-12-21,1.3786070727064519,12.396897917472451,19.081794758036995
2019-12-22,2.4081400397394184,24.694974840549378,17.533031021773258
2019-12-23,-0.33018413608475716,-3.394310873736339,3.377811241553477
2019-12-24,-0.6708434767440978,1.6482715438460778,12.413525527267765
2019-12-25,3.27489828149766,-3.7748053792308456,7.319432120674357
2019-12-26,0.4632476736514004,-5.746085307032511,-0.8156311855846019
2019-12-27,-0.5238654547660758,-1.8249427418682078,20.09003651627875
2019-12-28,1.3786070727064519,9.396897917472451,9.081794758036995
2019-12-29,1.4081400397394186,10.694974840549376,12.533031021773258
2019-12-30,2.6698158639152427,-3.394310873736339,14.377811241553477
2019-12-31,-0.6708434767440978,-4.351728456153922,3.4135255272677645
2020-01-01,-0.7251017185023397,-3.7748053792308456,17.319432120674357
2020-01-02,-0.5367523263485996,4.253914692967489,26.184368814415397
2020-01-03,-0.5238654547660758,6.175057258131792,13.090036516278753
2020-01-04,1.3786070727064519,15.396897917472451,12.081794758036995
2020-01-05,2.4081400397394184,10.694974840549376,16.533031021773258
2020-01-06,0.6698158639152428,24.605689126263663,4.377811241553477
2020-01-07,1.3291565232559022,21.64827154384608,9.413525527267765
2020-01-08,2.27489828149766,17.225194620769155,12.319432120674357
2020-01-09,1.4632476736514004,25.253914692967488,9.184368814415398
2020-01-10,0.4761345452339242,24.175057258131794,16.09003651627875
2020-01-11,1.3786070727064519,28.39689791747245,24.081794758036995
2020-01-12,1.4081400397394186,24.694974840549378,14.533031021773258
2020-01-13,2.6698158639152427,17.605689126263663,15.377811241553477
2020-01-14,0.32915652325590217,17.64827154384608,0.4135255272677645
2020-01-15,1.2748982814976602,14.225194620769155,11.319432120674357
2020-01-16,0.4632476736514004,31.253914692967488,7.184368814415398
2020-01-17,2.4761345452339243,22.175057258131794,4.090036516278753
2020-01-18,7.378607072706452,13.396897917472451,6.081794758036994
2020-01-19,1.4081400397394186,12.694974840549376,9.533031021773258
2020-01-20,0.6698158639152428,19.605689126263663,19.377811241553477
2020-01-21,-0.6708434767440978,24.64827154384608,8.413525527267765
2020-01-22,0.27489828149766027,23.225194620769155,13.319432120674357
2020-01-23,3.4632476736514004,28.253914692967488,23.184368814415397
2020-01-24,0.4761345452339242,30.175057258131794,23.09003651627875
2020-01-25,1.3786070727064519,18.39689791747245,13.081794758036995
2020-01-26,1.4081400397394186,18.694974840549378,8.533031021773258
2020-01-27,2.6698158639152427,15.60568912626366,12.377811241553477
2020-01-28,0.32915652325590217,19.64827154384608,9.413525527267765
2020-01-29,1.2748982814976602,21.225194620769155,13.319432120674357
2020-01-30,0.4632476736514004,26.253914692967488,21.184368814415397
2020-01-31,0.4761345452339242,25.175057258131794,7.090036516278753
2020-02-01,1.3786070727064519,14.396897917472451,10.081794758036995
2020-02-02,1.4081400397394186,17.694974840549378,8.533031021773258
2020-02-03,-0.33018413608475716,3.605689126263661,2.377811241553477
2020-02-04,-0.6708434767440978,7.648271543846078,7.4135255272677645
2020-02-05,0.27489828149766027,12.225194620769155,21.319432120674357
2020-02-06,1.4632476736514004,19.253914692967488,14.184368814415398
2020-02-07,4.476134545233924,20.175057258131794,23.09003651627875
2020-02-08,2.378607072706452,14.396897917472451,8.081794758036995
2020-02-09,1.4081400397394186,11.694974840549376,8.533031021773258
2020-02-10,4.669815863915243,20.605689126263663,20.377811241553477
2020-02-11,-0.6708434767440978,22.64827154384608,22.413525527267765
2020-02-12,0.27489828149766027,23.225194620769155,11.319432120674357
2020-02-13,0.4632476736514004,34.25391469296749,26.184368814415397
2020-02-14,0.4761345452339242,34.175057258131794,19.09003651627875
2020-02-15,1.3786070727064519,14.396897917472451,9.081794758036995
2020-02-16,1.4081400397394186,13.694974840549376,8.533031021773258
2020-02-17,-0.33018413608475716,4.605689126263661,9.377811241553477
2020-02-18,-0.6708434767440978,17.64827154384608,2.4135255272677645
2020-02-19,-0.7251017185023397,12.225194620769155,14.319432120674357
2020-02-20,-0.5367523263485996,12.253914692967488,24.184368814415397
2020-02-21,0.4761345452339242,1.1750572581317922,3.090036516278752
2020-02-22,1.3786070727064519,13.396897917472451,20.081794758036995
2020-02-23,2.4081400397394184,12.694974840549376,11.533031021773258
2020-02-24,6.669815863915243,13.60568912626366,25.377811241553477
2020-02-25,5.329156523255902,13.648271543846079,27.413525527267765
2020-02-26,-0.7251017185023397,4.225194620769154,19.319432120674357
2020-02-27,1.4632476736514004,15.253914692967488,22.184368814415397
