,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2001-07-23,0.8103767422866069,-3.941333710956653,3.1289943478304743
2001-07-24,-0.1980493484377909,-3.0768065676346885,5.280292411747802
2001-07-25,-0.19314481232796082,-1.2576580274579114,3.678956888565577
2001-07-26,0.7421251021847951,0.029172617977768378,-1.6746564280718603
2001-07-27,1.2397581595861737,2.3813770946912145,2.0931050013301538
2001-07-28,0.5493670313726974,1.5443491008862091,2.6542689135750406
2001-07-29,2.5330837152926917,4.42723282210219,3.7584717743996663
2001-07-30,-0.3069493584758462,4.964524075211954,4.085690765511472
2001-07-31,1.5758544670053494,6.3349718644397335,1.8207755078599939
2001-08-01,2.574693262847914,8.560026828825855,0.14828474499982158
2001-08-02,1.7078096022470757,6.473271475389582,7.808778922409116
2001-08-03,1.0632170584717593,4.948310871924204,4.198249303676545
2001-08-04,2.496540845041392,11.660058753766602,1.8781404007619011
2001-08-05,0.2728719954592528,6.120516082443591,2.709414151384034
2001-08-06,2.6213378242833714,8.859103604212516,2.5562706780162023
2001-08-07,2.4087333222204026,7.852232599131132,0.7692705384572378
2001-08-08,0.3982557473557964,1.2035919309682248,8.863916926542966
2001-08-09,0.6584437970022909,6.020683436349376,9.266361319738262
2001-08-10,0.891644954184346,16.678529610581478,20.55641535072649
2001-08-11,0.42885862368554845,3.6246564039259033,6.902334029576622
2001-08-12,-0.045812950153276494,4.693377253284556,4.368017516385673
2001-08-13,0.42182632311561497,2.567209058125834,5.057500200319428
2001-08-14,0.2762832993766233,3.5952845251777674,4.419346938606611
2001-08-15,2.364276691902415,13.256815924050027,1.9945206422707682
2001-08-16,0.576772472334035,5.671211894950174,-1.4811628849526004
2001-08-17,0.6238490361930455,8.1628010802927,5.292431068369411
2001-08-18,0.37142519223950055,2.8086208204321528,4.850489548681379
2001-08-19,0.41211314856340237,4.02559874682554,4.781314466045348
2001-08-20,0.3619555247157892,-0.5968181452474723,3.7277534301510453
2001-08-21,0.5730709829969162,24.71131066455935,9.64843987497552
2001-08-22,-0.45047858772879484,7.71942533803869,4.934036982068734
2001-08-23,0.34289109480136587,7.279063011962976,1.0888833408134557
2001-08-24,0.306112922204005,6.428383075064364,-1.3272277386834845
2001-08-25,0.26858811517844977,9.473692810634672,3.5594207532345137
2001-08-26,0.23191175474015224,13.774704684938188,3.429500029722638
2001-08-27,0.5588851391536274,9.025262030654568,3.310966404710057
2001-08-28,-0.1778155858556813,5.186445252776027,3.634388962076761
2001-08-29,-0.12171638908289933,4.719059268394432,11.431834319129969
2001-08-30,0.14467918722433307,3.486146422358908,7.5347592948430435
2001-08-31,0.12991594551610913,1.2788934479401948,11.288991017745603
2001-09-01,0.11757870177791098,0.23233174376397148,3.0193719421593457
2001-09-02,0.10844911275201155,3.691572625515581,8.706974835165544
2001-09-03,-0.25482378570404063,2.677634153877603,7.2104162010014505
2001-09-04,-0.10677494793169334,17.867970518978428,4.338260375447839
2001-09-05,-0.01766437838206559,1.7975471755793877,0.6804919672589569
2001-09-06,0.07291965537971824,39.45517155666478,5.284830855295821
2001-09-07,0.06976502366917614,27.07724388822235,2.727180239132232
2001-09-08,0.07234745267764998,8.237395167007762,2.443824946389327
2001-09-09,0.07847072257349952,5.772236804119106,2.4953643672573693
2001-09-10,-0.015704282889795806,28.783328179550573,2.614207724778106
2001-09-11,-0.1694499268243426,11.813355406651265,3.662157043375916
2001-09-12,-0.17207379305565954,12.57161417396452,4.263043481110111
2001-09-13,0.0809719052059003,9.98701256737445,5.9581898586674225
2001-09-14,0.08094330320698905,12.81792059527598,6.550609567181621
2001-09-15,0.08168395857399231,1.0484727239664777,9.076054851999455
2001-09-16,0.08175469713796366,9.795209392799682,3.811331601652043
2001-09-17,0.08058104457990081,9.400392247297221,13.455416945428743
2001-09-18,0.7943504198574469,4.220788097993703,16.80361967072814
2001-09-19,0.7948787267277925,5.704650892749935,2.789889770556634
2001-09-20,0.08210991952614813,5.869868523004092,1.5534619526237168
2001-09-21,0.08202797080578311,4.727401384964011,3.7359636356312236
2001-09-22,0.07852854327207644,6.656783978604665,6.484152811308812
2001-09-23,0.07330132693666175,25.97533781973535,2.5325875517016563
2001-09-24,0.06890133171193022,2.325234797951565,-1.9086221618959796
2001-09-25,-0.18723873130474183,3.3805795601752315,0.9126408723433468
2001-09-26,-0.1852231770045204,6.370983866208842,0.9656238646490558
2001-09-27,0.07148789066480349,4.753485253861217,6.412798922399123
2001-09-28,0.0718836869177252,4.980799416144132,17.363476593437642
2001-09-29,0.07307448183625276,21.2809064612237,1.4307935604370425
2001-09-30,0.07597555464027352,27.597284441479566,7.077823587119006
2001-10-01,0.08116366516585014,19.82700218410748,4.519736426048491
2001-10-02,-0.010562733584543516,8.173354925714127,4.920642036956749
2001-10-03,-0.3405352453378019,23.845041976856184,13.052686018792823
2001-10-04,-0.0923411951778476,28.300256350831173,1.926131031154838
2001-10-05,0.11680158427145836,5.604897661840586,3.359162919526397
2001-10-06,0.1382701433240686,4.339759496075663,2.8253220083554385
2001-10-07,0.15789993641899958,5.101670108547983,4.122596913790965
2001-10-08,0.17095770272410343,5.287552254053404,6.742961010637847
2001-10-09,0.18029900931375678,5.741691610434973,11.739256183856927
2001-10-10,-0.7218623468666887,4.999364505392704,4.4655404220200365
2001-10-11,-0.3086115060971483,5.6732255370386095,9.247532831556672
2001-10-12,0.20665646005067298,14.066545893648568,6.109055055079703
2001-10-13,0.22363272051903377,18.962933337670496,5.220852810195625
2001-10-14,0.23370831185749666,7.556629745612938,8.637135318880286
2001-10-15,0.2339735244383692,11.284182735340034,9.646726720084757
2001-10-16,0.2334230765361892,5.946470947912719,8.694678197758217
2001-10-17,4.302975154387296,5.173171999509284,6.989390280658776
2001-10-18,1.6844706911563048,10.207878497102481,0.7906142283822821
2001-10-19,-0.05872317610827867,9.865372075096873,16.39553832803753
2001-10-20,0.27462431405485305,8.168455619776974,9.180899138778482
2001-10-21,0.2897239106200251,7.0527119946059695,2.995304621938576
2001-10-22,0.2967480247199004,8.283552644358238,2.6793087346884823
2001-10-23,0.3000364563604202,11.813001507457619,1.7075843397203085
2001-10-24,-0.6047955403483112,9.531534411696393,7.496719559867152
2001-10-25,-0.20119941878701925,19.460744712723358,8.762731597204496
2001-10-26,-0.5350769079778812,4.125803241459245,3.2888556369064474
2001-10-27,0.28649389085390153,6.189880809475374,2.410211622745086
2001-10-28,0.26981730361936673,4.830470270503391,4.059892611286925
2001-10-29,0.24768265030738298,4.818074875206267,5.845974020104833
2001-10-30,0.22499863918517848,5.472108847014845,8.228175636022582
2001-10-31,-0.1356563855601196,20.84868956559356,6.147144484551362
2001-11-01,-0.004757223717852737,6.046143213343306,5.723715385076851
2001-11-02,3.300682335155743,8.823181845625813,8.269568375373838
2001-11-03,0.16637656139927984,9.722212947265357,8.491903294833605
2001-11-04,0.1565131231963437,11.450810388400207,6.748249513883959
2001-11-05,0.14934112178398648,7.891593504948023,10.93672023585524
2001-11-06,0.1409634429178079,8.833264020656504,19.403775346742194
2001-11-07,0.12928915214854805,6.659944462172387,16.88920612774678
2001-11-08,0.11770019475475996,15.725076307702958,4.145365188870732
2001-11-09,-0.7243145083408988,0.6646149650758724,6.038630052399922
2001-11-10,0.1032474664549889,9.713682648955931,2.106175869813864
2001-11-11,0.09752789405466547,9.386793163207095,3.5982408052805908
2001-11-12,0.0914205258451532,28.949572955771366,-1.7874140411721857
2001-11-13,0.08154182968052825,3.002878794671457,-0.5183533437014847
2001-11-14,0.06692286228827926,1.4643944130517124,-1.9039178108456662
2001-11-15,0.05358072121264308,13.422644597437257,2.0809900123301923
2001-11-16,-0.27695224631217424,14.434499861784797,3.464860374514102
2001-11-17,0.03766410339934109,13.717646051844948,7.2088083980026045
2001-11-18,0.029461760178703705,17.73600579208995,5.364324284443486
2001-11-19,0.021556447725765152,15.36446087042323,3.3901837721575014
2001-11-20,0.014917828769480378,13.873829427922008,6.6466818576989635
2001-11-21,0.009559663458757667,16.34799022212301,5.83750294689308
2001-11-22,0.0053384563279176974,10.818224623110353,15.582424882260526
2001-11-23,0.0011971673979956896,10.24250686478535,3.3791611803113693
2001-11-24,-0.002802961069295914,10.858685133909269,2.2747181566848282
2001-11-25,-0.005760774110461915,10.427992854928906,6.21881391563275
2001-11-26,-0.006491001239181408,22.657859313790993,10.96221057800698
2001-11-27,-0.004493603629516787,21.381784557095784,3.7050915860186415
2001-11-28,-0.0005136945507069528,10.85473286521311,7.864002087305175
2001-11-29,0.003324045053845799,16.62312666376513,1.9740072295076554
2001-11-30,0.004883829239149882,8.857465819388567,1.9440882692082306
2001-12-01,0.004591030867745951,6.683379223572804,4.040773274501849
2001-12-02,0.0028904725349023375,6.0868406474183665,3.703539340397821
2001-12-03,-0.0005338678823368121,5.8904878671612195,-0.25987858171340306
2001-12-04,-0.004587255183140185,26.58749226319113,2.9276227804945
2001-12-05,-0.00793617892489878,5.267574991871381,9.171607041047666
2001-12-06,-0.009862635039406827,3.193251636841019,4.286076646308811
2001-12-07,-0.003513442237210471,4.269919239236582,1.913629885379195
2001-12-08,0.013334630027478837,7.055954849330259,1.777227603424761
2001-12-09,0.030320157421870192,5.917589368038282,2.985241508350187
2001-12-10,0.009325905145368941,10.96268580620337,6.679945486900685
2001-12-11,-0.007309643214066858,6.058447668727044,11.373780082547126
2001-12-12,0.04387169341006108,-6.087027329996101,-1.5958901786625614
2001-12-13,-0.15660200891225443,7.380682441846823,21.639450568142188
2001-12-14,-0.04788741107035908,5.211732134470375,9.475627845660325
2001-12-15,0.002172221335808128,4.820067167334871,3.7296081082635055
2001-12-16,-0.05425684099063595,1.4014341333688207,2.802938804978407
2001-12-17,0.22074964250240176,0.7283014036438301,17.452239309374814
2001-12-18,0.22939868419277246,2.425106856087324,0.2949344028989298
2001-12-19,0.28528517079419635,5.462222642850057,2.944529959902172
2001-12-20,-0.18663376953101413,2.3896979208455345,2.718551550333634
2001-12-21,-0.07093154616888153,14.289332031146019,5.5437682205181815
2001-12-22,-0.834187926820976,3.1435424202144695,8.276879965930483
2001-12-23,-0.42068069980098155,8.713661341961872,5.341172319504697
2001-12-24,34.55278316924157,2.6568354175796127,4.022021190035379
2001-12-25,8.546869419824143,1.7010040141187468,3.6159213713852196
2001-12-26,0.5732068393738369,-0.36885576515721197,2.613683635975133
2001-12-27,2.008829384868595,2.9630876653478193,6.003122949042543
2001-12-28,12.018305860542895,18.256494968913017,-0.5586297690507116
2001-12-29,16.65500289158338,20.118598249363547,3.8969663584227168
2001-12-30,1.1731811000586716,5.5908083604170065,1.9266391775593064
2001-12-31,0.7437228003835208,3.654917673917111,1.6585004456149837
2002-01-01,0.73321841238055,2.7877872899142653,0.5741879741306437
2002-01-02,0.6906646946085488,3.348580728937841,7.2920715918544134
2002-01-03,0.1376059382990506,22.73606300070969,3.7629567892854787
2002-01-04,21.049107404934123,6.7929634081290455,3.9790238222696823
2002-01-05,4.534701771120774,7.330492689666143,-0.33165234775187447
2002-01-06,6.2450332949276115,6.610933877329133,2.4208218391626737
2002-01-07,0.5306617178805886,7.951661590728826,2.8691930780025574
2002-01-08,0.7487344820843058,14.138906197262015,5.016203283947028
2002-01-09,0.6480795609032395,11.210472140751204,-0.03709514034956518
2002-01-10,0.4210334575419524,11.27761719006132,-3.107658739626539
2002-01-11,0.19747641637770297,9.711552665850036,1.6176901667261232
2002-01-12,-1.3587491789135853,9.875849499984394,5.044355726285142
2002-01-13,-0.4991068331492784,8.7887736529346,5.21313139167564
2002-01-14,-0.5113345750569416,12.401873552993273,2.635745189786996
2002-01-15,0.5330814266519771,11.162311831125246,-0.35798600466784736
2002-01-16,0.478551445999723,5.243082299900895,3.449980527502909
2002-01-17,0.404857730958227,-5.499542802478049,4.820122799087928
2002-01-18,0.2490225804456735,9.502515285810112,0.9636664222868014
2002-01-19,-0.16211641183322636,4.885013416390046,1.618701512748125
2002-01-20,-0.009283203779051083,6.721804540469375,1.5393663960192576
2002-01-21,4.921835375224202,4.225185887944271,1.8624591686512317
2002-01-22,0.2638150127761918,5.958407927399158,4.894381020058578
2002-01-23,0.2535995002461459,7.399398626988702,1.8342203697314101
2002-01-24,0.24025216535560281,5.9812908342381235,1.5347354416068406
2002-01-25,0.22649277265118964,5.59142226173463,4.2346090404888255
2002-01-26,0.2109455232260521,5.433044085530714,0.8950720969978638
2002-01-27,0.19235402650176042,3.823685755422445,2.3116934670339466
2002-01-28,0.7159113233144514,2.1903382359394103,2.620042753122573
2002-01-29,0.18325839254044596,2.318840222202433,6.5454864301479745
2002-01-30,0.19139201016014576,4.750608593246574,13.770866246023235
2002-01-31,0.20204338484149334,2.5905684517592684,0.5420959960384795
2002-02-01,0.2067576427200359,1.1661064085880597,2.2611152378555093
2002-02-02,0.13215130764364505,5.401615947695584,2.7234525852501332
2002-02-03,0.20302665485252813,4.55663599007219,2.6208848497194763
2002-02-04,-0.7146638688804667,1.6110805262384797,2.5307653299591513
2002-02-05,-0.16457106960017173,-0.9427263428150873,1.9730406859576664
2002-02-06,0.025997829044493895,2.1191782797937893,1.7957009525074696
2002-02-07,0.2315289791460944,2.2059072751406523,5.164071059970611
2002-02-08,0.23934726795002326,4.214229510656163,4.049034065220891
2002-02-09,-0.015640586812720642,1.837168857635855,5.920458139970134
2002-02-10,0.2950427731829765,2.5749080512348765,7.383868315583323
2002-02-11,0.21116964181848497,4.429547675845255,5.547560136046697
2002-02-12,-1.0447054362730044,5.874795783224344,1.2002569898660915
2002-02-13,-0.1845414160555175,3.091777754022665,7.178598956671726
2002-02-14,0.3254396036618562,2.524688891963977,5.424303193211497
2002-02-15,0.3191836515147486,1.455013838176746,13.269064493200647
2002-02-16,102.04687410253227,2.642479044005568,0.04102888381293024
2002-02-17,0.3184287875961823,3.70490467908657,1.9972667524510537
2002-02-18,0.37092975977689613,18.499616766298765,7.080725392982478
2002-02-19,2.831142875004246,10.553316222672347,5.410315097077656
2002-02-20,1.7688899378420637,6.4283035614399395,4.345170260271592
2002-02-21,0.333708501125318,10.581461411685165,1.6975579686748865
2002-02-22,0.3261638736214676,18.701353439478964,2.3757664246839196
2002-02-23,14.046649222180525,12.473466182266323,9.535959377524486
2002-02-24,10.291520368397931,10.78573167266985,2.551700034816802
2002-02-25,12.321330716315817,11.480881551359083,-0.08840972515735346
2002-02-26,10.011831223147546,4.849089099385984,0.9678896027601369
2002-02-27,-0.1814034525156462,9.73141688159963,2.030194597121836
2002-02-28,0.3082259702157402,1.8182037717683357,7.217807950954176
2002-03-01,0.08495667979305718,6.570759345088027,3.0225173499658187
2002-03-02,0.04622774543972279,5.958135903150209,3.8241107115641517
