,laravel/framework,django/django,rails/rails
2019-03-10,10.05709176089611,3.164655996177735,11.13951455721642
2019-03-11,10.989784068588417,0.9689142379359768,28.76245411765598
2019-03-12,3.591515368689281,1.404234352603918,23.576374195163016
2019-03-13,8.134701651005999,-0.6760033444816054,12.850366205568069
2019-03-14,4.452009343313691,0.8981724796942188,5.448580491282355
2019-03-15,2.6017346180389658,2.701743908265647,9.925228842930707
2019-03-16,16.173163189467537,2.538282369804109,13.297481590183454
2019-03-17,11.05709176089611,3.164655996177735,21.139514557216422
2019-03-18,2.9897840685884165,4.9689142379359765,16.76245411765598
2019-03-19,13.591515368689281,-1.595765647396082,19.576374195163016
2019-03-20,9.134701651005999,3.3239966555183944,11.850366205568069
2019-03-21,17.45200934331369,8.89817247969422,3.448580491282355
2019-03-22,6.601734618038966,6.701743908265647,17.925228842930707
2019-03-23,14.173163189467537,9.538282369804108,14.297481590183454
2019-03-24,7.0570917608961095,4.164655996177736,12.13951455721642
2019-03-25,6.989784068588417,3.9689142379359765,9.762454117655981
2019-03-26,9.591515368689281,-0.595765647396082,16.576374195163016
2019-03-27,3.1347016510059986,8.323996655518394,9.850366205568069
2019-03-28,7.452009343313691,6.898172479694219,7.448580491282355
2019-03-29,16.601734618038964,3.701743908265647,12.925228842930707
2019-03-30,9.173163189467537,12.538282369804108,18.29748159018345
2019-03-31,6.0570917608961095,3.164655996177735,37.13951455721642
2019-04-01,18.989784068588417,5.9689142379359765,16.76245411765598
2019-04-02,-1.4084846313107189,0.40423435260391805,18.576374195163016
2019-04-03,4.134701651005999,2.3239966555183944,28.85036620556807
2019-04-04,8.45200934331369,-0.10182752030578124,30.448580491282357
2019-04-05,2.6017346180389658,4.701743908265647,20.925228842930707
2019-04-06,6.173163189467537,4.538282369804109,7.2974815901834535
2019-04-07,6.0570917608961095,3.164655996177735,7.139514557216421
2019-04-08,5.989784068588417,3.9689142379359765,13.762454117655981
2019-04-09,0.5915153686892811,-0.595765647396082,22.576374195163016
2019-04-10,13.134701651005999,-1.6760033444816054,12.850366205568069
2019-04-11,24.45200934331369,-1.1018275203057812,26.448580491282357
2019-04-12,14.601734618038966,-0.29825609173435264,25.925228842930707
2019-04-13,7.173163189467537,6.538282369804109,15.297481590183454
2019-04-14,13.05709176089611,7.164655996177736,18.139514557216422
2019-04-15,7.989784068588417,3.9689142379359765,19.76245411765598
2019-04-16,4.591515368689281,2.4042343526039183,27.576374195163016
2019-04-17,5.134701651005999,2.3239966555183944,9.850366205568069
2019-04-18,12.45200934331369,4.898172479694219,9.448580491282355
2019-04-19,11.601734618038966,4.701743908265647,30.925228842930707
2019-04-20,11.173163189467537,2.538282369804109,11.297481590183454
2019-04-21,7.0570917608961095,5.164655996177736,12.13951455721642
2019-04-22,18.989784068588417,-1.0310857620640232,16.76245411765598
2019-04-23,5.591515368689281,2.4042343526039183,24.576374195163016
2019-04-24,1.1347016510059986,4.323996655518394,9.850366205568069
2019-04-25,14.45200934331369,6.898172479694219,8.448580491282355
2019-04-26,5.601734618038966,1.7017439082656474,6.925228842930706
2019-04-27,7.173163189467537,4.538282369804109,8.297481590183454
2019-04-28,10.05709176089611,3.164655996177735,6.139514557216421
2019-04-29,14.989784068588417,7.9689142379359765,3.762454117655981
2019-04-30,10.591515368689281,3.4042343526039183,10.576374195163016
2019-05-01,8.134701651005999,0.3239966555183946,12.850366205568069
2019-05-02,8.45200934331369,1.8981724796942188,8.448580491282355
2019-05-03,10.601734618038966,6.701743908265647,3.9252288429307063
2019-05-04,5.173163189467537,2.538282369804109,6.2974815901834535
2019-05-05,15.05709176089611,3.164655996177735,10.13951455721642
2019-05-06,11.989784068588417,0.9689142379359768,6.762454117655981
2019-05-07,19.59151536868928,7.404234352603918,6.576374195163015
2019-05-08,8.134701651005999,6.323996655518394,11.850366205568069
2019-05-09,10.45200934331369,3.8981724796942188,7.448580491282355
2019-05-10,8.601734618038966,0.7017439082656474,3.9252288429307063
2019-05-11,7.173163189467537,2.538282369804109,29.29748159018345
2019-05-12,17.05709176089611,4.164655996177736,17.139514557216422
2019-05-13,14.989784068588417,1.9689142379359768,12.762454117655981
2019-05-14,10.591515368689281,-0.595765647396082,2.576374195163015
2019-05-15,20.134701651005997,2.3239966555183944,3.850366205568069
2019-05-16,5.452009343313691,2.8981724796942188,2.448580491282355
2019-05-17,8.601734618038966,7.701743908265647,1.9252288429307065
2019-05-18,5.173163189467537,3.538282369804109,13.297481590183454
2019-05-19,6.0570917608961095,3.164655996177735,8.13951455721642
2019-05-20,-2.0102159314115835,3.9689142379359765,6.762454117655981
2019-05-21,4.591515368689281,6.404234352603918,4.576374195163015
2019-05-22,0.13470165100599862,3.3239966555183944,12.850366205568069
2019-05-23,1.4520093433136911,0.8981724796942188,8.448580491282355
2019-05-24,5.601734618038966,7.701743908265647,0.9252288429307065
2019-05-25,14.173163189467537,2.538282369804109,6.2974815901834535
2019-05-26,12.05709176089611,3.164655996177735,6.139514557216421
2019-05-27,5.989784068588417,3.9689142379359765,1.7624541176559811
2019-05-28,11.591515368689281,2.4042343526039183,16.576374195163016
2019-05-29,5.134701651005999,1.3239966555183946,2.850366205568069
2019-05-30,13.45200934331369,-0.10182752030578124,-0.551419508717645
2019-05-31,6.601734618038966,6.701743908265647,9.925228842930707
2019-06-01,10.173163189467537,2.538282369804109,9.297481590183454
2019-06-02,8.05709176089611,3.164655996177735,12.13951455721642
2019-06-03,1.9897840685884165,6.9689142379359765,3.762454117655981
