,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2001-06-23,8.623072305845415,-1.554444854865023,4.554875796472436
2001-06-24,3.2757333702711855,0.7648828762274142,10.700534059777757
2001-06-25,3.60346446270816,-0.3247529781143227,1.5716825191615107
2001-06-26,3.1163388432295998,0.06578785360297965,0.9972912241819805
2001-06-27,9.009195986086743,0.39271093052605655,-1.0713900944993382
2001-06-28,0.9816157232123619,0.32790808631144763,9.68652845753686
2001-06-29,8.390579308646537,0.3279080863114476,15.560478037368794
2001-06-30,8.623072305845415,-1.554444854865023,5.554875796472436
2001-07-01,3.2757333702711855,0.7648828762274142,5.700534059777757
2001-07-02,1.60346446270816,-0.3247529781143227,3.5716825191615107
2001-07-03,4.1163388432296,0.06578785360297965,2.9972912241819802
2001-07-04,7.009195986086742,0.39271093052605655,0.9286099055006618
2001-07-05,0.9816157232123619,0.32790808631144763,0.6865284575368613
2001-07-06,7.390579308646536,0.3279080863114476,-0.4395219626312066
2001-07-07,5.623072305845415,-1.554444854865023,6.554875796472436
2001-07-08,5.275733370271185,0.7648828762274142,6.700534059777757
2001-07-09,9.60346446270816,-0.3247529781143227,0.5716825191615108
2001-07-10,5.1163388432296,1.0657878536029797,4.99729122418198
2001-07-11,17.00919598608674,0.39271093052605655,6.928609905500662
2001-07-12,8.981615723212363,6.327908086311448,9.68652845753686
2001-07-13,3.3905793086465357,0.3279080863114476,6.560478037368793
2001-07-14,2.623072305845415,-0.5544448548650229,2.554875796472435
2001-07-15,10.275733370271185,0.7648828762274142,6.700534059777757
2001-07-16,8.60346446270816,-0.3247529781143227,8.571682519161511
2001-07-17,1.1163388432295995,0.06578785360297965,8.99729122418198
2001-07-18,2.0091959860867425,0.39271093052605655,4.928609905500662
2001-07-19,0.9816157232123619,0.32790808631144763,2.6865284575368613
2001-07-20,5.390579308646536,0.3279080863114476,4.560478037368793
2001-07-21,11.623072305845415,-1.554444854865023,3.554875796472435
2001-07-22,3.2757333702711855,0.7648828762274142,5.700534059777757
2001-07-23,-1.39653553729184,0.6752470218856773,3.5716825191615107
2001-07-24,-0.8836611567704005,0.06578785360297965,6.99729122418198
2001-07-25,0.009195986086742386,0.39271093052605655,2.928609905500662
2001-07-26,-1.018384276787638,0.32790808631144763,-1.3134715424631387
2001-07-27,-1.6094206913534643,0.3279080863114476,1.5604780373687934
2001-07-28,2.623072305845415,-1.554444854865023,5.554875796472436
2001-07-29,3.2757333702711855,4.764882876227414,3.700534059777757
2001-07-30,6.6034644627081605,-0.3247529781143227,4.571682519161511
2001-07-31,8.116338843229599,2.0657878536029797,2.9972912241819802
2001-08-01,9.009195986086743,3.3927109305260563,0.9286099055006618
2001-08-02,5.981615723212362,1.3279080863114476,7.686528457536861
2001-08-03,2.3905793086465357,0.3279080863114476,4.560478037368793
