,playframework/playframework,spring-projects/spring-boot,apache/struts
2019-11-21,1.409956290208391,17.70542832517622,0.1793717486994798
2019-11-22,0.8021131529534892,9.691422722935327,0.2942176870748299
2019-11-23,2.0430095114969062,14.15360759688491,-0.17356942777110845
2019-11-24,1.2044510111737001,13.060093268076463,-0.7225351679133192
2019-11-25,13.165989472712162,32.63426909225228,0.9807615353833842
2019-11-26,5.297857604580294,-5.126719918736725,0.046695601317450035
2019-11-27,5.076622956875058,27.88189891341152,0.39505802320928374
2019-11-28,1.409956290208391,6.705428325176223,0.1793717486994798
2019-11-29,6.802113152953489,11.691422722935327,0.2942176870748299
2019-11-30,2.0430095114969062,11.15360759688491,-0.17356942777110845
2019-12-01,1.2044510111737001,13.060093268076463,0.2774648320866808
2019-12-02,6.165989472712162,-0.3657309077477149,0.9807615353833842
2019-12-03,13.297857604580294,-2.1267199187367254,0.046695601317450035
2019-12-04,2.076622956875058,61.88189891341152,0.39505802320928374
2019-12-05,1.409956290208391,45.70542832517622,0.1793717486994798
2019-12-06,1.802113152953489,6.691422722935328,0.2942176870748299
2019-12-07,3.0430095114969062,11.15360759688491,-0.17356942777110845
2019-12-08,1.2044510111737001,13.060093268076463,-0.7225351679133192
2019-12-09,1.1659894727121616,2.634269092252285,-0.01923846461661587
2019-12-10,2.2978576045802934,-10.126719918736725,0.046695601317450035
2019-12-11,7.076622956875058,-8.118101086588482,0.39505802320928374
2019-12-12,7.409956290208391,9.705428325176223,0.1793717486994798
2019-12-13,9.802113152953488,14.691422722935327,1.2942176870748299
2019-12-14,3.0430095114969062,13.15360759688491,0.8264305722288916
2019-12-15,2.2044510111737,15.060093268076463,1.2774648320866808
2019-12-16,3.1659894727121616,-3.365730907747715,-0.01923846461661587
2019-12-17,9.297857604580294,-6.126719918736725,1.04669560131745
2019-12-18,5.076622956875058,-8.118101086588482,0.39505802320928374
2019-12-19,6.409956290208391,1.7054283251762232,0.1793717486994798
2019-12-20,7.802113152953489,20.69142272293533,0.2942176870748299
2019-12-21,1.0430095114969062,21.15360759688491,3.8264305722288916
2019-12-22,1.2044510111737001,20.060093268076464,-0.7225351679133192
2019-12-23,0.1659894727121617,13.634269092252286,-0.01923846461661587
2019-12-24,0.29785760458029353,1.8732800812632746,3.04669560131745
2019-12-25,-0.9233770431249424,-4.1181010865884815,0.39505802320928374
2019-12-26,0.4099562902083911,4.705428325176223,0.1793717486994798
2019-12-27,0.8021131529534892,1.6914227229353276,3.29421768707483
2019-12-28,1.0430095114969062,18.15360759688491,0.8264305722288916
2019-12-29,1.2044510111737001,16.060093268076464,14.27746483208668
2019-12-30,-0.8340105272878383,4.634269092252286,-0.01923846461661587
2019-12-31,0.29785760458029353,2.8732800812632746,0.046695601317450035
2020-01-01,4.076622956875058,-3.1181010865884815,0.39505802320928374
2020-01-02,4.409956290208391,-1.2945716748237768,0.1793717486994798
2020-01-03,5.802113152953489,15.691422722935327,0.2942176870748299
2020-01-04,1.0430095114969062,21.15360759688491,-0.17356942777110845
2020-01-05,1.2044510111737001,13.060093268076463,-0.7225351679133192
2020-01-06,4.165989472712162,2.634269092252285,-0.01923846461661587
2020-01-07,7.297857604580294,1.8732800812632746,0.046695601317450035
2020-01-08,4.076622956875058,10.881898913411518,0.39505802320928374
2020-01-09,5.409956290208391,3.7054283251762232,0.1793717486994798
2020-01-10,1.802113152953489,26.69142272293533,0.2942176870748299
2020-01-11,1.0430095114969062,15.15360759688491,1.8264305722288916
2020-01-12,1.2044510111737001,32.060093268076464,2.2774648320866806
2020-01-13,3.1659894727121616,50.63426909225228,-0.01923846461661587
2020-01-14,2.2978576045802934,9.873280081263275,0.046695601317450035
2020-01-15,0.0766229568750576,63.88189891341152,0.39505802320928374
2020-01-16,6.409956290208391,29.70542832517622,0.1793717486994798
2020-01-17,0.8021131529534892,15.691422722935327,0.2942176870748299
2020-01-18,1.0430095114969062,14.15360759688491,-0.17356942777110845
2020-01-19,2.2044510111737,14.060093268076463,-0.7225351679133192
2020-01-20,-0.8340105272878383,15.634269092252286,-0.01923846461661587
2020-01-21,1.2978576045802934,10.873280081263275,0.046695601317450035
2020-01-22,-0.9233770431249424,8.881898913411518,0.39505802320928374
2020-01-23,0.4099562902083911,39.70542832517622,0.1793717486994798
2020-01-24,-0.19788684704651086,17.69142272293533,0.2942176870748299
2020-01-25,2.0430095114969062,27.15360759688491,-0.17356942777110845
2020-01-26,1.2044510111737001,24.060093268076464,-0.7225351679133192
2020-01-27,6.165989472712162,16.634269092252286,-0.01923846461661587
2020-01-28,1.2978576045802934,17.873280081263275,0.046695601317450035
2020-01-29,0.0766229568750576,-4.1181010865884815,0.39505802320928374
2020-01-30,1.409956290208391,10.705428325176223,0.1793717486994798
2020-01-31,6.802113152953489,5.691422722935328,1.2942176870748299
2020-02-01,2.0430095114969062,16.15360759688491,2.8264305722288916
2020-02-02,1.2044510111737001,14.060093268076463,2.2774648320866806
2020-02-03,1.1659894727121616,25.634269092252286,-0.01923846461661587
2020-02-04,0.29785760458029353,4.873280081263275,0.046695601317450035
2020-02-05,12.076622956875058,1.8818989134115185,0.39505802320928374
2020-02-06,3.409956290208391,10.705428325176223,0.1793717486994798
2020-02-07,1.802113152953489,14.691422722935327,1.2942176870748299
2020-02-08,1.0430095114969062,44.15360759688491,11.826430572228892
2020-02-09,1.2044510111737001,17.060093268076464,4.277464832086681
2020-02-10,6.165989472712162,3.634269092252285,4.980761535383384
2020-02-11,-0.7021423954197065,26.873280081263275,9.04669560131745
2020-02-12,3.076622956875058,12.881898913411518,11.395058023209284
2020-02-13,1.409956290208391,20.70542832517622,18.17937174869948
2020-02-14,2.8021131529534893,21.69142272293533,0.2942176870748299
2020-02-15,1.0430095114969062,13.15360759688491,-0.17356942777110845
2020-02-16,2.2044510111737,16.060093268076464,0.2774648320866808
2020-02-17,1.1659894727121616,5.634269092252286,0.9807615353833842
2020-02-18,0.29785760458029353,4.873280081263275,0.046695601317450035
2020-02-19,8.076622956875058,9.881898913411518,0.39505802320928374
2020-02-20,0.4099562902083911,18.70542832517622,0.1793717486994798
2020-02-21,1.802113152953489,47.69142272293533,0.2942176870748299
2020-02-22,1.0430095114969062,11.15360759688491,-0.17356942777110845
2020-02-23,1.2044510111737001,13.060093268076463,10.27746483208668
2020-02-24,3.1659894727121616,4.634269092252286,0.9807615353833842
2020-02-25,3.2978576045802934,18.873280081263275,0.046695601317450035
2020-02-26,0.0766229568750576,17.88189891341152,0.39505802320928374
2020-02-27,0.4099562902083911,10.705428325176223,0.1793717486994798
2020-02-28,0.8021131529534892,3.691422722935328,0.2942176870748299
2020-02-29,3.0430095114969062,11.15360759688491,-0.17356942777110845
2020-03-01,1.2044510111737001,20.060093268076464,-0.7225351679133192
2020-03-02,1.1659894727121616,0.6342690922522851,-0.01923846461661587
2020-03-03,2.2978576045802934,-4.126719918736725,0.046695601317450035
2020-03-04,-0.9233770431249424,9.881898913411518,0.39505802320928374
2020-03-05,0.4099562902083911,5.705428325176223,0.1793717486994798
2020-03-06,-0.19788684704651086,4.691422722935328,0.2942176870748299
2020-03-07,1.0430095114969062,17.15360759688491,-0.17356942777110845
2020-03-08,3.2044510111737,25.060093268076464,-0.7225351679133192
2020-03-09,2.1659894727121616,5.634269092252286,-0.01923846461661587
2020-03-10,0.29785760458029353,47.873280081263275,0.046695601317450035
2020-03-11,0.0766229568750576,6.8818989134115185,0.39505802320928374
2020-03-12,0.4099562902083911,2.7054283251762232,0.1793717486994798
2020-03-13,3.8021131529534893,5.691422722935328,0.2942176870748299
2020-03-14,1.0430095114969062,11.15360759688491,-0.17356942777110845
2020-03-15,2.2044510111737,15.060093268076463,-0.7225351679133192
2020-03-16,0.1659894727121617,2.634269092252285,-0.01923846461661587
2020-03-17,0.29785760458029353,1.8732800812632746,0.046695601317450035
2020-03-18,-0.9233770431249424,5.8818989134115185,0.39505802320928374
2020-03-19,0.4099562902083911,25.70542832517622,0.1793717486994798
2020-03-20,2.8021131529534893,12.691422722935327,0.2942176870748299
2020-03-21,1.0430095114969062,17.15360759688491,0.8264305722288916
2020-03-22,2.2044510111737,18.060093268076464,3.2774648320866806
2020-03-23,-0.8340105272878383,30.634269092252286,-0.01923846461661587
2020-03-24,0.29785760458029353,39.873280081263275,0.046695601317450035
2020-03-25,-0.9233770431249424,8.881898913411518,0.39505802320928374
2020-03-26,0.4099562902083911,6.705428325176223,0.1793717486994798
2020-03-27,-0.19788684704651086,7.691422722935328,0.2942176870748299
2020-03-28,2.0430095114969062,20.15360759688491,0.8264305722288916
2020-03-29,4.2044510111737,17.060093268076464,5.277464832086681
2020-03-30,0.1659894727121617,2.634269092252285,2.980761535383384
2020-03-31,4.297857604580294,26.873280081263275,0.046695601317450035
2020-04-01,1.0766229568750576,34.88189891341152,2.395058023209284
2020-04-02,0.4099562902083911,12.705428325176223,0.1793717486994798
2020-04-03,0.8021131529534892,29.69142272293533,0.2942176870748299
2020-04-04,1.0430095114969062,11.15360759688491,2.8264305722288916
2020-04-05,4.2044510111737,20.060093268076464,5.277464832086681
