,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-06-23,5.880667441500023,25.720354141894624,10.64313957333941
2009-06-24,3.81955133921667,27.811688897456634,17.318778577422453
2009-06-25,4.494869477627622,26.002940710693032,15.149970764888803
2009-06-26,4.611122920677802,20.664583898669346,7.259017649438912
2009-06-27,2.901897917072475,23.00277120028938,11.64566239989756
2009-06-28,2.138241839136884,23.91121947624628,10.884393273410808
2009-06-29,-5.41528593993373,13.806206828757592,7.249321880216096
2009-06-30,2.0170098473071865,16.587322882110428,13.735521073827076
2009-07-01,2.2684793891492974,8.39873162327307,1.899333644108979
2009-07-02,0.9608826315540164,-6.839992123281558,6.946149093004227
2009-07-03,1.1375692469268786,20.77275440434255,12.913349079293415
2009-07-04,1.3231530919954828,-1.623172903607065,9.005469750713306
2009-07-05,2.3542546551130474,11.670099630473977,8.966131246300368
2009-07-06,1.3746289594479202,26.338023460873046,12.156527842313414
2009-07-07,7.955205301863266,25.88314513156146,9.459583274438428
2009-07-08,3.004897901710824,18.223342626773682,7.231030428770445
2009-07-09,-2.123019199765106,10.62283040769873,3.6080379765923354
2009-07-10,1.1163908320687688,12.801884495963433,12.892182280098337
2009-07-11,4.120236071211885,11.363635324182694,8.978921347510758
2009-07-12,2.6972567932686724,11.304972097870401,9.178988368350119
2009-07-13,3.589162991539059,42.9008503857782,14.888892314738035
2009-07-14,2.737309523202902,39.140575563997906,14.95814377623072
2009-07-15,-1.391977031283508,20.735959174552136,18.159559552107098
2009-07-16,2.722853263646812,9.39459209306056,16.87282732206685
2009-07-17,1.7381501706172482,32.35363742514538,-5.3135111342146955
2009-07-18,1.774291563000585,4.66729622320536,10.305363062176438
2009-07-19,3.6065880686744576,10.529746124788728,11.395313378059122
2009-07-20,3.101153592077594,36.98334696082309,2.3147369530179045
2009-07-21,4.378111136906544,53.96856793591667,4.957488977248824
2009-07-22,3.3271002835761454,3.064974196407807,1.9274850243129835
2009-07-23,4.468976789643781,26.76629068911943,0.6635067389223339
2009-07-24,5.1092117336390945,9.96569039128452,6.189364616269584
2009-07-25,2.9657861247879955,9.877452376862937,6.796397787095461
2009-07-26,1.8693048204371325,5.918003764814686,6.716147527089334
2009-07-27,2.8389995216208925,9.257891425415737,4.1373333797829455
2009-07-28,1.060074221103356,10.21239547459331,1.8647894207668718
2009-07-29,1.0678077380673858,13.157978554276449,5.33244082269389
2009-07-30,1.0364068111790496,12.22110565210594,9.064862563614044
2009-07-31,1.2574228956173819,13.291173867551786,9.232147899414779
2009-08-01,2.4678374645886785,16.09253005209232,7.11475930999234
2009-08-02,2.1835802244542055,27.566534519414812,5.951803059211654
2009-08-03,0.9077680731789062,80.50198047033608,11.445204617722617
2009-08-04,8.360780732883047,23.64330981925378,11.06193945654672
2009-08-05,2.1492640536249112,36.37718812145705,5.384819052699371
2009-08-06,1.110987080718961,18.093261871251993,5.296818757836022
2009-08-07,10.52543019152738,14.509452276907755,4.762114131537819
2009-08-08,0.17619070612798438,51.41844300249204,5.743552962510521
2009-08-09,1.340203475264658,10.391431648551986,5.441080630034045
2009-08-10,6.264409354252002,14.87591443897216,3.196137525202667
2009-08-11,2.6465165488844167,-2.4540842110838987,24.567262850596027
2009-08-12,2.963222096084835,-10.612208681694991,13.383451797434095
2009-08-13,3.122651512364464,39.16716010571847,2.1679067254379216
2009-08-14,7.190470879495377,21.19629545649758,0.5349810205193943
2009-08-15,2.236435410641345,17.873472200263393,5.417403868381734
2009-08-16,1.6414814847337613,13.920375668286503,6.415473703043541
2009-08-17,1.625938434526581,14.882721298549251,2.0980928097732643
2009-08-18,7.844008241531446,17.019250496239035,5.222545052885618
2009-08-19,-0.2550426473614644,20.241299163064816,2.468913234200862
2009-08-20,0.5440598099202515,17.681432131999046,2.605872830121627
2009-08-21,0.7208666870904329,52.59788559623024,20.93429010397068
2009-08-22,0.8888450223254731,19.257979401015795,7.878811388067371
2009-08-23,2.0443718023420834,30.0223534541096,7.6275880947726336
2009-08-24,7.4667881772976,23.796467284084798,12.018576585112719
2009-08-25,-0.3765688640435645,18.63755264094663,6.397457619295178
2009-08-26,2.2078769599410384,16.060622486252434,11.932821558004688
2009-08-27,8.3117062798833,26.854574042546002,15.45925282201149
2009-08-28,1.8430662714744581,13.652802521938147,7.233239943326801
2009-08-29,1.5339076030609595,14.800915230346273,11.33387702037199
2009-08-30,1.7516106254310342,112.55392447163905,13.63364391281865
2009-08-31,1.9447059897521213,16.202449205752274,14.59791524716914
2009-09-01,3.0608139701367048,23.227100267287405,8.594346840740677
2009-09-02,1.7554294551520568,18.25758229283366,11.779771204996077
2009-09-03,7.982649289418703,14.175780886293957,21.68058311875119
2009-09-04,2.215865570606432,18.301561150511603,20.586354607243948
2009-09-05,0.8828652112396669,17.28012460580053,9.437959687065621
2009-09-06,0.9842207469871658,14.579524072996085,11.362650483812075
2009-09-07,1.499727601355886,14.630166888329207,9.584357411656075
2009-09-08,2.2441930108249,10.44581200004573,18.744418188341548
2009-09-09,1.8299200531891315,15.120974104332898,17.266386044233013
2009-09-10,1.2656841352130013,10.01530019272568,10.75129688226799
2009-09-11,0.7078879239691932,29.98707728036227,12.538618703831357
2009-09-12,5.780956894732135,17.59124863455151,21.287207373275507
2009-09-13,4.219088167708305,7.79514095456523,16.413491009963433
2009-09-14,0.9203364566179824,12.5452041854359,13.830247934963035
2009-09-15,1.3847186710935895,6.466902014604728,13.766200554572968
2009-09-16,1.305544064533406,-0.6669681583246039,9.979173859998278
2009-09-17,4.000720875319822,90.44780520077927,3.155084417047318
2009-09-18,3.4457374199236184,10.78107663536377,16.79862473246136
2009-09-19,2.6625259409456445,11.994101650625296,17.880173751191176
2009-09-20,1.4368395543750079,17.340786126816695,15.755635696831185
2009-09-21,2.749263076414251,17.40928225101092,20.074212943245534
2009-09-22,1.5132437054451975,20.233739990690697,17.383239397512178
2009-09-23,1.2550207044450785,22.2965215108903,28.531145902852764
2009-09-24,-0.5745410251887224,23.911934300538896,25.036378566526928
2009-09-25,0.8801607230281929,19.10542488233407,19.669011283194045
2009-09-26,1.9973405580232835,9.8430292896212,17.408764677205227
2009-09-27,7.275848385288181,12.336137988229993,21.906752923537862
2009-09-28,0.9522689770557262,16.798224703812203,24.698013622452606
2009-09-29,1.3794642942272834,48.01807922351504,23.554819664387324
2009-09-30,1.6346874365395998,16.150725526078862,39.46523826974457
2009-10-01,1.7046285840050677,-9.341284623413145,17.21618587503339
2009-10-02,3.073448380592161,26.57482694216955,21.64102079380492
2009-10-03,1.391034495717544,19.362742036946585,22.27410688331006
2009-10-04,1.4777114700217284,13.048504069097834,23.60750422682326
2009-10-05,1.2203328181207354,56.25777643998094,17.23225703576788
2009-10-06,1.093701141040985,10.082627879764804,24.635181237488588
2009-10-07,0.7502008241854804,7.4460355231158255,17.401816581670968
2009-10-08,5.029583409205577,6.131893111910644,51.90574972575961
2009-10-09,0.19209341343401232,-4.560029460715879,76.34477209506693
2009-10-10,1.2711838826768727,4.091243134549792,16.625037908804483
2009-10-11,1.5673393427975801,11.429305554803106,16.724747076334353
2009-10-12,3.638446058803242,44.35283246764176,20.338756435874803
2009-10-13,2.657068819639393,7.885773673033476,-12.004787497175633
2009-10-14,3.7359964778297976,9.148775264849766,27.205435942955287
2009-10-15,1.5576480962047716,4.253421610699773,26.043991371677038
2009-10-16,1.5838838983340136,3.207843181249155,23.95640718080857
2009-10-17,1.6099324270567064,6.645943556419989,22.968612816462482
2009-10-18,1.0355287847253183,7.230499827865066,25.20579861788773
2009-10-19,0.19290726045182138,9.856648601590958,38.36490867935663
2009-10-20,0.7167119898852832,47.35513387418618,23.411513167608703
2009-10-21,0.4333079486679479,57.039931385307646,25.0890431374221
2009-10-22,0.19988453319341137,12.790928179763068,27.676660393157867
2009-10-23,1.2800280577212362,18.306651671787726,26.02011058453373
2009-10-24,0.1984426698131348,13.485695573921289,17.460545822614364
2009-10-25,1.0687552661790567,13.76032893709068,19.457751800886896
2009-10-26,4.973864517065882,10.987592710035234,18.684338491197597
2009-10-27,0.33840260659184884,13.745264681341853,19.462090682899206
2009-10-28,1.4355512110526396,16.781102610638666,12.848282304897733
2009-10-29,0.6079302003117203,-1.1972485348711723,13.823019112706374
2009-10-30,1.325686941393217,16.352212286895718,23.571838623040385
2009-10-31,2.2621226696034653,42.72207573413995,30.263596757920148
2009-11-01,2.5724910597819584,31.922804333467706,16.128405041827172
2009-11-02,0.7067578852390959,24.98124358142458,27.936304607520775
2009-11-03,2.788270799567942,38.83569193159404,42.42098778417744
2009-11-04,2.7528954689221017,54.50018373765139,24.879590708880148
2009-11-05,2.761258449101275,54.30782520218121,21.908601938362565
2009-11-06,2.0976762731023415,38.22444116612584,13.531908034489913
2009-11-07,1.889127896729578,4.314796450286323,15.342127855422527
2009-11-08,-0.08883851308284385,23.68431810654257,27.95767756251066
2009-11-09,3.3370676484331803,30.652057039335503,18.527377640615438
2009-11-10,5.4820855922322,21.556992245984254,17.485471033516816
2009-11-11,2.2687792236336155,20.89573511072362,19.265377929930402
2009-11-12,3.173675282313913,26.432180441258705,19.24163604655851
2009-11-13,5.886676690956101,25.943348879340633,16.668140949252233
2009-11-14,1.31668354497523,26.463133571051063,16.457674426169945
2009-11-15,1.0163023057253966,49.28920142242953,19.883840135464766
2009-11-16,1.1551105214154465,27.921434729856337,11.981379296630084
2009-11-17,-0.7885095174792849,24.95040787917467,18.709430080351687
2009-11-18,0.37446362774666286,29.622539055933476,12.370589040074966
2009-11-19,0.7990121906282872,22.95509776402195,13.653118883439065
2009-11-20,1.325373024599635,18.182609397071204,29.68326920072475
2009-11-21,2.0611620896607192,16.107645389582917,23.74038270171542
2009-11-22,5.087657700580959,21.95159384420044,13.72249928069434
2009-11-23,2.7575258640017317,-1.7492200962812454,16.49676679644161
2009-11-24,1.801336702948887,21.552084966598873,0.35396835330566034
2009-11-25,-0.06043561831317712,68.07109302210402,48.48531446026056
2009-11-26,4.242665170181278,25.136522411872498,13.706647512281798
2009-11-27,3.5713100280212813,21.394508776402564,18.33142359185779
2009-11-28,3.5448737734351328,57.03948390883457,14.114021145780278
2009-11-29,4.877706397460371,19.830314030060574,15.514259198098772
2009-11-30,3.637645395567203,23.51616922964789,50.25905082021002
2009-12-01,4.330047006895043,40.50548166359956,15.718286413608062
2009-12-02,2.87200824696345,24.22038784960207,23.68652061757178
2009-12-03,-0.17400281955079167,27.635214123666703,44.58071843389804
2009-12-04,-1.1080182515806054,35.18104020424962,9.355497629150193
2009-12-05,1.9298361918583264,30.786444616157013,20.933291306303737
2009-12-06,1.0257302622331221,44.08201302129732,24.84217690974296
2009-12-07,1.7968274384247507,3.246442629802484,17.397597510826245
2009-12-08,1.8663870680577694,30.20880132439555,19.048572181824998
2009-12-09,2.2515360337769814,35.22093603736129,17.68581788987694
2009-12-10,3.460014861164646,56.86917553413715,24.242943745691306
2009-12-11,3.5041504632202827,-4.993933768897184,29.735799254120785
2009-12-12,3.091607248291412,35.462006184783846,16.85603101438865
2009-12-13,0.27363388532224453,38.127502735305924,20.001572921787538
2009-12-14,2.2531320635995717,41.65028878415176,32.772588582551165
2009-12-15,8.098530719503026,26.633119254002473,54.651188981590366
2009-12-16,1.4813494024510072,86.79384931017485,52.881844789073384
2009-12-17,0.822167066690826,71.45785200252313,24.013206506685552
2009-12-18,2.2985948742470668,30.81269069499912,25.192928234945946
2009-12-19,16.88873727007228,53.8343782673822,24.164977374737564
2009-12-20,0.4795750216704828,26.600996290284165,17.26551461770348
2009-12-21,0.5959593717438421,30.97887825791421,36.10445474553251
2009-12-22,2.3042446573856394,30.596149239906246,17.770407150649337
2009-12-23,3.217834177406686,24.903320212286502,13.966264945383239
2009-12-24,2.4597843975365095,28.53905423857162,10.383610918993796
2009-12-25,1.6247080530693025,44.57787952064932,6.307370187202796
2009-12-26,1.9554272146845562,25.112575364122144,13.587953172405314
2009-12-27,3.455058214749957,16.414648440165013,12.742375666788798
2009-12-28,4.106105134707756,27.148658516659978,1.8530179642731968
2009-12-29,3.2372552723348234,32.25050965471023,-13.320393679817752
2009-12-30,5.030887393002454,28.41639756980614,-16.656838132626774
2009-12-31,5.682261766555232,19.215108578159374,-2.5484610366118567
2010-01-01,4.524771905335261,20.57805740509898,5.058875307739687
2010-01-02,10.291616837186249,40.41916937186389,12.213426966893286
2010-01-03,-0.7445583089339523,27.172968248375106,15.002484296099485
2010-01-04,6.7642809523151755,15.371276457297675,15.140264178065522
2010-01-05,19.042435321883985,12.94205098734632,9.889379483002969
2010-01-06,19.40368562635508,16.22722666223078,12.12673426127704
2010-01-07,10.384590773965265,11.034157261672824,11.070156750796372
2010-01-08,-1.7126231058952737,-2.4257517483677633,9.517310900117531
2010-01-09,4.856778480769153,12.981536992859208,12.690206067598996
2010-01-10,8.293398208330832,16.569210123734155,13.60313904997622
2010-01-11,1.4198332131677165,7.614858521494042,10.202539715497029
2010-01-12,4.266149744400203,11.930489262457254,11.245081745969618
2010-01-13,2.3478313623033773,16.437527380022118,20.859099733165788
2010-01-14,1.7656178605439439,23.193155528932202,21.411899578848107
2010-01-15,5.450673035654694,27.36164037836625,23.651516264069237
2010-01-16,11.344013637213445,6.093981613996458,16.47160949041664
2010-01-17,3.235597494902897,3.1399772882917096,14.510323905488724
2010-01-18,4.167006263657383,23.876879128371606,22.888578573616932
2010-01-19,3.1420689953141125,36.96519289456689,24.529220659149512
2010-01-20,13.191005683942777,32.81618330908748,10.338657489670862
2010-01-21,4.796770991218748,7.718189286280548,19.854281913214304
2010-01-22,2.1407443734047638,28.17724152400245,19.99349469403483
2010-01-23,2.564524846354007,32.69686092509362,19.588367802427996
2010-01-24,3.161503005943522,25.615031125627535,17.0973693910989
2010-01-25,1.8653614555193734,25.93468651755854,21.39853554208854
2010-01-26,8.58963107240297,33.298288885369416,20.538685000511826
2010-01-27,1.9705355101995434,40.980166584470304,20.828154623547988
2010-01-28,9.46307520238728,24.330476966810117,10.336546381941933
2010-01-29,2.3741171427462744,18.309470862785243,21.238681582143396
2010-01-30,3.6855911986667493,14.675136296680712,40.428434191350405
2010-01-31,8.036346744181026,12.038782939438555,18.30740000769378
2010-02-01,4.822192389768508,21.060324313996013,13.634976657044904
2010-02-02,4.872299869906729,16.88351701393727,12.80173145386768
2010-02-03,6.636922126328669,15.169092454027576,50.479453188562914
2010-02-04,4.519971895768558,43.87049525668859,43.10205333791172
2010-02-05,6.662325788921798,15.264142150912928,15.596350554131368
2010-02-06,0.22046544191545392,16.23443393557921,16.939567455541702
2010-02-07,4.8509318013804075,15.36056161727013,17.93280442831726
2010-02-08,6.738998833398412,14.242102211176455,3.8796690797287505
2010-02-09,5.1520283295765,4.93470934156583,30.193701648971903
2010-02-10,-1.1875617787454307,10.597202409695782,4.105853371885468
2010-02-11,4.101683473040138,12.992229868817528,27.53762384999738
2010-02-12,6.0850435617774,13.654704120568372,26.12348330321837
2010-02-13,7.755181143922107,26.28452426172708,21.69048363121943
2010-02-14,6.929374921452846,21.102431717471937,30.32864031027181
2010-02-15,6.375127702837973,6.876913646387883,17.099952580785065
2010-02-16,10.716984080959415,34.32822020018002,15.698733280991341
2010-02-17,6.3582610090028675,14.009295569921981,21.59584000467481
2010-02-18,6.879003433319287,4.338244958761677,25.559255216969653
2010-02-19,7.337486742834901,11.832964691907769,17.98068541576419
2010-02-20,5.066898948030565,8.695826636934392,33.323330091508225
2010-02-21,1.728225333065338,7.3038826924211016,18.0845618104059
2010-02-22,8.948492730508715,16.267814844676447,23.811658171507723
2010-02-23,12.715290219438192,13.761948027263335,19.313569960765356
2010-02-24,5.899458834124086,11.752398614164033,21.71162830032159
2010-02-25,9.219859724612213,19.71305993679959,20.088535889119804
2010-02-26,7.669969476870738,12.259047535098542,50.3191294387932
2010-02-27,9.39024499272224,12.582078609360469,15.312571939880586
2010-02-28,6.184305375526608,16.79560889152887,20.16277460201274
2010-03-01,4.566563992109789,19.12258941507955,51.1044975684464
2010-03-02,5.0276815041729,11.458387738025626,45.019052264353846
2010-03-03,5.685883614722663,12.474371778336169,1.1670296726238405
2010-03-04,-3.305384929271172,9.460028865778682,47.76798246219944
2010-03-05,-2.16744679187611,14.735165294795179,17.95033441597742
2010-03-06,3.3895854068781617,17.56564923961077,27.582271146904848
