,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-09-27,16.6871901201215,0.2693014103831405,34.10600890918105
2019-09-28,11.504837990345582,0.0455997623488821,16.540251631784592
2019-09-29,14.863308193838412,0.2638808350142189,8.355183203087874
2019-09-30,14.46108035881884,0.26540044922119466,11.724775213043301
2019-10-01,14.21710878321252,0.2030237674839626,19.201798292906446
2019-10-02,5.070681791784824,0.03793956637067421,14.772150583937622
2019-10-03,20.12834193738301,2.1618053382840645,22.04919203242405
2019-10-04,17.101847117688756,0.8631141770660706,12.986385275303544
2019-10-05,13.450998381465746,0.21881213237061475,13.560820097163619
2019-10-06,17.593082839186128,0.3110833692965249,14.460243054299935
2019-10-07,0.21444234029275755,0.3223705605465937,11.922961581987604
2019-10-08,18.981203338737238,-0.020509193431335684,15.63896368518813
2019-10-09,20.49068693643777,0.9573296898389179,11.730469765664791
2019-10-10,13.050244515250453,0.25394256945040894,7.814760914932692
2019-10-11,16.80550253400432,0.9344515319828359,9.914874421589548
2019-10-12,17.887357650528113,0.3417931057776654,28.477474833899123
2019-10-13,13.499152735861236,3.363073012238882,9.463959783664492
2019-10-14,16.944549197558963,0.3069963089112993,4.999805681168278
2019-10-15,16.40484140221242,0.8270307729764133,4.44719499843211
2019-10-16,20.41386246173591,-0.13877007901229507,6.539482647618276
2019-10-17,52.45496209427273,0.15201977245224074,9.592255070336716
2019-10-18,47.958499020668654,-0.7590183734741459,11.711667558726237
2019-10-19,15.368820013517649,0.3657146598789889,12.71382481082649
2019-10-20,13.399162879878407,0.39008966746858154,16.704439173937615
2019-10-21,-2.5860537928983263,4.163224269471451,17.1540679963298
2019-10-22,14.993555133020319,0.704500738324964,10.854641446079915
2019-10-23,10.889726214464979,0.8587404207504709,17.535991654523134
2019-10-24,10.661478912874113,0.9638375033136152,14.576381647185405
2019-10-25,27.44345192705317,0.7381807005012414,9.90569951085063
2019-10-26,13.425351750737402,0.3641628662564507,10.420635412236088
2019-10-27,17.570899076828326,2.410025616089944,5.889722620188989
2019-10-28,17.365053218565787,-0.038031134142154296,-4.486423377695397
2019-10-29,-0.2096681034753507,-0.3243955234397385,11.98386343727628
2019-10-30,13.104517318977987,-0.2067366554018649,10.537583971270491
2019-10-31,16.238952127137996,-0.20609189691786584,6.462121072644655
2019-11-01,14.453081279967453,0.026547959458358247,8.686024465270876
2019-11-02,12.990011034806908,0.451275523437353,6.580095602788857
2019-11-03,11.637344918958284,0.48598399129926606,5.763225101927481
2019-11-04,11.252773566390879,0.7268539255913856,12.330828062067908
2019-11-05,9.832031043161313,0.6346691450000175,30.144876603811692
2019-11-06,27.669213662010883,0.7306452251465327,3.2561930736209552
2019-11-07,19.11535148684466,0.9325408653320595,4.456176701443347
2019-11-08,10.646125433756012,0.03700062997051454,13.631589037898097
2019-11-09,12.849147872714523,0.5757514458298524,8.882644649750087
2019-11-10,11.095727452775357,0.6775090040132874,13.131579361381288
2019-11-11,12.238256277709123,0.4997069769438762,1.8678858230541548
2019-11-12,15.323501651688652,0.46768044644419615,3.8746502715265123
2019-11-13,10.586236796557078,0.6571512665283936,8.3845486029393
2019-11-14,10.909199321593194,4.982984178201134,9.714411529886984
2019-11-15,18.511962822638303,0.906206113107997,4.742388079260866
2019-11-16,10.389408995151124,0.7362809020359593,11.052994477643143
2019-11-17,16.34504765869122,1.0165514575763344,7.684483411211491
2019-11-18,12.34288890022806,1.4042269855478438,13.525073063687273
2019-11-19,6.846883652701395,2.3769136311024166,12.17751931450059
2019-11-20,12.932473079081468,-0.3916161388230692,9.079785046831782
2019-11-21,12.927107671282638,-0.08118049708925038,-1.1981360938482695
2019-11-22,12.735292785903923,1.5893764698217447,20.05132429792299
2019-11-23,19.294445144343534,2.0189144039072175,16.999085658127534
2019-11-24,14.066678658664168,1.1660528281753013,22.9375659344481
2019-11-25,21.736345870848083,1.2766556272968421,21.917985221294696
2019-11-26,16.44249756433933,1.4176341179020653,24.233152058801785
2019-11-27,3.958603409591607,1.5742638411289454,21.452398770971595
2019-11-28,12.750045835575134,2.1255159380495154,23.108750714630254
2019-11-29,14.02203620935214,1.312129029299991,10.865726135378688
2019-11-30,14.275841977371913,1.230841799354154,10.66657284412743
2019-12-01,14.914356624358257,1.055213845534044,11.259840897568349
2019-12-02,12.996027289587905,-0.8763717853573771,10.002199571423407
2019-12-03,34.74488158074671,-0.44433733605386894,34.64366164027386
2019-12-04,22.358867768054523,1.5762483354291204,20.10133657914097
2019-12-05,19.448128991378034,4.151516924156399,9.47251281310182
2019-12-06,12.546054397268417,2.3744268203545777,17.14062157036962
2019-12-07,9.860710584029958,1.331736024398709,16.84095359351391
2019-12-08,16.04718861620791,2.835025202512875,16.736347167273742
2019-12-09,41.265249732960676,2.42877583120159,11.69341681967828
2019-12-10,36.3550733182997,1.8528490170263705,11.242546222196669
2019-12-11,23.711760580431317,-1.4907358209716888,13.602286892140086
2019-12-12,16.67802536495591,1.4067444446546142,24.129279440542497
2019-12-13,30.739069133281355,1.7503685092367296,15.064357661828714
2019-12-14,19.377033320842433,1.2481180884236942,17.495927833823234
2019-12-15,17.64010905890192,0.5425589128788175,8.986572414709437
2019-12-16,16.577217701537005,7.845624580619291,23.626840016814995
2019-12-17,15.129253909439035,1.1499700203566665,30.92724996052965
2019-12-18,14.669379262952926,2.7238880378544352,16.398400346572632
2019-12-19,25.2068096962398,0.5032429957962705,14.360656228928882
2019-12-20,12.186536964521641,0.2149914726943164,47.373346585194824
2019-12-21,7.1205495006907205,1.0162075170012346,16.959632342152364
2019-12-22,28.892898196808968,1.4603216744075076,17.055784967798637
2019-12-23,0.8098090355003054,0.2981034243563905,5.702308216196862
2019-12-24,0.43296938959661624,0.3704289802213882,15.081231997688356
2019-12-25,-6.08538279329786,0.8216621921160465,5.9066448498656765
2019-12-26,-3.1684008352583564,1.356449343924241,5.62595412389057
2019-12-27,-2.241090499185519,0.587960061652566,14.01325989880964
2019-12-28,2.283776437738639,0.8844924754061305,7.370621871278656
2019-12-29,13.050079260219158,0.38724795897171743,9.81903009580083
2019-12-30,0.8286731012085882,3.48034889303021,16.15457598780844
2019-12-31,-4.5792935545459414,0.24077185289743105,6.490341796895648
2020-01-01,-1.6475498521693057,-2.494381592227232,16.05606798310051
2020-01-02,4.214713754776951,0.006313110098180169,32.30814044358311
2020-01-03,5.490055067880901,0.5343894107382854,8.164173905084528
2020-01-04,9.25709688473794,0.9011170615117634,11.212777423291298
2020-01-05,10.514506365211403,1.4721802709596863,13.341376160684337
2020-01-06,28.57757937504246,1.1596296315491086,3.749661847913649
2020-01-07,22.342256789630824,2.1267968604495024,14.612592164962408
2020-01-08,21.274907937649854,1.1950161667043098,10.547206428885483
2020-01-09,21.393050698048206,1.816987147139723,12.781846317493258
2020-01-10,22.48527915732233,1.2727232663909933,13.55467081267681
2020-01-11,25.847065904388963,0.9287742588050777,24.22828360498344
2020-01-12,26.401694730643865,0.5984497305722829,12.864169081384311
2020-01-13,21.262332182399145,2.869800313572889,13.213558230346193
2020-01-14,17.77507865120798,1.0183339259021502,5.9361164953656225
2020-01-15,16.900940245368297,0.7831882071541589,10.215126347769399
2020-01-16,25.48254605541838,0.6957224005223464,6.408926063118617
2020-01-17,18.67562527665941,3.0048704052990325,2.0943454921651847
2020-01-18,14.038733949630743,6.866852330664563,6.8361548330286634
2020-01-19,15.118210290869532,0.6878974159018534,10.373777888219188
2020-01-20,23.750785303571064,0.9118295134332273,17.52945778871986
2020-01-21,25.260224475950096,0.08107860074084233,13.820635712539856
2020-01-22,24.77973863840994,0.04351915120332617,12.105618197489179
2020-01-23,21.556226913320636,3.567559580292147,18.914704602810268
2020-01-24,25.16151021059376,0.7578332397627414,20.80910592844898
2020-01-25,21.359373904457982,0.6946383522559993,15.306270476660735
2020-01-26,21.714961148721706,0.6782915272717375,11.632417628492707
2020-01-27,19.888639870629575,3.0700619923570382,11.88821606700807
2020-01-28,20.397296392872864,1.2892657879169511,14.208055375327056
2020-01-29,21.717022812025743,1.2758243149385977,11.568058435890295
2020-01-30,20.51896997110199,0.4482605646098906,14.695486620253405
2020-01-31,19.10341030089011,0.6037648797429018,2.818603028649272
2020-02-01,18.00174592506875,0.4222460950222715,13.238961624113099
2020-02-02,21.234242701615628,0.6109754840168392,12.942630074863478
2020-02-03,6.968885497827009,0.3018395929924696,2.898988762482875
2020-02-04,7.824882079886634,0.3640548481557708,13.392914745519136
2020-02-05,12.408962545626675,0.44372756318046847,19.876386766971105
2020-02-06,15.768020362192134,1.3857003264520156,6.113278091847135
2020-02-07,13.366094627460866,4.512017444820291,17.356787186382437
2020-02-08,17.469770105378426,1.2877739348158452,10.983819304689533
2020-02-09,14.895258976423554,0.4323666806444074,13.251290638820425
2020-02-10,22.75226589502164,5.383139029110797,21.180106689467078
2020-02-11,22.369690758232437,0.40510545289088046,30.796063938469896
2020-02-12,24.69974022135046,0.8140048691346888,10.213743337574842
2020-02-13,32.36092130534352,0.5189608670985952,18.70150462266316
2020-02-14,28.911137491527413,0.4485790911570644,10.882652764699872
2020-02-15,16.550212543962516,0.3600653454297749,11.064278712234955
2020-02-16,16.097971752844117,0.17890228569657346,13.605525049476588
2020-02-17,4.6882440704697,-0.08171180439599074,9.194290688736883
2020-02-18,16.13451540025595,0.13855706474851792,12.108217931465646
2020-02-19,15.650822320914207,0.31537029631983715,14.337378971633916
2020-02-20,11.939164408182254,-0.20165618001379584,17.973874981736667
2020-02-21,-2.508918590748853,0.5032864318823508,-7.283990585863862
2020-02-22,14.346659258903633,0.6103988419593654,20.591745309146535
2020-02-23,12.565239814708352,0.9573145359831313,16.348901090647203
2020-02-24,13.510820099790969,6.380583159161068,26.22108499245189
2020-02-25,11.428495213958897,5.750587341034094,37.89465371210737
2020-02-26,9.224552478622599,0.621774798881854,18.77412596339427
2020-02-27,16.183363018294372,2.1844272130921576,18.356920781958504
2020-02-28,13.403692429269661,1.8709731511986836,22.128463303555897
2020-02-29,12.777954347052079,0.7126802680641411,34.44925790286284
2020-03-01,19.32523545758583,1.9176371435957857,19.70532386148426
2020-03-02,26.980762154230217,1.8786844464545733,11.806985041398947
2020-03-03,14.254757059664401,1.4298196330820516,17.487572908900393
2020-03-04,10.001194050673163,0.6860309195633271,16.606551123199843
2020-03-05,12.474587207624552,0.24856674076588078,7.653161533211444
2020-03-06,10.733381008332172,0.29200756579671305,17.985008560842054
2020-03-07,17.316806967503098,0.7795900015575307,12.468159255629352
2020-03-08,14.349658757100606,0.041602070601348004,9.756407262752896
2020-03-09,14.578939294731311,0.751222647873294,13.35704918302154
2020-03-10,17.60658980953499,-0.9215868332516691,10.996192005826725
2020-03-11,17.726133820896713,0.2964525069645014,11.352769253481522
2020-03-12,15.697397757071952,5.448667054263065,15.317886781760397
2020-03-13,15.889842006457519,2.604656327952622,5.95944519635503
2020-03-14,15.369797342736415,0.7406975484531451,8.249172333080939
2020-03-15,17.17378554159506,3.2004005682665753,10.89167358586285
2020-03-16,15.904850865838261,0.1803093208533032,9.242076730896242
2020-03-17,14.404377587185683,0.7879734606136253,5.890977064573727
2020-03-18,15.346245675912613,0.5132066758318292,9.577111210163483
2020-03-19,17.827191913146915,1.6801211751129954,10.59207931019434
2020-03-20,41.33551011756755,0.7691108672276753,3.171225745675888
2020-03-21,10.532850059823655,0.6926315042068495,12.241820916033124
2020-03-22,9.053997082845713,1.3340280438868912,10.655692182852123
2020-03-23,30.068704037472386,-0.43199026764949666,29.146788776994338
2020-03-24,13.043509986334113,2.1736791894271077,9.545846507776448
2020-03-25,27.154636213578108,1.6656729085076414,10.131970374313763
2020-03-26,10.35168173927542,0.7243176869924951,3.253576867822005
2020-03-27,17.88385111573679,1.499895944270096,8.42929626263608
2020-03-28,19.79359631853172,1.7158793448104437,6.241104136230214
2020-03-29,22.96770462828565,3.401051363777747,4.021361561136619
2020-03-30,15.382459065205879,1.968212686324255,2.447286971715598
2020-03-31,20.435846579559446,3.8777032958624673,8.792744737254726
2020-04-01,17.53061239084101,-1.1743178822390758,2.2114809160252795
2020-04-02,33.82783302388362,0.7760236669034866,13.425105861588152
2020-04-03,16.74690609695408,6.010941199084989,25.989519868972952
2020-04-04,15.565054105783672,0.7058258656979545,13.715116223856633
2020-04-05,11.660013414773793,0.5783248631384392,16.52298998777506
2020-04-06,16.875498965583283,0.23878700204153028,17.638587153932047
2020-04-07,15.564897211584823,0.7380926509623481,14.802729543184938
2020-04-08,18.343520915058317,1.085314148314469,18.64783868357698
2020-04-09,17.74028104548253,1.638221924176355,10.406660537532911
2020-04-10,17.925771727994125,1.4924734698653919,14.788257825589938
2020-04-11,17.82811589699331,1.933140582460371,14.726656230942988
2020-04-12,18.53505218575245,1.8237867793700473,13.981372833050376
2020-04-13,20.825996157525523,1.806941440142157,15.809352965402041
2020-04-14,13.033799440072206,0.3396992925235428,15.409687282717492
2020-04-15,29.96109352967191,4.107405567314842,10.669637229750844
2020-04-16,4.732844757273423,1.5089533060286433,11.214979391626658
2020-04-17,11.625547208672092,0.9188259591879271,8.264738603082103
2020-04-18,17.106347658163223,1.4085443015578243,7.634047106256373
2020-04-19,18.581548296318356,1.2296953492915466,8.537413454253485
2020-04-20,18.571496770342865,1.3322374205450833,13.656184672877966
2020-04-21,18.04436066574109,-0.5963026732522849,9.740557387469858
2020-04-22,14.809426846057695,-1.7808527424653922,9.951144079161276
2020-04-23,20.68458750390927,1.5919385034781228,13.36214385370208
2020-04-24,16.07089120630613,2.3273936916161992,13.282126026788186
2020-04-25,13.675415374160286,1.9745142922893264,23.639631037366
2020-04-26,14.458088038677651,5.506025649651684,23.570702485010756
2020-04-27,1.161799087737065,5.489482756247688,3.6802419045063637
2020-04-28,0.834688850066875,3.467136664628976,6.466508260266824
2020-04-29,10.110914569789845,3.3403782358460257,9.713414384956511
2020-04-30,11.868135914448507,3.5437181037980134,21.28748458394126
2020-05-01,34.45778166654955,0.259050608453409,8.644827988442064
2020-05-02,11.205089524858204,3.192346146659312,4.998532745780954
2020-05-03,12.450393382112,1.6555861295880867,8.185491216515377
2020-05-04,14.126790315970345,5.576863689194317,15.174203330237324
2020-05-05,16.30826638305276,3.663327104272591,12.325672615960134
2020-05-06,20.65548328661679,5.701937077433302,9.425600873394554
2020-05-07,38.81897622084371,1.32809446943615,5.2771976128263205
2020-05-08,30.350151317303673,-2.105453911789144,6.226659752705781
2020-05-09,30.559356188669923,2.8882663247469584,11.62385356715791
2020-05-10,25.577163298682436,2.8245066067067786,10.426573745017233
2020-05-11,39.077469353112484,2.5532291780545657,8.353911759816341
2020-05-12,26.52020585987454,-1.3960984227189228,12.786803586519465
2020-05-13,29.75933308256937,1.7298436019846624,15.076906840774157
2020-05-14,55.10994522119,2.2126270835018187,10.743989284417099
2020-05-15,18.953492637490548,1.6320583759212055,14.469379932412764
2020-05-16,18.155470905905556,1.3327946665476071,17.196260899359377
2020-05-17,16.503661785575652,1.3880202711679357,11.363674387803847
2020-05-18,19.582314273640158,1.4304569087700523,9.699694938731568
2020-05-19,26.77997629648189,1.7230323921314659,8.55623148136808
2020-05-20,36.73450091343895,4.358632894230102,7.13064494531257
2020-05-21,18.78095512603641,1.137883085805613,11.114496591290026
2020-05-22,18.330880101630108,2.5695192676032947,23.740327438764304
2020-05-23,18.06406467852714,1.5202341364940686,5.767136560550363
2020-05-24,22.012279604025693,2.1379621728708815,15.53525606591397
2020-05-25,16.67220673734461,1.1109644236163247,21.71685981243128
2020-05-26,16.46987717253203,1.01832104575077,27.487593562126527
2020-05-27,13.232093928269405,0.36424647588556974,17.72811670907234
2020-05-28,16.74061109096643,1.2392214279890443,19.170903819691233
2020-05-29,-1.1408923651385576,0.2778884993747095,16.67942020644048
2020-05-30,18.252771716286425,3.6836016227069597,23.039984609020202
2020-05-31,14.038269765355547,0.8331609928196781,15.096684692006319
2020-06-01,23.87703050157107,3.1639977290403616,7.879757135068152
2020-06-02,17.06441127794943,1.3891465792772988,8.644494790717046
2020-06-03,11.823494258263615,2.407238351593419,18.83373094075217
2020-06-04,28.145707761672924,4.427243481408909,17.990113621693624
2020-06-05,13.722954087535225,11.064634212863806,15.326436012658554
2020-06-06,30.46908479879105,2.0835505342740572,8.794341913278695
2020-06-07,16.311466518289947,1.8470651021192153,20.136999959101104
2020-06-08,14.72394589338575,6.244075701712969,24.649881258426134
2020-06-09,-3.0346186314052703,-2.062260269678557,18.95881142919117
2020-06-10,22.8371252956405,1.6871118484413208,18.12788235798228
2020-06-11,17.65997717741257,1.8248655605690607,25.444879169189
2020-06-12,19.9050160379133,1.66326287881634,35.01783035759597
2020-06-13,13.964915028940062,2.131088318623198,15.70698784027888
2020-06-14,20.15638719230293,2.118219148799498,14.050103788252446
2020-06-15,9.67966091407984,1.3562276065150711,7.138528056586854
2020-06-16,13.876164918873782,-4.013157935566767,18.34555786007883
2020-06-17,15.195148023556438,0.48238865128029923,15.93106591245581
2020-06-18,13.103306172620979,1.2609256927694035,7.97962255592569
2020-06-19,13.07689771380672,11.025498139689635,11.669738878828694
2020-06-20,17.323105268933524,2.278755641204088,22.75968532055172
2020-06-21,14.12997698036165,1.6161487162856987,17.033956270425293
2020-06-22,21.621433640772338,5.965382906970752,20.508997076931784
2020-06-23,13.98332374891854,1.900250414607072,9.537733870336963
2020-06-24,16.181615041828785,12.202774225965335,16.195390300966352
2020-06-25,19.661860937854776,4.5337585200764465,-5.9104295624470975
2020-06-26,17.228632452215205,4.476518187074188,9.458411939681866
2020-06-27,12.657246539957253,1.3664430922823696,9.203226452807245
2020-06-28,11.264223783055007,2.1508416399896118,6.593501242919053
2020-06-29,-2.621224708466185,2.236170949094798,6.920692977745459
2020-06-30,26.024720811760837,4.606073887165181,17.11656528456117
2020-07-01,-4.082271198795402,2.573494073148879,4.6067647830960485
2020-07-02,12.293539415474408,2.674353486159368,16.262742216872585
2020-07-03,12.526397218903847,2.5634240878172423,10.817380370554364
2020-07-04,12.162290193248912,2.3111018327482094,9.462706569550532
2020-07-05,15.137753032655434,2.403115488447264,12.718786861293859
2020-07-06,8.701826063594524,2.3386105223776505,0.9368641236083981
2020-07-07,12.145222293150628,6.529396769795926,4.319806002757345
2020-07-08,33.428729593521254,2.8360567728700756,6.450256664847572
2020-07-09,8.26621439438622,2.705864051957882,1.4718502345499567
2020-07-10,31.212502458155637,3.0998523454131326,8.824652019919576
2020-07-11,15.245372000698408,2.5715262547562534,5.073787521486661
2020-07-12,12.923980008966137,2.182171676177939,7.924674598647655
2020-07-13,4.636569674492575,3.4336323460706275,5.00543476412545
2020-07-14,2.229262063707994,3.4224646513712726,6.137459550377338
2020-07-15,17.46253290530784,6.195569601462198,8.762370489753263
2020-07-16,18.681215580391445,2.720481941378231,13.673106246757483
2020-07-17,10.932596447780503,-0.18682879193932386,16.613070101707272
2020-07-18,13.285841551639614,2.7358808175245954,10.09466813766793
2020-07-19,13.83366983993334,2.9654076305623205,13.140164455980734
2020-07-20,19.26981890993774,2.5026493034431097,20.52713999502721
2020-07-21,15.348297936385581,2.3231230009696673,17.97898135814624
2020-07-22,12.604663427829188,2.5769890634593997,17.839119030241122
2020-07-23,14.021337031111397,2.7369828107272776,16.13069935679411
2020-07-24,17.747688638944293,2.540530692241121,8.774303819625445
2020-07-25,15.491630004650773,2.8493331120582397,21.053980505248095
2020-07-26,15.935764064037135,2.705034155752352,18.653754054115158
