,jquery/jquery,angular/angular.js,facebook/react
2017-07-29,0.19227730794551068,0.24665687614996368,2.4048606539389947
2017-07-30,0.21103543154234397,0.2989551155449773,2.833266656538546
2017-07-31,1.3916805928326665,6.775452811397512,3.634188315524721
2017-08-01,-0.10900474333654056,0.03511841461150217,4.862736111814453
2017-08-02,0.02561064127884405,0.9069132864063739,14.107241606319947
2017-08-03,0.16022602589422869,0.8171696966627842,6.64020863928698
2017-08-04,0.12817474384294664,1.9197337992268868,6.517498016576358
2017-08-05,0.19227730794551068,0.24665687614996368,3.4048606539389947
2017-08-06,0.21103543154234397,0.2989551155449773,2.833266656538546
2017-08-07,0.39168059283266654,-0.22454718860248812,2.634188315524721
2017-08-08,0.8909952566634595,0.03511841461150217,3.862736111814453
2017-08-09,0.02561064127884405,-0.09308671359362604,3.1072416063199473
2017-08-10,0.16022602589422869,-0.18283030333721578,1.6402086392869804
2017-08-11,0.12817474384294664,4.919733799226886,0.5174980165763575
2017-08-12,2.1922773079455107,1.2466568761499637,5.404860653938995
2017-08-13,0.21103543154234397,0.2989551155449773,5.833266656538546
2017-08-14,-0.6083194071673335,-0.22454718860248812,1.634188315524721
2017-08-15,-0.10900474333654056,0.03511841461150217,0.8627361118144532
2017-08-16,1.0256106412788442,-0.09308671359362604,2.1072416063199473
2017-08-17,0.16022602589422869,-0.18283030333721578,2.64020863928698
2017-08-18,0.12817474384294664,0.9197337992268868,0.5174980165763575
2017-08-19,0.19227730794551068,0.24665687614996368,2.4048606539389947
2017-08-20,0.21103543154234397,0.2989551155449773,2.833266656538546
2017-08-21,-0.6083194071673335,-0.22454718860248812,1.634188315524721
2017-08-22,-0.10900474333654056,0.03511841461150217,0.8627361118144532
2017-08-23,0.02561064127884405,4.906913286406374,0.1072416063199475
2017-08-24,0.16022602589422869,-0.18283030333721578,0.6402086392869804
2017-08-25,0.12817474384294664,-0.08026620077311324,9.517498016576358
2017-08-26,0.19227730794551068,0.24665687614996368,6.404860653938995
2017-08-27,0.21103543154234397,0.2989551155449773,2.833266656538546
2017-08-28,0.39168059283266654,0.7754528113975119,7.634188315524721
2017-08-29,-0.10900474333654056,0.03511841461150217,0.8627361118144532
2017-08-30,0.02561064127884405,-0.09308671359362604,2.1072416063199473
2017-08-31,0.16022602589422869,-0.18283030333721578,4.64020863928698
2017-09-01,0.12817474384294664,-0.08026620077311324,5.517498016576358
2017-09-02,0.19227730794551068,0.24665687614996368,3.4048606539389947
2017-09-03,0.21103543154234397,0.2989551155449773,2.833266656538546
2017-09-04,-0.6083194071673335,-0.22454718860248812,-0.3658116844752791
2017-09-05,-0.10900474333654056,1.0351184146115022,1.8627361118144532
2017-09-06,0.02561064127884405,1.906913286406374,7.107241606319947
2017-09-07,0.16022602589422869,0.8171696966627842,2.64020863928698
2017-09-08,1.1281747438429466,-0.08026620077311324,5.517498016576358
2017-09-09,0.19227730794551068,0.24665687614996368,3.4048606539389947
2017-09-10,0.21103543154234397,0.2989551155449773,7.833266656538546
2017-09-11,-0.6083194071673335,0.7754528113975119,5.634188315524721
2017-09-12,-0.10900474333654056,0.03511841461150217,1.8627361118144532
2017-09-13,0.02561064127884405,-0.09308671359362604,1.1072416063199475
2017-09-14,0.16022602589422869,-0.18283030333721578,9.64020863928698
2017-09-15,0.12817474384294664,-0.08026620077311324,-0.4825019834236425
2017-09-16,0.19227730794551068,0.24665687614996368,2.4048606539389947
2017-09-17,0.21103543154234397,2.2989551155449774,2.833266656538546
2017-09-18,0.39168059283266654,1.7754528113975119,-0.3658116844752791
2017-09-19,-0.10900474333654056,0.03511841461150217,-0.1372638881855468
2017-09-20,0.02561064127884405,0.9069132864063739,-1.8927583936800525
2017-09-21,0.16022602589422869,2.817169696662784,-1.3597913607130196
2017-09-22,0.12817474384294664,0.9197337992268868,1.5174980165763574
2017-09-23,0.19227730794551068,1.2466568761499637,2.4048606539389947
2017-09-24,0.21103543154234397,0.2989551155449773,3.833266656538546
2017-09-25,3.3916805928326665,0.7754528113975119,3.634188315524721
2017-09-26,-0.10900474333654056,0.03511841461150217,20.862736111814453
2017-09-27,0.02561064127884405,-0.09308671359362604,12.107241606319947
2017-09-28,0.16022602589422869,-0.18283030333721578,10.64020863928698
2017-09-29,0.12817474384294664,0.9197337992268868,6.517498016576358
2017-09-30,0.19227730794551068,0.24665687614996368,12.404860653938995
2017-10-01,0.21103543154234397,0.2989551155449773,6.833266656538546
2017-10-02,-0.6083194071673335,-0.22454718860248812,31.63418831552472
2017-10-03,-0.10900474333654056,0.03511841461150217,9.862736111814453
2017-10-04,0.02561064127884405,3.906913286406374,5.107241606319947
2017-10-05,0.16022602589422869,1.8171696966627842,2.64020863928698
2017-10-06,0.12817474384294664,-0.08026620077311324,6.517498016576358
2017-10-07,0.19227730794551068,0.24665687614996368,4.404860653938995
2017-10-08,0.21103543154234397,0.2989551155449773,2.833266656538546
