,playframework/playframework,apache/struts,spring-projects/spring-boot
2017-04-18,2.441170810756064,-0.22160834557147918,10.675743150858358
2017-04-19,1.435717661754528,7.780642629260141,28.27183200823754
2017-04-20,3.049542546547155,6.021195624651845,27.088421869988693
2017-04-21,4.472584021201532,1.9115182052970072,4.716993298560119
2017-04-22,3.2964821660674195,3.355314731351598,8.718783443898651
2017-04-23,1.4576543272395808,1.2912121672490335,10.121713846829053
2017-04-24,-0.15315153356628008,0.8617249877618541,10.40651238162759
2017-04-25,1.4411708107560641,-0.22160834557147918,4.675743150858358
2017-04-26,1.435717661754528,11.780642629260141,3.2718320082375385
2017-04-27,2.049542546547155,0.021195624651845865,43.08842186998869
2017-04-28,-0.5274159787984672,4.911518205297007,31.71699329856012
2017-04-29,1.2964821660674195,0.3553147313515977,10.718783443898651
2017-04-30,2.457654327239581,1.2912121672490335,10.121713846829053
2017-05-01,0.8468484664337199,-0.1382750122381459,-2.5934876183724103
2017-05-02,0.44117081075606424,-0.22160834557147918,17.67574315085836
2017-05-03,2.435717661754528,-0.21935737073985923,41.27183200823754
2017-05-04,7.049542546547155,0.021195624651845865,27.088421869988693
2017-05-05,1.4725840212015329,-0.08848179470299287,6.716993298560119
2017-05-06,1.2964821660674195,0.3553147313515977,12.718783443898651
2017-05-07,1.4576543272395808,0.2912121672490336,12.121713846829053
2017-05-08,0.8468484664337199,-0.1382750122381459,-1.5934876183724103
2017-05-09,0.44117081075606424,0.7783916544285208,4.675743150858358
2017-05-10,1.435717661754528,4.780642629260141,10.271832008237539
2017-05-11,1.0495425465471548,1.0211956246518459,12.088421869988691
2017-05-12,3.472584021201533,6.911518205297007,65.71699329856011
2017-05-13,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-05-14,1.4576543272395808,0.2912121672490336,17.121713846829053
2017-05-15,1.84684846643372,-0.1382750122381459,22.40651238162759
2017-05-16,5.441170810756065,-0.22160834557147918,-1.3242568491416424
2017-05-17,4.435717661754528,1.7806426292601407,-0.7281679917624615
2017-05-18,0.04954254654715484,3.021195624651846,1.0884218699886912
2017-05-19,7.472584021201532,-0.08848179470299287,1.7169932985601193
2017-05-20,2.2964821660674195,0.3553147313515977,8.718783443898651
2017-05-21,1.4576543272395808,0.2912121672490336,11.121713846829053
2017-05-22,2.8468484664337197,-0.1382750122381459,9.40651238162759
2017-05-23,1.4411708107560641,-0.22160834557147918,29.67574315085836
2017-05-24,4.435717661754528,-0.21935737073985923,16.27183200823754
2017-05-25,1.0495425465471548,0.021195624651845865,-3.911578130011309
2017-05-26,0.47258402120153276,-0.08848179470299287,-1.2830067014398807
2017-05-27,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-05-28,1.4576543272395808,0.2912121672490336,14.121713846829053
2017-05-29,2.8468484664337197,0.8617249877618541,11.40651238162759
2017-05-30,-0.5588291892439358,0.7783916544285208,10.675743150858358
2017-05-31,0.4357176617545281,-0.21935737073985923,26.27183200823754
2017-06-01,0.04954254654715484,0.021195624651845865,11.088421869988691
2017-06-02,1.4725840212015329,-0.08848179470299287,29.71699329856012
2017-06-03,8.29648216606742,0.3553147313515977,19.71878344389865
2017-06-04,3.457654327239581,0.2912121672490336,10.121713846829053
2017-06-05,-0.15315153356628008,1.861724987761854,3.4065123816275897
2017-06-06,-0.5588291892439358,-0.22160834557147918,10.675743150858358
2017-06-07,2.435717661754528,-0.21935737073985923,28.27183200823754
2017-06-08,-0.9504574534528452,0.021195624651845865,16.088421869988693
2017-06-09,1.4725840212015329,-0.08848179470299287,6.716993298560119
2017-06-10,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-06-11,2.457654327239581,0.2912121672490336,15.121713846829053
2017-06-12,0.8468484664337199,-0.1382750122381459,28.40651238162759
2017-06-13,2.441170810756064,0.7783916544285208,-0.32425684914164243
2017-06-14,9.435717661754529,1.7806426292601407,15.271832008237539
2017-06-15,-0.9504574534528452,0.021195624651845865,13.088421869988691
2017-06-16,1.4725840212015329,-0.08848179470299287,10.71699329856012
2017-06-17,3.2964821660674195,0.3553147313515977,11.718783443898651
2017-06-18,1.4576543272395808,3.2912121672490335,10.121713846829053
2017-06-19,4.84684846643372,-0.1382750122381459,2.4065123816275897
2017-06-20,1.4411708107560641,3.7783916544285208,1.6757431508583576
2017-06-21,7.435717661754528,1.7806426292601407,4.2718320082375385
2017-06-22,14.049542546547155,4.021195624651845,11.088421869988691
2017-06-23,1.4725840212015329,-0.08848179470299287,9.71699329856012
2017-06-24,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-06-25,2.457654327239581,0.2912121672490336,10.121713846829053
2017-06-26,4.84684846643372,-0.1382750122381459,16.40651238162759
2017-06-27,2.441170810756064,-0.22160834557147918,10.675743150858358
2017-06-28,5.435717661754528,-0.21935737073985923,0.2718320082375385
2017-06-29,5.049542546547155,0.021195624651845865,16.088421869988693
2017-06-30,1.4725840212015329,-0.08848179470299287,6.716993298560119
2017-07-01,1.2964821660674195,0.3553147313515977,11.718783443898651
2017-07-02,1.4576543272395808,0.2912121672490336,20.121713846829053
2017-07-03,0.8468484664337199,-0.1382750122381459,0.40651238162758974
2017-07-04,2.441170810756064,-0.22160834557147918,-5.324256849141642
2017-07-05,2.435717661754528,-0.21935737073985923,-3.7281679917624615
2017-07-06,12.049542546547155,4.021195624651845,2.088421869988691
2017-07-07,0.47258402120153276,6.911518205297007,3.7169932985601193
2017-07-08,3.2964821660674195,0.3553147313515977,20.71878344389865
2017-07-09,1.4576543272395808,0.2912121672490336,12.121713846829053
2017-07-10,0.8468484664337199,-0.1382750122381459,-0.5934876183724103
2017-07-11,4.441170810756065,-0.22160834557147918,-1.3242568491416424
2017-07-12,1.435717661754528,-0.21935737073985923,-0.7281679917624615
2017-07-13,2.049542546547155,0.021195624651845865,15.088421869988691
2017-07-14,-0.5274159787984672,-0.08848179470299287,0.7169932985601193
2017-07-15,2.2964821660674195,0.3553147313515977,8.718783443898651
2017-07-16,1.4576543272395808,0.2912121672490336,10.121713846829053
2017-07-17,0.8468484664337199,1.861724987761854,6.406512381627589
2017-07-18,3.441170810756064,-0.22160834557147918,2.6757431508583576
2017-07-19,3.435717661754528,-0.21935737073985923,22.27183200823754
2017-07-20,0.04954254654715484,2.021195624651846,12.088421869988691
2017-07-21,-0.5274159787984672,-0.08848179470299287,29.71699329856012
2017-07-22,1.2964821660674195,0.3553147313515977,19.71878344389865
2017-07-23,1.4576543272395808,1.2912121672490335,10.121713846829053
2017-07-24,-0.15315153356628008,0.8617249877618541,31.40651238162759
2017-07-25,0.44117081075606424,1.7783916544285208,27.67574315085836
2017-07-26,2.435717661754528,0.7806426292601407,13.271832008237539
2017-07-27,0.04954254654715484,1.0211956246518459,20.088421869988693
2017-07-28,1.4725840212015329,0.9115182052970071,25.71699329856012
2017-07-29,4.2964821660674195,0.3553147313515977,9.718783443898651
2017-07-30,2.457654327239581,0.2912121672490336,12.121713846829053
2017-07-31,2.8468484664337197,-0.1382750122381459,3.4065123816275897
2017-08-01,1.4411708107560641,6.778391654428521,7.675743150858358
2017-08-02,-0.5642823382454719,5.780642629260141,-3.7281679917624615
2017-08-03,3.049542546547155,5.021195624651845,10.088421869988691
2017-08-04,0.47258402120153276,3.911518205297007,2.7169932985601193
2017-08-05,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-08-06,1.4576543272395808,0.2912121672490336,10.121713846829053
2017-08-07,1.84684846643372,2.8617249877618542,-2.5934876183724103
2017-08-08,-0.5588291892439358,-0.22160834557147918,-4.324256849141642
2017-08-09,1.435717661754528,-0.21935737073985923,13.271832008237539
2017-08-10,5.049542546547155,0.021195624651845865,-1.9115781300113088
2017-08-11,-0.5274159787984672,-0.08848179470299287,10.71699329856012
2017-08-12,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-08-13,1.4576543272395808,0.2912121672490336,10.121713846829053
2017-08-14,-0.15315153356628008,-0.1382750122381459,7.406512381627589
2017-08-15,0.44117081075606424,-0.22160834557147918,-6.324256849141642
2017-08-16,0.4357176617545281,-0.21935737073985923,8.271832008237539
2017-08-17,-0.9504574534528452,0.021195624651845865,8.088421869988691
2017-08-18,0.47258402120153276,-0.08848179470299287,10.71699329856012
2017-08-19,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-08-20,1.4576543272395808,0.2912121672490336,11.121713846829053
2017-08-21,2.8468484664337197,0.8617249877618541,1.4065123816275897
2017-08-22,-0.5588291892439358,0.7783916544285208,0.6757431508583576
2017-08-23,0.4357176617545281,5.780642629260141,3.2718320082375385
2017-08-24,-0.9504574534528452,0.021195624651845865,-0.9115781300113088
2017-08-25,1.4725840212015329,-0.08848179470299287,19.71699329856012
2017-08-26,2.2964821660674195,0.3553147313515977,9.718783443898651
2017-08-27,1.4576543272395808,0.2912121672490336,14.121713846829053
2017-08-28,6.84684846643372,-0.1382750122381459,10.40651238162759
2017-08-29,0.44117081075606424,-0.22160834557147918,12.675743150858358
2017-08-30,-0.5642823382454719,0.7806426292601407,4.2718320082375385
2017-08-31,1.0495425465471548,0.021195624651845865,-2.911578130011309
2017-09-01,-0.5274159787984672,-0.08848179470299287,0.7169932985601193
2017-09-02,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-09-03,1.4576543272395808,0.2912121672490336,10.121713846829053
2017-09-04,-0.15315153356628008,-0.1382750122381459,7.406512381627589
2017-09-05,-0.5588291892439358,0.7783916544285208,6.675743150858358
2017-09-06,3.435717661754528,4.780642629260141,9.271832008237539
2017-09-07,-0.9504574534528452,0.021195624651845865,42.08842186998869
2017-09-08,5.472584021201532,-0.08848179470299287,9.71699329856012
2017-09-09,1.2964821660674195,0.3553147313515977,8.718783443898651
2017-09-10,1.4576543272395808,0.2912121672490336,13.121713846829053
2017-09-11,2.8468484664337197,1.861724987761854,26.40651238162759
2017-09-12,0.44117081075606424,-0.22160834557147918,13.675743150858358
2017-09-13,5.435717661754528,0.7806426292601407,5.2718320082375385
2017-09-14,2.049542546547155,0.021195624651845865,24.088421869988693
2017-09-15,-0.5274159787984672,-0.08848179470299287,5.716993298560119
2017-09-16,1.2964821660674195,0.3553147313515977,12.718783443898651
2017-09-17,1.4576543272395808,0.2912121672490336,13.121713846829053
2017-09-18,-0.15315153356628008,-0.1382750122381459,14.40651238162759
2017-09-19,0.44117081075606424,2.7783916544285208,21.67574315085836
2017-09-20,2.435717661754528,-0.21935737073985923,20.27183200823754
2017-09-21,0.04954254654715484,0.021195624651845865,14.088421869988691
2017-09-22,-0.5274159787984672,-0.08848179470299287,2.7169932985601193
2017-09-23,1.2964821660674195,0.3553147313515977,11.718783443898651
2017-09-24,1.4576543272395808,0.2912121672490336,36.12171384682905
2017-09-25,1.84684846643372,-0.1382750122381459,34.40651238162759
2017-09-26,0.44117081075606424,2.7783916544285208,10.675743150858358
2017-09-27,1.435717661754528,2.7806426292601407,6.2718320082375385
2017-09-28,0.04954254654715484,0.021195624651845865,15.088421869988691
2017-09-29,0.47258402120153276,-0.08848179470299287,20.71699329856012
2017-09-30,2.2964821660674195,0.3553147313515977,14.718783443898651
2017-10-01,2.457654327239581,0.2912121672490336,10.121713846829053
2017-10-02,1.84684846643372,0.8617249877618541,53.40651238162759
2017-10-03,1.4411708107560641,0.7783916544285208,8.675743150858358
2017-10-04,3.435717661754528,-0.21935737073985923,25.27183200823754
2017-10-05,5.049542546547155,2.021195624651846,10.088421869988691
2017-10-06,1.4725840212015329,1.9115182052970072,6.716993298560119
2017-10-07,1.2964821660674195,0.3553147313515977,10.718783443898651
2017-10-08,2.457654327239581,0.2912121672490336,19.121713846829053
2017-10-09,0.8468484664337199,-0.1382750122381459,1.4065123816275897
2017-10-10,3.441170810756064,-0.22160834557147918,23.67574315085836
2017-10-11,-0.5642823382454719,-0.21935737073985923,10.271832008237539
2017-10-12,-0.9504574534528452,1.0211956246518459,7.088421869988691
2017-10-13,-0.5274159787984672,2.911518205297007,13.71699329856012
2017-10-14,2.2964821660674195,1.3553147313515976,8.718783443898651
2017-10-15,1.4576543272395808,2.2912121672490335,10.121713846829053
2017-10-16,0.8468484664337199,2.8617249877618542,6.406512381627589
2017-10-17,1.4411708107560641,-0.22160834557147918,17.67574315085836
2017-10-18,0.4357176617545281,1.7806426292601407,7.2718320082375385
2017-10-19,-0.9504574534528452,0.021195624651845865,5.088421869988691
2017-10-20,0.47258402120153276,2.911518205297007,10.71699329856012
2017-10-21,1.2964821660674195,16.355314731351598,24.71878344389865
2017-10-22,1.4576543272395808,20.291212167249032,10.121713846829053
2017-10-23,1.84684846643372,-0.1382750122381459,3.4065123816275897
2017-10-24,4.441170810756065,3.7783916544285208,6.675743150858358
2017-10-25,-0.5642823382454719,2.7806426292601407,10.271832008237539
2017-10-26,2.049542546547155,2.021195624651846,0.08842186998869117
2017-10-27,0.47258402120153276,1.9115182052970072,18.71699329856012
2017-10-28,3.2964821660674195,1.3553147313515976,23.71878344389865
2017-10-29,4.457654327239581,0.2912121672490336,21.121713846829053
2017-10-30,2.8468484664337197,-0.1382750122381459,25.40651238162759
2017-10-31,0.44117081075606424,0.7783916544285208,11.675743150858358
2017-11-01,0.4357176617545281,-0.21935737073985923,10.271832008237539
2017-11-02,1.0495425465471548,0.021195624651845865,38.08842186998869
2017-11-03,1.4725840212015329,-0.08848179470299287,35.71699329856012
2017-11-04,1.2964821660674195,2.355314731351598,15.718783443898651
2017-11-05,1.4576543272395808,2.2912121672490335,15.121713846829053
2017-11-06,0.8468484664337199,-0.1382750122381459,11.40651238162759
2017-11-07,1.4411708107560641,2.7783916544285208,-0.32425684914164243
2017-11-08,2.435717661754528,9.780642629260141,-1.7281679917624615
2017-11-09,-0.9504574534528452,3.021195624651846,3.088421869988691
2017-11-10,0.47258402120153276,-0.08848179470299287,6.716993298560119
2017-11-11,1.2964821660674195,9.355314731351598,12.718783443898651
2017-11-12,1.4576543272395808,1.2912121672490335,24.121713846829053
2017-11-13,-0.15315153356628008,1.861724987761854,17.40651238162759
2017-11-14,0.44117081075606424,1.7783916544285208,7.675743150858358
2017-11-15,-0.5642823382454719,1.7806426292601407,5.2718320082375385
2017-11-16,0.04954254654715484,1.0211956246518459,8.088421869988691
2017-11-17,-0.5274159787984672,3.911518205297007,19.71699329856012
2017-11-18,1.2964821660674195,0.3553147313515977,21.71878344389865
2017-11-19,1.4576543272395808,0.2912121672490336,18.121713846829053
2017-11-20,0.8468484664337199,-0.1382750122381459,25.40651238162759
2017-11-21,0.44117081075606424,3.7783916544285208,12.675743150858358
2017-11-22,1.435717661754528,-0.21935737073985923,2.2718320082375385
2017-11-23,5.049542546547155,0.021195624651845865,42.08842186998869
2017-11-24,8.472584021201532,-0.08848179470299287,17.71699329856012
2017-11-25,1.2964821660674195,4.355314731351598,8.718783443898651
2017-11-26,1.4576543272395808,0.2912121672490336,16.121713846829053
2017-11-27,3.8468484664337197,3.8617249877618542,24.40651238162759
2017-11-28,-0.5588291892439358,3.7783916544285208,20.67574315085836
2017-11-29,-0.5642823382454719,1.7806426292601407,29.27183200823754
2017-11-30,-0.9504574534528452,0.021195624651845865,5.088421869988691
2017-12-01,1.4725840212015329,0.9115182052970071,-2.2830067014398807
2017-12-02,2.2964821660674195,0.3553147313515977,13.718783443898651
2017-12-03,3.457654327239581,0.2912121672490336,12.121713846829053
2017-12-04,-0.15315153356628008,3.8617249877618542,-2.5934876183724103
2017-12-05,1.4411708107560641,-0.22160834557147918,-4.324256849141642
2017-12-06,1.435717661754528,-0.21935737073985923,9.271832008237539
2017-12-07,0.04954254654715484,0.021195624651845865,0.08842186998869117
2017-12-08,6.472584021201532,-0.08848179470299287,1.7169932985601193
2017-12-09,1.2964821660674195,0.3553147313515977,11.718783443898651
2017-12-10,1.4576543272395808,0.2912121672490336,12.121713846829053
2017-12-11,1.84684846643372,0.8617249877618541,7.406512381627589
2017-12-12,2.441170810756064,0.7783916544285208,23.67574315085836
2017-12-13,0.4357176617545281,5.780642629260141,16.27183200823754
2017-12-14,-0.9504574534528452,2.021195624651846,19.088421869988693
2017-12-15,-0.5274159787984672,-0.08848179470299287,1.7169932985601193
2017-12-16,1.2964821660674195,4.355314731351598,10.718783443898651
2017-12-17,1.4576543272395808,0.2912121672490336,10.121713846829053
2017-12-18,-0.15315153356628008,0.8617249877618541,-1.5934876183724103
2017-12-19,3.441170810756064,-0.22160834557147918,-6.324256849141642
2017-12-20,1.435717661754528,0.7806426292601407,-2.7281679917624615
2017-12-21,1.0495425465471548,2.021195624651846,-3.911578130011309
2017-12-22,-0.5274159787984672,-0.08848179470299287,6.716993298560119
2017-12-23,2.2964821660674195,0.3553147313515977,30.71878344389865
2017-12-24,2.457654327239581,2.2912121672490335,14.121713846829053
2017-12-25,-0.15315153356628008,0.8617249877618541,-2.5934876183724103
2017-12-26,-0.5588291892439358,1.7783916544285208,-4.324256849141642
2017-12-27,-0.5642823382454719,-0.21935737073985923,7.2718320082375385
2017-12-28,-0.9504574534528452,5.021195624651845,18.088421869988693
2017-12-29,-0.5274159787984672,-0.08848179470299287,3.7169932985601193
2017-12-30,1.2964821660674195,0.3553147313515977,10.718783443898651
2017-12-31,1.4576543272395808,1.2912121672490335,10.121713846829053
2018-01-01,-0.15315153356628008,7.861724987761854,4.406512381627589
2018-01-02,-0.5588291892439358,2.7783916544285208,4.675743150858358
2018-01-03,2.435717661754528,10.780642629260141,18.27183200823754
2018-01-04,0.04954254654715484,5.021195624651845,13.088421869988691
2018-01-05,-0.5274159787984672,4.911518205297007,21.71699329856012
2018-01-06,3.2964821660674195,2.355314731351598,11.718783443898651
2018-01-07,1.4576543272395808,5.291212167249034,11.121713846829053
2018-01-08,-0.15315153356628008,0.8617249877618541,58.40651238162759
2018-01-09,1.4411708107560641,7.778391654428521,24.67574315085836
2018-01-10,0.4357176617545281,0.7806426292601407,4.2718320082375385
2018-01-11,0.04954254654715484,2.021195624651846,13.088421869988691
2018-01-12,0.47258402120153276,1.9115182052970072,2.7169932985601193
2018-01-13,1.2964821660674195,1.3553147313515976,8.718783443898651
2018-01-14,1.4576543272395808,1.2912121672490335,14.121713846829053
2018-01-15,2.8468484664337197,5.861724987761854,9.40651238162759
2018-01-16,-0.5588291892439358,1.7783916544285208,11.675743150858358
2018-01-17,0.4357176617545281,0.7806426292601407,20.27183200823754
2018-01-18,1.0495425465471548,1.0211956246518459,26.088421869988693
2018-01-19,-0.5274159787984672,0.9115182052970071,13.71699329856012
2018-01-20,1.2964821660674195,1.3553147313515976,18.71878344389865
2018-01-21,1.4576543272395808,0.2912121672490336,10.121713846829053
2018-01-22,0.8468484664337199,-0.1382750122381459,34.40651238162759
2018-01-23,-0.5588291892439358,-0.22160834557147918,10.675743150858358
2018-01-24,0.4357176617545281,-0.21935737073985923,7.2718320082375385
2018-01-25,5.049542546547155,2.021195624651846,25.088421869988693
2018-01-26,-0.5274159787984672,0.9115182052970071,34.71699329856012
2018-01-27,1.2964821660674195,0.3553147313515977,25.71878344389865
2018-01-28,1.4576543272395808,0.2912121672490336,11.121713846829053
2018-01-29,0.8468484664337199,2.8617249877618542,45.40651238162759
2018-01-30,0.44117081075606424,4.778391654428521,33.67574315085836
2018-01-31,-0.5642823382454719,7.780642629260141,12.271832008237539
2018-02-01,-0.9504574534528452,0.021195624651845865,18.088421869988693
2018-02-02,-0.5274159787984672,-0.08848179470299287,18.71699329856012
2018-02-03,1.2964821660674195,0.3553147313515977,15.718783443898651
2018-02-04,1.4576543272395808,0.2912121672490336,14.121713846829053
2018-02-05,0.8468484664337199,4.861724987761854,6.406512381627589
2018-02-06,-0.5588291892439358,0.7783916544285208,0.6757431508583576
2018-02-07,-0.5642823382454719,-0.21935737073985923,24.27183200823754
2018-02-08,0.04954254654715484,0.021195624651845865,21.088421869988693
2018-02-09,-0.5274159787984672,1.9115182052970072,22.71699329856012
2018-02-10,1.2964821660674195,0.3553147313515977,20.71878344389865
2018-02-11,1.4576543272395808,0.2912121672490336,10.121713846829053
