,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2012-09-30,5.381919441469151,2.4354467128588317,34.839244288241765
2012-10-01,4.259735041987539,2.4257396333512515,29.729720018267685
2012-10-02,5.06959685834784,2.9105183154807985,-31.620216179278167
2012-10-03,7.077824300868787,2.8085607838559086,34.66986564959084
2012-10-04,5.2025256744618655,3.3638473425487145,37.302738813478456
2012-10-05,5.9266445483193975,9.098505350918563,34.36625873317833
2012-10-06,6.247979204790674,2.7928631636813575,35.59295641688187
2012-10-07,7.095210528778942,4.058163814917702,35.0750914422205
2012-10-08,7.289757620137429,3.528449572452797,40.9004221268612
2012-10-09,7.129652796258552,5.317940355936097,38.89047224925207
2012-10-10,4.247312672050448,2.4562327162321003,19.079835833698723
2012-10-11,6.686366560462614,0.9230670150694701,6.788443727828119
2012-10-12,4.5697117313126565,2.263606744448227,39.87316988402365
2012-10-13,3.239635115759009,6.38697223331895,33.415776633103924
2012-10-14,1.752677688968082,1.644086108127984,33.17949962676584
2012-10-15,5.344684010517888,2.6175556994414513,35.35360143300768
2012-10-16,-1.8978854921130894,0.5083288188916233,29.10581931324448
2012-10-17,3.339960971117118,4.131393903400791,69.5303141268093
2012-10-18,11.095816338708595,4.604115931241034,23.826230794639947
2012-10-19,3.267465489101218,1.5112948290423895,28.143723801925013
2012-10-20,4.324350660179165,3.0019379743774834,34.60258860911043
2012-10-21,2.4872587510434836,1.307644718338654,50.751917163841604
2012-10-22,0.44225331984894245,-1.2666645160012524,31.41990405500649
2012-10-23,0.19583380707497433,0.6096801982611896,17.083734302495177
2012-10-24,0.23610495359437356,0.8163416529892602,33.08607478475524
2012-10-25,-0.38445737432581895,4.130692198391086,2.0768916136959836
2012-10-26,2.0388720051697793,2.979796645533124,10.470330680753552
2012-10-27,1.4111959572907373,0.6415777136450308,36.255991355573656
2012-10-28,2.1872305040070823,2.1223771741081547,32.71676619589349
2012-10-29,0.5660928329785085,0.8429999952794931,35.19364962418097
2012-10-30,0.7311120897750705,6.145295572417792,35.66715849927114
2012-10-31,1.7914278295334136,0.6113810602778736,33.168178655599405
2012-11-01,2.5057826718373617,0.14009332733408036,48.132712906116886
2012-11-02,0.205498461890124,1.4074084019425372,35.00474346584544
2012-11-03,1.3712505019477397,0.6803039039816746,43.61224966004998
2012-11-04,1.021857753009729,0.8424092091986917,46.15534949577892
2012-11-05,0.9376148301762441,1.3926081779497306,14.77956624008453
2012-11-06,1.9581547894784674,1.2058142758360355,40.41389530893108
2012-11-07,2.8202412316773056,0.7505258110679335,53.50071709399259
2012-11-08,2.3708298964972587,0.7032367516059819,34.848220833238834
2012-11-09,2.623850115928101,3.0589602792153308,46.75347955487699
2012-11-10,1.5458638310847588,1.5530762837334793,30.13625438252197
2012-11-11,0.7568390056780265,0.7384253554107827,34.6837955752845
2012-11-12,4.374176715069691,0.36961621422089685,67.28493503743546
2012-11-13,7.142961171953534,1.313409496485294,25.441575851590258
2012-11-14,2.505102034138382,0.5648468727578109,39.399316221189025
2012-11-15,1.423415817832279,0.7002101066136062,30.574944863693148
2012-11-16,1.4292301801722522,-0.7432186494153138,38.94308460266362
2012-11-17,2.5885170272849334,0.4610132542419543,34.20081983777723
