,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2017-07-23,15.233066918464356,2.8507524606875547,1.0401030457617098
2017-07-24,19.274932910184248,0.7249966646663673,11.31316217780491
2017-07-25,18.64224408828875,1.8290417048455228,1.1098218632378587
2017-07-26,19.12031615650597,3.2837796163924002,1.1422221444427667
2017-07-27,15.787535540839595,4.208688438606229,0.8690718776166595
2017-07-28,14.787834613547691,3.807689957816028,0.9435330832391523
2017-07-29,15.578588139403422,5.0585276573263585,0.7058887671978419
2017-07-30,18.989496625474523,4.632093311038966,0.9267596045623012
2017-07-31,9.555569363999311,7.103148307913321,0.9236826904231786
2017-08-01,9.807101431804114,6.710905325623915,-2.0566379987568943
2017-08-02,10.253822107666263,6.041453340077398,0.5839892358598376
2017-08-03,17.041958396662764,6.094343000125759,0.7960125437767729
2017-08-04,14.256430800787781,6.279287467299295,1.1924122199516651
2017-08-05,16.45392708914028,12.929317182454385,1.7336678383424324
2017-08-06,18.685213553348373,5.307918574869797,0.8206289621552251
2017-08-07,21.95855630718544,10.479762331023831,0.5629061992524659
2017-08-08,23.077619488667942,7.658155428733225,0.7538595625265936
2017-08-09,22.27592361983178,0.8112321739524697,1.0551562863200028
2017-08-10,18.123529056547632,2.985200815751199,1.7327888020264974
2017-08-11,26.053102983531794,8.899722606456354,0.414022848094786
2017-08-12,21.272701299716488,5.753817520511337,0.7093627111118834
2017-08-13,19.744871798852724,6.871524653121051,1.7202881486792265
2017-08-14,23.10096307074372,5.830074885408287,2.2549592862234595
2017-08-15,0.9274960425737424,17.654968009951695,3.554575021829914
2017-08-16,21.759628454299463,12.554324971586265,1.5637993414763867
2017-08-17,3.4071238714414562,7.960610247204997,0.6630541039374045
2017-08-18,28.04563374910953,-2.372751814539328,1.657893393994367
2017-08-19,63.821057242079206,6.578536602247596,0.7363385696898959
2017-08-20,28.673493464718682,5.664836455057988,0.6725505485390735
2017-08-21,28.285252026452007,4.818054221364453,0.9893418562076496
2017-08-22,26.9282119387191,2.5336788540677904,0.6365174097148777
2017-08-23,28.716257512834048,5.290775297604831,2.520750028554726
2017-08-24,33.26310709646114,5.02183136419157,1.88554539172435
2017-08-25,23.92716226302477,3.653330590477063,0.6385317111846776
2017-08-26,27.86822154415779,9.364808690510031,1.594278291015422
2017-08-27,23.192829844812124,4.5647317849839615,1.7438919160856452
2017-08-28,17.795948334848553,3.8205146878895144,0.8096065344483625
