,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2019-07-23,4.094154386320285,1.5879964889181477,20.234449958643506
2019-07-24,5.311335055113857,0.4793352576762715,2.879067706487062
2019-07-25,8.02009081548252,-0.28195506490437366,13.45326125487416
2019-07-26,7.47876977093567,-0.6940547931331342,64.28390050809406
2019-07-27,7.957707499873399,0.6255422764639355,24.70789318208673
2019-07-28,8.21869651086241,1.0999012508229098,17.900200874394425
2019-07-29,2.9192459614118604,0.1832345841562431,16.541226515420064
2019-07-30,3.0941543863202847,-0.4120035110818522,9.234449958643506
2019-07-31,3.311335055113857,-0.5206647423237285,21.879067706487064
2019-08-01,7.02009081548252,0.7180449350956264,24.45326125487416
2019-08-02,1.4787697709356697,1.3059452068668658,8.283900508094057
2019-08-03,1.9577074998733983,2.6255422764639356,17.70789318208673
2019-08-04,9.21869651086241,2.09990125082291,17.900200874394425
2019-08-05,4.91924596141186,2.183234584156243,21.541226515420064
2019-08-06,2.0941543863202847,1.5879964889181477,30.234449958643506
2019-08-07,7.311335055113857,0.4793352576762715,5.879067706487062
2019-08-08,3.020090815482521,-0.28195506490437366,17.45326125487416
2019-08-09,2.4787697709356697,0.30594520686686577,3.2839005080940566
2019-08-10,3.9577074998733983,1.6255422764639356,19.70789318208673
2019-08-11,5.21869651086241,4.09990125082291,17.900200874394425
2019-08-12,3.9192459614118604,8.183234584156244,15.541226515420064
2019-08-13,5.094154386320285,1.5879964889181477,31.234449958643506
2019-08-14,3.311335055113857,1.4793352576762715,17.879067706487064
2019-08-15,2.020090815482521,2.718044935095626,30.45326125487416
2019-08-16,6.47876977093567,2.3059452068668658,15.283900508094057
2019-08-17,3.9577074998733983,0.6255422764639355,17.70789318208673
2019-08-18,9.21869651086241,1.0999012508229098,19.900200874394425
2019-08-19,6.91924596141186,1.183234584156243,29.541226515420064
2019-08-20,3.0941543863202847,-0.4120035110818522,22.234449958643506
2019-08-21,3.311335055113857,-0.5206647423237285,17.879067706487064
2019-08-22,2.020090815482521,-0.28195506490437366,38.45326125487416
2019-08-23,0.47876977093566964,-0.6940547931331342,42.28390050809406
2019-08-24,5.957707499873399,0.6255422764639355,17.70789318208673
2019-08-25,6.21869651086241,1.0999012508229098,17.900200874394425
2019-08-26,5.91924596141186,1.183234584156243,7.541226515420064
2019-08-27,7.094154386320285,3.5879964889181477,40.23444995864351
