,redis/redis,memcached/memcached,basho/riak_kv
2010-11-20,1.386994648976216,0.07053645279451731,1.3680508431660505
2010-11-21,5.400730912712479,0.08335696561503013,1.5786735537887613
2010-11-22,-0.4692324572508903,-0.06407893182086728,3.9257431508583585
2010-11-23,-0.8034815414999746,0.012844145102209624,1.342409817525025
2010-11-24,-1.0534815414999747,-0.07689944464138013,1.9916772167924242
2010-11-25,-0.4114101720092504,-0.058040883847335474,-0.49774733714825875
2010-11-26,0.9498801505713949,0.032281696797825846,-0.7088072449823601
2010-11-27,1.386994648976216,0.07053645279451731,1.3680508431660505
2010-11-28,3.400730912712479,0.08335696561503013,1.5786735537887613
2010-11-29,6.53076754274911,-0.06407893182086728,4.9257431508583585
2010-11-30,9.196518458500025,0.012844145102209624,1.342409817525025
2010-12-01,-0.05348154149997475,-0.07689944464138013,2.991677216792424
2010-12-02,-0.4114101720092504,-0.058040883847335474,1.5022526628517412
2010-12-03,-0.05011984942860513,0.032281696797825846,2.29119275501764
2010-12-04,1.386994648976216,0.07053645279451731,1.3680508431660505
2010-12-05,1.4007309127124794,0.08335696561503013,1.5786735537887613
2010-12-06,6.53076754274911,-0.06407893182086728,1.9257431508583582
2010-12-07,0.19651845850002536,0.012844145102209624,1.342409817525025
2010-12-08,-1.0534815414999747,-0.07689944464138013,1.9916772167924242
2010-12-09,5.5885898279907495,-0.058040883847335474,-0.49774733714825875
2010-12-10,12.949880150571396,0.032281696797825846,1.2911927550176399
2010-12-11,1.386994648976216,0.07053645279451731,1.3680508431660505
2010-12-12,1.4007309127124794,0.08335696561503013,1.5786735537887613
2010-12-13,-0.4692324572508903,-0.06407893182086728,3.9257431508583585
2010-12-14,14.196518458500025,0.012844145102209624,-0.6575901824749751
2010-12-15,24.946518458500027,-0.07689944464138013,-1.0083227832075758
2010-12-16,2.5885898279907495,-0.058040883847335474,2.5022526628517414
2010-12-17,-0.05011984942860513,0.032281696797825846,0.29119275501763986
2010-12-18,3.386994648976216,0.07053645279451731,1.3680508431660505
2010-12-19,4.400730912712479,0.08335696561503013,1.5786735537887613
2010-12-20,2.5307675427491096,-0.06407893182086728,4.9257431508583585
2010-12-21,-0.8034815414999746,0.012844145102209624,0.34240981752502486
2010-12-22,0.9465184585000253,-0.07689944464138013,1.9916772167924242
2010-12-23,7.5885898279907495,-0.058040883847335474,4.502252662851741
2010-12-24,-0.05011984942860513,0.032281696797825846,-0.7088072449823601
2010-12-25,1.386994648976216,0.07053645279451731,1.3680508431660505
2010-12-26,2.400730912712479,0.08335696561503013,1.5786735537887613
2010-12-27,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2010-12-28,4.196518458500026,0.012844145102209624,-0.6575901824749751
2010-12-29,6.946518458500025,-0.07689944464138013,-1.0083227832075758
2010-12-30,10.58858982799075,-0.058040883847335474,-0.49774733714825875
2010-12-31,4.949880150571395,0.032281696797825846,-0.7088072449823601
2011-01-01,4.386994648976216,0.07053645279451731,1.3680508431660505
2011-01-02,4.400730912712479,0.08335696561503013,1.5786735537887613
2011-01-03,7.53076754274911,-0.06407893182086728,-0.07425684914164175
2011-01-04,4.196518458500026,0.012844145102209624,-0.6575901824749751
2011-01-05,4.946518458500025,-0.07689944464138013,4.991677216792424
2011-01-06,-0.4114101720092504,-0.058040883847335474,0.5022526628517412
2011-01-07,6.949880150571395,0.032281696797825846,-0.7088072449823601
2011-01-08,4.386994648976216,0.07053645279451731,1.3680508431660505
2011-01-09,8.40073091271248,0.08335696561503013,1.5786735537887613
2011-01-10,0.5307675427491096,-0.06407893182086728,0.9257431508583582
2011-01-11,-0.8034815414999746,0.012844145102209624,0.34240981752502486
2011-01-12,-1.0534815414999747,-0.07689944464138013,-1.0083227832075758
2011-01-13,0.5885898279907495,-0.058040883847335474,1.5022526628517412
2011-01-14,1.949880150571395,0.032281696797825846,-0.7088072449823601
2011-01-15,3.386994648976216,0.07053645279451731,1.3680508431660505
2011-01-16,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-01-17,1.5307675427491096,-0.06407893182086728,1.9257431508583582
2011-01-18,-0.8034815414999746,0.012844145102209624,-0.6575901824749751
2011-01-19,-1.0534815414999747,-0.07689944464138013,-1.0083227832075758
2011-01-20,2.5885898279907495,-0.058040883847335474,-0.49774733714825875
2011-01-21,-0.05011984942860513,0.032281696797825846,-0.7088072449823601
2011-01-22,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-01-23,4.400730912712479,0.08335696561503013,1.5786735537887613
2011-01-24,1.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-01-25,-0.8034815414999746,0.012844145102209624,-0.6575901824749751
2011-01-26,-0.05348154149997475,-0.07689944464138013,-0.008322783207575846
2011-01-27,1.5885898279907495,-0.058040883847335474,1.5022526628517412
2011-01-28,-0.05011984942860513,0.032281696797825846,0.29119275501763986
2011-01-29,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-01-30,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-01-31,-0.4692324572508903,-0.06407893182086728,0.9257431508583582
2011-02-01,-0.8034815414999746,0.012844145102209624,4.3424098175250245
2011-02-02,-1.0534815414999747,-0.07689944464138013,-1.0083227832075758
2011-02-03,1.5885898279907495,-0.058040883847335474,-0.49774733714825875
2011-02-04,-0.05011984942860513,0.032281696797825846,0.29119275501763986
2011-02-05,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-02-06,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-02-07,2.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-02-08,-0.8034815414999746,0.012844145102209624,-0.6575901824749751
2011-02-09,-0.05348154149997475,-0.07689944464138013,-1.0083227832075758
2011-02-10,-0.4114101720092504,-0.058040883847335474,0.5022526628517412
2011-02-11,0.9498801505713949,0.032281696797825846,1.2911927550176399
2011-02-12,1.386994648976216,0.07053645279451731,2.3680508431660505
2011-02-13,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-02-14,0.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-02-15,-0.8034815414999746,0.012844145102209624,8.342409817525025
2011-02-16,-0.05348154149997475,-0.07689944464138013,-0.008322783207575846
2011-02-17,0.5885898279907495,-0.058040883847335474,-0.49774733714825875
2011-02-18,-0.05011984942860513,0.032281696797825846,0.29119275501763986
2011-02-19,1.386994648976216,0.07053645279451731,2.3680508431660505
2011-02-20,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-02-21,2.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-02-22,3.1965184585000253,0.012844145102209624,3.342409817525025
2011-02-23,-0.05348154149997475,-0.07689944464138013,8.991677216792425
2011-02-24,-0.4114101720092504,-0.058040883847335474,0.5022526628517412
2011-02-25,1.949880150571395,0.032281696797825846,1.2911927550176399
2011-02-26,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-02-27,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-02-28,9.53076754274911,-0.06407893182086728,4.9257431508583585
2011-03-01,0.19651845850002536,2.0128441451022097,0.34240981752502486
2011-03-02,-1.0534815414999747,-0.07689944464138013,1.9916772167924242
2011-03-03,-0.4114101720092504,-0.058040883847335474,0.5022526628517412
2011-03-04,4.949880150571395,0.032281696797825846,1.2911927550176399
2011-03-05,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-03-06,6.400730912712479,0.08335696561503013,1.5786735537887613
2011-03-07,0.5307675427491096,-0.06407893182086728,0.9257431508583582
2011-03-08,18.196518458500027,0.012844145102209624,-0.6575901824749751
2011-03-09,14.946518458500025,-0.07689944464138013,2.991677216792424
2011-03-10,8.58858982799075,-0.058040883847335474,-0.49774733714825875
2011-03-11,1.949880150571395,0.032281696797825846,3.29119275501764
2011-03-12,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-03-13,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-03-14,3.5307675427491096,-0.06407893182086728,2.9257431508583585
2011-03-15,0.19651845850002536,0.012844145102209624,26.342409817525024
2011-03-16,-1.0534815414999747,-0.07689944464138013,7.991677216792424
2011-03-17,-0.4114101720092504,-0.058040883847335474,8.502252662851742
2011-03-18,-0.05011984942860513,0.032281696797825846,2.29119275501764
2011-03-19,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-03-20,2.400730912712479,0.08335696561503013,1.5786735537887613
2011-03-21,0.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-03-22,2.1965184585000253,0.012844145102209624,-0.6575901824749751
2011-03-23,1.9465184585000253,-0.07689944464138013,-1.0083227832075758
2011-03-24,-0.4114101720092504,-0.058040883847335474,-0.49774733714825875
2011-03-25,-0.05011984942860513,0.032281696797825846,-0.7088072449823601
2011-03-26,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-03-27,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-03-28,4.53076754274911,-0.06407893182086728,2.9257431508583585
2011-03-29,4.196518458500026,0.012844145102209624,16.342409817525024
2011-03-30,2.9465184585000253,-0.07689944464138013,0.9916772167924242
2011-03-31,1.5885898279907495,-0.058040883847335474,4.502252662851741
2011-04-01,1.949880150571395,0.032281696797825846,4.29119275501764
2011-04-02,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-04-03,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-04-04,-0.4692324572508903,-0.06407893182086728,5.9257431508583585
2011-04-05,0.19651845850002536,0.012844145102209624,9.342409817525025
2011-04-06,5.946518458500025,-0.07689944464138013,4.991677216792424
2011-04-07,8.58858982799075,-0.058040883847335474,2.5022526628517414
2011-04-08,1.949880150571395,0.032281696797825846,6.29119275501764
2011-04-09,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-04-10,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-04-11,5.53076754274911,-0.06407893182086728,9.925743150858358
2011-04-12,2.1965184585000253,0.012844145102209624,2.342409817525025
2011-04-13,9.946518458500025,-0.07689944464138013,13.991677216792425
2011-04-14,1.5885898279907495,-0.058040883847335474,6.502252662851741
2011-04-15,6.949880150571395,0.032281696797825846,-0.7088072449823601
2011-04-16,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-04-17,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-04-18,-0.4692324572508903,-0.06407893182086728,1.9257431508583582
2011-04-19,1.1965184585000253,0.012844145102209624,0.34240981752502486
2011-04-20,-0.05348154149997475,-0.07689944464138013,1.9916772167924242
2011-04-21,3.5885898279907495,-0.058040883847335474,1.5022526628517412
2011-04-22,1.949880150571395,0.032281696797825846,1.2911927550176399
2011-04-23,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-04-24,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-04-25,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2011-04-26,-0.8034815414999746,0.012844145102209624,2.342409817525025
2011-04-27,-1.0534815414999747,-0.07689944464138013,4.991677216792424
2011-04-28,0.5885898279907495,-0.058040883847335474,-0.49774733714825875
2011-04-29,3.9498801505713947,0.032281696797825846,-0.7088072449823601
2011-04-30,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-05-01,3.400730912712479,0.08335696561503013,1.5786735537887613
2011-05-02,0.5307675427491096,-0.06407893182086728,0.9257431508583582
2011-05-03,-0.8034815414999746,0.012844145102209624,-0.6575901824749751
2011-05-04,2.9465184585000253,-0.07689944464138013,-1.0083227832075758
2011-05-05,16.58858982799075,-0.058040883847335474,-0.49774733714825875
2011-05-06,3.9498801505713947,0.032281696797825846,6.29119275501764
2011-05-07,2.386994648976216,0.07053645279451731,1.3680508431660505
2011-05-08,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-05-09,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2011-05-10,4.196518458500026,0.012844145102209624,8.342409817525025
2011-05-11,-0.05348154149997475,-0.07689944464138013,1.9916772167924242
2011-05-12,2.5885898279907495,-0.058040883847335474,1.5022526628517412
2011-05-13,2.9498801505713947,0.032281696797825846,2.29119275501764
2011-05-14,4.386994648976216,0.07053645279451731,1.3680508431660505
2011-05-15,4.400730912712479,0.08335696561503013,1.5786735537887613
2011-05-16,1.5307675427491096,-0.06407893182086728,0.9257431508583582
2011-05-17,-0.8034815414999746,0.012844145102209624,2.342409817525025
2011-05-18,-1.0534815414999747,-0.07689944464138013,3.991677216792424
2011-05-19,2.5885898279907495,-0.058040883847335474,3.5022526628517414
2011-05-20,1.949880150571395,0.032281696797825846,0.29119275501763986
2011-05-21,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-05-22,3.400730912712479,0.08335696561503013,1.5786735537887613
2011-05-23,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2011-05-24,1.1965184585000253,0.012844145102209624,5.3424098175250245
2011-05-25,30.946518458500027,-0.07689944464138013,2.991677216792424
2011-05-26,-0.4114101720092504,-0.058040883847335474,6.502252662851741
2011-05-27,-0.05011984942860513,0.032281696797825846,9.29119275501764
2011-05-28,5.386994648976216,0.07053645279451731,1.3680508431660505
2011-05-29,3.400730912712479,0.08335696561503013,1.5786735537887613
2011-05-30,0.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-05-31,5.196518458500026,0.012844145102209624,3.342409817525025
2011-06-01,1.9465184585000253,-0.07689944464138013,4.991677216792424
2011-06-02,-0.4114101720092504,-0.058040883847335474,6.502252662851741
2011-06-03,0.9498801505713949,0.032281696797825846,9.29119275501764
2011-06-04,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-06-05,4.400730912712479,0.08335696561503013,1.5786735537887613
2011-06-06,-0.4692324572508903,-0.06407893182086728,8.925743150858358
2011-06-07,0.19651845850002536,0.012844145102209624,6.3424098175250245
2011-06-08,-0.05348154149997475,-0.07689944464138013,2.991677216792424
2011-06-09,3.5885898279907495,-0.058040883847335474,5.502252662851741
2011-06-10,12.949880150571396,0.032281696797825846,2.29119275501764
2011-06-11,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-06-12,2.400730912712479,0.08335696561503013,1.5786735537887613
2011-06-13,-0.4692324572508903,-0.06407893182086728,5.9257431508583585
2011-06-14,5.196518458500026,0.012844145102209624,5.3424098175250245
2011-06-15,-1.0534815414999747,-0.07689944464138013,-0.008322783207575846
2011-06-16,-0.4114101720092504,-0.058040883847335474,-0.49774733714825875
2011-06-17,1.949880150571395,0.032281696797825846,1.2911927550176399
2011-06-18,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-06-19,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-06-20,12.53076754274911,-0.06407893182086728,0.9257431508583582
2011-06-21,-0.8034815414999746,0.012844145102209624,2.342409817525025
2011-06-22,-1.0534815414999747,-0.07689944464138013,1.9916772167924242
2011-06-23,-0.4114101720092504,-0.058040883847335474,0.5022526628517412
2011-06-24,1.949880150571395,0.032281696797825846,1.2911927550176399
2011-06-25,5.386994648976216,0.07053645279451731,1.3680508431660505
2011-06-26,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-06-27,-0.4692324572508903,-0.06407893182086728,2.9257431508583585
2011-06-28,-0.8034815414999746,0.012844145102209624,6.3424098175250245
2011-06-29,-0.05348154149997475,-0.07689944464138013,0.9916772167924242
2011-06-30,6.5885898279907495,-0.058040883847335474,2.5022526628517414
2011-07-01,0.9498801505713949,0.032281696797825846,-0.7088072449823601
2011-07-02,3.386994648976216,0.07053645279451731,1.3680508431660505
2011-07-03,2.400730912712479,0.08335696561503013,1.5786735537887613
2011-07-04,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2011-07-05,0.19651845850002536,0.012844145102209624,0.34240981752502486
2011-07-06,-0.05348154149997475,-0.07689944464138013,-1.0083227832075758
2011-07-07,2.5885898279907495,-0.058040883847335474,2.5022526628517414
2011-07-08,1.949880150571395,2.032281696797826,-0.7088072449823601
2011-07-09,2.386994648976216,0.07053645279451731,1.3680508431660505
2011-07-10,7.400730912712479,0.08335696561503013,1.5786735537887613
2011-07-11,17.53076754274911,0.9359210681791327,-0.07425684914164175
2011-07-12,2.1965184585000253,5.01284414510221,2.342409817525025
2011-07-13,4.946518458500025,2.92310055535862,-0.008322783207575846
2011-07-14,-0.4114101720092504,-0.058040883847335474,6.502252662851741
2011-07-15,2.9498801505713947,1.0322816967978259,-0.7088072449823601
2011-07-16,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-07-17,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-07-18,-0.4692324572508903,2.9359210681791326,0.9257431508583582
2011-07-19,-0.8034815414999746,0.012844145102209624,0.34240981752502486
2011-07-20,-1.0534815414999747,-0.07689944464138013,1.9916772167924242
2011-07-21,-0.4114101720092504,-0.058040883847335474,1.5022526628517412
2011-07-22,1.949880150571395,0.032281696797825846,1.2911927550176399
2011-07-23,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-07-24,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-07-25,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2011-07-26,0.19651845850002536,0.012844145102209624,0.34240981752502486
2011-07-27,2.9465184585000253,-0.07689944464138013,2.991677216792424
2011-07-28,5.5885898279907495,-0.058040883847335474,-0.49774733714825875
2011-07-29,-0.05011984942860513,0.032281696797825846,1.2911927550176399
2011-07-30,1.386994648976216,1.0705364527945174,1.3680508431660505
2011-07-31,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-08-01,-0.4692324572508903,-0.06407893182086728,3.9257431508583585
2011-08-02,0.19651845850002536,0.012844145102209624,0.34240981752502486
2011-08-03,-1.0534815414999747,-0.07689944464138013,2.991677216792424
2011-08-04,-0.4114101720092504,-0.058040883847335474,8.502252662851742
2011-08-05,-0.05011984942860513,0.032281696797825846,3.29119275501764
2011-08-06,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-08-07,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-08-08,-0.4692324572508903,2.9359210681791326,2.9257431508583585
2011-08-09,1.1965184585000253,0.012844145102209624,4.3424098175250245
2011-08-10,-1.0534815414999747,9.92310055535862,2.991677216792424
2011-08-11,-0.4114101720092504,-0.058040883847335474,0.5022526628517412
2011-08-12,-0.05011984942860513,0.032281696797825846,-0.7088072449823601
2011-08-13,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-08-14,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-08-15,-0.4692324572508903,-0.06407893182086728,0.9257431508583582
2011-08-16,-0.8034815414999746,0.012844145102209624,-0.6575901824749751
2011-08-17,-1.0534815414999747,-0.07689944464138013,3.991677216792424
2011-08-18,-0.4114101720092504,-0.058040883847335474,3.5022526628517414
2011-08-19,-0.05011984942860513,0.032281696797825846,1.2911927550176399
2011-08-20,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-08-21,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-08-22,-0.4692324572508903,-0.06407893182086728,-0.07425684914164175
2011-08-23,-0.8034815414999746,0.012844145102209624,-0.6575901824749751
2011-08-24,-1.0534815414999747,-0.07689944464138013,0.9916772167924242
2011-08-25,0.5885898279907495,-0.058040883847335474,0.5022526628517412
2011-08-26,0.9498801505713949,0.032281696797825846,0.29119275501763986
2011-08-27,1.386994648976216,1.0705364527945174,1.3680508431660505
2011-08-28,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-08-29,-0.4692324572508903,-0.06407893182086728,0.9257431508583582
2011-08-30,-0.8034815414999746,0.012844145102209624,0.34240981752502486
2011-08-31,-1.0534815414999747,-0.07689944464138013,0.9916772167924242
2011-09-01,0.5885898279907495,-0.058040883847335474,5.502252662851741
2011-09-02,-0.05011984942860513,0.032281696797825846,19.29119275501764
2011-09-03,1.386994648976216,1.0705364527945174,5.368050843166051
2011-09-04,1.4007309127124794,0.08335696561503013,2.5786735537887613
2011-09-05,-0.4692324572508903,-0.06407893182086728,1.9257431508583582
2011-09-06,-0.8034815414999746,0.012844145102209624,3.342409817525025
2011-09-07,-0.05348154149997475,-0.07689944464138013,28.991677216792425
2011-09-08,-0.4114101720092504,-0.058040883847335474,7.502252662851741
2011-09-09,-0.05011984942860513,0.032281696797825846,14.29119275501764
2011-09-10,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-09-11,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-09-12,2.5307675427491096,-0.06407893182086728,4.9257431508583585
2011-09-13,15.196518458500025,0.012844145102209624,17.342409817525024
2011-09-14,2.9465184585000253,-0.07689944464138013,20.991677216792425
2011-09-15,9.58858982799075,-0.058040883847335474,11.502252662851742
2011-09-16,10.949880150571396,0.032281696797825846,13.29119275501764
2011-09-17,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-09-18,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-09-19,2.5307675427491096,-0.06407893182086728,7.9257431508583585
2011-09-20,7.196518458500026,0.012844145102209624,1.342409817525025
2011-09-21,1.9465184585000253,-0.07689944464138013,-1.0083227832075758
2011-09-22,3.5885898279907495,-0.058040883847335474,7.502252662851741
2011-09-23,2.9498801505713947,0.032281696797825846,5.29119275501764
2011-09-24,1.386994648976216,0.07053645279451731,2.3680508431660505
2011-09-25,1.4007309127124794,0.08335696561503013,4.578673553788761
2011-09-26,0.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-09-27,5.196518458500026,5.01284414510221,3.342409817525025
2011-09-28,1.9465184585000253,6.92310055535862,2.991677216792424
2011-09-29,9.58858982799075,1.9419591161526646,5.502252662851741
2011-09-30,6.949880150571395,0.032281696797825846,2.29119275501764
2011-10-01,2.386994648976216,0.07053645279451731,1.3680508431660505
2011-10-02,2.400730912712479,0.08335696561503013,1.5786735537887613
2011-10-03,10.53076754274911,-0.06407893182086728,-0.07425684914164175
2011-10-04,5.196518458500026,2.0128441451022097,2.342409817525025
2011-10-05,4.946518458500025,-0.07689944464138013,3.991677216792424
2011-10-06,-0.4114101720092504,-0.058040883847335474,6.502252662851741
2011-10-07,1.949880150571395,0.032281696797825846,-0.7088072449823601
2011-10-08,2.386994648976216,0.07053645279451731,1.3680508431660505
2011-10-09,2.400730912712479,0.08335696561503013,1.5786735537887613
2011-10-10,5.53076754274911,-0.06407893182086728,3.9257431508583585
2011-10-11,-0.8034815414999746,0.012844145102209624,5.3424098175250245
2011-10-12,-1.0534815414999747,0.9231005553586199,3.991677216792424
2011-10-13,1.5885898279907495,-0.058040883847335474,1.5022526628517412
2011-10-14,2.9498801505713947,0.032281696797825846,5.29119275501764
2011-10-15,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-10-16,1.4007309127124794,0.08335696561503013,1.5786735537887613
2011-10-17,5.53076754274911,3.9359210681791326,-0.07425684914164175
2011-10-18,5.196518458500026,0.012844145102209624,0.34240981752502486
2011-10-19,1.9465184585000253,-0.07689944464138013,-1.0083227832075758
2011-10-20,3.5885898279907495,-0.058040883847335474,1.5022526628517412
2011-10-21,-0.05011984942860513,0.032281696797825846,-0.7088072449823601
2011-10-22,1.386994648976216,0.07053645279451731,1.3680508431660505
2011-10-23,5.400730912712479,0.08335696561503013,1.5786735537887613
2011-10-24,0.5307675427491096,-0.06407893182086728,-0.07425684914164175
2011-10-25,4.196518458500026,0.012844145102209624,-0.6575901824749751
2011-10-26,0.9465184585000253,-0.07689944464138013,-1.0083227832075758
2011-10-27,1.5885898279907495,0.9419591161526645,0.5022526628517412
2011-10-28,1.949880150571395,0.032281696797825846,6.29119275501764
2011-10-29,1.386994648976216,0.07053645279451731,3.3680508431660505
2011-10-30,2.400730912712479,0.08335696561503013,1.5786735537887613
2011-10-31,9.53076754274911,-0.06407893182086728,-0.07425684914164175
2011-11-01,0.19651845850002536,0.012844145102209624,2.342409817525025
