,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-09-30,6.936197059468949,4.920837764386151,25.69146537026721
2016-10-01,10.361081852095676,8.655399976367718,22.37072804307828
2016-10-02,4.790574939653281,3.314386151482925,21.616810992387023
2016-10-03,3.2177343393933255,6.356327543424317,27.025761719079693
2016-10-04,11.912789284448271,1.4891114262082006,23.369168312486288
2016-10-05,2.703082324741311,4.1255583126550865,2.795908239226213
2016-10-06,3.0785402001991864,-0.8616211745244002,10.130157323475295
2016-10-07,6.936197059468949,-1.0791622356138484,-1.3085346297327884
2016-10-08,4.361081852095677,4.655399976367718,19.37072804307828
2016-10-09,4.790574939653281,3.314386151482925,21.616810992387023
2016-10-10,4.217734339393325,3.3563275434243174,6.025761719079692
2016-10-11,2.912789284448271,-0.5108885737917994,9.369168312486286
2016-10-12,5.703082324741311,3.125558312655087,19.795908239226215
2016-10-13,10.078540200199187,0.13837882547559976,19.130157323475295
2016-10-14,3.936197059468949,1.9208377643861516,2.6914653702672116
2016-10-15,3.361081852095677,2.6553999763677183,19.37072804307828
2016-10-16,2.790574939653281,3.314386151482925,23.616810992387023
2016-10-17,3.2177343393933255,3.3563275434243174,3.025761719079692
2016-10-18,3.912789284448271,2.4891114262082006,12.369168312486286
2016-10-19,9.703082324741311,-0.8744416873449131,11.795908239226213
2016-10-20,5.078540200199186,0.13837882547559976,11.130157323475295
2016-10-21,3.936197059468949,2.9208377643861514,0.6914653702672116
2016-10-22,3.361081852095677,1.6553999763677185,19.37072804307828
2016-10-23,10.79057493965328,3.314386151482925,23.616810992387023
2016-10-24,3.2177343393933255,0.3563275434243175,7.025761719079692
2016-10-25,3.912789284448271,0.4891114262082006,12.369168312486286
2016-10-26,10.703082324741311,6.1255583126550865,10.795908239226213
2016-10-27,6.078540200199186,1.1383788254755998,23.130157323475295
2016-10-28,1.936197059468949,-1.0791622356138484,35.69146537026721
2016-10-29,2.361081852095677,0.6553999763677185,20.37072804307828
2016-10-30,7.790574939653281,3.314386151482925,21.616810992387023
2016-10-31,0.21773433939332543,1.3563275434243174,34.02576171907969
2016-11-01,2.912789284448271,-0.5108885737917994,11.369168312486286
2016-11-02,3.703082324741311,3.125558312655087,2.795908239226213
2016-11-03,3.0785402001991864,5.1383788254756,12.130157323475295
2016-11-04,13.936197059468949,2.9208377643861514,19.69146537026721
2016-11-05,8.361081852095676,0.6553999763677185,26.37072804307828
2016-11-06,8.79057493965328,3.314386151482925,24.616810992387023
2016-11-07,6.217734339393325,2.3563275434243174,17.025761719079693
2016-11-08,9.912789284448271,3.4891114262082006,16.369168312486288
2016-11-09,0.7030823247413109,7.1255583126550865,27.795908239226215
2016-11-10,4.078540200199186,4.1383788254756,35.130157323475295
2016-11-11,-0.06380294053105096,13.920837764386151,11.691465370267212
2016-11-12,3.361081852095677,0.6553999763677185,23.37072804307828
2016-11-13,4.790574939653281,3.314386151482925,24.616810992387023
2016-11-14,5.217734339393325,5.356327543424317,14.025761719079693
2016-11-15,5.912789284448271,3.4891114262082006,19.369168312486288
2016-11-16,0.7030823247413109,-0.8744416873449131,14.795908239226213
2016-11-17,4.078540200199186,3.1383788254755998,5.130157323475295
2016-11-18,0.936197059468949,2.9208377643861514,7.6914653702672116
2016-11-19,4.361081852095677,5.655399976367718,20.37072804307828
2016-11-20,3.790574939653281,5.314386151482925,21.616810992387023
2016-11-21,3.2177343393933255,1.3563275434243174,18.025761719079693
2016-11-22,5.912789284448271,4.489111426208201,13.369168312486286
2016-11-23,1.703082324741311,2.125558312655087,10.795908239226213
2016-11-24,1.0785402001991864,-0.8616211745244002,30.130157323475295
2016-11-25,2.936197059468949,5.920837764386151,18.69146537026721
2016-11-26,4.361081852095677,1.6553999763677185,24.37072804307828
2016-11-27,3.790574939653281,3.314386151482925,21.616810992387023
2016-11-28,2.2177343393933255,1.3563275434243174,46.02576171907969
2016-11-29,8.912789284448271,0.4891114262082006,32.36916831248629
2016-11-30,8.703082324741311,5.1255583126550865,53.795908239226215
2016-12-01,6.078540200199186,4.1383788254756,5.130157323475295
2016-12-02,11.936197059468949,1.9208377643861516,5.6914653702672116
2016-12-03,6.361081852095677,0.6553999763677185,20.37072804307828
2016-12-04,5.790574939653281,3.314386151482925,27.616810992387023
2016-12-05,13.217734339393326,1.3563275434243174,33.02576171907969
