,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2020-01-12,5.500224506676119,5.395730153103425,17.445819618169853
2020-01-13,6.982825239276853,1.2354737428470148,34.6500320723823
2020-01-14,8.052776793099374,5.740223831468071,25.923333502135343
2020-01-15,3.2684449958643507,0.4065832784726793,30.103978663425664
2020-01-16,3.811579818031431,4.380162387535659,18.640874563224795
2020-01-17,6.47000472645634,5.273935281308553,16.61614928849952
2020-01-18,3.9141439205955333,8.567891325264597,18.61981229216252
2020-01-19,6.500224506676119,3.395730153103425,20.445819618169853
2020-01-20,3.982825239276852,0.23547374284701483,5.650032072382303
2020-01-21,2.052776793099374,6.740223831468071,14.923333502135344
2020-01-22,2.2684449958643507,1.4065832784726793,10.103978663425666
2020-01-23,4.811579818031431,1.3801623875356595,20.640874563224795
2020-01-24,6.47000472645634,-0.7260647186914468,21.61614928849952
2020-01-25,3.9141439205955333,0.5678913252645971,44.61981229216252
2020-01-26,7.500224506676119,2.395730153103425,17.445819618169853
2020-01-27,3.982825239276852,2.235473742847015,13.650032072382302
2020-01-28,6.052776793099374,4.740223831468071,31.923333502135343
2020-01-29,5.268444995864351,4.406583278472679,16.103978663425664
2020-01-30,6.811579818031431,-0.6198376124643407,21.640874563224795
2020-01-31,7.47000472645634,0.27393528130855316,12.61614928849952
2020-02-01,4.914143920595533,4.567891325264597,17.61981229216252
2020-02-02,4.500224506676119,2.395730153103425,17.445819618169853
2020-02-03,0.9828252392768522,1.2354737428470148,16.650032072382302
2020-02-04,2.052776793099374,2.740223831468071,5.923333502135344
2020-02-05,3.2684449958643507,0.4065832784726793,15.103978663425666
2020-02-06,5.811579818031431,4.380162387535659,17.640874563224795
2020-02-07,11.47000472645634,1.2739352813085532,-2.3838507115004806
2020-02-08,1.9141439205955333,0.5678913252645971,17.61981229216252
2020-02-09,5.500224506676119,2.395730153103425,17.445819618169853
2020-02-10,9.982825239276853,1.2354737428470148,21.650032072382302
2020-02-11,1.0527767930993739,-0.2597761685319289,23.923333502135343
2020-02-12,5.268444995864351,1.4065832784726793,21.103978663425664
2020-02-13,1.811579818031431,3.3801623875356595,20.640874563224795
2020-02-14,1.4700047264563394,-0.7260647186914468,16.61614928849952
2020-02-15,6.914143920595533,0.5678913252645971,17.61981229216252
2020-02-16,4.500224506676119,3.395730153103425,17.445819618169853
2020-02-17,3.982825239276852,2.235473742847015,7.650032072382303
2020-02-18,2.052776793099374,1.7402238314680711,16.923333502135343
2020-02-19,9.26844499586435,0.4065832784726793,2.103978663425666
2020-02-20,1.811579818031431,1.3801623875356595,16.640874563224795
2020-02-21,15.47000472645634,-0.7260647186914468,34.61614928849952
2020-02-22,4.914143920595533,4.567891325264597,26.61981229216252
2020-02-23,3.5002245066761195,3.395730153103425,17.445819618169853
2020-02-24,7.982825239276853,3.235473742847015,11.650032072382302
2020-02-25,0.052776793099373887,0.7402238314680711,26.923333502135343
2020-02-26,5.268444995864351,-0.5934167215273207,37.103978663425664
2020-02-27,6.811579818031431,4.380162387535659,7.640874563224794
2020-02-28,4.47000472645634,0.27393528130855316,17.61614928849952
2020-02-29,6.914143920595533,2.567891325264597,17.61981229216252
2020-03-01,5.500224506676119,2.395730153103425,19.445819618169853
2020-03-02,7.982825239276853,2.235473742847015,35.6500320723823
2020-03-03,7.052776793099374,2.740223831468071,23.923333502135343
2020-03-04,0.26844499586435067,-0.5934167215273207,37.103978663425664
2020-03-05,7.811579818031431,2.3801623875356595,21.640874563224795
2020-03-06,2.4700047264563394,-0.7260647186914468,17.61614928849952
2020-03-07,6.914143920595533,0.5678913252645971,21.61981229216252
2020-03-08,7.500224506676119,3.395730153103425,17.445819618169853
2020-03-09,6.982825239276853,3.235473742847015,21.650032072382302
2020-03-10,10.052776793099374,6.740223831468071,10.923333502135344
2020-03-11,8.26844499586435,4.406583278472679,9.103978663425666
2020-03-12,-1.188420181968569,1.3801623875356595,7.640874563224794
2020-03-13,5.47000472645634,-0.7260647186914468,16.61614928849952
2020-03-14,7.914143920595533,0.5678913252645971,23.61981229216252
2020-03-15,4.500224506676119,2.395730153103425,22.445819618169853
2020-03-16,6.982825239276853,1.2354737428470148,36.6500320723823
2020-03-17,11.052776793099374,3.740223831468071,8.923333502135344
2020-03-18,15.26844499586435,1.4065832784726793,14.103978663425666
2020-03-19,9.811579818031431,2.3801623875356595,6.640874563224794
2020-03-20,4.47000472645634,1.2739352813085532,21.61614928849952
2020-03-21,8.914143920595533,8.567891325264597,19.61981229216252
2020-03-22,4.500224506676119,2.395730153103425,21.445819618169853
2020-03-23,8.982825239276853,4.235473742847015,19.650032072382302
2020-03-24,14.052776793099374,2.740223831468071,5.923333502135344
2020-03-25,9.26844499586435,1.4065832784726793,0.10397866342566608
2020-03-26,4.811579818031431,2.3801623875356595,36.64087456322479
2020-03-27,4.47000472645634,0.27393528130855316,46.61614928849952
2020-03-28,10.914143920595533,2.567891325264597,18.61981229216252
2020-03-29,10.500224506676119,2.395730153103425,19.445819618169853
2020-03-30,14.982825239276853,1.2354737428470148,34.6500320723823
2020-03-31,23.052776793099373,1.7402238314680711,6.923333502135344
2020-04-01,11.26844499586435,0.4065832784726793,27.103978663425664
2020-04-02,12.811579818031431,5.380162387535659,5.640874563224794
2020-04-03,18.470004726456338,5.273935281308553,29.61614928849952
2020-04-04,9.914143920595533,2.567891325264597,19.61981229216252
2020-04-05,7.500224506676119,2.395730153103425,19.445819618169853
2020-04-06,11.982825239276853,2.235473742847015,18.650032072382302
2020-04-07,13.052776793099374,3.740223831468071,13.923333502135344
2020-04-08,19.26844499586435,-0.5934167215273207,14.103978663425666
2020-04-09,8.811579818031431,2.3801623875356595,12.640874563224795
2020-04-10,3.4700047264563394,-0.7260647186914468,4.616149288499519
2020-04-11,10.914143920595533,0.5678913252645971,19.61981229216252
2020-04-12,7.500224506676119,2.395730153103425,21.445819618169853
2020-04-13,6.982825239276853,-0.7645262571529852,30.650032072382302
2020-04-14,10.052776793099374,1.7402238314680711,22.923333502135343
2020-04-15,1.2684449958643507,0.4065832784726793,10.103978663425666
2020-04-16,2.811579818031431,1.3801623875356595,18.640874563224795
2020-04-17,6.47000472645634,0.27393528130855316,13.61614928849952
2020-04-18,5.914143920595533,1.567891325264597,17.61981229216252
2020-04-19,7.500224506676119,2.395730153103425,23.445819618169853
2020-04-20,4.982825239276853,3.235473742847015,24.650032072382302
2020-04-21,12.052776793099374,2.740223831468071,9.923333502135344
2020-04-22,5.268444995864351,2.406583278472679,21.103978663425664
2020-04-23,7.811579818031431,0.38016238753565934,30.640874563224795
2020-04-24,8.47000472645634,1.2739352813085532,10.61614928849952
2020-04-25,6.914143920595533,2.567891325264597,26.61981229216252
2020-04-26,6.500224506676119,4.395730153103425,17.445819618169853
2020-04-27,4.982825239276853,0.23547374284701483,31.650032072382302
2020-04-28,2.052776793099374,3.740223831468071,21.923333502135343
2020-04-29,2.2684449958643507,2.406583278472679,28.103978663425664
2020-04-30,6.811579818031431,1.3801623875356595,8.640874563224795
2020-05-01,9.47000472645634,6.273935281308553,-0.38385071150048056
2020-05-02,6.914143920595533,5.567891325264597,17.61981229216252
2020-05-03,5.500224506676119,2.395730153103425,20.445819618169853
2020-05-04,2.982825239276852,4.235473742847015,8.650032072382302
2020-05-05,17.052776793099373,3.740223831468071,19.923333502135343
2020-05-06,4.268444995864351,9.406583278472679,5.103978663425666
2020-05-07,4.811579818031431,4.380162387535659,20.640874563224795
2020-05-08,7.47000472645634,3.273935281308553,42.61614928849952
2020-05-09,7.914143920595533,0.5678913252645971,23.61981229216252
2020-05-10,5.500224506676119,2.395730153103425,17.445819618169853
2020-05-11,2.982825239276852,1.2354737428470148,38.6500320723823
2020-05-12,13.052776793099374,-0.2597761685319289,29.923333502135343
2020-05-13,3.2684449958643507,2.406583278472679,26.103978663425664
2020-05-14,15.811579818031431,1.3801623875356595,30.640874563224795
2020-05-15,17.470004726456338,9.273935281308553,25.61614928849952
2020-05-16,9.914143920595533,5.567891325264597,20.61981229216252
2020-05-17,9.500224506676119,4.395730153103425,19.445819618169853
2020-05-18,5.982825239276853,0.23547374284701483,25.650032072382302
2020-05-19,0.052776793099373887,3.740223831468071,48.92333350213534
2020-05-20,2.2684449958643507,0.4065832784726793,38.103978663425664
2020-05-21,3.811579818031431,1.3801623875356595,4.640874563224794
2020-05-22,6.47000472645634,0.27393528130855316,15.61614928849952
2020-05-23,2.9141439205955333,2.567891325264597,21.61981229216252
2020-05-24,3.5002245066761195,7.395730153103425,20.445819618169853
2020-05-25,1.9828252392768522,5.235473742847015,8.650032072382302
2020-05-26,4.052776793099374,4.740223831468071,32.92333350213534
2020-05-27,-0.7315550041356493,1.4065832784726793,35.103978663425664
2020-05-28,5.811579818031431,2.3801623875356595,35.64087456322479
2020-05-29,0.4700047264563395,10.273935281308553,22.61614928849952
2020-05-30,1.9141439205955333,2.567891325264597,17.61981229216252
2020-05-31,6.500224506676119,2.395730153103425,17.445819618169853
2020-06-01,2.982825239276852,-0.7645262571529852,18.650032072382302
2020-06-02,1.0527767930993739,-0.2597761685319289,41.92333350213534
2020-06-03,1.2684449958643507,2.406583278472679,12.103978663425666
2020-06-04,2.811579818031431,4.380162387535659,40.64087456322479
2020-06-05,5.47000472645634,1.2739352813085532,35.61614928849952
2020-06-06,4.914143920595533,0.5678913252645971,23.61981229216252
2020-06-07,22.50022450667612,5.395730153103425,17.445819618169853
2020-06-08,3.982825239276852,1.2354737428470148,13.650032072382302
2020-06-09,5.052776793099374,5.740223831468071,4.923333502135344
2020-06-10,2.2684449958643507,2.406583278472679,73.10397866342566
2020-06-11,10.811579818031431,2.3801623875356595,16.640874563224795
2020-06-12,3.4700047264563394,2.273935281308553,18.61614928849952
2020-06-13,9.914143920595533,2.567891325264597,17.61981229216252
2020-06-14,6.500224506676119,3.395730153103425,17.445819618169853
2020-06-15,6.982825239276853,3.235473742847015,16.650032072382302
2020-06-16,8.052776793099374,3.740223831468071,29.923333502135343
2020-06-17,6.268444995864351,2.406583278472679,27.103978663425664
2020-06-18,5.811579818031431,-0.6198376124643407,14.640874563224795
2020-06-19,6.47000472645634,4.273935281308553,11.61614928849952
2020-06-20,6.914143920595533,1.567891325264597,19.61981229216252
2020-06-21,5.500224506676119,2.395730153103425,19.445819618169853
2020-06-22,2.982825239276852,2.235473742847015,8.650032072382302
2020-06-23,-0.9472232069006261,3.740223831468071,11.923333502135344
2020-06-24,3.2684449958643507,4.406583278472679,7.103978663425666
2020-06-25,3.811579818031431,1.3801623875356595,22.640874563224795
2020-06-26,0.4700047264563395,6.273935281308553,15.61614928849952
2020-06-27,6.914143920595533,0.5678913252645971,17.61981229216252
2020-06-28,4.500224506676119,2.395730153103425,17.445819618169853
2020-06-29,6.982825239276853,9.235473742847015,18.650032072382302
2020-06-30,4.052776793099374,1.7402238314680711,13.923333502135344
2020-07-01,3.2684449958643507,1.4065832784726793,15.103978663425666
2020-07-02,1.811579818031431,0.38016238753565934,19.640874563224795
2020-07-03,5.47000472645634,6.273935281308553,26.61614928849952
2020-07-04,3.9141439205955333,1.567891325264597,23.61981229216252
2020-07-05,7.500224506676119,2.395730153103425,44.44581961816985
2020-07-06,7.982825239276853,0.23547374284701483,42.6500320723823
2020-07-07,4.052776793099374,0.7402238314680711,31.923333502135343
2020-07-08,13.26844499586435,-0.5934167215273207,8.103978663425666
2020-07-09,3.811579818031431,1.3801623875356595,13.640874563224795
2020-07-10,4.47000472645634,2.273935281308553,9.61614928849952
2020-07-11,7.914143920595533,2.567891325264597,19.61981229216252
2020-07-12,5.500224506676119,2.395730153103425,17.445819618169853
2020-07-13,5.982825239276853,5.235473742847015,30.650032072382302
2020-07-14,6.052776793099374,8.740223831468072,35.92333350213534
2020-07-15,2.2684449958643507,6.406583278472679,5.103978663425666
2020-07-16,0.8115798180314311,5.380162387535659,21.640874563224795
2020-07-17,8.47000472645634,3.273935281308553,18.61614928849952
2020-07-18,9.914143920595533,4.567891325264597,23.61981229216252
2020-07-19,7.500224506676119,2.395730153103425,19.445819618169853
2020-07-20,7.982825239276853,4.235473742847015,20.650032072382302
2020-07-21,8.052776793099374,1.7402238314680711,33.92333350213534
2020-07-22,3.2684449958643507,8.406583278472679,46.103978663425664
2020-07-23,2.811579818031431,6.380162387535659,4.640874563224794
2020-07-24,2.4700047264563394,3.273935281308553,23.61614928849952
2020-07-25,6.914143920595533,1.567891325264597,23.61981229216252
2020-07-26,6.500224506676119,2.395730153103425,27.445819618169853
2020-07-27,0.9828252392768522,2.235473742847015,20.650032072382302
2020-07-28,5.052776793099374,3.740223831468071,20.923333502135343
2020-07-29,6.268444995864351,0.4065832784726793,29.103978663425664
2020-07-30,5.811579818031431,4.380162387535659,8.640874563224795
2020-07-31,7.47000472645634,1.2739352813085532,19.61614928849952
2020-08-01,6.914143920595533,0.5678913252645971,17.61981229216252
2020-08-02,5.500224506676119,2.395730153103425,17.445819618169853
2020-08-03,6.982825239276853,-0.7645262571529852,9.650032072382302
2020-08-04,2.052776793099374,0.7402238314680711,3.9233335021353444
2020-08-05,0.26844499586435067,-0.5934167215273207,3.103978663425666
2020-08-06,2.811579818031431,0.38016238753565934,13.640874563224795
2020-08-07,4.47000472645634,4.273935281308553,8.61614928849952
2020-08-08,7.914143920595533,8.567891325264597,22.61981229216252
2020-08-09,6.500224506676119,3.395730153103425,17.445819618169853
2020-08-10,3.982825239276852,6.235473742847015,23.650032072382302
2020-08-11,1.0527767930993739,4.740223831468071,15.923333502135344
2020-08-12,2.2684449958643507,1.4065832784726793,6.103978663425666
2020-08-13,1.811579818031431,0.38016238753565934,9.640874563224795
2020-08-14,8.47000472645634,6.273935281308553,23.61614928849952
2020-08-15,8.914143920595533,4.567891325264597,20.61981229216252
2020-08-16,6.500224506676119,3.395730153103425,23.445819618169853
2020-08-17,4.982825239276853,0.23547374284701483,31.650032072382302
2020-08-18,4.052776793099374,-0.2597761685319289,34.92333350213534
2020-08-19,0.26844499586435067,3.406583278472679,28.103978663425664
2020-08-20,2.811579818031431,1.3801623875356595,16.640874563224795
2020-08-21,4.47000472645634,-0.7260647186914468,29.61614928849952
2020-08-22,5.914143920595533,0.5678913252645971,20.61981229216252
2020-08-23,3.5002245066761195,2.395730153103425,28.445819618169853
2020-08-24,0.9828252392768522,1.2354737428470148,15.650032072382302
2020-08-25,2.052776793099374,0.7402238314680711,18.923333502135343
2020-08-26,5.268444995864351,1.4065832784726793,26.103978663425664
2020-08-27,0.8115798180314311,3.3801623875356595,53.64087456322479
2020-08-28,2.4700047264563394,5.273935281308553,33.61614928849952
2020-08-29,1.9141439205955333,2.567891325264597,19.61981229216252
2020-08-30,6.500224506676119,2.395730153103425,31.445819618169853
2020-08-31,11.982825239276853,1.2354737428470148,46.6500320723823
2020-09-01,5.052776793099374,4.740223831468071,43.92333350213534
2020-09-02,5.268444995864351,-0.5934167215273207,29.103978663425664
2020-09-03,5.811579818031431,-0.6198376124643407,23.640874563224795
2020-09-04,13.47000472645634,1.2739352813085532,48.61614928849952
2020-09-05,10.914143920595533,1.567891325264597,23.61981229216252
2020-09-06,11.500224506676119,3.395730153103425,22.445819618169853
2020-09-07,8.982825239276853,0.23547374284701483,16.650032072382302
2020-09-08,7.052776793099374,-0.2597761685319289,16.923333502135343
2020-09-09,4.268444995864351,-0.5934167215273207,10.103978663425666
2020-09-10,9.811579818031431,2.3801623875356595,15.640874563224795
2020-09-11,5.47000472645634,0.27393528130855316,7.616149288499519
2020-09-12,4.914143920595533,0.5678913252645971,20.61981229216252
2020-09-13,4.500224506676119,2.395730153103425,21.445819618169853
2020-09-14,4.982825239276853,-0.7645262571529852,18.650032072382302
2020-09-15,2.052776793099374,1.7402238314680711,16.923333502135343
2020-09-16,10.26844499586435,1.4065832784726793,45.103978663425664
2020-09-17,10.811579818031431,6.380162387535659,24.640874563224795
2020-09-18,5.47000472645634,-0.7260647186914468,29.61614928849952
2020-09-19,4.914143920595533,0.5678913252645971,21.61981229216252
2020-09-20,5.500224506676119,4.395730153103425,21.445819618169853
2020-09-21,2.982825239276852,1.2354737428470148,44.6500320723823
2020-09-22,4.052776793099374,-0.2597761685319289,18.923333502135343
2020-09-23,2.2684449958643507,-0.5934167215273207,56.103978663425664
2020-09-24,5.811579818031431,-0.6198376124643407,12.640874563224795
2020-09-25,1.4700047264563394,-0.7260647186914468,13.61614928849952
2020-09-26,4.914143920595533,0.5678913252645971,17.61981229216252
2020-09-27,4.500224506676119,2.395730153103425,17.445819618169853
2020-09-28,7.982825239276853,2.235473742847015,7.650032072382303
2020-09-29,7.052776793099374,5.740223831468071,15.923333502135344
2020-09-30,4.268444995864351,7.406583278472679,16.103978663425664
2020-10-01,3.811579818031431,5.380162387535659,11.640874563224795
2020-10-02,3.4700047264563394,5.273935281308553,27.61614928849952
2020-10-03,4.914143920595533,3.567891325264597,28.61981229216252
2020-10-04,4.500224506676119,2.395730153103425,18.445819618169853
2020-10-05,6.982825239276853,0.23547374284701483,12.650032072382302
2020-10-06,8.052776793099374,-0.2597761685319289,17.923333502135343
2020-10-07,3.2684449958643507,0.4065832784726793,23.103978663425664
2020-10-08,3.811579818031431,-0.6198376124643407,21.640874563224795
2020-10-09,2.4700047264563394,-0.7260647186914468,31.61614928849952
2020-10-10,6.914143920595533,0.5678913252645971,21.61981229216252
2020-10-11,4.500224506676119,2.395730153103425,20.445819618169853
2020-10-12,7.982825239276853,6.235473742847015,25.650032072382302
2020-10-13,4.052776793099374,-0.2597761685319289,16.923333502135343
2020-10-14,4.268444995864351,2.406583278472679,13.103978663425666
2020-10-15,14.811579818031431,1.3801623875356595,24.640874563224795
2020-10-16,4.47000472645634,-0.7260647186914468,16.61614928849952
2020-10-17,5.914143920595533,2.567891325264597,25.61981229216252
2020-10-18,6.500224506676119,3.395730153103425,17.445819618169853
2020-10-19,12.982825239276853,3.235473742847015,20.650032072382302
2020-10-20,1.0527767930993739,1.7402238314680711,53.92333350213534
2020-10-21,4.268444995864351,-0.5934167215273207,9.103978663425666
2020-10-22,5.811579818031431,2.3801623875356595,6.640874563224794
2020-10-23,9.47000472645634,-0.7260647186914468,11.61614928849952
2020-10-24,4.914143920595533,0.5678913252645971,17.61981229216252
2020-10-25,5.500224506676119,2.395730153103425,17.445819618169853
2020-10-26,2.982825239276852,2.235473742847015,3.650032072382303
2020-10-27,10.052776793099374,-0.2597761685319289,30.923333502135343
2020-10-28,8.26844499586435,-0.5934167215273207,11.103978663425666
2020-10-29,4.811579818031431,-0.6198376124643407,9.640874563224795
2020-10-30,2.4700047264563394,-0.7260647186914468,24.61614928849952
2020-10-31,3.9141439205955333,2.567891325264597,17.61981229216252
2020-11-01,7.500224506676119,2.395730153103425,22.445819618169853
2020-11-02,11.982825239276853,0.23547374284701483,33.6500320723823
2020-11-03,12.052776793099374,-0.2597761685319289,23.923333502135343
2020-11-04,13.26844499586435,-0.5934167215273207,23.103978663425664
2020-11-05,2.811579818031431,1.3801623875356595,32.64087456322479
2020-11-06,5.47000472645634,0.27393528130855316,21.61614928849952
2020-11-07,10.914143920595533,0.5678913252645971,17.61981229216252
2020-11-08,7.500224506676119,3.395730153103425,35.44581961816985
2020-11-09,6.982825239276853,-0.7645262571529852,13.650032072382302
2020-11-10,4.052776793099374,-0.2597761685319289,15.923333502135344
2020-11-11,7.268444995864351,0.4065832784726793,28.103978663425664
2020-11-12,10.811579818031431,0.38016238753565934,32.64087456322479
2020-11-13,1.4700047264563394,-0.7260647186914468,10.61614928849952
2020-11-14,4.914143920595533,1.567891325264597,17.61981229216252
2020-11-15,10.500224506676119,2.395730153103425,23.445819618169853
2020-11-16,11.982825239276853,0.23547374284701483,12.650032072382302
2020-11-17,4.052776793099374,3.740223831468071,48.92333350213534
2020-11-18,3.2684449958643507,6.406583278472679,43.103978663425664
2020-11-19,4.811579818031431,3.3801623875356595,22.640874563224795
2020-11-20,5.47000472645634,0.27393528130855316,34.61614928849952
2020-11-21,6.914143920595533,0.5678913252645971,23.61981229216252
2020-11-22,4.500224506676119,2.395730153103425,17.445819618169853
2020-11-23,7.982825239276853,3.235473742847015,25.650032072382302
2020-11-24,8.052776793099374,5.740223831468071,43.92333350213534
2020-11-25,10.26844499586435,4.406583278472679,36.103978663425664
2020-11-26,2.811579818031431,0.38016238753565934,61.64087456322479
2020-11-27,3.4700047264563394,5.273935281308553,50.61614928849952
2020-11-28,3.9141439205955333,0.5678913252645971,23.61981229216252
2020-11-29,6.500224506676119,2.395730153103425,17.445819618169853
2020-11-30,7.982825239276853,2.235473742847015,33.6500320723823
2020-12-01,6.052776793099374,1.7402238314680711,20.923333502135343
2020-12-02,4.268444995864351,6.406583278472679,32.103978663425664
2020-12-03,4.811579818031431,2.3801623875356595,37.64087456322479
2020-12-04,5.47000472645634,7.273935281308553,23.61614928849952
2020-12-05,2.9141439205955333,0.5678913252645971,21.61981229216252
2020-12-06,3.5002245066761195,2.395730153103425,17.445819618169853
2020-12-07,2.982825239276852,3.235473742847015,42.6500320723823
2020-12-08,11.052776793099374,1.7402238314680711,35.92333350213534
2020-12-09,2.2684449958643507,6.406583278472679,43.103978663425664
2020-12-10,0.8115798180314311,7.380162387535659,11.640874563224795
