,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2009-07-23,4.678284465150824,22.79787731469759,-6.209932310393139
2009-07-24,4.999730760790668,8.828859236002094,9.205269154808324
2009-07-25,4.0218505764588715,11.309043567799328,21.622780675545652
2009-07-26,2.869676406542766,10.321686838507116,23.54830944784862
2009-07-27,6.301910838777198,-0.0565182896980132,3.3697380192771904
2009-07-28,1.8870756739420336,12.231027497847775,-1.4223865228473507
2009-07-29,2.241471278337638,17.568023834844112,-5.113778464239292
2009-07-30,0.6782844651508246,9.79787731469759,1.790067689606861
2009-07-31,0.9997307607906687,12.828859236002094,10.205269154808324
2009-08-01,3.0218505764588715,16.30904356779933,23.622780675545652
2009-08-02,2.869676406542766,30.321686838507116,23.54830944784862
2009-08-03,3.3019108387771983,68.94348171030198,10.36973801927719
2009-08-04,8.887075673942034,29.231027497847773,8.57761347715265
2009-08-05,4.241471278337638,44.56802383484411,-1.1137784642392923
2009-08-06,0.6782844651508246,16.79787731469759,-0.20993231039313898
2009-08-07,9.99973076079067,13.828859236002094,2.205269154808324
2009-08-08,2.0218505764588715,49.30904356779933,22.622780675545652
2009-08-09,2.869676406542766,12.321686838507116,22.54830944784862
2009-08-10,8.301910838777198,1.9434817103019868,2.3697380192771904
2009-08-11,3.8870756739420336,2.231027497847774,20.57761347715265
2009-08-12,5.241471278337638,-0.4319761651558889,9.886221535760708
2009-08-13,2.6782844651508246,40.797877314697594,-0.20993231039313898
2009-08-14,6.999730760790668,18.828859236002092,-3.794730845191676
2009-08-15,4.0218505764588715,13.309043567799328,21.622780675545652
2009-08-16,3.869676406542766,16.321686838507116,22.54830944784862
2009-08-17,3.3019108387771983,1.9434817103019868,1.3697380192771904
2009-08-18,8.887075673942034,20.231027497847773,-0.4223865228473507
2009-08-19,2.241471278337638,33.56802383484411,-1.1137784642392923
2009-08-20,-0.32171553484917537,21.79787731469759,1.790067689606861
2009-08-21,-0.0002692392093313284,48.828859236002096,15.205269154808324
2009-08-22,2.0218505764588715,13.309043567799328,23.622780675545652
2009-08-23,3.869676406542766,32.32168683850711,22.54830944784862
2009-08-24,8.301910838777198,12.943481710301986,11.36973801927719
2009-08-25,0.8870756739420336,20.231027497847773,0.5776134771526493
2009-08-26,3.241471278337638,26.568023834844112,9.886221535760708
2009-08-27,7.678284465150824,32.797877314697594,18.79006768960686
2009-08-28,2.9997307607906687,8.828859236002094,5.205269154808324
2009-08-29,3.0218505764588715,10.309043567799328,25.622780675545652
2009-08-30,3.869676406542766,114.32168683850712,26.54830944784862
2009-08-31,2.3019108387771983,7.943481710301986,14.36973801927719
2009-09-01,3.8870756739420336,23.231027497847773,6.577613477152649
2009-09-02,2.241471278337638,26.568023834844112,11.886221535760708
2009-09-03,7.678284465150824,20.79787731469759,25.79006768960686
2009-09-04,3.9997307607906687,13.828859236002094,20.205269154808324
2009-09-05,3.0218505764588715,14.309043567799328,24.622780675545652
2009-09-06,2.869676406542766,14.321686838507116,22.54830944784862
2009-09-07,1.3019108387771983,7.943481710301986,9.36973801927719
2009-09-08,2.8870756739420336,9.231027497847775,20.57761347715265
2009-09-09,1.2414712783376378,21.568023834844112,19.886221535760708
2009-09-10,1.6782844651508246,18.79787731469759,14.790067689606861
2009-09-11,1.9997307607906687,28.828859236002092,12.205269154808324
2009-09-12,8.02185057645887,14.309043567799328,33.622780675545656
2009-09-13,5.869676406542766,3.321686838507115,25.54830944784862
2009-09-14,1.3019108387771983,5.943481710301986,14.36973801927719
2009-09-15,1.8870756739420336,4.231027497847775,21.57761347715265
2009-09-16,0.24147127833763782,4.568023834844111,14.886221535760708
2009-09-17,3.6782844651508246,103.79787731469759,4.790067689606861
2009-09-18,4.999730760790668,12.828859236002094,15.205269154808324
2009-09-19,6.0218505764588715,7.309043567799328,27.622780675545652
2009-09-20,2.869676406542766,10.321686838507116,22.54830944784862
2009-09-21,3.3019108387771983,9.943481710301986,21.36973801927719
2009-09-22,1.8870756739420336,19.231027497847773,30.57761347715265
2009-09-23,0.24147127833763782,25.568023834844112,31.886221535760708
2009-09-24,-1.3217155348491754,37.797877314697594,27.79006768960686
2009-09-25,1.9997307607906687,23.828859236002092,22.205269154808324
2009-09-26,5.0218505764588715,4.309043567799328,26.622780675545652
2009-09-27,7.869676406542766,5.321686838507115,28.54830944784862
2009-09-28,2.3019108387771983,6.943481710301986,28.36973801927719
2009-09-29,1.8870756739420336,49.231027497847776,43.57761347715265
2009-09-30,1.2414712783376378,18.568023834844112,42.88622153576071
2009-10-01,0.6782844651508246,4.797877314697591,23.79006768960686
2009-10-02,3.9997307607906687,29.828859236002092,27.205269154808324
2009-10-03,4.0218505764588715,14.309043567799328,29.622780675545652
2009-10-04,1.8696764065427658,7.321686838507115,29.54830944784862
2009-10-05,2.3019108387771983,46.94348171030199,22.36973801927719
2009-10-06,1.8870756739420336,13.231027497847775,46.57761347715265
2009-10-07,1.2414712783376378,8.56802383484411,18.886221535760708
2009-10-08,3.6782844651508246,15.79787731469759,57.79006768960686
2009-10-09,0.9997307607906687,-1.1711407639979066,87.20526915480832
2009-10-10,3.0218505764588715,2.309043567799328,28.622780675545652
2009-10-11,1.8696764065427658,7.321686838507115,24.54830944784862
2009-10-12,4.301910838777198,34.94348171030199,28.36973801927719
2009-10-13,3.8870756739420336,11.231027497847775,11.57761347715265
2009-10-14,5.241471278337638,7.568023834844111,23.886221535760708
2009-10-15,0.6782844651508246,11.79787731469759,32.79006768960686
2009-10-16,1.9997307607906687,5.828859236002094,35.20526915480832
2009-10-17,3.0218505764588715,8.309043567799328,27.622780675545652
2009-10-18,1.8696764065427658,4.321686838507115,28.54830944784862
2009-10-19,0.3019108387771983,-0.0565182896980132,46.36973801927719
2009-10-20,1.8870756739420336,50.231027497847776,45.57761347715265
2009-10-21,2.241471278337638,51.56802383484411,24.886221535760708
2009-10-22,-1.3217155348491754,20.79787731469759,34.79006768960686
2009-10-23,0.9997307607906687,22.828859236002092,39.20526915480832
2009-10-24,1.0218505764588712,19.30904356779933,22.622780675545652
2009-10-25,1.8696764065427658,9.321686838507116,23.54830944784862
2009-10-26,4.301910838777198,3.943481710301987,28.36973801927719
2009-10-27,1.8870756739420336,15.231027497847775,38.57761347715265
2009-10-28,3.241471278337638,6.568023834844111,12.886221535760708
2009-10-29,-0.32171553484917537,2.7978773146975913,16.79006768960686
2009-10-30,0.9997307607906687,24.828859236002092,32.20526915480832
2009-10-31,3.0218505764588715,52.30904356779933,33.622780675545656
2009-11-01,3.869676406542766,24.321686838507116,23.54830944784862
2009-11-02,0.3019108387771983,24.943481710301988,35.36973801927719
2009-11-03,3.8870756739420336,37.231027497847776,61.57761347715265
2009-11-04,4.241471278337638,40.56802383484411,27.886221535760708
2009-11-05,2.6782844651508246,55.797877314697594,24.79006768960686
2009-11-06,1.9997307607906687,47.828859236002096,23.205269154808324
2009-11-07,3.0218505764588715,15.309043567799328,21.622780675545652
2009-11-08,1.8696764065427658,14.321686838507116,37.548309447848624
2009-11-09,3.3019108387771983,38.94348171030199,23.36973801927719
2009-11-10,5.887075673942034,16.231027497847773,36.57761347715265
2009-11-11,3.241471278337638,5.568023834844111,20.886221535760708
2009-11-12,3.6782844651508246,22.79787731469759,18.79006768960686
2009-11-13,5.999730760790668,35.828859236002096,25.205269154808324
2009-11-14,3.0218505764588715,43.30904356779933,23.622780675545652
2009-11-15,3.869676406542766,38.32168683850711,30.54830944784862
2009-11-16,2.3019108387771983,42.94348171030199,11.36973801927719
2009-11-17,-1.1129243260579664,16.231027497847773,35.57761347715265
2009-11-18,0.24147127833763782,13.56802383484411,14.886221535760708
2009-11-19,0.6782844651508246,19.79787731469759,10.790067689606861
2009-11-20,0.9997307607906687,29.828859236002092,37.20526915480832
2009-11-21,3.0218505764588715,22.30904356779933,32.622780675545656
2009-11-22,7.869676406542766,12.321686838507116,24.54830944784862
2009-11-23,4.301910838777198,18.943481710301988,14.36973801927719
2009-11-24,0.8870756739420336,11.231027497847775,15.57761347715265
2009-11-25,0.24147127833763782,52.56802383484411,50.88622153576071
2009-11-26,3.6782844651508246,20.79787731469759,14.790067689606861
2009-11-27,3.9997307607906687,35.828859236002096,27.205269154808324
2009-11-28,5.0218505764588715,57.30904356779933,23.622780675545652
2009-11-29,7.869676406542766,14.321686838507116,23.54830944784862
2009-11-30,5.301910838777198,48.94348171030199,49.36973801927719
2009-12-01,3.8870756739420336,27.231027497847773,31.57761347715265
2009-12-02,4.241471278337638,8.56802383484411,30.886221535760708
2009-12-03,-0.32171553484917537,20.79787731469759,47.79006768960686
2009-12-04,-0.0002692392093313284,50.828859236002096,20.205269154808324
