,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2016-01-07,25.894441044170296,4.947330355169712,10.168204465205346
2016-01-08,25.986712978064457,3.0253829476856815,10.883074875233723
2016-01-09,21.157289407899835,2.263604519909236,9.832202755885893
2016-01-10,21.895723970621095,2.2049271214425903,10.898667910729362
2016-01-11,20.56106320845227,3.135120683838543,10.137251692267549
2016-01-12,22.233041796947877,2.7962328941480585,10.942578399576352
2016-01-13,17.478346575680018,0.4777023174073127,10.803893046772798
2016-01-14,14.1940299009419,0.13579865643365174,15.462387093889848
2016-01-15,42.357447429724594,1.2086816835843945,8.957268519433775
2016-01-16,42.66210122006927,1.7771469737463066,10.2183965228363
2016-01-17,21.65458912582011,1.7375396319303267,4.477099884896634
2016-01-18,19.430415432565123,0.8583506315973238,1.3380890270665484
2016-01-19,7.698856934891118,1.6462380723567298,7.929327539255344
2016-01-20,27.288315789930962,1.5213325770378563,-4.968088473055697
2016-01-21,31.700012491029405,1.2320139525200327,9.863073839611262
2016-01-22,24.275172814800317,2.452590840026989,9.081784571650221
2016-01-23,29.43636691558146,2.360161969218578,-1.2133155826802353
2016-01-24,26.25796825907407,1.3456907731718155,8.087737241601257
2016-01-25,36.509286757470655,0.5175860797172223,17.622382405402703
2016-01-26,44.130017951413805,-0.6648024971156485,-0.05686177641885859
2016-01-27,22.417818366204948,4.7633751916694695,5.8638231046086515
2016-01-28,-1.422851326469825,1.051696719980026,8.484789674110761
2016-01-29,16.428420029858902,1.7220787454404838,8.245986960002107
2016-01-30,24.275003774683114,1.0885947411033172,8.62683592524847
2016-01-31,19.843855419578485,2.1346278285464884,7.7240150009075315
2016-02-01,18.44311372073246,14.23295657075104,7.285456168662684
2016-02-02,22.89912142716985,14.134442645693658,6.573169009782863
2016-02-03,32.284018720588044,1.133437173148672,18.82128304614941
2016-02-04,17.718799062057254,-1.1908719725625865,3.6157403547050833
2016-02-05,29.032784840610972,-1.2204066128418325,4.488125423462371
2016-02-06,28.788926722180104,1.1607016779209243,18.068393808809606
2016-02-07,29.153674881376354,1.6143077022762327,3.492810056581812
2016-02-08,28.869535958314902,2.8569295905891594,4.456563799486881
2016-02-09,58.155645783371234,1.7248307250658945,12.42899442609779
2016-02-10,18.70161113522419,0.9333368889503912,-0.8205412579990443
2016-02-11,32.55101873231408,5.62314432931453,13.876517177746717
2016-02-12,37.62262554671091,2.899545069766197,9.155363555481001
2016-02-13,26.50812120390846,0.6832244682594447,5.6054490588926615
2016-02-14,43.18582498375378,2.1900313054975826,18.896842906897465
2016-02-15,24.179284105619434,2.714193079675818,6.411385021058608
2016-02-16,36.76830765852416,2.3480156379856023,16.00855401557175
2016-02-17,38.92752797860669,5.375759973902547,5.690334868681127
2016-02-18,40.746155966743814,2.2544656559407064,8.550284073314891
2016-02-19,27.69115905855588,7.536758470686228,3.8087965369714927
2016-02-20,39.299112783013854,5.217484980114057,3.0979088010785816
2016-02-21,28.034092520993408,2.5300770521021323,5.020995444507498
2016-02-22,43.02474670858682,1.6541409500381727,3.9334425459404985
2016-02-23,27.61081968356271,4.617342417190552,4.1613369781570935
2016-02-24,19.725789609488178,1.2159465405557488,-1.594336407593563
2016-02-25,24.9757954782841,3.904401258925054,4.070516936272143
2016-02-26,40.849438816697976,0.39876129086425705,4.1290600125363905
2016-02-27,13.507773865259164,2.897903989037725,5.323250056730362
2016-02-28,22.5565843568373,3.3143844138533356,5.838846482880137
2016-02-29,28.935940461127235,3.310247115575288,4.341484253779859
2016-03-01,21.62061997406498,0.6994598776062334,4.672348471702974
2016-03-02,27.17001802666004,1.769649512139451,2.539373550527802
2016-03-03,34.80519464824999,2.9924294651739984,3.9188295695267796
2016-03-04,32.11254524349578,2.646624532989807,2.008372151730138
2016-03-05,32.4330418090038,3.254839433732643,8.637819745742092
2016-03-06,30.021144997453266,1.6013614191500878,14.30607103731264
2016-03-07,29.736028689153883,3.936819759047906,5.414533647844328
2016-03-08,-3.3695847485505688,5.274989478422615,4.360031787512634
2016-03-09,34.21401030515588,3.8128975664858906,4.4371479886522796
2016-03-10,22.735355857182597,1.4298084952292713,12.39297113567505
2016-03-11,31.81153390625837,2.6602791634042093,5.709260848355761
2016-03-12,35.858768059838795,1.8951311542982547,3.402139239893974
2016-03-13,35.59813423067881,4.395056871974428,3.344246178152783
2016-03-14,29.160397863491305,1.8468505015168355,0.04849670095903358
2016-03-15,35.18212663415002,0.7256667229793268,5.432138737421216
2016-03-16,9.584756204826665,1.2953755386190131,-1.4806418176114362
2016-03-17,1.7335917828523222,11.63716199966576,6.840342226515395
2016-03-18,77.681808719705,7.353229981324709,-0.45996936476212547
2016-03-19,28.610033015769417,1.1109193725581958,10.727442891301324
2016-03-20,28.44255446760662,1.1102305742442697,22.43615338550505
2016-03-21,26.788842271731596,0.9353784557983991,9.732293702896689
2016-03-22,42.54223693252393,2.6675010874540135,19.48013052112602
2016-03-23,35.76746592700873,1.8766781601103357,10.66690405466962
2016-03-24,35.37549352369617,2.5576547508082887,21.80202149642519
2016-03-25,67.39462834794773,-0.9983419561863232,9.380213079743845
2016-03-26,27.986074695895077,1.9992326271863783,6.014270762545632
2016-03-27,29.155401169515574,0.8470056016328512,7.310779665863157
2016-03-28,35.78390466520844,3.1431638465726106,3.978380845043109
