,mysql/mysql-server,postgres/postgres,FirebirdSQL/firebird
2001-07-23,3.164154220575901,-3.8550415252112256,0.7119123771393139
2001-07-24,5.455746738371872,-3.0567961749028716,-0.19972613871557907
2001-07-25,4.379336204042036,-1.2726911796319593,-0.19035153797105717
2001-07-26,-0.9698019719314306,0.02808169133934929,0.7401923544792931
2001-07-27,2.462011623004007,2.379814329463266,1.2374572643071873
2001-07-28,3.201043120597886,1.6310189628910134,0.5586197451259589
2001-07-29,4.415096941252784,4.335446302796485,2.591998037561022
2001-07-30,4.926489636991817,4.9635351664382,-0.38216317612067785
2001-07-31,2.7831952972286467,6.347899219522317,1.576833837462654
2001-08-01,1.0159097735955274,8.527024651565755,2.6065086674187166
2001-08-02,8.227523985831334,6.4830752374558065,1.700475981634812
2001-08-03,5.445585180255548,4.956621997595063,1.054496325330592
2001-08-04,3.122889203671263,11.738982688303693,2.496908020104137
2001-08-05,3.7587598973888885,6.139168531096376,0.3010113342473686
2001-08-06,3.596948591044717,8.757140279729025,2.567650448508739
2001-08-07,1.89644728694715,7.856047290243269,2.4102496460551093
2001-08-08,9.686389520730014,1.1630710312616082,0.455406203784536
2001-08-09,10.443225309614157,6.040126649420423,0.6465839705802676
2001-08-10,22.434496518487954,16.69468792280416,0.877860701248826
2001-08-11,10.241184263955631,3.6968826848540868,0.42164523105937013
2001-08-12,7.114057151080907,4.832242515304991,-0.04202347599320294
2001-08-13,7.389174996534947,2.34178708865732,0.3964181575482084
2001-08-14,6.8640734494445095,3.586452331399572,0.27259474567809483
2001-08-15,4.113577135504852,13.209552941807434,2.436650340189451
2001-08-16,-0.13508745485661278,5.697932462496461,0.5626235355858791
2001-08-17,6.513251321067556,8.190386794158636,0.608506543916283
2001-08-18,6.408675431884038,2.8583934818054226,0.359536063527499
2001-08-19,6.371125175518101,4.265596159638118,0.3998336649744909
2001-08-20,5.2279523857045005,-0.8477599180632429,0.3540413249428144
2001-08-21,11.328575995365599,24.668026554329668,0.5648059912432153
2001-08-22,6.993345416803506,7.694067649841875,-0.39320284631000885
2001-08-23,2.5320419646147947,7.29059286720882,0.33223382653966227
2001-08-24,-0.03684178027748386,6.4517706839124305,0.29624595838082524
2001-08-25,4.368963910081389,9.488431584617144,0.2601976259346209
2001-08-26,4.488643850986583,14.015027903795888,0.22527901259479255
2001-08-27,4.417733099416149,8.817342226835281,0.5540977847276296
2001-08-28,4.9664509451146595,5.1371098065753085,-0.18265525451703682
2001-08-29,12.736827349869412,4.717168402336834,-0.09602470260555036
2001-08-30,9.351942200350146,3.4811677683228823,0.1410281498383964
