,WordPress/WordPress,joomla/joomla-cms,Geeklog-Core/geeklog
2006-04-04,12.209397458267482,3.1558078532322114,5.052565812261776
2006-04-05,2.302341047211658,4.134215987578535,-1.6166542604058742
2006-04-06,1.002358194340945,-0.5528493418092122,2.7005806825139334
2006-04-07,2.0702986117013085,5.341954346420394,1.5575213611167753
2006-04-08,0.1303371603684596,6.304340982955913,-0.3040639674672341
2006-04-09,1.8923466498194248,8.188145598505747,1.5477457909149366
2006-04-10,0.681421405813823,5.602164592737209,1.7560761555587936
2006-04-11,0.39352743305556914,7.9870344212854025,1.941139240021161
2006-04-12,0.6134867652138843,8.129688203196274,1.8907661197853356
2006-04-13,3.240848747570168,4.986649615700949,5.98977055350886
2006-04-14,-0.1420528342347764,4.700716303297319,4.231289240771446
2006-04-15,1.1769992142123267,9.03432025285762,1.4723368579774472
2006-04-16,0.422796935986918,10.438331722973635,1.3910100926822124
2006-04-17,2.6234815674620897,10.836644803931172,-0.16139838903118622
2006-04-18,2.545611656802249,3.756331393999928,-1.0535031598479156
2006-04-19,17.82485916494342,10.44190943104065,-2.341770993692549
2006-04-20,0.7321695908597663,13.980475577629111,1.0797267888499387
2006-04-21,3.7730724274212073,23.588949661064973,1.7356033769403547
2006-04-22,1.9167965188985279,10.146627015064462,0.8899967011713781
2006-04-23,0.979053785711192,8.821588960300437,1.9301648242609373
2006-04-24,0.564753870896077,35.988248077072825,0.7170113783586594
2006-04-25,0.9532813542778422,17.86473706222511,-0.019251144198866893
2006-04-26,0.7838684201951988,25.224915712525835,0.7384921819434989
2006-04-27,0.2693828332251381,7.806714451103764,6.909502704850398
2006-04-28,-0.4249749619862785,7.381549838415865,0.782625310176581
2006-04-29,0.7223997669282844,5.920725629566791,-1.6066498255053332
2006-04-30,1.1147239956440527,6.602759566591237,0.9290361828403597
2006-05-01,0.6417844904046796,7.017410207473451,-3.0824372247460086
2006-05-02,2.166821395705788,6.2913041826825005,1.1444748197939458
2006-05-03,0.29446789105515614,3.428465554499028,-0.036957559358655384
2006-05-04,1.3028616816497536,-1.506897187455385,2.7538684623494483
2006-05-05,1.642531744333296,16.57041826735377,1.6014737103532797
2006-05-06,2.02315700034734,12.833580308530173,-3.4415362850197195
2006-05-07,1.051677226521643,5.7036732637122585,2.227395588533591
2006-05-08,1.4955275348836825,6.519221066584886,-4.7062825206158765
2006-05-09,0.8167077703893689,6.732152560089444,8.798238992357337
2006-05-10,1.731700039217236,9.324126327059965,3.3019996738308057
2006-05-11,-0.07901551733828249,7.786794590491159,3.7086512823865565
2006-05-12,0.6360369319954073,8.242346422290979,7.942088365137945
2006-05-13,0.44811687149924356,8.890536581899102,4.564709468093144
2006-05-14,0.9396741142465262,12.494130856034568,65.77343376944951
2006-05-15,0.08812471080467044,8.32676091732273,5.395633925684142
2006-05-16,0.46539633890324694,10.390550284103544,5.510945679609342
2006-05-17,2.4848221706818383,10.369565968658167,3.2496615975694443
2006-05-18,3.5234315827061655,-3.486649794515806,7.736145707439878
2006-05-19,2.0847750895804262,7.2280561631691596,26.502044042490535
2006-05-20,0.8396169695211432,11.239413487061128,24.561983560346594
2006-05-21,0.4076375279837442,11.81373303246193,10.752742897613645
2006-05-22,4.088191203647759,12.687530318800345,6.718508323340011
2006-05-23,0.6439736547852949,2.012846385051173,3.9124019907415737
2006-05-24,-0.4329313859317172,35.96760023527119,2.9351953490782385
2006-05-25,-2.0268682654103762,18.30524910394972,22.39460037862071
2006-05-26,6.831567652730944,17.63912366644741,5.716473274874172
2006-05-27,1.0064564708919037,14.393154954646608,5.337704089872746
2006-05-28,0.6896074654455454,14.701443196942126,-0.2944897703864857
2006-05-29,0.23081885162401158,7.671180426394172,-2.1080310627356407
2006-05-30,0.33324786757525193,15.009691246481639,3.4533622240658457
2006-05-31,7.910194562835912,8.74742790577558,3.363992451303432
2006-06-01,3.773329195600315,14.944814849416403,2.9939336980222655
2006-06-02,1.5582871125941944,26.021331144125806,2.0156364389134533
2006-06-03,0.4541576902160946,27.48168415634119,-4.803667123870201
2006-06-04,3.412020599350324,8.432840923749469,2.5989514651628265
2006-06-05,2.7075887113675736,34.83553257330642,5.987871400406411
2006-06-06,4.284196548480017,43.473820367115415,23.209810419887482
2006-06-07,3.280344844763892,12.423448332741522,13.06464838283367
2006-06-08,0.07020787713234977,11.852134530968774,2.387199525332886
2006-06-09,2.096045887124046,11.178000837833414,2.4152754161033654
2006-06-10,2.582261454750216,10.386249499044412,2.311627928627476
2006-06-11,4.067603625542858,12.326813575438543,16.024189447318058
2006-06-12,0.7582225089619548,9.022015476457204,2.4259652401835186
2006-06-13,1.998612864263163,14.890134078048524,2.67821114872097
2006-06-14,2.6142697220570303,11.726077747709239,2.9362480215259796
2006-06-15,5.165854542098104,-3.2740315309750674,15.80155972660243
2006-06-16,2.5769096379143304,5.8570968950161815,3.8485891580143363
2006-06-17,4.297839509049135,-0.8580466701335415,5.485386616183909
2006-06-18,0.9035544199874601,4.8527629817583655,7.747849556198917
2006-06-19,4.697162829530837,1.4976061033001478,1.7455072318144815
2006-06-20,-0.15831895811502683,4.369127343303264,1.453740047069569
2006-06-21,2.302272537767209,12.908444861900636,1.554033148906775
2006-06-22,4.0539563682687545,-2.1743969680679927,1.4491457467192363
2006-06-23,1.6906042439849314,6.028172890406957,3.4776513836413563
2006-06-24,8.555732399765327,2.914883163940208,-1.2645172276948846
2006-06-25,1.6337405642061826,2.944976006108402,1.1803220823913305
2006-06-26,1.2025299288600393,1.7484163763433123,0.9190129398477017
2006-06-27,5.576741641879052,1.7320870308515663,3.267007776896004
2006-06-28,1.4823359467936443,2.0324193461067335,2.7017666597170202
2006-06-29,-0.6756742193633242,6.813578184205418,1.049049067474106
2006-06-30,4.256542700695661,2.1257637142254406,0.7260606815449568
2006-07-01,1.1917587368478344,3.194673882115459,0.8103438007831882
2006-07-02,1.5511039134036932,2.375356890706737,0.7619605454906901
2006-07-03,0.7493805473118853,2.333097275450446,0.8637347103141167
2006-07-04,10.655116000014766,3.3354353965014885,1.019919691295147
2006-07-05,15.485728963516047,1.3649085128775034,0.7906671055880103
2006-07-06,8.384889402148072,3.981741585643707,0.8043674308768626
2006-07-07,1.1481228269057873,4.576443509977082,1.1761535450796916
2006-07-08,0.8716803612755747,5.403636318943781,10.994697197349073
2006-07-09,0.8216342292407561,5.123048762298666,10.341894574149858
2006-07-10,2.5586698211445933,3.0191193943370473,3.4485641067755908
2006-07-11,2.515272833422837,13.733441459680673,0.9369373052188251
2006-07-12,1.2282524301184221,5.61641764078986,0.9620036106355658
2006-07-13,0.881618804017797,8.251158008019564,-0.5069269956783966
2006-07-14,0.2999228759490199,11.218142673610984,0.6922678585757615
2006-07-15,0.5537745459003941,10.027058695638559,1.399387523247895
2006-07-16,1.2483766499124422,10.79550380886154,1.0707909206416677
2006-07-17,1.5646000880083777,6.098690422283982,2.6760257829810685
2006-07-18,-0.6803349166731116,3.86772452110543,1.0733530635921307
2006-07-19,0.6156213877130222,6.86413573361646,1.0936445249197873
2006-07-20,2.6512646612732143,5.620624315221068,-1.5929999521936444
2006-07-21,1.1907947257128555,7.917207223572009,0.9984495836675837
2006-07-22,1.763387040083245,8.148488109406859,0.836505023606432
2006-07-23,4.188947697942029,8.96866194613364,1.9069539564568805
2006-07-24,1.7975488205418824,12.986920768520323,0.9970924925612619
2006-07-25,1.4903657330610027,9.347300135677814,1.2258175820195454
2006-07-26,5.326822887348015,2.888854799986343,1.2453387228423198
2006-07-27,1.6186393956937353,9.816694366375632,1.0355197285298496
2006-07-28,4.065398819224772,10.21732555908983,6.209301314366887
2006-07-29,2.2358163134974838,4.100245226321953,-0.7165805133161898
2006-07-30,0.4646524114606008,4.424960854453184,0.9180296436163139
2006-07-31,-0.2582529250267915,10.55804374266774,1.367075527532809
2006-08-01,1.6464070702537523,2.047936313763042,1.5239825514447025
2006-08-02,-0.04539389357978866,-1.2738302559033885,1.530438472123977
2006-08-03,0.6794760402089419,10.902774042749195,3.152308410520949
2006-08-04,-0.05808348636390678,7.091458416970248,2.7752499518485227
2006-08-05,3.5792511729753276,4.813849357024293,2.024037215320509
2006-08-06,1.1152932326353484,9.818165065680729,7.599290173303917
2006-08-07,3.842083744197139,9.821624727332354,2.177386362211573
2006-08-08,-1.397889247595889,9.567251984979336,2.3257643725295702
2006-08-09,1.0371719732858198,9.441219220027229,2.106230391728876
2006-08-10,1.2571540019162883,9.198750674737955,2.4324572981586936
2006-08-11,11.021822744630743,28.288253993714925,2.507517007566549
2006-08-12,0.3029835917138744,9.341228866621334,10.734042707022589
2006-08-13,1.4054019014383752,9.1993935903221,-3.9770253136596665
2006-08-14,1.8760649877137245,9.323295719429737,2.50042821417146
2006-08-15,4.237928019100278,21.797721520769002,2.9284816204574424
2006-08-16,3.3520154516824148,-0.9598053590047297,3.190366763828208
2006-08-17,-0.13865361497469353,5.304676909402979,-0.7382923116767328
2006-08-18,1.9153516002494253,9.630341408574935,3.4257043437453807
2006-08-19,1.4272637332534652,9.657285109470216,4.494402764481312
2006-08-20,1.3489451467181564,20.21886595049,4.9340025062891915
2006-08-21,0.3928971952041345,1.0072978109286828,12.65314393544868
2006-08-22,3.4924576008202384,17.0434303960778,9.087319864945176
2006-08-23,0.9137747183250033,25.07623425903688,2.022020612910319
2006-08-24,2.0896105620183762,30.49167300599814,7.894467571814906
2006-08-25,1.4394786353940061,12.669407483373597,5.619810813954331
2006-08-26,1.8086229109228238,13.474575481916178,-0.3867552320183223
2006-08-27,2.1873098704616916,11.766494228924238,-4.216162860200727
2006-08-28,2.960127125246705,7.6476626237393885,3.5054208069312387
2006-08-29,0.4484325121868902,11.932938508910786,2.8049510376371773
2006-08-30,23.29856787581574,11.889488778836474,4.036148920227321
2006-08-31,3.4803684342993266,11.879345159232408,3.6753353475119366
2006-09-01,3.5426006648947355,14.15730237252332,3.455852396900282
2006-09-02,8.865114928372197,2.650072192276341,8.5029531426511
2006-09-03,1.8454628717060189,12.697223705613423,17.317857514005716
2006-09-04,0.7604973141371862,26.927615422751447,4.728405275291791
2006-09-05,1.3405381020123595,3.1152682540907515,4.804069608048989
2006-09-06,1.4776927986063688,10.652871974782121,10.435827054760267
2006-09-07,4.441908531865629,0.4871999450438418,4.266764794558963
2006-09-08,2.7457043147576146,9.7803228110424,4.4000043355319125
2006-09-09,2.6969812120496477,9.20408160236877,4.356490118530381
2006-09-10,3.4819512809946938,8.534301017242598,-8.844902532276734
2006-09-11,3.5543334538333964,8.516707392762047,3.2179032172020743
2006-09-12,2.131619772601431,2.329751621268657,13.037923411251429
2006-09-13,4.574936298312668,4.331956346473265,3.0512199489276575
2006-09-14,-1.7666664161550978,21.082082273869577,3.3791421667638226
2006-09-15,0.06721624199511492,6.404061942590388,3.7947815824947684
2006-09-16,1.3733890261580228,2.6687529596890185,3.383611657859186
2006-09-17,1.2306261691707867,4.330395015629287,3.2231438335590816
2006-09-18,2.2366835938516823,6.1350371190313036,6.833303431849697
2006-09-19,3.1556364147782374,-1.4312447099763603,2.5205765426844615
2006-09-20,1.532305822264181,14.694511992030046,2.4880581020806227
2006-09-21,4.7790940091381575,9.616630521872366,2.7082858283788718
2006-09-22,5.162400071699858,10.817558223264076,2.9759984965112114
2006-09-23,5.025887905702068,8.07395315966062,9.047643054474033
2006-09-24,5.408381407606285,18.23808164753445,2.0189330256359455
2006-09-25,3.7439213424502995,13.413804397074681,2.3230713702190613
2006-09-26,2.3546414493094647,12.692711024085842,1.9479968073984306
2006-09-27,1.7878805258665933,23.741764575861318,2.660011714710919
2006-09-28,0.9267132503429492,2.0125068674613935,5.618029711644925
2006-09-29,-0.5050398912372788,9.26687123046414,2.1524145638250753
2006-09-30,1.0960502458882875,13.530963362021685,-3.2018978824389395
2006-10-01,0.5701988889144134,14.115121377059406,13.651571981139167
2006-10-02,7.988810500192305,23.596752176039356,4.535689257315407
2006-10-03,5.464027670680792,25.307222421299734,18.63307397204995
2006-10-04,37.65967735164847,12.779710243375048,2.8845482477968787
2006-10-05,1.4410754492618412,12.277085271903998,2.7900393538575057
2006-10-06,4.77670778179321,11.979270662363975,2.6973415919282857
2006-10-07,9.204767580286285,13.95443725298701,2.8153458187370495
2006-10-08,2.7754272154404998,9.407454463879363,-3.1580653375709806
2006-10-09,0.9051253993918322,9.51109909135713,2.7249299693481968
2006-10-10,2.7955818019012506,30.643497427681254,8.859961521160894
2006-10-11,4.4770106596624135,27.63992412518352,4.297408822688168
2006-10-12,3.81448387638143,19.854745664871338,3.0626334220296565
2006-10-13,9.907471896572106,4.740860935437158,2.963699300889372
2006-10-14,2.3878256530758533,0.03918040225905206,9.543720673457162
2006-10-15,2.9636667228169173,7.244131218250363,3.4034627214921276
2006-10-16,3.7202815328541523,11.015645985948822,7.944163325831449
2006-10-17,0.2273389517582869,6.0722034408556125,-0.5795719741707118
2006-10-18,0.8802226700588891,3.4243689424856214,2.7226303104062186
2006-10-19,1.7769747830153921,19.524792426521916,2.7008997281912883
2006-10-20,0.11297333233749662,4.681950994179866,6.566838552404832
2006-10-21,2.2916827600020024,4.590814868461809,2.8091240537119555
2006-10-22,2.1817027343850643,12.795821683534793,-0.5216855497935482
2006-10-23,1.8927034480839473,4.607926946272684,2.240975070476591
2006-10-24,2.3815805894986326,2.5025790099262157,2.217495487954306
2006-10-25,3.6381245419245287,9.131071741209013,2.1616928885631705
2006-10-26,0.39998445674229677,4.21662994873928,1.5980607642777303
2006-10-27,3.641044293502882,12.653775187885296,1.6628840935496743
2006-10-28,0.6857052082986632,4.312975104710962,-1.4859327482477998
2006-10-29,1.4337687081957309,4.597319756101955,-2.551375476332634
2006-10-30,2.868443871533179,5.025135216793177,1.3761120795285127
2006-10-31,3.3097583545809615,-0.6389244794114302,1.4531581551846315
2006-11-01,1.1435482765472897,5.911849378115211,13.24691287499327
2006-11-02,2.8985923167179335,0.9205246646499465,1.4480420131548482
2006-11-03,1.6307431270761525,6.8724584944812985,0.6091289969515206
2006-11-04,3.317669249992899,7.322443428106858,6.037387704087482
2006-11-05,1.6982570404251736,7.634224364572338,0.48106977031294157
2006-11-06,1.1231873802631969,18.200702774482,0.77237853841578
2006-11-07,0.24227386752570668,8.149058508363634,-0.21367426984649193
2006-11-08,8.86829935868794,8.96723338889374,0.5702613719452059
2006-11-09,0.7682841980856172,7.855575393727088,0.6083364470207356
2006-11-10,0.6097500535299634,11.100811742017948,0.8452178388222057
2006-11-11,1.4647285144118178,10.714729674247502,0.32406848990455484
2006-11-12,1.6614452178258479,20.909573081160797,12.089490698392831
2006-11-13,1.4437012698367755,8.516079566854648,3.6794844796421478
2006-11-14,2.4085427033114692,14.747118707040766,0.3270487354106254
2006-11-15,3.6205099213666685,10.171371290799176,0.31195848018941713
2006-11-16,-3.333075644431702,3.4519047063013275,0.7239651734691213
2006-11-17,3.1848159548535104,1.3958778938521288,0.8350083347087605
2006-11-18,10.250707666387477,0.995357046897269,0.6166677902859454
2006-11-19,10.186734525638446,10.331962955294326,1.1225997922665645
2006-11-20,8.689549392078202,2.918178062054852,0.6632069202710882
2006-11-21,5.332611649311963,2.2996539629803987,0.5650239224620188
2006-11-22,3.9434647800918854,2.5595056993026892,1.408363147327955
2006-11-23,5.247983003904471,3.594032452016483,3.0868417755990794
2006-11-24,5.062381077325242,3.6268608601523424,2.1139181235086517
2006-11-25,3.265736031614761,4.380050486517457,0.8163599173755713
2006-11-26,1.485592389551017,4.64549935789402,7.214443418666949
2006-11-27,0.6845204784924739,4.683343479515386,0.45066060375070827
2006-11-28,2.060949288137519,5.5924966753127086,1.5944696668857496
2006-11-29,10.037432973536777,5.545629872572285,0.5041521188669659
2006-11-30,11.115016917910388,6.432958489497607,0.36224840221693344
2006-12-01,20.13367902516957,6.957116121280209,0.46054016423263877
2006-12-02,4.802948442888459,5.669149247460306,4.291313411501378
2006-12-03,7.785791595814776,5.810831665298536,0.34461693643787333
2006-12-04,8.933125733362502,6.396766311845058,1.2393407160505188
2006-12-05,8.17178816125384,-0.6460973832765933,0.643781171563338
2006-12-06,5.862031655066053,11.340924416891767,0.699091407793178
2006-12-07,5.60310096161048,1.5067990711879808,0.45497983172022666
2006-12-08,4.308017659861207,4.3096515093149375,0.7757454661491361
2006-12-09,3.4033892319736108,5.29142897446771,7.695694060604039
2006-12-10,4.758861458936912,9.9553979173064,6.447421059474866
2006-12-11,0.670622825799988,3.2811958363041405,10.211754449761266
2006-12-12,2.4422323240884345,3.3096309397487738,2.79261630571885
2006-12-13,2.350903327548198,0.7522382095943017,0.9042329862996719
2006-12-14,-2.844132312888293,2.8675613293759588,1.2623330271588356
2006-12-15,1.5886171068981845,3.0464563150003254,0.9321112579590339
2006-12-16,1.6576133206954127,3.2487824167659567,1.2018577705983473
2006-12-17,0.03994954111226479,6.704160297209061,1.390447140700195
2006-12-18,2.671384166171179,13.767014432856742,1.2934043762517586
2006-12-19,0.7248042331041384,33.075739117585705,0.9116547253670655
2006-12-20,0.7750467122564251,3.6113217359141196,0.9165902037924522
2006-12-21,4.200148050149053,3.533383356900366,1.2427738631878358
2006-12-22,1.298498537566721,1.3162336723252768,0.900232593724666
2006-12-23,1.9745856684959124,3.967821516792628,-3.4794004307966486
2006-12-24,0.48333403138839115,4.291754245969004,0.10416408922260582
2006-12-25,0.5588336645013806,1.464979489933108,0.5279279771852039
2006-12-26,-0.5274280166439976,-2.861221212873218,0.8373504019576539
2006-12-27,2.843296713046942,5.59528055719513,0.8386138428047619
2006-12-28,-1.166897379952006,2.209941623745915,7.353862786683495
2006-12-29,0.028806812033969384,13.065994065066487,0.7332420015763739
2006-12-30,0.7966608095859185,12.897687439097098,0.964690043653122
2006-12-31,1.8904855398509977,4.297886543308323,0.6235361801437356
2007-01-01,0.5330436077527118,10.375422924745168,0.7033368100986319
2007-01-02,1.4844043381028658,11.204091209073429,0.6287177860909269
2007-01-03,1.0288819737348347,11.535008928603059,0.7761424264145387
2007-01-04,0.9716621713290845,10.607861523944194,0.607442108624113
2007-01-05,3.955930714551357,10.827516045316754,0.47223774419106096
2007-01-06,3.136947565247067,21.699466468838533,0.1793894317514928
2007-01-07,10.386278376041872,3.791297566968722,1.3387294131018486
2007-01-08,4.612815534044012,12.477094104309005,0.6214363362845043
2007-01-09,4.833088196864315,9.30417579694691,15.947994332974691
2007-01-10,3.3730473040827236,14.016758127233237,0.86172096465091
2007-01-11,4.048539871909935,9.080888680712718,4.806695186711468
2007-01-12,3.140012455924783,9.898270436827017,1.20904617966267
2007-01-13,3.41222662086692,9.228127870490955,15.253937211741185
2007-01-14,2.9704515422648647,9.027341042342684,16.18927625041282
2007-01-15,2.578205093952583,4.665071500292239,7.548889534775842
