,django/django,rails/rails,laravel/framework
2013-06-10,9.17834860991543,3.0055620262993537,8.011966374639185
2013-06-11,6.781113586873955,13.203718708327003,14.829477895376513
2013-06-12,4.4234921760267385,14.447887442818319,1.9679748822605965
2013-06-13,5.092906095440658,28.38927938421026,19.958817373103088
2013-06-14,15.493089245623807,17.735433230364105,15.118158032443747
2013-06-15,4.753162505697068,37.334334329265204,9.261930926216639
2013-06-16,4.2778877804223425,12.883784878715753,7.851674515960231
2013-06-17,1.1783486099154303,9.005562026299353,1.0119663746391854
2013-06-18,9.781113586873955,15.203718708327003,-1.170522104623487
2013-06-19,12.423492176026738,15.447887442818319,-0.03202511773940353
2013-06-20,11.092906095440657,26.38927938421026,-0.041182626896912655
2013-06-21,4.493089245623808,18.735433230364105,-0.8818419675562534
2013-06-22,10.753162505697068,15.334334329265204,5.26193092621664
2013-06-23,3.2778877804223425,7.883784878715753,4.851674515960231
2013-06-24,4.17834860991543,12.005562026299353,9.011966374639185
2013-06-25,5.781113586873955,33.203718708327,-0.17052210462348705
2013-06-26,7.4234921760267385,22.447887442818317,-2.0320251177394035
2013-06-27,12.092906095440657,29.38927938421026,-2.0411826268969127
2013-06-28,9.493089245623807,17.735433230364105,0.11815803244374656
2013-06-29,26.753162505697066,23.334334329265204,4.26193092621664
2013-06-30,5.2778877804223425,23.88378487871575,8.85167451596023
2013-07-01,15.17834860991543,31.005562026299355,1.0119663746391854
2013-07-02,13.781113586873955,56.203718708327,0.829477895376513
2013-07-03,4.4234921760267385,50.44788744281832,-1.0320251177394035
2013-07-04,6.092906095440658,28.38927938421026,-1.0411826268969127
2013-07-05,5.493089245623808,15.735433230364105,5.118158032443747
2013-07-06,3.753162505697068,28.334334329265204,4.26193092621664
2013-07-07,10.277887780422343,20.88378487871575,6.851674515960231
2013-07-08,15.17834860991543,23.005562026299355,-0.9880336253608146
2013-07-09,13.781113586873955,21.203718708327003,15.829477895376513
2013-07-10,1.4234921760267385,23.447887442818317,-2.0320251177394035
2013-07-11,4.092906095440658,3.3892793842102598,-1.0411826268969127
2013-07-12,8.493089245623807,5.735433230364106,0.11815803244374656
2013-07-13,5.753162505697068,23.334334329265204,4.26193092621664
2013-07-14,5.2778877804223425,22.88378487871575,4.851674515960231
2013-07-15,0.17834860991543022,14.005562026299353,-0.9880336253608146
2013-07-16,3.7811135868739556,15.203718708327003,-1.170522104623487
2013-07-17,2.4234921760267385,17.447887442818317,-2.0320251177394035
2013-07-18,9.092906095440657,10.38927938421026,-2.0411826268969127
2013-07-19,9.493089245623807,7.735433230364106,-0.8818419675562534
2013-07-20,0.7531625056970678,12.334334329265204,7.26193092621664
2013-07-21,5.2778877804223425,14.883784878715753,4.851674515960231
2013-07-22,6.17834860991543,29.005562026299355,-0.9880336253608146
2013-07-23,9.781113586873955,14.203718708327003,-0.17052210462348705
2013-07-24,6.4234921760267385,17.447887442818317,-2.0320251177394035
2013-07-25,11.092906095440657,19.38927938421026,-1.0411826268969127
2013-07-26,11.493089245623807,10.735433230364105,-2.8818419675562534
2013-07-27,0.7531625056970678,11.334334329265204,4.26193092621664
2013-07-28,8.277887780422343,32.88378487871575,5.851674515960231
2013-07-29,9.17834860991543,15.005562026299353,35.01196637463919
2013-07-30,15.781113586873955,16.203718708327003,22.829477895376513
2013-07-31,14.423492176026738,9.447887442818319,11.967974882260597
2013-08-01,2.0929060954406578,37.38927938421026,6.958817373103088
2013-08-02,6.493089245623808,27.735433230364105,10.118158032443747
2013-08-03,0.7531625056970678,30.334334329265204,4.26193092621664
2013-08-04,14.277887780422343,21.88378487871575,4.851674515960231
2013-08-05,8.17834860991543,15.005562026299353,3.0119663746391856
2013-08-06,6.781113586873955,19.203718708327003,0.829477895376513
2013-08-07,3.4234921760267385,11.447887442818319,-0.03202511773940353
2013-08-08,7.092906095440658,5.38927938421026,-0.041182626896912655
2013-08-09,19.493089245623807,4.735433230364106,-1.8818419675562534
2013-08-10,11.753162505697068,14.334334329265204,11.261930926216639
2013-08-11,6.2778877804223425,7.883784878715753,6.851674515960231
2013-08-12,4.17834860991543,19.005562026299355,-0.9880336253608146
2013-08-13,12.781113586873955,5.203718708327004,1.829477895376513
2013-08-14,3.4234921760267385,13.447887442818319,5.967974882260597
2013-08-15,5.092906095440658,6.38927938421026,3.9588173731030873
2013-08-16,1.4930892456238078,4.735433230364106,-0.8818419675562534
2013-08-17,0.7531625056970678,11.334334329265204,5.26193092621664
2013-08-18,5.2778877804223425,15.883784878715753,5.851674515960231
2013-08-19,14.17834860991543,14.005562026299353,-0.9880336253608146
2013-08-20,8.781113586873955,0.20371870832700356,1.829477895376513
2013-08-21,35.42349217602674,14.447887442818319,-2.0320251177394035
2013-08-22,11.092906095440657,10.38927938421026,5.958817373103088
2013-08-23,7.493089245623808,12.735433230364105,1.1181580324437466
2013-08-24,2.753162505697068,8.334334329265204,8.261930926216639
2013-08-25,3.2778877804223425,80.88378487871576,6.851674515960231
2013-08-26,4.17834860991543,20.005562026299355,9.011966374639185
2013-08-27,4.781113586873955,20.203718708327003,19.829477895376513
2013-08-28,5.4234921760267385,5.447887442818319,2.9679748822605965
2013-08-29,11.092906095440657,16.38927938421026,3.9588173731030873
2013-08-30,6.493089245623808,19.735433230364105,-1.8818419675562534
2013-08-31,7.753162505697068,28.334334329265204,9.261930926216639
2013-09-01,6.2778877804223425,6.883784878715753,4.851674515960231
2013-09-02,4.17834860991543,9.005562026299353,6.011966374639186
2013-09-03,12.781113586873955,9.203718708327003,0.829477895376513
2013-09-04,5.4234921760267385,9.447887442818319,-2.0320251177394035
2013-09-05,9.092906095440657,7.38927938421026,1.9588173731030873
2013-09-06,65.4930892456238,11.735433230364105,4.118158032443747
2013-09-07,38.75316250569707,10.334334329265204,22.26193092621664
2013-09-08,11.277887780422343,9.883784878715753,4.851674515960231
2013-09-09,17.17834860991543,21.005562026299355,0.011966374639185373
2013-09-10,17.781113586873957,21.203718708327003,0.829477895376513
2013-09-11,8.423492176026738,17.447887442818317,-0.03202511773940353
2013-09-12,5.092906095440658,40.38927938421026,-1.0411826268969127
2013-09-13,6.493089245623808,20.735433230364105,4.118158032443747
2013-09-14,10.753162505697068,10.334334329265204,13.261930926216639
2013-09-15,4.2778877804223425,9.883784878715753,6.851674515960231
2013-09-16,3.1783486099154303,3.0055620262993537,5.011966374639186
2013-09-17,8.781113586873955,1.2037187083270036,3.829477895376513
2013-09-18,6.4234921760267385,4.447887442818319,-2.0320251177394035
2013-09-19,15.092906095440657,5.38927938421026,2.9588173731030873
2013-09-20,3.493089245623808,24.735433230364105,2.1181580324437466
2013-09-21,10.753162505697068,20.334334329265204,5.26193092621664
2013-09-22,13.277887780422343,18.88378487871575,4.851674515960231
2013-09-23,9.17834860991543,28.005562026299355,-0.9880336253608146
2013-09-24,12.781113586873955,30.203718708327003,-0.17052210462348705
2013-09-25,11.423492176026738,22.447887442818317,-1.0320251177394035
2013-09-26,4.092906095440658,15.38927938421026,-0.041182626896912655
2013-09-27,3.493089245623808,10.735433230364105,1.1181580324437466
2013-09-28,3.753162505697068,19.334334329265204,5.26193092621664
2013-09-29,5.2778877804223425,12.883784878715753,4.851674515960231
2013-09-30,9.17834860991543,5.005562026299353,51.01196637463919
2013-10-01,11.781113586873955,5.203718708327004,52.82947789537651
2013-10-02,9.423492176026738,37.44788744281832,46.9679748822606
2013-10-03,4.092906095440658,17.38927938421026,32.95881737310309
2013-10-04,5.493089245623808,12.735433230364105,7.118158032443747
2013-10-05,6.753162505697068,7.334334329265205,6.26193092621664
2013-10-06,3.2778877804223425,4.883784878715753,8.85167451596023
2013-10-07,8.17834860991543,4.005562026299353,5.011966374639186
2013-10-08,5.781113586873955,17.203718708327003,8.829477895376513
2013-10-09,4.4234921760267385,60.44788744281832,4.967974882260597
2013-10-10,6.092906095440658,12.38927938421026,-1.0411826268969127
2013-10-11,6.493089245623808,13.735433230364105,-2.8818419675562534
2013-10-12,3.753162505697068,16.334334329265204,9.261930926216639
2013-10-13,5.2778877804223425,30.88378487871575,6.851674515960231
2013-10-14,19.17834860991543,29.005562026299355,3.0119663746391856
2013-10-15,13.781113586873955,29.203718708327003,2.829477895376513
2013-10-16,5.4234921760267385,10.447887442818319,15.967974882260597
2013-10-17,13.092906095440657,3.3892793842102598,2.9588173731030873
2013-10-18,8.493089245623807,4.735433230364106,12.118158032443747
2013-10-19,4.753162505697068,9.334334329265204,13.261930926216639
2013-10-20,2.2778877804223425,14.883784878715753,19.85167451596023
2013-10-21,10.17834860991543,22.005562026299355,4.011966374639186
2013-10-22,7.781113586873955,9.203718708327003,6.829477895376513
2013-10-23,11.423492176026738,7.447887442818319,4.967974882260597
2013-10-24,6.092906095440658,18.38927938421026,13.958817373103088
2013-10-25,4.493089245623808,17.735433230364105,10.118158032443747
2013-10-26,2.753162505697068,10.334334329265204,10.261930926216639
2013-10-27,8.277887780422343,34.88378487871575,17.85167451596023
2013-10-28,1.1783486099154303,6.005562026299353,37.01196637463919
2013-10-29,3.7811135868739556,11.203718708327003,29.829477895376513
2013-10-30,14.423492176026738,35.44788744281832,12.967974882260597
2013-10-31,6.092906095440658,19.38927938421026,46.95881737310309
2013-11-01,4.493089245623808,22.735433230364105,24.118158032443745
2013-11-02,23.753162505697066,18.334334329265204,21.26193092621664
2013-11-03,29.277887780422343,19.88378487871575,11.85167451596023
2013-11-04,7.17834860991543,19.005562026299355,7.011966374639186
2013-11-05,5.781113586873955,10.203718708327003,9.829477895376513
2013-11-06,7.4234921760267385,19.447887442818317,9.967974882260597
2013-11-07,15.092906095440657,22.38927938421026,11.958817373103088
2013-11-08,8.493089245623807,18.735433230364105,1.1181580324437466
2013-11-09,14.753162505697068,29.334334329265204,14.261930926216639
2013-11-10,3.2778877804223425,14.883784878715753,9.85167451596023
2013-11-11,12.17834860991543,45.00556202629935,4.011966374639186
2013-11-12,2.7811135868739556,6.203718708327004,17.829477895376513
2013-11-13,1.4234921760267385,15.447887442818319,10.967974882260597
2013-11-14,5.092906095440658,24.38927938421026,8.958817373103088
2013-11-15,8.493089245623807,40.73543323036411,15.118158032443747
2013-11-16,3.753162505697068,26.334334329265204,5.26193092621664
2013-11-17,3.2778877804223425,14.883784878715753,6.851674515960231
2013-11-18,9.17834860991543,5.005562026299353,2.0119663746391856
2013-11-19,8.781113586873955,10.203718708327003,9.829477895376513
2013-11-20,3.4234921760267385,9.447887442818319,10.967974882260597
2013-11-21,10.092906095440657,11.38927938421026,6.958817373103088
2013-11-22,9.493089245623807,16.735433230364105,0.11815803244374656
2013-11-23,17.753162505697066,18.334334329265204,6.26193092621664
2013-11-24,17.277887780422343,13.883784878715753,4.851674515960231
2013-11-25,6.17834860991543,13.005562026299353,17.011966374639186
2013-11-26,8.781113586873955,19.203718708327003,34.82947789537651
2013-11-27,16.423492176026738,21.447887442818317,13.967974882260597
2013-11-28,6.092906095440658,10.38927938421026,-0.041182626896912655
2013-11-29,4.493089245623808,20.735433230364105,3.1181580324437466
2013-11-30,7.753162505697068,16.334334329265204,5.26193092621664
2013-12-01,4.2778877804223425,19.88378487871575,6.851674515960231
2013-12-02,2.1783486099154303,30.005562026299355,1.0119663746391854
2013-12-03,0.7811135868739556,56.203718708327,9.829477895376513
2013-12-04,10.423492176026738,31.447887442818317,11.967974882260597
2013-12-05,10.092906095440657,52.38927938421026,2.9588173731030873
2013-12-06,14.493089245623807,22.735433230364105,11.118158032443747
2013-12-07,11.753162505697068,10.334334329265204,8.261930926216639
2013-12-08,10.277887780422343,13.883784878715753,12.85167451596023
2013-12-09,0.17834860991543022,-0.9944379737006463,3.0119663746391856
2013-12-10,2.7811135868739556,21.203718708327003,1.829477895376513
2013-12-11,7.4234921760267385,19.447887442818317,8.967974882260597
2013-12-12,7.092906095440658,51.38927938421026,11.958817373103088
2013-12-13,3.493089245623808,14.735433230364105,26.118158032443745
2013-12-14,9.753162505697068,20.334334329265204,4.26193092621664
2013-12-15,9.277887780422343,13.883784878715753,4.851674515960231
2013-12-16,4.17834860991543,10.005562026299353,0.011966374639185373
2013-12-17,26.781113586873957,26.203718708327003,-0.17052210462348705
2013-12-18,8.423492176026738,26.447887442818317,-2.0320251177394035
2013-12-19,1.0929060954406578,46.38927938421026,1.9588173731030873
2013-12-20,3.493089245623808,13.735433230364105,1.1181580324437466
2013-12-21,0.7531625056970678,19.334334329265204,7.26193092621664
2013-12-22,29.277887780422343,13.883784878715753,14.85167451596023
2013-12-23,7.17834860991543,21.005562026299355,-0.9880336253608146
2013-12-24,13.781113586873955,12.203718708327003,0.829477895376513
2013-12-25,8.423492176026738,14.447887442818319,2.9679748822605965
2013-12-26,18.092906095440657,9.38927938421026,5.958817373103088
2013-12-27,9.493089245623807,9.735433230364105,21.118158032443745
2013-12-28,18.753162505697066,13.334334329265204,12.261930926216639
2013-12-29,20.277887780422343,11.883784878715753,19.85167451596023
2013-12-30,17.17834860991543,11.005562026299353,5.011966374639186
2013-12-31,20.781113586873957,8.203718708327003,3.829477895376513
2014-01-01,12.423492176026738,22.447887442818317,2.9679748822605965
2014-01-02,12.092906095440657,7.38927938421026,-1.0411826268969127
2014-01-03,6.493089245623808,14.735433230364105,0.11815803244374656
2014-01-04,1.7531625056970677,20.334334329265204,5.26193092621664
2014-01-05,10.277887780422343,15.883784878715753,19.85167451596023
2014-01-06,1.1783486099154303,18.005562026299355,4.011966374639186
2014-01-07,-0.21888641312604445,4.203718708327004,2.829477895376513
2014-01-08,7.4234921760267385,12.447887442818319,12.967974882260597
2014-01-09,2.0929060954406578,10.38927938421026,4.958817373103088
2014-01-10,4.493089245623808,7.735433230364106,1.1181580324437466
2014-01-11,3.753162505697068,10.334334329265204,6.26193092621664
2014-01-12,18.277887780422343,11.883784878715753,19.85167451596023
2014-01-13,3.1783486099154303,27.005562026299355,36.01196637463919
2014-01-14,0.7811135868739556,42.203718708327,10.829477895376513
2014-01-15,3.4234921760267385,15.447887442818319,9.967974882260597
2014-01-16,8.092906095440657,29.38927938421026,19.958817373103088
2014-01-17,7.493089245623808,19.735433230364105,25.118158032443745
2014-01-18,6.753162505697068,11.334334329265204,9.261930926216639
2014-01-19,20.277887780422343,10.883784878715753,14.85167451596023
2014-01-20,17.17834860991543,18.005562026299355,1.0119663746391854
2014-01-21,7.781113586873955,13.203718708327003,4.829477895376513
2014-01-22,11.423492176026738,14.447887442818319,5.967974882260597
2014-01-23,13.092906095440657,-1.6107206157897402,0.9588173731030873
2014-01-24,6.493089245623808,17.735433230364105,8.118158032443747
2014-01-25,9.753162505697068,20.334334329265204,11.261930926216639
2014-01-26,17.277887780422343,22.88378487871575,4.851674515960231
2014-01-27,4.17834860991543,17.005562026299355,-0.9880336253608146
2014-01-28,4.781113586873955,1.2037187083270036,37.82947789537651
2014-01-29,3.4234921760267385,31.447887442818317,19.967974882260595
2014-01-30,2.0929060954406578,16.38927938421026,42.95881737310309
2014-01-31,0.49308924562380785,13.735433230364105,10.118158032443747
2014-02-01,2.753162505697068,18.334334329265204,4.26193092621664
2014-02-02,14.277887780422343,7.883784878715753,5.851674515960231
2014-02-03,2.1783486099154303,10.005562026299353,8.011966374639185
2014-02-04,6.781113586873955,9.203718708327003,2.829477895376513
2014-02-05,8.423492176026738,19.447887442818317,-0.03202511773940353
2014-02-06,6.092906095440658,10.38927938421026,-1.0411826268969127
2014-02-07,0.49308924562380785,8.735433230364105,0.11815803244374656
2014-02-08,11.753162505697068,16.334334329265204,6.26193092621664
2014-02-09,30.277887780422343,43.88378487871575,6.851674515960231
2014-02-10,8.17834860991543,14.005562026299353,3.0119663746391856
2014-02-11,1.7811135868739556,28.203718708327003,1.829477895376513
2014-02-12,8.423492176026738,10.447887442818319,6.967974882260597
2014-02-13,8.092906095440657,16.38927938421026,2.9588173731030873
2014-02-14,4.493089245623808,21.735433230364105,14.118158032443747
2014-02-15,26.753162505697066,16.334334329265204,10.261930926216639
2014-02-16,8.277887780422343,8.883784878715753,5.851674515960231
2014-02-17,5.17834860991543,6.005562026299353,3.0119663746391856
2014-02-18,9.781113586873955,43.203718708327,5.829477895376513
2014-02-19,2.4234921760267385,3.447887442818318,9.967974882260597
2014-02-20,6.092906095440658,13.38927938421026,21.958817373103088
2014-02-21,0.49308924562380785,4.735433230364106,-0.8818419675562534
2014-02-22,14.753162505697068,8.334334329265204,7.26193092621664
2014-02-23,11.277887780422343,19.88378487871575,8.85167451596023
2014-02-24,0.17834860991543022,11.005562026299353,5.011966374639186
2014-02-25,4.781113586873955,16.203718708327003,5.829477895376513
2014-02-26,3.4234921760267385,16.447887442818317,34.9679748822606
2014-02-27,3.0929060954406578,11.38927938421026,33.95881737310309
2014-02-28,8.493089245623807,15.735433230364105,20.118158032443745
2014-03-01,9.753162505697068,12.334334329265204,5.26193092621664
2014-03-02,7.2778877804223425,7.883784878715753,8.85167451596023
2014-03-03,19.17834860991543,9.005562026299353,5.011966374639186
2014-03-04,9.781113586873955,17.203718708327003,13.829477895376513
2014-03-05,5.4234921760267385,11.447887442818319,5.967974882260597
2014-03-06,8.092906095440657,1.3892793842102598,14.958817373103088
2014-03-07,2.493089245623808,7.735433230364106,9.118158032443747
2014-03-08,10.753162505697068,21.334334329265204,6.26193092621664
2014-03-09,16.277887780422343,8.883784878715753,10.85167451596023
2014-03-10,6.17834860991543,18.005562026299355,10.011966374639185
2014-03-11,8.781113586873955,4.203718708327004,4.829477895376513
2014-03-12,3.4234921760267385,13.447887442818319,1.9679748822605965
2014-03-13,5.092906095440658,18.38927938421026,7.958817373103088
2014-03-14,4.493089245623808,24.735433230364105,3.1181580324437466
2014-03-15,2.753162505697068,19.334334329265204,10.261930926216639
2014-03-16,5.2778877804223425,13.883784878715753,6.851674515960231
2014-03-17,2.1783486099154303,8.005562026299353,3.0119663746391856
2014-03-18,5.781113586873955,5.203718708327004,6.829477895376513
2014-03-19,1.4234921760267385,1.4478874428183182,6.967974882260597
2014-03-20,7.092906095440658,22.38927938421026,10.958817373103088
2014-03-21,34.49308924562381,5.735433230364106,5.118158032443747
2014-03-22,20.753162505697066,7.334334329265205,17.26193092621664
2014-03-23,4.2778877804223425,6.883784878715753,14.85167451596023
2014-03-24,9.17834860991543,7.005562026299353,9.011966374639185
2014-03-25,12.781113586873955,20.203718708327003,-0.17052210462348705
2014-03-26,5.4234921760267385,14.447887442818319,-1.0320251177394035
2014-03-27,8.092906095440657,12.38927938421026,3.9588173731030873
2014-03-28,0.49308924562380785,11.735433230364105,-1.8818419675562534
2014-03-29,11.753162505697068,15.334334329265204,6.26193092621664
2014-03-30,15.277887780422343,13.883784878715753,10.85167451596023
2014-03-31,9.17834860991543,10.005562026299353,-0.9880336253608146
2014-04-01,0.7811135868739556,12.203718708327003,-0.17052210462348705
2014-04-02,7.4234921760267385,18.447887442818317,-1.0320251177394035
2014-04-03,6.092906095440658,19.38927938421026,1.9588173731030873
2014-04-04,1.4930892456238078,21.735433230364105,27.118158032443745
2014-04-05,3.753162505697068,10.334334329265204,8.261930926216639
2014-04-06,3.2778877804223425,9.883784878715753,6.851674515960231
2014-04-07,3.1783486099154303,20.005562026299355,9.011966374639185
2014-04-08,6.781113586873955,36.203718708327,7.829477895376513
2014-04-09,4.4234921760267385,61.44788744281832,-2.0320251177394035
2014-04-10,13.092906095440657,30.38927938421026,4.958817373103088
2014-04-11,0.49308924562380785,40.73543323036411,32.118158032443745
2014-04-12,2.753162505697068,20.334334329265204,8.261930926216639
2014-04-13,6.2778877804223425,26.88378487871575,6.851674515960231
2014-04-14,4.17834860991543,25.005562026299355,0.011966374639185373
2014-04-15,1.7811135868739556,24.203718708327003,21.829477895376513
2014-04-16,8.423492176026738,15.447887442818319,11.967974882260597
2014-04-17,14.092906095440657,10.38927938421026,4.958817373103088
2014-04-18,16.493089245623807,16.735433230364105,40.118158032443745
2014-04-19,-0.24683749430293225,20.334334329265204,16.26193092621664
2014-04-20,5.2778877804223425,22.88378487871575,4.851674515960231
2014-04-21,17.17834860991543,5.005562026299353,1.0119663746391854
2014-04-22,6.781113586873955,10.203718708327003,0.829477895376513
2014-04-23,6.4234921760267385,8.447887442818319,-1.0320251177394035
2014-04-24,7.092906095440658,7.38927938421026,0.9588173731030873
2014-04-25,8.493089245623807,6.735433230364106,3.1181580324437466
2014-04-26,6.753162505697068,10.334334329265204,6.26193092621664
2014-04-27,5.2778877804223425,10.883784878715753,4.851674515960231
2014-04-28,5.17834860991543,12.005562026299353,-0.9880336253608146
2014-04-29,4.781113586873955,5.203718708327004,3.829477895376513
2014-04-30,11.423492176026738,5.447887442818319,6.967974882260597
2014-05-01,2.0929060954406578,16.38927938421026,4.958817373103088
2014-05-02,4.493089245623808,24.735433230364105,35.118158032443745
2014-05-03,2.753162505697068,22.334334329265204,9.261930926216639
2014-05-04,2.2778877804223425,34.88378487871575,8.85167451596023
2014-05-05,6.17834860991543,13.005562026299353,-0.9880336253608146
2014-05-06,4.781113586873955,18.203718708327003,-1.170522104623487
2014-05-07,10.423492176026738,30.447887442818317,-0.03202511773940353
2014-05-08,9.092906095440657,19.38927938421026,8.958817373103088
2014-05-09,5.493089245623808,15.735433230364105,7.118158032443747
2014-05-10,4.753162505697068,21.334334329265204,9.261930926216639
2014-05-11,6.2778877804223425,18.88378487871575,12.85167451596023
2014-05-12,6.17834860991543,61.00556202629935,11.011966374639185
2014-05-13,4.781113586873955,44.203718708327,5.829477895376513
2014-05-14,6.4234921760267385,34.44788744281832,-1.0320251177394035
2014-05-15,5.092906095440658,18.38927938421026,-1.0411826268969127
2014-05-16,25.493089245623807,25.735433230364105,0.11815803244374656
2014-05-17,11.753162505697068,39.334334329265204,4.26193092621664
2014-05-18,10.277887780422343,33.88378487871575,4.851674515960231
2014-05-19,12.17834860991543,77.00556202629936,-0.9880336253608146
2014-05-20,11.781113586873955,101.203718708327,5.829477895376513
2014-05-21,7.4234921760267385,42.44788744281832,2.9679748822605965
2014-05-22,11.092906095440657,54.38927938421026,-0.041182626896912655
