,nodejs/node,ruby/ruby,python/cpython
2017-04-16,11.119313072503086,7.601269223148558,8.069370989620642
2017-04-17,14.772572434500313,12.835665894438433,0.3869854140311836
2017-04-18,31.16369587416744,11.165762981817073,-1.8335416317385802
2017-04-19,14.416136394811845,6.96077258386551,9.518053375196232
2017-04-20,9.527400131075582,15.822036320129246,13.285910518053376
2017-04-21,12.476575955251406,16.129728627821553,8.838108320251177
2017-04-22,6.524306137690326,11.484764368779626,5.735113014585969
2017-04-23,4.119313072503086,12.601269223148558,3.069370989620643
2017-04-24,26.77257243450031,5.835665894438433,5.386985414031184
2017-04-25,12.163695874167441,15.165762981817073,3.16645836826142
2017-04-26,8.416136394811845,4.96077258386551,6.518053375196232
2017-04-27,12.527400131075582,3.822036320129247,5.285910518053376
2017-04-28,15.476575955251406,8.129728627821555,2.838108320251177
2017-04-29,16.524306137690324,4.484764368779625,3.735113014585969
2017-04-30,19.119313072503086,10.601269223148558,2.069370989620643
2017-05-01,10.772572434500313,11.835665894438433,2.3869854140311837
2017-05-02,9.163695874167441,10.165762981817073,9.16645836826142
2017-05-03,13.416136394811845,5.96077258386551,6.518053375196232
2017-05-04,8.527400131075582,19.822036320129246,6.285910518053376
2017-05-05,11.476575955251406,0.12972862782155445,6.838108320251177
2017-05-06,17.524306137690324,14.484764368779626,2.735113014585969
2017-05-07,17.119313072503086,18.601269223148556,3.069370989620643
2017-05-08,4.772572434500312,9.835665894438433,1.3869854140311837
2017-05-09,19.16369587416744,11.165762981817073,5.16645836826142
2017-05-10,15.416136394811845,16.96077258386551,4.518053375196232
2017-05-11,9.527400131075582,7.822036320129246,3.285910518053375
2017-05-12,6.4765759552514055,27.129728627821553,1.8381083202511772
2017-05-13,8.524306137690326,12.484764368779626,6.735113014585969
2017-05-14,5.119313072503086,13.601269223148558,6.0693709896206425
2017-05-15,9.772572434500313,16.83566589443843,9.386985414031184
2017-05-16,12.163695874167441,25.165762981817075,7.16645836826142
2017-05-17,3.4161363948118453,11.960772583865511,6.518053375196232
2017-05-18,4.5274001310755825,6.822036320129246,4.285910518053376
2017-05-19,10.476575955251406,25.129728627821553,1.8381083202511772
2017-05-20,12.524306137690326,18.484764368779626,5.735113014585969
2017-05-21,8.119313072503086,15.601269223148558,4.0693709896206425
2017-05-22,19.77257243450031,9.835665894438433,9.386985414031184
2017-05-23,23.16369587416744,10.165762981817073,12.16645836826142
2017-05-24,9.416136394811845,13.960772583865511,14.518053375196232
2017-05-25,16.52740013107558,16.822036320129246,5.285910518053376
2017-05-26,16.476575955251406,18.129728627821553,0.8381083202511772
2017-05-27,13.524306137690326,22.484764368779626,10.735113014585968
2017-05-28,8.119313072503086,16.601269223148556,7.0693709896206425
2017-05-29,12.772572434500313,15.835665894438433,4.386985414031184
2017-05-30,9.163695874167441,7.165762981817073,2.16645836826142
2017-05-31,6.416136394811845,4.96077258386551,1.5180533751962324
2017-06-01,16.52740013107558,16.822036320129246,7.285910518053376
2017-06-02,28.476575955251406,7.129728627821555,3.838108320251177
2017-06-03,12.524306137690326,9.484764368779626,3.735113014585969
2017-06-04,5.119313072503086,3.6012692231485572,7.0693709896206425
2017-06-05,19.77257243450031,6.835665894438433,2.3869854140311837
2017-06-06,12.163695874167441,7.165762981817073,8.16645836826142
2017-06-07,24.416136394811844,7.96077258386551,4.518053375196232
2017-06-08,8.527400131075582,10.822036320129246,9.285910518053376
2017-06-09,13.476575955251406,7.129728627821555,15.838108320251177
2017-06-10,18.524306137690324,2.484764368779625,14.735113014585968
2017-06-11,8.119313072503086,4.601269223148558,13.069370989620642
2017-06-12,6.772572434500312,10.835665894438433,6.386985414031184
2017-06-13,17.16369587416744,2.1657629818170734,16.16645836826142
2017-06-14,8.416136394811845,7.96077258386551,9.518053375196232
2017-06-15,4.5274001310755825,12.822036320129246,5.285910518053376
2017-06-16,14.476575955251406,8.129728627821555,10.838108320251177
2017-06-17,10.524306137690326,2.484764368779625,4.735113014585969
2017-06-18,11.119313072503086,7.601269223148558,3.069370989620643
2017-06-19,10.772572434500313,5.835665894438433,0.3869854140311836
2017-06-20,10.163695874167441,4.165762981817073,6.16645836826142
2017-06-21,4.416136394811845,10.960772583865511,5.518053375196232
2017-06-22,5.5274001310755825,10.822036320129246,4.285910518053376
2017-06-23,10.476575955251406,19.129728627821553,13.838108320251177
2017-06-24,10.524306137690326,3.484764368779625,7.735113014585969
2017-06-25,3.1193130725030866,4.601269223148558,5.0693709896206425
2017-06-26,4.772572434500312,9.835665894438433,7.386985414031184
2017-06-27,6.163695874167441,3.1657629818170734,6.16645836826142
2017-06-28,10.416136394811845,14.960772583865511,13.518053375196232
2017-06-29,14.527400131075582,8.822036320129246,5.285910518053376
2017-06-30,10.476575955251406,3.1297286278215544,8.838108320251177
2017-07-01,6.524306137690326,6.484764368779625,3.735113014585969
2017-07-02,26.119313072503086,2.6012692231485572,4.0693709896206425
2017-07-03,10.772572434500313,7.835665894438433,2.3869854140311837
2017-07-04,8.163695874167441,4.165762981817073,4.16645836826142
2017-07-05,10.416136394811845,2.9607725838655106,6.518053375196232
2017-07-06,5.5274001310755825,4.822036320129246,4.285910518053376
2017-07-07,6.4765759552514055,9.129728627821555,3.838108320251177
2017-07-08,7.524306137690326,3.484764368779625,4.735113014585969
2017-07-09,13.119313072503086,7.601269223148558,4.0693709896206425
2017-07-10,2.7725724345003124,4.835665894438433,5.386985414031184
2017-07-11,9.163695874167441,-0.8342370181829266,4.16645836826142
2017-07-12,12.416136394811845,6.96077258386551,3.5180533751962324
2017-07-13,7.5274001310755825,4.822036320129246,5.285910518053376
2017-07-14,9.476575955251406,13.129728627821555,2.838108320251177
2017-07-15,5.524306137690326,4.484764368779625,4.735113014585969
2017-07-16,14.119313072503086,8.601269223148558,4.0693709896206425
2017-07-17,32.77257243450031,2.8356658944384328,3.3869854140311837
2017-07-18,7.163695874167441,9.165762981817073,3.16645836826142
2017-07-19,20.416136394811844,9.960772583865511,1.5180533751962324
2017-07-20,5.5274001310755825,7.822036320129246,5.285910518053376
2017-07-21,10.476575955251406,6.129728627821555,6.838108320251177
2017-07-22,8.524306137690326,7.484764368779625,4.735113014585969
2017-07-23,10.119313072503086,3.6012692231485572,5.0693709896206425
2017-07-24,11.772572434500313,2.8356658944384328,8.386985414031184
2017-07-25,10.163695874167441,1.1657629818170734,6.16645836826142
2017-07-26,11.416136394811845,7.96077258386551,7.518053375196232
2017-07-27,10.527400131075582,10.822036320129246,6.285910518053376
2017-07-28,0.47657595525140595,5.129728627821555,6.838108320251177
2017-07-29,10.524306137690326,4.484764368779625,4.735113014585969
2017-07-30,10.119313072503086,7.601269223148558,8.069370989620642
2017-07-31,2.7725724345003124,3.8356658944384328,4.386985414031184
2017-08-01,26.16369587416744,2.1657629818170734,6.16645836826142
2017-08-02,4.416136394811845,14.960772583865511,2.5180533751962324
2017-08-03,2.527400131075582,12.822036320129246,5.285910518053376
2017-08-04,30.476575955251406,9.129728627821555,2.838108320251177
2017-08-05,8.524306137690326,2.484764368779625,2.735113014585969
2017-08-06,4.119313072503086,3.6012692231485572,2.069370989620643
2017-08-07,10.772572434500313,4.835665894438433,2.3869854140311837
2017-08-08,13.163695874167441,0.16576298181707338,0.1664583682614198
2017-08-09,-0.5838636051881547,2.9607725838655106,7.518053375196232
2017-08-10,27.52740013107558,17.822036320129246,8.285910518053376
2017-08-11,8.476575955251406,4.129728627821555,-0.1618916797488228
2017-08-12,8.524306137690326,5.484764368779625,3.735113014585969
2017-08-13,19.119313072503086,7.601269223148558,2.069370989620643
2017-08-14,14.772572434500313,7.835665894438433,4.386985414031184
2017-08-15,2.1636958741674412,9.165762981817073,4.16645836826142
2017-08-16,12.416136394811845,2.9607725838655106,2.5180533751962324
2017-08-17,18.52740013107558,7.822036320129246,6.285910518053376
2017-08-18,8.476575955251406,3.1297286278215544,17.838108320251177
2017-08-19,4.524306137690326,6.484764368779625,1.7351130145859688
2017-08-20,9.119313072503086,2.6012692231485572,6.0693709896206425
2017-08-21,7.772572434500312,4.835665894438433,8.386985414031184
2017-08-22,7.163695874167441,11.165762981817073,3.16645836826142
2017-08-23,25.416136394811844,4.96077258386551,0.5180533751962324
