,nodejs/node,ruby/ruby,python/cpython
2019-04-16,11.507174679692111,8.78458409557328,4.58370078107996
2019-04-17,9.644751906688219,44.73772143225781,5.344807892422023
2019-04-18,12.7228652517053,15.78400262383264,6.313124863286059
2019-04-19,10.75983989808478,15.39215286739044,6.05067443859919
2019-04-20,11.418403236071622,20.09502155265045,6.333126777147652
2019-04-21,8.644382211911065,21.9436872077013,6.946977970076164
2019-04-22,8.369253961006912,21.569986581235533,7.108711927323231
2019-04-23,10.387758128204897,30.80006929326988,9.412282760822954
2019-04-24,11.913224753579765,26.14525408896533,7.529040830221687
2019-04-25,8.549822205370054,27.466980062654685,7.042197742918248
2019-04-26,11.28659659326418,32.76832641554104,17.49110902302014
2019-04-27,12.043135191515276,27.88568192720169,8.742115775420833
2019-04-28,13.984248804927375,23.46547760658155,9.202117401135284
2019-04-29,14.138584488276381,24.829388110073214,8.303268009815113
2019-04-30,20.085073719784685,18.846028915204112,5.193978964453648
2019-05-01,13.164093270462214,15.565603313986472,10.65240585187681
2019-05-02,11.288338230391766,10.167326892321626,18.824323666207988
2019-05-03,10.849005048820365,8.232627132887329,9.947187392945505
2019-05-04,7.519735468878335,5.285539233082979,9.172387617792271
2019-05-05,11.412580222165692,-8.318890284862615,9.32580189825465
2019-05-06,-1.925494082929033,6.119941519088065,10.642384630526273
2019-05-07,3.918046736511195,6.217217290622444,12.16791766928938
2019-05-08,6.481873408927912,23.885288462103773,8.559435053581636
2019-05-09,6.797917465478938,10.912048383100947,12.545842104488305
2019-05-10,15.535038455450495,13.134656224500967,11.500352455721053
2019-05-11,8.065665071543409,4.674877860213303,12.791884328209989
2019-05-12,5.319330184170601,7.674937145984485,10.480200628986566
2019-05-13,10.883932599183405,13.850392079092886,17.158622057866506
2019-05-14,11.290596716401764,12.075023453863068,12.364424023210983
2019-05-15,6.3629739876022535,12.03204785757072,6.718114979913785
2019-05-16,8.666188311473782,11.21257157947219,13.40944673039123
2019-05-17,10.045774651906797,9.81154217816047,22.172572376965
2019-05-18,7.595142879005887,18.86455453865277,16.234574280404516
2019-05-19,17.16494849791221,-3.7377730829936215,17.257581497145694
2019-05-20,8.851277481916991,14.076289716065158,11.972890891605449
2019-05-21,7.0556987159856845,19.87307858287408,7.714530076094402
2019-05-22,7.763440922338378,26.65120784208161,15.69569587705772
2019-05-23,8.54361458551548,25.367590915143733,15.237397675227173
2019-05-24,7.916558565628872,34.70287300732822,18.768950947043834
2019-05-25,10.831314339694412,25.10754315950422,12.457196809100623
2019-05-26,8.936490178808691,30.080909253881075,16.68118504406467
2019-05-27,7.38055400284714,28.456681643047038,14.29613504211282
2019-05-28,11.435394860605324,33.77229846031867,18.34086669174416
2019-05-29,10.922143846915926,25.90472501245219,19.618979354244043
2019-05-30,11.645575664492533,30.52320701723007,25.608388274513224
2019-05-31,9.18084296208951,25.062939243017404,17.38842401522462
2019-06-01,32.29281143584402,28.05298286347213,35.19372054447896
2019-06-02,10.312244674770843,9.569929530904936,30.168526450220792
2019-06-03,8.133841883028282,27.047557263463784,17.479606135473396
2019-06-04,4.937645450590219,20.322308107586245,15.889929839648591
2019-06-05,26.162215281823727,24.628974665820127,10.729674052525674
2019-06-06,4.955760118284816,9.431027821011874,12.108010138127877
2019-06-07,5.08210958200008,15.757512429713323,9.404303836242262
2019-06-08,4.135677527584043,9.663988843512907,10.980084168913681
2019-06-09,11.640322003547109,9.364872446874328,9.233518626581272
2019-06-10,31.288894720965175,14.687352331271793,-4.837580999273085
2019-06-11,15.688770087041053,10.47032076010643,3.4728681197737155
2019-06-12,4.414150941482181,6.862629397743801,12.850915219356603
2019-06-13,18.047688025251997,13.093439404213843,19.39927455771977
2019-06-14,18.42260246594776,2.0424292416311234,11.1533797969869
2019-06-15,3.5669760264695194,13.269167350176975,14.101582823207309
2019-06-16,4.097349468993266,9.714590236165154,13.959569862152076
2019-06-17,24.104909606691425,7.599684350089216,14.008607852745396
2019-06-18,4.543545092458836,8.572074030987759,9.803733098769177
2019-06-19,9.491345685709426,49.518520724839455,9.82016834940979
2019-06-20,8.331415877306004,21.260317831815907,9.61964197886715
2019-06-21,7.610969459040543,21.386838627430063,8.794114762489333
2019-06-22,9.841180761991591,20.770763746067022,8.117828368762769
2019-06-23,37.14009115790299,3.0316672457064877,6.4050363422353165
2019-06-24,10.11272469391703,15.608953615227113,6.8408171876557535
2019-06-25,11.357460939902062,22.794765527510183,14.63707218008342
2019-06-26,7.328343106213985,21.32829168575425,9.19545493072263
2019-06-27,9.465345694005011,15.029332676139886,7.561368997748439
2019-06-28,10.093078219598215,28.630490003729392,9.349091542484786
2019-06-29,-1.4136994634347153,15.16563257616203,7.3483855617860705
2019-06-30,7.0090408639004655,26.10417015813845,7.699581932341442
2019-07-01,6.2782072304465695,26.014109886477303,13.69265117532575
2019-07-02,9.70811936227151,31.969937422550714,5.813298394741521
2019-07-03,10.72140499892455,14.556011482028403,6.7092785998559465
2019-07-04,6.492035772412145,9.126521914990501,6.280696438154575
2019-07-05,4.238689004035104,3.9461079071932605,7.870284067536934
2019-07-06,9.047967415576025,8.110184751936364,7.3526677718319675
2019-07-07,7.032450841013692,7.080521795277093,5.129986498643068
2019-07-08,6.227340368432753,8.742817196083852,4.9153663493166855
2019-07-09,-1.705904470262082,10.076656926614854,7.100475378191994
2019-07-10,5.1128273256017644,7.4711870165732055,2.5588595505663836
2019-07-11,7.959959656187586,16.331740426557097,7.812636215468081
2019-07-12,12.039339361962758,9.539142777507498,2.6499155157674568
2019-07-13,7.8470606668986775,14.945114819062194,12.286516769611367
