,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2005-07-23,8.681268135238849,8.975488042770241,20.35887496485696
2005-07-24,9.375761466464905,8.954115839281684,15.031267660325149
2005-07-25,13.053871393559481,6.9293982697418155,20.37219916795991
2005-07-26,11.112279513761987,5.685725154864681,21.93382074031377
2005-07-27,11.208068962191932,8.786157798478786,22.573184652203565
2005-07-28,8.326406238370918,8.237920287871319,22.56414509441505
2005-07-29,7.551994217992659,7.943617266485536,24.634513425337936
2005-07-30,10.011718873648588,20.773134012708972,19.339294140898073
2005-07-31,16.208397731474754,6.325187762905119,25.159346034808195
2005-08-01,2.7198835210335814,7.8498930801867,6.23888312024503
2005-08-02,2.1209810951552748,8.225343678537161,23.800177374894567
2005-08-03,2.366685385986801,4.269737285111713,24.47399929145256
2005-08-04,10.892447003142946,-1.0863205916051974,43.13282487727251
2005-08-05,8.985232297351594,-2.961795492427451,17.985658227648983
2005-08-06,8.529263624440027,2.544682927692406,23.58470965113863
2005-08-07,2.689915333252205,4.634983957965829,30.57283003462365
2005-08-08,10.202319990884835,5.816996215381268,28.398618057802867
2005-08-09,10.466646091080705,9.057026569518035,17.158126468557093
2005-08-10,11.577892088729591,5.75863117896767,14.101726481241904
2005-08-11,2.189743222704085,5.413564412338207,13.752457965988695
2005-08-12,5.480795741952367,21.855491581405268,19.82368607783716
2005-08-13,10.351981479623959,8.421339244843224,23.81146577592655
2005-08-14,23.796789476810783,7.582779173962184,18.137338685839516
2005-08-15,3.0878158629492876,6.781885789699423,21.905446058411588
2005-08-16,15.624110475480329,2.0191448708152264,21.546246741684275
2005-08-17,6.4824931439182185,7.9846026226152,24.614968265814724
2005-08-18,9.784888555732413,4.576538687524318,30.700943073763497
2005-08-19,17.27263126235786,5.516730392231382,34.04103491220414
2005-08-20,5.375961074495397,6.248231464925374,27.224164317247773
2005-08-21,7.73511863309804,3.752491745753876,28.18928098979326
2005-08-22,14.726587991879883,7.421629709903117,26.693753507283997
2005-08-23,4.365029729547139,21.586988420123866,21.760652914419502
2005-08-24,12.454768695116059,32.71555164303995,34.362897557836234
2005-08-25,5.726928733515679,10.607418620235816,49.889541001139605
2005-08-26,2.160035420970176,11.516513355260724,7.327402156839053
2005-08-27,2.094791919557038,8.699836873838613,35.1834322188795
2005-08-28,3.296684821009307,9.715747118471288,36.55172244912612
2005-08-29,5.340259412534984,3.1711120633935344,42.72108789686733
2005-08-30,3.3780370616467157,8.379535182364634,44.7881326869124
2005-08-31,3.3537907906264754,1.015335406283278,28.227305892063008
2005-09-01,2.568257682374539,4.918275089261959,28.950382599235347
2005-09-02,4.119449696184813,14.400820164036528,28.790213063093205
2005-09-03,14.8241703977834,3.2514023253759867,34.68102038750389
2005-09-04,15.761580766237252,2.114872897762095,33.42648304780522
2005-09-05,2.641243982830627,4.595145580083953,31.133572226456607
2005-09-06,5.778689523357596,-0.6951380654428783,36.08942806373118
2005-09-07,-5.956541004563313,2.8728157455802172,42.37595184784803
2005-09-08,9.545763385929922,1.664756540856854,43.25864750022504
2005-09-09,7.961980635413835,0.8194685189863344,45.51099832561209
2005-09-10,5.98228158894632,2.639495855986482,39.49274341189432
2005-09-11,4.6341152646018395,4.3417937612930615,36.91603965354874
2005-09-12,5.160170634564231,9.04056053999091,69.45577223564588
2005-09-13,4.289490756727793,1.9867664080270302,43.06557336440926
2005-09-14,8.572953223066943,4.193750511580196,74.82441215233915
2005-09-15,2.4064994266139133,3.4058533975208904,41.046477424878844
2005-09-16,6.248412680062912,12.36787312115519,2.8696278916225033
2005-09-17,0.2504187390350785,2.9913835028778246,28.659608282532744
2005-09-18,3.8361747939664963,4.283662759064397,32.27363677235792
2005-09-19,6.141796103932022,2.9838252436496506,31.663934469338646
2005-09-20,2.5752242962297083,6.246496255949384,29.72458077123659
2005-09-21,3.31687517880727,3.6327257741050407,28.554959504519303
2005-09-22,9.322801139708213,16.517474241302818,24.140310036484948
2005-09-23,3.1494826714557984,8.330949679268388,27.258275804878863
2005-09-24,13.383080335762433,12.003360097375587,27.42396085241018
2005-09-25,6.732399054023702,6.650397002908915,27.705085075930796
2005-09-26,3.659087043409815,7.747705993236909,23.23686732539714
2005-09-27,14.085668089469642,8.706822559218988,25.989342388883095
2005-09-28,7.054481013322992,7.0206952782742125,30.987927762956573
2005-09-29,1.052730452957273,5.330359976801754,50.590748822616874
2005-09-30,31.722428900529625,-0.8525059572099689,57.82539551460913
2005-10-01,4.985649528201335,3.38040852987746,24.318757184524976
2005-10-02,6.452060257941211,5.592914298364058,20.000824761228618
2005-10-03,16.260587123539178,14.960348421525508,22.27536259319858
2005-10-04,9.598136733263214,4.415167031989098,13.242098942539306
2005-10-05,7.443475715152048,8.0291726960471,13.685204368574242
2005-10-06,9.185333086051546,7.6996961770356815,17.456264286255355
2005-10-07,8.307546578077654,7.81720464381519,14.295664239582111
2005-10-08,8.469563411302667,8.397039298148663,21.418823452163014
2005-10-09,5.835991220772931,5.488364725473197,22.225966045613934
2005-10-10,1.933030644179494,7.159825160094521,17.934680295776165
2005-10-11,2.417096206031982,6.417080163857587,22.93042753833871
2005-10-12,7.682012031491666,13.659502335645671,46.86810129757818
2005-10-13,14.479276861912803,28.75720024031913,61.677982384933
2005-10-14,3.404203597385889,1.925009275156028,28.748944967894534
2005-10-15,2.361310174771738,12.528915828150227,21.80642032292581
2005-10-16,9.207876139684833,5.994034862483046,24.45301032755227
2005-10-17,7.164367467544504,2.370719440827027,31.46853884133541
2005-10-18,6.140244879718746,5.62795575610267,21.759393322109396
2005-10-19,3.167313605599122,4.74133258091619,18.163145138148913
2005-10-20,5.719297010637316,4.844146267414013,-9.84241468082707
2005-10-21,10.45625023781761,6.433832035236623,18.087871391580432
2005-10-22,12.849195274462444,6.989156448817436,19.845802091282472
2005-10-23,3.3296080420010905,4.99005831900023,20.63532350548334
2005-10-24,9.968781066387557,7.17584580988906,17.667632257736937
2005-10-25,8.826092975371953,7.549423406825855,41.691909503765224
2005-10-26,10.393802353422203,5.503144544172006,20.033330796033013
2005-10-27,8.729826666818536,6.461209240715718,19.443192738744475
2005-10-28,13.37249354124954,6.074524949540067,47.04775355186957
2005-10-29,7.102057964521554,2.9761316206858535,22.93352242889698
2005-10-30,7.731385826365363,5.180394736608642,18.372605734960967
2005-10-31,5.78968857033392,3.1511767084139195,22.21471774009226
2005-11-01,4.7521476615948,2.671690229338234,35.59523395348113
2005-11-02,4.5029264091199295,2.6489277643591325,37.083520599651074
2005-11-03,1.9131314742411347,8.28304932357514,35.74999399227799
2005-11-04,1.7211549366269034,11.64796521546794,26.13647500013186
2005-11-05,1.8407057494288046,6.473964281276451,27.963161037273515
2005-11-06,10.97101073420472,3.5580920829221494,32.78113448329808
2005-11-07,3.2927261555746816,2.888381027245483,27.436758136858696
2005-11-08,15.910868419343673,1.6036976206504543,12.464555821010752
2005-11-09,2.7037661065909657,2.5414389414498006,17.6543312289657
2005-11-10,0.5816880986056658,1.4006653051696893,16.709272903888966
2005-11-11,2.760392143056721,0.2996226874671287,22.360288017349163
2005-11-12,7.655182412396618,-0.5478000658115949,16.946793218455802
2005-11-13,2.5906935836674703,3.376498644230712,18.561981036574593
2005-11-14,1.516669744074099,4.649466528179488,16.7924761349927
2005-11-15,6.208389072854104,4.612025548921278,14.747314681081592
2005-11-16,11.022293829787781,6.852293812565328,19.77534280976139
2005-11-17,10.06515420121864,4.056850889175359,15.093917748816628
2005-11-18,5.677449683886001,6.502248629483593,20.684318225888873
2005-11-19,7.196047182572947,5.6691498811681935,24.940539751576374
2005-11-20,5.387232612385543,4.296349821329019,21.604829646294576
2005-11-21,9.894353221864401,4.0450218273687115,21.410920589462435
2005-11-22,6.12702655834778,13.389853624291158,27.0864814191505
2005-11-23,6.922393195167555,4.034652538292901,28.94511849198846
2005-11-24,15.376122245245595,4.005362395345504,41.61575060473191
2005-11-25,16.994704394983373,1.0387460311640178,22.92778892930442
2005-11-26,9.864218115884487,3.8050287064613566,26.239229623504322
2005-11-27,21.308267955405952,2.9520311554090606,21.839440515403854
2005-11-28,1.576599757461091,7.58177331007073,33.229333371490526
2005-11-29,21.649976812090287,4.7055963096450615,20.838154569394725
2005-11-30,25.291330174144484,3.4061836156622673,23.10744006961158
2005-12-01,19.161675281693885,12.845887176348146,24.476991913556255
2005-12-02,16.908902100037267,6.234187312572815,39.036595297516364
2005-12-03,19.578205027780008,5.049433205027522,23.037941037807848
2005-12-04,16.83011918710623,5.55178530487464,21.695919994079716
2005-12-05,16.541292924769476,2.3659978473116037,17.890715521237894
2005-12-06,12.233147953571155,17.04409807316492,25.847060391996507
2005-12-07,5.982560619418949,10.49316296632809,54.80124605942881
2005-12-08,15.019948755511745,22.65254912242556,11.809609474494867
2005-12-09,11.832279665821932,9.554590807290445,17.72492460452496
2005-12-10,12.154495861316544,1.5137755822836167,15.805009129539505
2005-12-11,7.147827778855486,3.4275570909599726,17.730263838858285
2005-12-12,14.576968934092893,3.6078305364165035,44.66127525751038
2005-12-13,13.755674211310495,1.2201412729496037,31.530438372509636
2005-12-14,11.150755040058282,2.173314513592055,42.460026693450814
2005-12-15,5.791283859559154,1.8727226729438193,23.873003311861794
2005-12-16,-4.23176550875541,1.0980982993751103,14.536964573246955
2005-12-17,17.64646926328254,13.184110279386207,12.940911070197783
2005-12-18,17.283115338594197,1.8288577667970265,19.23095384907858
2005-12-19,-0.44269358413304793,0.17433191597206915,15.722847784729657
2005-12-20,14.617205974235302,3.2132684666984694,6.897700631028815
2005-12-21,17.849413762416194,3.47076930781404,13.718887182918962
2005-12-22,13.783249082372384,3.2084910147161465,8.991999638190764
2005-12-23,19.106054766882732,4.56263245798373,14.048302379108877
2005-12-24,11.761378167617767,7.366610158738332,17.670721904897583
2005-12-25,27.165342112210244,3.3027464194813008,12.788377018349419
2005-12-26,13.547245033269666,4.500318087355551,11.016388735655246
2005-12-27,12.061753536580802,3.497537283510537,10.684823924105778
2005-12-28,21.211907620663887,12.698272273819702,9.951153154275529
2005-12-29,10.926245805048756,5.3306056543182825,11.550365601115972
2005-12-30,5.418147117495829,4.2010303500570805,10.507291248850802
2005-12-31,8.298765282089889,3.598192543217237,18.440619388519437
2006-01-01,2.39068443869166,4.324427179058984,20.201573703347478
2006-01-02,-1.2961442601943236,5.509649476127363,10.471733339325032
2006-01-03,4.952054676047744,6.209408907227566,5.001216776587385
2006-01-04,4.745664254116342,2.4064776998056168,23.02591360138466
2006-01-05,10.476199365341575,17.388190959015496,18.824522851275333
2006-01-06,7.560839844726781,6.227800302055072,16.051095098780696
2006-01-07,26.566837922188117,3.841465786149711,24.02850633461357
2006-01-08,7.142927736341275,5.993314142172849,24.74703085867113
2006-01-09,10.409070362811955,4.116903020554734,29.998519983016358
2006-01-10,8.78480669022988,5.29319872103649,34.38276954457139
2006-01-11,3.9120719563846778,6.912827916441009,37.9138426212458
2006-01-12,2.797744214419768,3.746897975945835,80.40577702571585
2006-01-13,6.7326180775718445,3.2668409839179526,46.54186075615178
2006-01-14,29.503661484381105,4.200130480964591,31.17260577440413
2006-01-15,15.120527821650661,3.691147744281656,34.4463794450937
2006-01-16,32.087186931454,4.19406541923327,37.52795116535361
2006-01-17,12.61311609109228,3.8464953210279784,44.321395403069
2006-01-18,7.219180961975282,3.3561674543349023,28.14246101041352
2006-01-19,4.039943286495891,6.961056032960542,39.22780118634963
2006-01-20,7.890780433454681,3.9009596103730915,35.169961035189594
2006-01-21,7.125647052184425,4.554505517973222,37.270312369539496
2006-01-22,4.594296374641942,4.693904617158207,36.33305033813569
2006-01-23,5.697982236634073,6.720334050679185,43.92641983466013
2006-01-24,-0.033838252611888275,2.944039032502692,24.246924940052875
2006-01-25,10.159091417682019,5.40013322754791,6.968070260478008
2006-01-26,12.394489105781311,3.9218137697576774,37.94678638933618
2006-01-27,5.76874278050458,2.5271328556235577,37.09588844938987
2006-01-28,7.193415910779306,0.8279027608163796,43.97085464033865
2006-01-29,5.725516527823636,3.8141188732605125,40.8437251453364
2006-01-30,6.762854737813656,2.004210925104023,44.54203169485269
2006-01-31,12.823274847989198,3.2144436029074126,40.35396548051935
2006-02-01,12.085338562072376,9.089835953538076,48.776972662534334
2006-02-02,19.196685359333994,0.8107182704216527,48.213411124850225
2006-02-03,46.71075286262473,6.452714919647844,13.801402587705745
2006-02-04,19.067012472698792,8.569420326501469,38.06601284663068
2006-02-05,17.183125488715206,4.367677942337091,43.614485849064884
2006-02-06,14.852078435959655,4.056268853812335,37.48663098748852
2006-02-07,11.098199536718784,7.313448270729252,48.63837874121923
2006-02-08,8.896546541263298,2.3774533781489255,42.09186015853034
2006-02-09,6.1529720029699835,7.924927626337192,43.56760966062924
2006-02-10,8.412812689674034,13.288736828845723,55.88700634441819
2006-02-11,2.0783978709479958,7.790369658315814,47.36551341950135
2006-02-12,1.2762285578167443,39.72893146294447,50.677477254828595
2006-02-13,0.4915296228790466,8.001097290048573,78.71047578336798
2006-02-14,1.918409631938396,5.432789649137828,61.65218367410039
2006-02-15,2.91424133473909,4.006675959550789,61.2266936232193
2006-02-16,1.1919298477107814,3.3763411899853653,79.3499343191619
2006-02-17,-2.0011565736976134,1.1338531106651426,52.24534064324803
2006-02-18,3.5151344810537157,2.285133527239648,49.92697418812607
2006-02-19,5.042454273884629,3.0850925246900167,43.864054900402245
2006-02-20,13.203911308504575,3.1753809669323383,40.5074068028639
2006-02-21,6.184940993222563,0.9125274189240935,36.643243961307135
2006-02-22,23.757066285251973,2.003673454749752,35.26280791203915
2006-02-23,35.81148908965897,3.330489944137611,37.866856041772344
2006-02-24,6.194618749700705,4.740952359135567,29.206494736996017
2006-02-25,4.595405737687088,2.204344788598656,43.279347559130485
2006-02-26,7.1106217082603305,5.831645738108586,48.91671138673844
2006-02-27,-0.14808839014917097,4.696842330956257,19.45846890605969
2006-02-28,4.2057056987076376,8.963316922094782,54.23143307698798
2006-03-01,2.7149081409763345,8.823423142385202,83.66016292688604
2006-03-02,2.4266668593073875,15.487352134612546,46.47658052847513
2006-03-03,6.810065345770498,20.745914779150542,48.02489258696153
2006-03-04,8.340931891404072,10.02531563219533,39.6463497350081
2006-03-05,7.549800089173427,8.725760837739365,35.31822133195975
2006-03-06,16.68103010036866,20.882914419945646,48.57632391188332
2006-03-07,32.37113833901132,6.924386909750153,33.85920390349107
2006-03-08,5.3417232034678666,7.322801478984642,36.695179400323866
2006-03-09,15.4682675213017,3.0446211746511134,62.828876996665045
2006-03-10,11.049602845589543,5.265114906422481,65.19140895790791
2006-03-11,6.1654847246987625,3.5127627924811553,38.42045513556235
2006-03-12,4.6976085323015955,0.2725758616635571,33.36586760258441
2006-03-13,6.123367841003041,2.6596245942579047,35.99656653655954
2006-03-14,8.838325384840612,1.1676758509640526,22.30782625495943
2006-03-15,15.320000215904914,1.3013249406771323,18.466419106389047
2006-03-16,11.640069553612895,3.1492468845961614,22.070940814130037
2006-03-17,16.26322017052566,1.4715666026203702,25.385305221120483
2006-03-18,10.383318837345893,1.2302459187697372,30.233636884420093
2006-03-19,12.69931126454908,2.394478025870016,32.92861555446903
2006-03-20,9.397550687770567,2.097419306268154,21.545479881836116
2006-03-21,7.920659293720936,2.7603549531958143,21.895227710741086
2006-03-22,-12.687834968928572,0.31311063444779885,40.21077797983526
2006-03-23,0.4687127602338285,1.9036950104853385,45.92482340962357
2006-03-24,-0.6812121839864622,1.488159805002113,68.081023967395
2006-03-25,15.019430366975023,0.9639509344767824,28.74161179998252
2006-03-26,24.027501320483996,-0.5909422017368111,36.273169490818795
2006-03-27,11.034988792195781,0.8418731731517994,42.66021715953796
2006-03-28,19.68700248350528,1.178028973149999,42.81080276267842
2006-03-29,12.631800681101266,2.048314191605585,42.892862106908126
2006-03-30,2.0546472936193183,2.5198772021871,9.099722167128984
2006-03-31,2.5336100436867572,1.171327781583717,39.51750047279046
2006-04-01,2.644996269447687,2.2387468820371454,46.81495285446648
2006-04-02,0.5971869803830845,6.081924878101214,32.57985735979599
2006-04-03,6.1776196156823815,9.810292291964942,33.57404458936908
2006-04-04,1.84394481761475,1.4889552181924754,7.67504425886284
2006-04-05,8.415048881644477,3.219203070983408,20.654882311263933
2006-04-06,17.14808980201957,1.5047270981642882,39.70679579610483
2006-04-07,17.516366155653767,3.713222265198567,92.04946905900474
2006-04-08,16.467056877060223,2.9542611789762923,40.27506983625534
2006-04-09,18.0027821887704,5.567499866846211,43.35658120614592
2006-04-10,6.0080267196015225,4.871579923963619,97.49077714898047
2006-04-11,10.682759260931105,8.911591037652245,64.88609726861364
2006-04-12,8.055425457904326,1.8671972438829334,35.03283644773511
2006-04-13,8.55384341783799,6.938865975243371,29.648818302906964
2006-04-14,10.947272855608176,3.746259718896237,29.927794274017465
2006-04-15,8.537058326521366,3.303253835705032,28.395607964877843
2006-04-16,52.806163785427316,0.4462874068155954,31.52251083126559
2006-04-17,14.225305201457523,3.695360536831908,34.328852677537895
2006-04-18,18.35540726323776,2.6172068201451864,33.81897243181349
2006-04-19,36.94764750458657,6.134852129631767,35.73105504747856
2006-04-20,25.64277131488236,3.1449710402499993,39.07888742567122
2006-04-21,14.817161219434068,3.1459543138659694,92.46958063246399
2006-04-22,15.976947043533062,6.489439419332718,38.47949850975054
2006-04-23,15.977178790829628,5.41836869075331,42.38681264532664
2006-04-24,18.78449746567549,13.449729424232695,73.52681477211114
2006-04-25,37.840283589451765,18.629404327384425,41.74622484509858
2006-04-26,12.187130054009561,9.284957850363206,75.92044218729268
2006-04-27,-1.1714295660306373,21.182203732511216,12.897285216686338
2006-04-28,14.51179554504705,8.570390364510951,36.10405928356646
2006-04-29,40.44415479636615,6.868204735642566,28.845694467568272
2006-04-30,65.35594520382321,7.548293471475148,30.171637323576988
2006-05-01,35.94889596930906,3.751975491793515,20.108039986498135
2006-05-02,15.243386297110723,6.927166156409626,27.257708720222574
2006-05-03,18.447066683625195,1.7339014500398298,55.075383022507665
2006-05-04,11.051446189141288,3.8950730338615234,63.616336196452465
2006-05-05,7.306478333480905,5.0691674623230485,29.907330407104045
2006-05-06,7.109084099741887,5.2073729323718805,44.7016477898854
2006-05-07,1.6978101387615843,3.021407571990301,36.5198051580639
2006-05-08,4.615570135762081,4.566352299408134,43.78475285364533
2006-05-09,-10.935777372961743,1.941192822219438,22.922180903932833
2006-05-10,-2.97442799473595,1.2955609939544288,36.0185006410841
2006-05-11,1.1751589812883785,4.343919021324736,35.8082936581453
2006-05-12,6.084637617701547,1.0422255675547596,66.25136119570483
2006-05-13,29.1083711403588,2.118363994103069,35.23230883746055
2006-05-14,8.217956951995502,0.5059514011447781,35.0468090487089
2006-05-15,-0.29483020556433587,1.5354495172234282,36.276563052348095
2006-05-16,8.204289776848439,-0.770368310224672,48.041580357637926
2006-05-17,12.086680760284269,3.8002524281918366,18.52037452514529
2006-05-18,35.05681947317519,15.570742642624598,36.644898593938024
2006-05-19,42.5061270407728,12.67050857471986,48.31410048301746
2006-05-20,61.71045419623018,0.7616501162119277,35.64973745565723
2006-05-21,18.61998346087207,6.257086719268176,35.171772397444855
2006-05-22,26.366576662235747,5.029610626232686,39.458040677874166
2006-05-23,37.54838791522935,9.317415208636522,54.088144989768374
2006-05-24,23.929943002182178,-0.1982566400938861,32.691731174892645
2006-05-25,16.750048196489615,3.8467419941826773,4.626461073556499
2006-05-26,17.128681012241422,7.320851416686108,24.545204090346754
2006-05-27,16.376753103905067,6.2974483006049065,34.4595375228088
2006-05-28,21.029902766781493,6.258694681182916,38.03050132169871
2006-05-29,10.526987489480408,5.479982583722558,35.0771915070298
2006-05-30,13.959014762161113,25.883583918729894,32.579068712393905
2006-05-31,39.22697020618238,6.24000572664278,32.31333599727714
2006-06-01,46.163149393898756,6.090876023180645,37.83624711445776
2006-06-02,59.426800149860505,3.695152984214252,34.55904456877289
2006-06-03,14.51155660888434,7.550025773741285,33.63443430585132
2006-06-04,9.259033240000969,5.489428487786162,33.461561664670164
2006-06-05,21.18528880966855,5.823670178928854,2.45997993486802
2006-06-06,15.689033247169949,6.992830011199906,31.184691277010053
2006-06-07,6.743824310410742,5.7443258587009565,-15.074378671380742
2006-06-08,12.132329221706456,18.716771594400093,-1.3690106918313596
