,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2001-07-23,-0.5564463368044503,-3.773260051510666,3.226992896104719
2001-07-24,-0.49200823408905847,-3.042345819870205,5.06102257234664
2001-07-25,-0.039414923774291295,-1.282833521169277,3.7442689619130576
2001-07-26,0.32153076830345545,0.022198244272498557,-2.0539343680995725
2001-07-27,0.7858569386062868,2.375896345164555,2.221133104692835
2001-07-28,0.5180729260769559,1.6906844579318596,2.8050206280197276
2001-07-29,4.366187312508053,4.271749141953519,3.8665895840846956
2001-07-30,-1.3768951801094784,4.956457238492906,4.168412505046062
2001-07-31,1.4396674371460096,6.35847322450854,1.8808552400058876
2001-08-01,3.000394786283577,8.512450671498565,0.2245661886732463
2001-08-02,1.3530387316814947,6.491679473231386,7.133884879433749
2001-08-03,0.6807347743935381,4.964702526650268,4.339862100684827
2001-08-04,2.446243111037917,11.79977473301801,2.017781893846611
2001-08-05,1.348336138863428,6.155357164695929,2.792626970825804
2001-08-06,1.8083208328936178,8.646933226404883,2.6261760633072493
2001-08-07,2.384942630381926,7.862752399492298,1.1039412803591224
2001-08-08,1.0516360057971612,1.151562098019827,8.93611809399959
2001-08-09,0.3747188327660661,6.063560733441758,8.392134680640364
2001-08-10,0.5883539149557798,16.714530193956634,20.721599847422066
2001-08-11,0.3756884625936844,3.760674035557787,7.0097967807235815
2001-08-12,0.3246167452490793,4.935125228003763,4.420036378591432
2001-08-13,-0.04725374221163636,2.103949485604794,5.116308648175037
2001-08-14,0.32527869266009535,3.58762052303235,4.95812880929078
2001-08-15,3.0868311956729464,13.198718402711224,2.0636137945668995
2001-08-16,0.38749407697540206,5.731617066901607,-2.5154773663466945
2001-08-17,0.4348072656654284,8.221117131448493,5.499542568972977
2001-08-18,0.29966749717999935,2.908123463449842,4.8975939862120175
2001-08-19,0.2631146206145545,4.435107612798368,4.7831195367363275
2001-08-20,0.24984886901180692,-1.091380758436805,3.726868573501065
2001-08-21,0.5365078142726123,24.644849950627155,10.234520659277637
2001-08-22,0.1247552304087398,7.69832149977079,5.191700523978964
2001-08-23,0.23948219464239648,7.314137440940495,0.18713519170265847
2001-08-24,0.21291530874285997,6.48772521415244,-1.1397753827438115
2001-08-25,0.1860929376531507,9.513055955670948,3.477261943714979
2001-08-26,0.16677946744848837,14.177509653473797,3.3515794778093344
2001-08-27,0.511377412018133,8.605246431843476,3.240554238052371
2001-08-28,-0.22978862856859364,5.110558180032732,4.021063630505866
2001-08-29,0.1270696723422187,4.729108535224254,11.730184002099762
2001-08-30,0.11212246856950733,3.4886597611278596,7.171537310328016
2001-08-31,0.10260521747526787,1.2882369291970632,11.412516423684108
2001-09-01,0.09664998841954772,0.21716860011843797,2.8778762612374122
2001-09-02,0.09226603032015733,4.077396580484383,8.533091263796095
2001-09-03,-0.264946819383759,2.448435598375684,7.490301431839828
2001-09-04,-0.09498838549427692,17.79606142101325,4.320187421907738
2001-09-05,-0.007221496127221852,1.7722290569148,0.7814773707984211
2001-09-06,0.06736865872782338,39.43061960491387,4.955727045736357
2001-09-07,0.06605004798212229,27.075714435032246,2.703556718901156
2001-09-08,0.06801253441644171,8.20866240613555,2.2336003285345987
2001-09-09,0.06931111391499829,5.865695580020232,2.2230372973841948
2001-09-10,-0.02870063327166399,28.785379133738413,3.9473455890304407
2001-09-11,-0.13594568614716834,11.79097874885187,3.441227764371512
2001-09-12,-0.13925660238185655,12.563759229490925,4.1391634673969495
2001-09-13,0.06232595646937216,9.963591113553678,5.608993201290553
2001-09-14,0.06474043864252486,12.835864020313814,6.223195184642977
2001-09-15,0.06729270457586647,1.003983956549196,9.064292140133439
2001-09-16,0.06551743921523553,9.784599656175807,3.546671731870852
2001-09-17,0.06143667911392333,9.432714895758043,14.659115828881092
2001-09-18,0.8452809123409802,4.329545948734516,16.53871502299338
2001-09-19,0.8436661517286143,5.799256939512662,2.920459595504065
2001-09-20,0.05772783862091899,5.97954826864313,1.1664054321117026
2001-09-21,0.06218107326952357,4.90868069380398,3.2404882217910407
2001-09-22,0.0656796316511647,5.083177421164519,6.386438684603203
2001-09-23,0.0640444589237913,26.538372740590734,2.2019980848252922
