,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2009-07-23,22.396484583377788,4.8760002133788545,-5.499401777141026
2009-07-24,-0.7119012055905252,5.0438226821721965,9.295327765161328
2009-07-25,5.7306177317827816,3.8718393257228207,22.10670085808782
2009-07-26,3.545292435719621,2.9157020164301715,24.12491807776135
2009-07-27,-7.120846644617519,6.132734983463139,3.3185993964426688
2009-07-28,9.439658675770831,1.8483943241224794,-2.2226093947661205
2009-07-29,10.568252694846901,2.3115064547103383,-6.123534925546021
2009-07-30,-0.49453278234929954,0.8760002133788543,2.500598222858974
2009-07-31,4.510445522565667,1.0438226821721968,10.295327765161328
2009-08-01,8.179929210461028,2.8718393257228207,24.10670085808782
2009-08-02,20.31660658810797,2.9157020164301715,24.12491807776135
2009-08-03,52.44173616899469,3.132734983463139,10.318599396442668
2009-08-04,-4.424890136816124,8.848394324122479,7.7773906052338795
2009-08-05,20.668299875185323,4.311506454710338,-2.1235349255460214
2009-08-06,-12.010236861936537,0.8760002133788543,0.500598222858974
2009-08-07,-5.302153938396334,10.043822682172197,2.2953277651613284
2009-08-08,34.99267760086103,1.8718393257228207,23.10670085808782
2009-08-09,-15.16262059909203,2.9157020164301715,23.12491807776135
2009-08-10,-14.507215895005311,8.13273498346314,2.3185993964426688
2009-08-11,-7.0621673208161315,3.8483943241224794,19.77739060523388
2009-08-12,-7.539919568014683,5.311506454710338,8.876465074453979
2009-08-13,36.499817128463455,2.8760002133788545,0.500598222858974
2009-08-14,-0.6756143159963237,7.0438226821721965,-3.7046722348386716
2009-08-15,-0.1749720887389703,3.8718393257228207,22.10670085808782
2009-08-16,5.138351228107972,3.9157020164301715,23.12491807776135
2009-08-17,-10.056478333405312,3.132734983463139,1.3185993964426688
2009-08-18,14.610133325583867,8.848394324122479,-1.2226093947661205
2009-08-19,21.89415956158532,2.3115064547103383,-2.1235349255460214
2009-08-20,3.123536962063465,-0.12399978662114575,2.500598222858974
2009-08-21,32.519580052003676,0.04382268217219675,15.295327765161328
2009-08-22,-12.633219051938969,1.8718393257228207,24.10670085808782
2009-08-23,17.208947836107967,3.9157020164301715,23.12491807776135
2009-08-24,-7.61767313660531,8.13273498346314,11.318599396442668
2009-08-25,6.448609818383865,0.8483943241224794,-0.22260939476612052
2009-08-26,11.190498505585321,3.3115064547103383,8.876465074453979
2009-08-27,14.468420571663458,7.8760002133788545,19.500598222858976
2009-08-28,-12.675547551196328,3.0438226821721965,5.295327765161328
2009-08-29,-1.413608632738974,2.8718393257228207,26.10670085808782
2009-08-30,103.86567897210797,3.9157020164301715,27.12491807776135
2009-08-31,-43.190176688605305,2.132734983463139,14.318599396442668
2009-09-01,2.9243968775838667,3.8483943241224794,5.7773906052338795
2009-09-02,6.400597500785324,2.3115064547103383,10.876465074453979
2009-09-03,-0.07038160433654284,7.8760002133788545,26.500598222858976
2009-09-04,-4.589025285596332,4.0438226821721965,20.29532776516133
2009-09-05,0.688929402461028,2.8718393257228207,25.10670085808782
2009-09-06,1.5096464601079695,2.9157020164301715,23.12491807776135
2009-09-07,-4.672387402205311,1.1327349834631388,9.318599396442668
2009-09-08,-0.20896110001613089,2.8483943241224794,19.77739060523388
2009-09-09,13.37851954878532,1.3115064547103383,18.87646507445398
2009-09-10,5.717046645263462,1.8760002133788543,15.500598222858974
2009-09-11,15.70033765840367,2.0438226821721965,12.295327765161328
2009-09-12,-1.868033515938972,7.871839325722821,34.10670085808782
2009-09-13,-8.822583171892031,5.9157020164301715,26.12491807776135
2009-09-14,-1.2135640294053136,1.1327349834631388,14.318599396442668
2009-09-15,-2.0012375800161326,1.8483943241224794,20.77739060523388
2009-09-16,-0.7768012832146809,0.3115064547103382,13.876465074453979
2009-09-17,98.64989252046345,3.8760002133788545,5.500598222858974
2009-09-18,-31.708246533596324,5.0438226821721965,15.295327765161328
2009-09-19,-11.26127368233897,5.871839325722821,28.10670085808782
2009-09-20,-1.62959296389203,2.9157020164301715,23.12491807776135
2009-09-21,-0.8581100774053159,3.132734983463139,21.318599396442668
2009-09-22,9.779760768783866,1.8483943241224794,29.77739060523388
2009-09-23,12.52743311038532,0.3115064547103382,30.87646507445398
2009-09-24,21.23990800846346,-1.1239997866211457,28.500598222858976
2009-09-25,1.2196939720036752,2.0438226821721965,22.29532776516133
2009-09-26,-13.70658209833897,4.871839325722821,27.10670085808782
2009-09-27,-3.7580591910920305,7.9157020164301715,29.12491807776135
2009-09-28,-0.5199352038053142,2.132734983463139,28.318599396442668
2009-09-29,42.382997223183864,1.8483943241224794,42.777390605233876
2009-09-30,-5.145977756814677,1.3115064547103383,41.876465074453975
2009-10-01,-11.620616535536538,0.8760002133788543,24.500598222858976
2009-10-02,20.21258311120367,4.0438226821721965,27.29532776516133
2009-10-03,-2.008832901538973,3.8718393257228207,30.10670085808782
2009-10-04,-4.9079893798920295,1.9157020164301717,30.12491807776135
2009-10-05,38.15891750659468,2.132734983463139,22.318599396442668
2009-10-06,-10.039103256816125,1.8483943241224794,45.777390605233876
2009-10-07,-5.799587126414682,1.3115064547103383,17.87646507445398
2009-10-08,4.9472580244634585,3.8760002133788545,58.500598222858976
2009-10-09,-13.157450655196332,1.0438226821721968,87.29532776516133
2009-10-10,-1.8875399991389754,2.8718393257228207,29.10670085808782
2009-10-11,3.2186674393079686,1.9157020164301717,25.12491807776135
2009-10-12,29.358397314594683,4.132734983463139,28.318599396442668
2009-10-13,-5.251827890416125,3.8483943241224794,10.77739060523388
2009-10-14,-3.1670853664146783,5.311506454710338,22.87646507445398
2009-10-15,3.83675582926346,0.8760002133788543,33.500598222858976
2009-10-16,-3.003936159196331,2.0438226821721965,35.29532776516133
2009-10-17,2.848578068061026,2.8718393257228207,28.10670085808782
2009-10-18,-1.8096587558920305,1.9157020164301717,29.12491807776135
2009-10-19,-4.993299683805313,0.13273498346313892,46.31859939644267
2009-10-20,47.79435297358387,1.8483943241224794,44.777390605233876
2009-10-21,29.459763299185322,2.3115064547103383,23.87646507445398
2009-10-22,-7.304664305136534,-1.1239997866211457,35.500598222858976
2009-10-23,3.97296772560367,1.0438226821721968,39.29532776516133
2009-10-24,2.4822669512610247,0.8718393257228207,23.10670085808782
2009-10-25,-6.145884445492033,1.9157020164301717,24.12491807776135
2009-10-26,-7.377504688605313,4.132734983463139,28.318599396442668
2009-10-27,7.755596723983868,1.8483943241224794,37.777390605233876
2009-10-28,-4.465131420814679,3.3115064547103383,11.876465074453979
2009-10-29,-5.61982518833654,-0.12399978662114575,17.500598222858976
2009-10-30,19.232392698403668,1.0438226821721968,32.29532776516133
2009-10-31,40.36873627606103,2.8718393257228207,34.10670085808782
2009-11-01,-1.0815515430920257,3.9157020164301715,24.12491807776135
2009-11-02,6.144806786594689,0.13273498346313892,35.31859939644267
2009-11-03,19.45123269198387,3.8483943241224794,60.777390605233876
2009-11-04,17.54143467198532,4.311506454710338,26.87646507445398
2009-11-05,29.59844501966346,2.8760002133788545,25.500598222858976
2009-11-06,14.275705850403675,2.0438226821721965,23.29532776516133
2009-11-07,-16.662076805538966,2.8718393257228207,22.10670085808782
2009-11-08,-5.79041595269203,1.9157020164301717,38.12491807776135
2009-11-09,22.348991772194683,3.132734983463139,23.318599396442668
2009-11-10,-7.82016673201613,5.848394324122479,35.777390605233876
2009-11-11,-11.692096924814681,3.3115064547103383,19.87646507445398
2009-11-12,11.44802208206346,3.8760002133788545,19.500598222858976
2009-11-13,19.92555130320367,6.0438226821721965,25.29532776516133
