,mongodb/mongo,apache/cassandra,apache/couchdb
2019-05-02,22.177514060142354,-0.6622746185852981,-0.16719757357760134
2019-05-03,14.062396168325431,-0.773231622746186,1.026977183703952
2019-05-04,14.058235280669402,1.9160887656033287,0.5498620658121351
2019-05-05,14.31316966667175,2.160074149151819,0.7492379326637302
2019-05-06,6.711521315023395,-0.3193214552437853,-0.7699928365670392
2019-05-07,15.005477358979439,-0.7767390376613679,0.9017104601362576
2019-05-08,14.67168615018823,1.4554038194814893,-0.2905972321714345
2019-05-09,8.177514060142354,1.3377253814147019,-0.16719757357760134
2019-05-10,11.062396168325431,0.22676837725381405,1.026977183703952
2019-05-11,12.058235280669402,1.9160887656033287,0.5498620658121351
2019-05-12,15.31316966667175,2.160074149151819,0.7492379326637302
2019-05-13,14.711521315023395,-0.3193214552437853,-0.7699928365670392
2019-05-14,29.00547735897944,2.223260962338632,1.9017104601362576
2019-05-15,15.67168615018823,-0.5445961805185107,-0.2905972321714345
2019-05-16,26.177514060142354,-0.6622746185852981,-0.16719757357760134
2019-05-17,15.062396168325431,-0.773231622746186,0.026977183703952093
2019-05-18,14.058235280669402,1.9160887656033287,0.5498620658121351
2019-05-19,16.313169666671747,2.160074149151819,0.7492379326637302
2019-05-20,14.711521315023395,-0.3193214552437853,-0.7699928365670392
2019-05-21,21.00547735897944,0.22326096233863213,0.9017104601362576
2019-05-22,12.67168615018823,2.4554038194814893,1.7094027678285655
2019-05-23,14.177514060142354,-0.6622746185852981,-0.16719757357760134
2019-05-24,14.062396168325431,-0.773231622746186,0.026977183703952093
2019-05-25,12.058235280669402,1.9160887656033287,4.549862065812135
2019-05-26,14.31316966667175,2.160074149151819,0.7492379326637302
2019-05-27,2.711521315023395,4.680678544756215,-0.7699928365670392
2019-05-28,9.005477358979439,-0.7767390376613679,-0.09828953986374239
2019-05-29,9.67168615018823,-1.5445961805185107,-0.2905972321714345
2019-05-30,10.177514060142354,-0.6622746185852981,-0.16719757357760134
2019-05-31,20.06239616832543,-0.773231622746186,0.026977183703952093
2019-06-01,13.058235280669402,1.9160887656033287,0.5498620658121351
2019-06-02,16.313169666671747,2.160074149151819,0.7492379326637302
2019-06-03,15.711521315023395,4.680678544756215,-0.7699928365670392
2019-06-04,19.00547735897944,-0.7767390376613679,-0.09828953986374239
2019-06-05,9.67168615018823,-1.5445961805185107,-0.2905972321714345
2019-06-06,15.177514060142354,0.3377253814147019,-0.16719757357760134
2019-06-07,19.06239616832543,4.226768377253814,0.026977183703952093
2019-06-08,13.058235280669402,1.9160887656033287,0.5498620658121351
2019-06-09,14.31316966667175,2.160074149151819,0.7492379326637302
2019-06-10,20.711521315023397,-0.3193214552437853,-0.7699928365670392
2019-06-11,19.00547735897944,-0.7767390376613679,-0.09828953986374239
2019-06-12,6.671686150188229,4.455403819481489,0.7094027678285655
2019-06-13,22.177514060142354,1.3377253814147019,-0.16719757357760134
2019-06-14,16.06239616832543,-0.773231622746186,1.026977183703952
2019-06-15,14.058235280669402,1.9160887656033287,1.5498620658121351
2019-06-16,17.313169666671747,2.160074149151819,0.7492379326637302
2019-06-17,10.711521315023395,-0.3193214552437853,-0.7699928365670392
2019-06-18,16.00547735897944,0.22326096233863213,-0.09828953986374239
2019-06-19,16.67168615018823,-1.5445961805185107,0.7094027678285655
2019-06-20,10.177514060142354,-0.6622746185852981,2.8328024264223988
2019-06-21,12.062396168325431,1.226768377253814,2.026977183703952
2019-06-22,16.0582352806694,2.9160887656033285,0.5498620658121351
2019-06-23,14.31316966667175,2.160074149151819,0.7492379326637302
2019-06-24,16.711521315023397,-0.3193214552437853,-0.7699928365670392
2019-06-25,12.005477358979439,-0.7767390376613679,-0.09828953986374239
2019-06-26,21.67168615018823,4.455403819481489,-0.2905972321714345
2019-06-27,19.177514060142354,6.337725381414701,0.8328024264223987
2019-06-28,14.062396168325431,-0.773231622746186,0.026977183703952093
2019-06-29,13.058235280669402,1.9160887656033287,0.5498620658121351
2019-06-30,14.31316966667175,2.160074149151819,0.7492379326637302
2019-07-01,17.711521315023397,-0.3193214552437853,-0.7699928365670392
2019-07-02,8.005477358979439,3.223260962338632,-0.09828953986374239
2019-07-03,10.67168615018823,-1.5445961805185107,0.7094027678285655
2019-07-04,-6.822485939857646,-0.6622746185852981,-0.16719757357760134
2019-07-05,4.062396168325432,3.226768377253814,0.026977183703952093
2019-07-06,16.0582352806694,1.9160887656033287,0.5498620658121351
2019-07-07,16.313169666671747,2.160074149151819,0.7492379326637302
2019-07-08,15.711521315023395,2.6806785447562147,-0.7699928365670392
2019-07-09,11.005477358979439,-0.7767390376613679,-0.09828953986374239
2019-07-10,7.671686150188229,9.45540381948149,0.7094027678285655
2019-07-11,16.177514060142354,0.3377253814147019,1.8328024264223988
2019-07-12,15.062396168325431,-0.773231622746186,0.026977183703952093
2019-07-13,13.058235280669402,1.9160887656033287,0.5498620658121351
2019-07-14,15.31316966667175,2.160074149151819,0.7492379326637302
2019-07-15,10.711521315023395,2.6806785447562147,-0.7699928365670392
2019-07-16,6.005477358979439,2.223260962338632,-0.09828953986374239
