,memcached/memcached,redis/redis,basho/riak_kv
2011-11-28,-0.16710530365992549,2.7227814202604117,3.0463108320251178
2011-11-29,0.044433157878536036,-0.18106473358574204,0.6644427001569859
2011-11-30,0.042440052944254625,0.778965432326777,-0.8042601656047031
2011-12-01,-0.2516775941145689,7.053475236248345,0.736356080893896
2011-12-02,0.06204789608150955,0.27476375165450795,1.4814541201095826
2011-12-03,1.129274786837812,0.944231538769354,1.0024625234709268
2011-12-04,0.14058700403238217,1.406847354326346,0.8732339089481945
2011-12-05,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2011-12-06,0.044433157878536036,-1.181064733585742,4.664442700156986
2011-12-07,0.042440052944254625,4.7789654323267765,1.195739834395297
2011-12-08,-0.2516775941145689,0.053475236248345416,0.736356080893896
2011-12-09,0.06204789608150955,0.27476375165450795,4.481454120109582
2011-12-10,0.12927478683781202,1.9442315387693538,1.0024625234709268
2011-12-11,0.14058700403238217,1.406847354326346,1.8732339089481944
2011-12-12,-0.16710530365992549,-0.2772185797395882,4.046310832025117
2011-12-13,1.044433157878536,7.8189352664142575,2.664442700156986
2011-12-14,0.042440052944254625,-0.22103456767322305,1.195739834395297
2011-12-15,0.7483224058854311,4.053475236248345,9.736356080893897
2011-12-16,1.0620478960815096,2.274763751654508,8.481454120109582
2011-12-17,0.12927478683781202,0.944231538769354,1.0024625234709268
2011-12-18,0.14058700403238217,2.406847354326346,0.8732339089481945
2011-12-19,-0.16710530365992549,6.722781420260412,0.046310832025117765
2011-12-20,1.044433157878536,1.818935266414258,0.6644427001569859
2011-12-21,0.042440052944254625,9.778965432326777,1.195739834395297
2011-12-22,-0.2516775941145689,2.0534752362483455,1.736356080893896
2011-12-23,0.06204789608150955,3.274763751654508,-0.5185458798904176
2011-12-24,0.12927478683781202,0.944231538769354,1.0024625234709268
2011-12-25,0.14058700403238217,1.406847354326346,0.8732339089481945
2011-12-26,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2011-12-27,0.044433157878536036,-1.181064733585742,-0.3355572998430141
2011-12-28,0.042440052944254625,-0.22103456767322305,-0.8042601656047031
2011-12-29,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2011-12-30,0.06204789608150955,1.274763751654508,-0.5185458798904176
2011-12-31,0.12927478683781202,3.944231538769354,1.0024625234709268
2012-01-01,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-01-02,-0.16710530365992549,0.7227814202604118,0.046310832025117765
2012-01-03,0.044433157878536036,-0.18106473358574204,-0.3355572998430141
2012-01-04,2.042440052944255,-0.22103456767322305,-0.8042601656047031
2012-01-05,0.7483224058854311,0.053475236248345416,0.736356080893896
2012-01-06,1.0620478960815096,2.274763751654508,0.48145412010958244
2012-01-07,0.12927478683781202,1.9442315387693538,1.0024625234709268
2012-01-08,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-01-09,1.8328946963400745,-0.2772185797395882,0.046310832025117765
2012-01-10,1.044433157878536,-0.18106473358574204,-0.3355572998430141
2012-01-11,0.042440052944254625,-0.22103456767322305,-0.8042601656047031
2012-01-12,4.748322405885431,2.0534752362483455,4.736356080893896
2012-01-13,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-01-14,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-01-15,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-01-16,-0.16710530365992549,6.722781420260412,0.046310832025117765
2012-01-17,0.044433157878536036,0.818935266414258,0.6644427001569859
2012-01-18,1.0424400529442546,-0.22103456767322305,-0.8042601656047031
2012-01-19,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-01-20,0.06204789608150955,4.274763751654508,-0.5185458798904176
2012-01-21,0.12927478683781202,2.944231538769354,1.0024625234709268
2012-01-22,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-01-23,-0.16710530365992549,4.722781420260412,0.046310832025117765
2012-01-24,0.044433157878536036,4.8189352664142575,-0.3355572998430141
2012-01-25,0.042440052944254625,11.778965432326777,-0.8042601656047031
2012-01-26,3.748322405885431,2.0534752362483455,-0.26364391910610396
2012-01-27,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-01-28,4.129274786837812,0.944231538769354,1.0024625234709268
2012-01-29,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-01-30,-0.16710530365992549,5.722781420260412,10.046310832025117
2012-01-31,0.044433157878536036,1.818935266414258,1.664442700156986
2012-02-01,0.042440052944254625,4.7789654323267765,-0.8042601656047031
2012-02-02,2.748322405885431,3.0534752362483455,2.736356080893896
2012-02-03,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-02-04,0.12927478683781202,2.944231538769354,1.0024625234709268
2012-02-05,0.14058700403238217,4.406847354326346,0.8732339089481945
2012-02-06,-0.16710530365992549,1.7227814202604117,1.0463108320251178
2012-02-07,0.044433157878536036,4.8189352664142575,0.6644427001569859
2012-02-08,0.042440052944254625,1.778965432326777,-0.8042601656047031
2012-02-09,-0.2516775941145689,3.0534752362483455,-0.26364391910610396
2012-02-10,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-02-11,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-02-12,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-02-13,-0.16710530365992549,1.7227814202604117,0.046310832025117765
2012-02-14,0.044433157878536036,3.818935266414258,-0.3355572998430141
2012-02-15,0.042440052944254625,-0.22103456767322305,-0.8042601656047031
2012-02-16,-0.2516775941145689,5.053475236248345,-0.26364391910610396
2012-02-17,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-02-18,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-02-19,0.14058700403238217,4.406847354326346,0.8732339089481945
2012-02-20,-0.16710530365992549,-0.2772185797395882,3.0463108320251178
2012-02-21,0.044433157878536036,3.818935266414258,-0.3355572998430141
2012-02-22,0.042440052944254625,6.7789654323267765,-0.8042601656047031
2012-02-23,-0.2516775941145689,2.0534752362483455,2.736356080893896
2012-02-24,0.06204789608150955,2.274763751654508,2.4814541201095826
2012-02-25,0.12927478683781202,0.944231538769354,3.0024625234709266
2012-02-26,0.14058700403238217,5.406847354326346,0.8732339089481945
2012-02-27,-0.16710530365992549,-0.2772185797395882,4.046310832025117
2012-02-28,0.044433157878536036,4.8189352664142575,-0.3355572998430141
2012-02-29,0.042440052944254625,3.778965432326777,3.195739834395297
2012-03-01,-0.2516775941145689,0.053475236248345416,7.736356080893896
2012-03-02,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-03-03,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-03-04,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-03-05,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-03-06,0.044433157878536036,-1.181064733585742,0.6644427001569859
2012-03-07,0.042440052944254625,3.778965432326777,-0.8042601656047031
2012-03-08,-0.2516775941145689,4.053475236248345,-0.26364391910610396
2012-03-09,0.06204789608150955,1.274763751654508,3.4814541201095826
2012-03-10,0.12927478683781202,10.944231538769355,1.0024625234709268
2012-03-11,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-03-12,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-03-13,0.044433157878536036,5.8189352664142575,-0.3355572998430141
2012-03-14,0.042440052944254625,2.778965432326777,0.19573983439529685
2012-03-15,-0.2516775941145689,2.0534752362483455,-0.26364391910610396
2012-03-16,0.06204789608150955,3.274763751654508,-0.5185458798904176
2012-03-17,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-03-18,0.14058700403238217,5.406847354326346,0.8732339089481945
2012-03-19,-0.16710530365992549,2.7227814202604117,0.046310832025117765
2012-03-20,0.044433157878536036,1.818935266414258,0.6644427001569859
2012-03-21,0.042440052944254625,0.778965432326777,-0.8042601656047031
2012-03-22,-0.2516775941145689,2.0534752362483455,-0.26364391910610396
2012-03-23,0.06204789608150955,5.274763751654508,-0.5185458798904176
2012-03-24,0.12927478683781202,4.944231538769354,1.0024625234709268
2012-03-25,0.14058700403238217,4.406847354326346,0.8732339089481945
2012-03-26,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-03-27,0.044433157878536036,10.818935266414258,-0.3355572998430141
2012-03-28,0.042440052944254625,4.7789654323267765,-0.8042601656047031
2012-03-29,-0.2516775941145689,4.053475236248345,-0.26364391910610396
2012-03-30,0.06204789608150955,4.274763751654508,-0.5185458798904176
2012-03-31,0.12927478683781202,4.944231538769354,1.0024625234709268
2012-04-01,0.14058700403238217,5.406847354326346,0.8732339089481945
2012-04-02,-0.16710530365992549,8.722781420260413,1.0463108320251178
2012-04-03,0.044433157878536036,6.8189352664142575,-0.3355572998430141
2012-04-04,0.042440052944254625,3.778965432326777,0.19573983439529685
2012-04-05,-0.2516775941145689,8.053475236248346,-0.26364391910610396
2012-04-06,0.06204789608150955,5.274763751654508,1.4814541201095826
2012-04-07,0.12927478683781202,9.944231538769355,1.0024625234709268
2012-04-08,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-04-09,-0.16710530365992549,5.722781420260412,0.046310832025117765
2012-04-10,0.044433157878536036,2.818935266414258,4.664442700156986
2012-04-11,0.042440052944254625,7.7789654323267765,0.19573983439529685
2012-04-12,-0.2516775941145689,4.053475236248345,3.736356080893896
2012-04-13,0.06204789608150955,11.274763751654508,1.4814541201095826
2012-04-14,0.12927478683781202,8.944231538769355,1.0024625234709268
2012-04-15,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-04-16,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-04-17,0.044433157878536036,2.818935266414258,1.664442700156986
2012-04-18,0.042440052944254625,15.778965432326777,-0.8042601656047031
2012-04-19,-0.2516775941145689,3.0534752362483455,-0.26364391910610396
2012-04-20,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-04-21,0.12927478683781202,6.944231538769354,1.0024625234709268
2012-04-22,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-04-23,-0.16710530365992549,4.722781420260412,1.0463108320251178
2012-04-24,0.044433157878536036,8.818935266414258,-0.3355572998430141
2012-04-25,0.042440052944254625,0.778965432326777,6.1957398343952965
2012-04-26,-0.2516775941145689,6.053475236248345,-0.26364391910610396
2012-04-27,0.06204789608150955,3.274763751654508,0.48145412010958244
2012-04-28,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-04-29,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-04-30,-0.16710530365992549,0.7227814202604118,0.046310832025117765
2012-05-01,0.044433157878536036,0.818935266414258,-0.3355572998430141
2012-05-02,0.042440052944254625,2.778965432326777,-0.8042601656047031
2012-05-03,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-05-04,0.06204789608150955,2.274763751654508,-0.5185458798904176
2012-05-05,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-05-06,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-05-07,-0.16710530365992549,0.7227814202604118,0.046310832025117765
2012-05-08,0.044433157878536036,-1.181064733585742,-0.3355572998430141
2012-05-09,0.042440052944254625,0.778965432326777,-0.8042601656047031
2012-05-10,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-05-11,0.06204789608150955,5.274763751654508,1.4814541201095826
2012-05-12,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-05-13,0.14058700403238217,3.406847354326346,10.873233908948194
2012-05-14,-0.16710530365992549,1.7227814202604117,6.046310832025117
2012-05-15,0.044433157878536036,2.818935266414258,-0.3355572998430141
2012-05-16,0.042440052944254625,0.778965432326777,0.19573983439529685
2012-05-17,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-05-18,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-05-19,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-05-20,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-05-21,-0.16710530365992549,0.7227814202604118,0.046310832025117765
2012-05-22,0.044433157878536036,-0.18106473358574204,6.664442700156986
2012-05-23,0.042440052944254625,0.778965432326777,6.1957398343952965
2012-05-24,-0.2516775941145689,13.053475236248346,0.736356080893896
2012-05-25,0.06204789608150955,2.274763751654508,2.4814541201095826
2012-05-26,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-05-27,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-05-28,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-05-29,0.044433157878536036,-1.181064733585742,4.664442700156986
2012-05-30,0.042440052944254625,-1.221034567673223,3.195739834395297
2012-05-31,-0.2516775941145689,1.0534752362483455,-0.26364391910610396
2012-06-01,0.06204789608150955,0.27476375165450795,1.4814541201095826
2012-06-02,0.12927478683781202,3.944231538769354,1.0024625234709268
2012-06-03,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-06-04,-0.16710530365992549,-0.2772185797395882,1.0463108320251178
2012-06-05,0.044433157878536036,-1.181064733585742,7.664442700156986
2012-06-06,0.042440052944254625,-1.221034567673223,5.1957398343952965
2012-06-07,-0.2516775941145689,0.053475236248345416,0.736356080893896
2012-06-08,0.06204789608150955,0.27476375165450795,1.4814541201095826
2012-06-09,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-06-10,0.14058700403238217,1.406847354326346,1.8732339089481944
2012-06-11,-0.16710530365992549,1.7227814202604117,6.046310832025117
2012-06-12,0.044433157878536036,-0.18106473358574204,-0.3355572998430141
2012-06-13,0.042440052944254625,0.778965432326777,0.19573983439529685
2012-06-14,-0.2516775941145689,1.0534752362483455,-0.26364391910610396
2012-06-15,0.06204789608150955,1.274763751654508,4.481454120109582
2012-06-16,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-06-17,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-06-18,-0.16710530365992549,-0.2772185797395882,1.0463108320251178
2012-06-19,0.044433157878536036,-1.181064733585742,0.6644427001569859
2012-06-20,0.042440052944254625,-1.221034567673223,0.19573983439529685
2012-06-21,-0.2516775941145689,2.0534752362483455,-0.26364391910610396
2012-06-22,0.06204789608150955,0.27476375165450795,0.48145412010958244
2012-06-23,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-06-24,0.14058700403238217,1.406847354326346,1.8732339089481944
2012-06-25,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-06-26,0.044433157878536036,-1.181064733585742,1.664442700156986
2012-06-27,0.042440052944254625,0.778965432326777,3.195739834395297
2012-06-28,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-06-29,0.06204789608150955,1.274763751654508,-0.5185458798904176
2012-06-30,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-07-01,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-07-02,-0.16710530365992549,-0.2772185797395882,2.0463108320251178
2012-07-03,0.044433157878536036,-1.181064733585742,-0.3355572998430141
2012-07-04,0.042440052944254625,-1.221034567673223,-0.8042601656047031
2012-07-05,-0.2516775941145689,1.0534752362483455,0.736356080893896
2012-07-06,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-07-07,0.12927478683781202,0.944231538769354,2.0024625234709266
2012-07-08,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-07-09,-0.16710530365992549,0.7227814202604118,1.0463108320251178
2012-07-10,0.044433157878536036,-1.181064733585742,1.664442700156986
2012-07-11,0.042440052944254625,-1.221034567673223,3.195739834395297
2012-07-12,-0.2516775941145689,0.053475236248345416,0.736356080893896
2012-07-13,0.06204789608150955,0.27476375165450795,5.481454120109582
2012-07-14,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-07-15,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-07-16,-0.16710530365992549,-0.2772185797395882,1.0463108320251178
2012-07-17,0.044433157878536036,-0.18106473358574204,3.664442700156986
2012-07-18,0.042440052944254625,0.778965432326777,0.19573983439529685
2012-07-19,-0.2516775941145689,0.053475236248345416,2.736356080893896
2012-07-20,0.06204789608150955,0.27476375165450795,1.4814541201095826
2012-07-21,0.12927478683781202,1.9442315387693538,1.0024625234709268
2012-07-22,0.14058700403238217,3.406847354326346,0.8732339089481945
2012-07-23,-0.16710530365992549,2.7227814202604117,0.046310832025117765
2012-07-24,0.044433157878536036,4.8189352664142575,1.664442700156986
2012-07-25,0.042440052944254625,6.7789654323267765,4.1957398343952965
2012-07-26,-0.2516775941145689,1.0534752362483455,-0.26364391910610396
2012-07-27,8.06204789608151,2.274763751654508,0.48145412010958244
2012-07-28,0.12927478683781202,5.944231538769354,1.0024625234709268
2012-07-29,6.1405870040323824,1.406847354326346,0.8732339089481945
2012-07-30,9.832894696340075,-0.2772185797395882,2.0463108320251178
2012-07-31,0.044433157878536036,3.818935266414258,3.664442700156986
2012-08-01,0.042440052944254625,-1.221034567673223,-0.8042601656047031
2012-08-02,-0.2516775941145689,3.0534752362483455,1.736356080893896
2012-08-03,0.06204789608150955,1.274763751654508,-0.5185458798904176
2012-08-04,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-08-05,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-08-06,-0.16710530365992549,-0.2772185797395882,2.0463108320251178
2012-08-07,0.044433157878536036,-1.181064733585742,-0.3355572998430141
2012-08-08,0.042440052944254625,-1.221034567673223,14.195739834395297
2012-08-09,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-08-10,0.06204789608150955,0.27476375165450795,4.481454120109582
2012-08-11,0.12927478683781202,0.944231538769354,3.0024625234709266
2012-08-12,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-08-13,-0.16710530365992549,1.7227814202604117,0.046310832025117765
2012-08-14,0.044433157878536036,-1.181064733585742,-0.3355572998430141
2012-08-15,0.042440052944254625,-1.221034567673223,1.195739834395297
2012-08-16,-0.2516775941145689,0.053475236248345416,0.736356080893896
2012-08-17,0.06204789608150955,0.27476375165450795,-0.5185458798904176
2012-08-18,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-08-19,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-08-20,-0.16710530365992549,-0.2772185797395882,5.046310832025117
2012-08-21,0.044433157878536036,0.818935266414258,-0.3355572998430141
2012-08-22,0.042440052944254625,-0.22103456767322305,6.1957398343952965
2012-08-23,-0.2516775941145689,0.053475236248345416,-0.26364391910610396
2012-08-24,0.06204789608150955,4.274763751654508,0.48145412010958244
2012-08-25,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-08-26,0.14058700403238217,1.406847354326346,1.8732339089481944
2012-08-27,-0.16710530365992549,-0.2772185797395882,0.046310832025117765
2012-08-28,0.044433157878536036,3.818935266414258,-0.3355572998430141
2012-08-29,0.042440052944254625,0.778965432326777,-0.8042601656047031
2012-08-30,-0.2516775941145689,1.0534752362483455,-0.26364391910610396
2012-08-31,0.06204789608150955,2.274763751654508,1.4814541201095826
2012-09-01,1.129274786837812,0.944231538769354,1.0024625234709268
2012-09-02,0.14058700403238217,2.406847354326346,0.8732339089481945
2012-09-03,5.832894696340075,-0.2772185797395882,0.046310832025117765
2012-09-04,0.044433157878536036,1.818935266414258,-0.3355572998430141
2012-09-05,0.042440052944254625,1.778965432326777,-0.8042601656047031
2012-09-06,-0.2516775941145689,0.053475236248345416,0.736356080893896
2012-09-07,0.06204789608150955,0.27476375165450795,5.481454120109582
2012-09-08,0.12927478683781202,0.944231538769354,2.0024625234709266
2012-09-09,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-09-10,-0.16710530365992549,0.7227814202604118,0.046310832025117765
2012-09-11,0.044433157878536036,-0.18106473358574204,-0.3355572998430141
2012-09-12,0.042440052944254625,-1.221034567673223,0.19573983439529685
2012-09-13,-0.2516775941145689,0.053475236248345416,1.736356080893896
2012-09-14,0.06204789608150955,0.27476375165450795,1.4814541201095826
2012-09-15,0.12927478683781202,0.944231538769354,1.0024625234709268
2012-09-16,0.14058700403238217,1.406847354326346,0.8732339089481945
2012-09-17,-0.16710530365992549,2.7227814202604117,0.046310832025117765
2012-09-18,1.044433157878536,-1.181064733585742,0.6644427001569859
2012-09-19,0.042440052944254625,-1.221034567673223,0.19573983439529685
2012-09-20,-0.2516775941145689,0.053475236248345416,0.736356080893896
2012-09-21,0.06204789608150955,3.274763751654508,-0.5185458798904176
