,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2008-09-30,4.5395924420062865,1.961750678255826,38.49849273675707
2008-10-01,7.838351703727206,3.2014820247293967,35.6158107999417
2008-10-02,4.598856696364574,3.1788809308506445,33.62457601467102
2008-10-03,5.1483415039101725,2.9242780484979534,34.255582616628686
2008-10-04,5.191000106382244,3.186736479117237,29.297263312844926
2008-10-05,9.670639922908881,2.0392892988780145,30.686267591863317
2008-10-06,5.520661186050272,4.191442500270888,58.2840280938282
2008-10-07,7.601002156632674,5.73436780540225,65.51299418207417
2008-10-08,3.3172105118835664,1.836890956777117,81.83073245297994
2008-10-09,6.696925826338441,4.522317289399933,25.349391932568604
2008-10-10,4.443503257842868,11.667639042232434,24.430984945908275
2008-10-11,3.108555067991564,11.757314548808685,26.542783904319954
2008-10-12,2.3821344663380457,5.712318708760938,18.934274541613
2008-10-13,-1.0297047486623914,3.5003117511230357,20.71316168659077
2008-10-14,9.645447583200768,3.4037954432576947,14.356923216319672
2008-10-15,1.6991736408368205,4.562538303718129,17.091964627299912
2008-10-16,1.8415906248624923,0.7971420856442988,31.247239475076185
2008-10-17,7.784341382530872,3.4088550656132215,12.324255286248452
2008-10-18,5.092726971268522,2.372467003207258,15.606369903435423
2008-10-19,2.9607757714017344,2.439242325985103,17.286952146498795
2008-10-20,5.546740820753588,-2.2388282027418214,11.08301294589615
2008-10-21,3.7484136648038286,-0.8699807708106488,37.87184661916316
2008-10-22,3.8344982427623693,5.150286985970432,0.3300893869158088
2008-10-23,6.244305142429958,1.1529201919476926,19.114631777807034
2008-10-24,4.218672887849859,0.12561058533867783,15.104538503169948
2008-10-25,4.107199183912738,4.967189808490856,13.845905293074049
2008-10-26,4.2659043891517126,1.3559595139323493,19.603775693401435
2008-10-27,5.167914167506396,1.0682763968432032,23.801621961162795
2008-10-28,4.814136413718716,1.2156594317765426,23.169800406057533
2008-10-29,7.234376791407891,1.0301825052899682,22.823292149415842
2008-10-30,4.519998627921364,3.2175783132985503,17.098123858149382
2008-10-31,8.523496510433546,2.2391011596184125,22.758348089614792
2008-11-01,5.4952667811356,1.8383903465059384,19.44291412033382
2008-11-02,5.016857570985591,1.8495830934614705,16.371755177183243
2008-11-03,12.850688549351005,1.5077846375952069,17.01967011127114
2008-11-04,11.595094264265514,2.7685289472199135,15.789835400998017
2008-11-05,2.6671426314231987,2.286123469459362,11.316552983339639
2008-11-06,2.1460723622411795,1.5271903205886108,50.483862940428516
2008-11-07,2.2936419053131667,3.7280809935756736,16.997795825004523
2008-11-08,3.7179515513891497,1.5909906368043403,24.13460229630561
2008-11-09,7.098618096669883,2.2459175494791794,19.046164843903064
2008-11-10,6.594417655801519,4.2342358322677525,22.754082775474984
2008-11-11,8.768094298326854,8.977452903381133,23.289238517846293
2008-11-12,8.643016435287455,9.733394037073701,0.45434450449697295
2008-11-13,7.266866275546599,9.075548070670896,22.361629274663983
2008-11-14,19.244037859616792,1.1695676185905761,27.099666192335526
2008-11-15,7.002715698404073,3.0456128575989156,21.4144828969672
2008-11-16,4.121052191015785,2.428474985039943,31.894432486249542
2008-11-17,2.72984017525335,3.519698702397935,26.139430505433978
2008-11-18,1.868217093973704,3.672449857439352,25.71325221066024
2008-11-19,4.430302647346279,10.931758682581812,29.701754147154176
2008-11-20,5.266354629000629,2.1977202902970463,29.309782254683586
2008-11-21,6.28539597156426,12.59119022582032,28.475836446548183
2008-11-22,3.9255739052879006,2.5352525656698033,21.289704847074987
2008-11-23,3.9726779528376763,2.7351807420130054,16.904022797960216
2008-11-24,4.413737549140257,1.543701760983303,11.776850733159968
2008-11-25,5.580619340350155,-0.365376519880126,15.70157695625238
2008-11-26,9.277579978900715,2.2889941486655805,8.850309350375307
2008-11-27,6.061569549667596,1.559631223232298,42.74446196903892
2008-11-28,5.61462927035847,2.8576902786866674,10.485596636540116
2008-11-29,4.382349452561629,3.7553228550483078,17.948945046382388
2008-11-30,6.392272147081343,2.8931165421133023,17.455429353638692
2008-12-01,8.658684771467295,-0.6589063326195157,23.209870524179465
2008-12-02,4.41971782074712,-2.17218114532822,16.53926759284397
2008-12-03,4.581599558314516,2.8013535097335316,19.541745774411382
2008-12-04,4.468558360599889,4.273752852465187,14.175522589388923
2008-12-05,1.3456597703599282,8.488283838336756,12.153774441684998
2008-12-06,4.381901166996026,4.599728070805272,17.548154811017806
2008-12-07,3.7024108934253697,2.69826893857098,19.17631403166698
2008-12-08,3.4829757456732673,4.805090890540799,23.73259363667034
2008-12-09,3.050178293032635,4.835738802237671,40.937579178573685
2008-12-10,1.7376492749918107,12.828332246554224,35.00224185683794
2008-12-11,2.053544315688479,6.647656143335403,25.946989818513835
2008-12-12,2.362956221464777,3.375881909609574,33.20800454240055
2008-12-13,3.296837199556971,2.3419018176887283,18.30327957861283
2008-12-14,3.503987415711027,4.456393656856259,44.426129873664216
2008-12-15,10.672409722202591,2.8283278952119373,20.32105576919067
2008-12-16,5.0885970363327315,-1.5300034195036307,30.96645510555851
2008-12-17,3.176920193391559,3.8517282661012993,25.80802977284953
2008-12-18,4.580565963915553,2.8101716203742493,28.233043678030317
2008-12-19,4.654583167141999,4.228387148590031,26.651507259843427
2008-12-20,4.221811272812858,7.768624489933,26.11544936020148
2008-12-21,1.5914122216323148,2.8074002531580518,15.19049869996531
2008-12-22,-0.2026428743871027,4.135602309151923,22.896753097182884
2008-12-23,0.37847208535468707,2.701335633505253,9.739349189069042
2008-12-24,1.029814002976432,2.70195066703118,7.626132835461668
2008-12-25,-1.2721641890987336,-0.691248011305519,1.5709234030995998
2008-12-26,-0.47484861417568935,1.6664110384824404,-10.10412972195968
2008-12-27,1.8652752137162572,3.7179071206667227,7.44232008928121
2008-12-28,2.9683818080390854,4.542015102531117,17.095283849368727
2008-12-29,3.4311382952233185,4.747090195001289,2.2438487149302544
2008-12-30,3.8503955072264104,7.415682845018172,8.184141633498118
2008-12-31,4.019776318597153,4.413539576579488,-3.3740177997784206
2009-01-01,5.830721558125752,5.869288404382003,-3.2842622896059748
2009-01-02,7.88100343550001,8.480063896118713,1.391152348869392
2009-01-03,3.5261407453982248,5.949923474354128,7.480613817770256
2009-01-04,6.498929080583521,1.680148860625289,9.338589609699287
2009-01-05,8.657547360151552,5.866214501822714,5.94174420836482
2009-01-06,21.84332602879229,7.722046398515081,3.934120360145669
2009-01-07,16.261186011306467,12.460331279008162,11.445483239602982
2009-01-08,5.395041156408157,8.161579370716648,13.606962541158497
2009-01-09,12.223075612743964,7.15127389271432,31.675573617158634
2009-01-10,7.2910002524291535,10.228184392319104,8.935045885552784
2009-01-11,5.012376561581075,7.849447905822388,10.534712206699407
2009-01-12,4.449451675141557,2.361929776993649,29.591153332879493
2009-01-13,4.505212146755344,-0.3640223544249124,37.43080824511037
2009-01-14,6.726382343088346,7.824793930268958,18.5655447091377
2009-01-15,9.170552501949395,4.218007780354324,16.74882932437304
2009-01-16,3.442093897537811,5.227514458813006,11.465189778742804
2009-01-17,4.453708826110961,2.3988907064060987,10.81556393425212
2009-01-18,4.195528034743521,2.0245151641310835,14.225528439404949
2009-01-19,6.125453149502174,2.423131812086188,15.205452215064025
2009-01-20,5.021332313236956,1.9378506835860128,11.03331248681257
2009-01-21,3.557108224537248,-1.1196364955951355,4.967714006519705
2009-01-22,4.108389636711097,2.013104268440335,-3.6635130888121257
2009-01-23,3.392975685045831,1.6684655874681575,22.747517723729832
2009-01-24,2.6759146528518505,3.3986465157257912,24.920235505757695
2009-01-25,2.9437489105305668,2.3741019231949005,15.975415298129633
2009-01-26,1.5384086534216392,2.4683829856108694,17.89120247968897
2009-01-27,2.346384957989121,0.11431119518781904,31.44270262942358
2009-01-28,2.394753846260796,1.8912913969167633,22.449571412517873
2009-01-29,2.382913569304012,1.4470231156013436,25.305409216740088
2009-01-30,3.7888517600208114,7.141100351134629,25.476999103358416
2009-01-31,2.6788729773213733,3.117367706624929,26.93375327524477
2009-02-01,2.3638383200864,8.647421515248418,30.935415441560103
2009-02-02,9.099364521066718,3.4159613120519516,35.25765065599823
2009-02-03,2.872175641301373,14.25369364242993,15.699704598394886
2009-02-04,1.6629996332079913,9.424346010068536,30.050045226350687
2009-02-05,1.5504190173897037,4.135655708893829,8.133451810240373
2009-02-06,4.1624568182957775,2.5836161230286123,20.379431875985276
2009-02-07,12.627645209888996,1.8391721370145442,19.666987160015015
2009-02-08,2.8164764790068952,2.8070823519952635,22.092400405190286
2009-02-09,3.5415306698526177,3.8303794897186085,20.587324649794127
2009-02-10,2.585960722794202,5.4085073403411545,23.78771464905403
2009-02-11,3.2927524282917293,3.9070173682304343,13.676906328855845
2009-02-12,3.5427253862090717,4.274459847188977,20.69532503588759
2009-02-13,0.9876377537477153,3.624532033818473,25.07641860142757
2009-02-14,3.4363335817672387,2.1070607348152186,31.62938703178729
2009-02-15,4.714477232324759,2.67312788717352,26.93189762509039
2009-02-16,2.5393206372640034,1.07307787677534,31.320946172822264
2009-02-17,5.948828002467795,2.2458777786435604,52.79355675503734
2009-02-18,2.140321765433015,3.028803935026176,30.413685863482726
2009-02-19,4.554751996587214,1.8854307523979814,35.32402159263794
2009-02-20,4.254924821007286,6.334817204397545,31.58643523873384
2009-02-21,1.9503298498465789,2.575772339079491,29.814259354596263
2009-02-22,2.628902877204796,1.541831491333071,31.612160311707402
2009-02-23,3.519953923234445,2.0942294221443793,54.79342734941593
2009-02-24,2.3940854448363837,7.333255254150459,32.14467833158869
2009-02-25,4.315300790761919,2.246901977037707,36.21951723207995
2009-02-26,1.8034904942378531,1.0018658173349229,13.741036850624766
2009-02-27,8.7804682066961,0.9262154586538888,32.814642866526356
2009-02-28,4.50896632799782,1.7812153403289779,25.950268350965665
2009-03-01,1.364894073245399,2.917802559507477,25.861286262132538
2009-03-02,2.2670083660910465,1.7490984738975044,17.26135218960686
2009-03-03,1.704881586415334,0.07786120887244673,-11.320702255607433
2009-03-04,5.219049057414888,-0.7757455306309828,4.55432233637236
2009-03-05,4.47451260966976,7.033235787706468,26.947819135678476
2009-03-06,1.9454389655024589,0.5515991165068039,20.093637911649168
2009-03-07,4.444114037472487,0.4513248682862915,25.376301878952837
2009-03-08,4.935171984862916,0.8892318266593988,24.229264346585154
2009-03-09,5.300738323566093,-1.676844264777843,33.15756543815264
2009-03-10,3.8453501075201086,0.2267670762563742,-5.608037575130162
2009-03-11,0.5418261668586659,-0.14509140146027671,21.68557795069668
2009-03-12,0.3964626163973206,2.0930601215078055,22.375229313477938
2009-03-13,4.425429348261357,1.0431687168657187,29.55121093272664
2009-03-14,1.8589620598902594,1.448690392074714,27.727315549289717
2009-03-15,2.656187531048891,1.4681192790900972,28.240263026872928
2009-03-16,0.2210058954858245,4.239819492478922,26.594508596408375
2009-03-17,3.779441878318069,2.365812453394916,29.782691667629926
2009-03-18,3.330630570748301,3.9765433113704405,36.14515914073114
2009-03-19,-2.7266101366009363,2.2725531579161364,53.358700080190204
2009-03-20,3.5432575850289725,6.1809286206036544,28.450694036584572
2009-03-21,2.9056442666765427,3.6236131565320355,21.703794132589938
2009-03-22,6.174328802866999,3.097195162687976,24.28172595879868
2009-03-23,6.427358791610522,3.008606810252199,35.56238107135146
2009-03-24,3.3827131173095175,5.756562328433348,16.87659982815748
2009-03-25,7.040345137810062,3.2774723499637832,17.793459792902134
2009-03-26,8.087731683432178,4.429201723546021,19.534035191365273
2009-03-27,19.978875228082764,4.538892320192831,23.261571489052088
2009-03-28,7.1374639715074695,8.850138789213743,18.70086573053057
2009-03-29,4.801826737745188,5.359482890341482,16.15470565862839
2009-03-30,7.934549362946152,6.21452850904581,16.505080990976538
2009-03-31,8.130071129251764,4.7255023700129986,18.126118618254743
2009-04-01,2.6457655922033334,11.782919391163485,20.20308764515475
2009-04-02,8.010847367361208,10.959303142930626,14.030259834213116
2009-04-03,8.357638712233781,3.6261909082532595,12.651503027154618
2009-04-04,9.594678241779404,4.458537854410917,18.844037162698832
2009-04-05,8.651687678322174,4.383707311662539,21.435711478054905
2009-04-06,13.567822643386469,3.5018348307814033,28.823259283747642
2009-04-07,9.698953895493679,9.770331327919738,10.901800445869604
2009-04-08,6.218514544811178,5.577266473452072,10.42090973775398
2009-04-09,7.421155764603633,3.3548241055205263,18.270289455085724
2009-04-10,6.197805831104276,13.124605156462046,5.096742817545562
2009-04-11,9.754211814550182,10.193540601700358,14.426993010222782
2009-04-12,1.308976036891424,2.552703607592133,12.305731792241602
2009-04-13,4.111483438706586,2.9752787871204838,15.361193193434081
