,postgres/postgres,sqlite/sqlite,mysql/mysql-server
2016-09-30,6.264790531597255,4.666266506602641,27.517537784344505
2016-10-01,11.256387170252715,9.09203681472589,19.455913134484565
2016-10-02,5.600924985378766,3.3749499799919973,18.475520977621816
2016-10-03,3.3420368147258905,5.982954720349678,29.23602517930249
2016-10-04,10.75137747406655,1.713723951118909,25.42558561886293
2016-10-05,2.3796364699726045,4.232092837134854,4.20101117370025
2016-10-06,3.4048465540062183,-1.0620248099239695,8.688406131683443
2016-10-07,6.264790531597255,-1.3337334933973592,0.5175377843445066
2016-10-08,5.256387170252715,5.0920368147258905,16.455913134484565
2016-10-09,5.600924985378766,3.3749499799919973,18.475520977621816
2016-10-10,4.3420368147258905,2.982954720349678,8.23602517930249
2016-10-11,1.7513774740665498,-0.2862760488810909,11.425585618862929
2016-10-12,5.3796364699726045,3.2320928371348536,21.201011173700252
2016-10-13,10.404846554006218,-0.062024809923969526,17.688406131683443
2016-10-14,3.2647905315972547,1.6662665066026408,4.517537784344507
2016-10-15,4.256387170252715,3.0920368147258905,16.455913134484565
2016-10-16,3.6009249853787666,3.3749499799919973,20.475520977621816
2016-10-17,3.3420368147258905,2.982954720349678,5.236025179302491
2016-10-18,2.7513774740665498,2.713723951118909,14.425585618862929
2016-10-19,9.379636469972604,-0.7679071628651462,13.20101117370025
2016-10-20,5.404846554006218,-0.062024809923969526,9.688406131683443
2016-10-21,3.2647905315972547,2.666266506602641,2.5175377843445066
2016-10-22,4.256387170252715,2.0920368147258905,16.455913134484565
2016-10-23,11.600924985378766,3.3749499799919973,20.475520977621816
2016-10-24,3.3420368147258905,-0.017045279650321765,9.23602517930249
2016-10-25,2.7513774740665498,0.7137239511189091,14.425585618862929
2016-10-26,10.379636469972604,6.232092837134854,12.20101117370025
2016-10-27,6.404846554006218,0.9379751900760305,21.688406131683443
2016-10-28,1.2647905315972547,-1.3337334933973592,37.517537784344505
2016-10-29,3.2563871702527156,1.0920368147258903,17.455913134484565
2016-10-30,8.600924985378766,3.3749499799919973,18.475520977621816
2016-10-31,0.3420368147258903,0.9829547203496782,36.23602517930249
2016-11-01,1.7513774740665498,-0.2862760488810909,13.425585618862929
2016-11-02,3.3796364699726045,3.2320928371348536,4.20101117370025
2016-11-03,3.4048465540062183,4.93797519007603,10.688406131683443
2016-11-04,13.264790531597255,2.666266506602641,21.517537784344505
2016-11-05,9.256387170252715,1.0920368147258903,23.455913134484565
2016-11-06,9.600924985378766,3.3749499799919973,21.475520977621816
2016-11-07,6.3420368147258905,1.9829547203496782,19.23602517930249
2016-11-08,8.75137747406655,3.713723951118909,18.42558561886293
2016-11-09,0.3796364699726045,7.232092837134854,29.201011173700252
2016-11-10,4.404846554006218,3.9379751900760303,33.68840613168344
2016-11-11,-0.7352094684027453,13.666266506602641,13.517537784344507
2016-11-12,4.256387170252715,1.0920368147258903,20.455913134484565
2016-11-13,5.600924985378766,3.3749499799919973,21.475520977621816
2016-11-14,5.3420368147258905,4.982954720349678,16.23602517930249
2016-11-15,4.751377474066549,3.713723951118909,21.42558561886293
2016-11-16,0.3796364699726045,-0.7679071628651462,16.201011173700252
2016-11-17,4.404846554006218,2.9379751900760303,3.6884061316834433
2016-11-18,0.26479053159725474,2.666266506602641,9.517537784344507
2016-11-19,5.256387170252715,6.0920368147258905,17.455913134484565
2016-11-20,4.600924985378766,5.374949979991998,18.475520977621816
2016-11-21,3.3420368147258905,0.9829547203496782,20.23602517930249
2016-11-22,4.751377474066549,4.713723951118909,15.425585618862929
2016-11-23,1.3796364699726045,2.2320928371348536,12.20101117370025
2016-11-24,1.4048465540062183,-1.0620248099239695,28.688406131683443
2016-11-25,2.2647905315972547,5.666266506602641,20.517537784344505
2016-11-26,5.256387170252715,2.0920368147258905,21.455913134484565
2016-11-27,4.600924985378766,3.3749499799919973,18.475520977621816
2016-11-28,2.3420368147258905,0.9829547203496782,48.23602517930249
2016-11-29,7.751377474066549,0.7137239511189091,34.42558561886293
2016-11-30,8.379636469972604,5.232092837134854,55.20101117370025
2016-12-01,6.404846554006218,3.9379751900760303,3.6884061316834433
2016-12-02,11.264790531597255,1.6662665066026408,7.517537784344507
2016-12-03,7.256387170252715,1.0920368147258903,17.455913134484565
2016-12-04,6.600924985378766,3.3749499799919973,24.475520977621816
2016-12-05,13.34203681472589,0.9829547203496782,35.23602517930249
2016-12-06,1.7513774740665498,2.713723951118909,16.42558561886293
2016-12-07,8.379636469972604,6.232092837134854,5.20101117370025
2016-12-08,7.404846554006218,2.9379751900760303,0.6884061316834433
2016-12-09,0.26479053159725474,4.666266506602641,13.517537784344507
2016-12-10,3.2563871702527156,4.0920368147258905,17.455913134484565
2016-12-11,5.600924985378766,3.3749499799919973,18.475520977621816
2016-12-12,12.34203681472589,5.982954720349678,21.23602517930249
2016-12-13,4.751377474066549,6.713723951118909,13.425585618862929
2016-12-14,-1.6203635300273955,6.232092837134854,32.20101117370025
2016-12-15,2.4048465540062183,4.93797519007603,27.688406131683443
2016-12-16,7.264790531597255,10.666266506602641,14.517537784344507
2016-12-17,6.256387170252715,4.0920368147258905,25.455913134484565
2016-12-18,5.600924985378766,4.374949979991998,18.475520977621816
2016-12-19,5.3420368147258905,-1.0170452796503218,23.23602517930249
2016-12-20,1.7513774740665498,-0.2862760488810909,20.42558561886293
2016-12-21,12.379636469972604,1.2320928371348538,13.20101117370025
2016-12-22,13.404846554006218,-0.062024809923969526,5.688406131683443
2016-12-23,6.264790531597255,3.666266506602641,-2.4824622156554934
2016-12-24,5.256387170252715,5.0920368147258905,16.455913134484565
2016-12-25,4.600924985378766,3.3749499799919973,19.475520977621816
2016-12-26,0.3420368147258903,3.982954720349678,4.236025179302491
2016-12-27,1.7513774740665498,5.713723951118909,0.42558561886292967
2016-12-28,-1.6203635300273955,-0.7679071628651462,5.20101117370025
2016-12-29,3.4048465540062183,6.93797519007603,-4.311593868316557
2016-12-30,-1.7352094684027453,5.666266506602641,-8.482462215655493
2016-12-31,4.256387170252715,4.0920368147258905,19.455913134484565
2017-01-01,4.600924985378766,4.374949979991998,20.475520977621816
2017-01-02,1.3420368147258903,7.982954720349678,2.236025179302491
2017-01-03,4.751377474066549,14.71372395111891,8.425585618862929
2017-01-04,14.379636469972604,7.232092837134854,40.20101117370025
2017-01-05,4.404846554006218,4.93797519007603,6.688406131683443
