,facebook/react,emberjs/ember.js,angular/angular.js
2014-11-22,3.308284852402499,10.387716625111583,19.155154369440083
2014-11-23,4.143449687567336,15.932372949179673,9.746729461015175
2014-11-24,4.457175177763413,24.9015606242497,1.1528919260011696
2014-11-25,10.653253609135962,30.139655862344938,1.9316034105950073
2014-11-26,6.2666989872872225,23.02480992396959,5.7299227383261
2014-11-27,1.980984701572937,6.495398159263706,3.8867854834241387
2014-11-28,1.1901529842706313,16.118485855880813,-0.6030873888016745
2014-11-29,3.308284852402499,2.387716625111583,5.155154369440083
2014-11-30,6.143449687567336,3.9323729491796717,2.7467294610151756
2014-12-01,7.457175177763413,3.9015606242497,9.15289192600117
2014-12-02,5.653253609135962,31.139655862344938,14.931603410595008
2014-12-03,5.2666989872872225,19.02480992396959,13.729922738326099
2014-12-04,-0.019015298427063065,1.4953981592637056,5.886785483424139
2014-12-05,3.1901529842706315,18.118485855880813,5.396912611198325
2014-12-06,4.308284852402499,7.387716625111583,6.155154369440083
2014-12-07,7.143449687567336,6.932372949179672,1.7467294610151753
2014-12-08,4.457175177763413,12.9015606242497,4.152891926001169
2014-12-09,-1.3467463908640376,13.139655862344938,8.931603410595008
2014-12-10,1.266698987287222,21.02480992396959,4.7299227383261
2014-12-11,-1.019015298427063,6.495398159263706,0.8867854834241389
2014-12-12,4.1901529842706315,3.118485855880814,1.3969126111983257
2014-12-13,6.308284852402499,17.387716625111583,5.155154369440083
2014-12-14,15.143449687567337,11.932372949179673,8.746729461015175
2014-12-15,3.457175177763413,13.9015606242497,10.15289192600117
2014-12-16,2.6532536091359624,12.139655862344938,14.931603410595008
2014-12-17,1.266698987287222,17.02480992396959,2.7299227383260996
2014-12-18,16.980984701572936,15.495398159263706,2.8867854834241387
2014-12-19,5.1901529842706315,12.118485855880813,1.3969126111983257
2014-12-20,5.308284852402499,6.387716625111583,3.155154369440084
2014-12-21,6.143449687567336,41.93237294917967,3.7467294610151756
2014-12-22,3.457175177763413,23.9015606242497,6.152891926001169
2014-12-23,4.653253609135962,24.139655862344938,0.9316034105950073
2014-12-24,-1.733301012712778,27.02480992396959,1.7299227383260998
2014-12-25,-0.019015298427063065,8.495398159263706,-1.1132145165758611
2014-12-26,0.19015298427063138,6.118485855880814,-0.6030873888016745
2014-12-27,3.308284852402499,5.387716625111583,2.155154369440084
2014-12-28,4.143449687567336,5.932372949179672,7.746729461015176
2014-12-29,4.457175177763413,7.9015606242497,1.1528919260011696
2014-12-30,0.6532536091359624,22.139655862344938,1.9316034105950073
2014-12-31,-0.7333010127127779,6.024809923969588,1.7299227383260998
2015-01-01,-1.019015298427063,18.495398159263704,-1.1132145165758611
2015-01-02,2.1901529842706315,24.118485855880813,1.3969126111983257
2015-01-03,3.308284852402499,22.387716625111583,2.155154369440084
2015-01-04,4.143449687567336,14.932372949179673,1.7467294610151753
2015-01-05,11.457175177763412,17.9015606242497,0.15289192600116963
2015-01-06,-1.3467463908640376,7.139655862344938,0.9316034105950073
2015-01-07,3.266698987287222,7.024809923969588,3.7299227383260996
2015-01-08,-0.019015298427063065,-1.5046018407362944,3.8867854834241387
2015-01-09,2.1901529842706315,4.118485855880814,2.3969126111983257
2015-01-10,4.308284852402499,9.387716625111583,4.155154369440083
2015-01-11,5.143449687567336,8.932372949179673,5.746729461015176
2015-01-12,2.457175177763413,2.9015606242497,11.15289192600117
2015-01-13,14.653253609135962,14.139655862344938,1.9316034105950073
2015-01-14,1.266698987287222,7.024809923969588,3.7299227383260996
2015-01-15,4.980984701572937,13.495398159263706,8.88678548342414
2015-01-16,11.19015298427063,14.118485855880813,5.396912611198325
2015-01-17,6.308284852402499,4.387716625111583,3.155154369440084
2015-01-18,5.143449687567336,0.9323729491796718,5.746729461015176
2015-01-19,0.457175177763413,2.9015606242497,4.152891926001169
2015-01-20,2.6532536091359624,-0.8603441376550621,2.9316034105950073
2015-01-21,9.266698987287223,12.024809923969588,1.7299227383260998
2015-01-22,15.980984701572936,7.495398159263706,-1.1132145165758611
2015-01-23,12.19015298427063,3.118485855880814,6.396912611198325
2015-01-24,5.308284852402499,6.387716625111583,8.155154369440083
2015-01-25,6.143449687567336,7.932372949179672,4.746729461015176
2015-01-26,4.457175177763413,15.9015606242497,4.152891926001169
2015-01-27,38.65325360913596,5.139655862344938,3.9316034105950073
2015-01-28,7.2666989872872225,0.02480992396958813,2.7299227383260996
2015-01-29,-2.019015298427063,8.495398159263706,14.88678548342414
2015-01-30,6.1901529842706315,10.118485855880813,10.396912611198326
2015-01-31,14.3082848524025,27.387716625111583,3.155154369440084
2015-02-01,5.143449687567336,16.932372949179673,1.7467294610151753
2015-02-02,19.457175177763414,12.9015606242497,5.152891926001169
2015-02-03,8.653253609135962,8.139655862344938,0.9316034105950073
2015-02-04,9.266698987287223,10.024809923969588,5.7299227383261
2015-02-05,8.980984701572936,1.4953981592637056,-0.11321451657586112
2015-02-06,14.19015298427063,10.118485855880813,1.3969126111983257
2015-02-07,5.308284852402499,15.387716625111583,3.155154369440084
2015-02-08,5.143449687567336,29.932372949179673,1.7467294610151753
2015-02-09,11.457175177763412,5.9015606242497,1.1528919260011696
2015-02-10,5.653253609135962,13.139655862344938,0.9316034105950073
2015-02-11,6.2666989872872225,5.024809923969588,-0.2700772616739003
2015-02-12,10.980984701572936,12.495398159263706,2.8867854834241387
2015-02-13,10.19015298427063,6.118485855880814,4.396912611198325
2015-02-14,11.3082848524025,7.387716625111583,2.155154369440084
2015-02-15,5.143449687567336,16.932372949179673,1.7467294610151753
2015-02-16,1.457175177763413,1.9015606242496998,1.1528919260011696
2015-02-17,16.653253609135962,1.139655862344938,2.9316034105950073
2015-02-18,6.2666989872872225,2.0248099239695883,2.7299227383260996
2015-02-19,17.980984701572936,2.4953981592637056,-0.11321451657586112
2015-02-20,20.190152984270632,7.118485855880814,0.39691261119832555
2015-02-21,5.308284852402499,2.387716625111583,15.155154369440083
2015-02-22,16.143449687567337,1.9323729491796717,12.746729461015175
2015-02-23,2.457175177763413,-1.0984393757503002,1.1528919260011696
2015-02-24,7.653253609135962,1.139655862344938,1.9316034105950073
2015-02-25,-0.7333010127127779,11.024809923969588,0.7299227383260998
2015-02-26,5.980984701572937,3.4953981592637056,-1.1132145165758611
2015-02-27,5.1901529842706315,6.118485855880814,3.3969126111983257
2015-02-28,6.308284852402499,13.387716625111583,6.155154369440083
2015-03-01,7.143449687567336,8.932372949179673,1.7467294610151753
2015-03-02,9.457175177763412,-1.0984393757503002,12.15289192600117
2015-03-03,11.653253609135962,2.139655862344938,3.9316034105950073
2015-03-04,0.2666989872872221,3.0248099239695883,7.7299227383261
2015-03-05,5.980984701572937,2.4953981592637056,-1.1132145165758611
2015-03-06,9.19015298427063,1.1184858558808137,5.396912611198325
2015-03-07,4.308284852402499,3.387716625111583,2.155154369440084
2015-03-08,6.143449687567336,6.932372949179672,8.746729461015175
2015-03-09,6.457175177763413,5.9015606242497,2.1528919260011694
2015-03-10,43.65325360913596,3.139655862344938,0.9316034105950073
2015-03-11,66.26669898728723,2.0248099239695883,4.7299227383261
2015-03-12,0.9809847015729369,3.4953981592637056,4.886785483424139
2015-03-13,5.1901529842706315,1.1184858558808137,8.396912611198326
2015-03-14,15.3082848524025,3.387716625111583,2.155154369440084
2015-03-15,4.143449687567336,8.932372949179673,4.746729461015176
2015-03-16,20.457175177763414,15.9015606242497,-0.8471080739988304
2015-03-17,10.653253609135962,0.13965586234493788,9.931603410595008
2015-03-18,-0.7333010127127779,2.0248099239695883,0.7299227383260998
2015-03-19,4.980984701572937,14.495398159263706,3.8867854834241387
2015-03-20,7.1901529842706315,16.118485855880813,1.3969126111983257
2015-03-21,5.308284852402499,6.387716625111583,6.155154369440083
2015-03-22,5.143449687567336,5.932372949179672,4.746729461015176
2015-03-23,9.457175177763412,7.9015606242497,2.1528919260011694
2015-03-24,10.653253609135962,13.139655862344938,-1.0683965894049927
2015-03-25,22.26669898728722,10.024809923969588,4.7299227383261
2015-03-26,18.980984701572936,11.495398159263706,-1.1132145165758611
2015-03-27,10.19015298427063,3.118485855880814,-0.6030873888016745
2015-03-28,9.3082848524025,16.387716625111583,3.155154369440084
2015-03-29,7.143449687567336,4.932372949179672,1.7467294610151753
2015-03-30,14.457175177763412,5.9015606242497,0.15289192600116963
2015-03-31,2.6532536091359624,10.139655862344938,6.931603410595008
2015-04-01,11.266698987287223,3.0248099239695883,0.7299227383260998
2015-04-02,11.980984701572936,101.4953981592637,7.886785483424139
2015-04-03,2.1901529842706315,21.118485855880813,4.396912611198325
2015-04-04,4.308284852402499,7.387716625111583,2.155154369440084
2015-04-05,11.143449687567337,5.932372949179672,1.7467294610151753
2015-04-06,-0.542824822236587,9.9015606242497,0.15289192600116963
2015-04-07,5.653253609135962,10.139655862344938,-1.0683965894049927
2015-04-08,16.26669898728722,3.0248099239695883,-0.2700772616739003
2015-04-09,15.980984701572936,4.495398159263706,-0.11321451657586112
2015-04-10,7.1901529842706315,7.118485855880814,3.3969126111983257
2015-04-11,4.308284852402499,4.387716625111583,4.155154369440083
2015-04-12,4.143449687567336,9.932372949179673,1.7467294610151753
2015-04-13,7.457175177763413,7.9015606242497,-0.8471080739988304
2015-04-14,1.6532536091359624,15.139655862344938,1.9316034105950073
2015-04-15,-0.7333010127127779,6.024809923969588,8.729922738326099
2015-04-16,0.9809847015729369,17.495398159263704,3.8867854834241387
2015-04-17,7.1901529842706315,11.118485855880813,3.3969126111983257
2015-04-18,11.3082848524025,5.387716625111583,2.155154369440084
2015-04-19,6.143449687567336,8.932372949179673,2.7467294610151756
2015-04-20,7.457175177763413,23.9015606242497,1.1528919260011696
2015-04-21,0.6532536091359624,6.139655862344938,-1.0683965894049927
2015-04-22,8.266698987287223,9.024809923969588,0.7299227383260998
2015-04-23,-0.019015298427063065,-0.5046018407362944,-1.1132145165758611
2015-04-24,5.1901529842706315,6.118485855880814,3.3969126111983257
2015-04-25,5.308284852402499,2.387716625111583,2.155154369440084
2015-04-26,8.143449687567337,13.932372949179673,1.7467294610151753
2015-04-27,7.457175177763413,6.9015606242497,14.15289192600117
2015-04-28,3.6532536091359624,10.139655862344938,-1.0683965894049927
2015-04-29,8.266698987287223,12.024809923969588,3.7299227383260996
2015-04-30,0.9809847015729369,10.495398159263706,5.886785483424139
2015-05-01,5.1901529842706315,16.118485855880813,4.396912611198325
2015-05-02,6.308284852402499,18.387716625111583,2.155154369440084
2015-05-03,6.143449687567336,16.932372949179673,1.7467294610151753
2015-05-04,5.457175177763413,14.9015606242497,-0.8471080739988304
2015-05-05,6.653253609135962,17.139655862344938,13.931603410595008
2015-05-06,-1.733301012712778,10.024809923969588,1.7299227383260998
2015-05-07,4.980984701572937,25.495398159263704,6.886785483424139
2015-05-08,7.1901529842706315,10.118485855880813,-0.6030873888016745
2015-05-09,3.308284852402499,5.387716625111583,2.155154369440084
2015-05-10,6.143449687567336,17.932372949179673,1.7467294610151753
2015-05-11,5.457175177763413,13.9015606242497,-0.8471080739988304
2015-05-12,0.6532536091359624,17.139655862344938,-0.06839658940499271
2015-05-13,10.266698987287223,20.02480992396959,-0.2700772616739003
2015-05-14,4.980984701572937,19.495398159263704,1.8867854834241389
2015-05-15,2.1901529842706315,12.118485855880813,-0.6030873888016745
2015-05-16,15.3082848524025,7.387716625111583,2.155154369440084
2015-05-17,5.143449687567336,4.932372949179672,1.7467294610151753
2015-05-18,3.457175177763413,9.9015606242497,4.152891926001169
2015-05-19,3.6532536091359624,7.139655862344938,-0.06839658940499271
2015-05-20,7.2666989872872225,13.024809923969588,0.7299227383260998
2015-05-21,4.980984701572937,2.4953981592637056,2.8867854834241387
2015-05-22,16.190152984270632,7.118485855880814,1.3969126111983257
2015-05-23,3.308284852402499,6.387716625111583,4.155154369440083
2015-05-24,5.143449687567336,8.932372949179673,1.7467294610151753
2015-05-25,-0.542824822236587,12.9015606242497,-0.8471080739988304
2015-05-26,0.6532536091359624,7.139655862344938,0.9316034105950073
2015-05-27,4.2666989872872225,5.024809923969588,0.7299227383260998
2015-05-28,3.980984701572937,4.495398159263706,-1.1132145165758611
2015-05-29,3.1901529842706315,7.118485855880814,-0.6030873888016745
2015-05-30,4.308284852402499,9.387716625111583,2.155154369440084
2015-05-31,6.143449687567336,2.9323729491796717,1.7467294610151753
2015-06-01,7.457175177763413,0.9015606242496998,15.15289192600117
2015-06-02,9.653253609135962,9.139655862344938,0.9316034105950073
2015-06-03,1.266698987287222,1.024809923969588,10.729922738326099
2015-06-04,24.980984701572936,17.495398159263704,6.886785483424139
2015-06-05,8.19015298427063,5.118485855880814,2.3969126111983257
2015-06-06,5.308284852402499,7.387716625111583,7.155154369440083
2015-06-07,6.143449687567336,20.932372949179673,1.7467294610151753
2015-06-08,14.457175177763412,16.9015606242497,4.152891926001169
2015-06-09,4.653253609135962,7.139655862344938,1.9316034105950073
2015-06-10,8.266698987287223,13.024809923969588,1.7299227383260998
2015-06-11,10.980984701572936,33.49539815926371,2.8867854834241387
2015-06-12,8.19015298427063,18.118485855880813,1.3969126111983257
2015-06-13,8.3082848524025,10.387716625111583,3.155154369440084
2015-06-14,5.143449687567336,6.932372949179672,2.7467294610151756
2015-06-15,10.457175177763412,26.9015606242497,3.1528919260011694
2015-06-16,10.653253609135962,5.139655862344938,4.931603410595008
2015-06-17,13.266698987287223,0.02480992396958813,6.7299227383261
2015-06-18,8.980984701572936,11.495398159263706,0.8867854834241389
2015-06-19,4.1901529842706315,7.118485855880814,0.39691261119832555
2015-06-20,5.308284852402499,9.387716625111583,2.155154369440084
2015-06-21,6.143449687567336,7.932372949179672,4.746729461015176
2015-06-22,12.457175177763412,-0.09843937575030015,3.1528919260011694
2015-06-23,0.6532536091359624,0.13965586234493788,-0.06839658940499271
2015-06-24,12.266698987287223,5.024809923969588,1.7299227383260998
2015-06-25,5.980984701572937,-1.5046018407362944,-0.11321451657586112
2015-06-26,10.19015298427063,8.118485855880813,-0.6030873888016745
2015-06-27,10.3082848524025,3.387716625111583,2.155154369440084
2015-06-28,5.143449687567336,10.932372949179673,2.7467294610151756
2015-06-29,7.457175177763413,17.9015606242497,-0.8471080739988304
2015-06-30,2.6532536091359624,4.139655862344938,1.9316034105950073
2015-07-01,1.266698987287222,20.02480992396959,2.7299227383260996
2015-07-02,14.980984701572936,-0.5046018407362944,1.8867854834241389
2015-07-03,8.19015298427063,13.118485855880813,-0.6030873888016745
2015-07-04,11.3082848524025,11.387716625111583,2.155154369440084
2015-07-05,12.143449687567337,0.9323729491796718,1.7467294610151753
2015-07-06,5.457175177763413,17.9015606242497,0.15289192600116963
2015-07-07,3.6532536091359624,8.139655862344938,-1.0683965894049927
2015-07-08,7.2666989872872225,35.024809923969585,-0.2700772616739003
2015-07-09,20.980984701572936,2.4953981592637056,-1.1132145165758611
2015-07-10,11.19015298427063,17.118485855880813,0.39691261119832555
2015-07-11,11.3082848524025,12.387716625111583,2.155154369440084
2015-07-12,9.143449687567337,8.932372949179673,1.7467294610151753
2015-07-13,12.457175177763412,2.9015606242497,7.152891926001169
2015-07-14,2.6532536091359624,7.139655862344938,3.9316034105950073
2015-07-15,6.2666989872872225,16.02480992396959,2.7299227383260996
2015-07-16,1.980984701572937,21.495398159263704,12.88678548342414
2015-07-17,14.19015298427063,26.118485855880813,6.396912611198325
2015-07-18,5.308284852402499,17.387716625111583,5.155154369440083
2015-07-19,6.143449687567336,3.9323729491796717,4.746729461015176
2015-07-20,8.457175177763412,13.9015606242497,3.1528919260011694
2015-07-21,11.653253609135962,57.13965586234494,-1.0683965894049927
2015-07-22,5.2666989872872225,4.024809923969588,-0.2700772616739003
2015-07-23,10.980984701572936,16.495398159263704,-0.11321451657586112
2015-07-24,8.19015298427063,17.118485855880813,0.39691261119832555
2015-07-25,7.308284852402499,11.387716625111583,3.155154369440084
2015-07-26,5.143449687567336,7.932372949179672,4.746729461015176
2015-07-27,10.457175177763412,1.9015606242496998,4.152891926001169
2015-07-28,4.653253609135962,1.139655862344938,-0.06839658940499271
