,bazelbuild/bazel,pantsbuild/pants,facebook/buck
2016-07-28,14.447927191744963,0.5418386192287913,8.951332115020083
2016-07-29,27.569456423868054,1.1919452137978828,-2.101095599435829
2016-07-30,14.238900395462878,0.31881666264987657,2.9258889937701102
2016-07-31,14.191511848822508,1.0281683467644969,3.014944398055593
2016-08-01,13.679001388514024,-0.4628569320593371,-0.2902672142049667
2016-08-02,13.663205464984626,0.46423058898313624,1.1414718986903443
2016-08-03,12.96404006064371,1.2137590157230087,-2.829859602595828
2016-08-04,-0.9757505007918432,0.7162283369820175,-1.5792188010035209
2016-08-05,13.716167207667608,0.6442399174484836,58.938706378833544
2016-08-06,14.136743745845175,1.3380906343584076,3.27091510373573
2016-08-07,14.175319372205777,1.9334658492186823,3.7513089310762298
2016-08-08,11.657139787614287,1.47520895308161,19.68101538076265
2016-08-09,5.21953771596565,4.675783244931773,3.5494922797021404
2016-08-10,18.2474882928868,1.4852404128998262,4.524932093003584
2016-08-11,13.675871860604426,1.7866109316111247,2.638169986901057
2016-08-12,14.640533894528463,1.015435323634845,5.4772438200670965
2016-08-13,14.439627732637542,1.3622990284124437,5.7359595737949105
2016-08-14,14.52462652432964,0.4475566031733822,5.480983848778931
2016-08-15,-3.0249196063975146,1.2698493980060523,9.187629917318375
2016-08-16,14.771216033630418,0.5019382112627344,5.8510422651786875
2016-08-17,14.836379860323433,0.7926002729708481,8.27610035280216
2016-08-18,14.977718571937233,0.8109534028884149,10.803442304813071
2016-08-19,3.916912810945756,1.6428575319811944,-1.9905487376119595
2016-08-20,14.588583982566641,0.21802082245816568,6.019158701040996
2016-08-21,14.785502169139741,0.8773298801611417,6.92543676687136
2016-08-22,14.944330445026202,1.124372124842961,7.465756723212911
2016-08-23,24.810168834466218,2.4384132105784495,14.350845696377867
2016-08-24,6.896587098175738,1.0224480766616804,18.251775257818924
2016-08-25,4.837168886216622,0.6766532888913597,-1.4347349281815354
2016-08-26,15.38998463462961,2.656628373178916,13.132794502267474
2016-08-27,21.578705656213835,2.160438413446873,8.669029929878885
2016-08-28,14.799689499050166,1.887055943168497,8.452760002230177
2016-08-29,15.157299134397114,2.2168352062081684,4.3900502088345075
2016-08-30,8.678006830396253,1.3560149203142746,5.400280507356622
2016-08-31,18.13604165366823,1.9665613510466617,6.662058814975186
2016-09-01,13.992036059647967,2.536741067730809,4.982928663438831
2016-09-02,5.887334310387029,1.0688442991989178,6.069678110011916
2016-09-03,14.09063719332517,2.2978082532168393,7.7267056582521025
2016-09-04,14.179327445625304,0.42642981700861327,7.301570525369414
2016-09-05,-5.546492928320949,-0.7595701840479196,7.95817795392054
2016-09-06,36.84263776023037,1.5796413443726607,7.637388802412693
2016-09-07,8.246761856562774,0.5506414311767696,18.11169957886028
2016-09-08,22.802467033197097,1.1785374064701606,12.364487459740875
2016-09-09,19.77890751687711,1.793349635477841,-7.324650151990659
2016-09-10,13.512393029164572,1.5964977557953637,6.320175073525764
2016-09-11,13.459977831010997,3.1504487355231,7.488355915051786
2016-09-12,20.406405943016146,2.2813002123784383,19.483637356866144
2016-09-13,13.206106776493792,4.8546705808764425,5.359988123494706
2016-09-14,13.024224414756722,3.394951527188292,5.582300250009175
2016-09-15,14.064061427364798,2.161253510912198,1.115518517732279
2016-09-16,12.872875496267413,-0.8780837270195128,2.3000435977649536
2016-09-17,12.93467453686584,0.9783972494147438,6.118997832242492
2016-09-18,12.923532757581869,2.23111569554644,8.508069951187794
2016-09-19,12.798729605240714,1.3404138163651007,11.798699830252247
2016-09-20,12.57089568214325,0.8838154716559827,9.952228152157485
2016-09-21,20.9119204232461,1.4135131797890002,9.230891403957663
2016-09-22,21.826223470346285,7.8389755253484115,10.522722090147436
2016-09-23,12.713342792167955,4.87817470025664,13.595152608298516
2016-09-24,12.65580236964535,1.0541800180980476,13.913803116432032
2016-09-25,12.58009791299864,0.7652658565933138,10.07585342066323
2016-09-26,21.11784104838982,1.5903548845964104,8.624997460815502
2016-09-27,12.682032182242226,5.904702247753555,10.31694384333863
2016-09-28,13.081823527858067,0.4797652304293467,20.79037362521808
2016-09-29,12.34368641047815,0.283986263122442,-1.0865424279140505
2016-09-30,24.741819936519345,1.3847253205845491,10.783787159452551
2016-10-01,12.266035731275995,1.913378507134065,12.789865908517417
2016-10-02,12.220636917505635,1.5134020899520864,11.853605445137033
2016-10-03,-1.3683940288285201,1.7332936685422944,8.967861117828274
2016-10-04,22.035622046744383,2.7334592756320393,-4.270555361951418
2016-10-05,17.274292911857586,-0.5480291596401925,12.449516540688109
2016-10-06,11.560188939153315,3.811243759206757,16.880972736704248
2016-10-07,39.71265077678298,3.057017793227096,6.248150208599579
2016-10-08,11.96188587914459,2.6429040534226242,10.931992004094566
2016-10-09,11.9704250825618,2.801170070393127,14.027521148275264
2016-10-10,11.3129257969521,0.7034334448271617,18.311850049765244
2016-10-11,18.21167831361024,0.3600169202738347,15.981820771686891
2016-10-12,10.755659703061143,3.4370608738665704,19.77425187529287
2016-10-13,11.756283074877418,3.6251698943483874,14.757561911833909
2016-10-14,11.955490979102802,-0.20309002330387407,15.661123767910263
2016-10-15,12.448776921238865,2.480340463563089,13.51487000044173
2016-10-16,12.605919931828053,1.6044590082542014,13.044251888817664
2016-10-17,13.388788402402925,2.6242746841820432,2.3330041566498707
2016-10-18,13.081168216918208,10.057461550090226,11.730973967711979
2016-10-19,13.719748328805872,1.5796313769987682,7.618289103133764
2016-10-20,0.12213226528361415,0.8136835498381263,12.6932736650486
2016-10-21,-1.0164023981699373,0.3554668875580891,33.514868080610654
2016-10-22,13.142486256193312,1.2958319225167068,13.539577242758448
2016-10-23,13.24736468739941,1.126460272008768,12.272297143452759
2016-10-24,19.647586521179836,0.30624331493777324,16.896351404254215
2016-10-25,17.190833381707066,0.7182050149572395,15.794801829769444
2016-10-26,-3.781122609197034,0.37796080366181617,18.11582204334853
2016-10-27,28.031885263698356,0.2639671194175067,26.67351758975659
2016-10-28,13.708713062872555,0.6159346153954723,14.205978726473965
2016-10-29,13.4871689425342,0.06314515996722687,12.557162606362795
2016-10-30,13.554610741247513,0.4468518016719639,15.3707506069997
2016-10-31,14.320283573951597,1.4308221484853798,12.029207543318558
2016-11-01,-4.635548496454225,1.2192496281292313,-2.0324077614019416
2016-11-02,14.9814156563471,1.2764056749328132,11.66368988552227
2016-11-03,14.059541850367204,1.6447801511844973,2.290604578587015
2016-11-04,9.375955916034739,1.0960186365225624,11.829779264807359
2016-11-05,13.537082891779955,2.082954387828852,18.185600724033115
2016-11-06,13.461795292453534,1.9624961707899633,10.02792076047059
2016-11-07,9.908914660482635,1.6761984986069447,6.053573029785722
2016-11-08,13.069149285033365,-0.999437396710476,11.760450565711334
2016-11-09,3.270877883042731,10.24653519560182,9.455910957922084
2016-11-10,12.823792157213463,1.8777938000183483,10.401929169366642
2016-11-11,19.57601443278974,3.2022120167057175,10.066545099303132
2016-11-12,13.266343311597264,2.107256860027987,11.405181156875276
2016-11-13,13.329372575879598,4.8763062408597895,12.095264677881808
2016-11-14,12.537025551215613,1.6694723354904213,17.877531739246376
2016-11-15,10.146869242273414,1.7712620133518553,0.2517710794573986
2016-11-16,12.896476120413489,10.33906030867857,10.617088757168185
2016-11-17,23.292255571347187,1.8911057959030892,12.052355356753704
2016-11-18,13.525624599632499,6.410603405670691,9.317767382813404
2016-11-19,13.741145787854395,2.2537394792661054,17.45282588032053
2016-11-20,13.791455562042492,3.02037975003984,9.62221319860033
2016-11-21,35.28297740621826,1.304146430182803,6.431918562424029
2016-11-22,14.69947307225642,2.835239782677105,9.781125774318705
2016-11-23,13.354049337145046,1.3893287336078206,24.75893835001569
2016-11-24,25.357498583649473,0.5575429839219974,9.760915641191556
2016-11-25,4.860311943403043,0.431299684833504,-0.9278872840790156
2016-11-26,13.966013128094708,0.312818325386028,10.041026935720641
2016-11-27,14.004205825970908,0.3349237228910208,14.323527863424589
2016-11-28,14.72014254058309,1.9837862684716212,15.559309871926231
2016-11-29,14.63344124915415,1.0964441700767735,11.51056633363805
2016-11-30,-2.026285906078531,1.1440037010671942,9.26062959433997
2016-12-01,14.764454654176955,2.5873699730366564,10.220878111524529
2016-12-02,26.488386851435443,7.374667806213031,15.781937116888953
2016-12-03,14.060537726837186,3.3896942428372263,10.225787959223336
2016-12-04,13.977425688082485,0.6892636401766475,10.48129462103382
2016-12-05,28.356995228652128,2.003974649091349,11.283809168174253
2016-12-06,21.720063511838273,0.2984486275753465,13.284375864493077
2016-12-07,14.094746785487953,5.661001426258416,-2.6958470863948527
2016-12-08,-4.175730666259998,3.751022133467663,13.002584461514612
2016-12-09,13.508724169332194,0.9421790207740537,13.471284401132925
2016-12-10,12.769855973606859,0.4158768808576044,16.10220894727849
2016-12-11,12.463809777444398,0.7473762310309456,11.308470786346332
2016-12-12,12.178733280415583,-0.6506652933723517,22.715825866077136
2016-12-13,15.252659425883984,0.34255815630198616,9.389281128005058
2016-12-14,-0.889566912191702,0.2721598739209394,11.781149161824837
2016-12-15,11.289467328152998,0.06546169969450275,14.44940048800046
2016-12-16,27.35098044507383,0.7806999325262015,6.1603698087597625
2016-12-17,11.186399837740867,0.3285468305959002,9.879221752519095
2016-12-18,11.039549206339204,0.49348883760550966,9.797363353783007
2016-12-19,10.418983469130577,0.8513071806231353,30.97163034083286
2016-12-20,10.259669704862342,1.1858350071741044,13.70218400142858
2016-12-21,29.623455594277598,2.091006300168886,28.034044210060184
2016-12-22,18.40062877673297,0.46016327501614757,23.83357173575223
2016-12-23,9.52368057015839,-0.12279826153631236,9.798552451733848
2016-12-24,10.198785194851535,0.04482086434633233,6.966560107742537
2016-12-25,10.043208420439264,0.3763200132295176,8.78464980235723
2016-12-26,-5.372781462360026,0.019751980210502847,6.718330928880647
2016-12-27,-6.244742293421885,0.16209910467460498,4.743183844605922
2016-12-28,8.81664419092539,0.14446488499969468,-7.101311752396985
2016-12-29,-3.9591989946120982,0.340138881428549,-0.2890302392089201
2016-12-30,1.3541859188916066,0.9592794114164581,-7.280898751936654
2016-12-31,9.964250199860142,1.7865378682493096,6.424663314913239
2017-01-01,10.117987086411054,1.4476437319003688,8.095411850493043
2017-01-02,-6.418875213487855,1.1057636711258287,1.5538783552639877
2017-01-03,24.596727032736027,1.4888621570466927,3.9661181724421266
2017-01-04,10.932237338206637,0.05818201988865996,4.920612634718179
2017-01-05,10.745561644204576,1.1603154268581517,7.114837796489391
2017-01-06,11.04763032499876,0.8176361493498465,-6.296825901553914
2017-01-07,11.199871780950641,0.7225970951064137,25.460563628590997
2017-01-08,11.39343438667328,0.4389579048035527,10.261214489578474
2017-01-09,11.87473670443897,1.3057488986436594,12.197490250251466
2017-01-10,44.2309734077047,0.9628635749432375,44.16099528269374
2017-01-11,12.582024907924152,1.7408475121967382,17.390434240780813
2017-01-12,17.67641183324271,0.9686235638221622,32.02025340415899
2017-01-13,37.265804377546885,0.6279247046962008,15.572138811683226
2017-01-14,12.110892027812087,3.821532957942431,17.578669549220912
2017-01-15,12.22206921112117,0.4124774939370053,12.61937830337792
2017-01-16,16.24619160753214,0.5494329369541894,18.745356031889017
2017-01-17,12.45650484631287,0.33764948709687126,16.47197442554278
2017-01-18,11.795255844966219,0.17059994047733562,17.275681072941385
2017-01-19,13.615536917205286,0.9840015020611868,15.63817788043911
2017-01-20,34.005071437836996,1.5186403350682738,15.821001595814906
2017-01-21,12.837798932015778,0.9574281395024274,11.4056526822599
2017-01-22,12.930296781151396,2.4085732818394616,13.329124807316527
2017-01-23,22.445039958544214,0.7428444270696708,12.821118096240724
2017-01-24,12.18399956480767,0.3840959853719574,22.458435516659033
2017-01-25,12.965297549967076,2.0132062517815092,9.15719382151929
2017-01-26,11.415751389152332,1.155675393148915,13.09610333269566
2017-01-27,12.785426472051242,0.34339962984186667,9.539392604119723
2017-01-28,13.753253008553358,0.9459395038619416,11.148087892914573
2017-01-29,14.026559933932575,0.2804556741965322,11.624799103972308
2017-01-30,14.10287808590185,0.8047231667560617,-6.926411078371373
2017-01-31,12.041297812730582,1.1888237981704646,-1.624583449003565
2017-02-01,14.759445108234246,1.4043133829431396,-2.0957733039248465
2017-02-02,20.270663353946,0.28409556611303866,105.58502677897154
2017-02-03,15.906293786477217,1.2499879897947777,9.376305977098323
2017-02-04,15.364796505443847,0.7598378575664744,10.12104669744769
2017-02-05,15.504488642575637,1.33968502030057,10.317730578117658
2017-02-06,11.951337771962791,1.6651215834295254,35.12572183399297
2017-02-07,16.318123189130365,1.8321303531343556,8.685646304059613
2017-02-08,3.086405953449736,-0.0762913155621939,7.639905822623962
2017-02-09,16.269311290066778,2.3077641525075374,9.892440464830823
2017-02-10,16.59333885501065,2.275316898322682,9.112631877294287
2017-02-11,16.48158987666486,2.768161451993824,9.280841719250352
2017-02-12,16.596195378895175,2.5062908203191983,10.12402481828975
2017-02-13,11.644049331269784,1.3498088329201425,9.037749477286797
2017-02-14,32.498902551034085,1.4589953872472998,10.665642520693472
2017-02-15,27.234087526473985,1.4377051006904524,9.206659974209655
2017-02-16,17.215852324349264,1.1118429604147364,8.582458111543215
2017-02-17,24.619881445946568,-0.7677192054612146,39.88018061934123
2017-02-18,16.97289689430185,1.981720680009377,12.96973001877503
2017-02-19,17.03063893408743,1.7621684192479594,11.102822486179514
2017-02-20,16.89089734170335,2.1038969610351446,12.148902637128849
2017-02-21,6.4717303251691725,4.222379392373533,13.784292963020588
2017-02-22,17.326638557891997,1.3490353107627058,15.495028025259316
2017-02-23,17.07970461479094,3.1159330150806253,3.3184008137102667
2017-02-24,23.05399854795281,1.2333092569530626,14.106620398258668
2017-02-25,17.77898244573871,1.4099369885117763,11.174903122481371
2017-02-26,17.954538429282564,1.0545147776365253,12.214432360947649
2017-02-27,13.236899762704656,1.9630034310170108,27.053127832225012
2017-02-28,18.071207963562596,2.130724311785692,14.021582845265971
2017-03-01,17.041214291581323,1.706447631019806,16.424242058677542
2017-03-02,4.797147594966573,1.0652799377056577,12.078098776936848
2017-03-03,18.852435506898203,2.3725570967095715,-0.30912152169977336
2017-03-04,18.833457677874883,0.7722152397220033,14.16306743431401
2017-03-05,18.69798252011893,1.3550171378082574,13.37188712326549
2017-03-06,19.84281156642667,0.8492621311862962,27.27165309480449
2017-03-07,7.659693713839879,1.3407498540717473,8.862164317721163
2017-03-08,20.57733219193566,0.9402633059431775,11.041654879414127
2017-03-09,12.153312807589604,0.8078198846330904,2.531691241516409
2017-03-10,13.629715079298268,1.6846484488417692,6.823907057487651
2017-03-11,19.376874122703722,2.016511230810419,23.342503998185286
2017-03-12,25.948410425261486,2.684144486924154,15.485091678834273
2017-03-13,-11.605628189321015,1.6024726785015058,14.610554002919262
2017-03-14,20.29578092279555,2.0103731478284437,14.070049605177012
2017-03-15,2.3924122771822374,3.4154744648357633,30.13653971676849
2017-03-16,19.144767275507853,2.0211090683263326,16.263335944668412
2017-03-17,5.8603636030477855,1.916181337327132,20.567518905247386
2017-03-18,17.937690505894818,3.342706318678615,18.146065472300716
2017-03-19,17.234401284189502,1.8044010006990212,18.966572816808103
2017-03-20,26.433387628126134,3.3981774074731743,8.775366550216862
2017-03-21,23.249151748600582,2.369770044178991,21.378062340118593
2017-03-22,21.055152434716028,3.4757265121483423,-0.37952203375812665
2017-03-23,17.156018351291294,4.2179321489004185,21.412217227934814
2017-03-24,16.563832788873253,14.162665371489252,34.66535627686713
2017-03-25,16.17307867370314,2.5969997266715135,20.715117204484795
2017-03-26,15.631237018540675,2.8776369275266864,20.370473506360792
2017-03-27,38.04515507612758,4.223519446685329,37.89414876394027
2017-03-28,9.425209032069544,3.689300013110369,21.444723620559525
2017-03-29,15.343584121953882,3.6377241344850115,21.305805690152688
2017-03-30,-11.434384905602005,2.3468313897269244,-18.56072745113402
2017-03-31,41.738117864539035,2.3897071304929325,22.730235426906148
2017-04-01,14.620470638119839,1.8940665971702246,24.28703980328847
2017-04-02,14.137499096854194,1.939346019874519,24.8887867113588
2017-04-03,12.806010013775017,0.05422174176640571,25.054957868194332
2017-04-04,11.94845613149438,7.925362807743335,8.452990482442656
2017-04-05,11.668606534803176,-1.114088400986231,26.945168332810397
