,postgres/postgres,FirebirdSQL/firebird,mysql/mysql-server
2019-07-23,4.007995505894666,1.3817065287653523,18.977183180964694
2019-07-24,5.75869578600671,0.5973928032751561,5.562617354634161
2019-07-25,8.422561332225198,-0.10848954966602027,13.68586665435405
2019-07-26,7.202942715547757,-0.8069920275802627,62.66264967525471
2019-07-27,7.656239418844461,0.964985994397759,23.797265059870103
2019-07-28,7.573821836426879,1.105095884507649,17.973089235694278
2019-07-29,3.3777434050543294,-0.13369963369963367,17.341328839227998
2019-07-30,3.0079955058946655,-0.6182934712346476,7.977183180964692
2019-07-31,3.75869578600671,-0.40260719672484385,24.56261735463416
2019-08-01,7.4225613322251975,0.8915104503339797,24.68586665435405
2019-08-02,1.2029427155477574,1.1930079724197373,6.662649675254716
2019-08-03,1.656239418844461,2.9649859943977592,16.797265059870103
2019-08-04,8.573821836426879,2.105095884507649,17.973089235694278
2019-08-05,5.377743405054329,1.8663003663003663,22.341328839227998
2019-08-06,2.0079955058946655,1.3817065287653523,28.977183180964694
2019-08-07,7.75869578600671,0.5973928032751561,8.56261735463416
2019-08-08,3.4225613322251975,-0.10848954966602027,17.68586665435405
2019-08-09,2.2029427155477572,0.19300797241973733,1.6626496752547162
2019-08-10,3.6562394188444607,1.964985994397759,18.797265059870103
2019-08-11,4.573821836426879,4.105095884507649,17.973089235694278
2019-08-12,4.377743405054329,7.866300366300367,16.341328839227998
2019-08-13,5.007995505894666,1.3817065287653523,29.977183180964694
2019-08-14,3.75869578600671,1.597392803275156,20.56261735463416
2019-08-15,2.4225613322251975,2.8915104503339797,30.68586665435405
2019-08-16,6.202942715547757,2.1930079724197373,13.662649675254716
2019-08-17,3.6562394188444607,0.964985994397759,16.797265059870103
2019-08-18,8.573821836426879,1.105095884507649,19.973089235694278
2019-08-19,7.377743405054329,0.8663003663003663,30.341328839227998
2019-08-20,3.0079955058946655,-0.6182934712346476,20.977183180964694
2019-08-21,3.75869578600671,-0.40260719672484385,20.56261735463416
2019-08-22,2.4225613322251975,-0.10848954966602027,38.68586665435405
2019-08-23,0.20294271554775745,-0.8069920275802627,40.66264967525471
2019-08-24,5.656239418844461,0.964985994397759,16.797265059870103
2019-08-25,5.573821836426879,1.105095884507649,17.973089235694278
2019-08-26,6.377743405054329,0.8663003663003663,8.341328839227998
2019-08-27,7.007995505894666,3.3817065287653523,38.977183180964694
2019-08-28,3.75869578600671,0.5973928032751561,44.56261735463416
2019-08-29,1.4225613322251975,-0.10848954966602027,17.68586665435405
2019-08-30,1.2029427155477574,0.19300797241973733,15.662649675254716
2019-08-31,3.6562394188444607,0.964985994397759,29.797265059870103
2019-09-01,3.573821836426879,1.105095884507649,22.973089235694278
2019-09-02,3.3777434050543294,1.8663003663003663,17.341328839227998
2019-09-03,7.007995505894666,-0.6182934712346476,9.977183180964692
2019-09-04,0.7586957860067101,-0.40260719672484385,16.56261735463416
2019-09-05,2.4225613322251975,1.8915104503339797,21.68586665435405
2019-09-06,9.202942715547758,4.193007972419737,55.66264967525471
2019-09-07,3.6562394188444607,2.9649859943977592,36.7972650598701
2019-09-08,8.573821836426879,2.105095884507649,19.973089235694278
2019-09-09,5.377743405054329,-0.13369963369963367,14.341328839227998
2019-09-10,3.0079955058946655,-0.6182934712346476,27.977183180964694
2019-09-11,2.75869578600671,-0.40260719672484385,13.56261735463416
2019-09-12,7.4225613322251975,0.8915104503339797,3.685866654354051
2019-09-13,6.202942715547757,1.1930079724197373,16.662649675254716
2019-09-14,4.656239418844461,4.964985994397759,16.797265059870103
2019-09-15,5.573821836426879,2.105095884507649,19.973089235694278
2019-09-16,1.3777434050543294,0.8663003663003663,20.341328839227998
2019-09-17,2.0079955058946655,3.3817065287653523,20.977183180964694
2019-09-18,3.75869578600671,1.597392803275156,21.56261735463416
2019-09-19,9.422561332225198,4.89151045033398,21.68586665435405
2019-09-20,8.202942715547758,1.1930079724197373,3.662649675254716
2019-09-21,4.656239418844461,1.964985994397759,16.797265059870103
2019-09-22,5.573821836426879,1.105095884507649,19.973089235694278
2019-09-23,4.377743405054329,0.8663003663003663,16.341328839227998
2019-09-24,4.007995505894666,1.3817065287653523,9.977183180964692
2019-09-25,13.75869578600671,0.5973928032751561,19.56261735463416
2019-09-26,5.4225613322251975,0.8915104503339797,15.68586665435405
2019-09-27,10.202942715547758,0.19300797241973733,46.66264967525471
2019-09-28,4.656239418844461,0.964985994397759,16.797265059870103
2019-09-29,8.573821836426879,1.105095884507649,25.973089235694278
2019-09-30,10.377743405054328,3.8663003663003663,42.341328839228
2019-10-01,6.007995505894666,0.3817065287653524,28.977183180964694
2019-10-02,0.7586957860067101,-0.40260719672484385,-0.4373826453658394
2019-10-03,3.4225613322251975,-0.10848954966602027,24.68586665435405
2019-10-04,9.202942715547758,-0.8069920275802627,1.6626496752547162
2019-10-05,6.656239418844461,1.964985994397759,16.797265059870103
2019-10-06,4.573821836426879,2.105095884507649,25.973089235694278
2019-10-07,8.377743405054328,0.8663003663003663,24.341328839227998
2019-10-08,3.0079955058946655,1.3817065287653523,16.977183180964694
2019-10-09,3.75869578600671,0.5973928032751561,2.5626173546341606
2019-10-10,2.4225613322251975,2.8915104503339797,32.68586665435405
2019-10-11,0.20294271554775745,2.1930079724197373,14.662649675254716
2019-10-12,3.6562394188444607,1.964985994397759,16.797265059870103
2019-10-13,7.573821836426879,1.105095884507649,22.973089235694278
2019-10-14,1.3777434050543294,-0.13369963369963367,19.341328839227998
2019-10-15,0.007995505894665467,-0.6182934712346476,38.977183180964694
2019-10-16,7.75869578600671,-0.40260719672484385,18.56261735463416
2019-10-17,2.4225613322251975,1.8915104503339797,26.68586665435405
